"nu" "alpha"
2.334326 0.224367
2.368169 0.3040012
2.50538 0.4073933
2.602139 0.2343839
2.608966 0.1718168
2.692453 0.1756395
2.817664 0.1172823
2.491958 0.3543867
2.690573 0.4240942
2.085088 0.4749836
2.358834 0.2064236
2.320942 0.2347647
2.172436 0.4731375
2.203426 0.3987075
1.906329 0.4339178
2.430656 0.3730324
2.097596 0.4818623
2.085495 0.2069699
2.202355 0.1208235
2.717841 0.4749045
2.236349 0.3968963
2.142699 0.05311979
2.297407 0.4293607
2.299155 0.4597973
2.974693 0.4305939
2.508698 0.1849206
2.188735 0.2822608
2.387257 0.0688455
2.250584 0.3981024
3.013282 0.3062286
2.410487 0.2190011
2.346803 0.3105638
2.658331 0.4467353
2.50897 0.4236892
2.572319 0.4241405
2.519833 0.2136117
2.540716 0.4558247
2.157214 0.4000753
2.469257 0.3750048
2.312819 0.365445
2.310155 0.4969717
2.27058 0.4641265
2.359895 0.287764
2.48772 0.429512
2.424435 0.2935847
2.316032 0.304648
2.239853 0.4625464
2.198426 0.2669528
2.40015 0.2667441
2.283994 0.4429417
2.594655 0.1500465
2.888778 0.2238838
2.56062 0.2565414
2.19739 0.2476246
2.482554 0.4851185
2.50072 0.4783739
2.457212 0.4181867
2.739909 0.3598363
2.074195 0.2628003
2.650395 0.2647764
2.369434 0.3209144
2.556825 0.3670016
2.556132 0.3220114
2.397762 0.2501331
2.237059 0.4864445
2.039449 0.3717368
2.303821 0.2042461
1.940248 0.3539863
2.299641 0.3594044
2.008715 0.499173
2.25771 0.1576654
2.358762 0.3438182
1.967459 0.2252296
2.713277 0.3705867
2.228581 0.2111191
2.101541 0.2915341
2.323902 0.4073319
2.562251 0.1895223
2.423961 0.3217114
2.34969 0.3691502
2.199077 0.1458683
1.951217 0.08030571
2.321121 0.4204089
2.022061 0.2274171
2.236112 0.4557571
1.952916 0.2419553
2.009607 0.3125111
2.757709 0.350503
2.308089 0.330337
2.79178 0.3973901
2.658191 0.4670097
2.236459 0.09943744
2.250673 0.4431519
2.756357 0.1522749
2.382435 0.2129739
2.456807 0.2782325
2.62484 0.2502876
2.771483 0.08365778
2.582707 0.3751427
2.975988 0.05763151
2.808672 0.4266231
3.087294 0.4637271
2.666528 0.4217707
2.395956 0.08611668
2.272854 0.2223786
2.439784 0.360979
3.358804 0.4908163
2.341612 0.1242777
2.310215 0.4916418
2.598485 0.1059422
2.99505 0.3625395
2.79682 0.4286686
2.412479 0.4792839
2.296175 0.3328415
2.505105 0.2602822
2.522168 0.1601145
2.504985 0.234313
2.198629 0.4363157
2.177071 0.2783579
2.022313 0.1091806
2.651865 0.4583474
2.271627 0.3444044
2.355541 0.4503756
2.240734 0.1289553
2.051973 0.4571925
2.625834 0.287037
2.021559 0.159992
2.720628 0.4859512
2.271159 0.3789485
2.41283 0.4398933
2.387899 0.1996656
2.540496 0.1888113
2.121098 0.2385921
2.311968 0.4419615
2.344773 0.3740235
2.134682 0.277805
2.225461 0.4808408
1.798781 0.3818913
2.155204 0.107871
2.348642 0.3610127
2.427655 0.3082893
2.543813 0.0738529
2.37211 0.1588654
2.054385 0.42006
2.450411 0.3662356
2.813152 0.2887445
2.212069 0.3998528
2.136433 0.4703797
2.190788 0.4034905
2.140773 0.3763919
2.496605 0.3785983
2.253508 0.3919154
2.321561 0.4009896
2.490024 0.2414885
2.155513 0.191161
2.109226 0.3093918
2.238738 0.3326904
2.131814 0.3155999
2.312716 0.4658036
2.203649 0.4522692
2.289378 0.1282562
2.199424 0.2533603
2.164715 0.414949
2.360019 0.3414053
2.446199 0.3145115
2.267468 0.1221925
2.538746 0.3718776
2.163429 0.4777759
2.277228 0.3118897
2.299255 0.1514053
2.366504 0.2291484
2.392471 0.4731591
2.717625 0.2299382
2.461391 0.244332
2.482165 0.07921034
2.156425 0.4355314
2.60179 0.4906727
2.197934 0.3756437
2.023605 0.4803378
2.235279 0.2484582
2.211107 0.1192125
2.815622 0.3883644
2.315889 0.3479927
2.682249 0.08931897
2.550506 0.1972848
2.012126 0.2670028
2.143704 0.3984497
2.285924 0.2929946
2.329891 0.4756908
2.120101 0.4225219
1.870223 0.1106162
2.028113 0.3679099
2.151251 0.4005174
1.925856 0.452271
2.435905 0.212484
2.41424 0.3695209
2.280128 0.3021789
2.182351 0.491
2.237949 0.2568698
2.24177 0.4713267
2.45535 0.3455804
2.21605 0.2760549
2.391006 0.3185371
2.582827 0.1337043
1.823729 0.4300705
2.116731 0.4497256
1.937907 0.4207062
2.513686 0.1581538
2.495522 0.1789079
2.905849 0.2782529
2.327476 0.4452033
2.11525 0.361007
2.566082 0.3605314
2.35559 0.227813
2.229812 0.2779703
1.950501 0.4033321
2.315733 0.1682926
2.056381 0.3989161
2.05978 0.4086793
1.977946 0.2468109
2.089239 0.287772
2.037863 0.2552965
1.983193 0.4434796
2.109563 0.2609903
2.147842 0.3940559
2.54898 0.4515301
2.340594 0.3071032
2.653566 0.327716
2.361265 0.4082544
2.654176 0.272094
2.632765 0.03846709
2.882157 0.1102533
2.408569 0.2243167
2.381648 0.3585369
2.342126 0.05242418
2.252036 0.2383287
2.503337 0.2845246
2.012511 0.3808945
2.179082 0.3762575
2.501554 0.3361082
2.540529 0.4238068
2.341473 0.3948419
2.802118 0.391377
2.694107 0.192597
2.379358 0.3571627
2.566379 0.4995542
2.428756 0.4963379
2.186886 0.1122005
2.187125 0.2099305
2.323726 0.1638089
2.465922 0.3172721
2.233534 0.3774052
2.525805 0.3906069
2.312397 0.4725659
2.162788 0.1820715
2.287891 0.2385827
2.598358 0.04999704
2.457236 0.263676
2.654447 0.288133
1.971167 0.2611838
2.365143 0.3724194
2.457853 0.2516459
2.813753 0.296331
2.83034 0.3865068
2.471551 0.4251843
2.638203 0.3836131
2.629616 0.4288125
2.355221 0.2935358
2.410234 0.3128199
2.271765 0.3943654
2.341359 0.1646086
2.263994 0.3317335
2.278991 0.2142253
2.177644 0.3816933
2.352491 0.3331058
2.099955 0.1868088
2.01312 0.115459
1.893072 0.3079232
1.876228 0.2667696
2.256053 0.4830658
2.235091 0.3244083
2.202938 0.06033407
2.234556 0.4858981
2.435528 0.1466401
2.423901 0.2719432
2.203866 0.4083945
2.049589 0.2804582
2.349472 0.2107078
2.100449 0.4016605
2.023887 0.2564688
2.039346 0.4832363
2.26913 0.435803
2.334752 0.4103623
2.11932 0.1816637
2.213194 0.3066057
2.68028 0.3079721
2.444162 0.4618811
2.675069 0.4209894
2.591118 0.4042991
2.401001 0.2512222
2.420222 0.4193475
2.147417 0.1829037
2.034761 0.4453609
2.092606 0.4314327
2.195577 0.33687
2.367143 0.3075334
2.642523 0.4167026
2.15629 0.4276083
2.491681 0.4649905
2.722995 0.08868516
2.744653 0.3533963
2.449221 0.2945278
2.279643 0.3100067
2.519195 0.3064671
2.293402 0.3517078
2.439841 0.255368
2.467883 0.04411069
2.562094 0.1339133
2.712273 0.07579812
2.578332 0.3986984
2.300455 0.1439176
2.490716 0.4023007
2.381778 0.354702
2.435653 0.4050429
2.64853 0.1923373
2.316757 0.2304731
2.519871 0.1954196
2.191714 0.2389435
2.370934 0.4501033
2.468883 0.04417861
2.151722 0.3732306
2.67398 0.08603058
2.352713 0.2473816
2.096229 0.2421089
2.226188 0.2274755
2.540381 0.2034796
2.552772 0.3958512
2.467485 0.489595
2.624989 0.4259158
2.15785 0.3139037
2.536298 0.394239
2.75204 0.4895772
2.154481 0.1761952
2.199116 0.09289193
2.112459 0.3419425
2.116813 0.4431337
2.141881 0.4673068
2.113798 0.2020626
2.393902 0.4352147
2.124065 0.4393248
1.981999 0.2954682
2.083557 0.4331841
2.228453 0.4964801
2.116905 0.1970803
1.914482 0.2842197
2.644915 0.353248
2.73766 0.3702293
2.441523 0.1920436
2.716399 0.4338207
2.581866 0.40137
2.458638 0.2352496
1.948311 0.4591613
2.176198 0.2888391
2.469431 0.3199376
2.649617 0.3017784
2.425358 0.410448
2.285583 0.3913647
2.154396 0.4242034
2.204858 0.1494525
2.215046 0.2550354
1.96291 0.1655898
2.281142 0.1394162
2.287567 0.4857497
2.259479 0.3865111
2.358465 0.4996409
2.315273 0.365137
2.337664 0.2997211
2.350689 0.1510092
2.561031 0.3829955
2.230256 0.297329
2.527265 0.1830187
2.260541 0.427204
2.349063 0.2400894
2.237263 0.2363318
2.529948 0.4556203
2.448626 0.3901806
2.407648 0.2825994
2.846257 0.2379153
2.890016 0.4661702
3.051659 0.3221274
2.206867 0.4531901
2.46296 0.3959896
1.902342 0.4376894
2.251575 0.198491
2.131509 0.494073
2.255593 0.1163061
2.008722 0.2753962
1.961859 0.2640756
2.260244 0.2901998
2.136047 0.2204126
2.304485 0.1323978
2.386513 0.3889183
2.162515 0.469824
2.201757 0.3486067
2.307565 0.4772785
2.355154 0.4448038
2.549337 0.1719966
2.490685 0.1652048
2.499445 0.3039691
2.556951 0.285863
2.009693 0.308933
2.253587 0.3387454
2.624252 0.3282296
2.51925 0.2469705
2.507817 0.4927992
2.890403 0.4429233
2.519842 0.3859077
1.945883 0.2561638
2.176646 0.4937261
2.244515 0.2869758
2.379979 0.1720935
2.434393 0.1498024
2.412893 0.2226361
2.429165 0.2418733
2.406571 0.4529379
2.252586 0.3732427
2.751534 0.117605
2.211041 0.2147321
2.107424 0.3334625
2.125756 0.4112372
2.319553 0.3267077
2.196812 0.2397252
2.527309 0.476273
2.282651 0.3471951
1.999304 0.3980696
2.059511 0.1028592
2.182862 0.229585
2.140613 0.293113
2.262112 0.463071
2.289172 0.2665962
2.3422 0.2385805
2.187009 0.3603
2.408223 0.3088595
2.104134 0.3389637
2.367669 0.1052636
2.136962 0.2313983
2.720293 0.2197911
2.232257 0.1889761
2.402298 0.2274387
2.430074 0.2749253
2.00772 0.3858351
2.159153 0.1532476
2.101837 0.2871554
2.307203 0.1200016
2.357291 0.3671194
2.727551 0.4862561
2.585506 0.1748929
2.678128 0.4234245
2.358233 0.3334897
2.220117 0.2088735
2.259774 0.1046908
2.200857 0.477121
2.418422 0.1703436
2.356185 0.4900683
2.372878 0.3590725
2.218289 0.3459717
2.189078 0.2986799
2.005101 0.4054591
2.259224 0.3772343
2.079639 0.3056894
2.415332 0.4292723
2.33365 0.304414
2.496344 0.1690438
2.332822 0.2841388
2.393129 0.1805968
2.31315 0.02165608
2.219966 0.3447546
2.680942 0.2502045
2.507116 0.3591272
2.372107 0.3148289
2.152352 0.4086058
2.073387 0.2394008
2.350949 0.2216479
2.664756 0.4869122
2.423079 0.3088304
2.09132 0.4278143
2.121181 0.3945335
2.31673 0.3957079
2.109472 0.3452645
1.868321 0.3872602
1.968779 0.3846418
2.226857 0.1147376
2.131089 0.4439488
1.978215 0.4707231
2.375766 0.4893993
2.047064 0.2504258
2.067643 0.3779987
2.298834 0.3091642
2.142589 0.4555019
2.029625 0.2518762
2.362491 0.4974834
2.995273 0.3656525
2.386234 0.201814
2.019081 0.1382357
2.029182 0.3974192
2.100043 0.280856
2.221925 0.4586262
2.474263 0.3523668
2.672096 0.4765589
2.35327 0.2014597
2.555315 0.1050495
2.077154 0.2942896
2.291042 0.4943356
2.124121 0.3361564
2.130385 0.320738
2.216565 0.4170181
2.250139 0.2634749
2.039393 0.2521472
2.229278 0.2378248
2.519708 0.3926617
2.518101 0.449308
2.211975 0.4131648
2.271385 0.3453352
2.263666 0.3203176
2.370939 0.06126494
2.332842 0.1689413
2.641095 0.4313554
2.415151 0.1531226
2.121571 0.4004509
2.231112 0.2223747
2.261563 0.3089003
2.217717 0.2232198
2.05921 0.1452968
2.26968 0.2824237
2.045793 0.3209191
2.18434 0.401654
2.418789 0.3124288
2.216607 0.267007
2.02586 0.4371553
2.24729 0.4846663
2.065918 0.3942382
2.23206 0.2047675
2.267814 0.4518635
2.105805 0.3600673
2.184762 0.4059521
2.240132 0.1664104
2.16554 0.4662057
1.963616 0.2296448
2.241384 0.2098974
2.147854 0.4066026
1.924349 0.4294304
1.799143 0.2388494
2.140477 0.1762587
1.984681 0.2729752
2.162642 0.04999456
2.169988 0.2449821
1.885912 0.2382116
2.062253 0.3923991
2.096408 0.335514
1.93796 0.4341075
2.348621 0.3761062
1.912557 0.1043894
2.061601 0.463593
1.901804 0.3751982
2.222151 0.2777784
2.136651 0.3818746
2.605275 0.3632025
2.440444 0.2908895
2.088988 0.3295758
1.805491 0.2350318
1.963487 0.2574478
2.618493 0.07704917
2.280921 0.3425733
2.263058 0.1596722
2.225425 0.03269793
2.035532 0.4057022
1.97335 0.04530716
2.266352 0.4453199
2.164737 0.3554355
1.960389 0.4627502
2.381172 0.1687169
1.856889 0.3069908
2.205718 0.4911155
2.065782 0.4120196
2.073002 0.3762076
2.625453 0.1215258
2.40041 0.4146799
2.30839 0.4850756
2.109728 0.2790229
2.189912 0.1743201
2.549149 0.2162084
2.32563 0.07985813
2.900435 0.08240163
2.534875 0.3097572
2.425448 0.407994
2.227898 0.3280236
2.562459 0.4974421
2.337867 0.3198401
2.466814 0.1106814
2.080612 0.053408
2.236303 0.2997585
2.521974 0.4918998
2.380199 0.4737142
2.071021 0.2465187
1.895922 0.2252521
2.373468 0.2430231
2.860163 0.4051567
3.184414 0.1118634
2.315754 0.4710966
3.003095 0.05669735
2.434237 0.4573876
2.641545 0.2716371
2.838593 0.2056565
2.918376 0.3286985
2.157924 0.4562664
2.420701 0.2970867
2.623158 0.3591291
2.497674 0.2352215
2.582344 0.07163658
2.531275 0.2788177
2.348959 0.4440208
2.228274 0.4511033
2.366847 0.05481366
2.160736 0.358887
2.404745 0.1606738
2.475204 0.4662223
2.375323 0.360084
2.371921 0.2451304
2.782674 0.351198
2.468312 0.3178351
2.395155 0.3422569
2.249508 0.4649551
2.037385 0.1429641
2.298025 0.2351506
2.430228 0.08159302
2.107856 0.3770861
2.044369 0.1193845
2.732479 0.3267307
2.354063 0.4382023
2.116328 0.1575589
2.148315 0.41512
2.331955 0.3836346
2.043915 0.1888352
1.991465 0.2930889
1.948644 0.4833438
2.356896 0.2308501
2.10237 0.0736921
2.233826 0.1206477
2.109968 0.4879195
2.277146 0.2007743
2.267549 0.1987673
2.510461 0.4580246
2.379858 0.3632321
2.304201 0.08437677
2.116739 0.1591467
2.328024 0.4743519
2.266829 0.3599453
2.644315 0.1191812
2.052432 0.2180563
2.027598 0.2308487
2.177721 0.4658949
2.76488 0.08870164
2.936176 0.1525047
2.741229 0.3289099
2.927098 0.4615875
2.569423 0.3662299
2.145476 0.4362018
2.504637 0.4659024
2.040464 0.3750675
2.012656 0.4993159
2.13056 0.09802798
2.17146 0.0609821
2.119634 0.4556647
1.991201 0.458507
2.285319 0.2098234
2.466008 0.2227992
2.27261 0.1745252
2.152653 0.3091552
2.468867 0.3090229
2.610716 0.3768174
2.335119 0.2166673
2.387883 0.4064464
2.603307 0.3559577
1.957922 0.4277988
2.128192 0.05482509
2.281191 0.1489776
2.329091 0.4991375
2.055167 0.1312059
2.050528 0.2879326
2.427485 0.4625905
2.38469 0.210311
2.201405 0.3895351
2.382799 0.4583255
2.290469 0.1386842
2.255673 0.4488301
2.01555 0.1398473
1.948071 0.2118841
2.104364 0.4862193
1.997079 0.1917981
2.049747 0.4302895
1.839826 0.2241516
1.624118 0.3677634
2.013306 0.4001454
2.26649 0.4911258
2.181977 0.3939128
2.406374 0.3033985
2.3625 0.4723101
2.215729 0.3503534
2.349118 0.1289891
2.512209 0.4945949
2.406198 0.4942974
2.318861 0.2677614
2.585052 0.3701896
2.182951 0.4017328
2.053833 0.1492418
2.270714 0.07213562
1.950087 0.4252312
2.06894 0.3861451
2.275427 0.4817325
2.421284 0.3318051
2.240621 0.4528264
2.430641 0.2862034
2.364728 0.1331303
2.329557 0.2423264
2.412598 0.1142345
2.226237 0.4859633
2.369945 0.199264
1.946907 0.152564
1.763305 0.22757
2.002669 0.09150978
2.250211 0.3242641
1.991145 0.3325416
1.725112 0.3677917
2.316652 0.2186549
2.427684 0.1896814
2.396908 0.4435718
2.252313 0.4225869
2.496739 0.4564536
2.567571 0.4982287
2.332863 0.08905061
2.788368 0.2062945
2.167939 0.4074693
2.491398 0.3385565
2.599716 0.274535
2.386198 0.4086669
2.852116 0.3819027
3.010474 0.2958321
3.056002 0.3105552
2.313864 0.4332506
2.781145 0.3645396
3.16347 0.1541772
2.058198 0.3091305
2.16212 0.3558698
2.502825 0.2880689
2.672203 0.2163475
2.833494 0.3957036
2.344696 0.1917533
2.331247 0.2316306
2.650648 0.1671052
2.219821 0.07695945
2.355303 0.08462427
2.33077 0.242794
2.182437 0.4008327
2.561136 0.4502637
2.466058 0.4515566
2.399552 0.2414259
2.628288 0.4936118
2.48503 0.05542816
2.288301 0.329184
2.112024 0.4419059
2.311028 0.3173986
2.567372 0.3709074
1.807545 0.4466037
2.316669 0.310766
2.384133 0.1787684
2.029341 0.1130394
2.459034 0.3860995
2.595573 0.2574475
2.143822 0.353471
2.21446 0.3217765
2.196398 0.07579244
2.097845 0.1988894
2.08367 0.2573722
2.371733 0.2073085
2.066906 0.4562727
2.32727 0.4755097
2.528225 0.0963888
2.440918 0.3062689
2.620078 0.05144896
2.620313 0.4468886
3.015594 0.40709
2.804248 0.2349537
2.558573 0.4099419
2.431177 0.2774834
2.524036 0.4115932
2.634732 0.2431592
2.539117 0.3243379
2.085195 0.3258318
2.557489 0.4003362
2.289135 0.309561
2.195377 0.2432152
2.27127 0.4453496
2.322384 0.1714619
2.932408 0.2586763
2.773399 0.1480683
2.709494 0.1803088
2.849157 0.2224338
2.625102 0.3865557
2.581918 0.383882
2.748961 0.3518712
3.370502 0.3094256
2.549117 0.4638891
2.524592 0.2108103
2.830481 0.1521698
2.396356 0.3918965
2.204574 0.100249
2.507621 0.06228216
2.027901 0.1863408
2.453234 0.2268255
2.667386 0.1706535
2.595569 0.1604141
2.323768 0.1552026
2.42905 0.2510849
2.686222 0.1114274
2.411163 0.4493718
2.432712 0.1688107
2.338841 0.2370199
2.496518 0.3157878
2.101778 0.3101693
1.93446 0.2012131
2.395564 0.1684203
2.369195 0.3121929
2.375187 0.404609
2.708444 0.2545459
2.333774 0.4240294
2.234492 0.2621898
2.216936 0.3682867
2.409894 0.3146694
1.868494 0.3730096
2.427903 0.4190322
2.431391 0.3408809
2.367254 0.1952989
2.309446 0.4220543
2.196626 0.07798398
2.588738 0.2124064
2.678707 0.4652378
2.481643 0.31594
2.464966 0.2311001
2.208799 0.0564577
2.707046 0.3903007
2.695012 0.0835171
2.488549 0.3300898
2.443089 0.4104039
2.381952 0.483832
2.105589 0.4155804
2.337778 0.3619432
2.335766 0.4105795
2.655588 0.3042469
2.908921 0.2144593
2.626382 0.2456496
2.591463 0.06024375
2.382909 0.1731526
2.16019 0.3500071
2.676393 0.2054104
2.551935 0.3144427
2.182469 0.4182527
2.256787 0.4102582
2.158506 0.1663748
2.356557 0.4514242
1.994026 0.3782724
1.927288 0.4480996
2.418405 0.2749847
2.585529 0.1006712
2.337513 0.4089309
2.344331 0.1707164
2.539915 0.1632179
2.290116 0.2133466
2.308754 0.2446789
2.124067 0.2246364
2.109282 0.3357997
2.219495 0.2914234
2.280846 0.06821927
2.268968 0.4793675
2.138592 0.09369341
2.45603 0.4997224
2.417659 0.3755075
2.527102 0.4918056
2.61666 0.3190573
2.941088 0.06760286
2.509491 0.3090087
2.200798 0.497138
2.616217 0.08586142
2.490583 0.07663681
2.137674 0.178304
2.195042 0.4919099
2.004169 0.3834119
2.158771 0.1233296
2.25663 0.06070919
2.117422 0.4824571
2.299572 0.1632796
2.027574 0.4733354
2.676964 0.2528443
2.650242 0.1303451
2.431615 0.409581
2.566476 0.3271008
2.440798 0.374189
2.438804 0.1446034
2.360485 0.07139907
2.395717 0.3102979
2.487271 0.2484912
2.40935 0.2243784
2.321893 0.06317939
2.352261 0.2593188
2.606875 0.445151
2.310161 0.2042564
2.034527 0.4168534
2.055139 0.4834905
2.204164 0.4047275
2.198518 0.1092818
2.022494 0.4157269
2.169466 0.4326069
2.266834 0.4016849
2.370368 0.4544664
2.993995 0.4050947
2.092102 0.4749249
2.534595 0.05615823
2.20379 0.0313891
1.959353 0.200983
2.05498 0.4784405
2.203979 0.2525432
2.514178 0.2719776
2.128241 0.1654915
2.218025 0.4163734
2.414003 0.4155292
2.532023 0.4357934
2.463672 0.1486735
2.171049 0.2033452
2.037873 0.1043136
1.991901 0.3986883
1.975833 0.4299481
2.544207 0.1296111
2.497839 0.4016797
2.070003 0.305289
2.44802 0.1049541
2.468111 0.1459558
2.358744 0.125554
2.322082 0.3720153
2.454847 0.3419414
2.383217 0.2592177
2.545897 0.3058824
2.10449 0.3944881
2.486964 0.2147935
2.348884 0.1899427
2.276764 0.4985813
2.472199 0.2863049
2.27311 0.3130252
2.316153 0.3408754
2.136838 0.1501175
2.296277 0.4541334
2.091472 0.3138911
2.581299 0.4928403
2.471649 0.4691326
2.207496 0.4904429
2.446708 0.1889509
2.276075 0.1540295
1.980481 0.0559228
2.127811 0.3114894
2.300654 0.154744
2.214507 0.2480856
2.070352 0.4316659
1.979438 0.4388918
2.404923 0.3207977
2.126545 0.3372136
2.093066 0.4204209
2.002772 0.0317235
1.857998 0.4961183
2.39611 0.366047
2.060663 0.2343382
1.710714 0.2639167
2.352648 0.207138
2.370527 0.4905327
1.869013 0.289222
2.273821 0.2169707
2.304859 0.4573094
2.415924 0.1756077
2.233654 0.1071587
2.433083 0.2985556
2.17592 0.208395
2.488803 0.4347372
2.794348 0.2703501
2.446146 0.4978275
2.407814 0.2076707
2.427552 0.3610085
2.18807 0.4284393
2.051013 0.2905523
2.004173 0.1727663
2.518884 0.3648045
2.113294 0.3503236
2.124519 0.07249654
2.741568 0.1825688
2.375282 0.4892587
1.971322 0.404641
2.676017 0.2182815
2.489193 0.4295357
2.466687 0.2365168
2.147924 0.175862
2.333966 0.4426999
2.239752 0.2179975
2.21097 0.05494346
2.238563 0.4437592
2.144371 0.1502748
2.299628 0.1769048
2.204893 0.3782685
2.592939 0.2213901
2.501922 0.4295372
2.470154 0.3515206
2.443978 0.2953959
2.386307 0.3807062
3.022241 0.4422405
2.511504 0.3412514
2.661331 0.4003788
2.831081 0.2436626
2.839949 0.4436332
2.692872 0.2213064
2.232517 0.3053817
2.313639 0.1574686
2.493705 0.345597
2.534805 0.4720732
2.898296 0.2854546
2.388117 0.2183199
2.563352 0.2470584
2.56551 0.1096615
2.691343 0.2902743
2.601464 0.3791244
2.429205 0.08602663
2.276685 0.3979701
2.388939 0.2990956
2.592652 0.2754349
2.571126 0.3428355
2.568631 0.2294559
2.525618 0.4480385
2.088899 0.2933491
2.066955 0.4411346
2.254681 0.4003885
2.478815 0.3098381
2.665687 0.1428861
2.624609 0.3850333
2.239722 0.4744642
2.628207 0.182442
2.439384 0.1604382
2.141233 0.1173399
2.543971 0.175882
2.710593 0.07230158
2.121766 0.4714125
2.139964 0.4266134
2.369981 0.3561184
2.46666 0.3012594
2.173459 0.3771823
2.115371 0.1428131
2.727912 0.20466
2.26404 0.3872129
2.044144 0.3543961
2.137306 0.2317235
2.39684 0.348718
2.165264 0.2670444
1.888372 0.3571115
2.158616 0.4087045
2.166313 0.4705359
2.193247 0.4917905
2.57686 0.2234169
2.413369 0.04689551
2.228297 0.02321627
2.548101 0.076563
2.37437 0.07122627
2.315444 0.4427488
2.332022 0.2580107
2.629517 0.1192968
2.998415 0.2950024
2.355152 0.08845287
2.41955 0.4120096
2.094407 0.1239304
2.475825 0.383978
2.83976 0.3679122
2.257493 0.2426486
2.202031 0.2537376
2.084596 0.3033357
2.33499 0.3037686
2.324581 0.1806841
2.071511 0.165219
2.206581 0.3959511
2.136179 0.1296547
2.113579 0.4614607
1.91118 0.1479156
2.652019 0.4949978
2.337769 0.1206188
2.659297 0.1930349
2.299587 0.2303157
2.392754 0.3704462
2.53844 0.2482294
2.020425 0.2839889
2.504306 0.4369247
2.340805 0.4621831
2.185513 0.1617521
2.77923 0.3308875
2.575791 0.2931709
2.557243 0.230109
2.42086 0.1037596
2.140263 0.4349268
2.232912 0.4498558
1.8288 0.2689175
2.547333 0.2899341
2.477307 0.0737075
2.165401 0.488532
2.346682 0.3580922
2.409473 0.277277
2.18628 0.3073172
2.25496 0.2115326
1.903936 0.4872518
2.224143 0.1473085
2.108474 0.4921114
2.108511 0.499356
2.164123 0.1915951
2.010006 0.3804574
2.34917 0.2043267
2.223173 0.08663063
2.366228 0.3367254
2.322394 0.1050837
2.356605 0.3720161
1.842851 0.06865447
1.805598 0.338964
1.925228 0.3469812
2.175779 0.3151483
1.808185 0.3910662
1.947554 0.1483043
2.1234 0.3782122
2.147761 0.4166604
2.186821 0.1959071
2.231368 0.3052418
2.366948 0.3090528
2.251559 0.4014461
2.261999 0.3438542
2.32354 0.3070769
2.334894 0.1333495
2.469207 0.3369644
2.794151 0.2380895
2.413566 0.3949159
2.360024 0.1059613
2.269799 0.1351308
2.475443 0.2061
