u.bar t.bar 
1.01989 0.88607 
1.150555 1.011191 
1.048059 1.135835 
1.000946 1.055641 
0.9909033 1.09702 
1.014273 0.8711664 
1.010893 0.9985699 
1.035339 0.8803388 
0.9829937 0.9115189 
0.8857363 0.9646895 
0.9706096 0.7987654 
1.091008 0.890289 
1.038077 0.9707736 
1.156205 0.9948174 
1.117162 1.180141 
0.9583141 0.8988194 
1.096366 0.9698601 
0.9548477 1.260319 
0.9786569 1.416654 
0.9947916 1.352403 
0.9555656 0.9317747 
0.9062773 1.050707 
0.8707834 1.323932 
1.134059 1.147657 
1.120906 1.539649 
1.048889 1.238953 
1.064487 1.304652 
1.030834 1.230227 
0.9689348 1.197045 
1.003987 1.035621 
0.9473727 0.8221109 
0.9564461 0.7804943 
0.9480132 1.041748 
0.9620516 1.055879 
0.9897798 0.8958407 
1.059658 0.776752 
0.9514605 0.793055 
0.9707649 0.9003945 
1.018479 1.184796 
1.061105 1.160121 
1.084615 1.153121 
0.9778364 0.8917498 
1.022161 0.8216547 
1.033089 0.7451247 
1.07769 0.9499115 
1.079385 1.117215 
1.088406 1.125011 
0.9044783 1.155291 
1.068299 0.8168962 
1.040199 0.7766421 
1.01124 0.7419839 
1.031731 0.7919357 
1.11567 0.9520877 
1.099088 0.9918847 
1.034606 1.143888 
1.043146 0.753024 
0.9215588 0.9615421 
0.9736312 1.037317 
1.06991 1.101851 
1.025324 1.143566 
0.9789976 1.117088 
1.053177 1.179911 
0.9516923 1.104619 
1.11748 1.268947 
0.9981593 1.091442 
1.159545 1.061125 
0.9624319 1.011233 
1.036222 1.017091 
1.065205 0.9843588 
0.9823197 0.855044 
0.977207 1.050119 
1.070759 0.8536809 
1.010304 0.8450299 
1.011904 0.8246768 
1.034022 0.9898302 
1.021261 1.273937 
1.069006 1.023388 
1.104569 1.264641 
0.959405 0.9621414 
0.9693913 0.9231035 
1.085713 0.9116771 
0.9695254 0.8738358 
1.03551 1.12063 
0.8417012 1.148756 
0.9754791 1.027223 
1.092371 0.9336538 
0.9845853 0.9150289 
0.9629451 1.022796 
1.00207 0.8527983 
1.089342 0.8265095 
1.000047 0.9860697 
0.9372054 1.147192 
0.9560877 1.187465 
0.8764393 1.408019 
0.9481553 1.26329 
0.9362233 1.382224 
0.9355343 1.114968 
1.013806 1.45905 
0.957445 1.043587 
1.03575 1.208616 
0.9763289 1.033689 
1.0386 0.9910611 
1.152467 0.8280543 
1.05349 0.9758927 
1.052909 1.169186 
0.885862 0.851243 
1.041326 0.9082483 
1.10955 0.871776 
1.069757 1.03963 
0.9871967 0.96684 
0.9208021 0.9911485 
1.047827 0.8455993 
1.062569 0.8767734 
0.9588616 1.174185 
0.906628 1.050578 
1.062249 0.9872287 
0.9463002 0.9791035 
1.152288 1.073235 
0.9366531 1.061305 
1.017769 0.8522075 
0.9100447 0.9201446 
0.9080637 0.9899425 
0.9797351 1.004939 
0.9837736 1.376222 
0.9503949 1.05505 
0.9365662 1.441127 
0.9493922 1.398337 
1.021948 1.043836 
1.227574 1.051287 
0.9308482 1.02837 
0.9667954 1.132001 
0.9498816 1.396011 
0.9899238 0.9532956 
1.012487 1.178214 
1.034396 1.543581 
0.9835259 1.269959 
0.8076291 1.346809 
0.8491007 1.255286 
1.025715 1.291095 
1.026797 1.074746 
1.080985 1.054628 
1.066217 0.9369104 
0.7840579 1.136395 
1.041359 1.063822 
0.9400537 1.123797 
0.9704538 1.154256 
0.9910217 0.9832138 
0.9904175 0.9282106 
1.209564 1.201956 
0.9862014 0.8905114 
1.04175 0.8852003 
1.080743 0.9534487 
0.957259 0.826539 
0.9937829 0.9772417 
0.9745816 0.8982867 
1.011722 0.9578302 
0.9882193 1.023263 
1.059724 0.9537718 
0.9850267 0.9917466 
0.9825694 1.269648 
1.098264 0.9482141 
1.04136 0.9446766 
1.012099 1.052729 
1.282437 1.001906 
1.049321 1.151113 
0.9804176 1.212922 
1.022215 1.132869 
1.074662 1.050149 
0.9126379 1.039904 
0.9740844 1.091904 
0.8889204 0.9553322 
0.9981991 0.6848016 
0.9754539 0.7378111 
1.047574 1.02921 
0.9039048 1.137228 
1.004176 1.050471 
1.107944 0.9767883 
1.038875 1.088359 
0.9358169 0.9332316 
0.9937535 0.7902402 
0.941421 1.068576 
0.925057 1.157343 
1.089005 1.015964 
1.113316 0.8831163 
0.993531 1.055231 
1.141375 0.7517385 
0.8751818 1.360142 
1.097907 1.10759 
0.9607067 0.8180954 
0.8887676 1.008034 
1.206745 0.7951565 
1.002356 1.141147 
0.9286651 1.218033 
0.892613 1.126153 
0.9466161 0.9927973 
0.9975497 1.277487 
0.8726224 1.488188 
0.9544302 1.305294 
0.8740787 1.522772 
0.9681332 1.122245 
1.051359 1.131888 
1.242391 1.297044 
0.8779084 1.392317 
1.153083 1.09231 
0.9774165 1.305519 
0.9081691 1.448397 
1.024377 1.083083 
1.003328 1.137833 
0.9051411 1.003158 
0.954879 1.089159 
1.012735 0.9565218 
1.119006 1.148989 
1.098732 1.240949 
1.063782 1.296688 
1.032632 1.107966 
1.174004 0.9776749 
0.9305912 1.373584 
1.338532 1.174637 
1.046404 1.103136 
1.140529 1.092463 
0.9224143 1.148428 
0.9238713 1.23497 
1.131442 1.182667 
0.9874658 1.225769 
0.925815 1.115432 
0.8912239 1.128651 
0.9669529 0.8825527 
1.029528 0.7680153 
0.9375667 1.320435 
1.015272 1.061839 
1.026555 1.301574 
0.9861662 1.326572 
1.131823 1.470065 
1.161724 1.39938 
0.9239914 1.158475 
1.093702 1.10008 
1.05829 1.204366 
1.01551 1.128983 
1.162049 1.616555 
0.8769961 1.203291 
0.9688385 1.044539 
0.9963128 1.085322 
0.9377014 1.311618 
0.9345983 1.016027 
0.9759234 1.296292 
0.9542152 1.361508 
0.910383 1.056631 
0.9758555 1.039615 
1.098757 1.181029 
1.102821 1.064105 
1.122543 0.9854169 
0.891085 1.106649 
0.9805442 1.053714 
1.128018 0.8458198 
0.9761897 1.429887 
0.9297892 1.328421 
0.9278968 1.219336 
0.9500142 1.419986 
0.9931773 1.084126 
0.9300739 1.154397 
0.9357524 1.092834 
1.051295 1.065684 
0.8664182 1.101662 
1.07404 0.9432935 
1.146298 1.097324 
0.9989595 1.189135 
0.9454864 1.087465 
1.025556 1.083666 
1.043481 1.53838 
1.15815 1.220795 
1.142701 1.221574 
0.9865981 1.016752 
0.9970077 0.9745099 
1.09898 0.9993289 
1.072113 0.8807815 
1.141906 1.217783 
0.9452781 1.005695 
1.039104 1.050578 
0.8897264 1.073623 
0.8976356 1.04553 
1.025983 0.9436912 
0.9480468 1.108231 
1.0805 1.001177 
1.080355 0.9485423 
1.002256 1.050276 
0.9468994 0.9678185 
0.9409038 1.001665 
1.141292 0.8810393 
1.021762 1.110947 
0.9955917 0.9608915 
1.035397 0.8020108 
1.037295 0.883201 
1.08321 0.9525913 
0.9019587 1.035172 
1.155318 1.039477 
0.9359608 1.012859 
1.039142 1.018564 
0.9595107 1.119715 
0.9027815 0.841531 
0.9385007 0.9916384 
0.8784856 0.93946 
0.9172013 1.058535 
0.9892301 1.001263 
1.0138 1.043405 
0.9506322 0.8547733 
1.021489 0.97119 
1.00444 1.106038 
0.9748232 1.13621 
0.9873419 0.866024 
0.9588471 0.7781621 
0.9914466 0.7660249 
1.03769 0.7649079 
1.005399 0.9884106 
1.016711 1.144885 
1.091184 1.209661 
1.041816 1.001985 
1.077582 0.9758607 
1.132058 1.005922 
0.9517294 0.9646289 
1.0362 1.246133 
0.898607 1.439224 
0.9630377 1.55737 
0.9790506 1.116266 
0.9615457 1.203775 
1.010643 0.8635647 
0.9260705 1.036655 
1.112816 1.45312 
1.055468 1.17782 
0.9671134 0.8544193 
1.061723 1.112422 
1.029685 0.9680707 
0.8795161 1.567375 
0.8829542 1.541965 
0.9550918 1.114182 
1.117932 1.233583 
1.066455 1.236102 
0.9319132 1.062084 
1.065954 0.9581176 
0.9623133 0.9706687 
1.070748 0.8560236 
0.9872997 1.010699 
1.024387 0.9963915 
0.9461226 0.9280782 
0.9662136 0.9835379 
1.002404 1.06003 
1.010175 1.15693 
0.9046808 1.367792 
1.289616 1.39499 
0.8024141 1.132499 
0.9301534 1.34074 
1.049998 1.399673 
1.025693 1.163248 
0.9455144 1.0298 
1.156511 0.961483 
1.037816 0.9443248 
0.9386241 0.8640649 
1.065329 1.069132 
1.081785 0.9721622 
1.172876 1.055937 
0.9261389 1.131915 
1.036948 1.077561 
1.104948 1.183621 
1.058639 1.204105 
0.9579946 1.038695 
1.029051 1.146047 
1.05181 1.218916 
0.927882 1.793895 
0.9524535 1.126067 
1.057221 0.936774 
0.9678313 1.201185 
0.9542429 0.9757008 
1.102817 0.8916787 
0.9787424 1.245736 
1.009308 1.199934 
0.9978468 1.0749 
1.152422 1.201737 
0.9535317 1.260773 
0.8455876 1.372164 
1.023658 0.9044395 
1.018077 0.7851634 
0.9226657 0.8505429 
1.031366 1.019662 
1.062751 1.059715 
0.9988769 0.8217544 
0.9494588 1.000233 
1.066265 1.072189 
1.180099 0.8993755 
0.9858977 0.8849242 
1.016502 0.7432223 
0.988318 0.9703874 
1.096265 1.019899 
1.063174 0.8967298 
1.026904 1.01053 
0.9544966 0.9656588 
1.117763 0.9279435 
1.159941 0.9362688 
0.9682911 0.7440959 
0.9781359 0.750672 
0.9765673 1.009048 
1.048755 1.130419 
0.9697254 1.127759 
1.015453 0.9893259 
0.9049712 1.111247 
1.218057 0.8734855 
1.065399 0.7490487 
0.9886253 0.9500392 
0.951398 0.9177438 
1.121218 0.8875715 
1.041302 0.8014602 
0.9442622 0.8057139 
0.9392486 1.106952 
0.9283716 1.144383 
1.03637 0.9989085 
1.006196 1.238168 
0.9533672 1.258353 
1.05322 0.9260153 
0.9839962 1.12356 
1.113896 0.9357086 
0.9991113 1.059985 
0.9851403 1.009265 
1.057661 1.010778 
1.030855 0.9042527 
1.059621 0.9219171 
1.003386 1.164644 
1.050163 0.9768559 
0.9497598 1.150252 
1.09369 0.990588 
1.011926 1.000451 
0.7810542 1.114381 
0.9614144 0.9080352 
0.9862713 1.510672 
1.097731 1.215153 
1.025585 1.213721 
0.8702792 1.382212 
0.9860191 0.8529803 
1.083061 0.7793352 
1.053335 0.8264448 
1.116986 0.9616031 
1.218583 0.9520147 
1.013799 0.9240487 
1.008944 1.051957 
0.9347327 0.9466425 
1.13106 1.191724 
0.86768 1.242514 
1.185597 1.148916 
1.154336 1.164269 
0.960971 1.066233 
0.9709178 1.123699 
1.05454 0.9678933 
1.125972 0.998604 
0.8692771 1.098315 
0.9252198 1.18607 
0.990079 1.16608 
0.9371748 1.119632 
1.070589 1.226473 
1.008106 1.260035 
0.9606819 1.382476 
1.093162 1.137568 
1.031746 1.155987 
0.9029027 1.180404 
1.133258 1.573629 
0.9398941 1.38554 
0.8556437 1.529761 
1.151186 1.309433 
0.9612991 1.548866 
0.964806 1.34122 
1.064619 0.9680495 
1.035034 1.052354 
0.9829494 0.9697523 
0.9642797 1.053276 
0.9501259 0.9820483 
1.085412 0.8890786 
1.060287 1.177436 
1.012464 1.070263 
0.975778 1.02536 
1.112419 0.8438335 
1.029252 0.7495261 
0.9729832 1.131079 
0.9107339 1.072596 
0.9360035 1.249843 
1.003753 1.21996 
1.015174 0.9817067 
1.127253 0.9844492 
0.9651983 1.115155 
0.9928898 0.9467476 
0.964683 1.037505 
1.09196 1.213523 
0.9895646 1.491683 
1.076969 0.9373888 
1.058679 0.9037988 
1.069637 0.8239341 
1.165197 0.9208315 
0.9683825 0.9301679 
1.076029 0.8937148 
1.048637 0.9447535 
0.9477315 1.112406 
0.9341737 1.052119 
0.9843286 0.8978368 
1.051168 0.9389895 
0.9132353 1.153179 
1.025046 1.12003 
0.9265328 0.9684687 
0.9440876 1.254735 
1.047541 0.8563958 
0.993445 0.9174769 
1.09271 0.9872386 
0.9555044 0.9892339 
1.013578 1.03541 
1.049642 0.8322369 
1.035195 1.017277 
1.143962 1.198779 
0.9685654 1.166986 
0.9929388 1.276377 
0.9915522 1.02683 
0.8789373 1.06765 
0.9589871 0.8994699 
0.9612836 0.7529778 
1.168727 0.9388477 
1.014652 0.7940114 
0.9918277 1.046287 
1.03446 1.146506 
0.9447987 1.226596 
0.9356807 1.144768 
1.100494 1.118369 
1.090189 1.006661 
1.111291 0.8726897 
1.103546 1.138403 
1.09763 1.281776 
1.175919 1.324564 
1.120386 1.447077 
0.9620692 0.9852357 
1.00598 1.072359 
1.110927 0.9686203 
1.038006 1.086262 
0.9422058 1.003592 
0.9787508 1.034579 
1.005756 1.005181 
0.9230374 0.9191607 
1.144679 1.047018 
1.107112 0.8840001 
1.056698 0.9986674 
1.049299 1.041518 
1.04433 0.9502027 
1.165118 0.9934999 
0.8149054 1.302049 
1.020372 1.132159 
1.094732 1.066581 
0.989099 0.9904711 
1.014132 0.9522502 
1.108585 0.9457416 
1.04631 0.7721763 
1.044858 1.306678 
1.029557 0.9157686 
0.9079709 1.102659 
1.003089 0.970832 
1.056143 0.9400771 
1.071398 0.8148779 
1.088436 0.9797282 
1.014707 0.9388059 
1.039349 0.9946153 
0.951106 0.8854446 
1.056257 1.014454 
0.8998688 1.039007 
0.9732861 0.8717308 
1.005235 0.9985415 
1.00998 1.100826 
0.9731907 1.019576 
0.993921 0.8324493 
1.159249 0.9841511 
0.9830502 0.9458699 
1.075063 1.034986 
0.9857692 1.1441 
1.066403 1.16399 
0.944765 1.201975 
1.147563 0.9605678 
1.038891 0.9212631 
0.976274 1.003974 
0.9704496 1.08913 
1.016067 1.20878 
0.9056221 1.234928 
0.9421478 1.198371 
0.9793318 1.116993 
0.999829 1.122144 
1.001347 0.9532585 
0.9710917 1.071756 
1.169797 0.9184781 
0.956515 1.029292 
1.008811 1.058848 
1.10938 1.134893 
0.9352866 0.9468109 
1.017337 0.9076531 
0.8785978 0.9872418 
0.9935991 1.031336 
1.082456 1.076318 
0.9840487 1.016569 
0.9970416 1.01364 
0.9850521 0.8444058 
1.075072 0.7916949 
1.005617 0.8815466 
1.03836 0.803004 
1.11873 0.7943299 
0.9060228 0.8692197 
1.114389 0.9981523 
1.158388 1.010075 
0.949736 1.040909 
1.041616 0.8841369 
0.9838793 1.003613 
1.182857 1.173113 
0.9195722 1.201012 
1.036058 1.14496 
0.9310328 0.8401924 
0.9421275 0.8927715 
0.950166 0.928959 
0.9336966 0.8788787 
1.025076 0.9317771 
0.9724732 0.8447475 
1.041868 0.9856017 
1.091874 1.017211 
1.034867 1.109738 
0.9679912 1.209015 
1.073355 1.242642 
1.049315 1.089556 
0.9548169 1.073138 
1.045789 0.8487382 
0.9800859 0.9732905 
0.999718 0.9902376 
0.927453 0.938199 
0.9087328 1.037674 
0.9599938 1.020147 
1.12124 1.019154 
0.9519614 1.001111 
0.9685811 1.012256 
0.9754456 1.050878 
1.042004 0.8312382 
0.9863688 0.8384868 
0.9599008 0.8546617 
0.9886877 1.107656 
0.966765 1.112557 
0.9791897 1.08697 
1.040249 1.059715 
0.9988911 1.098987 
1.064612 1.121155 
0.9768307 1.159347 
1.003777 1.077516 
1.058349 0.7390981 
1.028528 0.9317605 
1.115516 0.9133406 
0.9608499 0.9655649 
0.9552835 1.201719 
0.9156372 1.155505 
0.9504945 1.274484 
0.9478343 1.148678 
1.005064 0.959073 
0.8460142 1.164761 
1.066902 0.930812 
1.110104 1.065675 
0.9934837 0.9801402 
0.8829831 1.150204 
1.003933 0.956102 
1.150773 0.8320027 
1.033626 0.8049002 
0.9952161 0.8083809 
1.006281 0.8301198 
0.9506252 1.035592 
0.9337789 0.9833117 
1.030093 0.9282316 
1.138823 0.8272078 
0.9556362 0.7940909 
1.005784 0.9353548 
0.9352193 1.017579 
0.9386025 1.039541 
1.09683 0.8946706 
1.004956 0.9599452 
0.9331243 1.200715 
0.9554237 1.058068 
1.016315 0.7454048 
1.103246 0.9228913 
0.9510452 0.8532345 
0.8851691 1.162569 
0.8530642 0.9990248 
0.9611993 1.076558 
1.038347 1.187581 
1.060841 0.9681039 
1.065077 0.9829913 
0.9308366 0.8500491 
1.016624 1.022479 
0.9862816 0.9840622 
1.107521 0.8405304 
0.9367402 1.178989 
1.108704 0.9865016 
1.019172 0.843195 
0.9979416 0.8960044 
1.082195 1.062669 
1.065227 0.9016918 
1.095038 1.330753 
1.014627 1.110862 
0.9804348 0.982453 
1.145786 1.081771 
1.10945 1.440153 
0.9024808 1.084662 
1.08257 0.9940516 
0.9741562 0.9808471 
0.9352582 0.9861633 
1.092685 1.048432 
1.053662 1.233604 
1.029006 1.406384 
1.002229 1.413681 
1.066076 1.298202 
0.9061463 1.220551 
1.154666 1.139924 
1.02393 1.075718 
1.1383 0.878023 
0.9822281 0.8360612 
1.020954 0.7838679 
1.008477 0.8545873 
1.104799 0.7471239 
0.9990972 0.9307807 
0.953045 0.9339746 
1.025981 0.8167023 
0.9851879 0.9006016 
0.9642402 0.8048262 
0.870229 1.138712 
0.9646181 1.327117 
1.017909 1.281219 
0.9306024 1.390172 
0.9354243 1.179674 
1.005833 1.089625 
0.9745856 1.05499 
1.141945 1.09704 
0.9519042 1.001049 
1.003049 1.171018 
1.006463 1.003848 
0.9838449 1.048875 
0.9746378 1.205004 
1.0507 1.098885 
1.000314 0.9913815 
0.8161546 1.200538 
1.127836 0.9323941 
1.055299 0.7965777 
1.059769 0.9469459 
1.002988 0.878612 
0.8864579 0.9020337 
1.025414 0.9681087 
1.034673 1.096141 
1.001446 1.080522 
1.100416 0.9639189 
0.976493 0.9025415 
1.154996 0.8122196 
0.9992086 0.8957352 
0.838491 0.9376045 
1.068793 0.8534983 
1.134064 1.079563 
1.110096 0.8640645 
1.045975 0.9061993 
0.9248212 0.9688895 
1.069966 1.205118 
1.071789 0.9162541 
0.9459408 1.245907 
0.9846109 1.588062 
1.009692 1.285749 
1.176672 1.027587 
1.043355 1.146388 
1.05201 1.007624 
1.005045 0.908953 
1.040872 0.7616595 
1.043659 0.8177505 
1.024922 1.160057 
0.9145943 1.122202 
0.9359438 0.9936837 
1.039307 1.194682 
0.8579876 0.9224045 
1.029583 0.9532166 
1.039267 0.9849283 
1.026914 1.079443 
0.9332208 1.08766 
1.153537 1.142725 
1.050481 1.349881 
1.021252 1.410936 
1.120615 1.437403 
0.8254649 1.238775 
1.010071 1.335438 
0.8953062 1.352284 
1.149024 1.421333 
1.022379 1.6791 
0.8691159 1.328032 
1.049404 1.288822 
0.9463803 1.245955 
0.8746872 1.154184 
0.9312385 1.31184 
0.9965383 1.391322 
1.024415 1.021801 
1.015422 0.928999 
0.9378592 1.056625 
1.059599 0.9139775 
1.03674 1.041749 
0.9551553 1.035435 
1.157079 0.7595266 
1.024665 0.9254128 
1.042782 0.8070764 
0.9610695 0.777298 
1.00166 0.8024218 
1.092109 1.11332 
0.9880543 0.9829728 
1.001971 1.642223 
1.048845 0.8592285 
1.032742 1.002522 
1.020049 0.9769443 
0.9832139 1.097953 
1.141287 1.042449 
1.061747 1.034292 
1.054749 1.127318 
0.9433953 1.33113 
1.156271 1.094023 
1.039182 1.124688 
1.20391 1.064772 
0.8503138 0.9890741 
1.027996 0.87413 
0.8957012 1.074713 
1.010039 1.060891 
1.095563 0.9846841 
0.8558253 1.155989 
1.134778 1.229208 
1.06741 0.9455135 
0.9936689 1.082175 
0.9272402 0.9156603 
1.136017 1.274925 
1.13561 1.391113 
1.048574 1.549978 
1.032678 1.318835 
1.151572 1.633622 
1.07342 1.342116 
0.9395974 1.200871 
1.135519 0.8832563 
1.005196 1.00867 
0.9236513 1.21103 
0.9486904 1.198251 
1.069748 1.237743 
0.8111358 1.442473 
0.9672042 1.265517 
0.989107 0.942251 
0.9992909 1.016444 
1.085057 1.171885 
0.9469244 1.518304 
1.106489 1.066427 
1.124888 1.099249 
0.9296233 1.103086 
1.019812 1.120074 
1.041577 1.057735 
0.9324334 1.018062 
1.028596 0.9415865 
0.9239429 0.924029 
1.078825 1.059275 
0.9769723 0.9504946 
1.003752 1.00017 
1.171216 0.9710688 
1.040591 1.014857 
1.016061 0.9163411 
0.9197792 1.026295 
0.986578 1.127369 
0.9432794 1.072665 
1.006378 0.8772367 
1.060743 1.018142 
0.9692927 0.9971767 
0.973034 1.06834 
1.000325 1.379478 
1.007019 1.20962 
1.033131 0.9618227 
1.08135 0.9797088 
1.010415 0.8823149 
0.9903541 0.9643695 
0.9358381 1.104607 
0.9933215 0.9416692 
1.089918 1.125894 
1.10012 0.9202923 
1.023325 0.9989264 
1.051189 0.923783 
1.052652 1.044768 
0.9733258 0.9416239 
0.9998943 1.142238 
1.13722 1.236048 
0.9688793 0.9911841 
1.063564 1.114149 
0.9691215 1.168019 
1.020815 1.255456 
0.9605994 1.435484 
1.054507 1.274984 
0.8476582 1.478781 
0.8673639 1.421216 
0.8697318 1.658664 
0.9692773 1.506128 
0.9270276 1.446499 
0.8330273 1.432373 
0.9743841 1.239573 
0.9075255 1.410922 
1.049088 1.293106 
0.953341 1.200872 
0.8741437 1.330754 
0.9259853 1.175388 
1.058984 0.9578 
0.9784311 0.9960176 
0.9537444 1.040919 
1.024158 1.358883 
0.8988603 1.08123 
1.16399 1.028217 
1.065591 1.137523 
0.9483517 1.309828 
1.079016 0.9946057 
1.146177 1.135218 
1.030692 1.182104 
0.9546344 1.175926 
0.9955111 1.200555 
0.8550862 1.355079 
1.127437 1.009641 
1.072919 1.027449 
1.047643 1.241872 
0.9233138 1.306471 
0.8762862 1.147906 
0.8507507 1.245177 
1.022483 0.9177167 
1.00587 0.7673936 
1.009898 1.037078 
1.024831 0.9866408 
1.031074 0.9680719 
1.079015 1.009604 
1.10854 0.995858 
1.124137 1.472121 
1.054318 0.976876 
0.9557288 1.233512 
1.032652 1.149037 
0.9039041 1.136153 
0.9265971 1.146712 
1.088999 0.9568745 
