"u.bar" "t.bar"
0.9874267 1.043808
0.9794516 1.147693
1.015343 1.132459
0.9416667 1.184303
0.9648302 1.160839
0.9899804 1.200989
1.022887 1.16212
0.9722841 1.200367
0.9903976 1.10399
0.9504925 1.171832
0.9723629 1.196309
1.005621 1.126851
0.9644534 1.186854
1.014774 1.183599
0.9872992 1.158631
1.039921 1.158464
1.005403 1.116399
1.012898 1.083704
1.036429 1.127132
1.019297 1.105872
0.9896469 1.128401
0.9597034 1.114129
0.9520389 1.131013
0.9916355 1.125169
1.01633 1.068877
0.9690272 1.173393
1.026454 1.114259
0.9795895 1.206094
0.9463845 1.256946
0.9812692 1.237736
0.9841339 1.205385
0.9824127 1.158283
1.034882 1.166906
0.9807472 1.09652
1.033088 1.110917
1.04384 1.050083
0.9869198 1.090656
0.9736525 1.078719
0.9824953 1.05298
1.012272 1.147271
0.9671147 1.157509
0.9500689 1.189053
1.001041 1.200486
1.009876 1.074273
1.018862 1.029145
1.028661 1.112988
1.059907 1.078298
0.9798692 1.076745
0.9867886 1.087372
1.013933 1.086093
1.0151 1.030873
0.9965537 1.09537
0.9712263 1.117032
0.9744298 1.115236
0.9898252 1.120765
1.002918 1.129546
0.9844444 1.162732
0.9958292 1.098524
0.9978365 1.137888
1.037533 1.118105
1.033609 1.055674
1.020372 1.029219
1.013674 1.053623
1.072012 1.035152
0.9807192 1.013539
1.010169 1.104664
0.9707953 1.169813
0.9862297 1.140218
1.020781 1.149153
1.011779 1.133915
1.040297 1.102051
1.018065 1.142779
1.00925 1.131125
1.044489 1.029022
0.9897863 1.094329
0.9958092 1.047368
0.9797297 1.089284
0.995749 1.102794
1.000073 1.122287
1.009327 1.107853
1.032055 1.07978
1.01341 1.084749
1.008483 1.100426
0.9932875 1.104898
1.028504 1.107744
1.010784 1.077917
0.9958218 1.130149
0.9931506 1.071136
1.049332 1.088817
1.035782 1.16376
1.02658 1.130987
0.9392188 1.099034
1.004665 1.082128
0.9949535 1.095838
0.9708202 1.091679
0.9918125 1.143173
0.9878944 1.091649
0.9700263 1.092888
1.023035 1.099961
0.9673334 1.134621
0.9618109 1.141142
0.9799232 1.178942
1.018222 1.185283
0.9951051 1.192791
0.9448985 1.171727
0.9708128 1.142672
0.9699405 1.17897
0.9812513 1.185956
0.9825968 1.158231
0.9830448 1.062815
1.024554 1.036239
1.048194 1.097813
1.038528 1.059808
0.9960205 1.089468
0.9957165 1.092533
0.9930691 1.076361
1.005639 1.017679
1.038539 1.084629
1.042067 1.046638
1.01632 1.025551
1.011938 1.084975
0.9898667 1.028565
1.010584 1.038547
1.005028 1.1417
1.024975 1.107952
1.037687 1.105392
1.012426 1.129947
0.9742219 1.15332
0.9417141 1.231269
0.9832185 1.199463
0.9795349 1.152409
0.9984939 1.154329
0.9504706 1.13261
0.9532471 1.190918
0.9717561 1.137394
0.97309 1.198907
0.933785 1.184596
1.006641 1.153069
0.957124 1.184372
0.9976547 1.118842
1.006565 1.143915
1.002303 1.178804
1.008506 1.108861
1.008331 1.122591
0.9755604 1.154143
1.001813 1.224496
0.9557111 1.186251
1.014059 1.14085
0.9748559 1.121066
1.029497 1.157141
0.9974563 1.121647
1.00089 1.101366
0.9801892 1.059257
0.9220779 1.11597
0.9870144 1.162378
0.9926262 1.200536
0.9829075 1.166697
0.9840677 1.14658
0.9975531 1.177493
1.01631 1.103075
1.031216 1.050319
1.030172 1.066744
1.016528 1.094091
1.025602 1.100531
0.9756452 1.097372
0.9952164 1.107026
0.9765584 1.12137
1.025687 1.065576
1.035669 1.159981
1.01224 1.174824
0.9879407 1.097692
1.003213 1.065318
1.006719 0.9843667
1.043638 1.007123
1.03121 1.147881
1.017178 1.014589
1.000203 1.018931
0.992325 1.062782
1.002935 1.026767
1.014425 1.037556
0.9887836 1.08482
1.013879 1.062862
1.031037 1.048924
1.027299 1.069085
1.034051 1.072574
1.049997 1.08423
0.9999479 1.133387
1.009901 1.053315
1.010185 1.041274
1.052604 1.059479
1.013063 1.086418
1.035947 1.067245
0.9838258 1.169383
1.001764 1.11103
1.036121 1.098246
1.037178 1.093055
0.9888048 1.036036
0.965661 1.042465
1.018673 1.05086
0.9834225 1.072237
1.015137 1.148716
0.9840179 1.180695
0.9665215 1.152238
0.9920968 1.155694
0.9971162 1.110434
1.028925 1.071244
1.008277 1.073081
1.001763 1.190309
1.018642 1.098702
0.9972426 1.142122
1.01637 1.129112
0.9825295 1.115032
1.014168 1.150492
1.051351 1.088906
1.037227 1.107596
0.9756362 1.081622
0.9961404 1.085811
1.021829 1.148362
0.9383541 1.159892
0.9610281 1.204064
1.009222 1.081969
0.9965921 1.076814
1.023607 1.069865
0.9528565 1.105028
0.9605624 1.182994
1.029971 1.080218
0.9746757 1.194969
0.9956513 1.073873
1.02328 1.061355
0.9905537 1.04788
0.9895632 1.067935
1.022789 1.063373
1.060766 1.066939
0.9825431 1.075594
1.032057 1.143583
0.9994291 1.177967
1.034012 1.141138
0.9875379 1.111338
0.9869865 1.105137
1.015082 1.086315
0.9775681 1.079212
1.012455 1.090411
0.9595639 1.12794
1.013646 1.039562
0.9992337 1.045002
1.050301 1.027861
1.005363 1.103831
1.009766 1.077638
1.080586 1.049184
1.02993 1.111701
1.01995 1.10378
1.005522 1.1169
1.009689 1.105405
1.033937 1.11554
1.009494 1.099652
1.024116 1.117096
0.9860045 1.07141
1.016657 1.129204
1.01996 1.056396
0.9979548 1.072457
1.000939 1.096534
0.9652286 1.069581
1.029086 1.094543
1.060896 1.05027
1.019977 1.016789
1.072947 1.084967
0.9785018 1.132462
1.020632 1.141339
1.003685 1.163696
0.9574397 1.115705
0.9659275 1.210981
1.022944 1.154424
1.039611 1.173823
0.981447 1.125858
0.9842404 1.087599
0.9466076 1.094591
0.9988837 1.120669
1.03781 1.151593
0.9457484 1.247603
1.004005 1.166455
1.013363 1.081116
0.9733531 1.085472
1.027109 1.081272
0.9781037 1.106922
0.9708817 1.109651
0.9580628 1.108343
0.9703804 1.156988
0.9959307 1.157548
1.037699 1.042521
0.9870487 1.065271
1.007853 1.034869
1.039795 1.098328
0.9991733 1.078599
1.015833 1.07515
1.036811 1.064502
1.055348 1.020465
1.063639 1.081291
0.9766123 1.072869
1.017899 1.049261
0.9781001 1.042866
0.9551337 1.080907
0.9788307 1.015977
1.006024 1.030739
1.004047 1.037425
0.997516 1.0355
1.00646 1.040667
0.9843442 1.040619
0.9875462 1.085703
1.000135 1.020424
1.049624 0.9645845
1.028911 0.9667935
0.9977634 0.9827088
1.03 1.052792
1.049622 1.057349
0.9914981 1.131306
1.021686 0.999323
1.045582 1.044118
1.006609 1.022243
1.036426 1.113273
0.981503 1.149989
1.010332 1.108306
1.009959 1.094574
0.9970934 1.113373
0.9899263 1.095307
0.9487169 1.180013
1.032745 1.099379
0.9904753 1.091198
1.018572 1.107839
1.02334 1.151135
1.007051 1.093276
0.9911352 1.075466
1.000433 1.050468
1.011012 1.036521
0.991256 1.026401
1.013176 1.090441
0.9815038 1.116264
0.985359 1.146069
0.9489435 1.118384
0.9545519 1.146101
1.027422 1.083142
0.950672 1.115824
1.003405 1.176647
0.9925985 1.203093
1.040833 1.111322
1.007654 1.082823
0.9765697 1.086104
0.9664439 1.12143
1.001877 1.089996
1.027856 1.160568
1.051012 1.043946
1.003999 1.106313
1.011787 1.091663
1.018551 1.082665
0.9551123 1.119013
1.002087 1.089153
0.977255 1.11907
0.9972961 1.111396
1.012128 1.143757
1.004192 1.1049
1.039749 1.082767
0.9924083 1.130521
1.000526 1.107537
1.011584 1.1022
0.9717743 1.107723
1.010922 1.16004
0.9990428 1.138197
0.991437 1.214286
0.9901969 1.119193
0.9994717 1.098814
0.9743588 1.107744
0.9908327 1.157113
1.032499 1.065809
1.025521 1.035437
1.011611 1.070928
1.006144 1.090822
0.9931496 1.119771
1.017037 1.207169
1.009009 1.107461
0.9819411 1.171307
1.006809 1.111541
0.9783735 1.154498
1.000704 1.130062
1.011206 1.108417
0.9958641 1.039233
1.029195 1.048254
1.018682 1.069466
1.034905 1.059081
1.007005 1.058657
1.027448 1.061256
1.015829 1.058467
0.9618963 1.0934
1.011345 1.027277
1.01179 1.047059
1.020786 1.05674
1.016733 1.064961
1.029433 1.034601
0.9996282 1.017142
1.027302 1.023672
0.9764657 1.056116
0.9834678 1.044271
1.001742 1.090787
1.024828 1.053769
0.9792747 1.068512
1.027424 1.08831
0.9672172 1.101999
1.004119 1.057511
1.013151 1.125384
1.03204 1.063281
1.010062 1.032447
0.9871545 1.037721
1.039906 1.052365
0.9938081 1.072074
1.01082 1.067695
1.022719 1.07394
1.047804 1.036227
1.011558 1.063419
1.003078 1.062984
0.958524 1.041647
0.9931174 1.050133
1.006191 1.076013
1.019078 1.09784
0.9815664 1.101388
0.9866411 1.229092
1.008997 1.225244
1.01123 1.167154
1.016742 1.175688
1.009289 1.10934
0.9896378 1.078559
0.9750778 1.088897
1.027764 1.0941
0.9922239 1.140552
0.9769876 1.170598
0.9829382 1.158845
1.002879 1.189943
1.02779 1.165864
0.9512811 1.1177
1.037175 1.085193
0.976962 1.070951
1.020585 1.066897
0.9752155 1.072509
1.004839 1.094538
1.005548 1.111592
1.000775 1.064331
0.9978638 1.128935
0.9947999 1.050847
1.002624 1.09082
1.036723 1.104815
1.016171 1.186843
0.984463 1.12581
1.011398 1.100741
0.9794991 1.089026
0.9910629 1.10522
0.9859983 1.121085
1.017058 1.059091
1.013478 1.043426
0.99871 1.085452
0.9984324 1.094112
0.9641185 1.116168
0.9529572 1.05845
1.007139 1.15219
1.004335 1.190217
1.022722 1.176783
1.018311 1.127068
0.9634644 1.108659
0.9746803 1.16481
1.042605 1.091527
1.03447 1.001322
1.041898 1.086749
1.056757 1.063818
1.016972 1.079151
0.9883433 1.05604
0.9919173 1.061646
0.9957907 1.144902
0.9757591 1.138547
1.005872 1.153294
0.9928258 1.078588
1.022121 1.017193
1.015548 1.048821
1.006738 1.103887
1.003704 1.038925
0.9841954 1.084918
0.9564329 1.10314
1.00899 1.147954
0.9871456 1.115064
0.9901336 1.102187
1.002784 1.130575
1.01952 1.173548
0.9815842 1.188339
1.000497 1.259318
0.9411942 1.16244
0.9451795 1.23507
1.037472 1.098026
0.9475993 1.047985
0.988887 1.108215
0.9873805 1.080782
0.9977859 1.069774
0.993721 1.093451
1.050995 1.074132
1.023831 1.102708
0.9986695 1.161838
1.00953 1.180212
0.9896411 1.09333
1.01521 1.034761
1.008366 1.025885
0.9911571 1.091585
0.9733855 1.136687
1.027941 1.220525
1.033625 1.212961
1.040216 1.132155
0.9675719 1.146673
0.986905 1.179172
1.041083 1.111979
0.9750499 1.122501
1.004221 1.114631
1.012086 1.116927
0.9887545 1.162787
1.005806 1.12451
1.038625 1.070109
1.027652 1.099181
1.024111 1.057782
0.9938885 1.11018
0.9834497 1.102018
1.028199 1.084894
1.025448 1.155718
1.006483 1.140017
0.9466832 1.085898
1.023977 1.094523
1.00851 1.092455
0.9789731 1.131639
0.9994947 1.079889
0.9649064 1.078167
0.9740408 1.0854
0.9776819 1.09545
1.011101 1.068114
1.015407 1.094921
1.004427 1.097948
0.9948691 1.232373
1.011523 1.117612
0.9914527 1.150554
0.9580085 1.128738
1.049355 1.117431
1.028118 1.095462
1.012748 1.241787
1.013602 1.150216
1.031992 1.08653
1.002756 1.105261
1.037862 1.0767
0.9996907 1.081564
1.008544 1.064849
1.000949 1.062846
0.9791063 1.055427
1.010485 1.077487
1.061103 1.078343
0.963095 1.134768
1.025369 1.18275
1.022521 1.164527
0.972292 1.107868
1.022432 1.146057
1.081979 1.102984
1.004678 1.065496
0.9634673 1.09316
1.010216 1.09374
1.015531 1.086294
1.014397 1.076368
1.011237 1.052513
1.007127 1.079539
1.002473 1.125302
0.99207 1.090724
0.983661 1.098593
1.005653 1.180928
0.9591533 1.086953
0.9835379 1.064859
0.9962615 1.076109
1.03232 1.049546
1.006629 1.039646
1.005608 1.125215
1.023753 1.117084
0.9563661 1.110856
1.010299 1.135729
0.9848412 1.099643
1.01717 1.120498
1.018808 1.12987
0.9752931 1.164141
0.9866451 1.1345
1.003439 1.138912
1.008731 1.145307
1.024693 1.196418
0.9930859 1.171841
0.9470052 1.174292
1.018839 1.134444
1.039409 1.084653
0.9645165 1.063019
1.001714 1.13154
0.9750896 1.113054
0.9688471 1.146201
0.9752848 1.220025
0.9633437 1.192277
0.9913153 1.211451
1.03262 1.174893
1.013969 1.111231
0.9881686 1.118447
0.9634563 1.121742
1.007649 1.085467
1.012229 1.120101
0.965427 1.1006
0.9604501 1.122898
0.9918436 1.122428
0.9734171 1.205214
1.008201 1.134498
0.989001 1.088994
1.030181 1.130865
0.9791207 1.100284
1.001187 1.081551
1.00638 1.070929
1.010318 1.097361
1.004266 1.088709
0.9632085 1.105669
1.030437 1.056372
1.011002 1.100626
1.006438 1.107406
0.9907771 1.097416
1.012308 1.074059
1.001523 1.095017
1.027978 1.044606
1.038623 1.015775
1.007878 1.056875
0.9965981 1.039636
0.9590411 1.082658
0.9988101 1.060137
1.048104 1.065174
1.01072 1.154169
1.008683 1.165574
1.016808 1.155756
0.9870638 1.083978
1.005142 1.080372
0.9769372 1.038151
0.9683425 1.049491
1.015207 1.104382
1.017443 1.097335
1.028056 1.101482
1.009925 1.06347
0.9859845 1.056372
1.015088 1.118238
1.002004 1.05135
0.9992783 1.076461
1.019652 1.041645
1.037295 1.016885
0.9849493 0.9815175
1.014294 1.003861
1.044668 1.03363
0.9880736 1.08232
1.04143 1.08786
0.9852803 1.061718
0.9755295 1.084862
0.967634 1.066869
0.9881982 1.079389
1.00463 1.054331
1.045866 1.045903
1.051611 1.066718
0.9879047 1.125442
0.9761466 1.029463
1.027169 1.063539
1.003004 1.046284
1.007986 1.009761
1.011694 1.127441
0.9789424 1.199907
1.036854 1.148573
0.9968345 1.091599
0.9861224 1.074095
0.975535 1.134759
1.010787 1.216316
1.031013 1.113488
1.038956 1.137361
1.019429 1.108035
0.9724863 1.126761
1.049439 1.114434
0.9644421 1.125882
1.021667 1.098808
0.9878755 1.137092
0.9620593 1.161922
1.014577 1.139427
1.004932 1.149811
1.00544 1.132007
0.9945136 1.188869
1.0033 1.214773
0.976866 1.163162
0.9951757 1.115479
1.046384 1.108079
1.038558 1.136746
0.9889365 1.068272
1.009646 1.066954
0.9957041 1.045661
0.9923604 1.063934
0.9884694 1.093916
1.011094 1.042434
1.039267 1.062262
0.9947949 1.076639
1.036787 1.074991
0.9913513 1.08549
0.9823689 1.112634
1.035557 1.131551
0.9874229 1.070571
1.00432 1.170887
1.022031 1.123701
1.010224 1.059178
1.023776 1.089785
1.013592 1.082358
0.9957364 1.079445
0.976466 1.140744
1.039166 1.083668
1.054114 1.063906
1.007799 1.051783
1.003756 1.114407
1.046428 1.088164
0.9891827 1.141987
1.010358 1.129218
0.9892154 1.117326
1.031295 1.04379
1.001329 1.043631
1.023706 1.040891
0.9979709 1.029786
0.9914204 1.183744
1.005114 1.140176
0.9959575 1.092257
1.028867 1.069339
1.004078 1.089109
0.9915691 1.147867
0.9981872 1.144859
1.009789 1.084474
1.00651 1.111208
0.9953634 1.103532
1.018918 1.066884
0.9865837 1.015964
0.9729004 1.058461
0.9729197 1.07766
0.9982468 1.061261
1.02867 1.050039
0.9818484 1.067593
0.9954239 1.181845
1.015711 1.082935
0.988771 1.124395
1.021274 1.061778
0.9873167 1.061501
0.98126 1.077812
1.02614 1.092673
0.9857749 1.13168
0.9952383 1.078317
0.9477604 1.095932
1.006132 1.129262
0.9919512 1.123155
1.010019 1.070583
0.9841698 1.056906
1.006508 1.052783
0.9864806 1.069958
0.9885259 1.092162
1.009378 1.102556
0.9788962 1.106335
0.9993179 1.118276
1.033008 1.065651
1.055958 1.031171
1.024162 1.008067
0.9982052 1.097632
1.013148 1.065262
1.043649 1.08658
0.9982094 1.141181
1.071329 1.087601
0.9874801 1.125566
0.9831628 1.131337
0.9428071 1.259749
0.9548143 1.201286
1.011316 1.148356
1.011316 1.107579
1.008429 1.113069
0.9848702 1.154812
0.9787494 1.109054
0.9753761 1.16005
0.9654057 1.17789
0.9906651 1.196587
1.041239 1.196654
0.9925667 1.140809
1.03182 1.09833
1.049286 1.122709
0.9957783 1.059882
0.9918847 1.0542
1.031556 1.076294
1.043546 1.11111
0.9961406 1.102866
1.025413 1.149163
1.019254 1.05398
1.009031 1.107087
1.017525 1.014611
1.032895 1.058338
0.9897968 1.097254
1.007435 1.06216
0.9996083 1.078592
0.9991868 1.079233
0.97753 1.006319
1.030625 1.006411
1.010548 1.080543
1.00136 1.069339
1.025709 1.076039
1.009763 1.064865
0.9884184 1.103312
1.033018 1.097247
1.009609 1.072818
1.012903 1.111206
0.9567612 1.204325
0.9990911 1.214066
1.015751 1.229508
0.9829823 1.13526
0.9516964 1.125157
0.9716435 1.119377
1.026722 1.06082
0.9867304 1.106486
1.011277 1.06362
0.9915004 1.095172
1.004392 1.077597
1.018286 1.053251
0.9987306 1.12362
0.9232865 1.16694
0.9721158 1.188899
1.002581 1.221594
0.9696283 1.16446
0.9805395 1.132243
1.025249 1.124365
1.029662 1.122648
0.9710299 1.19284
0.9905565 1.145974
0.9852096 1.132452
1.011905 1.152793
0.9646892 1.153766
1.012409 1.168781
0.9907678 1.143966
1.01989 1.095449
1.002101 1.035504
1.023169 1.061128
1.038269 1.044199
0.988552 1.010514
0.9826266 1.016526
1.007261 1.029268
1.035028 1.036904
0.993712 1.069404
1.025771 1.019658
1.061478 1.012698
0.991663 1.042725
1.001084 1.108299
0.9825697 1.198452
1.032226 1.157414
1.00664 1.05887
1.004039 1.126959
1.002375 1.072278
0.9908755 1.148455
1.005715 1.060933
0.9837604 1.065024
1.023495 1.051538
0.9827256 1.073812
1.01386 1.092331
0.9670546 1.096813
1.000486 1.066507
0.9787805 1.066981
0.9973885 1.046255
1.02277 1.043785
1.008385 1.040428
1.000174 1.079906
0.9932492 1.06668
1.041492 1.10855
1.026109 1.100795
1.030073 1.088038
1.040834 1.073305
1.022472 1.084859
0.9468226 1.141464
0.9969721 1.216015
0.9362703 1.163529
0.980017 1.113246
1.049425 1.126578
0.9977749 1.059779
1.039209 1.110576
1.016652 1.138174
1.018665 1.123417
0.9707261 1.078185
1.005254 1.071395
0.9905644 1.134744
0.9476376 1.15891
0.9520215 1.189246
0.9998738 1.102004
1.02309 1.138229
1.013923 1.147608
0.9961777 1.143918
1.058028 1.077984
1.051817 1.097974
0.9969362 1.150069
1.014362 1.168707
0.967211 1.150419
0.9593171 1.131626
1.017406 1.09608
1.026576 1.067586
0.9830111 1.08449
1.011973 1.100272
0.9955709 1.116342
0.9787368 1.151911
0.9573659 1.101097
1.024237 1.122421
0.9598657 1.112374
0.9973352 1.101497
1.006576 1.134243
1.01468 1.077099
1.007272 1.107896
1.01156 1.122161
1.011985 1.134043
1.013374 1.07884
0.9622145 1.048497
1.002692 1.074537
1.018576 1.082568
1.026167 1.003036
0.9792285 1.07415
0.9789754 1.079308
0.9895822 1.097498
1.015071 1.089547
0.9816078 1.128587
1.036343 1.031111
0.9954799 1.061192
1.022331 1.058725
1.029827 1.091593
0.9953024 1.131961
0.9905199 1.175665
1.039982 1.084922
1.00426 1.05949
1.00021 1.1039
1.017338 1.055282
1.015986 1.053079
0.9818856 1.087265
0.9542389 1.140583
0.9807577 1.179645
1.026775 1.131767
1.001695 1.092835
1.012309 1.077297
0.9874145 1.142176
1.012942 1.071284
0.9743507 1.083753
0.997064 1.107494
1.02307 1.025574
1.014092 1.093822
1.000114 1.122846
0.9982359 1.122679
1.004893 1.10713
1.010237 1.13323
1.014576 1.137901
0.9815751 1.194695
0.9532179 1.160047
1.006199 1.124086
1.011141 1.12319
0.9777358 1.060409
1.058915 1.131439
1.028566 1.127778
0.9944079 1.09204
1.090185 1.079664
0.9964748 1.061517
0.997022 1.016139
0.9793302 1.12606
0.9906381 1.09961
1.0574 1.091642
0.9676823 1.126458
0.9839921 1.096912
0.9872179 1.164713
0.9682105 1.091174
1.001545 1.071998
1.010836 1.070294
0.9588461 1.129306
0.9724916 1.09294
0.9896441 1.091455
1.013913 1.121468
0.940253 1.127827
1.028927 1.11983
0.9845048 1.126855
0.9751128 1.163978
1.020145 1.173611
0.9987595 1.167689
0.9848999 1.235558
0.9542927 1.166807
1.018816 1.180303
0.9787746 1.158064
0.9834381 1.109973
1.005604 1.090963
1.004347 1.115848
0.9782102 1.101126
1.00744 1.119726
0.9618035 1.065572
1.022838 1.123224
0.9660912 1.155133
0.9998826 1.199326
0.967921 1.102424
0.9767545 1.112489
1.036112 1.130363
1.035027 1.131845
0.9572221 1.098373
0.9857594 1.094113
1.029818 1.053225
1.034772 1.124911
0.9880296 1.091174
0.9898092 1.108062
1.004245 1.049708
0.9856524 1.093083
0.9671163 1.08642
1.034345 1.065259
1.0206 0.9977561
0.996926 1.059916
1.05415 1.049509
1.037881 1.098015
0.9563061 1.122469
1.00201 1.104941
0.9797904 1.139508
0.9916663 1.090536
1.021992 1.130095
1.040086 1.10139
1.009987 1.136237
1.010485 1.078425
1.034075 1.066656
0.9949759 1.124477
0.9931776 1.057552
0.9982434 1.219485
0.9768345 1.180327
0.9893824 1.130792
1.017011 1.079544
0.9939303 1.150198
0.9914623 1.048699
0.9763529 1.093863
1.016195 1.086324
0.9821743 1.122877
0.9900377 1.10687
1.042466 1.058626
1.025887 1.035326
1.045505 1.018536
0.9481141 1.063596
0.9605291 1.146645
1.021738 1.123352
1.043908 1.140077
1.01398 1.157833
0.9672995 1.174975
1.018811 1.097389
0.9560084 1.06743
1.027615 1.09104
0.9756345 1.067178
1.030852 1.128848
0.9895673 1.135469
1.019564 1.071171
1.018997 1.088907
0.9833287 1.055212
0.9583497 1.090993
0.9615837 1.114377
1.001535 1.145755
0.9910228 1.126519
0.9965595 1.110545
0.9896366 1.13613
1.012432 1.137306
0.9911683 1.153302
0.9892724 1.149554
0.999168 1.101557
1.009085 1.050147
0.9856294 1.076347
1.030057 1.031433
1.002977 0.9794701
1.007448 0.9913275
0.9873824 1.074613
1.016206 1.088822
1.00941 1.127619
0.9917058 1.056395
1.014175 1.139029
0.9524794 1.145409
1.008292 1.167212
0.9881826 1.235119
0.9622423 1.206898
0.9755856 1.186354
1.046539 1.10576
0.9836711 1.204462
1.012987 1.137198
1.02197 1.181976
1.010866 1.169941
0.9862628 1.164627
1.019155 1.189904
0.9911461 1.144698
1.013369 1.11558
1.050957 1.141104
1.033282 1.132216
1.017028 1.073281
1.046202 1.041382
1.00153 1.056661
1.061014 1.10818
1.025188 1.096208
0.9989852 1.118784
0.9956498 1.105865
0.9965374 1.119013
0.9815036 1.129487
0.970922 1.124375
0.9906235 1.141918
0.9990787 1.130396
1.045476 1.033633
1.010953 1.111084
0.976762 1.114685
0.9457983 1.093048
1.01986 1.005138
1.025195 1.018106
1.010017 1.093739
0.9487647 1.143592
0.9546609 1.185194
0.9805769 1.226522
0.978173 1.130372
1.014943 1.144819
0.9734381 1.070536
1.005351 1.047235
0.9921916 1.061982
1.008975 1.056238
1.014831 1.091367
0.9668574 1.136369
1.00216 1.212193
1.01542 1.190775
1.021459 1.170452
1.014524 1.137357
0.9946536 1.136475
0.9969074 1.173863
1.046448 1.111846
0.9893226 1.145432
0.926526 1.236125
1.00736 1.187633
0.9696422 1.18788
1.059346 1.185392
0.9892866 1.139678
1.039034 1.213955
0.9805665 1.183771
0.9686246 1.212191
0.9397672 1.164326
0.9912673 1.157508
0.9605828 1.184321
0.9570554 1.19924
0.9990693 1.109628
1.009402 1.140874
0.9486323 1.162617
1.000051 1.085118
0.9724785 1.049187
1.000535 1.076422
0.9830059 1.111548
1.016897 1.076766
0.9934329 1.030636
1.042935 1.027529
0.9961067 1.071176
0.9793979 1.063309
0.9914021 1.031426
1.022315 1.082218
0.9760576 1.092236
0.9643828 1.111299
0.9865679 1.086947
1.011735 1.068229
1.005538 1.163001
0.9568617 1.198221
0.9375384 1.203365
0.992028 1.198956
0.9731989 1.129602
1.016713 1.104921
0.9970666 1.070329
0.9816675 1.093925
1.01908 1.015539
1.025455 1.054133
1.057598 1.013822
1.010646 0.9964208
0.9835265 0.989354
1.049218 1.051532
0.9735742 1.069529
0.9766393 1.051553
1.007663 1.071063
1.011733 1.12418
0.9975524 1.107035
0.983496 1.087357
0.9859761 1.102754
1.050864 1.065219
1.019839 0.9939597
1.004836 0.9711379
0.9681158 0.9772848
1.004657 1.033854
1.013883 1.093568
0.9818439 1.087922
0.9821672 1.108611
0.9762612 1.144041
1.014502 1.197072
1.010507 1.05538
0.9775876 1.170281
0.9839746 1.14128
0.9963274 1.092555
0.9934754 1.064841
1.033321 0.989082
0.9417226 1.134581
0.9788153 1.078618
1.046597 1.032561
1.03843 1.032075
1.016744 1.063782
0.9933843 1.118216
1.017921 1.076848
0.9809639 1.091649
0.9751612 1.098601
1.012197 1.068288
1.013573 1.036716
1.018743 1.117251
0.9718081 1.14245
0.9714352 1.121515
1.018746 1.179917
0.9588831 1.106809
1.015052 1.106732
0.9989913 1.1388
0.986452 1.125507
0.9945032 1.1213
1.05904 1.100701
1.029272 1.086074
1.007927 1.137779
1.002238 1.154988
1.016834 1.121344
1.014644 1.111695
1.012082 1.068363
1.011422 1.012488
1.024379 1.056925
1.010135 1.038519
1.033118 1.073548
0.9707275 1.128391
1.038237 1.051745
1.038579 1.033363
0.9847699 1.102468
1.001686 1.18118
1.066617 1.117575
1.053965 1.088335
0.9870212 1.055917
0.9973781 1.079307
0.9876664 1.103976
0.9863225 1.112975
