"nu" "alpha"
3.140403 0.4402042
2.553186 0.4946535
2.54264 0.1210439
2.7458 0.2485888
2.730797 0.28672
2.666494 0.3857005
2.976096 0.1660826
2.940782 0.4390428
2.556451 0.1750082
3.172412 0.3320419
2.931365 0.414447
3.015785 0.441699
3.05316 0.3122647
2.931395 0.3911212
2.831249 0.2288594
3.21259 0.2512032
2.673008 0.1950816
2.907876 0.1642816
2.918089 0.472023
3.500392 0.2908402
2.663371 0.213827
2.465752 0.3265792
3.043182 0.2607898
2.921353 0.1672649
2.861941 0.04916893
3.419254 0.2057604
2.807441 0.359264
3.131893 0.1684126
2.843129 0.06278909
3.361874 0.4263942
2.304116 0.4610279
3.045809 0.3054709
3.054056 0.4851609
3.139677 0.279461
3.408958 0.4441914
3.198655 0.2903555
3.015313 0.4572535
2.648675 0.06762689
3.379482 0.1196463
3.399825 0.4262277
2.870439 0.4198408
3.508739 0.3026478
3.576856 0.1580724
3.140539 0.3616593
3.718503 0.09972035
3.160013 0.1103664
3.025836 0.2980133
2.797937 0.4514992
2.701464 0.2105595
2.383788 0.4632427
2.417804 0.1328776
2.686162 0.06618296
2.80404 0.2117988
2.521637 0.1658659
2.601236 0.4069299
2.042351 0.307709
2.910073 0.2921507
2.729796 0.4232174
2.397011 0.2104313
3.012016 0.2534641
2.512451 0.3728066
2.940385 0.4464911
3.073694 0.3002438
2.747234 0.4735707
2.816072 0.334077
2.331082 0.3585131
2.784537 0.4222197
2.459987 0.2352687
2.948441 0.1621244
2.609566 0.2820042
2.883081 0.1589264
2.848755 0.4709029
2.726445 0.493592
3.224085 0.3382934
2.876643 0.3713855
3.197164 0.09375129
3.298877 0.4776546
3.608226 0.1587836
3.258441 0.4153607
3.000103 0.03043789
3.266893 0.2831132
3.376252 0.3101195
2.969251 0.2936256
3.054241 0.3873374
2.67621 0.3088517
2.573682 0.3825137
2.741582 0.383805
2.689885 0.3972516
3.23649 0.3721102
3.021173 0.07337219
3.145584 0.4091779
3.144781 0.2751492
3.333974 0.3392215
3.531388 0.2544715
2.895257 0.2131318
3.223071 0.2104189
2.952662 0.3293973
2.795167 0.04263562
3.04213 0.4678909
2.529263 0.1020915
3.279812 0.1768126
2.713114 0.4291761
2.968605 0.4523312
3.190495 0.3762526
2.869644 0.09012573
2.769743 0.3587591
2.946263 0.2012763
2.993397 0.1293792
2.315778 0.380913
3.205297 0.2202379
2.793334 0.4070486
2.680047 0.2509108
2.796791 0.2984766
3.01611 0.299724
3.065652 0.1595195
3.321867 0.363057
2.822364 0.2725238
3.218863 0.2694126
3.269838 0.430622
3.062896 0.1341666
2.962421 0.09200422
2.671336 0.1846241
2.867835 0.4759929
2.966164 0.1740936
3.211591 0.2085193
2.91245 0.2998479
2.872131 0.3838266
3.034213 0.1542407
2.725393 0.2785148
2.752637 0.4473459
2.728689 0.350058
3.240073 0.1452732
2.74435 0.3378322
2.429368 0.2288489
2.76641 0.2725705
2.484688 0.3748894
3.032081 0.1690478
3.244872 0.3029776
3.617799 0.144939
2.783499 0.1693003
3.192587 0.2943131
2.921993 0.1788728
2.903071 0.4735961
2.880678 0.1619202
2.499576 0.2401038
3.376224 0.4186146
2.832717 0.4699493
3.213584 0.269733
3.121011 0.4359309
2.892252 0.2487645
3.235966 0.2441832
3.564723 0.2145931
3.288621 0.4153279
2.948405 0.2830461
2.569419 0.1343117
2.544226 0.3946533
3.27698 0.2285794
2.785777 0.4475076
2.891175 0.1304887
2.896335 0.2513047
2.422545 0.4524702
2.560804 0.4523685
2.299714 0.1833601
2.515772 0.3096589
3.532389 0.479162
3.050732 0.296389
2.998685 0.4949351
2.922787 0.1026619
2.676443 0.3440878
3.436372 0.4873023
2.773521 0.4441565
2.544372 0.319968
2.932521 0.313501
3.101849 0.4982278
3.111154 0.2830643
2.973643 0.3095596
3.035644 0.04916316
3.294313 0.303679
2.454077 0.2018906
2.49211 0.4041901
2.589668 0.1082967
3.119621 0.3698244
2.545284 0.4104419
2.843175 0.3059034
3.039131 0.2980405
2.830315 0.4363241
3.222338 0.09577679
2.493558 0.1801417
2.486991 0.1011326
2.324269 0.3083818
2.364826 0.3099937
2.613142 0.2108588
3.016859 0.2584446
2.82932 0.3073057
2.845789 0.4645099
2.708727 0.4732056
2.578676 0.3083194
2.604371 0.3514432
2.947991 0.2722139
2.546423 0.3580718
2.334762 0.27332
2.775371 0.3203017
2.730205 0.3837432
2.788066 0.4684033
2.919127 0.3238089
3.112741 0.2618419
3.024395 0.3786484
3.012802 0.4635406
2.895174 0.2016157
2.60151 0.2234883
2.651685 0.1519566
2.73522 0.4016881
2.886989 0.1449996
2.764865 0.0845566
2.646574 0.3069878
2.678985 0.0553197
2.539746 0.3298709
2.686586 0.272008
2.973749 0.3108588
2.446115 0.3523486
2.662621 0.2033939
3.023452 0.06422112
2.734101 0.1208127
2.895417 0.3925752
2.663826 0.2365777
2.36459 0.2406586
3.131707 0.2190503
3.123822 0.3871359
3.430729 0.3242418
3.193574 0.09741063
2.596154 0.4421821
2.891297 0.4751827
2.560785 0.2849775
2.44676 0.41914
2.72538 0.4874476
2.606838 0.1181995
2.353108 0.2024573
2.221072 0.2057062
2.275924 0.4287449
3.056728 0.1510911
2.736562 0.342271
2.65734 0.3788788
2.36174 0.356468
2.655502 0.05869824
2.329456 0.4391844
2.95191 0.2820141
2.598455 0.3334485
2.621897 0.1070295
2.632321 0.2711093
2.607026 0.2527787
3.061186 0.2935391
3.075948 0.163698
2.725963 0.2904295
3.007241 0.2173921
2.811387 0.4901362
2.857965 0.3844765
3.646435 0.2970494
3.145383 0.1902379
3.520828 0.3185372
3.489081 0.3847296
3.000503 0.4155298
3.003969 0.3362572
3.16522 0.2221945
2.952184 0.3523041
2.626867 0.428418
3.086156 0.392352
2.713705 0.1000911
2.559059 0.1903644
2.771415 0.1578795
2.688517 0.3381536
2.961089 0.1759059
2.81598 0.2843091
3.394595 0.04087543
2.955824 0.3834579
3.206594 0.3648184
2.937369 0.4666911
3.783712 0.09655279
2.635424 0.4528005
3.319017 0.3448888
2.763519 0.2521928
2.640242 0.2860824
3.128416 0.3726102
3.286587 0.2142068
3.160175 0.4320685
3.79362 0.1875283
3.047225 0.365946
3.214178 0.4909977
2.622478 0.454263
3.327213 0.4341529
2.819006 0.2390532
3.10495 0.242314
2.563802 0.2483491
2.744663 0.08577918
2.975347 0.2198179
3.326868 0.4541263
2.791011 0.1681563
2.908911 0.3082595
3.390416 0.4610561
3.616855 0.1637625
2.604941 0.142286
2.638703 0.4085489
2.596856 0.3064648
3.13276 0.2477252
2.912294 0.4968715
3.29925 0.184241
3.389047 0.1209394
3.165459 0.4818225
2.721137 0.3505365
2.816136 0.4874767
3.133449 0.1439156
2.727585 0.1550597
3.24269 0.3941883
2.698822 0.2529418
2.542676 0.3362404
2.894251 0.1261175
2.848279 0.4621917
3.115536 0.1689553
3.02117 0.2461996
2.932171 0.4201464
3.325866 0.1883167
3.395031 0.2161737
3.27221 0.1904715
3.168185 0.3167193
3.261776 0.1952052
3.067357 0.4291068
2.844109 0.04423182
3.293971 0.175716
2.987033 0.08936408
3.467944 0.330128
2.897564 0.2443907
3.147049 0.06537991
3.396679 0.4010385
3.24908 0.4856315
3.335576 0.3157113
3.124498 0.2506591
3.531039 0.3849495
3.174573 0.1187157
3.379792 0.3573065
3.723798 0.2599519
3.052297 0.2765369
3.598314 0.4463026
2.904278 0.3451705
3.889707 0.1784544
3.271106 0.3784441
3.395415 0.4190713
3.359677 0.4411559
2.88465 0.3930654
3.009717 0.08538813
2.795666 0.3222728
2.940448 0.3000322
2.821147 0.2447258
2.699211 0.4518425
2.962575 0.4602838
3.229082 0.2752938
2.935789 0.4260994
3.170781 0.3249841
3.261224 0.238799
3.233089 0.1358377
2.86752 0.3062491
2.952947 0.4646269
2.836947 0.2035686
2.832362 0.1121424
2.697119 0.2912172
2.769827 0.2097793
2.601616 0.3867438
2.772628 0.3506132
3.201444 0.3949155
2.806742 0.4809361
3.042114 0.365539
2.951539 0.359043
3.025197 0.3662514
2.510822 0.4294915
2.580494 0.3077404
3.018677 0.2328194
3.247661 0.1613398
3.900037 0.2558412
3.635868 0.2002845
3.286256 0.2176704
3.348296 0.2617042
4.089938 0.3544488
3.316702 0.02633904
3.317547 0.2479242
2.773717 0.3710913
2.663521 0.2797569
2.873153 0.4912991
2.853384 0.3739043
2.887616 0.1782919
2.788384 0.1221144
2.825903 0.2078063
2.503192 0.4618858
2.615972 0.3039152
2.845647 0.4340687
2.650637 0.2821099
2.880395 0.399173
3.403383 0.1354791
3.4873 0.4154786
2.842359 0.3378818
3.441517 0.1479424
3.466653 0.08837203
3.040553 0.1352972
3.187577 0.3922909
3.316928 0.2580414
2.961566 0.09876574
2.971186 0.4012868
2.786566 0.08408207
2.469008 0.3031176
2.850891 0.2777775
2.949726 0.08916616
3.518866 0.2541178
2.845771 0.1314236
3.091245 0.1914328
2.853627 0.06473194
3.188894 0.2862446
3.128132 0.1064159
2.770234 0.07106314
3.206256 0.336688
3.085288 0.2565525
3.21891 0.4437026
3.105879 0.2533505
3.698275 0.4856795
3.069561 0.1780699
3.660324 0.04340353
2.973713 0.4674193
3.575379 0.4077982
3.153694 0.2238674
3.051445 0.399202
3.139706 0.2647862
3.091779 0.167538
3.674596 0.368011
3.341822 0.3638366
2.816968 0.2553537
3.455802 0.2132038
3.556341 0.2717605
2.988312 0.2629131
3.662795 0.08287191
3.685532 0.3458198
3.365895 0.413956
3.614989 0.3950761
3.958066 0.399509
2.890672 0.2947228
3.052301 0.2561907
3.920749 0.2985822
2.972118 0.2187186
2.761432 0.238775
2.786615 0.4467986
2.705678 0.4071086
2.777693 0.4385641
2.981356 0.1925415
2.961699 0.1453406
2.586267 0.1129697
2.759724 0.3494384
2.849631 0.2789045
2.705863 0.3447877
2.867288 0.4210174
2.765609 0.2861283
2.726972 0.3776974
2.994569 0.1867573
2.919347 0.2808072
2.728521 0.4143613
3.543082 0.411421
3.263956 0.2743321
3.087587 0.3276189
2.894532 0.4017231
2.850146 0.4002799
2.687956 0.4230687
2.958832 0.2087295
2.43096 0.3637596
2.615775 0.2768688
2.981889 0.2295166
3.413177 0.02740726
2.924519 0.3823208
2.844645 0.4337226
3.033194 0.1937566
2.713988 0.2999131
2.684256 0.4240393
3.024805 0.4749601
2.631234 0.2077493
2.791247 0.07005095
3.241326 0.1930588
2.85588 0.3233869
3.542293 0.2480346
2.870636 0.35897
3.092952 0.4112819
2.719471 0.07108402
2.686681 0.261998
2.814536 0.3838169
2.993383 0.08699504
3.026073 0.3473062
2.752882 0.3900397
2.602533 0.1738574
2.658109 0.2634361
2.672655 0.2346214
2.597491 0.4072403
2.724652 0.1649822
3.256807 0.4297183
3.208833 0.1206004
3.19772 0.4917701
2.705667 0.4425876
3.025102 0.05123446
2.741306 0.4624941
2.691728 0.4474236
2.581964 0.05860803
3.129074 0.4436101
2.961728 0.2966943
3.098538 0.4059791
3.487637 0.1687373
3.48541 0.4218594
3.134733 0.425277
2.603303 0.3008593
2.646995 0.491773
2.888852 0.06951412
2.613645 0.2882275
3.246732 0.2794117
2.949351 0.4740979
2.903753 0.2538753
3.011392 0.4687285
3.25418 0.07122629
3.276216 0.301988
3.240709 0.406942
2.544043 0.239804
2.40872 0.1158397
2.830241 0.3065334
3.037826 0.4762469
2.973252 0.2482641
2.655325 0.1483949
3.064094 0.1257878
2.57547 0.225818
2.451718 0.1250656
2.721959 0.2752012
3.302769 0.2250224
3.445989 0.2921234
3.096689 0.2761838
3.189349 0.2329695
2.812824 0.3989892
2.640044 0.2208684
2.716589 0.4405416
3.146292 0.3675323
2.581128 0.1950834
2.654889 0.3188222
3.24401 0.4160172
2.681123 0.3165645
3.003074 0.4922589
2.880703 0.3488493
2.594166 0.2782901
2.641288 0.138415
2.903896 0.09099246
3.11198 0.1129715
3.533169 0.4479104
2.757399 0.1768645
3.185069 0.2300603
2.527229 0.189087
3.261881 0.3909663
2.905252 0.2611811
3.284723 0.3953052
2.660414 0.2272239
2.548871 0.2251341
3.022157 0.2404991
2.584881 0.1653771
2.625876 0.1722346
2.766379 0.209218
2.597801 0.4213581
3.078551 0.3730689
3.10034 0.1700139
2.331213 0.04985996
3.150441 0.1488995
3.348975 0.1402722
2.588255 0.4246179
3.349805 0.2159977
2.896081 0.3832546
3.078703 0.3423553
3.044755 0.28071
3.342069 0.1710796
3.305551 0.1851353
2.9506 0.07110883
2.962319 0.1097777
2.941087 0.3486179
3.178167 0.3136157
2.925845 0.2511082
3.138703 0.4844848
3.358379 0.1810616
3.035519 0.4221775
3.30417 0.1942262
2.66864 0.4615444
2.873053 0.03602069
2.454026 0.4863911
3.146852 0.1410002
2.509676 0.3055918
2.347182 0.4784164
2.70141 0.2818442
2.335856 0.1455678
2.768912 0.3020059
3.498157 0.2574603
3.493725 0.3309925
3.03364 0.2391299
3.82078 0.1504334
3.126965 0.1568053
3.423807 0.2877082
2.848985 0.1290613
2.849381 0.06469205
2.540909 0.4785054
3.073388 0.3444555
2.965996 0.2745361
2.314875 0.3198653
3.351396 0.2525634
3.058344 0.2440386
2.880186 0.1969179
2.751564 0.2617046
3.039544 0.1116461
3.43191 0.1523523
3.757638 0.3056551
3.199875 0.05460157
3.109552 0.2444421
3.129628 0.4535572
3.21633 0.299473
2.936777 0.3335272
2.889918 0.07743167
3.039721 0.4538289
2.917449 0.3176217
3.201267 0.3820937
3.045001 0.1070521
2.900565 0.3257092
3.290177 0.4355685
3.697857 0.08309544
3.373633 0.09368094
3.801516 0.3087941
3.491001 0.1746738
3.057754 0.2155193
3.332676 0.1492738
3.106325 0.211039
2.921141 0.3957752
2.888931 0.2794769
3.544569 0.3593291
3.500377 0.259829
3.42546 0.3170672
3.423926 0.3459171
3.133458 0.2666792
2.930057 0.452185
2.927015 0.1690004
2.867947 0.4505808
2.575058 0.3904008
2.887821 0.2358556
2.723184 0.4288
2.566244 0.2705255
2.723906 0.454289
2.587504 0.2389098
2.534358 0.02054519
3.288096 0.08205356
3.282927 0.1474214
2.654332 0.4130662
2.600354 0.3606227
2.400996 0.224968
2.523789 0.2632721
2.275554 0.3390642
2.449918 0.4210007
2.892664 0.384134
2.627626 0.411847
2.800336 0.2782734
3.066337 0.2735385
2.887717 0.4251031
2.743404 0.2536616
2.599803 0.2552132
2.918285 0.4405631
3.061004 0.2903287
2.553011 0.1936352
2.990331 0.09851445
2.806776 0.1996931
3.241198 0.1402255
2.720785 0.402139
3.77982 0.2144059
3.217912 0.1129455
3.272037 0.3465137
2.796957 0.4079316
3.383116 0.2619205
2.661349 0.4949286
2.949554 0.4980512
3.377006 0.3832138
2.84976 0.1896842
2.95986 0.1437078
3.006402 0.02616057
2.586766 0.3681833
2.847164 0.4509485
2.552141 0.1384353
2.802915 0.2726728
2.514977 0.3324172
2.850276 0.3967675
2.991733 0.1039088
2.662167 0.4598414
2.859126 0.4085128
2.982079 0.2638046
3.36676 0.4132487
2.983637 0.2226335
2.688016 0.4224757
2.579088 0.3683479
2.716342 0.4263076
2.75033 0.2882614
2.670501 0.4593499
2.463217 0.3904723
2.428126 0.1763257
2.660619 0.4908882
2.888905 0.07290595
3.3959 0.05059329
3.027941 0.09365794
3.225847 0.1739431
3.413767 0.4774971
3.938917 0.3542394
3.457171 0.1138396
3.341595 0.1776158
3.561338 0.1655253
2.535074 0.1841324
2.883683 0.2376437
2.835083 0.1691072
2.718463 0.2567436
2.777347 0.2993369
2.723832 0.1072525
2.708058 0.3709238
2.902265 0.2812907
2.928947 0.2183514
2.714815 0.4509601
2.856029 0.2368296
2.790418 0.3670076
2.952972 0.2478816
2.99601 0.2493778
2.899012 0.2983227
2.892261 0.3437079
3.252161 0.2861766
2.816544 0.4836188
2.743542 0.2686241
2.881408 0.3837942
2.922094 0.3469946
2.813439 0.3047328
2.77826 0.3398982
2.522121 0.09757895
2.495704 0.1249238
2.638749 0.07520004
3.043864 0.3283276
2.68847 0.1767117
2.910696 0.1153227
2.89799 0.4721425
2.888466 0.182488
3.285499 0.4276822
2.965531 0.166263
3.372119 0.2547356
3.250026 0.4300077
2.69032 0.3926477
2.570039 0.4371598
2.996126 0.3827855
2.528817 0.286655
3.110007 0.3028372
3.030987 0.4681745
2.695789 0.4991572
2.524648 0.4712027
3.063209 0.1591444
3.335802 0.2562926
2.978422 0.09671259
2.858381 0.1202059
2.647603 0.2919992
2.817645 0.02635574
3.539203 0.3942521
2.832292 0.09737795
3.143083 0.1045789
3.293592 0.4624835
3.429177 0.2924135
3.063197 0.2563652
2.944553 0.4454742
2.871745 0.4391478
2.628324 0.3469286
2.389153 0.453676
3.263698 0.3911787
3.002957 0.3847355
3.400077 0.3151708
3.273913 0.1737368
2.593275 0.2318017
2.415537 0.4629686
2.693719 0.4369922
2.354457 0.3502301
2.592221 0.4867142
3.259686 0.3374549
3.371988 0.2124732
2.285486 0.403885
2.710244 0.3557638
3.09425 0.249286
3.105303 0.2348208
2.602493 0.1472465
3.265482 0.2592442
2.689949 0.1944184
2.75016 0.1623436
2.639958 0.3749097
2.532759 0.3022895
2.370238 0.4300636
2.647379 0.3846677
3.000482 0.4351597
2.87162 0.2541225
2.669655 0.06959144
2.714434 0.0658975
3.083212 0.2864253
3.283328 0.4347625
3.009762 0.486376
2.889354 0.2360526
2.667108 0.4383608
2.252033 0.4496918
3.058325 0.1687537
2.637636 0.4021125
2.956921 0.3256767
2.663098 0.289523
3.078393 0.3839971
2.801187 0.4949883
3.196086 0.4419549
2.939957 0.3756003
3.300073 0.2829877
3.230995 0.3466613
2.538786 0.4706871
3.073465 0.366059
3.147515 0.347347
3.511175 0.2226553
3.049693 0.3984658
3.363801 0.1786272
2.766664 0.2114031
3.323755 0.3139869
3.718662 0.3026165
2.953156 0.2761539
3.130887 0.1307101
3.164419 0.1809712
4.206163 0.4926518
3.775764 0.377336
3.583411 0.3570865
3.447527 0.3071123
2.999092 0.293023
2.864318 0.2857251
3.292445 0.2280426
3.56731 0.2634532
3.108762 0.3363824
2.795071 0.1390249
3.08251 0.05641242
3.287346 0.3422882
3.265338 0.4890625
3.225054 0.4518118
2.60668 0.4218716
2.677901 0.2850632
2.456102 0.4390865
2.681002 0.2229711
2.810477 0.3712698
2.769388 0.3206817
2.843053 0.3042774
3.309547 0.2926145
2.855461 0.4973839
3.699146 0.1262948
4.013561 0.1419683
3.476586 0.2313545
2.991978 0.02255749
3.021662 0.3517149
3.32535 0.08989204
3.045746 0.03175235
2.53427 0.4133743
3.127049 0.2722478
2.979065 0.3583447
3.418767 0.1579775
3.135183 0.4568652
2.779303 0.4074618
2.728575 0.1240611
2.733906 0.1931619
2.957159 0.265289
2.836037 0.3249548
2.616835 0.2236792
3.361452 0.3874754
3.427749 0.1533199
3.010783 0.1743983
2.696305 0.330075
3.004143 0.2924487
3.357674 0.1010608
3.734697 0.2316883
3.369931 0.3430296
3.108249 0.06595548
2.677172 0.4423069
3.120745 0.04261806
2.856349 0.4262525
2.870014 0.4787168
3.080792 0.4101124
3.20951 0.2632669
3.69205 0.2386828
2.398678 0.4882356
2.563708 0.2886514
2.562505 0.4576091
2.752764 0.3894945
2.754346 0.436596
2.657051 0.2012272
2.90927 0.4521994
3.36959 0.0422043
3.186273 0.3444057
3.140984 0.3168768
3.536636 0.08692196
3.193226 0.4236447
3.36804 0.2296645
2.811375 0.2560386
2.956878 0.1602677
2.714087 0.1384351
2.793169 0.3060171
2.818633 0.482073
2.474761 0.4633131
2.645982 0.4245344
3.406148 0.1121508
2.897845 0.3974945
3.037176 0.236782
2.654822 0.2178906
2.661983 0.2445183
2.749037 0.372826
2.865882 0.4793166
2.779452 0.4500175
2.803878 0.3923732
2.970437 0.08601997
3.093936 0.1991931
3.008675 0.4032649
2.855537 0.1981372
3.144604 0.1373566
3.393288 0.2575024
2.92777 0.07805653
2.812391 0.3019029
3.177599 0.2110339
2.81525 0.2218346
2.777291 0.2769333
2.618269 0.4249773
2.037291 0.1332184
2.617629 0.175191
2.75778 0.4264058
2.868478 0.1413328
3.069329 0.198414
3.008439 0.4207101
3.369553 0.464358
3.001641 0.05504684
3.02343 0.1013828
3.43447 0.454835
3.386687 0.4709276
3.124964 0.3591454
3.198166 0.2854811
3.085313 0.215579
3.079642 0.4591641
3.507212 0.324893
3.902213 0.4202543
2.96641 0.4440872
3.740055 0.224322
3.513169 0.3614844
3.091334 0.2539297
2.79134 0.2920265
2.636452 0.4490534
2.4805 0.3702057
3.164959 0.3979459
3.350713 0.4957701
2.984092 0.1913653
2.741781 0.1854507
2.745474 0.3617714
2.726332 0.06706002
2.883967 0.1757509
2.735662 0.3483921
2.65852 0.3903045
3.201039 0.102118
3.074451 0.4192624
3.020921 0.03811639
3.080005 0.09220768
3.278019 0.4627796
3.452022 0.4150039
3.805807 0.2735186
3.648706 0.3325286
2.775699 0.3449862
2.788784 0.3000556
2.980739 0.07380701
2.453094 0.2488446
2.782266 0.1649935
3.198942 0.4483035
2.738163 0.4970406
2.5733 0.4214033
2.636611 0.139052
2.794085 0.12539
2.730655 0.3856692
3.420531 0.1996881
2.985081 0.419421
