"u.bar" "t.bar"
1.026165 1.100478
1.009064 1.124766
0.9982921 1.13962
1.012711 1.118383
1.010178 1.098548
0.9781011 1.162211
1.020918 1.154978
0.9836149 1.137036
0.9951923 1.162152
0.9787016 1.135175
1.037888 1.160201
0.9810047 1.150372
1.052868 1.13892
1.023964 1.123928
1.000618 1.097052
0.9904723 1.183642
1.013957 1.186363
0.9930513 1.184628
1.008345 1.146326
1.018786 1.110262
1.007964 1.136382
1.009116 1.08025
0.9344579 1.137936
0.9925065 1.140914
0.976351 1.118867
0.9712556 1.125107
1.003177 1.105955
0.9686285 1.151969
1.005877 1.12042
0.9755188 1.12462
1.009128 1.139355
1.014005 1.107751
1.020038 1.140786
1.013766 1.132281
1.016551 1.144312
0.9852843 1.118069
1.026208 1.102286
1.040685 1.166745
1.002114 1.112611
1.023955 1.081526
1.029485 1.065447
1.038512 1.035915
1.022856 1.082585
0.9819361 1.051053
1.046609 1.030096
0.9746183 1.031647
0.9944812 1.059337
0.9780702 1.084809
1.026015 1.087584
1.023407 1.119887
0.9840934 1.120162
1.027943 1.063799
1.013307 1.076543
0.9725554 1.098937
0.9895984 1.120784
1.007773 1.103929
1.021866 1.137239
1.004859 1.119442
1.021988 1.105737
1.004752 1.076239
0.983701 1.102137
0.9806977 1.074924
0.9788861 1.048725
1.015531 1.053827
1.02768 1.074289
0.972768 1.072949
1.015806 1.110219
0.9882514 1.113883
1.000602 1.166756
1.011161 1.176724
1.033826 1.119252
0.9914539 1.118032
0.9863943 1.168483
0.9698081 1.170786
1.00898 1.131664
1.078644 1.160962
0.9849967 1.115799
0.9655198 1.124503
0.9963107 1.058939
0.9865441 1.03341
1.001707 1.092303
1.035176 1.049509
1.004129 1.059686
0.978163 1.064604
0.9673811 1.069436
0.9805588 1.097221
0.9980772 1.147012
1.040312 1.106441
0.9763413 1.173197
1.035093 1.131436
0.9826954 1.104661
1.017814 1.126522
0.9693086 1.09159
0.9956878 1.063047
1.024712 1.107567
0.9815253 1.087119
1.055363 1.111672
0.9967826 1.1439
0.9556293 1.136894
1.005535 1.105358
0.9912463 1.124209
0.9765194 1.114509
1.010968 1.098863
1.018318 1.14607
0.9815673 1.141854
0.9780496 1.086748
1.001216 1.078115
0.9888252 1.072228
1.033437 1.120832
1.041905 1.139548
0.9737985 1.109144
1.002881 1.108958
0.9824176 1.060676
1.014859 1.08939
1.032006 1.087337
0.994172 1.089719
0.9984858 1.078473
1.007566 1.102271
0.9615384 1.071775
1.064973 1.038362
1.007736 1.051351
0.9677882 1.053344
1.009194 1.081427
0.9853482 1.120534
0.9816621 1.076723
0.9965785 1.087479
1.029914 1.109705
1.02154 1.070968
0.9921428 1.12453
1.005225 1.162463
1.030391 1.144418
0.9293423 1.17344
0.9995324 1.15837
0.9377695 1.202878
0.9915962 1.23556
1.010675 1.173986
1.027806 1.16695
0.9422018 1.100827
0.9829431 1.172861
1.032075 1.111466
1.017913 1.127957
1.039035 1.101204
0.9745729 1.083891
1.008782 1.074273
1.010077 1.081722
1.012448 1.092321
1.019139 1.050613
1.04938 1.039274
1.007012 1.005867
1.056578 1.070042
1.032478 1.068804
0.9755887 1.125159
0.9887513 1.087239
0.9814324 1.110432
1.029989 1.166406
0.9922859 1.177306
0.9808344 1.141158
0.9813801 1.190003
0.9748039 1.137592
1.024223 1.1506
0.9578323 1.108207
0.9515638 1.14623
0.9916578 1.104895
0.9579695 1.108167
0.9707197 1.082253
0.9834932 1.068886
0.9994249 1.092785
0.9969628 1.095933
0.9666035 1.145601
1.001797 1.17847
1.049103 1.17271
1.002575 1.13951
0.9989632 1.118285
1.049613 1.088524
1.047783 1.095586
0.9635433 1.108645
1.039682 1.163177
0.9746463 1.139941
1.016325 1.07001
1.047386 1.091509
1.020564 1.053331
0.9896292 1.126161
0.9950691 1.098866
0.9907146 1.132811
1.036498 1.123688
0.9850862 1.108208
1.042036 1.066965
1.019141 1.06339
0.9854934 1.116554
1.026813 1.139423
0.9647466 1.119269
0.9887755 1.077934
0.9860347 1.050509
1.020888 1.067812
0.9960592 1.065498
0.9975826 1.094974
0.9708404 1.125089
0.9647174 1.121628
0.9562634 1.157971
1.011683 1.124014
1.02582 1.10669
0.9900864 1.107208
1.015559 1.091144
1.042702 1.091319
0.9993766 1.070928
1.016199 1.077231
1.042682 1.069374
1.006578 1.067058
0.990879 1.087935
1.006218 1.054545
1.011826 1.06068
0.9627915 1.05871
1.00596 1.071479
0.9927882 1.10506
1.021989 1.083882
0.9765479 1.156879
0.9860446 1.119411
1.028402 1.140459
0.9789745 1.183847
0.9475171 1.197268
1.006177 1.180844
1.016496 1.218178
0.9765789 1.217717
1.043535 1.226603
0.9912322 1.182556
0.9499091 1.24674
0.9964696 1.173813
0.9751825 1.141435
0.9984544 1.141837
0.990595 1.121634
0.9937067 1.102892
0.9712718 1.173163
1.024111 1.179205
1.003057 1.189428
0.9768319 1.189249
0.9975369 1.181522
0.9888593 1.165759
1.000038 1.153144
0.9717293 1.206142
0.9962688 1.179327
0.9848659 1.1609
1.00694 1.09429
0.9693898 1.105538
1.013572 1.043986
1.009207 1.071822
0.975863 1.07403
1.030944 1.045655
1.005671 1.080168
1.007083 1.099625
0.9801998 1.077857
0.9724373 1.12232
0.9986553 1.123963
0.9977685 1.209966
0.9941048 1.189195
0.9893986 1.140918
1.011581 1.127052
0.9791121 1.114961
1.021193 1.138661
1.022513 1.073532
1.008877 1.074739
1.021704 1.02152
1.006202 1.051824
1.064927 1.08148
0.9873155 1.051706
0.9784918 1.108713
1.028328 1.105822
1.019196 1.108143
1.027889 1.068968
0.9971059 1.089301
1.017606 1.111241
0.9705297 1.100903
1.024401 1.123184
0.9845608 1.117417
1.005419 1.171069
0.9990875 1.142761
1.005296 1.087271
0.9844848 1.156944
0.9778042 1.121372
0.9964258 1.124773
1.019894 1.123795
1.029072 1.189225
1.00294 1.146615
0.9949655 1.140292
1.034244 1.124172
0.9888114 1.114067
0.9570084 1.113436
0.9983089 1.126516
0.9852098 1.11241
1.025463 1.121713
0.9701983 1.17948
1.002167 1.188218
1.017013 1.090742
1.026863 1.054435
1.018505 1.06682
1.039223 1.089135
0.9969492 1.095207
1.024697 1.148427
0.9518938 1.134819
0.9663197 1.160671
1.00907 1.119033
1.006865 1.139697
0.976966 1.221506
1.025175 1.149922
1.033839 1.100514
1.027922 1.078035
0.9793165 1.069601
1.001014 1.055063
1.030068 1.10246
1.009877 1.10935
0.9969087 1.135092
0.9486489 1.16754
0.9997461 1.144
1.047618 1.103309
1.004078 1.082367
0.9981392 1.080048
0.9848798 1.078863
1.000412 1.092772
1.007591 1.10032
0.9900193 1.086629
0.9817604 1.115356
0.957174 1.113005
0.9818469 1.151006
0.9843 1.150973
1.003983 1.174063
1.021637 1.133435
1.023034 1.155612
0.9954818 1.179537
0.9674608 1.169943
1.01236 1.209848
1.025097 1.20342
1.012489 1.191864
1.032157 1.138397
1.066566 1.149008
0.9814165 1.146964
1.011668 1.132978
0.9797045 1.112863
1.013637 1.144351
0.9978683 1.131834
0.992408 1.141102
0.9818847 1.174066
0.9729995 1.124929
1.003044 1.115276
1.013253 1.072796
0.9783147 1.082447
1.014568 1.046532
1.037231 1.053937
1.02262 1.155966
0.987124 1.179619
0.9772525 1.1124
0.9911419 1.099106
1.06263 1.085886
1.019549 1.100345
0.9761597 1.122617
0.9811706 1.097649
0.9532172 1.171058
0.983796 1.173921
1.019424 1.201067
1.073871 1.233999
0.9627148 1.242044
0.9366304 1.196017
1.008875 1.140322
1.045555 1.112142
0.9654479 1.133057
0.9840435 1.208458
1.005465 1.171375
0.9603167 1.190582
0.9611994 1.193806
0.9875741 1.200588
0.9742148 1.181592
0.998224 1.133245
0.9907222 1.137163
0.9988069 1.113116
0.9383367 1.11216
0.9752269 1.098825
0.9957022 1.118345
1.028627 1.165346
1.006497 1.117836
1.02032 1.076781
0.9775846 1.140653
0.9669004 1.159099
0.9656858 1.188612
0.9799492 1.102341
1.000878 1.189285
0.9832117 1.19952
1.01277 1.2059
1.045331 1.131517
0.9745479 1.126393
1.014669 1.131877
1.023127 1.164565
0.9798944 1.144297
0.9869832 1.121004
1.022182 1.124177
0.9918849 1.141631
1.007173 1.142242
0.9780696 1.120119
0.9976837 1.11884
1.027018 1.054599
1.02066 1.078862
0.9726602 1.133104
0.9632665 1.167144
0.9884434 1.156396
0.9769677 1.205974
0.9943893 1.195935
1.000659 1.188452
0.9414757 1.188965
1.017697 1.233683
0.972846 1.276427
0.9789082 1.178514
1.051294 1.183006
1.013162 1.184171
1.000727 1.196581
1.004877 1.176004
1.008626 1.154339
1.010094 1.179035
0.9809957 1.166894
0.9912206 1.15272
1.003456 1.130362
0.9887372 1.139897
1.024782 1.09696
1.012254 1.061441
1.059466 1.124744
1.065298 1.154714
0.9640902 1.148965
0.9717061 1.147226
1.000437 1.073916
1.032455 1.092689
0.9801791 1.086539
1.046999 1.110798
1.001841 1.050099
1.022917 1.06957
0.9995091 1.071533
1.032007 1.082393
1.04269 1.151255
0.9944068 1.12793
0.9664665 1.150803
0.9953403 1.159616
0.9957812 1.142989
1.012578 1.113996
1.000948 1.125891
1.014504 1.119138
1.009854 1.08532
1.002789 1.043738
0.9783921 1.087754
1.008578 1.118546
0.9641087 1.108668
0.953382 1.120627
1.001729 1.127531
0.9670105 1.135453
1.003233 1.164577
1.006261 1.121454
0.9737983 1.085582
1.024941 1.057611
0.9659025 1.039477
1.008191 1.0745
1.017797 1.06952
0.9721697 1.122754
0.9963244 1.088814
0.9895848 1.120881
0.9903712 1.120104
1.005255 1.086538
1.045613 1.105189
0.9932455 1.060838
1.065943 1.072494
1.001202 1.124846
1.02474 1.088144
1.013045 1.088248
1.023081 1.023701
1.024608 1.095153
0.9919992 1.073648
1.004464 1.100703
0.9700391 1.088137
1.02551 1.087334
0.9899615 1.063457
0.9681751 1.113158
1.007987 1.148472
0.9810263 1.129019
1.017528 1.098009
1.002984 1.107828
1.00097 1.14547
1.002646 1.096053
0.9843215 1.109694
0.9666101 1.158309
1.031455 1.11542
1.050557 1.077864
1.023643 1.11052
0.9967444 1.095166
0.9870749 1.114088
0.9708681 1.106151
1.018366 1.071955
1.015379 1.046927
1.010169 1.096059
0.9813651 1.112937
1.071964 1.105271
1.039038 1.103419
1.00835 1.04984
1.002349 1.089098
0.9674015 1.108272
0.9848597 1.095274
1.003752 1.065695
1.006103 1.058921
0.9717434 1.077239
1.025217 1.075687
0.9823325 1.098524
0.9662694 1.063346
1.05998 1.066267
1.029976 1.044502
1.011051 1.038852
0.9881146 1.064821
1.06901 1.047502
1.021296 1.07869
0.9525634 1.076182
1.00393 1.055597
1.025539 1.069198
1.002235 1.09719
1.02154 1.118235
1.011486 1.121834
0.962402 1.132758
0.9749477 1.133348
0.9877679 1.100274
1.015973 1.102142
0.9982663 1.103824
1.023274 1.069484
0.9786763 1.122404
1.031496 1.056067
1.002965 1.099022
1.029771 1.100686
0.9714421 1.135492
0.9725877 1.14342
1.036089 1.115415
1.019452 1.120952
0.992461 1.142708
0.9729827 1.125304
0.988575 1.177806
1.002246 1.155205
0.9884018 1.159297
0.9892909 1.136425
1.036111 1.126111
1.017085 1.083216
0.9767663 1.155157
1.016318 1.109171
1.038824 1.100733
1.010727 1.078747
1.011522 1.080001
1.043186 1.047306
1.009132 1.004454
0.9999484 1.008751
1.035215 1.003958
1.030357 0.9689845
1.017936 1.078788
1.000103 1.070955
1.057557 1.083818
1.071011 1.0563
1.058454 1.072525
0.9735865 1.06959
1.030363 1.099309
1.027227 1.105081
1.005418 1.070926
1.025946 1.163597
0.9626559 1.119567
0.9767143 1.135751
1.015283 1.182613
1.025202 1.153879
0.9872341 1.143715
0.9691171 1.090359
1.005472 1.120795
0.9994851 1.099434
1.019407 1.026026
1.030515 1.053872
0.9945678 1.044613
0.9938133 1.073054
0.9746051 1.112039
1.023794 1.099677
1.01497 1.161981
0.9819605 1.218498
1.012591 1.15508
0.9605914 1.068057
1.005336 1.044859
1.014393 1.054533
1.028532 1.02872
0.9864333 1.088487
1.020159 1.074297
0.9784543 1.050622
1.001263 1.03695
1.018042 1.048575
1.037747 1.013007
1.009445 1.076272
1.021576 1.044102
0.9931251 1.070884
1.009286 1.045127
0.9563794 1.01673
1.021422 1.018748
1.012382 1.03451
1.041223 1.033893
1.009386 1.058215
0.9826338 1.071069
0.9644891 1.100514
0.9857325 1.051036
1.003025 1.045719
0.9778087 1.043494
0.9701077 1.058305
1.033972 1.043749
1.04875 1.063381
1.021625 1.031683
0.9802104 1.11466
1.015924 1.067597
1.002111 1.034328
1.060001 1.043038
0.9864754 1.104396
1.084164 1.076624
1.014095 1.057271
1.001279 1.046228
1.015835 1.068066
0.9896577 1.091307
0.9643459 1.158452
0.9657535 1.132492
0.9991263 1.133397
1.040983 1.106956
0.9666951 1.189922
1.002545 1.14091
0.9714353 1.124896
1.007463 1.186163
1.016595 1.193721
0.9957688 1.19382
0.9823249 1.134607
1.040062 1.075354
1.03726 1.092166
1.039235 1.093594
0.9873494 1.045344
0.9504426 1.109145
1.007957 1.09327
0.995599 1.064348
0.9902759 1.049116
1.037046 1.090193
0.9640687 1.149944
1.003829 1.118428
1.053061 1.089887
0.9748534 1.09999
0.9815707 1.10197
0.9869762 1.114132
1.011306 1.064558
1.030055 1.047692
1.039152 1.103212
1.05167 1.120894
0.9845107 1.12538
1.034411 1.09763
1.008882 1.162647
0.9929022 1.089153
1.041964 1.120607
0.9978703 1.093437
1.014935 1.088048
0.9939391 1.155293
0.9643489 1.142939
0.9782412 1.140035
0.9753931 1.114494
0.9726187 1.13141
0.9754855 1.121628
0.9909476 1.162497
1.018949 1.169181
0.9879351 1.15674
0.9919074 1.13912
1.028622 1.149322
0.9730936 1.114808
1.004013 1.089356
1.02066 1.088457
1.036009 1.123441
0.9862665 1.134835
0.9992051 1.137084
0.9826932 1.105935
0.994642 1.12066
0.9714504 1.135767
1.018214 1.077958
0.9900407 1.122844
1.024448 1.018218
1.020623 1.031819
1.006353 1.058771
1.043176 1.044122
1.051865 1.073756
0.9917787 1.127668
1.007591 1.129085
1.009956 1.069645
0.9916354 1.063344
1.010333 1.097783
1.010462 1.106064
0.9985357 1.053854
0.9970575 1.088776
0.9927084 1.113329
0.9769192 1.107398
0.9460279 1.164474
0.9779639 1.190652
0.9719323 1.139916
0.9852332 1.131299
0.9829758 1.123897
1.066797 1.081423
1.006811 1.14098
0.9558728 1.127432
0.988055 1.160473
1.009548 1.117567
0.9841245 1.124654
0.9745137 1.092206
1.004406 1.0867
0.9992385 1.085454
0.992205 1.123945
0.9983754 1.126245
1.032168 1.10229
0.9993715 1.122844
1.048238 1.115658
0.9770835 1.199398
0.9674214 1.178152
0.9461661 1.232004
0.9682558 1.152784
1.002419 1.110556
0.9896651 1.128122
1.008606 1.115803
1.018175 1.073483
1.007265 1.081585
1.030958 1.101675
0.9811921 1.110432
0.9798372 1.105758
0.9934962 1.16989
1.018687 1.136809
1.01952 1.10057
0.9835917 1.134645
1.021982 1.23067
0.9550672 1.240699
0.9590427 1.199807
0.9789345 1.166887
1.00514 1.136356
0.942682 1.189867
0.9981095 1.167691
0.9799954 1.103176
0.9856048 1.13628
0.9732865 1.178909
0.9840969 1.147689
0.9707953 1.1415
0.9842235 1.158174
1.044569 1.094377
1.033388 1.100026
1.032287 1.105236
1.022637 1.127011
1.03542 1.041834
0.9964048 1.067879
1.022685 1.101421
1.020318 1.110729
1.026456 1.088438
1.01766 1.068733
0.9986411 1.100673
0.9891268 1.123829
0.992654 1.13945
0.9708841 1.132595
0.9653801 1.090313
0.9658846 1.132742
0.980121 1.164646
0.9971702 1.172544
0.9946603 1.136094
1.019801 1.144709
1.073266 1.223551
0.9461842 1.171968
1.023384 1.109573
0.9667348 1.042936
1.008621 1.091407
1.012069 1.05746
1.048833 1.047526
1.012455 1.035255
1.024522 1.070443
1.008265 1.052407
1.011219 1.10302
0.9754069 1.113016
1.035709 1.127971
0.9569974 1.146402
0.9916273 1.146621
0.9990356 1.210854
1.007697 1.087564
0.9821495 1.11533
0.9766747 1.136325
1.01682 1.109131
1.031967 1.093258
0.9998878 1.092746
0.9806715 1.095351
1.01966 1.146562
1.009798 1.112789
1.023219 1.075246
0.9903497 1.10199
1.01184 1.085538
1.00763 1.062166
0.997586 1.069757
1.006846 1.068645
1.015588 1.076322
1.011615 1.051375
1.028396 1.05796
1.015276 1.030586
0.9738563 1.035125
0.9998999 1.036123
1.006721 1.024459
1.012612 1.052243
1.043177 1.063873
0.9969741 1.07901
0.9978199 1.049948
1.042822 1.078537
1.027664 1.06415
1.054298 0.9854445
1.018378 1.028876
1.002159 1.043732
0.9870803 1.055192
0.9956331 1.050697
1.014525 1.089857
0.9790517 1.169427
0.98437 1.210094
0.9913772 1.138717
0.9255792 1.182856
1.005776 1.160107
1.025525 1.164792
0.9612701 1.167963
0.9945431 1.154405
0.9905299 1.128155
1.026831 1.100078
0.9909304 1.136078
0.9934829 1.110407
1.020321 1.132725
1.017129 1.102809
0.9950208 1.174717
0.979666 1.168926
0.9919754 1.134874
1.030193 1.161825
0.981676 1.195544
0.9794608 1.155105
1.005636 1.126699
0.9944053 1.172771
0.9819813 1.138192
0.9751865 1.123109
0.9853932 1.074721
1.021266 1.102882
1.003029 1.135655
1.005836 1.089629
1.008618 1.129757
0.9825893 1.114962
0.9909252 1.113276
1.052205 1.071407
0.9990789 1.096283
1.009697 1.127324
1.0576 1.066324
1.024446 1.002335
0.9970351 1.052638
1.028139 1.061446
1.008392 1.117286
1.03739 1.057334
1.065287 1.06737
1.0465 1.114153
0.9696427 1.16502
1.051942 1.136121
1.051538 1.144131
0.9941638 1.15097
0.9948561 1.171384
1.024028 1.121535
1.013986 1.139348
1.023681 1.102468
0.9952736 1.116216
1.021719 1.095308
0.9948263 1.085359
1.00087 1.14175
1.019526 1.171223
0.9970997 1.192236
0.9738263 1.124478
0.9668501 1.174494
1.044291 1.165391
1.037276 1.126443
1.036346 1.114569
1.0176 1.139862
0.9441727 1.117011
0.9948425 1.054815
1.008181 1.05212
1.006988 1.059273
1.07639 1.046004
0.9924495 1.0366
1.051146 1.029038
0.9906975 1.061897
0.9883723 1.024993
0.9786985 1.094514
0.9939267 1.084628
1.0276 1.115125
1.053293 1.137816
1.005643 1.126396
0.9910415 1.141807
1.016105 1.133168
1.029295 1.132524
0.9765256 1.160881
1.009035 1.185423
0.9972244 1.08944
1.037232 1.089458
1.015805 1.144859
0.9738918 1.086519
1.011678 1.105306
0.9816549 1.062412
0.9828667 1.077886
1.004755 1.089547
0.9846804 1.092173
0.9602655 1.165014
1.036001 1.111936
0.9661878 1.167
1.031483 1.133411
1.037296 1.135993
1.019825 1.168002
1.025006 1.173606
1.00824 1.13515
1.017754 1.137528
0.998795 1.15577
0.9896204 1.138931
1.01979 1.135573
0.9681069 1.09046
0.9838367 1.082812
1.023343 1.010612
1.02673 1.039389
1.041352 1.080083
1.025975 1.084451
0.9715492 1.117439
1.011891 1.118067
0.9528378 1.137598
0.9572063 1.11501
1.052685 1.127622
1.039236 1.114637
1.01828 1.081187
0.9555602 1.110732
0.9795242 1.10599
0.9571784 1.157975
0.9805944 1.14178
1.021158 1.086576
0.999086 1.026296
0.9736078 1.02937
0.9951104 1.066308
0.9810907 1.074911
1.020408 1.134885
0.9894944 1.127198
0.9828971 1.149458
0.9902016 1.164554
0.9964089 1.163617
0.9768251 1.152478
0.9901386 1.127663
0.9915907 1.139169
0.9976742 1.08565
0.9769563 1.11489
1.009028 1.137267
1.038016 1.161681
0.9841438 1.147285
1.007789 1.179813
0.9920959 1.179625
0.955788 1.163205
0.9692637 1.182189
0.9934349 1.208758
1.010837 1.143864
1.025743 1.111485
0.9915877 1.139121
0.9698295 1.135645
0.9945597 1.13632
1.024321 1.114723
1.01731 1.144564
1.032411 1.115886
0.9664733 1.171081
0.9773909 1.21932
0.9939032 1.218012
0.9691547 1.162833
0.9963707 1.129005
0.9988095 1.102074
1.011952 1.088677
0.9943016 1.096484
1.017564 1.051591
0.9982927 1.105414
0.9946593 1.135157
0.9975688 1.107978
1.088364 1.160213
0.9897072 1.155482
0.9993847 1.144779
0.9843887 1.130301
1.01856 1.164537
1.011761 1.159346
1.047945 1.119635
1.006336 1.122411
0.9938268 1.040543
1.019062 1.06483
0.9739804 1.091214
1.033383 1.094789
1.018412 1.091661
1.031273 1.060692
1.011676 1.015449
0.9986917 1.02619
1.008216 1.049448
1.002613 1.090101
0.9913793 1.07376
1.016722 1.003822
1.033924 1.013236
1.002403 1.02632
1.003737 1.036226
0.979628 1.005927
1.008543 1.027099
1.029223 1.026902
1.006784 1.031577
1.019953 1.044342
1.000529 1.055475
1.008928 1.082337
1.01644 1.030546
0.9613715 1.077892
1.055155 1.067844
1.033592 1.055153
1.031954 1.059999
0.9508939 1.095803
1.004134 1.151988
0.9901096 1.1656
0.9251088 1.200428
1.01005 1.194576
1.023473 1.132934
1.015732 1.168605
1.021365 1.130594
1.000253 1.121513
1.007186 1.077497
1.020208 1.077757
1.043197 1.053361
1.010884 1.033146
1.01967 1.054671
1.036891 1.072854
1.002026 1.0627
0.9923561 1.057833
0.9988054 1.084691
1.036146 1.137751
1.016023 1.088045
1.047909 1.074054
1.020799 1.045052
0.9844797 1.043988
0.9761372 1.102356
1.007738 1.081917
0.9888796 1.113006
1.046581 1.100238
1.02361 1.072421
1.025315 1.112985
0.9844244 1.07985
1.034523 1.090019
1.017303 1.093205
1.046997 1.109556
1.01212 1.136044
1.029607 1.053006
0.9932683 1.047354
1.014039 1.023658
0.9815261 1.084188
1.035683 1.0837
0.9566587 1.051775
0.9966687 1.085481
1.010798 1.132142
1.010623 1.093782
1.005272 1.045721
0.9395066 1.124055
0.9743216 1.144765
1.008674 1.140269
0.9378816 1.182196
1.034487 1.122599
0.9799063 1.082728
1.025206 1.127035
0.9475647 1.088
0.9939825 1.064542
0.9878215 1.085776
1.012945 1.059227
1.051862 1.029201
0.9850697 1.062301
1.043084 1.077069
0.9893943 1.114801
1.022595 1.126551
0.9771599 1.085116
0.9829073 1.124194
1.017857 1.13721
0.9560092 1.195753
1.020509 1.183559
0.9721475 1.146577
1.034971 1.151586
0.9247333 1.142769
1.000287 1.146698
0.9537473 1.153042
1.002774 1.145769
1.039978 1.159665
0.9839034 1.160624
0.9905454 1.123868
0.9550849 1.126546
0.9950947 1.114071
0.9890306 1.154786
0.9892506 1.125899
0.9982987 1.151926
1.049867 1.074945
0.9996568 1.107904
1.013763 1.129781
1.007323 1.128637
0.9829214 1.159872
0.9990618 1.156551
0.973911 1.203296
1.004763 1.219907
0.9524868 1.181521
1.01583 1.173022
0.985881 1.153323
0.9961436 1.128824
0.9579076 1.139855
0.948145 1.146661
0.9928877 1.110783
0.9979563 1.133447
1.010158 1.044055
0.9607454 1.1083
1.040937 1.085205
1.060945 1.050788
1.057474 1.030191
1.050992 1.058151
1.03169 1.061375
0.9955555 1.070038
1.013445 1.047041
1.004665 1.011459
1.023266 1.06569
1.066246 1.092528
0.9434698 1.122888
1.05623 1.103895
0.9750286 1.190749
1.023218 1.158807
0.9971681 1.156574
1.061468 1.141484
0.9814222 1.19519
0.9993151 1.175455
0.9764844 1.159053
1.047956 1.126434
1.004678 1.173856
0.9698051 1.140192
0.960408 1.140201
0.9846245 1.047763
1.018958 1.054641
0.9957302 1.087254
0.9950217 1.062267
0.9968421 1.089292
1.05042 1.069233
0.9694624 1.070034
0.9628161 1.15003
0.973069 1.133752
0.9942982 1.124245
0.9797737 1.130893
1.022619 1.121177
0.9881737 1.088241
1.022992 1.136098
1.030382 1.126096
1.009019 1.162247
0.9968536 1.177295
0.9726114 1.149887
1.008491 1.09297
0.9653304 1.141061
1.018605 1.195827
1.000252 1.160656
0.944747 1.167938
0.9712233 1.177549
1.029359 1.159162
0.9869993 1.167905
0.9941113 1.184139
1.004192 1.231679
0.964637 1.192959
0.9809657 1.207701
0.9763656 1.166173
1.000815 1.169712
0.9598067 1.121598
0.9981978 1.117205
1.016128 1.141873
0.995333 1.146837
0.9815471 1.129426
1.0525 1.068379
1.034113 1.085429
0.9435004 1.095122
1.004423 1.061987
1.016378 1.02628
0.9986257 1.04369
1.018842 1.034687
1.007902 1.105772
1.011744 1.076983
1.001038 1.090115
0.9685477 1.079844
1.016916 1.079751
1.029496 1.067657
1.005688 1.090528
1.042138 1.076451
1.000686 1.110148
1.030453 1.06327
0.9341339 1.137603
0.9757065 1.151976
0.9560264 1.185871
0.9815036 1.171916
0.9515154 1.192824
1.003693 1.129496
1.019002 1.114424
0.9661154 1.12233
1.017565 1.092647
1.029137 1.128812
0.951492 1.163103
0.9851511 1.157366
1.005815 1.193904
0.9707929 1.240003
0.9975181 1.211618
0.9573159 1.196472
0.9628168 1.209426
0.9442779 1.152879
0.9717729 1.153508
0.9742841 1.161029
1.00601 1.155087
