"p_1" "p_2" "p_3" "p_4"
0.003701786 0.1630793 0.06097354 0.7722454
0.001289127 0.1691801 0.04517817 0.7843526
0.0005567474 0.1481559 0.04709716 0.8041902
0.001904912 0.1448508 0.05221751 0.8010268
0.004929706 0.1936199 0.05155795 0.7498925
0.0006343782 0.1896556 0.06051214 0.7491979
0.003666325 0.1788516 0.04727759 0.7702045
0.001056342 0.1893308 0.04706308 0.7625498
0.0005420951 0.1805327 0.05815125 0.7607739
0.0002696648 0.1467615 0.04910311 0.8038658
0.0005966689 0.1666536 0.0602585 0.7724912
0.004714239 0.154083 0.06628203 0.7749207
0.002074362 0.1811265 0.07409315 0.742706
0.002713625 0.1661329 0.05736545 0.7737881
0.0006633821 0.1795052 0.05718078 0.7626506
0.001556409 0.1739605 0.04040946 0.7840736
0.001970906 0.1545161 0.04446052 0.7990525
0.003534005 0.1756731 0.0605212 0.7602717
0.001032625 0.1553148 0.05216551 0.7914871
0.006498918 0.154422 0.06056513 0.778514
0.001866502 0.1780644 0.05090997 0.7691591
0.001248566 0.1717351 0.06156531 0.765451
3.174112e-05 0.1570914 0.0389219 0.8039549
0.001422401 0.1517348 0.05867726 0.7881655
0.001911846 0.1731428 0.04557777 0.7793676
0.0002088067 0.1595897 0.04722848 0.792973
0.001200549 0.1582534 0.04828231 0.7922637
2.39458e-05 0.1556107 0.05084329 0.793522
0.0001450056 0.1796633 0.05087756 0.7693141
0.003269087 0.1584326 0.0670013 0.771297
0.002065868 0.1598536 0.06446452 0.7736161
0.03117505 0.1167976 0.06214009 0.7898873
0.002154461 0.1534624 0.06595481 0.7784284
0.000244442 0.1745272 0.05311568 0.7721127
0.0006598685 0.1583394 0.04953805 0.7914627
0.001274946 0.1561167 0.05881196 0.7837964
0.0007477244 0.1630929 0.05561049 0.7805489
0.0002361361 0.1487897 0.05329497 0.7976792
0.001157676 0.1632572 0.05890737 0.7766777
0.007175415 0.1677738 0.04177927 0.7832715
0.0002275706 0.1754488 0.05810476 0.7662189
0.00305633 0.1712266 0.05481586 0.7709012
0.0007298026 0.174874 0.06840332 0.7559929
5.873045e-05 0.1677565 0.04966121 0.7825235
0.001558067 0.1511781 0.05363005 0.7936338
0.00141116 0.1708568 0.05041182 0.7773202
0.0001719077 0.1567865 0.05590928 0.7871323
0.000492804 0.1479271 0.05442311 0.7971569
0.0001559828 0.1572629 0.0552898 0.7872913
0.003311221 0.1803426 0.05618659 0.7601596
0.001593723 0.1700166 0.05034399 0.7780457
0.001735715 0.14719 0.06599419 0.7850801
0.002447199 0.1585404 0.04841237 0.7906
0.001075602 0.1764362 0.05299028 0.7694979
0.002934237 0.1633541 0.04093872 0.7927729
4.068177e-06 0.1892424 0.05005627 0.7606973
0.001386291 0.1737369 0.04886175 0.7760151
0.002057193 0.15146 0.06328906 0.7831937
9.593888e-05 0.1540794 0.07174945 0.7740752
0.001553496 0.1737587 0.05528079 0.769407
0.004138036 0.1657216 0.063122 0.7670184
0.0009653242 0.1753586 0.0592913 0.7643847
0.0004731427 0.1571076 0.05113356 0.7912857
0.0007640233 0.1704234 0.06234965 0.7664629
0.0002956754 0.165051 0.06566587 0.7689874
0.00172333 0.1787403 0.05938907 0.7601473
0.0003372975 0.1604007 0.061784 0.777478
0.003003013 0.1599537 0.05867284 0.7783704
0.003598129 0.1573385 0.05169106 0.7873723
0.0011455 0.1933582 0.04901131 0.756485
0.003820913 0.1634085 0.0484982 0.7842724
0.002677268 0.1732204 0.05029072 0.7738116
0.009438856 0.1764883 0.05469785 0.759375
0.0005438175 0.1668914 0.04881371 0.783751
0.001609315 0.1632545 0.06293319 0.7722029
0.002469867 0.1667063 0.05620864 0.7746152
0.0003857772 0.1803864 0.0444596 0.7747682
0.0009616078 0.1501973 0.04369655 0.8051446
0.002687887 0.1554989 0.05441022 0.787403
0.00146253 0.1638723 0.05599519 0.77867
0.003337377 0.1743217 0.04505035 0.7772906
1.075225e-05 0.1717955 0.05301017 0.7751836
0.004406584 0.1627137 0.06046157 0.7724182
0.0008570528 0.157174 0.06113541 0.7808335
0.0008094053 0.1651279 0.03420403 0.7998587
0.001311977 0.15076 0.06243741 0.7854906
0.002581377 0.1796914 0.04456036 0.7731669
0.0002846475 0.1522563 0.05114165 0.7963174
0.002834402 0.1593569 0.05193675 0.785872
0.0008424461 0.1513117 0.05786663 0.7899792
0.0001061178 0.1760933 0.04782885 0.7759717
0.0006206573 0.1614547 0.04420303 0.7937216
0.0007990095 0.1764893 0.05890833 0.7638034
0.001758009 0.15969 0.03894058 0.7996114
0.0004590347 0.1509148 0.0492853 0.7993409
0.0005996901 0.1612838 0.05509449 0.783022
0.002308284 0.1810875 0.05317242 0.7634318
0.002911801 0.1829699 0.05675671 0.7573616
0.001788351 0.1611296 0.04537695 0.7917051
0.001804998 0.1708661 0.04232243 0.7850065
0.00118875 0.171001 0.05986764 0.7679426
0.0004387771 0.169447 0.04593168 0.7841825
0.001859778 0.1476136 0.03565344 0.8148732
0.001887162 0.1507375 0.05333223 0.7940431
0.0005179554 0.1756416 0.06559986 0.7582406
0.0004649397 0.1665289 0.0631885 0.7698177
0.0008943289 0.1494998 0.05283251 0.7967734
0.00470524 0.1678788 0.05256607 0.7748499
3.720843e-06 0.1542397 0.05188088 0.7938757
0.00124528 0.1577534 0.05963832 0.781363
0.003001454 0.1594555 0.06288041 0.7746626
0.0004348548 0.1569755 0.0596889 0.7829008
0.001005977 0.1461368 0.05186112 0.8009961
0.0007688012 0.1555973 0.05226393 0.79137
0.004031598 0.1469273 0.05988144 0.7891597
0.0002137675 0.1617851 0.05327776 0.7847234
0.0008266838 0.1548131 0.04696826 0.7973919
0.0006599347 0.1684087 0.06769214 0.7632392
0.0001072328 0.1514237 0.05194824 0.7965208
0.00230514 0.1641179 0.05341495 0.780162
0.004224707 0.1693098 0.05555669 0.7709088
0.001557062 0.1767165 0.05592405 0.7658024
0.001020101 0.1774914 0.04661118 0.7748773
3.559087e-05 0.1594061 0.04009702 0.8004613
0.0002203155 0.1588821 0.0519416 0.788956
0.001212851 0.1726229 0.05766802 0.7684962
0.001603393 0.1486296 0.05720692 0.7925601
4.722993e-05 0.1675747 0.04747408 0.784904
0.001864367 0.1687342 0.03671258 0.7926888
0.0001697848 0.1720691 0.0482633 0.7794978
0.0004285964 0.1439783 0.06088355 0.7947096
0.003278456 0.1600599 0.05110872 0.7855529
0.001624832 0.1623747 0.06330288 0.7726976
0.003737618 0.1628153 0.05240119 0.7810459
0.004589305 0.1563148 0.04768176 0.7914142
0.0004484542 0.196764 0.04557708 0.7572104
0.0004932182 0.1432468 0.05763597 0.798624
0.0007534181 0.1472629 0.0465235 0.8054601
0.0005996554 0.1495077 0.05055766 0.799335
0.001003576 0.1621869 0.05507641 0.7817331
0.004348813 0.155247 0.0530105 0.7873937
0.01155107 0.1562173 0.04938322 0.7828484
0.0002841579 0.1822508 0.05365767 0.7638074
0.00473794 0.1912904 0.04512939 0.7588423
0.000333172 0.1508058 0.05065395 0.7982071
0.00568085 0.1691119 0.04459441 0.7806129
0.003077944 0.1532921 0.06283981 0.7807902
5.84546e-05 0.1743117 0.0678089 0.7578209
0.0005477097 0.1863796 0.04668139 0.7663913
0.001411803 0.1891515 0.06239738 0.7470393
0.005611118 0.1728303 0.05223731 0.7693212
0.00615309 0.1724677 0.05489298 0.7664862
0.000298436 0.1388756 0.05953985 0.8012861
0.0001657231 0.1770052 0.04801864 0.7748104
0.0002492864 0.1633972 0.04611618 0.7902373
0.002701679 0.158736 0.05216682 0.7863955
0.001856154 0.1776652 0.05608872 0.76439
0.005870856 0.1620243 0.04625665 0.7858482
0.001263985 0.1650344 0.04901496 0.7846867
0.0004809602 0.1731769 0.05753207 0.7688101
0.002049145 0.1781457 0.07375545 0.7460497
0.002376872 0.1746856 0.05425798 0.7686795
0.001427681 0.1936978 0.04554098 0.7593336
0.001151261 0.1602826 0.047099 0.7914671
0.001139822 0.1671854 0.05205696 0.7796178
0.0008000012 0.1668336 0.04932511 0.7830413
0.0007080107 0.1467167 0.0443867 0.8081886
0.001749284 0.1882416 0.05260912 0.7574
0.001494894 0.1733645 0.05312325 0.7720173
0.001155105 0.1421189 0.0633327 0.7933933
0.002574606 0.1681645 0.05065097 0.7786099
0.003072529 0.1705711 0.04570906 0.7806473
0.003664468 0.1532509 0.0499208 0.7931639
0.001009737 0.1741897 0.04961383 0.7751867
7.386136e-05 0.1734141 0.04291739 0.7835947
0.001424987 0.1470924 0.06552466 0.7859579
0.0008349098 0.1619812 0.04347417 0.7937097
0.002813916 0.15749 0.06085296 0.7788431
0.000841562 0.1701196 0.05389497 0.7751438
0.002608101 0.174849 0.06591547 0.7566275
0.002248554 0.1581197 0.05446613 0.7851656
0.001509169 0.1349329 0.06069492 0.802863
0.001312738 0.1639891 0.06094201 0.7737561
0.002509301 0.1477547 0.04518197 0.8045541
0.006702731 0.160073 0.05606573 0.7771586
0.02452225 0.1383447 0.05208254 0.7850505
0.0004206876 0.1560784 0.06309033 0.7804106
0.003157024 0.1657744 0.0439596 0.787109
0.0007272739 0.152474 0.05612422 0.7906745
0.001481685 0.171777 0.06115411 0.7655872
0.001678864 0.183532 0.06812346 0.7466657
2.970666e-05 0.1652019 0.06195744 0.772811
0.001051725 0.1503529 0.05106964 0.7975258
0.003781367 0.1607387 0.05596522 0.7795147
0.0006038974 0.1638734 0.05835972 0.777163
0.0007341492 0.1739147 0.04848751 0.7768636
0.003264033 0.1655491 0.05565481 0.7755321
0.0006447786 0.1894004 0.05982626 0.7501285
0.003008096 0.1732634 0.04872188 0.7750066
0.000460712 0.1540287 0.05521694 0.7902937
0.006461962 0.1528845 0.0541753 0.7864782
0.002404473 0.1651247 0.06132234 0.7711485
0.0003764753 0.1852144 0.05214446 0.7622646
0.0003701457 0.1415427 0.05832993 0.7997573
0.002126588 0.155229 0.06264163 0.7800028
0.0004799997 0.1598937 0.05393319 0.7856931
0.000406115 0.1604434 0.05461331 0.7845371
0.001175911 0.1588061 0.05005866 0.7899593
0.001860498 0.1762894 0.05775907 0.764091
0.000141267 0.1697361 0.05342651 0.7766961
9.299641e-06 0.1616825 0.06359944 0.7747088
5.501312e-05 0.1672118 0.05765416 0.775079
0.0005008562 0.1683617 0.05822525 0.7729122
0.002073581 0.1663758 0.04710946 0.7844412
0.001947843 0.1534502 0.04810175 0.7965002
0.001800685 0.1552946 0.05099354 0.7919112
0.002091782 0.1465078 0.05923762 0.7921628
0.003150131 0.1668699 0.05206901 0.777911
0.009885005 0.1465935 0.05614756 0.7873739
0.001813351 0.168337 0.04912054 0.7807291
0.0006461577 0.1752364 0.04483764 0.7792798
0.002257509 0.1566679 0.05319161 0.787883
0.007233961 0.1574508 0.0620399 0.7732753
0.0007513863 0.1746489 0.05663813 0.7679615
0.001482067 0.1554719 0.04232592 0.8007201
0.002105308 0.1479329 0.06328018 0.7866816
0.004300177 0.1790363 0.05576718 0.7608964
0.0005605086 0.1746018 0.07433755 0.7505002
0.002265774 0.151274 0.0598811 0.7865792
0.004146555 0.1648068 0.05630514 0.7747415
0.001945621 0.1593806 0.05679125 0.7818825
0.001725356 0.1609532 0.05630406 0.7810174
0.0009618281 0.15892 0.05873951 0.7813786
0.0007915678 0.1703795 0.0421405 0.7866885
0.01303217 0.1505797 0.05995668 0.7764315
0.000691527 0.1719178 0.0605904 0.7668003
0.002604448 0.167458 0.04654812 0.7833894
0.002981176 0.1611851 0.06787471 0.767959
0.005395635 0.1711014 0.05467231 0.7688306
0.0002307916 0.1679459 0.04712174 0.7847016
0.001284237 0.1660515 0.05588349 0.7767808
0.001782969 0.1603598 0.0548312 0.7830261
0.0002323107 0.1708989 0.05008596 0.7787829
0.002215699 0.1601299 0.05772927 0.7799252
0.001188958 0.1637344 0.05805876 0.7770179
0.0005964388 0.1776307 0.05993383 0.7618391
0.003271097 0.1574663 0.05108895 0.7881737
0.001276565 0.1573649 0.06416919 0.7771893
0.002578984 0.1647521 0.05446695 0.778202
0.0001721997 0.1624218 0.04343211 0.7939739
0.003319384 0.1620661 0.05765147 0.776963
0.005978228 0.1678808 0.04815937 0.7779816
0.0002769831 0.1537121 0.05323683 0.7927741
0.0006019505 0.1835532 0.05195189 0.7638929
0.0433272 0.1135065 0.0513338 0.7918325
0.002354011 0.148509 0.0718025 0.7773345
0.001656788 0.1656648 0.06010276 0.7725757
0.001394071 0.1661533 0.04302794 0.7894247
0.001915864 0.16246 0.06291767 0.7727064
0.0009396764 0.1599559 0.05289233 0.7862121
0.00821781 0.1892237 0.0521439 0.7504146
0.0004055551 0.159648 0.04976429 0.7901822
0.002296975 0.1584951 0.05563205 0.7835759
0.002523198 0.1577947 0.06832801 0.7713541
0.001744531 0.1654481 0.06255939 0.770248
0.002567502 0.1516273 0.06347864 0.7823265
0.002117473 0.1795425 0.061844 0.756496
0.003351213 0.1524226 0.04760063 0.7966255
0.0001622941 0.1610384 0.04596321 0.792836
0.002240779 0.1541267 0.04603329 0.7975993
0.0007865392 0.177602 0.05040365 0.7712078
5.509234e-05 0.164805 0.05313787 0.782002
0.002316711 0.1746741 0.05015356 0.7728557
0.001012848 0.1470589 0.05641301 0.7955152
0.001258512 0.1403948 0.05963477 0.7987119
0.0002387199 0.1501247 0.04755709 0.8020795
0.003751844 0.1782764 0.05547348 0.7624982
0.001275305 0.153016 0.05070621 0.7950025
0.001066169 0.1711304 0.06006853 0.7677349
0.0004197681 0.1654848 0.05640563 0.7776898
0.002258239 0.1635644 0.05268639 0.781491
0.001378582 0.1447827 0.04908617 0.8047526
0.006525632 0.1598944 0.05528162 0.7782983
0.006043652 0.1573464 0.07243955 0.7641704
0.003454133 0.1688197 0.05348062 0.7742456
0.02810492 0.1404671 0.0491757 0.7822523
0.0130397 0.1458009 0.06590724 0.7752522
0.0002497708 0.1545427 0.05181418 0.7933934
0.001834406 0.1777578 0.05634326 0.7640645
0.006324753 0.1428995 0.06428462 0.7864912
0.0002956967 0.1833597 0.0465875 0.7697571
0.001203858 0.1720657 0.05199458 0.7747358
0.0009818848 0.1663844 0.04630958 0.7863241
0.00496135 0.1653025 0.04827279 0.7814633
0.0005909591 0.1664723 0.05530035 0.7776364
0.004434714 0.1380907 0.05919271 0.7982819
2.112712e-05 0.1569342 0.05152545 0.7915192
8.317149e-05 0.1618369 0.05420988 0.78387
0.0004581516 0.1605132 0.04802978 0.7909989
0.001073113 0.1545602 0.05195821 0.7924085
0.001423019 0.1855371 0.05956833 0.7534715
0.001250729 0.1778394 0.05382095 0.7670889
0.001326474 0.1658908 0.05459972 0.778183
0.001018107 0.1796791 0.04306014 0.7762427
0.0006126827 0.1590216 0.0627755 0.7775902
0.00454472 0.16973 0.0603201 0.7654052
0.002177771 0.1763715 0.05067357 0.7707772
0.003446413 0.1561691 0.0591969 0.7811876
0.0003288801 0.1911289 0.05400133 0.7545408
0.0008703761 0.136364 0.05559246 0.8071732
4.684245e-05 0.1529177 0.050733 0.7963024
0.0001773969 0.1773193 0.05914236 0.763361
0.005864059 0.17169 0.06085101 0.761595
0.001158339 0.1715605 0.0425101 0.7847711
0.0004558802 0.1496047 0.06064319 0.7892962
0.001649887 0.1584752 0.04446988 0.7954051
0.0006111802 0.1805524 0.05421837 0.7646181
0.002466499 0.1625066 0.04948344 0.7855435
0.0005507708 0.1695518 0.04423424 0.7856632
0.004227785 0.1422147 0.0505433 0.8030142
0.0008092874 0.1659687 0.05142851 0.7817935
0.000501527 0.1424316 0.06100291 0.7960639
0.00449244 0.141844 0.06660704 0.7870565
0.0002610898 0.1907046 0.05429814 0.7547362
0.008573592 0.172068 0.04927257 0.7700858
0.00532624 0.1522165 0.05647447 0.7859827
0.0007101883 0.1661089 0.0546694 0.7785115
0.0006152694 0.1715839 0.05075578 0.7770451
0.0002495962 0.1663234 0.06023438 0.7731926
0.0006499768 0.1821122 0.04777793 0.7694599
9.236045e-05 0.1791349 0.05667659 0.7640961
0.001279098 0.1634637 0.06302766 0.7722296
0.001137826 0.1596383 0.05586966 0.7833542
0.002564289 0.1602789 0.05823727 0.7789195
7.844114e-06 0.1529331 0.05016905 0.79689
0.000509513 0.1697295 0.04786797 0.7818931
0.01259995 0.1660705 0.06138156 0.759948
0.01320519 0.1536417 0.0455977 0.7875554
0.001968034 0.1589308 0.03860644 0.8004948
0.0005274981 0.1666037 0.04874173 0.7841271
0.003207259 0.160313 0.06678613 0.7696937
0.001291667 0.1717276 0.04761826 0.7793625
0.004568244 0.1634062 0.06304331 0.7689822
0.001227521 0.1733571 0.03759645 0.7878189
3.984108e-05 0.1843265 0.06855914 0.7470745
0.001261643 0.1692921 0.04899788 0.7804484
0.005139511 0.1799133 0.04576275 0.7691844
9.079805e-05 0.1737641 0.0480593 0.7780858
0.004084508 0.1745894 0.05208422 0.7692419
0.0003415844 0.1643931 0.06391396 0.7713513
0.004486625 0.1694425 0.05693598 0.7691349
0.002447373 0.1565674 0.04317365 0.7978116
0.0007061038 0.1721159 0.05476332 0.7724147
0.0009955972 0.1611843 0.05369864 0.7841215
2.973609e-05 0.1530168 0.05086031 0.7960932
0.000423417 0.1911725 0.05598791 0.7524162
0.004069397 0.1543809 0.05758391 0.7839658
0.0003687547 0.1666922 0.05931277 0.7736263
0.0005990666 0.1664525 0.04790432 0.7850442
0.0007202146 0.1504656 0.04662013 0.802194
0.0004403581 0.1589986 0.05618587 0.7843752
0.0006148094 0.1419324 0.05774789 0.7997049
0.004050974 0.1641705 0.04668694 0.7850916
0.0002324482 0.1703162 0.05305632 0.7763951
0.003370652 0.1819847 0.04453786 0.7701068
0.00047279 0.1609447 0.05082388 0.7877586
0.00854624 0.1707677 0.05628514 0.7644009
0.006733073 0.1751319 0.04725397 0.7708811
0.000402201 0.1632699 0.0551156 0.7812123
0.001880121 0.1640162 0.05717055 0.7769332
0.0002206653 0.1447844 0.04701594 0.807979
0.002969946 0.1582941 0.07079068 0.7679453
0.00402971 0.1700705 0.06303549 0.7628643
0.002687584 0.1483678 0.04511307 0.8038315
0.000359716 0.1662281 0.05306013 0.7803521
0.0001238768 0.1835273 0.0511824 0.7651664
0.00372773 0.1729689 0.05504175 0.7682616
0.00171113 0.172144 0.06204852 0.7640963
2.856372e-05 0.1526876 0.05100583 0.796278
0.001798131 0.1534011 0.05448814 0.7903127
0.0001123102 0.168421 0.04374725 0.7877194
0.0007341553 0.1436112 0.04858535 0.8070692
0.0004774971 0.1744 0.04764573 0.7774768
0.001350008 0.1437997 0.04956742 0.8052828
0.002630183 0.1490276 0.05889156 0.7894506
0.0004459849 0.1568685 0.03960843 0.8030771
0.003205065 0.1588692 0.06016194 0.7777638
0.0007864151 0.1527204 0.05690599 0.7895872
0.003959606 0.1549894 0.06087297 0.780178
0.0081464 0.1665072 0.04433736 0.781009
0.0006364781 0.1614798 0.05965315 0.7782306
0.000894437 0.1515989 0.06123771 0.7862689
0.0001685821 0.18244 0.05898945 0.758402
0.001829666 0.1715975 0.04655003 0.7800228
0.003051168 0.1883442 0.05043652 0.7581681
0.002231968 0.1469786 0.04585414 0.8049353
0.004394703 0.1613817 0.06024014 0.7739834
6.679048e-05 0.1579903 0.04790141 0.7940415
0.0004090703 0.1525152 0.0566635 0.7904123
0.005250525 0.1488506 0.04579493 0.8001039
0.006112977 0.1578873 0.05010647 0.7858933
0.001733421 0.1787713 0.04475491 0.7747404
0.000803487 0.1725583 0.06193143 0.7647068
0.002977434 0.1595795 0.04270377 0.7947393
0.01672104 0.1441562 0.05756009 0.7815627
0.00029931 0.163785 0.04660769 0.789308
0.001189298 0.1642492 0.05391061 0.7806509
0.001272744 0.1684491 0.04946701 0.7808112
0.0008829358 0.1675687 0.05353755 0.7780108
0.001431886 0.1759411 0.06137166 0.7612554
0.0005082364 0.1545354 0.04588634 0.79907
0.001470953 0.1789303 0.05573563 0.7638632
3.842455e-05 0.1642883 0.04730074 0.7883725
0.0007156645 0.1500583 0.04683493 0.8023911
0.0001569774 0.1531347 0.05181948 0.7948889
0.004288576 0.1574571 0.06004377 0.7782105
0.0004720974 0.154943 0.04783972 0.7967452
0.002984334 0.1462931 0.04884839 0.8018742
7.233403e-05 0.1598087 0.05208376 0.7880352
0.000398531 0.1483781 0.04981339 0.80141
1.483118e-05 0.1547592 0.056851 0.788375
0.0006158628 0.1723881 0.05611971 0.7708763
0.00581311 0.1464804 0.06159521 0.7861113
0.0005298797 0.1718461 0.05969321 0.7679308
0.00412897 0.1364104 0.04973734 0.8097233
8.571213e-05 0.1380679 0.05603478 0.8058116
0.005769634 0.1652056 0.05202585 0.7769989
0.0006572624 0.1886667 0.0478995 0.7627765
0.001083933 0.1677503 0.05383998 0.7773258
0.004120356 0.1645145 0.05526388 0.7761013
0.0001207618 0.1619214 0.04125885 0.796699
0.004721327 0.1478099 0.04724166 0.8002272
0.000212219 0.1510092 0.06777126 0.7810073
0.0008515866 0.1538709 0.04985784 0.7954196
0.007107172 0.1315528 0.05058765 0.8107523
0.0008373692 0.1704329 0.05192552 0.7768042
0.001289437 0.1588155 0.0652433 0.7746517
0.00111861 0.1770384 0.04308841 0.7787546
0.0001503879 0.1756559 0.04699672 0.777197
0.001357099 0.1678814 0.05033055 0.780431
0.005903323 0.1610018 0.04741003 0.7856848
0.002726128 0.1673429 0.0577016 0.7722293
0.003038793 0.1652927 0.05356031 0.7781082
0.0001213585 0.158027 0.05453673 0.7873149
0.0004956977 0.1805025 0.05028933 0.7687125
0.0005424533 0.165462 0.0585379 0.7754576
0.001409068 0.1676606 0.05095309 0.7799772
0.005587549 0.1638893 0.06685103 0.7636721
0.004545508 0.1626543 0.04562045 0.7871798
0.0007937549 0.1461862 0.05560832 0.7974118
0.004191201 0.1662468 0.05319385 0.7763682
0.000987073 0.1766622 0.04368578 0.778665
0.001307074 0.15796 0.04726028 0.7934727
0.001928436 0.1642078 0.05366521 0.7801986
0.001020918 0.1700013 0.0586238 0.770354
0.001491111 0.1550696 0.05001828 0.7934211
0.0002779269 0.1590843 0.05190339 0.7887344
0.003908765 0.1605481 0.0466221 0.788921
1.714576e-06 0.1473711 0.05091448 0.8017127
0.004698828 0.1615464 0.05428065 0.7794741
0.002360243 0.1584869 0.05313138 0.7860215
0.003029493 0.1836476 0.04535361 0.7679693
0.003595492 0.1650569 0.05494937 0.7763982
0.0001851225 0.1620673 0.04856723 0.7891804
0.02683062 0.1392893 0.05561369 0.7782664
0.002393611 0.1462385 0.05524968 0.7961182
4.252521e-05 0.1725577 0.05094868 0.7764511
0.0003032733 0.1704945 0.05097272 0.7782295
0.0004121575 0.171219 0.04940388 0.778965
0.0005577295 0.152175 0.04902374 0.7982436
0.001712731 0.169745 0.06494244 0.7635999
0.0001147355 0.1510983 0.06766958 0.7811174
0.0009924994 0.173753 0.05551277 0.7697417
0.001608114 0.1660609 0.04651868 0.7858123
0.003424959 0.1651861 0.05728426 0.7741047
0.005787396 0.1793028 0.05452494 0.7603848
0.004187633 0.1689536 0.05536336 0.7714954
0.00621871 0.1707561 0.06243934 0.7605859
0.002922557 0.1731564 0.04711415 0.7768069
0.00552494 0.1708731 0.05539926 0.7682027
0.0004906381 0.1590724 0.05404923 0.7863877
0.004703571 0.1690303 0.05742994 0.7688362
0.0002251991 0.14906 0.0547382 0.7959766
0.0009723091 0.1664289 0.05912948 0.7734693
0.001864611 0.1680799 0.06037316 0.7696823
0.0006407802 0.1796319 0.05317377 0.7665536
0.001481103 0.1471302 0.05666483 0.7947239
0.03516822 0.1164696 0.05074762 0.7976145
2.571413e-05 0.156451 0.06527589 0.7782474
0.003099044 0.1471353 0.05586649 0.7938991
0.00212266 0.1668111 0.05147276 0.7795934
0.001978373 0.1825743 0.04934602 0.7661013
0.007477857 0.1507781 0.05245832 0.7892857
0.006249582 0.1527123 0.05903066 0.7820074
0.002126116 0.16821 0.04673189 0.782932
0.0005589338 0.1853121 0.05611249 0.7580165
0.004080411 0.1648913 0.05463324 0.776395
0.0003812259 0.1646837 0.06349186 0.7714433
0.0007603743 0.1472362 0.04521738 0.806786
0.0002201357 0.1816563 0.05765058 0.760473
0.003164419 0.1725122 0.04871059 0.7756128
0.002530081 0.1506859 0.04696405 0.7998199
0.002813633 0.1616582 0.04948242 0.7860458
1.778743e-05 0.1516718 0.06382521 0.7844852
0.004370413 0.1572339 0.05075206 0.7876436
0.00163058 0.1635204 0.05630318 0.7785459
4.003849e-05 0.1652554 0.06559499 0.7691096
0.005558541 0.1634734 0.05063696 0.7803311
0.01007915 0.1727849 0.05908614 0.7580498
0.003173212 0.1569755 0.05787637 0.781975
3.431271e-05 0.1715146 0.04933518 0.7791159
0.000156517 0.1697912 0.05154577 0.7785065
0.00244365 0.1874571 0.05607876 0.7540204
0.001540118 0.1678758 0.05377985 0.7768042
0.0004895835 0.1706209 0.05110492 0.7777846
0.01451146 0.1504042 0.04903224 0.7860521
0.0004433885 0.1905915 0.03881825 0.7701468
0.0002797367 0.1618805 0.04987419 0.7879655
0.0009361407 0.1729585 0.04256267 0.7835427
0.0003327064 0.1652426 0.05572035 0.7787044
0.0004648122 0.1619932 0.05475462 0.7827874
0.002535297 0.1615217 0.05355576 0.7823873
0.003179709 0.1502867 0.03690961 0.8096239
3.965694e-05 0.1595715 0.05271269 0.7876762
0.002494518 0.1515136 0.0620373 0.7839546
0.002653409 0.144224 0.05957178 0.7935508
0.001431695 0.1853648 0.05215001 0.7610535
0.001125669 0.1521357 0.0556564 0.7910822
0.002968046 0.1450656 0.04218324 0.8097831
0.001520742 0.1475827 0.06199863 0.7888979
0.004283686 0.1622248 0.04834373 0.7851477
0.00195522 0.1636597 0.05044905 0.7839361
0.0008086484 0.1678881 0.05743668 0.7738665
0.0006439182 0.1719498 0.05225414 0.7751521
0.0001913854 0.1584972 0.05113375 0.7901777
0.009633916 0.1483831 0.05826589 0.7837171
0.003048591 0.1548912 0.05572651 0.7863337
0.0007016958 0.1740781 0.04568501 0.7795352
0.007135416 0.1607563 0.05804536 0.7740629
0.0009236117 0.1704167 0.06007734 0.7685824
0.002478987 0.1603391 0.07029542 0.7668865
0.003774052 0.1520587 0.04938215 0.7947851
0.002349779 0.17392 0.06673523 0.756995
0.0004126923 0.1752507 0.04673114 0.7776055
0.005259798 0.1681471 0.05938852 0.7672046
0.0009060325 0.172097 0.04970637 0.7772906
0.001154108 0.1686244 0.06302509 0.7671964
0.009337412 0.1629358 0.05167962 0.7760472
0.001467838 0.1628276 0.05300893 0.7826957
0.0004114354 0.1794184 0.05220081 0.7679694
0.0003471685 0.1465583 0.04577524 0.8073193
0.0002794951 0.1658564 0.05300236 0.7808617
0.00189018 0.1508394 0.0588535 0.7884169
0.001439352 0.1696944 0.05566318 0.7732031
0.0006934443 0.1751957 0.05694984 0.767161
0.0005419705 0.1807934 0.04339966 0.775265
0.001408693 0.158652 0.04895045 0.7909888
0.00805405 0.1566745 0.05929798 0.7759735
0.00695999 0.1717351 0.0568298 0.7644751
0.003560424 0.1589602 0.05441281 0.7830666
0.001397887 0.1745009 0.04858571 0.7755155
0.001245391 0.1776284 0.04822921 0.772897
0.001587409 0.1656953 0.0532061 0.7795112
0.0003610326 0.164909 0.06105215 0.7736778
0.0002508997 0.1728877 0.05950915 0.7673522
0.003817304 0.192957 0.05907202 0.7441537
0.001458256 0.1851489 0.05660116 0.7567916
0.0001480992 0.1752381 0.068472 0.7561418
0.002155233 0.1536752 0.07309132 0.7710782
0.0005337962 0.1823114 0.04379591 0.7733589
0.004339537 0.169426 0.05078334 0.7754511
0.001530757 0.1809081 0.06616852 0.7513927
9.605891e-05 0.1585399 0.05250602 0.7888581
0.005094179 0.1450368 0.05138897 0.79848
0.0005546371 0.1628333 0.05722298 0.7793891
0.01284393 0.1543472 0.06552229 0.7672866
0.005112657 0.1714938 0.05576977 0.7676238
