nu alpha 
4.169959 0.2338851 
2.581209 0.4742602 
2.76583 0.2143016 
2.967446 0.2419046 
4.735231 0.4118514 
2.955422 0.386561 
2.254694 0.1090868 
1.558248 0.1104701 
4.406343 0.04727634 
2.774073 0.05585515 
2.943996 0.1499549 
2.649535 0.2321659 
2.121234 0.3379422 
1.808114 0.4453123 
2.121936 0.07358785 
4.757477 0.04098122 
4.316931 0.1184587 
5.070471 0.3818254 
4.730048 0.3044815 
4.376639 0.4532058 
3.025389 0.3794425 
4.228058 0.4162679 
2.267373 0.4158506 
2.951567 0.4698115 
3.614876 0.1057516 
2.651762 0.1740361 
2.305296 0.1470767 
2.478606 0.2889126 
1.940619 0.3350724 
2.086133 0.391529 
1.506379 0.143454 
2.83088 0.4064351 
3.87027 0.2601033 
2.011732 0.3955186 
2.099255 0.2086546 
2.724936 0.1728038 
2.538822 0.4455301 
3.471538 0.1319453 
2.839044 0.1869638 
2.807673 0.459071 
5.984774 0.07387674 
1.992602 0.3583011 
5.290442 0.1454447 
4.569727 0.3131754 
2.283361 0.385654 
2.511983 0.4002531 
4.342036 0.3697511 
3.735257 0.2155861 
5.617265 0.09058729 
2.890061 0.2750514 
2.151856 0.4226919 
5.265763 0.3325997 
4.200101 0.3088275 
3.516556 0.4115929 
3.752449 0.4819813 
4.944602 0.1445778 
5.390115 0.2284484 
3.15605 0.2946169 
7.055368 0.3701198 
3.009672 0.2187165 
5.455447 0.2095976 
5.655916 0.3777206 
3.258033 0.3679068 
6.834902 0.118195 
6.843445 0.228584 
5.652345 0.1006924 
3.872249 0.3275352 
3.441156 0.07017925 
2.989225 0.455539 
3.04411 0.1776773 
2.838781 0.3835285 
2.394383 0.3144196 
4.361042 0.4135455 
2.474919 0.3593755 
3.143042 0.489881 
3.22363 0.2797216 
2.90881 0.1601281 
4.098722 0.05352877 
4.485075 0.160022 
3.543128 0.4366624 
2.599963 0.4201273 
3.508654 0.2119917 
3.34872 0.1429733 
3.792738 0.3432182 
4.685239 0.3084184 
2.955154 0.3901077 
2.240478 0.4856825 
1.655744 0.3636175 
2.268519 0.3337871 
2.466464 0.4099172 
2.775705 0.3936256 
2.624566 0.3384909 
2.165334 0.2178859 
2.059834 0.2259997 
2.818245 0.3432969 
2.45939 0.3941732 
1.769389 0.4590088 
2.388045 0.2484585 
1.824394 0.2805283 
2.32218 0.1680268 
1.881565 0.1216368 
2.2832 0.3373911 
2.717557 0.1643988 
2.744241 0.4699323 
2.444148 0.4676058 
1.403615 0.3988166 
2.557597 0.4556509 
1.7095 0.4964671 
1.928887 0.1140423 
1.888142 0.3703854 
1.892122 0.3352649 
1.377997 0.4996596 
1.766024 0.4654452 
1.827387 0.1945697 
1.6919 0.09694244 
2.060295 0.02746572 
2.635263 0.08915218 
1.978128 0.4684124 
2.948297 0.319851 
5.461225 0.05991904 
3.014474 0.2574111 
2.970672 0.3872941 
5.977496 0.3565105 
2.08418 0.1312683 
2.630857 0.1384214 
5.653767 0.4480873 
2.876589 0.1553572 
8.997791 0.2932606 
4.837816 0.0943562 
2.689589 0.354993 
1.846984 0.4256423 
1.579629 0.1799336 
2.844879 0.2258169 
3.209638 0.4883528 
4.183674 0.261959 
3.369056 0.425688 
2.989731 0.4326221 
6.135355 0.1227403 
3.068704 0.3603522 
8.028109 0.1267164 
5.978423 0.3414578 
2.416729 0.3427627 
2.731377 0.4630406 
7.292894 0.1269328 
5.246019 0.2305667 
2.904216 0.2912882 
2.01383 0.1898983 
2.667532 0.3451987 
4.662032 0.1752875 
10.12643 0.1281496 
4.004019 0.4892183 
5.293225 0.2941329 
3.997787 0.3313526 
4.290206 0.4271301 
5.257248 0.4156101 
2.241046 0.443674 
2.898835 0.2947648 
3.606726 0.3405732 
4.068946 0.2562965 
6.08527 0.4524863 
2.095559 0.4501857 
1.833404 0.3148538 
2.509586 0.4006608 
2.518141 0.3472749 
2.232314 0.3791958 
2.499286 0.310609 
1.682673 0.1132834 
2.13323 0.1406219 
3.089212 0.3303983 
3.790843 0.260332 
2.604972 0.4685372 
2.826274 0.1187116 
4.036959 0.222657 
2.255883 0.2225168 
2.176168 0.4552198 
1.946286 0.3550242 
3.145848 0.1988418 
3.298807 0.3598054 
2.893254 0.1334646 
3.511914 0.4733125 
3.014788 0.2478253 
2.34872 0.3158139 
1.979407 0.2871016 
2.53331 0.4032324 
4.058269 0.3330792 
4.345902 0.2602184 
2.630288 0.1823049 
1.80317 0.4260791 
2.94033 0.205572 
4.550203 0.3489159 
2.848383 0.1481803 
1.963056 0.2070155 
3.268537 0.4176001 
2.781296 0.1354301 
3.629288 0.1991333 
3.051979 0.1603272 
3.48516 0.1954633 
2.482567 0.347282 
5.018353 0.2024318 
5.728237 0.4104909 
5.116798 0.1793869 
2.02881 0.3315132 
3.013685 0.4624561 
4.16069 0.4268134 
4.100907 0.1948408 
3.745105 0.3664533 
3.904838 0.4056895 
3.381704 0.2470457 
3.697283 0.1818257 
3.658552 0.44377 
1.778065 0.3803136 
2.208837 0.3514225 
1.989987 0.4670716 
2.586813 0.3787794 
2.920652 0.1814411 
2.993885 0.1897114 
7.218084 0.0756268 
3.497863 0.1079469 
2.141859 0.4815768 
4.876679 0.1381919 
4.007938 0.4408276 
3.097185 0.110825 
4.477189 0.3298746 
4.207434 0.1777248 
4.395406 0.3828525 
2.526066 0.2286113 
3.817024 0.1611692 
2.932721 0.43999 
2.5634 0.4012259 
6.004301 0.3380576 
4.563632 0.2911202 
2.809738 0.3388212 
4.488595 0.2965629 
2.030743 0.2690571 
3.718509 0.252559 
3.106979 0.1628683 
4.96661 0.1591975 
6.907531 0.404485 
2.375799 0.4681789 
2.684072 0.4575767 
4.654579 0.2091697 
5.302655 0.06715365 
2.732334 0.1300181 
4.441766 0.2973488 
2.970487 0.1397699 
4.755931 0.1697844 
2.121943 0.2650009 
3.373113 0.2042145 
4.096935 0.2984031 
4.319342 0.06175857 
3.067763 0.4691694 
2.689411 0.1351242 
2.89453 0.2101497 
8.002907 0.05841043 
5.538619 0.1592151 
4.760066 0.2993979 
3.705603 0.3134105 
2.781 0.1617131 
8.22648 0.1653357 
3.617779 0.3648189 
6.493183 0.07977516 
3.224144 0.2940359 
2.064791 0.4279599 
2.415067 0.2331431 
2.456807 0.4248373 
4.492127 0.3244381 
3.003916 0.4967357 
3.082912 0.4526846 
4.741059 0.2546083 
4.124507 0.1592783 
5.508019 0.1097698 
3.424729 0.2073737 
7.515221 0.203438 
4.592599 0.1044689 
4.746558 0.4937954 
3.551909 0.2620944 
2.835773 0.1562329 
3.333245 0.4686669 
2.830874 0.4032344 
2.406298 0.2580169 
2.265465 0.3428927 
3.318405 0.4872535 
4.033342 0.3392339 
4.827063 0.339938 
2.845893 0.2266282 
3.283351 0.1691005 
4.04922 0.2439076 
4.485698 0.3668552 
3.482693 0.3764653 
3.052909 0.2231429 
2.312119 0.3777286 
3.407187 0.4348918 
3.637013 0.4284921 
3.078185 0.2175519 
2.431999 0.2276339 
2.826987 0.06928905 
2.803728 0.4343248 
1.563399 0.3914284 
2.518353 0.3350614 
1.215267 0.3560201 
1.682741 0.2588097 
4.006215 0.20416 
3.375908 0.2574066 
2.818813 0.2995794 
1.737738 0.3272911 
5.465391 0.3065042 
1.912738 0.3376183 
2.062293 0.3565847 
1.434742 0.3960617 
3.980381 0.2963942 
2.521524 0.09660011 
3.378429 0.3791338 
2.681411 0.3159391 
4.697786 0.07489439 
5.512869 0.1761676 
3.271626 0.4349576 
2.511318 0.3337341 
3.265182 0.1295451 
1.871929 0.2191323 
2.131255 0.447891 
2.569783 0.4207173 
2.125018 0.3122271 
1.914976 0.2359497 
1.63764 0.3729579 
4.120802 0.3771655 
3.085773 0.06968781 
2.228441 0.2931925 
2.545272 0.1709277 
2.345299 0.1986306 
4.338246 0.3689969 
4.843951 0.2578326 
2.539282 0.1724006 
3.429681 0.1540526 
3.69697 0.1392199 
2.016095 0.186221 
3.024256 0.3080755 
3.129615 0.3985416 
2.760634 0.253345 
4.216631 0.4725199 
7.893 0.2574766 
3.280066 0.282652 
2.636427 0.1424657 
1.903892 0.2042006 
2.519919 0.1509893 
3.888691 0.4547137 
4.607704 0.2401121 
3.905313 0.4152531 
3.229656 0.4236185 
4.915335 0.1209645 
3.434594 0.4870531 
2.82419 0.2342652 
3.397621 0.3916576 
2.772745 0.1871101 
3.178206 0.1623512 
5.082921 0.2828694 
3.808923 0.2835022 
3.410944 0.175416 
3.792997 0.3727497 
3.141139 0.123161 
6.618413 0.05872074 
2.397465 0.08961054 
3.78392 0.361032 
3.830281 0.3241351 
2.65056 0.1746491 
3.613092 0.3399015 
2.306073 0.2394315 
3.288087 0.324399 
2.618662 0.3768759 
7.167495 0.4160802 
5.196753 0.3744724 
2.104523 0.4352139 
2.809501 0.1765892 
3.372381 0.3881903 
3.558168 0.100379 
2.602092 0.2400808 
2.901954 0.2908157 
2.15286 0.121569 
2.810974 0.1999549 
2.784129 0.3361199 
5.092461 0.4115932 
4.246465 0.1496915 
4.526277 0.3515406 
4.135327 0.2148028 
4.98885 0.3054721 
2.968133 0.2732556 
1.936063 0.397182 
3.144703 0.1334536 
3.714509 0.2428846 
3.262252 0.3783708 
2.749496 0.3308175 
2.504752 0.02424784 
3.990308 0.1628335 
5.960444 0.2328393 
4.17385 0.2994139 
4.331604 0.1486791 
3.388432 0.332557 
3.296657 0.09969093 
2.51706 0.3837508 
3.545536 0.3331102 
4.131369 0.2180471 
3.381817 0.2992373 
3.10022 0.3163039 
2.772979 0.1299095 
3.41823 0.2692793 
4.82568 0.1978754 
3.58532 0.4790322 
2.23644 0.1837841 
2.08559 0.4702498 
2.170561 0.4334078 
4.528217 0.3473074 
3.560053 0.2808791 
5.470415 0.1551858 
4.026806 0.02417151 
3.286486 0.1858974 
2.298922 0.2352879 
2.513153 0.4134618 
2.62613 0.1575538 
2.2013 0.2247648 
2.535551 0.3212366 
2.099301 0.3814796 
2.379708 0.3882001 
1.710418 0.1886292 
2.010477 0.2997984 
2.937021 0.06890399 
2.858942 0.3932252 
4.292604 0.1441658 
1.594296 0.4554586 
1.888776 0.3592164 
5.805451 0.09747029 
2.269806 0.3435872 
1.852654 0.4043928 
1.937756 0.0898928 
3.910038 0.07823496 
2.641343 0.211356 
3.401175 0.08246332 
2.625629 0.3032494 
1.878809 0.3299557 
4.172744 0.1842492 
1.76562 0.466484 
2.116737 0.2699787 
1.111629 0.4996281 
2.63945 0.4922956 
3.576637 0.4392686 
2.415062 0.1924003 
2.600565 0.2299491 
2.80927 0.3452486 
2.566064 0.2801533 
1.812707 0.3754706 
2.393965 0.491452 
2.505519 0.3336043 
2.971301 0.2801991 
2.514011 0.3105277 
2.027477 0.09732574 
4.490661 0.370371 
4.753934 0.4939865 
4.204867 0.3473977 
2.749715 0.1318395 
4.602859 0.190998 
3.528797 0.3697125 
3.224269 0.2833134 
1.498844 0.1885527 
2.485931 0.2161349 
2.511621 0.2550737 
2.036044 0.3712677 
2.669625 0.4102579 
3.793077 0.2407591 
2.458917 0.1451773 
3.606653 0.1243545 
3.168379 0.2170364 
1.794608 0.07565399 
2.468686 0.3555327 
2.588544 0.3150105 
2.35461 0.2537625 
2.645463 0.2550459 
3.531403 0.4790993 
3.022766 0.4307157 
3.421698 0.3716959 
5.455592 0.2619233 
3.60256 0.2388677 
2.492063 0.333888 
4.265706 0.416884 
1.620703 0.1780329 
4.587753 0.2272183 
3.117853 0.2932249 
2.987398 0.2196566 
2.384178 0.2940069 
2.310231 0.3644396 
4.362537 0.1194488 
4.338464 0.146755 
3.216815 0.244913 
3.956457 0.3252051 
4.091757 0.230471 
3.974827 0.03546024 
3.745877 0.4172756 
3.93771 0.2440019 
3.846393 0.2732228 
2.663808 0.343493 
3.036572 0.292146 
4.222016 0.412487 
3.025183 0.2706029 
3.699882 0.4642416 
2.667044 0.4579598 
2.790237 0.3878735 
2.340831 0.0781163 
4.615258 0.289585 
3.307147 0.2896219 
4.38869 0.06517487 
2.1349 0.1717214 
4.411265 0.4319552 
3.21795 0.08976458 
1.77901 0.3547031 
3.35024 0.24436 
3.42391 0.195307 
2.145154 0.3176023 
3.263913 0.2233031 
2.344162 0.3370792 
4.600791 0.2055425 
3.68198 0.2007433 
2.510611 0.473914 
1.782323 0.342781 
2.197451 0.2255958 
3.325595 0.214853 
3.390508 0.1157434 
3.714333 0.07451746 
2.951017 0.418778 
2.42555 0.257858 
3.31145 0.4653007 
2.340112 0.05960823 
2.541641 0.2607743 
1.892153 0.3765282 
2.295083 0.2250904 
2.500235 0.4407796 
1.884987 0.2163682 
3.135181 0.2470217 
2.556768 0.1267847 
3.795062 0.3177751 
1.738035 0.08206002 
2.279848 0.1643981 
3.370506 0.151003 
1.86018 0.4019291 
3.468822 0.2635351 
2.213819 0.1973989 
4.799006 0.1832186 
4.799245 0.1508943 
2.814969 0.2921734 
3.56357 0.1533704 
2.51185 0.2416453 
3.489611 0.1853589 
2.874877 0.3297036 
2.300612 0.2465402 
2.438139 0.3533339 
6.033437 0.1511917 
3.831245 0.2742624 
6.159661 0.1170254 
3.285891 0.4362104 
2.131961 0.2944069 
2.126864 0.3437417 
2.034499 0.4925324 
2.454311 0.155541 
1.868995 0.1914091 
2.058531 0.2247519 
2.612324 0.2306514 
2.202894 0.1365778 
2.355089 0.3957539 
3.195883 0.1739264 
1.979623 0.2914363 
2.427616 0.3121884 
2.128919 0.4616746 
3.078054 0.1219937 
3.07306 0.3124184 
2.308341 0.2243196 
3.928246 0.3872914 
3.596026 0.2398619 
3.687733 0.3770779 
3.370066 0.1078271 
2.742531 0.3249856 
2.479982 0.1259097 
4.343854 0.03814606 
4.425129 0.4459245 
3.641784 0.06734112 
6.675432 0.2504944 
2.037654 0.2124338 
4.95823 0.2235859 
4.288295 0.1415478 
1.913672 0.4239739 
2.637413 0.4759986 
4.568039 0.2955311 
2.721709 0.1209116 
4.45067 0.1001973 
2.299526 0.4479885 
2.182652 0.145531 
2.932146 0.4972665 
3.173682 0.3673076 
2.206491 0.4710692 
3.345125 0.1617216 
3.8418 0.4024305 
2.928173 0.08782784 
2.607996 0.2202294 
2.73797 0.332762 
2.000687 0.3570562 
3.181898 0.3147845 
3.100767 0.1807571 
3.91111 0.1046437 
2.396232 0.2887214 
4.406944 0.4265753 
4.199949 0.3859027 
4.271003 0.1309835 
2.280183 0.4344508 
2.828926 0.2634739 
3.804048 0.1130981 
2.223947 0.3562338 
4.957976 0.1808858 
2.124359 0.4467808 
3.104553 0.141032 
4.161367 0.2943903 
9.324164 0.09802666 
4.417288 0.4839444 
1.941152 0.4344717 
4.626864 0.1204162 
3.509238 0.4044326 
1.83759 0.4894209 
2.76772 0.4762255 
3.209243 0.1148435 
2.725919 0.2085702 
4.012961 0.4398213 
3.325253 0.2061166 
2.001468 0.1977022 
2.406648 0.2334417 
2.356506 0.1550879 
2.730054 0.04082917 
3.724369 0.4819264 
6.899782 0.3122658 
3.546229 0.08086555 
1.629433 0.4651351 
3.671547 0.4708877 
2.166628 0.2125032 
7.135792 0.1747797 
4.02444 0.3048143 
3.03112 0.3782891 
2.14913 0.08380252 
3.152701 0.06919592 
2.522098 0.08828051 
2.503576 0.3320416 
2.772037 0.1260464 
5.235345 0.3634236 
3.054408 0.4015014 
3.311046 0.4285166 
2.431822 0.3710459 
3.206361 0.2605759 
2.782989 0.4092788 
5.751314 0.2502939 
5.134402 0.05568273 
4.001262 0.2214701 
3.160556 0.3877462 
2.801474 0.2964783 
5.266023 0.2238917 
2.680562 0.1555134 
3.078254 0.2851339 
2.400353 0.4451772 
2.373877 0.3856076 
2.225561 0.452117 
2.334257 0.4836006 
3.332239 0.3941716 
2.055785 0.4263482 
2.300068 0.2388886 
2.688202 0.1144036 
1.945175 0.09937063 
1.565827 0.2487843 
2.459654 0.2429533 
2.957227 0.4631931 
2.361723 0.3116575 
3.19103 0.4117238 
3.559885 0.07797257 
6.056805 0.2073696 
2.765108 0.2402354 
2.748871 0.443175 
3.052745 0.1862476 
3.398029 0.1477714 
2.987499 0.1805357 
3.254028 0.2823345 
1.789358 0.2731624 
5.553065 0.2464649 
4.726161 0.2053615 
2.717061 0.2161872 
4.923259 0.4973153 
2.550237 0.4670861 
2.919745 0.3153372 
4.595676 0.2601163 
3.173412 0.2389027 
3.526221 0.1395213 
2.961748 0.394651 
3.448818 0.279066 
7.331448 0.4052406 
2.778628 0.2951486 
3.517116 0.04294695 
4.025996 0.1113269 
4.598286 0.1332288 
4.285828 0.3306425 
4.300422 0.1588476 
3.746997 0.1523018 
2.565656 0.1545384 
3.177461 0.1206519 
2.524809 0.1973556 
2.320867 0.3424368 
5.225249 0.1184277 
3.592325 0.1757964 
4.600155 0.1987156 
2.047427 0.4988232 
2.782003 0.3526356 
1.850276 0.3502049 
3.428467 0.3885086 
2.184856 0.228338 
1.965479 0.2780533 
4.051079 0.1258086 
2.273083 0.4731402 
