p_1 p_2 p_3 
0.3703801 0.3883712 0.2412487 
0.3099532 0.3392569 0.3507899 
0.3688739 0.3524997 0.2786264 
0.2809827 0.4624616 0.2565556 
0.2789725 0.3646376 0.3563899 
0.2312487 0.4164028 0.3523485 
0.2634042 0.4523951 0.2842007 
0.2368957 0.4801319 0.2829724 
0.33807 0.3444001 0.3175299 
0.3092494 0.4431969 0.2475537 
0.2298287 0.4034203 0.366751 
0.3061373 0.4141702 0.2796924 
0.273286 0.4755564 0.2511575 
0.3240614 0.3846905 0.2912481 
0.261684 0.4856888 0.2526272 
0.3214449 0.3658734 0.3126817 
0.4205571 0.291468 0.2879749 
0.2790122 0.4485954 0.2723924 
0.3885388 0.4175278 0.1939335 
0.2387726 0.5315225 0.2297049 
0.3290669 0.4227724 0.2481607 
0.3607547 0.3723122 0.2669331 
0.2956802 0.4583576 0.2459621 
0.3603791 0.4094016 0.2302193 
0.2747789 0.5002906 0.2249305 
0.3157582 0.4137973 0.2704444 
0.2752836 0.3661459 0.3585705 
0.2887241 0.4460275 0.2652484 
0.3550862 0.395255 0.2496587 
0.3720733 0.4033274 0.2245993 
0.4041675 0.387653 0.2081794 
0.2773982 0.3954529 0.327149 
0.2637629 0.3797131 0.356524 
0.3009473 0.4010141 0.2980387 
0.3127393 0.3533405 0.3339202 
0.3150735 0.4390085 0.245918 
0.3628494 0.3592754 0.2778752 
0.2725021 0.4386642 0.2888337 
0.3248785 0.3714348 0.3036867 
0.3351576 0.4208847 0.2439577 
0.2402053 0.4528031 0.3069916 
0.2958651 0.3683846 0.3357504 
0.3388915 0.3479105 0.3131979 
0.386206 0.4190044 0.1947895 
0.384948 0.2915761 0.3234759 
0.277561 0.4705427 0.2518962 
0.2932035 0.4158161 0.2909804 
0.3720828 0.3784222 0.249495 
0.3318297 0.3560515 0.3121188 
0.3578256 0.3078543 0.3343202 
0.2805425 0.4675898 0.2518676 
0.3452869 0.3558235 0.2988896 
0.3091868 0.4301485 0.2606647 
0.3376678 0.390151 0.2721811 
0.2826136 0.4370324 0.280354 
0.3438899 0.4039492 0.2521609 
0.2194361 0.4593203 0.3212436 
0.3054597 0.3179695 0.3765709 
0.2593283 0.4426172 0.2980544 
0.3399273 0.3729823 0.2870905 
0.3134392 0.4159037 0.270657 
0.3224171 0.445819 0.2317638 
0.266591 0.3665776 0.3668314 
0.3006318 0.418127 0.2812412 
0.3306504 0.3628617 0.3064879 
0.2319457 0.5054123 0.262642 
0.2846639 0.3974265 0.3179096 
0.3123003 0.3666148 0.3210849 
0.2616425 0.4388454 0.2995121 
0.3546228 0.3493601 0.296017 
0.3362877 0.3976655 0.2660468 
0.256397 0.4392329 0.3043701 
0.3058161 0.423078 0.2711059 
0.3666737 0.3892614 0.2440649 
0.2683901 0.4226848 0.3089252 
0.3665215 0.3371875 0.296291 
0.35041 0.3871322 0.2624578 
0.3445561 0.3839506 0.2714933 
0.3407645 0.3490358 0.3101996 
0.3166655 0.3708057 0.3125289 
0.3676953 0.3604281 0.2718766 
0.335336 0.4634038 0.2012602 
0.3583239 0.4171175 0.2245585 
0.3115472 0.4531696 0.2352832 
0.2387475 0.4661018 0.2951507 
0.2796843 0.462628 0.2576877 
0.3017634 0.3906553 0.3075812 
0.3210273 0.4543436 0.2246292 
0.2882539 0.4151228 0.2966233 
0.2957161 0.4772231 0.2270608 
0.2517795 0.4463136 0.3019069 
0.2982701 0.4370217 0.2647082 
0.2508489 0.4745103 0.2746408 
0.344397 0.3844422 0.2711609 
0.3196882 0.3573983 0.3229135 
0.3681445 0.3976784 0.2341771 
0.3028658 0.3518581 0.3452761 
0.3124302 0.437246 0.2503238 
0.2891433 0.4760848 0.2347719 
0.3017372 0.3539176 0.3443451 
0.2945394 0.4217576 0.283703 
0.2925082 0.3607363 0.3467555 
0.3634863 0.3454824 0.2910313 
0.2903057 0.4558108 0.2538835 
0.3455411 0.4187468 0.2357122 
0.3002426 0.3648925 0.3348649 
0.2551348 0.434147 0.3107182 
0.2612955 0.4525662 0.2861383 
0.3615622 0.3888931 0.2495447 
0.3264647 0.3770864 0.2964488 
0.315516 0.410471 0.274013 
0.2923864 0.4708126 0.236801 
0.33405 0.3796796 0.2862704 
0.2318783 0.5074307 0.2606911 
0.4456458 0.3860255 0.1683287 
0.3334434 0.3407068 0.3258498 
0.277126 0.4558191 0.267055 
0.2738093 0.4121496 0.3140411 
0.2929108 0.3974582 0.309631 
0.2823372 0.416877 0.3007858 
0.2763765 0.3890994 0.3345241 
0.2731577 0.3841862 0.3426561 
0.2797518 0.3705235 0.3497247 
0.2530731 0.4560702 0.2908567 
0.317371 0.3651525 0.3174765 
0.2455688 0.4507005 0.3037306 
0.2685804 0.3848476 0.3465721 
0.2766491 0.457189 0.266162 
0.3118323 0.4762068 0.2119609 
0.3436349 0.3796765 0.2766885 
0.3175215 0.4467616 0.2357169 
0.2889036 0.5254747 0.1856217 
0.3446214 0.3548093 0.3005693 
0.3221502 0.3551952 0.3226546 
0.3018247 0.3785044 0.3196709 
0.347079 0.3069254 0.3459956 
0.3079234 0.3873364 0.3047402 
0.2759295 0.3311879 0.3928826 
0.3441681 0.4028602 0.2529716 
0.3656249 0.3700055 0.2643696 
0.3948674 0.3712243 0.2339083 
0.2771003 0.469085 0.2538146 
0.3031502 0.4034026 0.2934472 
0.3037923 0.4340888 0.262119 
0.257468 0.4479194 0.2946125 
0.2780659 0.4113707 0.3105634 
0.2437845 0.3946739 0.3615417 
0.3303195 0.4214195 0.2482611 
0.2522913 0.4721428 0.2755659 
0.3199574 0.4287905 0.2512521 
0.3975687 0.3771352 0.2252961 
0.2713616 0.3842529 0.3443855 
0.3442999 0.3976939 0.2580062 
0.3634722 0.3503741 0.2861537 
0.3522519 0.3662187 0.2815294 
0.3351306 0.4107432 0.2541262 
0.3157472 0.4212126 0.2630402 
0.2826315 0.4227254 0.2946432 
0.3548433 0.3505382 0.2946185 
0.3624945 0.3630814 0.2744241 
0.3525812 0.4647226 0.1826961 
0.2863051 0.4488254 0.2648695 
0.274466 0.5261204 0.1994136 
0.2848811 0.4088395 0.3062794 
0.3404229 0.4520959 0.2074813 
0.2876471 0.408551 0.3038019 
0.3532189 0.3895821 0.2571989 
0.3921898 0.379602 0.2282083 
0.2655485 0.3913478 0.3431036 
0.2610507 0.4962705 0.2426788 
0.2571534 0.4370273 0.3058193 
0.2594556 0.4910511 0.2494933 
0.2989422 0.4059972 0.2950606 
0.220275 0.469231 0.310494 
0.3646637 0.3855503 0.2497859 
0.3036776 0.4027829 0.2935396 
0.2705287 0.4937405 0.2357309 
0.368017 0.4246666 0.2073164 
0.3934669 0.3533569 0.2531762 
0.324821 0.339174 0.336005 
0.2620348 0.4786331 0.2593321 
0.330108 0.4042164 0.2656756 
0.3768825 0.3576597 0.2654578 
0.3114339 0.3567797 0.3317863 
0.3247808 0.372589 0.3026302 
0.3141064 0.4102973 0.2755963 
0.3532423 0.4141687 0.232589 
0.2639209 0.3618771 0.374202 
0.2605726 0.4671424 0.272285 
0.2509905 0.4056646 0.3433449 
0.2310379 0.3603536 0.4086085 
0.1612906 0.501695 0.3370143 
0.2963171 0.4275357 0.2761471 
0.409586 0.3368899 0.2535241 
0.3540915 0.3225528 0.3233557 
0.3258228 0.383817 0.2903603 
0.2765842 0.4696074 0.2538084 
0.3145267 0.4596499 0.2258234 
0.3561301 0.3768644 0.2670054 
0.3609409 0.4095157 0.2295434 
0.3506029 0.3678302 0.2815669 
0.3087501 0.4556795 0.2355704 
0.2919859 0.4137684 0.2942456 
0.3391722 0.3972121 0.2636156 
0.3224876 0.4210191 0.2564932 
0.3160441 0.4033186 0.2806374 
0.3123165 0.4266223 0.2610612 
0.2375778 0.5370321 0.2253901 
0.2076977 0.4931343 0.299168 
0.3157385 0.3379078 0.3463537 
0.2475882 0.4406652 0.3117466 
0.3528839 0.4174366 0.2296795 
0.2778965 0.4771516 0.2449519 
0.3205688 0.4213865 0.2580447 
0.3972718 0.350732 0.2519962 
0.2729979 0.4570892 0.2699129 
0.278089 0.4036855 0.3182255 
0.4208977 0.3377521 0.2413503 
0.3278289 0.3612567 0.3109144 
0.3761072 0.3584037 0.2654891 
0.3497788 0.2870394 0.3631819 
0.259765 0.3895759 0.3506591 
0.3089138 0.4098017 0.2812845 
0.2307121 0.4269111 0.3423768 
0.3730333 0.2975479 0.3294188 
0.3333042 0.379744 0.2869518 
0.3835708 0.2923379 0.3240913 
0.302538 0.3656326 0.3318294 
0.2967811 0.4312519 0.271967 
0.3128275 0.3760594 0.3111131 
0.2761007 0.4415561 0.2823432 
0.2854676 0.4293069 0.2852255 
0.2128265 0.4434721 0.3437015 
0.285634 0.3254527 0.3889133 
0.2975737 0.4586752 0.2437511 
0.2903108 0.4586691 0.2510201 
0.27037 0.4641192 0.2655109 
0.3440951 0.4041804 0.2517245 
0.2906009 0.4281358 0.2812634 
0.2992754 0.4528723 0.2478523 
0.2670562 0.3982103 0.3347335 
0.3416894 0.4086373 0.2496733 
0.3005207 0.430849 0.2686303 
0.3259359 0.4602906 0.2137735 
0.3673111 0.4097159 0.2229729 
0.3589275 0.3608011 0.2802715 
0.2676362 0.4230311 0.3093327 
0.2703464 0.4257288 0.3039248 
0.2497068 0.4962648 0.2540284 
0.3286103 0.3587861 0.3126037 
0.2680878 0.3714395 0.3604727 
0.312573 0.4839967 0.2034303 
0.3173028 0.4744768 0.2082205 
0.2699055 0.4689519 0.2611425 
0.3063506 0.3701517 0.3234978 
0.2825314 0.4550434 0.2624252 
0.3294831 0.4063136 0.2642033 
0.3328353 0.4163968 0.2507679 
0.2882063 0.4309096 0.2808841 
0.2693439 0.4131052 0.3175509 
0.2875761 0.3529743 0.3594496 
0.340756 0.4560535 0.2031905 
0.3239286 0.4503419 0.2257295 
0.3191818 0.4044657 0.2763526 
0.3257421 0.4838373 0.1904205 
0.2559039 0.4810946 0.2630016 
0.2683972 0.4190214 0.3125814 
0.3037484 0.4579422 0.2383094 
0.362303 0.3512803 0.2864168 
0.2219065 0.4172758 0.3608177 
0.3026925 0.3777932 0.3195143 
0.2429749 0.4481664 0.3088587 
0.293049 0.4504447 0.2565063 
0.2968363 0.4509596 0.2522041 
0.2495437 0.490175 0.2602813 
0.3230775 0.412095 0.2648275 
0.3172335 0.4058132 0.2769533 
0.3262468 0.3699605 0.3037927 
0.299575 0.3836452 0.3167797 
0.3382731 0.4491911 0.2125358 
0.3266276 0.3810264 0.292346 
0.262727 0.3979866 0.3392864 
0.2686017 0.3793137 0.3520847 
0.2573289 0.4597473 0.2829237 
0.3968044 0.3344552 0.2687404 
0.3855973 0.3473342 0.2670686 
0.3232745 0.3835538 0.2931718 
0.4019267 0.3099289 0.2881444 
0.3439491 0.3303043 0.3257466 
0.2831984 0.3825786 0.334223 
0.3102544 0.4381874 0.2515581 
0.3025655 0.3296421 0.3677924 
0.3057375 0.4389405 0.2553219 
0.4711702 0.2948545 0.2339753 
0.3500984 0.3466238 0.3032778 
0.2709447 0.452939 0.2761163 
0.3047085 0.4407709 0.2545205 
0.3415491 0.3892442 0.2692067 
0.2859853 0.3912082 0.3228065 
0.3791475 0.3811835 0.2396691 
0.2471479 0.4682357 0.2846164 
0.2738355 0.4703268 0.2558377 
0.2544469 0.4710747 0.2744784 
0.3475855 0.3128608 0.3395537 
0.3537041 0.3990227 0.2472733 
0.3240151 0.4361638 0.2398211 
0.2638666 0.5325045 0.203629 
0.2582165 0.4651316 0.2766519 
0.2891318 0.4610557 0.2498125 
0.2455899 0.4002564 0.3541537 
0.2452104 0.4119659 0.3428237 
0.385215 0.3560001 0.2587849 
0.2726018 0.4674345 0.2599637 
0.2911367 0.3898186 0.3190448 
0.2858283 0.3949895 0.3191822 
0.3893064 0.3160712 0.2946224 
0.2426032 0.4708983 0.2864984 
0.2793321 0.442659 0.2780089 
0.2735437 0.4867569 0.2396994 
0.3152044 0.4447242 0.2400714 
0.3024632 0.3712475 0.3262893 
0.3056732 0.404887 0.2894398 
0.3218124 0.4687613 0.2094262 
0.3193541 0.4062623 0.2743837 
0.2736393 0.4271264 0.2992343 
0.4009677 0.3519115 0.2471209 
0.2538804 0.4106494 0.3354702 
0.2164753 0.4353674 0.3481572 
0.3379876 0.4848312 0.1771812 
0.357317 0.4442935 0.1983895 
0.2223585 0.4555206 0.3221209 
0.2961069 0.3980713 0.3058218 
0.3133605 0.4039187 0.2827207 
0.4015435 0.3843409 0.2141156 
0.2804015 0.3848406 0.3347579 
0.2765849 0.3427402 0.3806749 
0.3725159 0.3802663 0.2472177 
0.3774849 0.4133266 0.2091885 
0.3226565 0.3657072 0.3116363 
0.3284043 0.3121141 0.3594817 
0.245304 0.3669561 0.3877399 
0.3604001 0.3468359 0.292764 
0.2458445 0.4994168 0.2547387 
0.3020488 0.3875586 0.3103925 
0.3140208 0.4223004 0.2636788 
0.392384 0.3719311 0.2356849 
0.2519143 0.4746388 0.2734469 
0.253869 0.4561387 0.2899923 
0.2687478 0.4263893 0.3048629 
0.3658806 0.3971028 0.2370167 
0.343071 0.3922973 0.2646317 
0.2772824 0.474668 0.2480496 
0.2404115 0.463448 0.2961405 
0.3189846 0.4347282 0.2462873 
0.2860622 0.5119887 0.2019491 
0.3627538 0.3951185 0.2421277 
0.322976 0.4527432 0.2242809 
0.2420677 0.5031074 0.2548248 
0.336332 0.4632417 0.2004263 
0.2295397 0.4675629 0.3028974 
0.3636623 0.3626413 0.2736964 
0.2269085 0.4506795 0.322412 
0.2227949 0.4583946 0.3188104 
0.2025992 0.4681359 0.3292649 
0.3024058 0.3675913 0.3300028 
0.3139577 0.4346603 0.251382 
0.4100714 0.41223 0.1776986 
0.3838998 0.3016317 0.3144686 
0.3608361 0.3395503 0.2996137 
0.2909815 0.3869199 0.3220986 
0.2679591 0.4073751 0.3246659 
0.3196825 0.4348551 0.2454625 
0.3039071 0.4456411 0.2504518 
0.3042944 0.3935737 0.3021319 
0.3040593 0.3163722 0.3795685 
0.2773065 0.4103568 0.3123367 
0.2781925 0.4599396 0.2618679 
0.2836551 0.4247859 0.291559 
0.2258055 0.4979968 0.2761978 
0.3581808 0.4470102 0.194809 
0.3034087 0.4807618 0.2158295 
0.1880224 0.3916251 0.4203524 
0.2356189 0.4386438 0.3257373 
0.272793 0.4718468 0.2553602 
0.3093717 0.3629436 0.3276847 
0.3289691 0.3495231 0.3215078 
0.2639622 0.4376716 0.2983662 
0.233322 0.4530123 0.3136657 
0.2605838 0.3732461 0.3661701 
0.3228881 0.4108576 0.2662543 
0.2974257 0.4646739 0.2379004 
0.3523503 0.3580935 0.2895562 
0.2907875 0.4514706 0.2577418 
0.3308848 0.4378269 0.2312883 
0.328758 0.4443517 0.2268903 
0.2832456 0.4515528 0.2652015 
0.2451882 0.4622737 0.2925381 
0.3207415 0.3098351 0.3694234 
0.2629372 0.4038734 0.3331894 
0.2821998 0.4472514 0.2705487 
0.2600625 0.4901237 0.2498138 
0.3229775 0.4133866 0.2636359 
0.3834136 0.3732159 0.2433705 
0.2433244 0.4935235 0.2631521 
0.2747948 0.4481263 0.2770789 
0.3226747 0.4380719 0.2392534 
0.3166348 0.430682 0.2526832 
0.3693256 0.3522961 0.2783783 
0.3603239 0.3782535 0.2614227 
0.2611352 0.483692 0.2551728 
0.3424337 0.3485592 0.3090072 
0.3823136 0.3551063 0.2625801 
0.2395485 0.4256119 0.3348397 
0.2853836 0.3518221 0.3627943 
0.2590921 0.4839423 0.2569656 
0.2866279 0.4312949 0.2820772 
0.2565421 0.4582839 0.285174 
0.326155 0.3885302 0.2853149 
0.3143405 0.4025659 0.2830936 
0.3933169 0.3907811 0.215902 
0.3051382 0.4436509 0.2512109 
0.2972092 0.4426246 0.2601663 
0.25285 0.4788676 0.2682825 
0.2953402 0.3992628 0.305397 
0.2906732 0.4009657 0.3083611 
0.2629535 0.4951586 0.241888 
0.2488929 0.4850581 0.266049 
0.2612968 0.4989609 0.2397423 
0.3260539 0.4124284 0.2615177 
0.3787302 0.4203334 0.2009364 
0.2814877 0.349296 0.3692163 
0.2987429 0.3595993 0.3416578 
0.2909855 0.4897974 0.2192171 
0.3293455 0.4231716 0.247483 
0.3440909 0.4231489 0.2327602 
0.3269101 0.3389761 0.3341138 
0.291832 0.3523775 0.3557904 
0.2924621 0.4848726 0.2226652 
0.3575541 0.3910534 0.2513925 
0.2726979 0.4182207 0.3090815 
0.3657088 0.3545783 0.2797129 
0.2026658 0.4541875 0.3431467 
0.3209718 0.3803988 0.2986294 
0.3471321 0.3790006 0.2738672 
0.3585998 0.4007571 0.2406431 
0.297787 0.4094561 0.2927569 
0.2881035 0.4364665 0.27543 
0.3247015 0.4182951 0.2570034 
0.2573849 0.4003196 0.3422955 
0.2028415 0.4555207 0.3416378 
0.3149497 0.4045075 0.2805428 
0.347845 0.3853132 0.2668418 
0.3680322 0.3913611 0.2406067 
0.3340006 0.4254446 0.2405548 
0.285776 0.3841837 0.3300403 
0.3423765 0.3568344 0.3007891 
0.3266845 0.379426 0.2938894 
0.2732904 0.4643566 0.262353 
0.3057293 0.486893 0.2073777 
0.3269558 0.4280273 0.2450169 
0.27073 0.4218912 0.3073789 
0.3282033 0.4028354 0.2689613 
0.293496 0.4620477 0.2444563 
0.2864244 0.4157428 0.2978327 
0.2440048 0.3825738 0.3734214 
0.2619889 0.478934 0.2590771 
0.2970602 0.3878791 0.3150607 
0.2895792 0.4690792 0.2413415 
0.3128036 0.3724521 0.3147444 
0.3493121 0.3847564 0.2659315 
0.3299479 0.4298751 0.240177 
0.2604631 0.4162684 0.3232685 
0.3592936 0.3427756 0.2979308 
0.2012399 0.3940126 0.4047475 
0.2919168 0.4364417 0.2716415 
0.3256901 0.3607066 0.3136034 
0.3366192 0.4664784 0.1969024 
0.2291287 0.4853158 0.2855554 
0.2819288 0.4580516 0.2600195 
0.3287317 0.2880505 0.3832178 
0.31894 0.4622027 0.2188573 
0.3294955 0.4240992 0.2464053 
0.3423283 0.3566441 0.3010276 
0.350244 0.4232979 0.226458 
0.2875991 0.4270326 0.2853683 
0.3552834 0.3592724 0.2854442 
0.303722 0.4298193 0.2664588 
0.284994 0.3734311 0.3415749 
0.3225928 0.3576523 0.3197549 
0.3172964 0.400198 0.2825056 
0.2866603 0.4415824 0.2717572 
0.2869749 0.4281019 0.2849233 
0.3922267 0.3676187 0.2401546 
0.3135667 0.3792924 0.3071409 
0.3411739 0.3492919 0.3095342 
0.323809 0.4214242 0.2547668 
0.3758009 0.4005147 0.2236844 
0.3581022 0.3681406 0.2737572 
0.3203124 0.4443713 0.2353164 
0.3306116 0.3987755 0.2706129 
0.3059901 0.4579853 0.2360245 
0.3040659 0.4089031 0.2870309 
0.36521 0.417561 0.217229 
0.2947325 0.3438667 0.3614008 
0.3383589 0.4080048 0.2536363 
0.2257569 0.4544544 0.3197887 
0.3033156 0.4415254 0.255159 
0.3295124 0.3593096 0.3111781 
0.237142 0.4732815 0.2895766 
0.2864247 0.4800543 0.2335211 
0.2360166 0.5162103 0.2477731 
0.3026934 0.3683276 0.3289789 
0.3397973 0.3946767 0.265526 
0.3063406 0.4655693 0.2280901 
0.2312013 0.4299024 0.3388963 
0.3616844 0.3119389 0.3263768 
0.3353852 0.4607625 0.2038522 
0.3226637 0.4280365 0.2492998 
0.297088 0.4010643 0.3018477 
0.2685521 0.3868301 0.3446178 
0.2595299 0.3978245 0.3426456 
0.3305298 0.3647649 0.3047053 
0.3757507 0.4053939 0.2188555 
0.199667 0.5155774 0.2847556 
0.3496894 0.3721173 0.2781933 
0.3521682 0.3879629 0.2598689 
0.3291646 0.376031 0.2948044 
0.3402757 0.4459067 0.2138176 
0.3587282 0.385039 0.2562328 
0.3805518 0.3362818 0.2831664 
0.3448259 0.3269197 0.3282544 
0.2191078 0.412782 0.3681102 
0.2529022 0.4229274 0.3241704 
0.2728404 0.4059411 0.3212185 
0.2639144 0.4892172 0.2468684 
0.2342881 0.4337835 0.3319284 
0.240528 0.4296628 0.3298092 
0.2539149 0.4670739 0.2790112 
0.2605966 0.3583155 0.3810879 
0.4365831 0.3388916 0.2245253 
0.2317079 0.4105701 0.357722 
0.3233673 0.412723 0.2639098 
0.3052714 0.3887129 0.3060157 
0.4175349 0.3589241 0.223541 
0.2286279 0.4604601 0.310912 
0.341514 0.3941988 0.2642872 
0.2825143 0.499781 0.2177047 
0.3685258 0.330773 0.3007011 
0.3431733 0.3436075 0.3132192 
0.2572601 0.4402129 0.302527 
0.3298978 0.4273106 0.2427916 
0.3513462 0.3910921 0.2575617 
0.287884 0.4357348 0.2763813 
0.2689285 0.4217087 0.3093628 
0.1854984 0.4901049 0.3243967 
0.2921392 0.2829348 0.424926 
0.3034454 0.4297592 0.2667954 
0.2649042 0.3644652 0.3706306 
0.2589284 0.5208479 0.2202237 
0.323198 0.3684257 0.3083763 
0.3099644 0.3568046 0.333231 
0.3011286 0.4944534 0.204418 
0.3150456 0.4121161 0.2728382 
0.2711846 0.4875509 0.2412645 
0.2609913 0.4732904 0.2657184 
0.2797172 0.5190658 0.201217 
0.4135751 0.4129695 0.1734554 
0.4278077 0.392619 0.1795733 
0.2804305 0.4518862 0.2676833 
0.3095526 0.4149581 0.2754893 
0.2860281 0.4718279 0.2421441 
0.2398058 0.4583815 0.3018127 
0.2746683 0.369449 0.3558828 
0.2674422 0.4613428 0.271215 
0.3692312 0.3813209 0.2494479 
0.2208898 0.4215867 0.3575235 
0.2505588 0.4870767 0.2623645 
0.2831653 0.4592467 0.257588 
0.2726854 0.4871436 0.240171 
0.3776933 0.3332401 0.2890666 
0.2322889 0.4159242 0.3517869 
0.2810223 0.460659 0.2583187 
0.2374059 0.5073436 0.2552505 
0.2365941 0.3908975 0.3725083 
0.3685381 0.2520153 0.3794466 
0.2905111 0.4023759 0.3071131 
0.2582965 0.4389406 0.3027629 
0.3195315 0.4042385 0.2762301 
0.312845 0.4052483 0.2819067 
0.2438087 0.4589696 0.2972217 
0.3232199 0.3739169 0.3028632 
0.3690391 0.339367 0.2915939 
0.2831222 0.5154555 0.2014223 
0.331711 0.4161442 0.2521448 
0.3016227 0.4109879 0.2873895 
0.3436598 0.3650935 0.2912467 
0.3486237 0.4198718 0.2315045 
0.3213287 0.3870796 0.2915916 
0.391843 0.3655708 0.2425863 
0.3285844 0.3576163 0.3137994 
0.205451 0.533956 0.2605929 
0.3570014 0.3299922 0.3130064 
0.2882948 0.4204782 0.291227 
0.2786159 0.50857 0.2128141 
0.2591604 0.4487039 0.2921357 
0.2981044 0.4093052 0.2925904 
0.3662023 0.3559099 0.2778878 
0.3535583 0.4011541 0.2452875 
0.3098303 0.4110747 0.279095 
0.33271 0.3734515 0.2938385 
0.2860241 0.3904819 0.3234941 
0.3618241 0.3845726 0.2536033 
0.3539102 0.362938 0.2831518 
0.3274061 0.4334033 0.2391907 
0.2906425 0.4021729 0.3071846 
0.283434 0.3606032 0.3559628 
0.2949791 0.3849976 0.3200233 
0.304714 0.4852327 0.2100533 
0.2749097 0.4048992 0.3201911 
0.3012274 0.3565691 0.3422035 
0.325811 0.3848087 0.2893802 
0.2747997 0.4227839 0.3024164 
0.3776202 0.4018855 0.2204943 
0.4134261 0.3738143 0.2127596 
0.2290131 0.4772488 0.2937381 
0.2643971 0.3926059 0.342997 
0.2726062 0.4158174 0.3115764 
0.2852533 0.4324183 0.2823284 
0.3011971 0.4743702 0.2244327 
0.2794919 0.4144958 0.3060123 
0.3059967 0.4430495 0.2509537 
0.3612354 0.3975351 0.2412295 
0.3494264 0.3954127 0.2551609 
0.2774306 0.4366111 0.2859584 
0.2517564 0.4963391 0.2519044 
0.2787652 0.4168972 0.3043376 
0.2778733 0.3957913 0.3263353 
0.2229935 0.4598949 0.3171115 
0.3217904 0.4132354 0.2649743 
0.2637493 0.3853556 0.350895 
0.2887492 0.4603095 0.2509414 
0.2807751 0.4372404 0.2819845 
0.3083876 0.3443387 0.3472737 
0.2771286 0.4249784 0.297893 
0.2401403 0.4486756 0.3111841 
0.3713147 0.3191635 0.3095218 
0.3389225 0.3874913 0.2735862 
0.3339575 0.427011 0.2390316 
0.3341127 0.3718171 0.2940701 
0.3255077 0.4475349 0.2269574 
0.2216024 0.5539026 0.2244949 
0.2505282 0.4624711 0.2870008 
0.2767559 0.4073105 0.3159336 
0.3275355 0.3842379 0.2882266 
0.3093543 0.3985745 0.2920711 
0.2943507 0.4718674 0.2337818 
0.2813904 0.4764569 0.2421527 
0.2522568 0.4136767 0.3340665 
0.2754268 0.4086537 0.3159195 
0.3451359 0.3566124 0.2982517 
0.2819379 0.3928668 0.3251953 
0.3269284 0.4335586 0.239513 
0.2810141 0.4082225 0.3107634 
0.3165466 0.4298544 0.2535991 
0.2568511 0.4492375 0.2939114 
0.3043986 0.4254297 0.2701717 
0.3497321 0.3572092 0.2930587 
0.3810229 0.3601958 0.2587813 
0.2348958 0.4410399 0.3240642 
0.2987167 0.319736 0.3815473 
0.2903257 0.3988232 0.3108511 
0.3219433 0.4660159 0.2120408 
0.3332111 0.4210929 0.245696 
0.2462577 0.4029671 0.3507752 
0.3125865 0.3459258 0.3414877 
0.3307253 0.4555259 0.2137488 
0.2776919 0.4218884 0.3004197 
0.2571543 0.4545398 0.288306 
0.3257784 0.4247181 0.2495036 
0.3467785 0.2772075 0.376014 
0.3490984 0.388592 0.2623096 
0.3887323 0.387848 0.2234197 
0.2726307 0.3911737 0.3361956 
0.2945494 0.3601446 0.3453059 
0.3855229 0.3956711 0.2188061 
0.2738182 0.4742311 0.2519506 
0.2771757 0.4442347 0.2785896 
0.3468887 0.4349483 0.218163 
0.3823942 0.441056 0.1765498 
0.2466818 0.4299818 0.3233364 
0.3795912 0.3406611 0.2797477 
0.3373273 0.3822933 0.2803793 
0.2818544 0.4656237 0.252522 
0.2422231 0.449344 0.3084329 
0.3880797 0.331481 0.2804393 
0.3202253 0.4264178 0.253357 
0.3182079 0.3131539 0.3686383 
0.249636 0.3718505 0.3785135 
0.2986962 0.3895544 0.3117494 
0.4094436 0.3473537 0.2432027 
0.3585378 0.3479735 0.2934887 
0.3007923 0.3951793 0.3040284 
0.312236 0.3810154 0.3067486 
0.3310781 0.4219746 0.2469473 
0.2893563 0.4295562 0.2810875 
0.283489 0.4544966 0.2620144 
0.3021809 0.4338041 0.264015 
0.2901632 0.3647836 0.3450531 
0.3192338 0.4552864 0.2254798 
0.2646162 0.4642209 0.2711629 
0.3355371 0.39236 0.2721029 
0.2612866 0.3876352 0.3510782 
0.1918287 0.4845613 0.32361 
0.3614946 0.3898072 0.2486982 
0.3053131 0.4413431 0.2533437 
0.2435292 0.5024349 0.2540358 
0.2842855 0.3443923 0.3713221 
0.2904484 0.3587901 0.3507615 
0.3681033 0.3479657 0.283931 
0.3542194 0.4014319 0.2443487 
0.2432283 0.3619249 0.3948468 
0.3011867 0.4292258 0.2695875 
0.336565 0.3813683 0.2820667 
0.3709343 0.3531027 0.275963 
0.3181469 0.3390421 0.3428109 
0.3296672 0.3733364 0.2969964 
0.3381004 0.4290424 0.2328573 
0.2182431 0.502892 0.2788649 
0.3390031 0.328884 0.3321129 
0.2994983 0.4458524 0.2546494 
0.3535234 0.3655131 0.2809635 
0.3052178 0.431694 0.2630882 
0.2461815 0.4303715 0.323447 
0.2902503 0.4698586 0.2398911 
0.4159077 0.3787098 0.2053825 
0.3088832 0.4407241 0.2503927 
0.3032988 0.4084359 0.2882653 
0.276627 0.3620777 0.3612953 
0.3025314 0.3900895 0.3073791 
0.2684084 0.4234854 0.3081061 
0.3284904 0.3884934 0.2830162 
0.2346042 0.4679834 0.2974124 
0.3518402 0.3973469 0.2508129 
0.3143618 0.413695 0.2719432 
0.2612281 0.4498978 0.2888741 
0.2860493 0.3614033 0.3525475 
0.3080057 0.4881357 0.2038586 
