"nu" "alpha"
2.646052 0.4819637
3.176334 0.16019
2.813023 0.377378
3.388256 0.4614437
3.342188 0.1351827
3.561935 0.3287823
2.876031 0.4776133
2.920473 0.2365815
3.014911 0.06690747
3.228697 0.1668401
3.315324 0.4435036
3.124875 0.4891897
3.469877 0.3459831
2.994467 0.4051296
3.113405 0.1672166
3.030292 0.3459431
3.448394 0.4914424
3.195353 0.2927706
2.704653 0.4439327
2.705247 0.2564743
2.787851 0.3879238
2.835488 0.4909152
3.278891 0.1574659
3.376372 0.1268864
3.175857 0.3409383
3.27112 0.4274726
2.628154 0.1466086
3.536472 0.3450228
2.947748 0.2792782
2.865126 0.138359
3.512571 0.3126237
3.044116 0.4863215
3.367085 0.1811398
3.27791 0.359555
3.313336 0.3610538
3.190152 0.3895758
2.97016 0.4375322
3.222055 0.4225541
2.69779 0.1545135
3.538865 0.1578985
2.810119 0.416329
2.962654 0.2218739
2.493272 0.07825407
2.590755 0.2987173
2.6917 0.302444
3.073747 0.3815509
3.051122 0.3647342
3.44798 0.302099
3.573615 0.2363702
3.492991 0.3535807
3.053272 0.3774599
3.012002 0.2349969
3.432233 0.1730919
3.388302 0.1536652
3.185665 0.3484886
3.503598 0.1028355
2.800209 0.3919105
2.681207 0.3406855
2.991295 0.2421372
3.116459 0.4723518
3.538372 0.3508136
3.041851 0.3635078
3.10611 0.1772871
3.034292 0.1785358
3.716073 0.3087871
3.321028 0.4774517
2.868563 0.2551412
2.909052 0.4211396
3.760541 0.1641195
3.234087 0.4611473
2.843038 0.1985975
3.064568 0.4322133
3.022099 0.1803516
3.016714 0.2691369
3.694971 0.1840473
3.683858 0.2331723
3.321305 0.466926
3.610546 0.4101913
3.031617 0.4972958
3.124841 0.08228381
3.267457 0.4185462
2.809396 0.2315592
2.902074 0.08547623
2.979042 0.1684021
2.849025 0.06632181
2.787842 0.1884318
2.923691 0.1908407
2.742653 0.4060273
3.188022 0.2645759
2.852071 0.3635917
3.534885 0.371971
3.449023 0.3790878
3.492109 0.4660961
3.875834 0.324171
3.146493 0.3070994
3.243988 0.2519009
2.896751 0.05999241
2.974868 0.2343565
2.946144 0.05715583
2.83843 0.2313956
2.727384 0.4359368
3.384748 0.4185467
2.837116 0.4985138
3.48761 0.3764002
3.080402 0.100247
2.598961 0.2170313
2.762823 0.2259713
2.605897 0.1575106
3.111444 0.4990659
2.382722 0.2321589
2.961772 0.05468705
2.736901 0.2233255
2.952163 0.1022442
2.537433 0.2113278
3.033688 0.2564416
2.904756 0.2484316
2.679694 0.406035
2.625663 0.396038
2.896967 0.1869319
2.683404 0.3304867
2.758484 0.4506463
2.842794 0.304185
2.726325 0.4831999
3.829543 0.08614774
3.481754 0.4722241
2.971044 0.08260158
3.134202 0.2534913
3.084278 0.4059578
3.556277 0.2482348
2.783752 0.4387823
2.729972 0.1240057
2.644549 0.2348196
2.489184 0.02719324
3.181684 0.2613777
3.12629 0.2754751
3.430378 0.2731811
3.17 0.3039286
3.263534 0.3376232
2.980827 0.3136769
3.170063 0.400467
3.534175 0.08671582
3.341447 0.2134604
3.004848 0.1615408
2.990717 0.2942107
2.961698 0.4387018
2.647003 0.1337515
2.669665 0.1083778
2.570237 0.3428941
2.934614 0.4507944
2.841919 0.2526172
2.739639 0.4492156
2.692685 0.2539203
2.745217 0.4140675
2.609037 0.3538489
2.828526 0.4265552
2.683391 0.3688163
3.024709 0.4948946
2.938579 0.09860355
2.648561 0.3154167
2.576457 0.2749899
3.127578 0.08490697
3.150475 0.358043
2.813995 0.05499011
3.020316 0.3685196
2.707096 0.2188283
3.243681 0.2469217
3.159906 0.2870257
2.918768 0.3799123
3.553197 0.09014347
3.205957 0.1731266
3.166268 0.4785248
2.985519 0.4828877
3.132899 0.3570523
3.420035 0.1627967
3.485841 0.1312754
3.053215 0.3162774
3.593525 0.1372831
2.835661 0.4274722
2.948514 0.3045023
2.698129 0.3610784
3.193847 0.069535
3.047784 0.1858319
2.546941 0.09118229
3.024619 0.101524
3.28372 0.2634525
2.927731 0.03787777
3.349771 0.07336377
3.040042 0.2155375
3.42057 0.4239471
3.27484 0.1586689
3.13099 0.3083206
2.661784 0.2411904
3.100554 0.4574534
3.040171 0.1496347
2.427185 0.134459
2.918328 0.3996166
3.415028 0.2359661
3.468804 0.2871527
3.564256 0.3596813
3.701719 0.3260881
3.196174 0.3529286
3.12979 0.4242282
3.076653 0.1648936
2.717038 0.3317606
3.135319 0.1101125
2.611063 0.3665282
2.555942 0.3760964
2.761881 0.4171986
2.520162 0.3608167
2.494079 0.210253
3.247596 0.3497816
2.581072 0.04337853
2.462756 0.3865736
2.661519 0.3259215
2.703916 0.06644365
2.898932 0.1709251
3.111058 0.2169215
2.954506 0.4188886
2.859706 0.1407639
3.685439 0.1341371
3.19848 0.1289616
3.411279 0.4077699
2.890708 0.1500845
3.203154 0.4454159
2.839334 0.04886908
3.287409 0.3672586
3.163732 0.04679158
3.286522 0.1623893
3.369968 0.295171
3.133264 0.2482726
2.837236 0.3918435
3.255439 0.4789497
3.76447 0.07321719
3.189259 0.2335753
2.900983 0.3103398
3.005001 0.1896243
2.675704 0.1664535
3.012253 0.3553957
2.651679 0.2748687
2.985303 0.4348148
3.098035 0.09901813
2.592588 0.4601935
3.054849 0.1736691
3.203181 0.3201638
3.030707 0.466172
3.000542 0.158895
2.857047 0.2356624
2.88316 0.4253454
3.253493 0.10757
3.018165 0.0210136
3.473884 0.4813523
2.690239 0.347218
3.105014 0.278928
3.381951 0.2373387
2.961655 0.2409631
2.858716 0.375303
2.903828 0.3769923
3.543617 0.267396
3.225039 0.4754351
2.937861 0.4876698
3.318164 0.06353442
3.102252 0.1556237
2.694573 0.3818233
3.150109 0.4762576
3.052265 0.2541223
2.891357 0.3003591
3.4413 0.4893477
2.756022 0.2411294
2.860984 0.2003011
3.031561 0.4397659
3.242904 0.4681102
3.210121 0.4725227
3.394459 0.3877359
3.42828 0.2438998
3.276633 0.2056989
2.896121 0.3069418
3.230669 0.173942
3.088299 0.3493127
3.205863 0.1718376
3.175406 0.4528663
3.461798 0.4548198
3.212601 0.3977186
3.071967 0.09804942
3.083043 0.4266317
3.065141 0.2215518
2.893365 0.1031533
2.323015 0.4279874
3.135667 0.4368394
2.875547 0.2893935
2.854963 0.4027466
2.984554 0.1758685
2.563183 0.2322411
2.706611 0.2305632
3.307152 0.4674847
3.339134 0.2117138
3.168471 0.08161601
3.202765 0.1382244
3.154949 0.4755715
3.329959 0.3358273
3.185455 0.4943447
3.287857 0.3933407
2.488142 0.1208834
3.533153 0.2640244
2.876737 0.03759141
2.841756 0.4788024
2.469064 0.2681386
2.913545 0.05147188
3.428796 0.4372272
3.099496 0.356695
2.646475 0.4774444
3.039718 0.3235362
3.446709 0.1089794
2.949024 0.435016
3.111429 0.3227576
2.569793 0.4518685
2.611225 0.4384933
2.672151 0.3929012
2.731523 0.4187195
3.401674 0.4380044
3.282735 0.458316
2.495214 0.4068366
2.712548 0.3409359
2.834834 0.1645852
3.007441 0.4800044
2.362518 0.2621558
2.973583 0.3794152
3.227269 0.1860898
3.094155 0.07218812
3.316423 0.4787293
3.321661 0.4576062
2.391636 0.1441322
3.060413 0.1612001
3.018022 0.1517548
3.198 0.2016034
3.242731 0.4275607
2.641857 0.3732769
3.204051 0.3907886
3.650153 0.1669009
3.147068 0.3110837
2.69603 0.2650626
3.211125 0.4579996
3.368051 0.4637287
3.936069 0.362261
3.261306 0.223529
3.732676 0.3933111
3.104604 0.1177081
3.178604 0.1504448
3.381786 0.3654537
3.449821 0.1117237
2.891449 0.4639533
3.139017 0.318701
2.959831 0.2498293
3.180972 0.2913368
2.852586 0.0763172
2.912781 0.3199208
2.975704 0.4770062
2.910669 0.06343446
2.966916 0.1865255
2.515917 0.3593344
2.647062 0.4931881
2.654613 0.0858884
2.804071 0.3809089
3.307113 0.3847774
2.943706 0.2697179
3.079736 0.2801183
3.533463 0.244528
3.225791 0.4444291
3.864796 0.1095283
3.270644 0.4533984
3.219509 0.2850217
3.529108 0.4187297
3.141767 0.4391328
2.992521 0.2455861
3.051952 0.1388186
2.857252 0.1170227
2.814982 0.04248281
2.384136 0.4404622
2.840844 0.379364
3.211266 0.265451
2.810852 0.4988059
2.841813 0.3139304
2.52562 0.2067943
2.645265 0.4674871
3.475842 0.417951
2.323115 0.3249733
3.063433 0.4567043
3.316984 0.276766
3.462507 0.2062083
3.162802 0.4149199
3.107444 0.1204364
3.349352 0.2783804
2.941264 0.3589858
3.105937 0.2007503
3.266757 0.1571636
3.329327 0.2192933
2.800293 0.4139296
3.053934 0.1547051
3.414635 0.4351348
2.749051 0.437631
2.772763 0.2568562
3.278939 0.444087
2.366269 0.2715024
2.852542 0.308616
3.041472 0.3753556
2.506045 0.3492022
2.679337 0.1092637
3.107342 0.1918989
2.931087 0.2093599
2.759982 0.3582646
2.830195 0.3549144
3.109012 0.4545706
3.306315 0.3598738
3.005769 0.3936253
3.15964 0.1532312
3.058469 0.2968296
2.811623 0.1899107
3.028161 0.1452443
2.601913 0.3295481
2.541909 0.168198
3.440699 0.3787597
3.16531 0.4063957
2.657093 0.4558984
3.032205 0.3287656
2.594875 0.303093
2.915394 0.2777713
2.430963 0.2429967
2.983503 0.1762843
2.383058 0.4276723
2.447238 0.3390688
2.525702 0.2629767
2.692088 0.1810793
2.503185 0.4114078
2.85286 0.333564
2.82916 0.3132
3.031332 0.4821515
2.941135 0.4500401
2.792398 0.4984799
2.66539 0.4989734
3.198887 0.203298
2.979458 0.3043786
3.053291 0.0940561
2.747583 0.1371022
3.174751 0.1042672
3.183851 0.4083036
2.960591 0.3690607
3.45618 0.0720839
3.348519 0.3575328
2.936817 0.3700822
2.954075 0.382544
3.15384 0.2687748
3.211122 0.1446169
3.151944 0.4192045
2.883948 0.04989522
2.292918 0.4084625
3.174648 0.2465473
3.112296 0.3833045
3.459626 0.2958895
2.805118 0.02310483
3.304906 0.04473838
3.382302 0.3147104
3.758535 0.3945667
3.807439 0.2646587
3.314062 0.2380549
3.681689 0.3474607
3.36249 0.2732918
3.543555 0.3763691
3.85069 0.4336335
3.419139 0.3702699
2.793782 0.4502244
3.652994 0.3481534
3.270249 0.3993126
2.972383 0.1810291
2.924174 0.4175346
3.284548 0.4553925
3.165566 0.2082425
3.723346 0.4057553
3.616207 0.2766027
3.647249 0.4252939
3.543169 0.4961302
3.378423 0.3278979
3.435194 0.3768269
3.085217 0.3732151
3.230395 0.1479358
3.267982 0.3136391
3.442456 0.2369922
2.856112 0.3217271
2.79049 0.3198446
2.935708 0.4474417
2.671199 0.3168662
2.783905 0.4554449
2.735033 0.294947
2.888642 0.4905692
2.768451 0.1585575
2.617226 0.1280133
2.505612 0.1436108
2.578364 0.4306051
2.600797 0.4170622
2.706031 0.4897253
2.621255 0.4684652
3.012257 0.1449871
2.689195 0.2808577
2.539719 0.2520378
2.555246 0.2194277
3.228323 0.2909588
2.854686 0.1972155
2.882393 0.09516874
3.057532 0.1973514
3.340292 0.4938489
3.379331 0.3575412
3.668945 0.2985935
3.555912 0.2524242
3.304923 0.1600711
2.957258 0.2484154
3.01101 0.4858561
2.956028 0.3902176
2.847883 0.1364792
3.173276 0.2479741
3.187972 0.1816461
2.838877 0.2403903
2.471852 0.4995944
3.199397 0.1653872
2.855839 0.06427035
3.763919 0.3111046
3.325047 0.1413809
3.420145 0.1671196
3.82348 0.1030158
3.976833 0.4140575
3.493415 0.3821757
3.540649 0.3182778
3.300564 0.2892812
3.133404 0.1266955
3.477316 0.4742762
3.700559 0.1825947
2.995829 0.2319724
3.051122 0.2495917
3.172782 0.2626734
2.997075 0.4585937
3.058467 0.2956759
2.973323 0.2819647
3.117536 0.4428613
3.101095 0.1228435
2.849151 0.175521
3.101907 0.3884877
3.362725 0.4743927
2.960837 0.340049
3.037188 0.3153044
3.020461 0.1936783
2.875826 0.2312591
3.28123 0.3452147
2.906022 0.3208235
3.38001 0.3850135
3.02499 0.4328954
3.514719 0.4244953
2.979363 0.3261255
2.958016 0.07609853
2.856255 0.3937326
2.80972 0.3014137
2.966132 0.2404968
2.563703 0.3768147
2.995291 0.1283155
3.289455 0.1584181
3.095333 0.1466605
3.453483 0.1960111
3.329239 0.1025662
3.023974 0.2404034
2.78496 0.2618741
3.204912 0.3785215
2.988635 0.1059056
3.073026 0.4448443
3.153387 0.3107601
3.125491 0.3746539
2.935653 0.3096131
2.887762 0.252089
3.112066 0.2152374
3.146005 0.4785904
3.526293 0.3326631
3.011043 0.02313506
2.803622 0.3823609
2.746808 0.4422161
2.803318 0.3224823
2.751551 0.1303997
3.087928 0.07969851
3.090764 0.1138942
3.063506 0.2636454
2.822867 0.2797167
2.900009 0.09777088
2.632361 0.1380539
3.091421 0.4461334
3.08535 0.2140503
2.728521 0.2989679
2.885875 0.3571764
2.998154 0.3556299
3.187387 0.1229821
2.644536 0.3727084
2.358137 0.3915216
2.507369 0.4846274
2.729211 0.2511681
2.861851 0.3737608
2.535211 0.1383814
2.81072 0.3339826
3.076455 0.4795262
3.101925 0.1533674
3.390081 0.1320855
2.598079 0.3329609
3.063973 0.1167238
2.765372 0.1978965
3.247905 0.2940926
2.730733 0.3020622
3.155827 0.3579097
3.189006 0.4275557
2.866509 0.2509481
3.028229 0.4828068
3.001842 0.4498038
2.907234 0.4766114
2.680495 0.05952268
2.818866 0.1964402
2.772355 0.1723099
3.173804 0.4733553
3.209204 0.1124218
3.131686 0.2608171
3.306716 0.3217653
3.284602 0.3763155
3.010125 0.3008707
3.149334 0.1893454
2.856394 0.1214619
2.637844 0.4208852
3.32539 0.3751017
3.192553 0.2783805
3.258701 0.2707309
3.077755 0.3402837
2.628728 0.4581138
2.614904 0.1928471
3.162581 0.4345829
2.771039 0.4135051
3.070484 0.3408839
2.563705 0.2947145
2.70185 0.3929438
2.635939 0.4128023
2.877637 0.1544378
3.219848 0.1782867
3.383582 0.1641547
3.346772 0.269902
3.242893 0.1506729
3.604 0.2591005
3.287819 0.3621812
2.750553 0.49923
3.236916 0.2247333
3.183268 0.2880721
3.498392 0.2868938
3.531587 0.3675159
3.326182 0.4158301
4.519487 0.2571987
3.124226 0.3871282
2.784832 0.4797022
3.183617 0.1343065
2.802442 0.2724329
2.704463 0.3891761
3.304548 0.08589871
3.56636 0.3620223
3.015254 0.2680476
2.894056 0.4881975
2.688096 0.4706585
3.218733 0.3592568
3.138036 0.4265241
2.781607 0.164089
2.828707 0.04194211
3.17619 0.2584886
3.053417 0.3087521
3.146587 0.1364962
3.10653 0.4327344
2.451196 0.156046
2.830381 0.2426289
3.502981 0.2637819
3.120413 0.04452646
2.865488 0.4036287
2.884558 0.1181132
2.979945 0.4075257
2.707913 0.321956
2.828651 0.3792005
2.616912 0.4459064
2.531567 0.3221982
2.742983 0.2839099
2.741383 0.4500062
2.412548 0.2810665
2.895817 0.1908136
3.223541 0.4014248
3.668386 0.1356578
3.187914 0.3610643
3.190443 0.2504845
3.430828 0.4874705
2.712617 0.3375576
3.057504 0.4939278
3.479649 0.1744949
3.32522 0.2513925
2.961794 0.2703392
2.734952 0.1845154
2.886819 0.3392876
2.938911 0.09827781
2.513064 0.4483947
2.876747 0.1625018
2.540652 0.1477997
2.796963 0.2810088
2.670784 0.4030643
3.468463 0.3881914
2.817297 0.2484728
2.650209 0.43697
2.964677 0.1936203
2.508801 0.2568338
2.770562 0.339941
2.532813 0.3668512
2.699714 0.2299466
3.431487 0.4945713
3.344691 0.2677994
3.222838 0.08613288
3.167622 0.3296459
3.828432 0.04240909
3.346736 0.1694262
3.024625 0.06618025
2.989326 0.2115187
3.061016 0.1676816
2.865341 0.2500692
3.262752 0.4525211
3.203767 0.1102255
3.412488 0.1286936
2.930711 0.2316118
2.589455 0.2295357
3.419346 0.1668724
2.911507 0.3393192
2.966977 0.07367912
3.24 0.204823
3.401517 0.4107661
2.908906 0.4752167
2.881545 0.0889617
4.016323 0.09760605
2.561345 0.4275573
2.851299 0.190102
2.627056 0.1060056
3.371779 0.1595351
3.25725 0.08451839
3.172959 0.4144037
3.411828 0.2062373
3.244794 0.1530368
3.123431 0.2782721
3.437224 0.1975021
3.317627 0.1069383
2.981207 0.1456499
3.37275 0.3766783
3.630759 0.2176926
3.132045 0.4339543
3.458318 0.2417675
3.104231 0.1667103
3.264773 0.1918105
2.473926 0.4689994
2.958761 0.2564163
3.249094 0.4455935
4.235347 0.1763312
3.236078 0.4745988
3.752322 0.4946202
3.424349 0.03326188
2.978828 0.4805725
2.926742 0.08100559
2.841585 0.2777919
3.196193 0.216401
3.417363 0.1980883
3.306604 0.0686612
3.556734 0.4945991
3.016874 0.436997
2.78938 0.2920439
2.820891 0.3050528
2.538803 0.4774986
3.058602 0.4087898
2.936559 0.1937282
3.220279 0.1916001
2.714266 0.1162457
3.231055 0.2365414
3.373196 0.2303407
2.98439 0.3186536
2.865523 0.3156343
2.766739 0.1364081
2.879377 0.4466408
2.989991 0.1657241
2.784441 0.4870665
2.687547 0.2823284
3.443778 0.3993377
3.046182 0.378629
3.477599 0.4595944
3.168501 0.08774464
2.91077 0.1050528
3.025077 0.3311845
2.777471 0.4776293
2.917452 0.4224931
3.032745 0.2354241
3.263268 0.1438771
3.034537 0.1678719
3.401841 0.4172015
3.628124 0.3008956
3.91154 0.1003407
3.275047 0.4210108
3.387768 0.1652458
3.403595 0.3177913
3.142366 0.1821972
3.732985 0.4416018
3.536334 0.3781193
3.774469 0.07710292
4.105053 0.2377881
3.900028 0.2905322
4.132788 0.3773766
3.887547 0.2639297
3.249237 0.307392
3.639858 0.1328089
2.871258 0.2130195
2.88878 0.2165871
2.884292 0.1450705
3.038044 0.3433817
3.063494 0.3538432
2.807344 0.08078116
2.757611 0.1591266
3.179316 0.4994466
3.39408 0.4024398
2.908197 0.1882547
2.971638 0.1544786
2.867419 0.4350029
3.023353 0.1327101
3.041632 0.343735
2.859663 0.1149357
3.136459 0.2757756
2.770181 0.478287
3.021662 0.3565267
4.456856 0.1540896
3.764971 0.3891589
3.61145 0.4964936
3.302375 0.4752997
3.340278 0.1972907
3.353532 0.2332844
3.197637 0.2706491
3.052221 0.2775546
3.288143 0.2091448
3.774624 0.1324945
3.047856 0.2059755
3.02021 0.2685579
3.404635 0.3477563
2.772404 0.1970604
3.408572 0.4517635
3.268078 0.4443925
2.777008 0.3829428
2.837485 0.4443154
2.733882 0.2881303
3.517188 0.1547427
3.05822 0.1135286
2.80948 0.1094664
3.555512 0.4862183
3.446081 0.3364898
3.763601 0.04175632
3.202936 0.3092209
3.836178 0.1449133
3.313128 0.2658757
2.663087 0.3516516
2.967403 0.3432672
2.841329 0.1912873
2.626757 0.2500014
2.690772 0.4827873
2.623017 0.3990798
2.640522 0.2140958
2.430698 0.1549163
2.567686 0.4486928
2.713058 0.4472486
3.391744 0.4473492
3.169328 0.3895265
3.720442 0.3021645
2.853003 0.1645822
2.833407 0.4356408
2.982905 0.4401313
2.95258 0.3295648
3.034921 0.4211425
2.946169 0.4914533
2.850796 0.3249422
3.334349 0.1554485
3.574911 0.3583964
2.777385 0.4272231
3.20672 0.3807686
3.554121 0.1427704
2.931211 0.07152409
3.272669 0.4995563
3.111102 0.3385835
3.453717 0.06311128
3.647872 0.1260649
3.25988 0.42291
3.566126 0.4243628
3.310224 0.3245459
3.275795 0.1535013
3.464707 0.2751412
3.357558 0.4088528
3.747386 0.1324245
3.536683 0.2955827
3.55583 0.3013361
3.271444 0.2919018
3.458119 0.3390236
3.319866 0.3868333
3.455941 0.1211362
2.793507 0.4795676
3.117594 0.3028411
3.117827 0.3809356
3.408022 0.4693833
2.522667 0.4128393
3.073619 0.31998
2.707204 0.1855407
3.143115 0.1687839
2.471793 0.1716316
2.55012 0.1279279
2.737682 0.3578784
2.382476 0.3168588
2.531866 0.3210294
2.963528 0.2541062
2.855759 0.3623635
2.78615 0.354339
3.400129 0.3887933
3.024221 0.364432
3.038695 0.4818074
2.861745 0.3752267
3.112636 0.1476248
4.108174 0.2284947
3.398293 0.4963448
2.730811 0.3472553
3.282563 0.4448233
2.894663 0.3508186
3.238356 0.3691463
3.142504 0.1808921
2.666714 0.3632189
2.955108 0.3380225
2.804002 0.4515911
3.478476 0.319595
2.952947 0.2614559
3.089723 0.1468618
2.633105 0.4307481
3.054158 0.2837458
2.469583 0.3183566
2.980514 0.1451624
3.307191 0.4762237
2.673548 0.2918513
2.536694 0.4770102
3.077675 0.4207456
3.116956 0.2400584
2.80135 0.2379078
2.824346 0.3019249
2.885577 0.0735574
2.777769 0.4905798
2.867684 0.3735227
3.122849 0.3854279
3.654209 0.214977
3.7376 0.468835
3.400394 0.1056256
3.521809 0.05050603
3.09827 0.3572211
2.625851 0.05669851
2.686787 0.2730883
2.868565 0.3706864
3.103437 0.390182
3.696668 0.3473758
3.543557 0.2169557
3.944471 0.1473263
3.047034 0.2852249
3.383163 0.4799269
3.066135 0.4556101
2.754637 0.3501598
3.558927 0.4704946
3.306682 0.294339
2.981588 0.1750218
2.932734 0.09294342
3.205046 0.3385473
2.816043 0.1428131
3.175685 0.1011481
3.209543 0.3232463
3.110001 0.241034
3.217491 0.101589
3.357341 0.1949572
3.154477 0.4034124
3.738673 0.3136356
2.962402 0.353652
3.049955 0.2008683
3.257845 0.2027366
2.916062 0.3571308
2.411102 0.4970248
2.647926 0.3395659
3.034407 0.2369314
2.744407 0.3013395
2.712647 0.3011223
3.746359 0.1003726
3.126127 0.0365012
3.146336 0.4503171
3.060477 0.2189828
4.004226 0.2148896
3.637513 0.4777777
3.914752 0.2904206
3.383897 0.2103497
3.386342 0.2162349
3.64567 0.2084344
3.246672 0.3431661
3.34315 0.1291877
2.584689 0.2164524
2.868792 0.1638727
3.233711 0.1113779
3.287418 0.09044671
2.884881 0.1838051
2.803203 0.3775746
3.18912 0.2742848
2.788876 0.1075422
2.603068 0.2534306
2.832288 0.4390936
2.598615 0.359495
2.724827 0.2166062
2.936578 0.2995962
2.596565 0.2811534
2.557017 0.1049305
2.399691 0.03831175
2.687167 0.1167191
2.778086 0.3463384
3.052779 0.2801245
3.092723 0.4558869
2.908519 0.435472
3.270219 0.1859655
2.975793 0.4978078
2.668758 0.4415082
3.013115 0.4756804
2.646998 0.3315519
3.008579 0.1582124
2.871466 0.1755658
2.914957 0.06924753
2.803913 0.1314226
2.578037 0.07306504
2.720838 0.3188001
3.580649 0.0532624
2.846782 0.08060974
2.617807 0.2928575
3.125678 0.2452839
2.612093 0.2906071
2.976762 0.4481424
3.311981 0.3204936
3.171606 0.4611443
3.487695 0.4932408
2.758557 0.2427413
3.651622 0.4101425
2.446401 0.363639
2.679389 0.2515391
3.042275 0.07046609
2.868729 0.1889529
3.332642 0.3943269
3.053561 0.2378709
2.595376 0.4724819
3.067631 0.1788317
2.712953 0.2588605
2.832543 0.4220978
3.084622 0.4317542
2.584547 0.1288096
3.411288 0.1544396
2.765115 0.2509149
2.999432 0.142618
2.598731 0.1660522
3.093382 0.3634158
3.22814 0.3555322
2.851735 0.1993787
3.258218 0.4003719
3.498401 0.4635772
3.112675 0.20243
3.383641 0.1123479
2.822689 0.1844875
3.620411 0.2880799
3.235755 0.4745146
2.770568 0.3500621
2.630744 0.3886105
2.692555 0.3347513
2.594256 0.1986948
3.016312 0.1179454
2.840921 0.3494514
2.840388 0.4402104
2.727909 0.1691856
2.813363 0.4128321
2.80534 0.2468022
3.376781 0.3624373
2.90499 0.228959
2.886143 0.1673615
3.164597 0.3798063
2.941859 0.1703375
3.31424 0.3707782
3.030824 0.08034578
2.621577 0.3142854
2.476187 0.3568992
3.015931 0.1338089
3.450039 0.4937094
2.902313 0.4689441
2.957761 0.3710865
3.101315 0.339165
3.068663 0.1629466
2.66423 0.1603159
2.767547 0.3051657
2.896294 0.3877112
3.283634 0.484453
2.833748 0.1920233
3.192468 0.4398031
3.223808 0.3003771
2.809286 0.3681233
2.648653 0.2536842
2.347133 0.448493
2.646877 0.1252782
2.946727 0.1409373
2.483996 0.4062671
2.947004 0.222586
2.91006 0.2471133
2.694549 0.1709219
3.057892 0.3230043
2.883129 0.1527959
2.919114 0.4097809
3.559895 0.2347514
3.086243 0.2924079
3.082298 0.2114848
3.433949 0.240794
2.770414 0.1861655
2.937936 0.4758432
3.18512 0.3301818
2.408685 0.4779457
