u.bar t.bar 
0.9731263 0.9924763 
1.029549 0.9704505 
0.9693583 0.942081 
0.9749142 0.9210396 
1.136953 0.9119976 
1.126981 0.8219631 
1.031934 0.8106396 
1.034304 0.8643474 
0.9976583 0.9832096 
1.062252 1.120057 
0.89317 1.111724 
1.025307 1.106737 
1.109892 1.006937 
1.155435 1.039762 
1.012881 1.024317 
0.9168161 1.260182 
1.028503 1.235319 
1.159565 1.316116 
1.019399 1.300984 
1.19382 1.330403 
1.032185 1.490313 
0.9818269 1.722994 
0.9192816 1.341661 
1.075748 1.49863 
1.144479 1.112207 
0.9857648 1.107286 
0.9711657 1.210285 
0.9341319 1.211941 
1.000642 1.118382 
1.111044 1.176827 
0.8232999 1.563452 
1.001804 1.375447 
1.017156 1.163878 
1.049554 1.259234 
0.9682992 1.120169 
0.9791061 1.036638 
1.056276 1.196142 
1.04199 1.114812 
0.9559042 1.348627 
1.012478 1.201255 
1.035465 0.9534463 
1.008386 0.8865839 
1.165792 1.063193 
0.9719755 1.208312 
1.004192 0.9977709 
0.9709148 1.037622 
1.068663 1.067237 
0.9384832 1.156966 
0.9935235 1.084476 
1.096534 1.153199 
1.113065 1.182337 
1.144937 1.138528 
0.902007 1.181672 
0.971868 1.22474 
1.011948 0.9714104 
1.082276 1.063495 
0.8964784 1.246235 
0.877944 1.353383 
0.9749805 1.482424 
1.052745 1.284771 
0.9364021 1.08221 
0.9181158 1.093809 
1.02384 1.006982 
0.9384633 0.9937683 
0.9954508 1.014896 
0.9958547 1.099609 
0.9941867 1.24265 
0.9588141 1.460668 
1.020081 1.485349 
0.8820983 1.492673 
0.8438179 1.524336 
0.8919806 1.596458 
1.036724 1.343435 
0.8639732 1.641244 
0.9857928 1.754597 
0.9621027 1.547397 
0.973782 1.250437 
0.9559731 1.261695 
0.9521869 1.330742 
1.066375 0.9722087 
0.9752192 0.873406 
1.011562 1.045446 
1.018309 1.204985 
0.9519706 0.9871262 
0.9491398 1.019259 
1.186212 1.121103 
0.9381092 1.009882 
1.001773 1.69572 
0.9338039 1.287265 
1.049682 1.392078 
0.9922916 1.409311 
0.8253439 1.588262 
1.134082 1.217813 
1.131909 1.013641 
1.052934 1.222687 
0.9800727 1.117563 
0.9034739 1.25761 
1.068562 1.171842 
0.9359947 0.961477 
1.049084 0.8465433 
1.005277 0.8926996 
1.018509 1.013495 
1.003467 0.9626198 
1.020958 1.069529 
0.9160708 1.171761 
0.9325593 1.208661 
0.8518703 1.146152 
1.129088 1.059228 
0.9914405 1.37558 
0.8357411 1.28421 
0.9795127 1.212325 
0.9159774 1.36979 
1.039702 1.973721 
1.067585 1.1913 
0.8939029 1.215597 
0.9696799 1.015479 
0.9787905 1.10127 
1.023011 1.269849 
0.9406704 1.41847 
0.985048 1.148308 
1.109153 1.082954 
1.031492 1.231698 
0.9197446 1.531118 
1.015141 1.635852 
1.4473 1.214839 
0.924105 1.331373 
1.046523 1.247085 
0.948342 1.499777 
0.9397381 1.321703 
1.143082 1.24935 
0.9293285 1.21589 
1.13228 1.126847 
0.8306499 1.112957 
1.086331 0.9839751 
0.9959773 1.013398 
1.046264 1.020505 
1.153508 1.076478 
0.8053389 1.120057 
1.025021 1.198668 
1.100293 0.9897559 
0.9132068 1.217247 
0.8690071 1.145314 
0.9310792 1.269178 
1.07422 1.223698 
1.119052 1.055967 
1.008267 1.124526 
0.9708035 1.08555 
0.9421042 1.10006 
1.041135 0.9720344 
1.224542 1.002707 
1.05526 1.087017 
1.017983 0.9805744 
0.9151772 0.8983672 
1.063902 0.8620147 
0.9453256 0.8746021 
0.9411034 0.9014787 
1.019217 1.246763 
1.026167 1.328162 
1.12597 1.2145 
0.9780739 1.12908 
1.03282 0.9538802 
0.8856691 1.143876 
0.8225241 1.15964 
1.017955 1.167877 
0.9646171 1.173659 
0.8875068 1.387279 
0.9489962 1.351787 
0.9489769 1.127324 
1.056281 1.218867 
1.020307 1.072321 
1.012887 0.911329 
0.9961336 0.9460056 
1.000008 1.099735 
0.9959819 0.906659 
1.014359 1.042065 
0.9261 1.019028 
0.9499306 1.07181 
1.080821 1.027849 
1.056366 1.003592 
0.9468355 1.020392 
0.9900658 0.9902132 
0.9589019 1.313364 
0.9855795 1.085851 
0.9404398 1.118039 
1.015423 1.26871 
0.9891841 1.118372 
1.081509 1.21912 
0.9984197 0.9644745 
1.035232 1.11922 
1.025208 1.100741 
1.113523 1.033915 
0.9989262 1.103415 
0.9473859 1.074031 
1.021602 1.041052 
1.012684 1.12227 
1.110708 1.010528 
1.142522 0.9847112 
1.055634 1.030494 
1.03785 0.9918923 
1.032259 1.190071 
0.9829679 1.063076 
1.02226 0.9256902 
1.02277 0.8687332 
1.013051 0.9483956 
1.045086 1.106281 
1.141028 1.06732 
1.187569 1.020037 
1.137279 1.054647 
0.9573839 1.253255 
1.060612 0.9579305 
1.142304 1.078173 
1.054498 1.510085 
1.164947 1.362541 
0.9312042 1.501081 
1.150144 1.192102 
1.010468 1.328815 
0.8618247 1.322456 
1.088212 1.048875 
0.9593308 1.367033 
1.02419 1.278218 
0.9716884 1.125963 
1.169522 1.327239 
0.9463852 1.171678 
1.032488 1.159063 
1.164006 1.396184 
1.064367 0.9344138 
1.002535 1.018307 
1.059554 1.017938 
1.017732 1.343407 
0.9498405 1.655968 
1.027874 1.394657 
0.9792138 1.500869 
0.9907224 1.13513 
0.9214561 1.093512 
0.9922439 1.169201 
1.016189 1.263194 
1.101346 1.304971 
1.047128 1.503535 
0.9274569 1.481871 
0.9887947 1.379016 
1.023805 1.27897 
1.068447 1.206576 
1.020218 1.272003 
0.9157525 1.089778 
1.137081 0.9130116 
1.004187 1.014029 
0.9706324 1.302557 
1.081042 1.316343 
0.8954905 1.21199 
0.8812435 1.242944 
0.9873612 1.32944 
0.8275442 1.374758 
1.025011 1.046365 
1.028468 0.9529664 
0.9646403 1.227876 
0.8462552 1.242224 
0.9736052 1.194104 
0.8385256 1.206317 
0.9732628 1.409835 
1.045632 1.318634 
0.8953298 1.394579 
0.9432631 1.431075 
1.018066 0.9662597 
1.017819 0.9396635 
1.007073 0.9392647 
0.8616551 0.9772755 
0.9524979 0.9289189 
1.13401 0.9397775 
0.9884845 1.045121 
0.9423499 1.06103 
0.9941742 0.9863001 
0.9887576 0.9655335 
0.9196635 0.9359311 
0.8722178 1.033793 
1.020355 1.017511 
1.111095 1.1951 
1.036938 0.9341855 
1.118199 0.894166 
1.038742 0.8270416 
0.9455291 0.8792949 
1.148272 1.018501 
0.9892386 0.9797487 
1.015905 1.050018 
1.174885 1.082598 
1.069704 1.099728 
1.160385 1.204768 
1.003751 1.245068 
1.066679 1.04708 
1.237674 1.035278 
1.027163 1.127299 
0.9847935 1.381519 
0.9368962 1.573555 
0.8719351 1.752138 
1.079111 1.622888 
0.9189501 1.563811 
0.9865792 1.364978 
0.8657594 1.336753 
0.9983545 1.204963 
0.9979597 1.274438 
0.958407 1.229834 
0.986326 1.299056 
0.9900236 1.105893 
1.002272 1.316288 
0.9791249 1.312551 
1.056396 1.077059 
1.01571 1.25151 
0.9330372 1.121134 
1.037975 1.186021 
1.104945 1.330772 
0.8774133 1.276116 
0.9071034 1.707121 
0.9845417 1.403465 
1.033546 1.262064 
1.135167 1.18429 
1.047186 1.289499 
0.86251 1.402878 
1.007731 1.35348 
0.9500575 1.526612 
0.9677286 1.117792 
1.003711 1.02933 
1.004875 1.23919 
0.9498093 1.148544 
0.9208997 1.535376 
0.958843 1.610552 
1.10723 1.263015 
0.9989127 1.16779 
1.108533 1.435672 
1.023844 1.846707 
0.9591532 2.113231 
0.9392579 2.192729 
1.334278 1.92159 
0.9782544 1.409715 
0.8970117 1.60883 
0.9023291 1.488492 
0.9673725 1.137938 
1.000197 1.118262 
0.9747075 1.267022 
0.8786372 1.133971 
1.088608 1.133423 
0.975745 1.048348 
0.9274906 1.063232 
1.044822 0.9334968 
1.096062 0.9303456 
0.9526621 0.8808723 
1.104846 0.8196224 
0.9535791 0.8960901 
0.9743324 0.9978674 
0.9161315 0.9813639 
1.041443 0.9950005 
1.0109 0.9163724 
1.047499 0.9448898 
1.022012 0.9176111 
1.165537 1.020893 
0.9401793 1.087831 
1.139262 1.093805 
0.9223332 1.22394 
1.116273 1.031593 
0.9907045 1.255754 
1.004546 1.313003 
1.028565 0.9821026 
1.056719 0.9314784 
0.9957096 1.079646 
1.03946 1.224785 
1.118407 1.167057 
1.036409 0.960977 
1.143271 1.00768 
1.099837 0.9681243 
0.9956739 0.9894746 
1.107158 1.066899 
0.9859486 1.01983 
1.179476 0.9254071 
1.0081 1.055012 
0.9248864 0.9656275 
0.9400868 0.9607984 
0.944722 0.9684017 
1.085915 1.1627 
0.9638945 1.04001 
1.23359 1.203051 
0.9821393 1.196204 
0.9248277 1.123035 
0.9478986 1.165841 
1.031962 1.102446 
1.06814 1.066639 
1.091922 1.037109 
0.8680551 1.043743 
1.025649 0.9962647 
1.150291 1.12482 
0.8908733 1.10813 
1.138305 0.9403915 
0.9296881 0.9449755 
1.129949 0.9816553 
1.318528 1.059745 
1.209653 1.066909 
1.155504 0.9837144 
1.04539 0.9997277 
0.9982623 0.9597162 
1.160381 1.163153 
1.100711 1.157402 
0.987627 1.060078 
0.9815642 1.243826 
1.063251 1.280114 
0.9078083 1.158792 
1.011609 1.310958 
1.01794 1.035947 
0.976236 1.159618 
1.088788 1.398215 
1.06726 1.171095 
0.9436068 1.597977 
0.9948692 1.305106 
1.00926 1.685429 
1.03446 1.63132 
1.10599 1.413923 
1.044888 1.308942 
1.03248 1.229494 
0.9320128 1.579517 
1.053905 1.34862 
0.8156141 1.610711 
0.9174384 1.513962 
1.001159 1.679875 
0.9041671 1.507324 
0.8385663 1.500494 
1.044014 1.344235 
0.8935435 1.406586 
1.077918 1.334341 
0.8731425 1.303312 
0.9418083 1.279856 
0.9422167 1.201814 
1.084349 1.598666 
0.9303797 1.030392 
1.160793 1.032739 
1.051751 1.144758 
1.134895 1.043668 
1.071878 0.9458572 
1.021792 0.7902243 
1.045436 0.9186484 
1.044263 0.9489484 
1.203583 0.9838691 
1.12904 1.160989 
1.069956 1.178376 
1.087345 1.181757 
0.829951 1.386989 
0.9726749 1.392374 
0.9300553 1.207835 
1.11635 1.152196 
0.9718201 1.069929 
0.9361646 0.9258682 
1.001324 1.179249 
1.032488 1.188333 
1.092544 1.365567 
0.8974331 1.310148 
0.9872168 1.277848 
0.9206779 1.456939 
0.9546465 1.343818 
1.026212 1.403083 
0.8381633 1.462618 
0.9739701 1.637033 
1.024707 1.137908 
1.019282 1.061903 
0.9889172 1.331644 
0.9271583 1.228874 
0.9344262 0.9837139 
0.8462259 1.06567 
0.9705971 1.002051 
1.057969 1.22579 
0.9135674 1.168543 
1.088129 1.261431 
1.154666 1.003059 
0.9324155 1.094126 
1.159086 1.042975 
0.9788177 1.033576 
0.9655397 0.9965207 
0.8632056 0.9600326 
1.107485 1.113674 
0.967716 1.369959 
0.9716668 1.233879 
0.9447164 1.194133 
1.117257 1.028276 
0.9476053 1.051147 
1.006994 1.259364 
1.04566 1.389999 
1.047769 1.683983 
0.8809073 1.458059 
0.9265983 1.40769 
0.9794228 1.041816 
1.084664 1.199349 
1.082615 1.004002 
1.067479 1.004934 
1.145077 1.021062 
0.9423447 1.364759 
0.9250546 1.101359 
0.9990746 1.050177 
1.017423 1.450105 
1.030162 1.233386 
1.027406 1.46808 
1.098642 1.256796 
1.084599 1.143814 
1.033256 1.0304 
0.9985671 1.034778 
0.9580601 0.9697085 
1.049717 0.8922601 
1.081475 1.380925 
1.048129 1.629411 
1.135521 1.355636 
1.010618 1.155854 
1.199169 1.032908 
1.022961 1.042674 
0.9597297 1.080895 
0.9857385 1.140062 
1.062947 1.210474 
0.9563281 1.331395 
1.082721 1.04101 
0.990372 1.048402 
0.9736039 1.106776 
0.8330814 1.278962 
1.01261 1.245465 
0.8839323 1.426615 
0.7711287 1.551909 
0.8757146 1.47353 
0.9561387 1.325946 
1.024534 1.094508 
0.8895648 1.12483 
1.007417 0.9037692 
1.108957 0.9355097 
1.10859 1.118064 
1.05877 1.151108 
1.026322 1.105958 
1.046015 1.026678 
0.9113101 1.266972 
1.0908 0.9662715 
1.002372 0.9068233 
1.029425 0.9856314 
1.073298 1.039467 
0.9251127 1.009527 
1.1243 1.050227 
0.9810243 0.9666244 
0.9591344 1.085173 
0.9646976 1.095599 
0.9869285 1.130119 
0.9410353 1.13692 
1.043335 1.108909 
1.071891 1.01016 
1.02999 0.9230022 
1.09515 0.9471566 
1.10374 0.8822761 
1.074842 0.8343438 
1.032015 0.8389543 
1.158803 0.9458176 
1.032308 0.9329984 
1.003158 0.9484631 
1.215321 0.9270494 
0.9236514 1.126566 
0.9637631 1.117273 
0.9322809 1.346104 
1.176803 1.019178 
0.9479417 1.040295 
0.9766918 1.021766 
0.955749 1.206832 
0.9433764 1.092436 
0.9043349 1.12372 
1.07992 1.108254 
0.9680595 1.101416 
1.09324 0.9111564 
1.095667 0.9472089 
1.019117 0.8183741 
0.9946053 0.853882 
0.9917657 0.842762 
1.042801 0.7946665 
1.186702 0.8280194 
1.035218 0.8922074 
1.007171 1.234703 
1.055254 1.301393 
0.953858 1.196459 
0.9199926 0.916981 
1.093441 1.088564 
0.8382455 1.233714 
1.106022 1.021399 
1.091174 0.952408 
1.164706 0.9550515 
1.059346 1.036078 
1.002153 1.287488 
0.934463 1.242362 
0.9452898 1.314831 
1.015926 1.202798 
0.9020433 1.681073 
0.8866746 1.69434 
1.009808 1.18998 
1.074662 1.162045 
0.9362684 1.511535 
1.167051 1.114753 
1.090507 1.264776 
0.9590146 1.083765 
1.057195 1.158686 
1.293648 1.527652 
1.00154 1.250007 
0.8498154 1.471866 
1.073006 1.642867 
1.136854 1.073608 
0.9930143 0.8937541 
1.02452 0.9222699 
1.075671 1.045744 
1.010855 1.084805 
1.035191 0.9682198 
1.010364 1.04517 
1.132392 0.8727119 
1.151211 1.022477 
1.006947 1.053141 
0.9812395 1.034113 
0.9274929 1.464362 
1.069369 1.639726 
1.145994 1.903918 
0.8381385 2.288241 
0.7879367 1.295188 
0.8414737 1.303503 
0.9914225 1.919888 
1.133893 1.424253 
0.9391935 1.468822 
0.976708 1.209451 
1.134842 1.027735 
0.903696 1.504675 
0.7511878 1.617138 
0.9002407 1.861145 
1.035653 1.398492 
1.245391 1.037701 
0.954757 0.999306 
1.064107 1.014094 
1.176031 0.8021619 
0.9295118 1.035438 
0.9233741 1.017756 
1.028764 1.159875 
1.226253 1.221755 
1.056106 1.027188 
0.9124699 1.934185 
0.8370113 1.245342 
1.005463 1.320212 
1.106103 1.383205 
1.059998 1.476609 
0.9381293 1.360158 
0.8976242 1.398064 
0.8753792 1.890297 
1.046922 1.519265 
0.9376061 1.48085 
1.212728 1.047482 
1.000974 1.078372 
0.9930053 0.9107799 
0.9648615 1.03948 
1.00007 1.087357 
1.013164 1.012018 
1.068746 0.9336732 
1.061531 1.001939 
0.9274485 0.9973128 
1.069651 1.027261 
1.039257 1.05541 
0.9754806 1.453156 
1.041086 1.165744 
1.291641 1.161109 
1.159311 1.037386 
1.290128 1.13756 
1.04217 1.023987 
0.9462536 1.09948 
0.9636086 1.004488 
0.9682067 0.9569486 
1.039232 0.9838133 
0.892195 1.107665 
1.160385 0.9814632 
1.04186 0.8855131 
1.03446 1.055784 
1.093747 0.9139077 
1.098024 1.098871 
1.149446 0.9107524 
1.050748 1.104271 
0.9919661 1.390697 
0.9361895 1.994251 
0.9329252 1.538084 
0.8798844 1.585378 
0.9420503 1.370178 
0.9178474 1.453255 
0.898621 1.432043 
1.221382 1.233326 
1.107033 1.429037 
1.111369 1.110446 
1.068493 1.084516 
0.8301569 1.063528 
0.9291284 1.008379 
0.9369068 1.050018 
1.064312 1.412346 
0.9946944 1.348605 
0.998814 0.9898213 
0.9769132 1.214449 
0.9215578 1.290854 
0.8171489 1.448191 
1.08612 1.559075 
0.935061 1.401703 
0.9322901 1.44668 
0.7729286 1.705564 
0.9056677 1.410883 
0.9653639 1.17976 
0.8953339 1.187851 
1.062907 1.11017 
1.018788 1.269909 
0.9714462 1.163863 
0.957913 1.133849 
0.9825406 1.003718 
0.9516677 0.9805765 
0.9139533 0.9342214 
0.9631554 1.180156 
0.9898577 0.9481393 
1.057056 1.073949 
0.9075252 1.064108 
1.062499 1.04126 
0.9948963 1.171302 
0.8912745 1.31425 
0.873538 1.478552 
1.010128 1.268584 
1.181677 1.027212 
0.8525866 1.154405 
0.9096028 1.059305 
1.070046 0.9022828 
1.046135 1.097553 
0.9508256 1.091045 
1.105832 1.139021 
1.083087 1.387241 
0.9497887 1.673782 
0.9355458 1.441259 
1.135105 1.373842 
1.115774 1.42955 
0.9397037 1.49698 
1.0491 1.460663 
1.068998 1.277751 
0.9332209 1.226598 
0.8080024 1.309017 
1.010595 1.145977 
1.006673 1.088643 
1.015784 1.179341 
1.031712 1.146582 
0.9509429 1.238701 
0.9841496 1.237887 
0.9993049 1.378546 
0.8245436 1.750207 
0.9861517 1.362682 
0.9889307 1.252913 
1.110572 1.158637 
0.9442687 1.235736 
0.8933874 1.306592 
0.8834487 1.203571 
1.112191 1.186337 
0.9091264 1.244258 
0.9192241 1.393804 
1.105113 1.322409 
0.9562494 1.349405 
0.948574 1.01829 
0.9634756 0.9598107 
1.1444 1.073986 
1.081315 1.219167 
0.9895918 1.116355 
0.8019038 1.104076 
1.039934 1.344116 
1.062428 1.455106 
0.8960495 1.480269 
0.9980482 1.167521 
1.024699 0.933179 
0.8779309 1.104408 
0.902518 1.142659 
0.9626087 1.09265 
1.144175 1.043853 
1.046786 1.069639 
1.028971 1.011346 
1.032 0.8788475 
1.02648 1.166434 
0.9964991 0.9614485 
1.055996 0.9719969 
1.100977 0.9580272 
0.8951444 0.8616025 
1.08267 1.025543 
0.9147008 1.185049 
0.8454756 1.281199 
1.059858 1.185417 
1.06858 1.140708 
1.046577 1.448234 
1.038536 1.421823 
0.9030203 1.274843 
1.004796 1.317487 
0.9540175 1.271808 
1.149496 1.096935 
1.093145 1.068341 
0.93819 1.10015 
1.16106 1.034615 
1.03566 1.000591 
1.069363 0.9382685 
1.03153 1.077226 
1.171407 1.172094 
1.189662 1.057389 
1.002568 1.044903 
0.9853394 1.019366 
1.04236 1.104665 
0.9673615 1.203041 
0.9553245 1.116175 
0.8876152 1.090666 
1.02969 1.045098 
1.040902 1.000499 
1.038393 0.8822615 
0.9952719 0.9178588 
0.9539723 1.15146 
0.866363 1.348904 
1.019856 1.418858 
1.05576 1.631455 
1.003298 1.664611 
0.9441571 1.310151 
0.9653167 1.20948 
0.9377082 1.193442 
0.9598499 1.221051 
1.042579 1.125355 
1.001525 1.068497 
0.9104361 1.011359 
1.121051 0.9406692 
0.9508438 1.055828 
1.092612 1.389287 
0.9282543 1.369492 
1.278294 1.206077 
1.171513 1.131838 
1.017502 1.344965 
1.118627 2.186916 
0.8042764 1.626813 
0.8545088 1.16804 
1.11942 1.270957 
1.090838 1.260776 
1.040084 1.392446 
1.060693 1.232015 
1.006846 0.9352196 
0.8611547 1.107721 
1.100063 1.507466 
1.094402 1.183968 
0.9965923 1.249519 
0.9849385 1.313587 
0.874767 1.320499 
0.8835149 1.313487 
0.9898472 1.704529 
0.7913801 1.690724 
0.7648231 1.410194 
0.9989228 1.487052 
0.9034021 1.580738 
0.9098657 2.104578 
0.9256081 1.615492 
1.036084 1.511478 
0.8597744 1.608814 
1.03095 1.35766 
0.9168485 1.328683 
0.9647577 1.173181 
1.019908 1.302143 
0.9824691 2.09036 
0.927583 1.306415 
0.9278322 1.301003 
1.026127 1.206542 
0.9102098 1.179903 
1.115169 1.10809 
1.176063 1.02059 
0.9187069 1.396841 
0.9528086 1.114383 
0.9309286 0.9630389 
1.033251 1.184239 
1.024083 1.037446 
0.9851863 1.068183 
0.9366975 0.9130788 
1.063311 1.059887 
0.9228052 1.071972 
1.105884 1.192806 
1.087587 1.071423 
1.072572 0.9860046 
1.079408 0.8605665 
1.099015 0.8794962 
1.047823 1.054827 
0.931441 1.17507 
1.000359 1.25913 
1.00884 0.9368107 
1.237347 1.023509 
0.9622025 1.0466 
1.005913 1.008653 
0.9360885 0.9815041 
0.9488405 0.8501254 
1.04631 1.484879 
1.057137 1.418922 
0.9984739 1.081398 
0.9675997 1.210281 
1.210344 1.10381 
0.8848416 1.278617 
1.017132 1.266995 
0.9773578 1.216247 
0.9411155 1.307243 
0.7946452 1.375153 
0.9491483 1.166714 
0.9252708 1.116949 
1.133141 1.064965 
1.125227 1.037773 
0.9888162 1.147778 
0.8611429 1.047122 
0.8433234 1.349374 
0.9034961 1.248782 
0.9624043 1.026864 
1.048061 1.429155 
0.833077 1.393205 
1.051165 1.327033 
0.99783 1.364266 
0.960056 1.322764 
1.029867 1.372584 
1.02982 1.05312 
0.9777485 1.27203 
1.149175 1.342273 
1.088332 1.426335 
1.009244 1.474272 
0.8356667 1.216428 
0.9557284 1.089902 
0.9918839 1.03843 
0.9430394 1.038417 
1.223185 0.8910047 
1.03816 1.041532 
1.008462 1.035949 
1.123364 1.188376 
0.9465565 1.157076 
0.9685881 1.843564 
1.117679 1.579116 
0.9858164 1.291092 
1.123976 1.158816 
0.9047936 1.356717 
1.016738 1.021844 
1.039248 1.294776 
1.081603 1.169 
1.098674 1.031082 
0.9923296 0.8931972 
1.102334 0.9098959 
1.103434 0.9729474 
0.9343213 1.101962 
1.090555 1.185941 
0.9820527 1.20582 
0.8776778 1.080045 
1.050992 1.197321 
0.8938438 1.124238 
1.043468 1.049625 
1.046325 1.109395 
0.978988 1.025322 
1.006263 0.9337581 
0.9216368 1.260894 
1.082851 1.249061 
1.086654 1.307207 
1.065091 0.8076238 
1.174393 0.9382068 
1.026878 0.9134319 
1.070472 0.950023 
0.9998146 1.00382 
0.9132072 1.075935 
1.09002 1.073092 
0.9246449 1.216589 
0.9660379 1.148271 
0.9885481 1.151794 
1.072955 1.162162 
0.9298328 1.174316 
0.8942213 1.277542 
1.015947 1.51782 
1.009536 1.359534 
0.9342258 1.308089 
1.039697 1.331765 
0.9907661 1.28735 
1.122448 1.218244 
0.9388031 1.262739 
1.007665 1.075438 
0.8906076 1.273087 
0.9401303 1.218748 
1.004081 1.16014 
0.8715703 0.9261803 
1.019197 0.8364998 
1.062912 1.04753 
1.030183 1.139723 
0.9591403 1.050049 
1.033498 1.032814 
0.981718 1.018066 
1.186335 1.167361 
1.086743 1.071654 
1.094938 1.377873 
1.095465 1.053919 
0.9611396 1.171124 
0.9745488 1.310212 
0.9449884 1.225638 
1.199517 1.375445 
1.014101 1.010541 
1.010019 1.208957 
0.9707311 0.9973749 
1.038588 1.103081 
1.006932 1.30415 
1.017143 0.9892933 
1.073112 0.9120188 
1.041575 1.01343 
0.9793852 1.20782 
0.9612377 0.8964164 
0.9667014 1.184146 
1.007511 1.149915 
1.157657 1.113199 
1.046073 1.046479 
0.9954103 1.040985 
0.9562022 1.135705 
0.9216545 1.180672 
0.9451358 1.22257 
0.932077 1.267912 
1.133205 1.386847 
0.944159 1.292074 
0.9561983 1.125946 
1.008332 1.184669 
0.9123111 1.192482 
0.8233123 1.313181 
0.9214296 1.379178 
1.028969 1.515897 
1.042388 1.188138 
1.195589 1.310887 
0.9824627 1.229626 
0.807869 1.485256 
0.8958221 1.326891 
1.051456 1.071035 
1.13418 0.9666863 
1.12387 0.8798887 
1.061678 0.8413519 
1.025413 0.9401019 
1.076116 0.9736464 
1.194053 1.160823 
0.9078933 1.124924 
1.019628 1.021383 
0.9477938 1.052355 
0.9439519 1.021427 
1.027537 1.198057 
1.029101 1.439656 
0.9662509 1.791482 
1.025063 1.553794 
1.157143 1.557293 
0.9982748 1.565265 
0.9882154 1.545806 
0.8756095 1.641527 
