"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
14.75933 4.002312 -29.99722 -3.963264 30.49891 3.995802
14.88479 4.03864 -30.20788 -3.900035 30.17259 3.862492
14.79522 4.075952 -30.27054 -3.853288 30.29993 3.951456
14.39936 3.912896 -30.19909 -3.911027 30.1775 3.959579
14.34479 4.132951 -30.11785 -3.970695 30.20097 3.891701
14.50034 4.076982 -30.05299 -3.976474 30.03496 3.942402
14.47589 4.049859 -30.42317 -3.912405 30.1294 4.118658
15.01592 4.07723 -30.02082 -3.93895 29.95266 3.944934
14.59616 3.972899 -30.18935 -3.743005 30.06287 3.824728
14.33422 4.01479 -30.07447 -3.884623 30.20785 3.788087
14.31394 4.028934 -30.04431 -3.973126 30.2791 3.981038
14.21014 3.937427 -29.8955 -3.923037 30.38983 3.875215
14.13059 3.87506 -30.24063 -3.894981 30.11742 4.000227
14.46061 4.041535 -30.19578 -3.952511 29.86294 3.98318
14.63811 4.033664 -30.18135 -3.900407 30.34928 3.991699
14.50331 4.172652 -30.17911 -3.968913 29.84939 4.095465
14.51419 3.99264 -30.01311 -3.947618 29.99608 3.792441
14.33813 3.973968 -30.14864 -3.894394 30.16766 4.119609
14.67624 3.982366 -30.1421 -3.943305 30.02154 4.188636
14.51972 4.042482 -30.33582 -3.975334 30.04113 4.007567
14.63893 3.88687 -30.29394 -3.858402 30.21499 4.001848
14.53009 4.006971 -30.24727 -3.985807 29.93626 3.989938
14.7122 4.077257 -29.9253 -3.910221 29.97123 3.977936
14.40621 4.009779 -30.17585 -3.82752 29.91588 3.838151
14.07442 3.975585 -30.4098 -3.890318 30.33955 3.993128
14.6081 4.046701 -30.18725 -3.918433 30.43649 3.991396
14.68633 3.96828 -30.38229 -3.834292 30.89668 4.071716
14.41638 3.917133 -30.08481 -3.913675 30.45006 4.029547
14.62539 4.101227 -30.10286 -3.935139 30.31825 4.050103
14.74097 3.975916 -30.26796 -3.914882 30.53675 4.059671
14.90933 4.002089 -30.25864 -3.870583 30.20057 4.086954
14.82923 4.105418 -29.97362 -3.897544 30.16298 3.986444
14.46554 3.937228 -30.10177 -3.902198 30.51705 4.092769
14.75983 3.982971 -29.85951 -3.988953 30.31745 3.964233
14.74494 4.041366 -29.93589 -3.984383 30.43484 3.978814
14.79743 3.994349 -30.26271 -3.886807 30.17272 4.045905
14.64671 4.004808 -30.30788 -3.909692 30.46703 4.076618
14.80129 4.106448 -30.04081 -3.897722 30.31972 3.925961
14.92901 4.032801 -30.10562 -3.970126 30.33951 3.967542
14.96967 4.118025 -30.12029 -3.895391 30.44704 3.983114
14.82905 4.06155 -30.28723 -3.879353 30.43897 3.895077
14.89768 4.1022 -30.1196 -3.926972 30.25409 3.98753
14.68979 4.184945 -30.54118 -3.917507 30.05727 4.140081
14.98987 4.066121 -30.34818 -3.928695 30.21363 3.828437
14.57982 4.00325 -30.52657 -3.965658 30.13379 3.929588
14.91706 3.983593 -30.22715 -3.957017 29.83894 3.951845
14.62883 4.097089 -30.09385 -4.007663 29.99915 3.971622
14.23192 4.088076 -30.16354 -3.877063 30.32527 3.937402
14.71203 4.136294 -30.11944 -3.913336 30.36433 3.898017
15.09784 4.152801 -30.0783 -3.808509 30.03063 4.079093
14.81319 4.085266 -30.10082 -3.880383 30.37921 3.888578
14.78639 4.108076 -30.06722 -3.965213 29.92654 4.00084
14.3001 3.955731 -30.11146 -3.89704 30.55594 3.948472
14.88054 4.023449 -30.37717 -3.858799 29.98882 3.815102
14.61375 3.935576 -30.43868 -3.839299 29.9979 4.007697
14.45218 4.04983 -30.24147 -4.013306 30.3507 4.034164
14.51761 4.06495 -29.98258 -3.892058 30.1718 4.007796
14.63848 4.105803 -29.87192 -3.92667 30.48899 4.061693
14.85333 3.96072 -29.9154 -3.889047 30.04833 3.862164
14.7384 3.846281 -29.93469 -3.951331 29.87818 4.017308
14.62883 3.90384 -30.16507 -3.85195 30.05898 4.057942
14.54763 3.984164 -29.91774 -3.889608 30.23952 4.160296
14.51826 3.941639 -30.25966 -3.913663 30.16837 3.85815
14.58235 4.14066 -29.90194 -3.918298 30.06859 3.947187
14.3847 3.988881 -30.0815 -3.912254 30.1049 4.052457
14.78958 3.983339 -29.91676 -3.940935 30.19423 3.889951
14.72043 3.961015 -30.33188 -3.811169 30.08882 3.97797
14.90058 3.9079 -30.05636 -3.918934 30.30188 4.052228
14.6665 3.853239 -30.14593 -3.944925 30.40403 3.987322
14.78711 3.919186 -30.2341 -3.895609 29.9839 3.95669
14.79411 4.050999 -29.9746 -3.885213 30.18354 4.012956
14.48503 4.039173 -30.02325 -3.954023 30.28585 3.945886
14.7053 4.012524 -30.00304 -3.8649 30.03686 3.982495
14.29632 4.229316 -30.48252 -3.935356 30.36995 4.031935
14.28613 4.043693 -30.05993 -3.899386 30.16972 4.00256
14.52703 4.168254 -29.91672 -3.978659 30.0913 4.016501
14.59138 3.961371 -30.16905 -3.882089 30.29649 4.017548
14.60665 4.067472 -30.20392 -3.874279 30.20641 3.924152
14.4198 4.055529 -30.1575 -3.87486 30.19705 4.029987
14.50691 4.067775 -30.28083 -3.84855 30.05898 3.886897
14.64325 4.007662 -30.37109 -4.043611 30.32433 3.848911
14.7224 4.001739 -30.15083 -3.899839 30.18451 3.971257
14.75457 4.048731 -30.05954 -3.898787 30.27243 3.876682
14.44988 3.89518 -30.26328 -3.870052 29.9669 4.012324
14.76657 3.989186 -29.91243 -3.872324 30.0564 3.954628
14.65778 4.031525 -30.03362 -3.837103 30.0841 4.060074
14.43837 3.950851 -29.99922 -3.861527 30.28886 3.955279
14.32352 4.054371 -29.86626 -3.873894 30.04092 3.787744
14.25704 4.095404 -29.88036 -3.845651 30.16209 3.994031
14.08353 3.887686 -29.82981 -3.944458 30.26822 4.038391
14.53214 4.128857 -29.8119 -3.885557 30.12345 3.840344
14.46591 3.893693 -29.84697 -3.977895 29.91893 4.002746
14.4208 4.090653 -29.80755 -3.78319 30.06535 3.867291
14.1555 3.998349 -29.93455 -3.868957 30.2609 3.931404
14.55583 4.069195 -29.88557 -3.912475 30.1321 4.017723
14.91306 3.986188 -29.89129 -3.883323 29.96065 3.951255
14.73332 4.015991 -30.27296 -3.837493 30.11157 3.919924
14.72535 4.062531 -30.15947 -3.873845 30.16159 3.945386
14.65893 3.988471 -30.29938 -3.894918 29.81199 4.1291
14.85611 4.084053 -30.19413 -3.947352 29.83847 3.999377
14.53598 4.072481 -30.46261 -3.870143 30.21024 4.004088
14.6242 4.145445 -30.19091 -3.974761 29.88701 3.990363
14.61908 4.059652 -30.11583 -3.920473 29.93893 4.021133
14.58298 3.973025 -30.04132 -3.809921 29.80965 4.186315
14.54825 4.164854 -30.34352 -3.901624 30.14363 4.088129
14.42834 4.109108 -30.24776 -4.064318 30.33529 3.823517
14.56751 4.010709 -29.98032 -3.923503 30.28396 4.123916
14.57808 4.039065 -30.05601 -3.905731 29.92174 4.013554
14.39675 4.052632 -30.35444 -3.939559 30.00963 4.166607
14.86572 3.931214 -29.87868 -3.89972 30.17995 3.962585
14.59537 4.074306 -30.27986 -3.952635 30.47214 4.220672
14.38138 4.015525 -30.2859 -3.905343 30.31745 3.988452
14.38101 4.076148 -30.11051 -3.873344 30.2131 4.085181
14.63604 3.971807 -29.88988 -3.989492 30.09541 3.917135
14.47845 3.940803 -30.20407 -3.898175 30.46342 3.993239
14.83975 4.195094 -30.26459 -3.85454 30.4141 3.763128
14.64343 4.056248 -30.20813 -3.867001 30.20106 4.011946
14.60264 3.99134 -30.22085 -3.957793 30.21713 3.875564
14.49401 3.952339 -30.38712 -3.930371 30.38647 3.993872
14.62341 3.955457 -30.25218 -3.824885 30.8893 3.756851
14.66959 3.836335 -29.91376 -3.916912 30.50373 3.877355
14.28239 3.999324 -30.04011 -3.888045 30.24835 3.987301
14.03921 4.02632 -30.16917 -3.92974 30.16294 4.029472
14.31162 3.999135 -29.9592 -3.979075 30.39057 3.968314
14.15415 3.975639 -30.02747 -3.975036 30.03738 3.99591
14.46649 4.091916 -30.26044 -4.038609 29.9426 3.91094
14.49619 4.069886 -29.94542 -3.967388 30.07297 3.933409
14.38081 4.109509 -30.37927 -3.864301 30.04518 3.886377
14.2714 4.077398 -29.99879 -3.958549 29.97017 4.07088
14.23853 4.10779 -30.05349 -3.949477 30.17161 3.908099
14.49362 4.088145 -29.98341 -3.993593 29.92573 4.023331
14.34623 4.129214 -30.02727 -3.910205 29.99251 4.075889
14.70168 4.059086 -29.95162 -3.945141 30.41703 3.805537
14.41674 4.044071 -30.04503 -3.855126 30.23552 3.907187
14.81558 4.072981 -30.24945 -3.860459 30.25438 3.9408
14.80688 4.030337 -30.13662 -3.968279 30.2207 3.964726
14.70072 4.003891 -30.05583 -3.897174 30.40122 3.833175
14.50958 4.076347 -30.07914 -3.988731 30.02692 4.065315
14.29813 4.021728 -30.34934 -3.896513 30.17916 4.106855
14.62057 4.088855 -30.24312 -3.989108 30.17384 4.035153
14.81257 3.899369 -30.27967 -3.892657 30.2346 3.989301
14.80874 3.870652 -30.08584 -3.91346 30.14499 4.094412
14.47834 4.017017 -30.28785 -3.837105 30.30153 3.941483
14.69061 4.054908 -29.99488 -3.973804 29.70381 3.996269
14.44919 3.982943 -30.12893 -3.904538 29.91249 3.973407
14.54607 3.919967 -30.23574 -3.984724 29.91632 3.836097
14.54553 3.998389 -30.00822 -3.992738 30.06937 4.029303
14.45847 3.941112 -30.21992 -3.926727 29.96276 3.946206
14.50604 4.026154 -30.16877 -3.908772 29.965 3.943981
14.58556 4.10274 -30.18317 -3.91861 30.09372 3.796961
14.57001 4.141771 -30.42392 -3.872031 30.41407 4.007605
14.6992 4.101972 -29.92073 -3.867984 30.11047 3.983075
14.84336 3.967387 -30.06393 -3.898564 30.31689 3.972751
14.43758 4.018967 -30.00121 -3.982423 30.32483 3.911748
14.11172 4.035238 -30.17701 -3.893298 30.01718 3.991156
14.54339 4.169239 -30.21709 -3.893981 29.99905 3.925975
14.63706 4.046603 -30.10795 -3.842072 30.23296 4.010111
14.72562 3.987305 -30.1711 -3.899509 30.0247 3.985204
14.76734 4.078137 -29.91407 -3.883147 29.91937 3.965056
14.61014 4.186315 -30.04129 -3.849531 30.11091 4.057244
14.36203 4.038461 -30.23761 -3.810516 30.16709 3.919086
14.64799 4.089293 -30.29934 -3.880089 30.28138 3.741488
14.5862 4.069731 -30.42552 -4.022008 30.17783 3.976519
14.94734 3.859451 -30.11226 -3.902901 30.04886 3.910234
14.71222 3.955807 -29.99006 -3.829493 30.09382 3.9801
14.34409 3.816324 -30.12388 -3.947539 30.22494 4.066391
14.46832 4.007487 -30.13647 -3.982773 30.06989 4.025795
14.64813 3.9993 -30.16382 -3.910934 30.16919 4.074809
14.58063 3.996947 -30.31184 -3.970368 30.21399 3.864472
14.95514 3.988613 -30.05537 -3.962683 30.31337 4.102929
15.0626 3.962119 -30.13212 -4.021784 30.47585 3.89458
14.75363 4.031379 -30.23288 -3.886546 30.1513 3.956791
14.82967 4.055025 -29.95126 -3.926501 29.91886 4.089819
14.84148 3.976274 -30.12299 -3.813769 30.17415 3.938809
14.55431 4.099039 -30.15627 -3.92781 30.18571 4.000431
14.78122 4.078906 -30.01263 -3.898914 30.14017 3.977421
14.67241 3.975792 -29.96149 -3.878063 29.87993 3.931266
14.56537 3.884651 -30.33454 -3.915557 29.82112 3.952443
14.82334 4.074115 -29.99858 -3.888936 30.01866 3.882622
14.54505 4.109037 -30.30655 -3.95717 30.10542 4.023416
14.5025 3.975918 -30.34318 -3.979638 30.10847 3.925244
14.79122 4.016463 -30.44279 -3.923546 30.04342 4.044563
14.61022 3.988666 -30.4963 -3.990024 30.05214 4.104572
14.97942 3.949043 -30.29293 -3.942926 30.22034 3.985781
14.58739 4.100249 -30.09935 -3.990898 29.98527 4.05693
14.40973 3.97893 -30.45809 -3.847871 30.42623 4.06954
14.75216 4.067471 -30.33177 -3.900989 30.06577 4.024178
14.56221 4.023919 -30.34219 -3.925854 30.19855 3.81321
14.83841 4.102693 -30.14914 -3.92782 29.96566 3.94655
14.78621 4.118619 -30.27341 -3.928337 29.93613 3.948358
14.70966 3.965332 -30.41092 -3.835623 30.36797 3.944736
14.61229 3.992651 -30.28406 -3.868256 30.01148 4.008997
14.60351 4.028809 -30.23133 -3.941708 30.2128 3.978834
14.80381 4.107389 -29.94923 -3.984242 29.94092 3.893858
14.71125 3.99025 -30.19439 -3.963695 30.18012 3.797653
14.82156 4.060303 -29.89647 -3.912851 30.06786 3.981411
14.68172 4.095104 -30.20974 -3.89829 30.10301 4.00054
14.53016 3.977169 -30.16766 -3.910679 30.29861 4.004483
14.28325 3.958652 -30.05703 -3.944243 30.76283 3.943235
14.46855 4.009399 -30.28672 -3.958359 30.65376 4.074305
14.50166 3.985391 -30.34057 -3.900854 30.41289 3.865415
14.63399 4.122474 -30.10688 -3.883019 30.32133 3.722428
14.27434 3.960882 -30.05759 -3.88713 30.3186 3.999784
14.31291 3.980629 -30.35632 -3.929674 29.90635 4.035918
14.31125 3.926775 -30.13981 -3.88674 29.70301 3.863522
14.56947 3.985392 -29.95575 -3.884711 29.81085 4.009642
14.80917 4.03031 -30.13979 -3.891356 29.983 3.955102
14.23549 4.032982 -30.24215 -3.848387 30.25756 3.784128
14.6903 4.053692 -30.12997 -3.928263 29.91162 3.929072
14.66141 4.018176 -30.38512 -3.927515 29.92214 4.114763
14.82535 3.957165 -30.32949 -3.903533 29.97489 3.880252
14.82595 4.12699 -30.10589 -3.874938 29.92101 4.13585
14.79947 3.946697 -30.42782 -3.974679 30.00768 4.041836
14.66474 3.914567 -30.41611 -3.883771 29.88167 4.070687
14.77913 3.994371 -30.13411 -3.98014 30.13925 3.824479
14.47919 4.148413 -30.22935 -3.911283 30.34964 3.825043
14.90758 4.024446 -30.24436 -3.932037 30.08227 3.893258
14.90135 4.069311 -30.22666 -3.929258 29.8092 3.99995
14.926 3.948662 -30.19279 -4.018285 30.04916 3.954704
14.49628 3.984621 -30.35352 -3.91585 30.08129 3.944687
14.80594 3.953607 -30.07732 -3.940812 30.03811 4.011704
14.6755 3.901883 -30.09413 -3.982312 30.29021 4.099764
14.78382 4.072516 -30.25507 -3.891025 30.16512 3.895679
14.83034 4.002825 -29.84879 -4.006955 30.08421 4.069545
14.48681 4.006176 -30.04381 -3.973434 30.30154 3.90488
14.4582 4.001961 -30.04087 -3.883962 30.28053 3.916596
14.83883 3.994378 -29.92172 -3.902042 30.45863 3.958545
14.45668 4.040993 -30.13877 -3.876388 29.89011 3.802615
14.74406 4.136194 -30.0455 -3.89793 30.2531 3.841922
14.87765 4.044031 -30.1602 -3.99583 30.43507 3.992765
14.77569 4.088899 -30.0267 -3.916998 30.40856 4.036046
14.69489 3.955361 -30.20981 -3.851949 30.53835 3.926449
14.65436 3.942114 -30.10669 -3.89411 30.20775 4.033144
14.6345 4.055444 -29.94523 -3.977991 30.05004 4.010412
14.54704 3.934423 -30.39527 -3.831548 29.94171 3.725541
14.76262 4.009035 -30.10279 -3.883052 30.31029 3.850418
14.63892 4.111215 -30.04372 -3.930916 30.07213 3.932175
14.7891 3.871249 -29.93608 -3.924582 30.04695 3.961408
15.03636 4.052114 -30.21582 -3.848853 30.10923 3.934251
14.86349 4.063846 -30.12844 -4.023726 30.04853 3.937391
14.5679 4.079478 -30.14858 -3.937383 30.05602 3.941384
14.7433 4.056705 -30.02988 -3.752766 30.15726 3.990967
14.4689 3.978721 -30.1324 -3.928881 30.50235 4.038635
14.5341 4.045386 -30.37744 -3.868011 30.03237 4.085495
14.54281 4.13966 -30.20966 -3.909774 30.05567 3.925319
14.788 3.995736 -30.19614 -3.860546 30.05055 3.989593
14.94696 3.98843 -30.23534 -3.961832 30.06064 3.950819
15.03978 4.168725 -30.17683 -3.916259 29.8914 4.112677
14.91438 4.188261 -30.38745 -3.961263 30.09985 4.040947
14.63189 4.208962 -30.19978 -3.860077 30.31489 3.985489
15.14187 4.058467 -30.00943 -3.950896 30.06513 4.027011
14.88589 4.039942 -30.02095 -3.949426 30.11204 3.812768
14.79907 4.122205 -30.12756 -3.911071 30.46323 3.999184
14.45886 4.143835 -30.05298 -3.861901 30.1952 3.976491
14.38495 4.150236 -30.13511 -3.89777 30.45657 3.983932
14.51215 4.242627 -30.27073 -3.846764 30.30635 4.036107
15.01211 4.020739 -30.36794 -3.969337 30.29188 3.924703
14.62919 3.907608 -30.15293 -3.928697 30.07405 3.913129
14.41804 3.841395 -30.04847 -3.925174 29.7819 3.953768
14.72687 4.123192 -30.19701 -3.980718 29.8454 4.068081
14.3812 3.962098 -30.19431 -3.908788 30.0689 3.847455
14.35997 4.047287 -30.24228 -3.923695 30.4096 3.845335
14.83552 4.117978 -30.40272 -3.898679 30.48867 3.945211
14.716 4.075599 -30.17971 -3.882255 30.36282 3.998046
14.8907 4.036558 -30.13293 -3.985021 30.24693 4.065899
14.63956 4.103592 -30.05036 -3.893855 30.30023 3.920839
14.63473 3.976271 -30.08317 -3.930019 30.24136 4.010033
14.71226 4.096588 -29.97893 -3.853052 30.17833 3.890387
14.54702 4.020715 -30.36171 -3.89899 30.35799 3.868745
14.69447 3.943121 -30.22601 -3.865031 30.22015 3.882825
14.88629 3.901387 -30.02312 -3.834686 30.26312 3.852661
14.61721 4.021893 -30.20547 -3.896954 30.07759 4.06778
14.7096 3.918637 -30.15522 -3.923362 30.28583 3.85971
14.81598 4.055928 -30.0505 -3.940843 30.13141 3.977226
14.79475 3.947576 -30.11934 -3.968824 30.06046 3.931654
14.64171 4.071604 -30.26922 -3.81774 30.04206 4.048149
14.86832 3.916208 -30.0561 -3.759067 30.01216 3.963491
14.42212 4.109158 -30.64992 -3.859481 30.08434 3.847892
14.84813 4.056639 -30.14061 -3.940899 30.03588 4.061756
14.52431 3.924373 -30.38419 -3.985556 29.85909 3.934608
14.60424 4.099588 -30.22434 -3.906776 29.84308 3.971338
14.64833 3.90653 -30.20126 -3.799606 30.00312 3.769604
14.7633 4.000096 -30.09761 -3.893583 30.08165 3.82742
14.73096 4.122368 -30.33401 -3.806475 29.92003 3.993358
14.80874 4.107295 -29.85606 -3.973211 30.09375 3.980041
14.68252 4.018443 -30.00706 -3.953313 29.94233 3.919245
14.70219 4.095472 -30.10698 -3.945304 29.93099 3.996089
14.85457 4.005989 -30.13845 -3.902329 30.41284 3.94969
15.01779 4.001717 -29.96851 -3.928487 30.00052 3.812846
14.93688 4.103466 -30.09577 -3.924007 30.37622 3.900713
14.62849 4.037923 -30.27792 -3.849559 30.18905 3.943148
14.6588 4.014237 -30.09583 -3.997428 30.11984 3.916055
14.51645 4.051136 -30.06541 -3.875622 29.90528 3.918571
14.41717 3.995274 -30.32842 -3.879962 30.15099 3.913358
14.28845 3.961911 -30.1127 -3.80949 30.30126 3.989051
14.2825 4.05445 -30.2865 -3.860783 30.13936 4.034768
14.6989 3.824373 -30.26883 -3.914397 30.11253 3.950619
14.54809 4.008858 -30.2349 -3.910366 30.14501 4.109741
14.87051 3.881499 -30.19099 -3.9506 29.99569 3.996178
14.96195 4.102828 -30.0229 -3.978561 29.95737 3.977042
14.66338 4.055554 -30.0083 -3.904961 30.12655 4.09454
14.70143 4.121028 -30.24144 -3.855531 30.45592 3.933875
14.88218 4.082494 -30.22172 -3.937116 30.67677 4.05574
14.34377 4.073491 -30.2739 -3.895883 30.31949 4.027105
14.54249 3.99061 -29.9807 -3.897696 30.21823 3.910563
14.52357 3.833677 -29.90134 -4.000602 30.12261 3.85689
14.18983 3.997496 -29.91708 -3.958618 30.21416 3.940723
14.61782 4.018138 -29.86771 -3.937914 30.16632 4.072166
14.65756 4.068165 -30.12772 -3.910552 30.38054 3.925949
14.4078 3.96944 -30.00977 -3.880876 30.26673 4.041339
14.41439 4.070423 -30.31553 -3.916109 30.11667 3.897433
14.4467 4.01433 -30.29358 -3.924693 29.99721 3.943518
14.72388 4.022922 -30.05785 -3.920959 29.95381 4.013073
14.56599 3.978785 -30.1066 -3.940341 30.04858 4.002224
14.91897 3.887775 -30.04324 -3.952764 30.04581 3.850468
14.57457 4.084009 -30.20496 -3.899431 30.00841 3.858618
14.45607 3.896795 -30.15162 -3.877602 30.06922 3.92081
14.5677 3.815035 -30.21036 -3.904596 29.925 4.079673
14.53128 3.952711 -30.09786 -3.954089 29.87007 4.0382
14.40992 3.982055 -29.94579 -3.950128 30.16445 3.973007
14.23103 4.028672 -30.0353 -3.957914 29.91117 3.972285
14.21801 4.089957 -29.89415 -3.844643 30.03003 4.01514
14.29302 4.137465 -29.89334 -3.895756 29.88626 3.952723
14.55367 4.088729 -29.97508 -3.936276 30.02214 3.974396
14.317 3.90774 -30.18474 -3.964789 30.01736 3.946241
14.57976 3.971844 -29.92763 -3.915302 29.98023 3.831015
14.57234 4.050172 -30.16389 -3.849305 30.11873 3.925074
14.95841 3.999962 -29.89521 -3.837781 30.22532 3.986103
14.80201 4.072947 -30.044 -3.917185 30.14694 4.022905
14.85149 4.038701 -30.02215 -3.900117 30.21387 3.934704
14.54504 4.125696 -30.0131 -3.866572 30.33559 3.891529
14.67273 3.959127 -29.99855 -3.996259 30.37723 3.920924
14.58943 3.997116 -30.18056 -3.845891 30.65264 3.968119
14.59451 4.149189 -30.02916 -3.894613 30.10676 3.880424
14.62973 4.131167 -30.05055 -3.762548 30.11994 3.967441
14.63789 3.976869 -29.98885 -3.951948 30.07156 3.952784
14.7469 3.967509 -29.88135 -3.98736 29.90963 3.892614
14.76109 4.036048 -30.00594 -3.870919 30.18752 4.003929
14.74997 4.027217 -29.98222 -3.975797 30.10968 3.85424
14.4693 3.939571 -30.24923 -4.019292 29.99144 3.871258
14.62114 4.079825 -30.10395 -3.937697 29.84973 4.017843
14.78007 4.024305 -30.20531 -3.895792 30.14833 3.944957
14.58927 3.929538 -30.34376 -3.849309 30.38579 3.872665
14.84819 3.967644 -30.09971 -3.910513 30.48592 4.017116
14.90302 4.075615 -29.83811 -3.855739 30.26588 4.051397
14.7048 4.039784 -29.96642 -3.911862 30.27038 3.98813
14.62151 3.967759 -30.25221 -3.929314 30.1555 3.829864
14.77636 4.021768 -30.09261 -3.960464 30.32368 4.005595
14.61427 4.064833 -30.1611 -3.841331 30.59431 4.008915
14.70294 4.163232 -30.38995 -3.918896 30.57652 3.869241
14.78482 3.968918 -30.00702 -3.945839 29.98621 3.927169
14.9512 4.097652 -30.2084 -3.929543 29.89893 3.908131
14.77176 4.130632 -30.31679 -3.980783 30.2715 4.083964
14.49284 4.082676 -30.39259 -3.907739 30.09433 4.045308
14.92514 4.101634 -30.08213 -3.885978 30.10691 4.113682
14.62103 4.024934 -30.34952 -3.912829 30.03239 4.031859
14.72768 3.884625 -30.15126 -4.000236 30.17221 3.793462
14.7362 3.983674 -29.96947 -3.908773 30.18968 3.978043
14.50577 4.018868 -30.22045 -3.956111 30.21761 3.789768
14.90123 4.023925 -29.89647 -3.936954 30.01419 3.939089
14.84201 3.929094 -30.19202 -3.91265 30.13227 4.131507
14.69132 4.118124 -30.0928 -3.87473 30.28593 3.918457
14.68239 3.99417 -30.19753 -3.881763 30.06999 4.087194
14.59895 4.093913 -30.16164 -3.880687 30.21752 3.917976
14.51809 4.032369 -30.21059 -3.978675 30.24788 4.151217
14.39283 3.926491 -30.07398 -3.875994 30.28268 4.03332
14.23067 3.965908 -30.16889 -3.932734 30.13276 3.907317
14.74344 3.950643 -29.93803 -3.861835 30.19419 4.048057
14.49745 3.993589 -30.02864 -3.968223 30.22152 3.876553
14.57772 4.060429 -29.9552 -3.885062 30.72294 3.973404
14.28722 4.063973 -30.22654 -3.878146 29.98566 4.098952
14.51995 3.910923 -30.11881 -3.918856 30.22286 4.032577
14.698 4.054886 -30.08163 -3.939164 30.18707 3.922872
14.53132 4.122648 -30.1371 -3.907028 30.36405 3.863723
14.14081 4.074688 -30.31516 -3.931635 30.16468 4.119221
14.5769 4.045292 -29.98156 -3.923176 29.97794 4.103919
14.37114 4.032719 -30.15238 -3.855549 30.1247 4.080048
14.46721 4.068523 -30.22414 -3.86953 30.37062 3.966542
14.70016 4.002489 -29.85086 -3.851965 29.87691 4.061002
14.66098 4.003659 -30.28822 -3.956953 29.89211 4.042168
14.54456 3.988723 -30.26609 -3.882335 29.90079 3.98955
14.2517 4.08304 -30.14684 -3.91844 30.09907 3.959974
14.66481 3.918446 -30.14775 -3.967278 30.22648 4.045987
14.32593 4.066324 -30.2413 -3.902855 29.8611 3.916104
14.70776 4.056379 -29.92693 -3.906931 29.88211 3.951396
14.6345 3.962553 -30.16595 -3.854928 30.26482 3.936005
14.67271 4.013228 -30.15676 -3.948055 30.08549 3.985643
14.84719 3.997585 -30.00015 -3.894178 30.22047 3.953366
14.74288 4.134336 -30.08927 -3.935502 30.10332 3.869245
14.37001 4.056684 -30.10279 -3.996756 29.93272 3.812524
14.98626 3.969677 -30.13286 -3.908035 29.99387 4.074442
14.96019 4.055718 -30.16551 -3.858493 30.34444 3.978856
14.37371 4.159833 -30.25681 -3.880701 30.27583 3.949583
14.56648 4.093745 -30.26157 -3.814778 30.313 3.969301
14.42728 3.893167 -29.91531 -3.903789 30.09662 4.018589
14.28361 4.08796 -30.05105 -3.864593 30.16107 4.05801
14.12651 4.082752 -30.07517 -3.98919 30.25715 3.936821
14.31177 4.217297 -30.22069 -3.942937 30.67996 3.95382
14.5988 4.040452 -29.97712 -3.893825 30.28704 3.937286
14.74397 3.891132 -29.97098 -3.819795 29.96218 4.242716
14.65448 3.945894 -30.13498 -3.802625 30.04903 4.027155
14.33549 4.011907 -30.13434 -3.850425 30.07888 3.915099
14.50837 4.135323 -29.81858 -3.898661 29.82955 3.91031
14.46644 3.943864 -30.08806 -3.852473 30.18773 3.982685
14.29771 4.034253 -30.05735 -3.897084 30.43372 3.978353
14.38131 4.020811 -30.20925 -4.028537 30.28208 3.906922
14.57118 3.998311 -30.27205 -3.91199 30.20822 4.029149
14.78278 4.081391 -30.12627 -3.917698 29.83185 4.0204
14.69892 4.012999 -30.22132 -3.924664 30.22855 3.886955
14.52726 4.062784 -30.14661 -3.900784 30.15428 4.031963
14.70125 3.996532 -30.13592 -3.937723 30.33725 4.014229
14.25312 3.997526 -30.20824 -3.904431 30.3799 4.028148
14.68556 4.068214 -29.93007 -3.901917 30.18448 3.906962
14.41865 3.953964 -30.09377 -3.92981 30.0691 4.047083
14.36271 4.009925 -30.27756 -3.978741 30.2145 3.929098
14.4572 4.092778 -30.05824 -3.955279 29.85906 3.828521
14.30283 4.095778 -30.23628 -3.979091 30.2433 4.142826
14.31436 4.017665 -30.08915 -3.960955 29.96892 3.89916
14.42169 4.050052 -30.08201 -3.930339 30.11865 3.804327
14.48581 4.017004 -29.96176 -3.925261 29.92838 3.989746
14.38422 3.868766 -30.04651 -3.894304 30.22914 3.948254
14.5081 4.039315 -29.99347 -3.875685 30.33885 3.944026
14.53536 3.93248 -30.01587 -3.858854 30.13344 4.145409
14.40776 4.020044 -30.102 -3.875313 29.91006 3.958952
14.81912 4.084785 -29.81 -3.962899 30.09887 3.816223
14.65562 4.028754 -30.1335 -3.816591 30.2023 3.979439
14.55275 4.134993 -30.18494 -3.854955 30.20943 3.871872
14.49871 3.999136 -30.27928 -3.929253 29.95612 3.862726
14.82809 3.872103 -29.94682 -4.026798 30.25932 3.85416
14.27096 3.963289 -30.29866 -3.882211 30.75031 3.961195
14.51832 3.89575 -29.98914 -3.899778 30.39689 4.016055
14.52009 3.995185 -30.12538 -3.91277 30.33316 3.90258
14.47844 4.015085 -30.09816 -3.877385 29.84294 3.859889
14.54394 3.937492 -30.12627 -3.880096 29.79196 3.979956
14.68586 4.031827 -30.17003 -3.973001 30.21037 3.904413
14.64964 4.178925 -30.40635 -3.878507 29.95934 4.031176
