"comp1" "comp2"
0.7339843 -5.542919
0.6613616 -5.030771
0.6912236 0.997572
0.7891414 -3.955865
0.7262177 -4.335455
0.8289162 -4.536894
0.8894809 -4.666677
0.8326055 -1.603879
0.897421 -5.192229
0.9264187 -5.248746
0.9116723 -4.885744
0.6989986 -5.058341
0.9045728 -4.385488
0.8115835 -3.853787
0.9124244 -7.929186
0.9274043 -8.184524
1.172554 -10.27197
1.200219 -5.604619
1.002087 -7.569591
0.8281294 -7.527099
0.9661302 -5.627259
0.9144416 1.730902
0.698415 -3.526938
0.6681355 -6.535068
0.7417622 -6.611014
0.9609493 -9.73237
0.9888726 -4.994462
1.219177 -2.660894
0.9976004 -9.357953
1.0855 -7.756612
0.821836 -6.786168
1.203909 -4.023025
1.164613 -5.747438
1.092042 -3.363193
1.158287 -1.194014
1.039925 -3.758093
0.927695 -2.821713
0.8227929 0.0389028
0.6520231 -3.976467
0.7379008 -3.933482
0.6746 -3.499349
0.6753628 -5.095498
0.6590024 -2.756092
0.8022909 -5.567115
0.8504094 -3.136693
0.7889378 -3.058919
0.8984207 -4.120337
0.9084562 -5.260267
0.9130529 -7.313746
0.9995224 -6.301547
1.077257 -6.29325
0.9039108 -6.309767
0.9016044 -5.351744
0.993573 -7.370248
1.067844 -11.28776
1.480468 -6.470821
0.956166 -5.52414
0.7839984 -4.681599
0.7922439 -0.3234964
0.9055651 -4.194098
1.001109 -1.776453
0.7866683 -4.170117
0.7385531 -3.883321
0.674347 -4.165597
0.642578 -4.457253
0.6377791 -3.270376
0.610116 -2.592974
0.586763 -2.411262
0.6601882 -2.328329
0.6991396 -1.807234
0.6982548 -2.471612
0.7311335 -0.1607623
0.7717625 -3.28868
1.098856 -5.713952
1.091368 -4.490366
1.149559 -5.193102
1.031966 -4.797627
0.9923782 -5.034623
0.8624425 -4.88883
1.00589 -0.4417075
0.901696 -7.163802
0.9579666 -5.578667
0.8683953 -7.226472
0.9128195 -6.745751
1.071673 -6.472569
1.059301 -5.58312
0.9032938 -4.575978
0.878752 -5.857873
0.8700953 -5.067769
0.8105001 -6.866719
0.5464022 -6.902095
0.5330096 -5.517702
0.5839266 -3.907974
0.5765007 -3.155138
0.5785476 -2.61188
0.4681104 -1.734435
0.4665362 -2.649275
0.5574764 -0.674261
0.5761223 -3.834397
0.6655682 -3.003209
0.5620065 -1.944734
0.4727276 -1.649045
0.4256015 -2.349977
0.3460765 -0.4548257
0.4012355 -0.9445753
0.3880877 -1.343796
0.3694797 -1.78002
0.5222738 -3.204222
0.6178987 -3.579755
0.71357 -3.592066
0.6882182 -3.780758
0.7587214 -3.293377
0.7258934 -1.735784
0.746419 2.088104
0.6471891 -3.78845
0.6824572 -0.5314914
0.7696996 -2.588073
0.7403996 -2.744077
0.7865737 -2.378017
0.681725 -1.146704
0.746736 -3.156893
0.9069482 -4.236136
0.9869845 -4.034837
0.7904729 -3.40448
0.8573537 -2.758631
0.753044 -1.483326
0.9087258 -0.4019575
0.7782396 -6.308341
1.101545 -4.602427
1.096814 -3.555143
1.00899 -4.102195
0.9640002 -3.937308
1.170949 -3.652041
1.001454 -6.134348
0.9902306 -3.975793
0.8287177 -5.179981
0.6389128 -4.605779
0.7044564 -4.891369
0.650449 -5.259379
0.7311129 -5.432101
0.7804425 4.230411
0.8568773 -5.408845
0.7682636 -1.959566
0.7264452 -4.269899
0.5979809 -4.382395
0.5413231 -3.956045
0.6783949 -2.881432
0.6574135 -2.666201
0.6338887 -1.853538
0.7486282 -3.716561
0.6221375 -5.415981
0.6224193 -5.236293
0.6847071 -3.483995
0.5785218 -3.497949
0.6931907 -3.827238
0.7078295 -3.649358
0.6893556 -1.531022
0.8378011 -3.206593
0.8279583 -3.120633
0.8904342 -3.839623
0.8889563 -2.164827
0.8547075 -4.092162
0.8553387 -3.936762
0.673913 -3.276309
0.6121555 -1.733329
0.4012694 -1.938681
0.4392117 -1.698922
0.4704261 -1.36712
0.4289668 -2.414557
0.4021454 -1.796772
0.3593403 -2.417701
0.4060245 -2.558312
0.4668529 -3.278367
0.5164278 -2.747519
0.6178705 -2.256049
0.4903332 -3.345755
0.3789271 -2.729066
0.429815 -4.095769
0.513624 -4.843816
0.4808698 -3.696458
0.5099492 -4.283055
0.658349 -3.433092
0.5940796 -2.165081
0.6976328 -3.749303
0.6442845 -3.815264
0.7100567 -4.016873
0.8520731 -4.244525
0.8175691 -5.108025
0.886004 -7.198031
0.6477638 -5.810581
0.6963929 -5.577135
1.000049 -7.729451
0.9378051 -4.956492
0.7654982 -8.190847
0.8791211 -5.793849
0.7963292 -5.222077
0.7847045 -5.894625
0.8558395 -0.2527235
0.9946061 -4.226659
0.7612024 -5.002451
0.6270964 -4.321635
0.629257 -3.777062
0.7947327 -3.837987
0.8743297 -3.5094
1.191335 -4.308146
0.9045333 -4.09076
0.8786794 -4.053009
1.079231 -6.321125
0.8924292 -3.915766
0.9718953 -5.967669
0.9219187 -6.509005
1.007123 -5.070297
0.7488196 -2.532273
0.6189805 -2.042052
0.7177101 -2.611809
0.732745 -1.803767
0.7400651 -2.647332
0.5953813 -3.491822
0.570543 -3.892324
0.5201743 -2.720384
0.5655966 -1.445966
0.7508146 -4.259817
0.8620882 -4.846955
0.8495433 -3.12923
0.6560425 -5.464958
0.8282283 0.9700731
0.6034321 -2.558584
0.587098 -5.21673
0.5171819 -4.812553
0.6389949 -3.379138
0.6331995 -3.613879
0.6770698 -3.716204
0.5713697 -6.091079
0.5071092 -4.936887
0.5266933 -4.42421
0.6080359 -4.995432
0.5750792 -2.831188
0.6567696 -2.967581
0.7177774 -6.296748
0.6452983 -2.960833
0.6331937 -1.415825
0.7626025 -3.427081
0.7776002 -2.302011
0.7883248 -3.97644
0.892225 -3.817511
0.6888698 -4.603388
0.7599708 -3.552084
0.6921845 -2.76717
0.5588867 -3.107999
0.6974666 -2.840748
0.4922972 -0.7353337
0.6085273 -2.33299
0.6726685 -2.371086
0.5535362 -2.503441
0.5113312 -1.429443
0.5271035 -2.162588
0.5126548 -1.08092
0.4796355 -0.5521626
0.4944425 -1.596866
0.4780224 -2.931988
0.5400807 -0.9983454
0.5984372 -1.328846
0.6971896 -1.573568
0.7847716 -3.865747
0.7088232 -5.213262
0.9210703 -7.190583
0.7680342 -5.56766
0.6979287 -2.472106
0.589281 -3.672977
0.5995603 -3.384968
0.5714856 -3.162346
0.4483938 -3.790604
0.2932076 -3.607902
0.4405735 -3.428707
0.7474826 -2.678681
0.7861304 -4.17384
0.8026228 -4.305967
0.6618417 -3.259744
0.7308502 -3.606459
0.7275205 -6.29912
0.774761 -6.340824
0.7302523 -2.534365
0.8434776 -1.606734
0.6056342 -3.033993
0.7407572 -2.880855
0.8042902 -3.82577
1.028197 -1.709632
0.8651667 -6.373189
0.8508766 -2.364368
0.6908709 -2.910463
0.6497129 -3.273883
0.6230574 -3.995175
0.606743 -1.492926
0.453921 1.789943
0.8464681 -3.669033
0.7484776 -2.610601
0.7343817 -5.394393
0.7926674 -6.040908
0.6043039 -5.965988
0.5820986 -5.408237
0.5493771 -5.09973
0.6166469 -5.522764
0.5292178 -6.992535
0.5480462 -4.89726
0.5507497 -5.404154
0.5795909 -3.735968
0.6240268 -3.703148
0.7256372 -3.679418
0.594088 -4.514486
0.7326518 -3.585506
0.7328248 -3.836157
0.6766768 -2.560188
0.7469705 -3.558238
0.8762377 -3.346402
0.884172 -5.046723
0.6889334 -4.185886
0.5056718 -4.335656
0.744713 -4.497866
0.7033568 -3.789028
0.5893002 -3.497071
0.6248845 -4.001552
0.4426479 -4.26979
0.4516249 -2.830045
0.5720876 -3.815573
0.6187411 -1.822722
0.7982755 -2.518072
0.6314735 -4.006556
0.5613059 -4.386707
0.53515 -4.761058
0.6102948 -2.953815
0.740974 -4.771554
0.5830956 -7.163437
0.6416784 -3.485218
0.6576158 -3.308578
0.650855 -5.555061
0.7035363 -4.928158
0.7164537 -3.851464
0.6775379 -1.442519
0.6247371 -1.910365
0.5640173 -3.146646
0.6173069 -2.886767
0.779491 -3.052872
0.8156164 -3.374617
0.7267543 -4.333162
0.584842 1.746082
0.5891932 -2.520435
0.5446252 3.398625
0.5477338 -1.700806
0.7205618 -1.81813
0.6543091 -3.812021
0.769455 -3.266841
0.7868154 -2.155122
0.7015203 -3.007014
0.5732803 -1.552263
0.6640855 -2.412319
0.6998971 -0.9424983
0.649565 -3.586616
0.6190049 -3.297029
0.6565229 -3.045255
0.6725108 -4.10369
0.7164417 -2.975683
0.7681599 -3.635637
0.706927 -4.092619
0.9625633 -3.787055
0.8081737 5.486255
1.068277 -3.640591
0.9172692 -4.489401
0.8106016 -3.562084
0.9894428 -5.916554
0.8161693 -4.63666
0.8245304 -5.855575
0.8695532 -1.433402
0.827766 -4.659299
0.830014 -4.978906
0.6985079 -2.904747
0.6608931 -3.817613
0.6240099 -3.26209
0.6549975 -2.819346
0.4818241 -1.899073
0.506352 -0.5922519
0.4899117 -0.2410303
0.7670534 -3.871526
0.6890017 -3.14652
0.667884 -3.288318
0.8173041 -3.345776
0.9681272 -2.614782
0.9822301 -2.263963
0.7611187 -2.468562
0.7439548 -2.020927
0.8174093 -3.166067
0.8300682 -4.760055
0.7803146 -4.374921
0.7493587 -4.439351
0.804736 -5.065805
0.7317882 -2.164727
0.8581004 -1.850806
0.6282727 -4.420576
0.4802499 -4.228417
0.529648 -0.3595402
0.4686965 0.2115037
0.3828696 -2.59289
0.4379951 -1.903687
0.5218843 -2.009501
0.4767763 -2.756063
0.4549519 -1.946185
0.4577229 -2.379318
0.4726852 -2.728291
0.6385346 -2.85676
0.8192131 -3.11957
0.8279523 -3.131923
0.7976589 -3.632857
0.6270208 -0.9230743
0.750827 -1.75509
0.7595239 -3.222619
1.03993 -3.624766
1.021549 -5.13207
1.032099 -4.65801
0.8679367 -5.20241
0.728391 1.922643
0.8059679 -5.640435
0.9240569 -0.2379945
0.9429052 2.121561
1.025919 -5.283262
1.085214 -5.088803
1.015576 -4.768139
0.9362161 -5.294393
0.9342959 -4.411502
0.9175583 -3.735869
0.8562663 -6.953356
0.8569886 -7.925748
0.762299 -8.152506
0.7515045 -7.631407
0.9450168 -8.383507
1.085193 -7.280097
1.132488 -6.594583
1.166813 -6.080233
1.064036 -6.181037
1.06349 -6.007485
1.257188 -6.558838
1.136425 -4.819721
1.115037 -7.384324
1.011877 -2.248106
0.8067639 0.7755866
0.774764 -4.718438
0.8586357 -4.750278
0.9607455 -3.620552
0.701511 -1.307697
0.6814055 -4.920455
0.8525554 -5.890178
0.8452466 -5.464904
0.627459 0.4600119
0.820487 -3.93053
0.9548866 -4.268343
0.7975739 -4.747144
0.7576074 -3.995323
0.7773875 -7.13453
0.9199639 -9.661478
0.7107265 -8.203517
0.6576304 -7.787797
0.6526444 -4.566399
0.7532178 -4.924383
0.661359 -7.761518
0.7583528 -7.183902
1.061967 -6.313008
1.107593 -7.932084
0.862283 -4.177274
0.784093 -4.429352
0.9813295 -7.441429
0.8871703 -5.798814
0.8889055 -6.235314
0.7562104 -5.827683
0.780402 -5.042978
0.8868467 -5.609474
0.8675289 -5.751946
0.8278476 -7.839969
0.8682176 -4.107301
0.8012353 -4.99834
0.7359547 -0.4979731
0.7505541 -6.085221
0.7995223 -7.275134
0.6741384 -7.209721
0.8371618 -4.564279
0.6552666 -3.687344
0.5767101 -2.083821
0.5147444 -1.334909
0.5246769 -0.1121467
0.5409049 -3.818527
0.4084249 -4.68796
0.6638845 -4.766362
0.6845499 -5.257608
0.6181866 -4.419017
0.5048238 -3.632426
0.4907181 -3.046477
0.4794989 -2.98953
0.4219556 -3.139912
0.4414713 -3.728801
0.4886494 -6.501199
0.6162448 -7.49529
0.7839349 -5.13219
0.8889667 -5.854177
1.002955 -5.89744
0.8901135 -6.442028
0.7828092 -4.694967
0.970795 -8.108212
0.9026009 -6.339034
0.988065 -5.52951
1.093263 -4.769618
1.131058 0.6596205
1.00676 -3.612457
1.047418 3.449447
0.9548267 3.688242
0.9523693 -3.999525
0.8988368 -4.943988
0.7833243 -5.468363
0.5352933 -5.421647
0.4434983 -5.567006
0.4346965 -2.819888
0.5020274 -2.283273
0.5989113 -2.184015
0.6736304 -2.955497
0.7565303 -4.645132
0.5901246 -5.062774
0.621871 -5.847064
0.5521633 -2.260865
0.6362061 -1.811562
0.6276006 -1.964022
0.4884799 -1.888226
0.498425 -1.053349
0.6395193 -0.9464738
0.5801517 -1.856167
0.5434743 -2.800188
0.5277919 -2.665547
0.5793896 -4.072654
0.7138937 -3.665652
0.6750347 -4.8903
0.8422212 -6.355303
0.7167313 -5.268646
0.8740822 -4.604117
0.6233345 -3.053967
0.6842824 -4.548714
0.6704772 -4.134571
0.7486652 -3.652466
0.7191798 -2.757461
0.4897679 -2.498967
0.5283993 -1.15602
0.6416438 -4.371058
0.590869 -2.00847
0.4958106 -2.504626
0.5482322 -2.064734
0.504723 -3.037942
0.5286678 -1.76788
0.5563169 -2.653131
0.6498589 -2.231663
0.5865461 -2.197444
0.5728246 -2.628095
0.7380948 -4.258754
0.824569 -4.914511
0.7870177 -5.032078
0.8488566 -5.102543
0.8007816 -3.393367
0.6968418 -0.9194308
0.8214592 -2.393819
0.6492466 -5.216566
0.6259588 -4.584466
0.6156154 -4.308269
0.6113837 -4.879266
0.5861372 -3.386154
0.6897158 -1.987292
0.8563109 -2.406444
0.9803285 -2.607229
0.8715349 -2.653094
0.7654348 -2.845733
0.6382283 -3.282961
0.6109814 -4.421935
0.6439509 -4.679564
0.8210523 -4.330834
0.8575694 -4.884002
1.170175 -3.523619
1.239069 -10.15031
0.8750969 -4.902887
0.813282 -6.057275
0.6058077 -5.423816
0.6976068 1.505659
0.7591487 0.1263634
1.029544 -4.020728
0.9113403 -0.6839009
0.8490648 -6.958454
0.6620842 -4.365875
0.7116722 -3.9692
0.6928993 1.958481
0.694678 -1.39647
0.6026525 -2.086763
0.5943326 -2.142908
0.5632756 -0.9422665
0.5106199 -2.666459
0.5785161 -2.389187
0.5325061 -3.797664
0.6938216 0.2715412
0.9018375 -2.697932
0.8844516 -3.821391
0.9514912 -4.000747
1.007039 -3.434257
0.8018174 -3.737298
0.7073706 -2.666685
0.7099635 -1.920361
0.873283 -3.899715
0.7693476 -4.658809
0.8370616 -6.172991
1.002982 -6.798791
0.9058568 -6.659391
0.8169489 -4.366806
0.8659596 -3.822927
0.7873379 -4.075379
0.5746322 -6.005864
0.684367 -3.115658
0.8070361 -3.181068
0.8543861 -3.07046
0.7743765 -3.658939
0.8862054 -5.667335
0.8820338 -5.520474
0.7671187 -5.368406
0.7055615 -4.903536
0.7572798 -6.114446
0.6385078 -4.814063
0.4963845 -4.682716
0.5537463 -2.695466
0.5055665 -3.713722
0.5894897 0.5083697
0.5828973 -3.399127
0.6835154 -3.190578
0.6145776 -3.301616
0.6102191 -4.625058
0.7612257 -5.40028
0.8718095 -5.514148
1.14933 -9.620236
1.04162 -7.302142
0.8862275 0.4302361
0.7976792 -3.615051
1.153712 -5.029125
0.8705379 -4.412262
0.8772123 -5.040777
0.8918354 -4.545045
0.786622 -4.39753
0.8684748 -4.298145
0.6748476 -5.532737
0.6802366 -5.479523
0.6373545 -6.576308
0.5984349 -7.341111
0.728053 -7.408102
0.7305616 -7.766781
0.7299545 -5.165968
0.7026266 -4.148407
0.7781555 -3.592874
0.6332117 -4.246759
0.516797 -4.236346
0.6196376 -2.025935
0.6978207 -3.881203
0.6696374 -5.774932
0.3976644 -5.210476
0.5216537 -0.5693845
0.4751761 0.1568331
0.5078524 -3.087539
0.5569903 -3.73608
0.6164741 -3.209809
0.6128019 -3.631506
0.5537592 -1.946843
0.634465 -2.804315
0.6521854 -1.965738
0.6568286 -6.019977
0.8913198 -2.601624
0.7015533 -3.116235
0.693607 -2.408013
0.6915062 -3.226256
0.7769719 -2.120466
0.6605817 -6.177318
0.8119561 -3.911674
0.8130744 -2.406104
0.5677091 -4.888736
0.6904605 -6.708655
0.6844709 -5.961064
0.910994 -2.875557
0.7928822 -2.389447
0.8706951 -3.245946
0.773986 -2.76555
0.7657283 -5.336382
0.6654113 -5.782398
0.7028593 -4.984474
0.7713079 -5.082038
0.7818951 -6.67771
0.9109439 -6.28471
0.8993264 -4.985749
0.9591921 -5.687795
0.8605228 -4.149444
0.9266927 -2.907557
0.9002025 -7.379085
0.772542 -3.974651
0.8685023 -7.869165
0.7841797 -6.726697
0.7085553 -6.187015
0.741624 -5.425627
0.650015 -3.972156
0.518529 -4.132224
0.6016613 -4.251685
0.5463413 -3.494008
0.5593186 -2.971299
0.4785949 -2.086977
0.5746803 -1.498729
0.4437061 -2.703156
0.5479045 -2.810992
0.6338833 -2.55819
0.5649846 -4.262596
0.5304293 -1.283546
0.6025924 -2.012129
0.7429288 -4.874438
0.7238031 -1.892339
0.7714253 -3.281084
0.874742 1.410094
0.9844577 -1.386527
0.7159182 -4.232655
0.7933497 -4.990144
0.7592513 -3.967335
0.6945833 -4.129182
0.8140313 -6.907314
0.8826587 -3.683134
0.8379524 -5.419697
0.7652715 -4.899794
0.6986088 -4.117363
0.6763711 -4.523325
0.5493977 -3.66452
0.5564105 -6.491575
0.8486343 -4.678199
1.121887 -3.538751
0.9049175 -3.431686
0.9085293 -3.369498
0.9413165 -2.456551
0.7444481 -4.366545
0.6595417 -6.980337
0.7149416 -2.373455
0.7144499 -2.507098
0.669911 -3.371793
0.5834461 -4.34534
0.852158 -5.978199
0.6862862 -6.02161
0.5512117 -5.430312
0.4876548 -5.82708
0.5590422 -6.598056
0.6721133 -5.44365
0.8270172 -4.746325
0.7556736 -5.771741
0.7965871 -1.658075
0.7945036 -3.055862
0.8432985 -3.784588
0.8385775 -3.734441
0.7577437 -3.233205
0.6968657 -4.130039
0.7661965 -3.314544
0.7470242 -2.861526
0.7947087 -5.868495
0.7604396 -2.067247
0.691128 -2.805607
0.7225395 -2.33879
0.7228369 -2.413152
0.7079786 -2.906029
0.6084206 -2.600809
0.7415137 -3.457225
0.8863265 -3.570322
0.7215842 -4.602838
0.7373911 -2.611064
0.5846633 -2.740456
0.495248 -2.910212
0.6112676 -2.938427
0.7514028 -2.839841
0.7418302 -3.59794
0.8457897 -3.451172
0.8800761 -4.065661
0.8192103 -2.399666
0.77433 -6.048787
0.64614 -5.786444
0.5312611 -6.170052
0.5491442 -7.721929
0.6719369 -6.688185
0.539013 -3.384649
0.6194334 -3.458454
0.6404803 -3.099219
0.5518265 -2.963975
0.4518738 -3.833205
0.4459307 -3.207521
0.4899031 -4.325827
0.7312398 -4.431745
0.8237952 -4.698343
0.8745132 -4.37274
0.8454591 -4.058476
0.8514882 -2.570009
1.052731 -2.864105
0.9999921 -3.436603
0.9963108 -4.624188
0.8700879 -4.426897
0.8805773 -4.267097
0.7292113 -2.51407
0.6686106 -2.838833
0.5723961 -5.980167
0.683504 -4.583973
0.5350962 -4.20616
0.5389839 -0.4984858
0.6943951 -1.177287
0.5929177 -4.412998
0.9960801 -5.522023
0.8968114 -11.97207
0.8919358 -6.498548
0.8641301 -5.376542
0.888413 -4.077424
0.9897248 -3.045837
0.9511307 -3.105161
0.8551203 -5.900068
0.754039 -5.217966
0.7976162 -3.611199
0.8013656 -5.44699
0.8547568 -3.094524
0.7756607 -1.659454
0.6671427 -4.241527
0.6979827 -3.51222
0.5404585 -3.321894
0.5435439 -2.125675
0.6055612 -1.547229
0.5969726 -3.172271
0.554943 -3.698579
0.6079907 -2.595938
0.6127953 -1.485577
0.4861555 -1.926601
0.6199043 -2.226272
0.6815904 -3.944034
0.7610406 -3.490006
0.6583413 -3.422013
0.7270202 -4.486796
0.7200533 -4.622562
0.5057916 -3.463892
0.6899424 -3.820413
0.5279793 -4.54983
0.5723249 -3.333575
0.5738309 -3.618191
0.6191164 -5.832639
0.7777639 -6.920602
0.6270939 -4.983318
0.6339775 -0.6902506
0.6664732 -1.263788
0.6400339 -1.050346
0.8352306 -2.341173
1.014005 -4.258834
0.8399869 -5.792212
0.9025381 -5.736752
1.085183 -8.482873
0.7740593 -6.448392
0.7555329 -6.188475
0.9020903 -5.482764
0.9634167 -2.845188
0.9472189 -2.370463
0.9685984 -3.833698
0.7306354 -3.708504
0.7952105 -5.12918
0.6296948 -5.249967
0.4691137 -5.174537
0.6553295 -4.939838
0.6886282 -3.970067
0.6750401 -3.595162
0.4623585 -3.841827
0.4584692 -2.877474
0.3923582 -1.885708
0.4227791 -1.115568
0.3614025 -2.001112
0.3290531 -2.917322
0.4191684 -1.540736
0.3847524 -2.359824
0.4051555 -2.254722
0.3759022 -2.205218
0.4838968 -1.259944
0.5208448 -3.465117
0.5128039 -3.625567
0.52442 -3.185521
0.6967752 -4.664944
0.7128834 -4.576241
0.6894692 -5.831983
0.6029102 -5.726294
0.543592 -3.907742
0.4823078 -3.561154
0.6280937 -4.128021
0.6919789 -2.618849
0.6856981 -0.69586
0.667484 -1.9626
0.7011202 -6.46079
0.7959027 -5.099897
0.582901 -3.919133
0.6585005 -3.402277
0.5718618 -2.149106
0.5886631 -2.465128
0.5063763 -2.020607
0.423252 -4.53009
0.462556 -3.450618
0.5322068 -1.912206
0.5118414 -2.018346
0.4532007 -2.276951
0.4411741 -2.582531
0.5313627 -2.77251
0.657397 -1.825487
0.6441149 -1.898726
0.6375325 -4.256669
0.7683096 -4.328999
0.7583259 -4.25429
0.7663041 -4.512246
0.7182956 -4.076605
0.6584763 -3.348057
0.5698552 -2.517673
0.6616385 -3.47389
0.5950499 -3.077222
0.5455273 -6.46898
0.6261065 -5.517449
0.7748816 -6.683656
0.8442509 -4.358571
0.6880582 -4.660036
0.9074619 -7.390487
0.7757409 -6.62732
0.7499871 -3.761389
0.7237617 -4.723145
0.8100709 -4.757151
0.870456 -4.763075
0.7937726 -4.049679
0.6960968 -5.140217
0.8581241 -5.801215
0.8020503 -6.004928
0.8026751 -6.74069
0.8813676 -5.716246
1.026801 -6.320259
1.027406 -5.381749
1.026697 -4.557795
1.046427 -3.877198
0.8706455 -4.940002
1.042256 -6.322722
0.8072442 -4.356627
0.8712018 7.136139
0.8083994 4.001944
0.8174248 -4.254075
0.8015826 -7.593148
0.5266131 -6.431591
0.4494491 -7.046337
0.4201019 -5.329147
0.4041466 -5.304836
0.440106 -4.450848
0.5684603 -6.307079
0.6108581 -4.426579
0.6554271 -4.033858
0.573018 -2.520504
0.6655776 -3.860371
0.681484 -0.8558274
0.6094711 -2.973536
0.5079231 -3.368967
0.621641 -3.447485
0.6887111 -3.44555
0.5273554 -1.788263
0.5942513 -2.671526
0.6235753 -3.582358
0.6070606 -4.280099
0.6510586 -3.66861
0.7921019 -2.053413
0.6833666 -3.586198
0.8771531 -4.444242
0.7153015 -2.936678
0.7632045 -4.354373
0.8690845 -3.274926
0.8285794 -2.605568
0.6246294 -3.796756
0.6326343 -3.762009
0.6596037 -2.166173
0.652178 -3.000902
0.7498515 -3.39956
0.7093679 -4.932116
0.791097 -3.160882
0.7630577 -4.470701
0.7397686 -5.147049
0.671433 -5.939001
0.6971322 -5.306203
0.7713189 -4.249371
0.7896864 -6.250636
1.107735 -4.804876
0.8864419 -4.604258
0.8208287 -3.669684
0.6315433 -4.160271
0.805793 -5.016855
0.9029828 -0.7068118
0.7564313 -4.377625
0.5974371 -2.326642
0.6917181 -3.200237
0.6125114 -2.302157
0.6087987 -1.949801
0.7470505 -1.770113
1.07932 -9.795066
0.9743721 -9.696763
0.8360042 -4.302454
0.7245198 -3.443195
0.7172031 -3.568179
0.7023109 -3.846417
0.7269677 -3.454325
0.6761373 -4.010986
0.6866282 -4.387544
0.63869 -6.684735
0.5630144 -1.302403
0.5125602 -1.615488
0.7535634 -5.483322
0.5643318 -4.964843
0.5929381 -3.422086
0.504456 -3.701118
0.5951449 -3.611532
0.6385459 -3.294683
0.780677 -3.220681
0.7547468 -3.856103
0.8807915 -6.4832
0.7332962 -6.531757
0.6327718 -0.7116527
0.6194083 -2.289073
0.684066 -1.1925
0.616001 -1.349286
0.3867712 -2.862454
0.3973158 -1.142335
0.4479017 -3.961761
0.4431012 -1.366654
0.5366422 -1.69821
0.6496915 -1.728579
0.5838843 -0.3352908
0.8320399 -1.761522
0.6291192 -1.488099
0.5395083 -1.699969
0.4704727 -1.719502
0.5708487 -1.454786
0.600431 -1.907391
0.7518669 -6.085141
0.6705112 -2.462376
0.535198 -3.547805
0.6050085 -2.522321
0.7339153 -4.03038
0.6294533 -3.673801
0.7721283 -4.32411
0.7631505 -4.199633
0.7413862 -4.170716
0.7580929 -5.049091
0.8041531 -5.287378
0.7227322 -8.428661
0.6502353 -9.056083
0.6330726 -9.278551
0.6893183 -8.427935
0.676359 -5.123129
0.7847514 -3.041656
0.7147414 -2.659975
0.6166948 -3.159163
0.5954637 -2.988563
0.5913396 -2.631733
0.8972412 -3.373091
0.8291595 -4.496424
0.7856111 -2.741394
0.6479966 -0.8053551
0.5798788 -2.292139
0.5549141 -1.802374
