"nu" "alpha"
3.153116 0.05752105
1.83864 0.371364
4.209481 0.4332611
1.454645 0.2263754
2.091819 0.370341
2.060856 0.3151521
2.213381 0.4526146
1.616036 0.3470482
1.64385 0.09058989
1.7577 0.3859614
1.876298 0.4388725
1.497912 0.1423434
1.391536 0.2049325
2.028893 0.3634596
1.64219 0.4794924
2.632282 0.349784
2.33274 0.1419915
4.732555 0.2901521
2.62514 0.2493404
2.382418 0.169255
3.581209 0.1918814
1.907222 0.4385459
2.971968 0.1405799
3.496085 0.2438314
4.592354 0.4362153
2.486451 0.3801241
3.142676 0.2736956
3.027284 0.2496316
6.576738 0.2149241
3.27065 0.2626374
2.516869 0.1611984
2.3231 0.3418294
2.418987 0.3064541
1.343906 0.4422286
1.271726 0.4095258
1.777095 0.492503
1.337954 0.4366588
2.362399 0.1234708
1.384205 0.4100105
1.524249 0.3974145
1.536309 0.2020755
2.068951 0.4703559
1.743107 0.3323512
1.562774 0.2481644
1.309468 0.316197
1.443374 0.450559
1.012292 0.1398138
0.9676444 0.4621883
1.122159 0.2910512
1.358787 0.2268156
1.502333 0.4975406
1.840959 0.3294111
1.81704 0.3669314
1.622299 0.2586988
1.658182 0.3285604
4.205562 0.0235028
3.368287 0.335386
2.496195 0.293748
2.670238 0.1159022
1.657896 0.3075263
2.143108 0.3698104
1.281284 0.3475261
1.782501 0.2631706
1.451172 0.3398206
2.088887 0.1619835
2.054724 0.2975141
2.107122 0.2388038
2.256401 0.4672488
2.498476 0.4613627
8.117899 0.1692533
1.837156 0.2395814
4.77584 0.238953
3.148412 0.3473878
2.867509 0.2948598
2.306205 0.4189873
3.070047 0.3783157
3.998496 0.2291939
3.476582 0.3771984
2.74448 0.483897
1.388752 0.2207391
1.524923 0.1516878
1.189098 0.1528078
2.544157 0.1535831
2.17365 0.1118593
2.395542 0.3520142
1.74863 0.3517576
2.505455 0.3247973
1.569849 0.3941749
1.334759 0.4446029
2.07461 0.3244947
1.970799 0.4793205
2.419023 0.1951744
1.863011 0.1180756
2.493756 0.1245405
1.819444 0.3310486
1.615281 0.2420803
1.491699 0.07433092
1.75452 0.05860724
2.144746 0.1441913
0.9812644 0.4571142
2.996517 0.2888927
2.362305 0.4267316
1.730568 0.4550148
2.127265 0.1052192
2.178363 0.2367547
1.952853 0.2454848
1.601314 0.1469105
1.306793 0.4217268
0.9414918 0.494295
1.510767 0.4350191
1.240295 0.4504618
1.335208 0.2467309
1.334738 0.3513787
0.9166403 0.3456163
1.441312 0.4748038
1.087277 0.08316694
1.113588 0.4740736
1.527102 0.222208
1.096088 0.1513788
1.359193 0.3999417
1.43804 0.1418032
1.933853 0.1582591
1.458365 0.2895963
1.16426 0.1123746
1.69343 0.1773304
1.58083 0.1166796
1.591959 0.3808823
2.798705 0.1447123
1.988703 0.1738349
2.525143 0.4240877
3.175992 0.1223829
2.21432 0.2011109
2.047418 0.3642882
1.891181 0.4241015
3.65167 0.3456289
2.258181 0.2077347
2.400527 0.3998384
2.303356 0.4842541
2.168408 0.4472878
3.415049 0.1333635
4.06091 0.2864992
2.598716 0.02726447
3.164797 0.3685848
1.908594 0.0465575
1.322609 0.4853934
1.397126 0.4031287
1.456665 0.258086
4.484101 0.3339787
1.830277 0.1400956
2.71078 0.2633462
2.472546 0.2200505
2.897794 0.3198965
2.129408 0.4591897
5.224721 0.1466358
4.214397 0.2725167
1.704246 0.2005747
1.211313 0.1122659
1.689005 0.3841949
1.380082 0.4700971
1.765785 0.4229932
1.566363 0.4040728
1.936567 0.3921467
1.327836 0.4165279
1.418186 0.3444947
1.873226 0.4286026
2.765713 0.3255202
1.644224 0.2855777
2.420661 0.27542
1.829025 0.2122186
1.373473 0.4745248
2.179566 0.2067706
1.183389 0.3427513
1.687533 0.4931591
1.512418 0.2783034
1.765414 0.442365
1.372663 0.3905065
1.327369 0.09120482
1.669318 0.4538603
1.42919 0.3090238
1.80852 0.4566784
1.8009 0.1116606
2.464824 0.3097185
1.64747 0.4815522
1.630427 0.3158769
2.95029 0.1147151
1.996737 0.3732241
1.435091 0.491481
2.314224 0.2368858
1.392911 0.2747306
1.879292 0.3772887
1.256711 0.4573558
1.488678 0.452307
2.011475 0.2079308
1.543206 0.4896596
1.623063 0.2804998
1.207996 0.4794615
1.20174 0.4844401
0.9441304 0.4561269
1.331365 0.3169076
1.283546 0.2244901
1.29438 0.3473216
1.182506 0.398651
1.273122 0.3223674
1.172849 0.4329449
1.574478 0.1432318
1.718304 0.3690613
2.2519 0.4952168
1.909071 0.1941914
2.471262 0.4151509
1.338634 0.3017907
1.610647 0.4724691
1.736016 0.4581745
2.008286 0.4076252
1.431719 0.3583619
1.200717 0.4976608
1.467251 0.1662849
1.347057 0.3971922
1.404464 0.3656752
2.38336 0.3214587
2.442012 0.03737377
1.556339 0.3881236
2.285073 0.3268259
2.078677 0.1679785
1.664453 0.05276267
1.771916 0.08648037
1.752435 0.4909787
1.807053 0.4091593
1.544672 0.2188902
2.623134 0.1584545
2.178733 0.4982847
2.014787 0.2959166
2.113603 0.1716648
1.290071 0.3147043
1.989455 0.2940306
1.680556 0.2450061
1.262447 0.0852205
1.165512 0.1798684
3.13118 0.0871731
1.620234 0.4661684
2.42103 0.3843408
2.415376 0.09778143
1.46164 0.343751
1.439394 0.2863439
1.51808 0.4681743
2.100534 0.2782548
1.500776 0.2224911
2.091196 0.4473453
1.387782 0.3902592
1.423921 0.4950641
1.840779 0.2413834
2.241526 0.1882184
1.807127 0.1583526
1.716027 0.04909163
1.837554 0.1940271
1.453477 0.444687
1.541339 0.2016985
2.585077 0.3260993
2.227314 0.1334529
1.646097 0.4673199
1.638693 0.4724606
1.600267 0.4511991
2.205912 0.4638588
1.795765 0.1710333
1.48972 0.4655096
1.124548 0.3566902
1.453804 0.1747039
1.610026 0.4744109
2.25191 0.2904033
3.219615 0.3073396
1.944161 0.4404651
1.390536 0.4590868
1.591186 0.1273706
1.975937 0.2432723
1.507527 0.3717307
1.378295 0.4482309
1.413722 0.373104
2.015101 0.4373739
1.703387 0.4575735
1.61569 0.4407538
2.191 0.3727968
1.614579 0.4714002
1.49196 0.1094962
1.502017 0.4135018
1.832595 0.3654932
1.293619 0.2824898
2.767039 0.3950311
1.778817 0.1326398
1.287255 0.338363
1.280963 0.4515653
1.186714 0.2408156
1.146146 0.1279839
1.232566 0.3187588
1.064714 0.2838453
1.444923 0.260575
1.542947 0.2889034
1.644584 0.2860116
1.709415 0.4542017
2.200959 0.4423196
1.60584 0.1951391
2.413267 0.2963988
1.916789 0.1842534
1.397244 0.1581089
1.857121 0.4284431
1.885972 0.2713189
1.698747 0.2531879
1.514781 0.4413419
1.96412 0.304341
4.786371 0.262984
6.596239 0.1012649
1.933485 0.4858978
1.171545 0.4180263
5.483223 0.4641903
2.581473 0.3723359
2.184335 0.2171949
1.477819 0.2033487
2.44086 0.3316702
2.361595 0.4739588
2.074721 0.3398446
1.539955 0.3198184
1.405254 0.4401132
2.196251 0.237698
1.59179 0.3117647
1.165561 0.3976359
1.413362 0.3409121
2.213694 0.2646463
1.481407 0.1917676
1.994273 0.4326214
1.721725 0.4074878
2.188859 0.4045724
1.97684 0.2892843
1.81271 0.251784
1.843807 0.4617107
1.915024 0.3298331
1.80017 0.3930953
2.26712 0.2152395
2.131454 0.2851534
1.361867 0.4875968
1.782888 0.2566269
2.252023 0.3010252
2.021838 0.2329337
1.661618 0.4253637
1.795051 0.1891745
1.922669 0.2737461
1.148104 0.4573952
1.210915 0.2507908
1.77563 0.3122531
1.367826 0.3997162
1.633188 0.183057
1.150717 0.1810608
1.1642 0.1532353
1.151166 0.2545131
2.814055 0.1651254
1.977492 0.1767165
2.326573 0.4938313
2.234282 0.2749523
1.95187 0.2628547
1.852536 0.1575081
2.066436 0.2239538
3.097413 0.1965337
3.787817 0.3724838
4.302557 0.1880137
1.552533 0.474519
4.232916 0.2976949
11.85772 0.07186116
7.425109 0.1974965
5.244957 0.2138529
3.047529 0.4699066
4.256129 0.2492293
2.175168 0.2653746
1.94228 0.3070362
3.676085 0.1318541
2.599225 0.456448
2.5107 0.1347501
2.021459 0.4540495
2.578177 0.438988
2.605002 0.4867368
2.960515 0.3268951
2.962607 0.44454
3.452236 0.270667
4.779625 0.0866912
3.19783 0.4563062
4.619153 0.3808676
2.350705 0.07820489
2.665362 0.464659
2.68436 0.4661919
5.885605 0.08959533
2.238063 0.4881782
1.905705 0.2824309
2.343494 0.1638583
1.251796 0.2585701
1.464078 0.3940773
2.323277 0.4234778
2.872312 0.303799
2.430729 0.08738411
3.119475 0.1393085
2.248979 0.4357403
1.656422 0.374249
1.802005 0.3474594
2.377894 0.1485783
2.280764 0.1238603
1.960445 0.3487161
2.512428 0.06456245
1.678296 0.1938122
2.707253 0.4428518
2.788483 0.3547704
2.170659 0.1656939
4.098571 0.3136579
3.946762 0.3008468
1.576419 0.48558
1.957486 0.2398837
3.323752 0.255648
2.594065 0.4855751
3.953981 0.4450954
2.811457 0.4728109
3.413589 0.3933257
1.993378 0.2528964
2.912461 0.2627129
2.077723 0.06557423
2.336533 0.2672891
3.004493 0.4420654
3.138722 0.3683051
1.90468 0.4405582
2.483007 0.4405684
2.486104 0.0985925
1.544381 0.4279899
1.783324 0.4462261
2.646312 0.382415
1.364494 0.4127194
1.740597 0.2378253
1.335874 0.4646703
1.042292 0.4819808
1.53679 0.2561691
2.026886 0.1802511
1.625758 0.09361097
1.119395 0.4184858
1.538164 0.3688223
1.682226 0.3985003
1.161411 0.330872
1.244353 0.2603932
1.646496 0.463714
2.266975 0.4148279
2.655259 0.07123504
3.149483 0.2155796
2.844771 0.2336832
3.213947 0.360965
1.684025 0.4290894
2.907608 0.1672456
3.208878 0.281986
2.942159 0.2212729
6.377576 0.4285942
3.291317 0.4357086
7.95782 0.3416733
4.688731 0.3244576
4.411769 0.3699939
3.07619 0.4435971
2.742158 0.1509487
3.255079 0.3402704
1.489476 0.1921594
1.633781 0.1735278
1.671243 0.4238995
1.652431 0.4442308
1.220944 0.1980001
1.818391 0.4993517
2.871032 0.4555279
1.980451 0.4426077
1.397399 0.3455958
1.289892 0.2440122
1.387575 0.375711
1.808982 0.3221575
1.469646 0.2630677
1.055005 0.31903
1.745808 0.4183195
1.575944 0.4462433
1.695637 0.4804228
1.373749 0.4608248
1.7059 0.2161321
2.610917 0.2206191
1.478294 0.2739672
3.364938 0.3329471
1.607216 0.1283176
1.938651 0.3259966
2.098499 0.1455193
1.845666 0.1703018
2.06787 0.417049
2.02404 0.1779665
2.71171 0.1265469
1.834572 0.04270014
1.041732 0.3875989
1.988577 0.2821235
1.600201 0.4590727
1.384331 0.09682268
1.698872 0.3801677
1.409883 0.09885097
1.391778 0.1424405
1.444455 0.1931194
2.013885 0.4411362
1.635915 0.3756526
1.063366 0.27143
2.425789 0.1235487
2.608389 0.2226587
2.116845 0.404795
3.643355 0.2268305
2.299366 0.2256076
2.158157 0.3559042
2.546179 0.2905899
2.373866 0.1983176
1.464398 0.4147412
1.366382 0.2404732
1.454757 0.3360494
1.991248 0.3754273
1.316648 0.1197391
1.913243 0.492201
2.019659 0.4060286
2.179156 0.06513779
1.685681 0.08253226
1.435129 0.1966834
1.55606 0.2488913
1.608099 0.1386609
2.869976 0.4536728
2.941608 0.3864806
10.21941 0.1349005
10.46212 0.451066
4.290272 0.158503
2.223234 0.2425273
1.822363 0.2535113
2.542958 0.08046056
2.80696 0.47761
1.997679 0.4026745
4.317386 0.2138324
2.183046 0.2133336
1.874178 0.3877611
2.468581 0.3257497
2.35244 0.2344407
1.753909 0.4532062
1.393279 0.4435361
1.391643 0.3021665
1.155822 0.450322
1.887092 0.2854986
2.039892 0.4030874
1.531271 0.4189914
1.79464 0.3167635
2.216581 0.4662633
2.285656 0.4388643
1.995161 0.2725748
2.725972 0.06423142
1.723271 0.183844
1.539492 0.2859165
2.623413 0.2790247
2.350207 0.2882837
1.528124 0.345378
1.989755 0.4530985
3.546253 0.2263728
2.537136 0.3508381
3.065807 0.4287842
1.970102 0.3338219
1.766634 0.3933695
1.595733 0.1944475
1.545352 0.2901427
2.929903 0.305486
2.094189 0.1066256
2.005511 0.138697
2.095251 0.2815295
3.601873 0.2091504
2.527544 0.2083096
2.076299 0.2021565
3.622598 0.3931199
2.712727 0.09114961
1.33022 0.2084949
1.375491 0.3531123
1.71901 0.208468
1.737206 0.4024436
2.193976 0.2479857
2.004626 0.2878556
1.60275 0.3712729
2.094847 0.1108019
2.187198 0.2314684
2.397185 0.3059966
6.388636 0.09775004
7.393584 0.04798084
3.43285 0.3203646
1.867291 0.497255
2.890222 0.2765706
3.12625 0.3347137
2.376406 0.4226305
2.337552 0.3414447
1.553862 0.2901248
3.06802 0.422668
1.580308 0.1243723
2.400389 0.3461487
1.671032 0.103493
1.760204 0.3521493
2.556816 0.2880894
2.107039 0.2876134
1.359319 0.2112038
1.511041 0.4941239
1.571653 0.3521116
2.336579 0.4765691
2.211054 0.3815325
1.472733 0.1936008
2.152466 0.1081462
2.409305 0.1401096
1.299811 0.4687113
1.664193 0.1527631
1.615116 0.3552484
1.797107 0.3040932
1.216236 0.404857
1.510816 0.4102797
1.807624 0.2087237
1.728077 0.3238816
1.867081 0.2964978
2.999738 0.2616098
2.170835 0.4795717
2.317504 0.3605323
1.710178 0.1216208
1.699543 0.4125417
1.903675 0.4943839
1.97028 0.2126
1.647305 0.1283763
1.78731 0.2329939
1.580127 0.09372809
1.834905 0.05263136
2.461657 0.3829134
1.669626 0.1564539
2.122326 0.1458534
2.672725 0.2978218
2.200467 0.463432
1.408263 0.291136
2.250323 0.4018245
1.40213 0.3642446
1.53066 0.377085
2.038636 0.2525586
2.57933 0.4876183
2.731749 0.343
2.365614 0.1217064
2.689733 0.2955037
2.198165 0.3757582
2.999421 0.1323737
3.908153 0.3130651
2.533769 0.2581772
2.785155 0.3585945
2.819146 0.4755496
2.391501 0.2105957
2.488966 0.4868855
2.412581 0.2421016
1.350326 0.2441012
1.593112 0.2842308
1.83469 0.1265404
2.098906 0.4144151
1.146876 0.3435314
1.554202 0.3083585
1.968427 0.3865523
1.220552 0.04908679
2.067311 0.4232878
1.587821 0.2289885
1.280751 0.4122804
1.219471 0.2085334
1.473464 0.3285274
1.824565 0.4647748
1.79816 0.2705948
3.826524 0.3574849
4.503473 0.4115021
2.302596 0.1981243
1.63363 0.1923085
2.578227 0.3429121
2.653047 0.4648716
2.977159 0.4727385
2.812064 0.2561817
2.069255 0.03952646
3.420576 0.08572889
1.712141 0.340708
1.726716 0.2623081
1.797298 0.4984947
1.521473 0.3318889
2.153562 0.4386337
1.740604 0.366888
2.203113 0.08774208
2.406552 0.2980596
2.033883 0.335223
2.542817 0.368922
1.850407 0.3124993
2.24199 0.4438284
1.832701 0.191791
1.40931 0.1234576
1.770615 0.3770136
1.629511 0.4717088
1.654375 0.2976271
1.78895 0.3186718
1.360807 0.08590485
1.584987 0.4982068
1.703359 0.1994106
1.73607 0.1195976
2.666233 0.430844
2.425907 0.150377
2.808694 0.05112421
2.476604 0.2355583
2.142427 0.3246744
1.851239 0.4875609
1.895493 0.2804548
1.693887 0.2001671
3.228061 0.1291049
2.083058 0.2688065
2.933146 0.1877291
2.259675 0.1943452
1.631118 0.2848732
1.619109 0.4657805
2.256998 0.07065303
1.981222 0.2141127
2.259545 0.3269606
1.541983 0.4707225
1.493177 0.4243432
1.761107 0.4520675
1.250586 0.06726494
1.125849 0.3273765
1.508544 0.3158199
2.327353 0.3514047
1.614896 0.3859355
1.843001 0.3982817
2.715877 0.4736961
3.54153 0.3135303
2.505163 0.1532603
2.43007 0.2083692
1.728888 0.1220561
1.766005 0.4151117
2.270625 0.4708225
1.116766 0.4358676
1.780738 0.07068144
2.435608 0.4336041
1.330805 0.4331128
1.359565 0.3561612
1.487205 0.1803004
1.432648 0.4895595
2.238204 0.07531999
2.439585 0.09303621
2.229321 0.3968122
2.142323 0.08622112
1.323104 0.373456
2.890147 0.1522803
4.651309 0.4341554
3.822065 0.3837627
2.658858 0.332141
2.80949 0.2552843
2.527896 0.2755459
1.448735 0.4262741
1.478426 0.3608582
2.15011 0.2092105
1.577351 0.4615219
1.108544 0.3362354
1.428847 0.313717
2.428002 0.1210693
2.790816 0.4037127
2.216825 0.1828658
2.158893 0.3358936
2.445014 0.4200325
2.302717 0.1647151
5.10497 0.2156231
5.541824 0.3120076
2.73998 0.4367071
1.837307 0.4875578
1.742078 0.4648478
2.239482 0.1372551
1.663554 0.2225893
1.245996 0.2873445
2.147005 0.3696461
1.640493 0.1523812
1.950736 0.1952921
1.27705 0.3176317
1.105288 0.1242225
1.169079 0.2127376
1.619292 0.09429013
1.512178 0.419781
1.199989 0.2965868
1.209125 0.1556469
1.203593 0.2109901
2.003946 0.2143109
1.606166 0.4355819
1.352101 0.2078359
1.880809 0.3725796
1.497803 0.2813384
2.05637 0.3123375
1.990777 0.265379
1.721137 0.4609313
1.464888 0.416514
1.555568 0.466033
1.851576 0.4180748
3.517388 0.1917104
2.077987 0.09124012
2.857092 0.3879812
2.354424 0.2007139
1.624081 0.4644421
1.614056 0.2844511
1.748061 0.4236945
2.541057 0.423185
1.932045 0.3042539
3.386149 0.4006826
2.523328 0.3847095
2.951583 0.2151647
1.798001 0.1458656
2.010591 0.05073556
2.568414 0.3707271
3.031007 0.3297247
2.024846 0.08902597
1.733185 0.3401997
2.00668 0.26939
1.439821 0.321387
1.602489 0.3841109
1.650227 0.4380547
1.690219 0.3788853
1.352475 0.4787773
1.093014 0.3878761
1.097562 0.3716696
1.386022 0.4756684
1.133106 0.09871624
1.477245 0.2782162
1.153393 0.2644634
1.0507 0.3129563
1.176132 0.4108961
1.276086 0.2801621
1.339206 0.313842
1.152014 0.3032323
1.67806 0.1677734
1.292605 0.4755466
1.675218 0.3849832
1.84128 0.2299272
1.574314 0.3920127
2.025314 0.2023889
1.401381 0.4376494
1.224247 0.147088
2.041583 0.1445679
1.450127 0.3873671
1.716692 0.07339239
1.482672 0.3635323
2.359959 0.3905476
1.866935 0.464683
1.838171 0.3365017
1.624435 0.1960231
1.803828 0.3581124
1.677777 0.1636888
2.037415 0.3658786
1.443449 0.4436688
1.275177 0.05301733
1.037834 0.3837853
1.226686 0.4711957
1.409053 0.0877861
0.9698171 0.1477959
2.008809 0.2058146
1.330343 0.4479105
1.44947 0.2792435
1.741995 0.1005134
2.063181 0.1820612
1.305091 0.1796205
2.423588 0.3130158
2.185897 0.4903003
1.608936 0.3760677
1.574369 0.4159699
1.361911 0.4254838
1.476619 0.2761125
1.627409 0.2998777
1.689825 0.04053803
2.260105 0.3037149
2.106214 0.3559542
1.742815 0.4940908
2.7315 0.3303215
2.082886 0.4101613
2.152493 0.1489891
1.849869 0.1979291
2.061278 0.3200727
2.508074 0.2897426
1.966588 0.3260369
2.09625 0.4290342
2.372007 0.1868795
1.993908 0.4913083
4.096213 0.3256603
1.839026 0.2936179
3.412388 0.431416
3.632733 0.289258
3.424441 0.3878179
3.865455 0.09432636
2.344507 0.3785922
2.169027 0.4197254
2.532683 0.1837528
2.719542 0.438872
3.055428 0.3734007
2.899034 0.4424718
3.100939 0.07846438
1.643418 0.4235597
1.729247 0.4530003
1.332398 0.4624405
1.336703 0.338615
1.464869 0.1394275
1.663837 0.1356225
1.560107 0.2569821
1.708198 0.2956194
1.587704 0.1586329
1.857687 0.12841
1.879308 0.1887539
1.76479 0.03443491
1.394956 0.2049563
1.720397 0.2798669
2.519511 0.3648595
1.002257 0.1013746
1.261535 0.3392694
1.468103 0.349434
1.849659 0.360755
1.883047 0.273899
1.775999 0.2475874
1.605671 0.1742876
2.091626 0.4292152
1.547324 0.2801873
2.774604 0.06639356
2.6324 0.3272584
1.947678 0.4931519
2.229329 0.4313669
1.760576 0.3717855
2.207912 0.1448584
1.541139 0.2799482
1.803841 0.459783
2.17095 0.2380881
1.705983 0.1996811
1.749372 0.3616182
2.100236 0.4263488
1.687163 0.3327034
1.773508 0.1922875
2.108483 0.2272476
2.811202 0.493079
3.689123 0.4555567
2.824048 0.3841093
2.087513 0.2876001
1.617113 0.3337035
2.147298 0.1634343
3.802032 0.08459887
2.969733 0.08820612
1.64779 0.3203011
1.994504 0.4806782
1.519831 0.4059266
1.245905 0.4659045
2.984658 0.4396489
3.978053 0.4021689
1.998685 0.2465568
3.24319 0.2401939
1.152556 0.1122523
1.598628 0.2444218
2.199021 0.4555411
2.20812 0.2799568
1.67187 0.3892051
1.625718 0.4799529
2.312407 0.2674818
1.863797 0.4036761
1.324644 0.3794403
2.233373 0.2371837
1.359419 0.1460588
1.76753 0.3040767
1.25765 0.371432
1.757505 0.3119245
1.8427 0.464102
1.759446 0.3466543
2.216281 0.2187138
2.217531 0.4589045
1.870881 0.3014715
1.176629 0.1595893
2.187976 0.4043037
1.716131 0.4629637
1.509496 0.1950636
1.10182 0.288731
1.89623 0.2597782
1.491852 0.3054719
0.8933475 0.1103482
1.445824 0.4043957
1.44272 0.2327695
1.174421 0.386525
2.044145 0.4230488
1.698829 0.05905104
1.42219 0.4305214
1.351966 0.4747999
1.21828 0.270824
1.101173 0.1581477
2.040239 0.05215297
2.626048 0.159398
1.481319 0.4094092
1.642029 0.2397818
2.10704 0.1757034
1.775685 0.4818836
3.541333 0.2470176
2.284655 0.1666844
2.321995 0.2255075
1.65589 0.2780412
1.987796 0.4847839
2.57293 0.2217921
1.818702 0.07188784
1.858194 0.4771363
2.651096 0.09499105
2.130446 0.2076722
2.149633 0.3965226
1.869687 0.2924789
1.670723 0.3906964
1.404492 0.3112774
1.223802 0.3976339
2.144392 0.3411203
1.558972 0.2291368
2.088904 0.282743
1.790365 0.2433706
1.176708 0.386612
1.392943 0.3859668
1.372045 0.4818218
0.9342435 0.365787
1.511268 0.3752092
0.9939198 0.265605
1.89496 0.4561154
1.331858 0.4754209
1.083371 0.3711647
1.325225 0.4058785
1.643858 0.3145048
1.643569 0.2367504
1.404955 0.2079852
1.538652 0.4364007
1.696956 0.3466856
1.721102 0.06734904
1.053448 0.3693369
1.09376 0.312089
1.090195 0.458067
2.259541 0.3342196
1.622851 0.1309047
1.638957 0.3191494
2.304812 0.1886104
1.950901 0.3312449
2.574154 0.4222267
2.412509 0.1271669
2.573443 0.3251127
1.474015 0.3995362
2.125132 0.1923607
1.64458 0.204683
2.324909 0.3072227
2.55869 0.3789095
1.679365 0.2050062
1.246449 0.1393747
2.243045 0.3192479
2.103504 0.3266954
2.030027 0.455486
2.459108 0.1445827
1.017317 0.2280588
1.105593 0.1247984
0.868475 0.3880658
1.366852 0.4390551
1.56296 0.3192652
1.75979 0.4907359
1.116145 0.4631377
1.130323 0.3462869
1.169202 0.09836028
1.686723 0.3403923
1.782696 0.4663866
3.087466 0.4397385
1.697231 0.1233881
1.421673 0.3887209
2.480927 0.3865234
1.022004 0.2066795
1.341451 0.2279979
1.466435 0.2912482
2.259947 0.445493
2.13801 0.2327509
2.768637 0.4551447
1.76785 0.2795649
2.147295 0.2883706
1.47455 0.1021652
1.918461 0.2389854
1.732406 0.4975997
1.335321 0.3709846
1.787014 0.4315573
1.401539 0.1363694
2.757349 0.1227769
2.35713 0.1554859
1.84105 0.1116344
1.907443 0.1141905
3.190203 0.3026828
2.042352 0.4401834
1.260125 0.2433834
1.401137 0.474926
2.956366 0.2272795
1.377579 0.3454785
3.183863 0.1247857
2.252667 0.2883827
1.303804 0.3051075
3.47307 0.04586742
2.520663 0.4211267
3.583333 0.4218276
2.27276 0.1300823
3.557184 0.3505849
2.729426 0.2749041
2.954991 0.4283883
1.931816 0.4498112
1.602307 0.2393749
1.705435 0.06508165
1.428986 0.2244585
1.442951 0.4239391
1.780609 0.4716142
1.406764 0.3967802
1.534455 0.1990025
1.146335 0.3441035
1.03206 0.4830466
1.093879 0.3262867
1.091266 0.2320896
1.285352 0.3960154
1.642964 0.1335255
1.8199 0.05323894
1.600948 0.2838618
