"nu" "alpha"
1.782732 0.4399145
1.967525 0.4213035
2.037786 0.05753921
2.009997 0.07042504
2.196282 0.1960752
2.294842 0.2374517
1.857035 0.4089832
2.177511 0.2678701
2.189431 0.2509823
2.231924 0.186592
2.654904 0.1956887
2.569199 0.07234347
2.641427 0.3467672
2.387775 0.1462174
2.392757 0.4514422
2.2736 0.4786685
2.277543 0.1312886
2.134734 0.3553248
2.057249 0.4697412
2.173235 0.3471519
2.725904 0.2262962
2.331791 0.2961039
2.407032 0.4447006
2.333011 0.2956022
1.872498 0.2943457
2.031913 0.1901978
2.564322 0.4029936
2.40206 0.2860316
2.253824 0.313727
2.634794 0.07272754
2.345347 0.1103927
2.481955 0.4587463
2.693167 0.4513978
2.201567 0.2039852
2.455921 0.4520451
1.993968 0.3852877
2.32131 0.05220068
2.380951 0.3547698
2.393928 0.2129939
2.448532 0.181203
2.404016 0.3151089
2.475682 0.3154525
2.683277 0.1469971
2.807953 0.3163557
2.286494 0.2519053
2.257084 0.189247
2.678692 0.4339786
2.365225 0.3779296
2.318996 0.2683834
2.824668 0.4586863
2.180034 0.3507314
2.254394 0.4100379
2.4244 0.4492179
2.478179 0.271063
2.328935 0.4314873
2.534961 0.4825172
2.566933 0.4671738
2.490934 0.3868067
2.427453 0.244907
2.723408 0.2460301
2.743719 0.4662731
2.558138 0.07102102
2.507248 0.1160858
2.901399 0.202637
2.321478 0.186744
2.400956 0.2680134
2.69054 0.2349522
2.576886 0.37143
2.35822 0.151204
2.613509 0.08932361
2.612473 0.4008417
2.151483 0.3871585
2.444061 0.1075681
2.462627 0.226322
2.922292 0.06244685
2.211765 0.2447206
2.01335 0.3313936
2.368077 0.4010855
2.13408 0.4842992
2.197323 0.294164
2.238777 0.1087767
2.21564 0.38972
2.155993 0.4977429
2.08304 0.4878382
2.327299 0.4241345
2.034196 0.4118555
2.806429 0.06126959
2.635573 0.3453512
2.30181 0.2520761
2.729298 0.450525
2.418411 0.3140506
2.156441 0.198573
2.465651 0.04998182
1.997429 0.1611741
2.303872 0.495185
1.97405 0.2331129
1.974962 0.4832964
2.226089 0.4083169
2.171736 0.3082107
2.48574 0.3886495
2.19841 0.2079448
2.549443 0.02360045
2.563454 0.2569505
2.75974 0.2994459
2.717692 0.294064
2.79587 0.2688706
2.980353 0.3687684
2.329109 0.099337
2.851803 0.3748352
2.671465 0.2182932
2.802168 0.4705621
2.597702 0.3309407
2.252268 0.3828105
2.334616 0.3611002
2.401567 0.4897219
2.692101 0.2941126
2.410688 0.06983235
2.517206 0.3863139
2.733956 0.2281137
2.717692 0.3250481
2.791941 0.167523
2.93601 0.1631669
2.25655 0.3992279
2.451916 0.1998825
2.349357 0.1309135
2.075904 0.3359792
2.30302 0.3503979
2.23246 0.4321999
2.191254 0.04460395
2.043642 0.286877
2.035037 0.3020805
1.965078 0.1958435
2.133367 0.3476798
2.030708 0.3450608
2.213531 0.2706498
2.32483 0.3953036
2.380037 0.2666135
2.105452 0.1554753
2.0843 0.2126625
2.357215 0.2419182
2.902183 0.1564369
2.993113 0.4119784
2.650296 0.1431187
2.386158 0.2440506
2.181378 0.3292937
2.445932 0.1573302
2.919338 0.3915221
2.671166 0.1921353
2.464739 0.4809906
2.531198 0.4696207
2.105755 0.3822101
1.874293 0.3008815
2.151245 0.2290625
2.422177 0.2440841
2.204885 0.1232286
2.503167 0.2657093
2.481927 0.06048916
2.082333 0.2986328
2.332452 0.1143688
2.243278 0.1062561
2.50401 0.2432043
2.350202 0.4937294
2.647208 0.1852149
2.069925 0.2713045
2.065104 0.4273792
2.186028 0.3532854
2.08008 0.3275273
2.371993 0.3333398
2.0518 0.1445317
2.018695 0.3652815
2.06333 0.1409721
2.315679 0.3482821
1.990404 0.331116
2.310334 0.08422241
1.802965 0.2875675
1.945632 0.2724521
2.237242 0.07640609
2.227779 0.163116
2.049025 0.2456066
2.475369 0.403653
2.446135 0.4938101
2.420519 0.4080076
2.015628 0.3558698
2.06524 0.4641742
2.698662 0.4023854
2.077422 0.4410445
2.721308 0.2831075
2.708886 0.3967315
2.138321 0.1224677
2.100609 0.3983919
2.224361 0.2683663
2.147558 0.3295528
2.170675 0.1290626
2.038275 0.2900729
2.48968 0.4596584
2.246609 0.05046667
2.045242 0.2521928
2.352112 0.2159206
2.443179 0.111519
2.208599 0.1333912
2.651641 0.4419553
2.179999 0.2726365
2.367478 0.403021
2.265669 0.1474816
2.361323 0.4392997
2.192304 0.08810443
2.464225 0.2623274
2.595582 0.1974353
2.032752 0.309674
2.615214 0.3500447
2.23009 0.4442258
2.306438 0.1021387
2.366501 0.4841322
2.788569 0.3712913
2.598307 0.1779202
2.765134 0.353166
2.421474 0.3610314
2.57026 0.2263359
2.53918 0.05953537
2.365566 0.3559245
2.572997 0.05345603
2.807617 0.3362157
2.384899 0.1575797
2.416942 0.4921337
2.155513 0.3130064
2.280597 0.2559765
2.200344 0.1536536
2.637129 0.2074149
2.195605 0.3378289
2.308521 0.2262216
2.034982 0.412509
2.060576 0.1322255
2.078449 0.2068551
2.221075 0.4695619
2.144762 0.3159216
2.219856 0.2520477
2.633258 0.2778175
2.405156 0.2274954
2.438392 0.4356383
2.471087 0.4358963
2.325994 0.3603181
2.258341 0.1793742
2.416145 0.1480732
2.21729 0.1924556
2.206372 0.4629389
2.478062 0.3584686
2.050012 0.3553895
2.205798 0.4828936
2.334806 0.2512289
1.951748 0.407525
2.172439 0.2339846
2.006179 0.2057391
1.91912 0.4805188
2.102698 0.1360763
1.7694 0.3022635
2.216527 0.0896132
1.887413 0.4969978
2.069801 0.0982225
2.014119 0.1047328
2.291028 0.3686876
2.269603 0.2914779
2.336761 0.3476624
2.43816 0.3652879
1.92221 0.2643019
2.08562 0.3592966
2.509243 0.3594677
2.37352 0.2355738
2.075208 0.4965834
2.278566 0.2630117
2.188044 0.4146169
2.347724 0.2940556
2.971317 0.4115044
2.366209 0.2503528
2.504449 0.4607287
1.962063 0.2544469
2.469847 0.3373842
2.408486 0.384217
2.219503 0.3977856
2.760813 0.2380966
2.419064 0.228573
2.376989 0.160235
2.735878 0.3158768
2.353211 0.3105139
2.315619 0.266241
2.624144 0.2512128
2.361322 0.3988187
3.07599 0.2328616
2.804943 0.3740113
2.40556 0.350959
2.50485 0.1764774
2.477426 0.3856972
2.619461 0.444448
2.384228 0.3520145
2.692889 0.08888671
2.368648 0.3366434
2.561154 0.1987887
3.31184 0.1789942
2.569206 0.3276061
2.725611 0.1059562
2.719258 0.286485
2.904943 0.2554284
2.590422 0.1177207
2.370511 0.2189024
2.266681 0.09114893
2.93969 0.484216
2.654655 0.2042846
2.39371 0.08606428
2.497005 0.4428023
2.131189 0.1737106
2.355536 0.3772256
2.479314 0.0702518
2.450382 0.2292401
2.068917 0.2275821
2.671883 0.07928041
2.675269 0.4275087
2.758419 0.2142437
2.393257 0.3102063
2.580196 0.3836586
2.371577 0.1439644
2.028856 0.2864607
2.344037 0.204312
1.972761 0.3271281
2.156771 0.2231951
2.202317 0.2397003
2.472705 0.4142925
2.498136 0.2766965
2.406789 0.2614413
2.27023 0.4512536
2.416149 0.3699802
1.97438 0.2964385
2.283925 0.1450573
2.331882 0.4656627
2.342051 0.245801
2.143076 0.4938042
2.637343 0.1623842
2.388678 0.4468586
2.345488 0.4957892
2.555676 0.4337699
2.840263 0.2387342
2.729148 0.4354958
2.27322 0.4773645
2.850459 0.4363816
2.662899 0.2934545
2.160377 0.3306288
2.052419 0.3474207
2.201557 0.3922087
2.253362 0.4881944
2.229199 0.4819768
2.38001 0.4910317
2.610457 0.2620638
2.630123 0.1332768
2.536254 0.187708
2.644375 0.3698543
2.185014 0.4974937
1.916184 0.3442958
2.522568 0.3597612
2.146072 0.4015359
2.462961 0.2436692
2.289341 0.4956434
2.217608 0.293123
2.350721 0.3568583
2.435662 0.2530618
2.240437 0.4103371
2.586477 0.2718011
2.666306 0.4523997
2.409715 0.1876142
2.324131 0.4550595
2.520671 0.4316746
3.149243 0.2873161
3.001657 0.2080747
2.620258 0.4841628
2.656682 0.3765881
2.417373 0.3361316
2.41062 0.02342274
2.517171 0.4876816
2.294451 0.3035149
2.37283 0.3377251
2.015933 0.2450567
2.61088 0.4784984
2.548212 0.3216161
2.507335 0.2469153
2.070084 0.2023342
2.294032 0.2289163
2.08388 0.185948
2.33554 0.2261736
2.273943 0.113972
2.069965 0.4592023
2.025615 0.4800443
2.427362 0.05710917
2.454262 0.1459644
2.499565 0.4814737
1.863218 0.13057
2.230558 0.4294113
1.997486 0.2874886
1.965566 0.3401086
2.343395 0.1581139
2.216707 0.2399706
2.059088 0.1664212
2.350059 0.1579534
2.14631 0.3429645
2.112764 0.2298418
2.139871 0.3504334
2.963244 0.3632017
2.863382 0.1338586
2.873729 0.315797
2.501397 0.3331642
2.109189 0.3112729
2.021181 0.3569399
2.200192 0.4740255
2.340574 0.3457723
2.772362 0.3373386
2.787154 0.2803569
2.761814 0.3375337
2.530363 0.1979977
2.375947 0.4529547
2.791259 0.3288268
2.661099 0.3973764
2.405417 0.3211133
2.457252 0.07203465
2.293264 0.2590503
2.488055 0.48368
2.16694 0.4017028
1.990525 0.3633214
2.256703 0.3877741
2.041792 0.05059374
2.064134 0.4203442
2.277107 0.4209009
2.239238 0.3690956
2.177679 0.4837655
2.176869 0.2842951
2.165366 0.3054679
2.22993 0.4161742
2.531657 0.3468429
2.430879 0.3711223
2.356457 0.3237356
2.441365 0.1645957
2.330524 0.04380522
2.523737 0.3066853
2.481859 0.1042977
2.453709 0.4398673
2.42075 0.394816
2.170141 0.1142518
2.03881 0.11798
2.070155 0.4760559
2.251527 0.2237691
2.732665 0.2426986
2.357418 0.2288643
2.460897 0.4582747
2.145814 0.05932379
2.434545 0.08704411
2.700522 0.3202767
2.330815 0.375904
2.443289 0.3992872
2.63549 0.280552
2.18998 0.4834654
3.082761 0.1969117
2.366266 0.3794723
2.311511 0.3469711
2.195938 0.427747
2.768345 0.2103443
2.541184 0.1217119
2.414903 0.3950042
2.678049 0.2662649
2.302034 0.4037043
2.663157 0.2081804
2.469794 0.2289244
2.575699 0.2693433
2.224843 0.2482785
2.578852 0.3535288
2.29759 0.110365
2.503473 0.310297
2.488337 0.2871765
2.350596 0.1802232
2.495203 0.1016748
2.5299 0.2193256
2.151609 0.2653347
2.613944 0.4452769
2.725864 0.4383467
2.422385 0.1483142
2.372867 0.3025587
2.185576 0.4723875
2.453176 0.469925
2.65731 0.4002051
2.520097 0.3974033
2.480857 0.2268283
2.528148 0.3792501
2.701432 0.221662
2.643608 0.2979123
2.1196 0.3457836
2.367605 0.4341531
2.544006 0.09588262
2.484889 0.3114549
2.311717 0.2212646
2.096522 0.2924016
2.16596 0.4594543
2.406699 0.3771562
2.352005 0.4612154
1.988936 0.2568218
2.046606 0.4296185
2.247402 0.1614804
2.130242 0.1067078
2.405083 0.3834632
2.363956 0.4411168
2.693255 0.2662307
2.407599 0.3706951
2.35417 0.113977
2.461458 0.3924378
3.199322 0.1757696
2.861839 0.3410577
2.253171 0.4539943
2.29194 0.1126981
2.594467 0.344537
2.48005 0.4031444
2.386668 0.1483446
2.630057 0.3923629
2.513125 0.2722935
2.466398 0.1827878
2.757495 0.1823192
2.682252 0.2355229
2.448799 0.2691644
2.370523 0.2089106
2.063847 0.4620574
2.191749 0.1936306
2.120983 0.1700969
2.211227 0.1786521
2.462135 0.2828182
2.283483 0.3291002
2.499276 0.3558643
2.042978 0.4860073
2.276789 0.3356707
2.316569 0.3849281
2.45206 0.1484502
2.377558 0.2430383
2.562877 0.2154203
2.165595 0.2329431
2.399888 0.2017733
2.25154 0.2788119
2.57757 0.2416447
2.576625 0.4539448
2.46395 0.2141328
2.887921 0.3475802
2.596233 0.05997337
2.258439 0.1976856
2.273259 0.2579542
2.342867 0.2625208
2.474308 0.307466
2.392508 0.2811621
2.58415 0.4134386
2.585347 0.4249557
2.356033 0.4623216
2.164211 0.09791152
2.175648 0.1592545
2.615209 0.2691651
1.813812 0.3471295
2.636392 0.1145843
2.298091 0.2347179
2.652879 0.4738765
2.239898 0.4109637
2.229437 0.3163655
2.022174 0.05657478
2.252525 0.4976236
2.082797 0.391784
2.105459 0.3794918
1.963325 0.313275
2.150748 0.4093431
2.551512 0.3573133
2.629912 0.05327025
2.702964 0.3257652
2.253122 0.4206254
2.077772 0.2866764
2.99895 0.2042705
2.212785 0.2164745
2.232343 0.3847859
2.397439 0.1551409
2.561409 0.2687367
2.530401 0.3594824
2.426095 0.4090822
2.610384 0.3081326
2.654105 0.3462979
2.474702 0.2953343
2.46789 0.3630108
2.210557 0.4423921
2.559032 0.493809
2.787093 0.220916
2.175002 0.4692739
2.25989 0.3842117
2.418159 0.3935661
2.312559 0.3270377
2.359556 0.4524534
2.341987 0.2610895
2.252449 0.3424091
2.373025 0.3109368
2.191167 0.0784223
2.186641 0.2455555
2.45474 0.1897956
2.229103 0.4239393
2.425019 0.316091
2.297914 0.3806569
2.539118 0.1789746
2.235137 0.3131541
2.380288 0.3424625
2.102861 0.1589223
2.651522 0.4480606
2.16656 0.1170348
2.866082 0.2680683
2.585545 0.4584812
2.407417 0.2695475
2.465826 0.1252767
2.322255 0.4189866
2.319611 0.07372817
2.308102 0.1692068
2.311234 0.4511866
2.522578 0.451258
2.160954 0.2524921
2.265029 0.4516837
2.473156 0.2234291
2.407139 0.1450834
2.835063 0.4857616
2.434528 0.4075392
2.615813 0.1199763
2.661523 0.07805177
2.447603 0.4805627
2.872835 0.0716476
2.699142 0.4722234
2.6212 0.1218317
2.844669 0.3324233
2.61805 0.4059751
2.603248 0.4703669
2.746398 0.3861355
2.582704 0.1141975
2.204133 0.1538303
2.290478 0.4475292
2.167823 0.1517894
2.368341 0.1605901
2.080418 0.3962597
1.929041 0.1558601
2.499547 0.3237646
2.028964 0.1545484
2.329647 0.447019
2.345465 0.0716189
2.083858 0.3699307
2.298195 0.08599672
2.034471 0.1841033
2.259107 0.06668053
2.137217 0.3481519
2.028949 0.3649386
1.848419 0.4602729
2.175417 0.4181214
2.15544 0.3309206
2.021363 0.2786338
2.129848 0.2668847
2.056782 0.2349551
2.260592 0.4782138
2.343195 0.4656419
2.115759 0.05564457
2.084235 0.1646048
2.336492 0.04713669
2.762516 0.4454706
2.538932 0.2210523
2.014271 0.4426998
2.396635 0.1864519
2.298384 0.3894603
2.232656 0.4821757
2.30062 0.05558253
2.53194 0.06969753
2.256796 0.174125
2.170019 0.41558
2.07495 0.286529
2.086431 0.3962511
2.076562 0.2769127
2.191309 0.2172877
2.270454 0.1207374
2.131795 0.3025526
2.408999 0.2906703
2.096287 0.3284273
2.172097 0.326419
2.266946 0.2973073
2.328317 0.1172232
2.411955 0.3111148
2.422886 0.2840679
2.323384 0.4871683
2.313692 0.4434299
2.20514 0.2544062
2.273003 0.2630779
2.389029 0.2616814
2.360545 0.4764273
2.244461 0.02492408
2.566217 0.1738823
2.42153 0.2424256
2.623002 0.3455293
2.50785 0.470873
2.248188 0.4999259
2.490859 0.4475069
2.429179 0.3746398
2.312998 0.1823172
2.38643 0.2339295
2.283578 0.0426268
2.818463 0.3841226
2.652274 0.06507374
2.164474 0.3037658
2.524248 0.1513028
2.606273 0.4685125
2.323754 0.4998275
2.526945 0.2546022
2.537085 0.4097031
2.321697 0.4497497
2.620833 0.3642293
2.18558 0.3287663
2.048202 0.3910095
1.995043 0.3348363
1.666861 0.35761
2.005951 0.3434632
2.228767 0.3458957
2.033131 0.4553856
2.467373 0.3618445
2.299787 0.3700959
2.019332 0.2978611
2.206982 0.2815616
2.264145 0.4714977
2.217196 0.09599484
2.118249 0.4949087
2.020846 0.433888
2.121031 0.3662563
2.703836 0.2646565
2.447437 0.207212
2.243115 0.2733614
2.456122 0.2793819
2.283304 0.1933951
2.776526 0.1653337
2.890644 0.1173643
2.087081 0.1855248
2.084726 0.4016228
2.281755 0.3365071
2.197066 0.3560141
2.525547 0.4445819
2.146706 0.3700745
2.302488 0.2580858
2.089957 0.1303038
2.286287 0.3083191
2.27796 0.4840202
2.480288 0.4627391
2.35477 0.3305552
2.823361 0.2557673
2.338561 0.3002927
2.189274 0.3951828
2.044618 0.2643274
2.116498 0.3116884
2.166267 0.4591237
2.20793 0.4816379
2.522025 0.2422768
2.368268 0.1104643
2.51034 0.4476695
3.020316 0.2501387
2.530006 0.3835869
2.290071 0.2592597
2.151171 0.2699413
2.608839 0.3135462
2.644145 0.1118076
2.363236 0.1588035
2.169597 0.3439615
2.560123 0.3942151
2.381168 0.4408006
2.483409 0.4622263
2.550379 0.2900777
2.765964 0.3260798
2.508253 0.3221919
2.23908 0.1204337
2.146827 0.3031205
2.262866 0.3127419
2.374198 0.1981686
2.079998 0.4335873
2.686719 0.273532
2.59756 0.2146667
2.817646 0.2744715
2.39563 0.3581781
2.589267 0.4818863
2.547424 0.113973
2.816895 0.3678516
2.84235 0.3325538
2.27847 0.4942425
2.330438 0.3478387
2.396509 0.3311559
2.5002 0.0396212
2.892728 0.4178899
2.203716 0.4265714
2.131497 0.07886539
2.335429 0.4906765
2.407928 0.05432448
2.223425 0.2162189
2.589053 0.3891383
2.36414 0.08337257
2.493312 0.3258545
2.599105 0.3114288
2.161997 0.2380035
2.200818 0.485688
2.378522 0.4689727
2.313101 0.435176
2.397908 0.1737164
2.732659 0.4239863
2.913387 0.2386769
2.723259 0.3019191
2.904263 0.4044161
2.337191 0.07318539
2.116357 0.3486277
2.522558 0.3369111
2.286778 0.08445278
2.437918 0.2004659
2.976956 0.09755539
3.071157 0.2284422
2.401183 0.4387804
2.430564 0.4719936
2.934715 0.3803658
2.015225 0.3386213
2.428347 0.4956977
2.829561 0.462639
2.198744 0.348181
2.254748 0.1779038
2.203972 0.2695239
2.162813 0.426365
2.2111 0.3135944
2.31844 0.4340589
2.429413 0.3480044
2.166598 0.386252
2.384975 0.08934283
2.150165 0.497953
2.236003 0.4496221
2.681903 0.05101599
2.579165 0.2487833
2.236962 0.3634239
2.26091 0.3188756
2.960551 0.4938333
2.776684 0.3372139
2.714104 0.3276714
2.372038 0.3079855
2.336971 0.4561504
2.52532 0.4611826
2.463872 0.176941
2.398984 0.3876236
2.174401 0.2589404
2.087065 0.2790112
1.997121 0.1558299
2.280153 0.0476663
1.987244 0.1950854
2.082323 0.3886237
2.060911 0.1830151
2.046121 0.2153274
2.252144 0.4664106
2.133682 0.3684675
2.16364 0.2970818
2.434547 0.4186637
1.864796 0.3105579
2.015806 0.4702912
2.314211 0.4658309
2.258166 0.1868993
2.06381 0.3930396
2.177726 0.4298212
2.156829 0.258865
2.116403 0.2925346
2.020824 0.4122718
2.293182 0.1804975
2.315348 0.1516042
2.716654 0.1740622
2.152289 0.2371941
2.190351 0.4880389
2.265679 0.4695469
2.15072 0.359215
2.277075 0.08268785
2.123575 0.4818081
2.09701 0.4297184
2.048366 0.4220481
2.581185 0.2122077
2.600209 0.2912296
2.684237 0.208946
2.176442 0.1160237
2.453052 0.3750419
2.138657 0.3198213
2.037314 0.1601238
2.241849 0.2216941
2.34535 0.1490023
2.151072 0.2107185
2.29295 0.4682839
2.150848 0.1488776
2.204481 0.4306219
2.405581 0.1485811
2.101487 0.4235797
1.875108 0.08181266
2.230586 0.150591
2.380159 0.1248462
2.942304 0.2630785
2.405426 0.2443773
2.364689 0.387807
2.712153 0.3438325
2.894981 0.1106288
2.792319 0.1715763
2.341565 0.2570311
2.671043 0.1491876
2.48605 0.1897196
2.543503 0.3541175
2.134711 0.3942345
2.135756 0.4198741
2.040579 0.1816723
2.222004 0.4600724
2.176505 0.1610534
2.321619 0.4201423
2.068088 0.1437098
2.59551 0.1582022
2.483135 0.3582796
2.648408 0.2855162
2.406032 0.3027439
2.647106 0.4376016
2.744816 0.443495
2.679693 0.4774881
3.374744 0.2090457
2.827674 0.1294989
2.608576 0.3442721
2.342831 0.1539747
2.182472 0.3189046
2.54694 0.4866769
2.155019 0.1113402
1.920474 0.3613735
2.086397 0.2847438
2.002947 0.1355548
2.316619 0.2455377
2.164759 0.403637
2.157661 0.4610321
2.171644 0.08722787
2.27031 0.4207305
2.734076 0.1219956
2.276581 0.3989003
2.379685 0.3417335
2.638751 0.3694484
2.706491 0.05852963
2.421943 0.4017824
2.156829 0.1457911
2.360939 0.4877283
2.486203 0.2729829
2.629833 0.2304899
2.087416 0.3368168
2.146359 0.4210512
2.382812 0.4162738
2.210839 0.3458516
2.170454 0.2544563
2.019138 0.2774235
2.211178 0.3653726
2.077398 0.4980555
2.150313 0.1557315
2.101479 0.4781033
2.094212 0.4792588
2.305302 0.3913508
2.530406 0.3387076
2.351289 0.2894598
2.778258 0.4708187
2.530006 0.2634203
2.322349 0.289653
2.177992 0.3256217
2.251764 0.489858
2.439205 0.4214923
2.258345 0.4095054
2.3111 0.3656155
2.457284 0.4749304
2.382511 0.3709462
2.350399 0.3729105
2.137396 0.2001477
2.127116 0.1192715
2.286436 0.1393684
2.563001 0.450088
2.441067 0.4352926
2.741609 0.3047638
2.561902 0.2319899
2.661556 0.268479
2.456458 0.4698852
2.508447 0.3005483
2.648337 0.3057727
2.737522 0.2592006
2.627629 0.4547459
2.456893 0.07927869
2.246543 0.3381642
2.479344 0.278144
2.375964 0.1224613
2.718076 0.2060845
2.30897 0.3690397
2.350295 0.4049761
2.35596 0.2546872
2.49456 0.4734297
2.30542 0.3144565
2.177995 0.2892783
2.309405 0.330552
2.483631 0.2830217
2.212109 0.4246168
2.664616 0.4183852
2.391941 0.1340037
2.506541 0.1596763
2.574559 0.05941212
2.245274 0.3025976
2.734555 0.287851
2.859281 0.4126762
2.75581 0.05340899
2.351528 0.2065631
2.576557 0.2956643
2.789376 0.3558355
2.3638 0.09170681
2.700765 0.2176559
2.276022 0.2198603
2.577569 0.4368612
2.634863 0.07690537
2.390189 0.4229947
2.316444 0.2597463
2.458442 0.4293926
2.195909 0.3080235
2.261532 0.2096234
1.877661 0.3348321
2.221868 0.4191165
2.1751 0.3829632
2.013589 0.1126063
2.064212 0.4326413
2.626006 0.4462585
2.262291 0.2522813
2.679274 0.3104104
2.369305 0.3940543
2.358106 0.2514003
2.593612 0.3244435
2.631475 0.02413206
2.145057 0.4686523
2.328273 0.3108179
2.717884 0.08260706
2.232705 0.3030463
2.156897 0.3157873
2.326928 0.2244543
2.500118 0.4989962
2.65048 0.2072562
2.251649 0.02210907
2.688716 0.1497432
2.971682 0.176046
2.662548 0.4899363
2.374149 0.2168125
2.23732 0.1291895
2.599087 0.2270758
2.107259 0.2295334
2.148868 0.3100319
2.501038 0.3097391
2.212688 0.07434784
2.266437 0.4940719
2.215199 0.4063136
2.226433 0.4092875
2.290398 0.2623755
2.448634 0.3867465
2.40717 0.2982302
2.466581 0.3228491
2.722844 0.2384548
2.37555 0.4149859
2.102689 0.4838749
2.134808 0.3327208
2.30405 0.04874508
2.366338 0.4572112
2.18787 0.2862243
2.125727 0.2832839
2.039143 0.09840289
1.881478 0.2386117
1.996844 0.0925083
2.485537 0.2760234
2.658456 0.05359512
2.202635 0.3111794
2.123382 0.3078346
2.170726 0.3823695
2.013156 0.2351542
2.096437 0.3418893
2.142461 0.02872966
2.259326 0.464512
2.063624 0.07819086
2.163002 0.4917749
2.423313 0.1670633
2.529372 0.1736208
2.547189 0.2806959
2.019282 0.2445609
2.236488 0.272592
2.403786 0.278114
2.005061 0.3544251
2.027304 0.4943239
2.230333 0.3289671
2.248955 0.2128101
2.273241 0.485059
2.339085 0.0862876
1.961298 0.2828054
2.391298 0.07750869
2.222157 0.2644019
2.222655 0.28256
2.050531 0.259824
2.069553 0.4877122
2.449255 0.421297
1.978531 0.12097
2.272423 0.4455318
2.248171 0.4075782
2.09171 0.4991789
2.512604 0.2449442
2.249625 0.1001767
1.803489 0.4547467
2.153176 0.2190712
2.124129 0.4943987
2.230577 0.3083977
2.144847 0.2112978
1.937689 0.4798252
2.300556 0.4035194
2.295688 0.3088946
2.574641 0.356357
2.430932 0.3160263
2.030547 0.2670366
2.146116 0.4725605
2.255354 0.3870998
2.008264 0.4283047
2.365578 0.300119
2.552381 0.4043406
2.88575 0.4340146
2.544985 0.0485205
2.979479 0.3573911
2.777597 0.2075662
2.388167 0.1361963
2.419118 0.2470822
2.605516 0.4158584
2.5568 0.3751093
2.781177 0.4420694
2.585641 0.4835735
2.773858 0.1626873
2.235375 0.4000764
2.573878 0.4879838
2.667862 0.2536689
2.092516 0.4350316
2.150556 0.4042073
2.476743 0.4614243
2.360111 0.1808981
2.681235 0.2519005
2.252539 0.4405431
2.46298 0.4983646
2.18036 0.3072558
2.416 0.3008893
2.4074 0.23545
2.588875 0.3909852
2.8224 0.1271853
2.856887 0.3994146
2.340722 0.2929086
2.676001 0.4931891
2.409268 0.3457401
2.518658 0.4732502
2.495377 0.2006628
2.27191 0.1185354
2.694593 0.2798911
2.262518 0.1513652
2.337394 0.1487724
2.33266 0.2951723
2.806413 0.4438837
2.358951 0.4644605
2.484679 0.07166086
2.676985 0.02788607
2.275325 0.245636
2.209364 0.07539604
