"u.bar" "t.bar"
0.9420295 0.9958505
1.052057 0.9528863
1.028673 1.111087
1.032105 1.059844
0.9735876 1.301391
0.9928163 1.173964
1.065299 1.160788
1.032343 0.9352838
1.021608 0.9261808
0.9666749 0.8252159
1.109687 0.8271826
0.8997813 1.116983
0.9957421 0.9522255
1.014462 0.9666347
1.077741 1.095366
1.076192 0.9827942
0.931243 0.8757006
0.9526544 0.9484991
1.062158 1.101372
1.002429 1.196801
1.091765 1.527025
0.9569851 1.214688
1.101202 1.193247
0.986311 1.242167
0.9516651 1.278584
0.9767556 1.223133
0.9359743 1.232822
1.084884 1.017908
1.051452 0.9427809
1.121759 0.9409133
0.9128635 1.020945
0.9040358 1.183611
1.07877 0.9087425
1.063676 0.8285212
1.002173 1.01314
1.035214 0.9488839
0.9852014 1.024599
0.9493979 1.143082
1.008408 1.027811
1.112888 1.135424
0.9902678 1.182069
0.9272355 0.9895725
1.00144 1.110131
0.9693646 1.362148
0.9012431 1.049493
1.000172 1.102996
0.9733843 1.077713
1.004312 1.223142
1.162882 1.158095
1.048675 1.021667
0.8387479 1.293529
1.070579 1.003272
0.979248 1.055746
1.02532 0.9608068
0.9965614 0.9921491
0.9590629 0.9670058
1.09109 1.054642
0.9495998 1.159823
1.100541 1.316803
0.9493196 1.150298
0.9812051 1.08694
0.9783735 1.061419
0.9588302 1.299863
1.056723 1.071183
0.9047061 0.9678537
1.053234 0.9543255
1.206536 1.402006
1.047724 1.045196
0.8970815 0.9875235
1.000874 0.9888144
1.106932 0.9414758
0.9332226 1.092563
1.052735 1.035104
1.066171 0.9852212
0.975316 1.103447
1.202463 1.050712
0.9668894 1.135472
0.9774737 1.108709
0.8602221 1.439801
1.006468 1.047627
1.126505 1.251145
1.043181 0.9010346
0.9285812 1.010561
1.020188 1.027329
0.9721776 1.243619
1.011384 1.159288
0.8366949 1.264187
0.9520642 1.156275
0.9850106 1.268991
1.024571 1.344001
0.9297975 1.128866
0.9160978 1.024267
1.017392 1.069061
1.063695 0.8700288
0.9729047 1.021307
1.121623 0.852347
1.057025 0.8139839
1.11044 0.8766465
0.9762558 0.9416639
1.03025 0.9094552
1.01707 1.012524
0.9730296 1.191293
1.030516 0.9311883
1.054724 0.9790203
1.063216 0.986401
1.067073 1.156073
0.9758504 1.023073
0.9887208 0.977371
1.01135 1.146448
0.981266 1.183557
0.7798078 1.227212
0.968084 1.233503
0.918581 1.058777
1.154736 1.20221
1.078077 0.9565564
1.076834 0.9991359
1.013081 1.183059
1.098176 0.9574112
0.8684955 1.169686
0.898361 1.354463
1.038405 1.177341
0.9391183 1.077768
1.073018 1.168928
0.8054246 1.81329
1.035596 1.397342
0.8611733 1.200454
1.014747 1.092408
1.108548 1.497259
1.008771 1.052594
0.9571234 1.307423
0.9979033 1.261881
0.9945835 0.9328475
0.9072693 1.039278
1.016375 1.184202
0.9881063 1.389093
0.9862863 1.83778
0.9605417 1.140822
1.05518 0.9232058
0.994233 0.9527094
1.163969 1.026297
1.032639 1.118796
0.843261 1.142778
1.055535 0.8206957
0.9329584 0.9396215
1.065516 1.025624
0.9920584 0.9391196
1.118826 1.079992
1.007918 0.9124418
1.073089 0.9550171
1.114116 1.297398
1.136246 1.160518
1.069265 1.077889
1.015457 1.358121
1.24568 1.186958
1.095597 0.8245366
1.153978 0.9314932
0.9119201 1.036146
0.9546381 1.229863
0.9680409 1.274776
1.050022 1.000725
1.015119 1.302488
1.068393 1.259773
1.223776 1.526416
1.105992 1.246876
1.110224 1.060337
1.093181 1.032241
1.137421 1.078805
1.006889 0.9730646
1.096737 1.083649
1.11666 1.126353
0.980685 1.10989
1.197793 1.391277
1.158945 1.220634
0.9637385 1.498428
1.042427 1.05992
1.036556 1.111253
0.8798892 1.490147
1.022898 0.9368502
0.8660995 1.117298
0.8734817 1.107117
0.9867358 1.093324
1.035689 0.9724458
1.058315 1.120461
1.2261 1.110528
0.9543598 1.235098
0.8937242 1.082606
1.056886 0.9526999
1.01828 0.826924
0.97616 1.138385
1.085075 1.337007
0.9625643 1.028725
1.201373 0.93741
1.002676 0.9402445
1.01189 1.339483
1.062332 1.087713
1.033731 1.171765
1.014076 1.129595
0.8985892 1.443642
1.047885 1.033717
1.058896 1.01427
1.028979 1.3176
0.8301652 0.9763964
0.9777871 0.895745
0.9957142 0.9498243
1.015782 0.8809008
1.159119 1.144938
0.9674824 1.251233
0.9918779 0.911238
0.8063706 1.368261
1.023776 1.21483
0.8557527 1.35257
1.031828 1.099726
1.027484 1.1234
1.009093 1.376475
0.8960186 1.13497
1.080302 1.054025
0.9997528 1.145475
0.9796132 1.214638
0.9811954 1.14819
0.8604904 1.347462
1.018285 1.305249
1.054603 0.8554398
1.150247 1.422899
1.051869 1.110595
1.060636 1.031882
0.9260972 0.9457652
0.9504355 1.010383
1.026997 0.8123797
1.119943 1.075525
0.8608423 1.62877
0.9882152 1.210227
1.134611 1.242139
0.9469435 1.172216
0.9533015 1.157095
1.058643 1.024328
1.095155 0.9190964
0.9858229 1.007886
1.023283 1.101507
1.079991 1.111915
1.03154 1.121483
0.9464601 1.051364
1.05624 1.018794
0.9270194 1.073816
1.011434 0.987978
1.008133 0.8755549
0.9956118 0.8324181
0.9798116 1.18671
0.9339869 0.988827
1.087095 1.18166
0.8704531 1.163016
1.03376 0.9860459
1.02991 0.940635
0.99341 0.9588282
1.07266 1.019796
1.031904 1.301053
1.173978 1.462921
1.046303 1.296231
0.8385642 2.048718
1.144553 1.040403
1.058786 1.161894
1.118929 1.218921
1.174767 1.146769
0.9833559 1.150452
1.073807 1.041028
1.147396 0.8458278
1.117392 0.9907071
1.081562 1.049217
1.162755 1.118882
1.068984 1.026271
1.119753 0.9694955
1.002252 0.9977697
0.9436758 1.030986
1.103879 1.188338
0.9858186 0.9505466
1.010633 0.8991113
1.172578 1.166146
1.200069 1.040031
0.9970528 0.889422
0.9355377 1.072805
1.087072 1.09155
0.9666928 1.124796
1.050433 1.214981
0.9415957 0.9787768
1.036769 1.02153
1.002283 1.253395
1.165079 1.125936
0.9551252 1.021038
1.018343 1.11982
1.014256 1.107227
1.11243 1.080079
0.998995 1.655335
0.9320406 1.240771
1.009697 1.265772
0.9221731 1.172977
0.9934922 1.164864
1.096839 0.984684
1.006922 1.105564
0.9566625 1.152996
1.043956 1.095261
0.9676705 1.297725
1.117185 1.403977
0.8790113 1.326881
0.951852 1.144127
0.9766172 1.083532
0.9017397 1.081164
1.085957 0.8677699
1.114574 1.114487
0.9230382 1.165322
0.9639605 1.114408
1.168074 1.139913
0.9390855 1.151052
1.071155 1.112071
1.029132 1.036066
0.9851533 1.038718
1.023577 0.9520066
1.026639 0.9343845
0.9608283 0.8537908
1.067242 0.9155295
1.082303 0.951095
1.086252 0.9994261
0.9738663 1.178397
0.8837945 1.13164
1.135923 1.259252
1.085184 1.232806
1.049546 1.379391
1.055591 1.221723
0.9577982 1.117286
1.097224 1.205122
1.061696 1.141257
0.8861105 1.375271
1.080903 1.215556
1.133663 1.402499
0.9611231 1.051776
0.9478693 1.280174
1.049645 1.027683
1.197018 0.9690194
1.073613 1.043997
0.957669 0.9547469
1.054141 0.9812118
1.053358 1.04713
1.168779 1.09594
0.9516684 1.086115
0.9422842 1.41841
0.8884444 1.22978
0.9153086 1.231082
1.004066 1.280719
0.9401798 1.374997
0.9498783 1.756073
1.004317 1.185612
0.9256527 1.182966
1.18088 1.080635
1.21998 1.014894
0.85571 1.241351
0.9768189 1.215834
0.9372023 1.188674
1.113469 1.079618
0.9527564 1.017387
1.041008 0.9024968
1.284655 1.099164
0.9640469 1.005739
1.043683 1.022593
1.025678 1.243185
0.9603165 1.187713
1.043549 0.9368788
1.120305 0.9490063
1.011404 0.9495845
1.008417 1.108674
1.083401 0.9275875
1.036884 0.9160023
1.11732 0.9170749
1.136605 1.002273
1.105015 0.9971817
1.153297 0.8283865
1.044997 0.8364021
0.9899795 0.8912571
1.14117 0.9924065
0.9743768 0.8627274
1.069641 0.8893581
1.035958 0.8977504
1.001552 0.9275816
1.029752 0.8604055
1.081572 0.8372832
0.9585551 0.9900769
1.141108 0.8711207
1.048259 0.8786142
0.985586 0.990328
1.012454 1.252651
1.1258 1.17668
0.7927808 1.014758
1.059868 1.143782
1.009817 1.090704
0.9886706 0.9642858
1.057986 1.161026
1.011149 0.9972829
1.019423 0.9987466
1.106344 1.088866
1.068701 1.03201
0.9942352 0.971638
0.9265797 0.9694939
1.142077 1.081458
0.9944632 1.08062
1.026197 1.210384
0.9623239 1.148388
0.9414265 1.413145
1.064632 1.680274
1.006044 1.386576
0.9959526 1.272773
1.165063 1.151299
1.043923 1.233078
0.9672835 1.436234
1.035564 1.103508
0.9512152 1.183117
1.022515 1.146326
1.053557 1.297782
1.09851 1.268866
1.083119 1.18816
1.042838 1.25865
0.9022306 1.279836
1.047009 1.12482
1.106664 1.208483
1.059069 1.373013
0.9702636 2.270038
1.040981 1.456813
1.045368 1.3494
0.9055228 1.668725
0.7791848 1.663161
1.136129 1.548427
1.133054 1.820534
0.9991716 2.29952
0.9560939 1.917575
1.212448 2.057252
1.113711 1.382372
0.9905972 1.260038
1.014502 1.402795
0.947322 1.056439
0.9981558 1.017997
0.9819837 1.039142
1.049328 1.210092
1.007613 1.049109
0.9308643 1.008256
0.9566603 1.125581
0.9327092 0.92208
0.9742697 0.9943453
1.067979 0.9746849
0.9840236 0.9802758
1.061589 1.368972
1.09875 1.267304
0.9743277 1.306225
0.9964326 1.232414
0.9838872 1.098599
0.9210276 1.096164
1.11236 1.181889
1.083705 0.9648525
0.9518207 1.032618
1.042161 0.964146
1.009886 0.8601211
0.9360023 0.9937093
1.046969 1.098334
0.9849905 1.192983
1.00562 1.043823
0.8958158 1.167802
1.018212 1.202811
1.101036 1.229367
1.040043 1.018127
1.072387 0.9675892
0.9925641 0.8394856
1.126622 0.8676621
0.9418464 0.9630423
1.020264 0.9576274
0.982584 1.057022
0.9805099 1.169577
1.017472 1.141363
1.078361 1.07001
0.97695 1.031252
1.063707 0.9262635
0.9720488 1.027449
1.058156 1.009024
1.068727 1.406305
1.180397 1.177926
0.8883688 1.389626
1.001222 1.236047
1.053557 1.186497
0.9736713 1.150065
1.044954 1.273649
1.007392 1.466888
0.9626088 1.162708
1.193266 1.116056
1.020997 1.05351
1.145224 0.8887316
0.9855616 1.044295
0.8780697 1.386674
1.133459 1.631959
0.7601278 1.135649
0.9772786 0.9894882
1.032492 0.9370697
0.9656219 1.011505
0.9939013 1.095157
1.04809 1.089512
1.062597 1.356245
1.02305 1.631595
0.9670927 1.106901
1.067164 0.9808608
1.134538 0.9597188
1.091847 1.42398
1.183833 1.202729
1.043486 0.9803441
1.002874 1.065062
0.9582893 1.447449
1.003618 1.062423
0.8862498 1.586687
1.030986 1.057709
0.9559102 0.9069052
0.9763741 0.9944813
1.056768 1.177314
0.9713805 0.8688157
0.9450891 0.9695377
0.9451908 1.008525
1.11083 1.24406
1.015073 0.9449398
0.8999279 1.025444
1.037183 1.143706
0.9674655 1.11129
1.081164 1.055996
0.9978143 1.17113
1.002043 1.016278
1.0903 1.053852
1.084884 1.122172
0.9848797 1.099688
1.157214 1.01517
1.181835 0.9853324
1.034522 1.063721
1.061356 1.119953
0.884267 1.148985
0.9471628 1.120434
1.139937 1.033506
1.074401 1.056652
1.082544 1.259521
1.180991 1.156156
1.056267 0.9404302
0.9189592 0.8936386
1.059509 0.9905862
1.165103 1.000587
1.201299 0.9489645
1.071489 0.9453835
1.00616 1.00817
1.017513 0.8401011
1.018582 0.8672351
1.099786 1.113175
1.07052 1.063607
1.040289 1.195116
1.113032 1.009311
0.9665609 0.9701077
1.069265 0.9375597
1.008724 0.75261
1.09436 1.052572
1.16608 0.9190036
1.053438 1.039512
1.066467 1.037415
1.056511 1.030495
1.047316 1.15752
0.8586443 1.121248
1.009434 1.039497
1.090792 1.25868
1.06538 1.096289
1.011647 0.8428342
1.022375 0.9629643
1.037278 1.157079
0.9441686 1.067693
0.994206 0.8244903
1.037652 0.8867782
1.008845 0.9570145
1.142567 0.8451935
1.059609 0.9989487
0.9571949 0.863511
0.9441423 1.062236
0.9667281 1.008239
0.8880719 1.087751
1.056763 1.144405
1.032728 1.352114
1.109581 0.891142
1.102023 1.139885
1.03102 1.037593
1.070319 1.087531
1.002048 0.9601403
1.115615 1.025175
1.038097 0.9292632
1.047623 1.074151
0.9680386 0.9872641
1.035536 0.9540512
0.9432993 1.148414
1.000867 1.111789
0.9351428 1.250282
1.019288 0.9604512
1.092681 1.035164
0.9799817 1.090751
0.9691387 1.098846
1.018943 1.078756
1.052813 1.066926
1.016622 0.9981719
1.102625 0.9863775
0.9083967 0.9793705
0.9783046 0.9811779
0.9573672 1.058336
1.097344 1.034264
0.991896 1.107414
1.053741 1.117335
1.074718 1.147016
0.8573653 1.250982
1.07406 1.158244
1.205029 1.015381
1.137876 1.004144
0.838459 1.147858
0.7372111 1.462561
1.067278 1.255571
0.943486 1.614985
1.053891 1.215586
1.091154 1.136388
0.9965908 1.065873
0.8985758 1.134998
1.017636 1.189726
1.054266 0.9064572
1.086885 1.070903
0.9404741 1.247551
1.052989 1.399717
0.8756587 1.375987
1.074372 1.301655
0.9455409 1.144301
1.074521 1.057896
1.045506 0.9127408
1.123782 0.8681867
1.134943 1.062426
1.19949 1.157322
0.8937215 1.329686
0.9576752 1.305025
0.9279642 1.292772
0.950452 1.325009
0.889952 1.364599
0.7695978 1.710844
0.9619683 1.231043
1.04243 0.9723729
0.9562995 1.208715
1.300147 1.222822
0.9914991 1.315916
1.052967 1.30823
0.9808427 1.023319
0.9829132 1.023243
1.267923 0.9989497
1.058692 1.130132
1.104493 1.059542
1.035924 1.098402
1.062544 1.184588
1.088892 1.079676
1.18182 0.9328165
1.066544 0.9140451
0.9788055 0.9358296
1.084394 0.9793598
0.9972915 1.06865
1.076889 1.196474
1.198769 1.127078
1.053506 1.013988
1.160726 0.8697865
1.001785 0.791189
1.019796 1.135538
1.110106 0.8924968
0.8965969 1.09107
0.9676856 1.077493
1.107789 0.9779509
1.013332 1.049909
1.002803 1.105388
1.039931 0.8866336
1.193786 1.170384
1.145303 1.05129
1.050666 0.9531651
1.14541 1.016119
0.9971989 1.012629
1.18501 1.104251
1.075118 1.130286
1.159149 1.008629
0.9773221 1.193805
0.9437311 1.099512
1.147105 1.230884
1.140318 1.006423
1.143923 1.092901
0.989044 0.9892237
1.036431 0.91775
0.9007098 1.168628
0.8880408 1.136577
0.9393149 1.017855
0.8603503 0.9851249
0.9401804 1.29486
0.9113821 1.073597
1.190448 1.410113
1.03783 1.089909
0.9413999 1.094019
0.945227 1.018728
1.017886 0.9743416
1.043877 0.9147067
1.051118 0.8789507
1.055959 0.8955938
1.034013 0.9882169
1.083437 1.117774
1.047071 1.118941
0.9353312 1.048737
1.172114 1.137946
1.123713 1.025867
0.9608813 1.07953
0.9776823 1.066764
1.090786 0.944569
0.9425646 1.096385
0.9677583 1.033758
1.104203 1.053078
1.014009 1.261612
1.156477 0.9598508
1.16141 1.104639
0.9414084 1.007674
1.068513 0.9372901
1.059339 1.05731
1.010433 1.074152
1.08336 1.016838
0.9471414 0.9651246
0.9936444 1.183559
0.9297218 1.106506
1.051863 1.121426
0.9496728 1.136394
1.038994 0.9407378
1.002268 0.9683089
1.110559 0.9311161
1.029585 0.9295583
0.8941902 1.120869
0.9960646 1.242379
0.9719305 1.203857
0.989485 1.22237
0.8675434 1.303805
0.8888216 1.097754
0.9583175 1.29646
1.031988 1.107737
1.05283 1.364096
0.9434562 1.223189
1.066796 1.078918
1.016672 1.099153
1.136664 1.039983
0.928187 1.267074
0.9062434 1.320697
0.9661079 0.9970262
0.9738307 1.220224
0.928612 1.197843
1.189316 1.229983
0.8399731 1.15951
0.9156314 1.206703
0.9656425 1.066557
1.004629 1.230908
1.075603 1.399428
0.9835864 1.24377
1.180239 1.209373
0.9467789 1.319357
1.00801 1.656282
0.9849505 1.095147
0.9622201 0.9307545
0.9377233 1.141899
0.9833439 1.122095
0.9029773 1.203992
0.9745393 1.301588
0.8793882 1.710636
0.874728 1.174873
0.9185553 1.073837
0.8647864 1.460304
1.103435 1.329069
1.029516 1.157295
1.042269 1.09455
1.066681 0.8533255
0.9419955 1.162165
1.06996 1.067104
1.035228 0.7608651
1.019424 1.139762
0.9765876 1.307666
0.9306042 1.383053
1.040888 1.164867
0.9664858 1.158925
0.9352179 1.310422
0.8852583 1.362904
0.8440527 1.415029
1.123873 1.252984
1.002409 1.293106
1.076668 1.126532
0.8800586 1.378295
0.924121 1.212072
1.008329 1.055972
1.086562 1.182304
0.9602677 1.172365
1.128109 0.9903284
1.042546 1.074796
0.9906723 0.9646896
0.9202356 1.094416
1.08019 0.9548847
1.170604 1.126469
1.00164 1.184068
0.9350824 1.045442
0.9260962 1.075684
1.017943 1.188991
0.8911205 1.235432
0.944843 1.084894
1.006172 1.005388
0.9738644 1.049244
1.124432 0.9649946
0.8789591 1.157184
1.054559 0.9329095
0.9354683 1.02166
0.9030285 1.076488
1.034878 0.886168
1.026204 0.9025898
0.9031752 1.155093
1.043275 1.054443
0.9163839 1.037347
1.037619 1.019612
1.001158 1.007322
1.085172 1.110095
1.008045 1.113442
0.9899038 1.30487
1.021798 0.9398551
1.10784 1.057452
1.075264 1.033989
0.9844914 1.083301
1.028283 1.076354
1.061919 1.065879
1.038358 1.381401
1.002964 1.118471
0.9530489 1.344042
1.07401 1.227979
0.9413138 1.285235
1.087485 1.285101
0.9324397 1.09905
0.9764724 0.9851233
0.9035547 1.202794
0.9941294 1.472207
1.004021 1.184635
1.063964 1.013426
1.024486 1.054131
1.016396 1.009467
0.9415775 1.196514
1.024657 1.168445
0.8774102 1.33279
0.8903793 1.506387
1.014819 1.2315
0.976827 1.085974
1.027585 1.268972
0.9316084 1.074779
1.000414 1.434873
1.009145 1.138987
1.065156 1.3349
0.9119014 1.194361
0.9829679 1.432828
0.9251741 1.189111
0.899608 1.175313
0.9553008 1.178752
0.9183808 1.172873
0.9199924 1.134631
0.9769318 0.9765096
1.086486 1.006628
1.004778 1.074109
0.9665626 1.123391
0.9233702 1.35993
0.9717092 1.143636
0.9667699 1.298353
1.003639 1.087654
1.12024 1.066448
0.9460901 1.098557
1.113777 0.9540531
0.9901137 1.066911
1.093373 1.022631
1.010293 1.196716
0.9702722 1.277763
0.9724914 1.388619
1.025603 1.403824
0.9491292 1.751133
0.9682837 1.33838
0.8938478 1.203957
1.00015 1.17953
1.008787 1.350574
0.9695351 1.116556
0.9246267 1.29096
1.060978 1.145052
1.023654 1.148588
0.8811514 1.162763
1.021462 1.090267
0.9933265 1.124622
1.072208 1.069174
0.9980225 1.064044
1.06517 0.9707289
1.110639 1.070775
1.089118 1.343182
1.132155 1.121143
1.029793 1.071769
0.917605 1.011788
1.112998 0.9847585
1.04678 1.034464
1.147637 1.079988
1.070714 1.088578
1.076974 1.169519
0.9718337 1.734314
1.126738 1.113763
1.075226 1.024376
1.142186 1.154228
1.040143 1.011099
1.051508 1.20327
1.063532 1.085293
1.131634 1.111183
1.117851 1.108466
1.136272 1.152326
1.204988 0.9836342
0.9592003 1.112815
1.056168 1.188553
1.039178 1.107394
0.931594 1.221076
1.029035 1.277103
0.9335631 1.112852
1.023454 1.001474
0.9956163 1.130668
1.091299 0.9114357
1.071232 1.004573
0.9600295 0.9772815
1.01898 1.194823
0.9266756 1.096002
1.001853 0.9906218
0.9658023 1.083672
1.037109 0.9636484
1.130512 1.323597
0.9791659 1.021261
1.00857 0.9570087
1.064904 1.074324
1.177166 1.195564
0.9364775 1.08835
0.9504677 1.011851
1.041542 1.291746
1.015551 1.008203
1.000793 1.072016
1.090153 1.032791
1.248787 0.9836517
0.9358607 1.239854
1.100788 1.399091
0.974576 1.039278
1.044576 1.15463
1.189198 1.165806
0.9056056 1.174086
0.9517977 0.951809
1.002366 0.9847704
1.021369 1.021504
0.9127203 1.252147
0.9222444 1.197395
0.9007673 0.9154524
1.028729 0.9652161
1.057504 0.9136861
0.8493968 1.242144
1.077812 1.156626
0.9053225 1.283588
1.181229 0.880789
0.9702051 1.161728
1.024986 1.063571
0.9974257 1.096242
1.155725 1.032967
1.002002 1.125292
1.01069 1.066335
0.9775522 1.059271
1.095797 1.000128
0.9083834 0.9377052
0.9508702 0.9563089
1.025779 1.084493
0.9398785 1.122386
1.024998 0.9909872
0.986397 1.221546
0.8916854 1.014485
1.072085 1.047492
1.017439 1.238366
0.9786982 1.195127
1.257446 1.143023
1.036542 1.051915
1.061903 1.290524
1.071314 1.420411
1.033629 1.333835
0.9388926 1.460534
1.039389 1.150795
1.047478 1.158778
1.081314 1.190534
1.117908 1.08643
0.9517703 1.187218
1.090269 0.9632683
1.075861 0.8542
1.101587 1.150888
0.9198409 1.252012
1.00632 1.15359
0.9361095 1.092858
0.9299264 1.147448
1.072375 1.329637
1.092922 1.186166
0.9587258 1.029853
0.9815908 1.090497
1.194832 0.9956833
0.9757142 0.9995841
0.9877325 1.039234
1.031453 1.001016
0.9777457 0.9660781
1.077649 1.025556
1.01875 1.090736
0.9281446 1.140713
1.050582 0.991857
1.026912 0.9858016
1.018248 1.085217
0.9980669 0.8295409
0.9816744 0.9393804
0.9937023 0.7709226
1.067078 0.8973504
1.080351 0.8764855
1.038094 0.8540214
1.029732 1.234966
1.054137 1.027984
1.018171 0.9721426
0.9375924 1.11006
1.018649 1.024935
0.9953358 1.212755
0.9803753 1.129645
0.9182203 1.325521
0.9637499 1.520087
0.9619838 1.587382
1.132182 1.474826
0.9231959 1.575172
1.206568 1.380414
0.9431665 0.8778953
1.012048 1.327207
0.9644213 1.368788
0.9696251 1.221488
0.9674903 1.11776
1.107277 1.097079
1.0461 1.123692
1.155767 1.23125
1.116738 1.366002
0.8920353 1.185403
0.9607978 1.01686
0.9498409 1.261947
0.9482055 1.208306
0.9619761 1.22897
1.027336 0.9338405
1.028804 0.9994108
0.8994432 1.253531
1.111072 0.897097
1.039873 1.114665
1.043586 0.8382787
1.002619 1.212956
0.9414464 1.052043
0.8815798 1.175592
1.048549 1.084435
1.121831 0.9472858
0.9816191 0.9098541
1.171649 0.9841016
0.962466 1.072807
0.9805453 1.022263
1.093828 1.139875
0.9499669 1.237097
0.8466247 1.216452
1.077329 1.086749
0.905502 1.135316
1.141268 1.25653
0.9798985 1.127777
1.024378 1.09029
1.06674 1.0943
1.041189 0.9702212
0.9737702 0.8695165
1.015557 0.8252299
0.9698988 0.9652715
0.9686384 0.9553466
0.9463099 0.8881596
1.046568 0.7338823
1.075414 0.9080232
1.090716 0.7854439
1.037989 0.8068127
0.9719452 1.000812
1.076101 1.03022
0.9817864 1.005717
1.070897 1.002159
0.9904321 0.8952868
0.8980992 0.9285473
0.9606164 0.9332442
1.048976 0.9599456
1.000461 1.080246
0.9667579 1.194901
1.097574 1.157696
1.038559 0.8941815
1.136562 0.9930827
0.9643878 1.056765
1.13383 1.160907
0.9062339 1.195905
1.05301 1.001765
1.051065 1.15754
1.095484 1.26202
0.9273247 1.205621
1.131269 1.283142
1.044612 1.055727
1.029714 0.9817485
1.128794 0.9132089
1.062262 1.066265
1.127901 1.276706
0.8862474 1.286849
0.9532545 1.14445
1.103168 1.072894
1.140488 1.151215
0.9094155 1.357637
0.9847698 1.053527
0.9460774 0.9718998
0.9997134 1.254332
1.028515 0.9296965
1.134192 0.9448998
1.077194 0.7813598
0.9401444 0.9497247
1.052425 0.9470571
0.9991089 1.063388
1.068124 1.043852
1.043578 0.8751602
0.9736257 0.9510147
1.010133 0.8231052
1.150053 0.7762577
1.102448 0.7663897
1.073986 0.8671582
1.09498 0.867889
1.106111 0.7682397
1.086376 0.6895583
1.09835 0.9913776
0.9252492 0.9228331
0.8945824 0.8561246
1.145159 0.8361933
1.009311 1.019949
0.9092186 1.135735
1.154574 1.021133
0.8907329 1.25091
1.04946 1.305769
0.9236574 1.293323
1.027254 1.242536
0.8821404 1.232997
0.9716638 0.9873828
1.036626 1.146758
0.8717431 1.495233
0.983286 1.257008
1.074479 1.669456
1.013147 1.379553
0.8568154 1.655408
1.061743 1.088417
0.9985 1.193021
0.9672999 1.138043
0.9130378 1.038149
0.9656901 1.027028
0.9975936 1.042727
0.9925304 0.748819
1.132339 0.9634748
0.9906641 0.9831916
1.204521 0.924494
1.01232 0.977217
1.132729 0.8214037
1.000201 0.9580788
0.9934416 0.898063
1.202974 0.9479814
1.02576 1.119149
0.9008968 1.10268
0.9553472 0.951544
1.010231 1.101538
0.9221674 0.9691575
1.013352 0.9647256
0.8898998 1.144191
1.000132 1.136687
0.9780073 1.140728
1.061095 1.067086
0.9106752 1.13612
1.024223 0.9574946
1.240251 1.087229
0.8808909 1.155461
0.9854246 1.226498
0.9563108 1.165264
1.000537 1.086487
1.04332 0.9668157
