"u.bar" "t.bar"
0.9965824 1.06584
1.023392 1.064486
1.007113 1.102528
1.048951 1.149295
1.007026 1.122048
1.014545 1.144437
0.9451528 1.106438
0.9861296 1.053927
1.002415 1.060513
1.032253 1.035588
1.00777 0.9897727
1.006057 1.093294
0.9836338 1.083699
0.9799664 1.092225
0.9804743 1.108506
0.9672884 1.168713
1.039651 1.182145
1.012113 1.038158
1.055638 1.129934
1.017797 1.031381
0.9399796 1.15133
0.9917075 1.162036
0.9860652 1.150838
0.9950491 1.144739
0.9551043 1.118751
0.9788259 1.139174
1.001418 1.09709
0.9895857 1.088169
1.024003 1.15618
0.9933965 1.087119
1.040341 1.082252
1.058466 1.062885
1.005664 1.114474
1.008951 1.171133
0.9827098 1.044697
1.024107 1.092061
0.9957547 1.141436
0.948614 1.1741
0.9638483 1.153182
1.020422 1.157366
1.017212 1.126904
1.007139 1.086834
1.04729 1.006967
1.022207 1.048615
0.9899726 1.033948
1.005092 1.011967
1.011155 1.056863
0.9750292 1.115615
1.014903 1.055511
0.9584565 1.078527
0.9731658 1.137056
1.018389 1.094328
0.9884766 1.130693
1.026578 1.147591
0.940433 1.135939
0.9791091 1.102744
1.011367 1.185187
0.9982084 1.122487
1.05798 1.105515
1.063773 1.056181
1.036779 1.129104
0.9822337 1.088582
0.9981428 1.068663
0.9971514 1.107791
0.9967784 1.107972
0.9676347 1.139864
1.016135 1.092229
0.9729491 1.165969
0.9754103 1.189341
1.010448 1.138022
1.003184 1.143461
1.016464 1.118076
1.012115 1.108913
1.032284 1.044489
0.9950719 1.093867
1.016212 1.039402
0.9964272 1.040329
0.98924 1.085292
0.9802262 1.153273
0.9802727 1.176211
1.025146 1.098232
0.9882656 1.036516
1.009068 1.022556
1.029778 1.068049
1.027813 1.160092
0.9878211 1.125028
1.031705 1.059481
1.046266 1.117785
0.9931444 1.132773
0.9882374 1.082289
0.9892531 1.062088
1.014972 1.057787
0.9869779 1.106556
1.063105 1.055064
0.9983402 1.086666
0.9829955 1.123945
1.021509 1.034937
1.030377 1.097101
0.9960066 1.135846
1.01095 1.095412
1.008888 1.074275
0.9769762 1.109139
1.004067 1.112412
1.019072 1.128652
1.017883 1.11621
1.001802 1.103711
1.003694 1.085083
1.04654 1.05942
0.9957551 1.049947
0.982974 1.110821
1.035666 1.150305
1.024008 1.119196
0.9516847 1.163426
1.052142 1.078384
0.9745271 1.125144
1.007137 1.083938
1.026991 1.164848
1.032877 1.113684
1.026852 1.150804
1.004525 1.084843
1.03782 1.087815
1.032504 1.105485
1.007946 1.10503
1.012189 1.10301
0.9981837 1.169387
1.008435 1.14721
1.008592 1.115807
1.006929 1.102534
1.027078 1.059825
1.009465 1.049902
0.994806 1.046655
1.001288 1.043528
1.022391 1.036685
1.021585 1.044776
1.02566 1.113112
1.042245 1.064482
1.020821 1.04221
1.021053 0.9501034
1.023568 1.050543
0.9642322 1.057954
0.9993534 1.096518
1.000175 1.113453
1.013501 1.093588
1.008031 1.077878
1.013827 1.103212
0.9909267 1.045731
1.020418 1.015529
0.9841812 1.132862
1.016346 1.081837
0.9741659 1.124252
0.9656818 1.174831
0.9941691 1.115868
1.003746 1.057772
0.9605241 1.090127
0.9901487 1.050479
0.9791457 1.06665
1.010783 1.057224
1.002075 1.121893
0.9418384 1.132322
1.043632 1.090742
0.954198 1.153561
0.9963921 1.143874
0.9960014 1.099165
0.9996677 1.031155
1.003157 1.030217
0.968701 1.081962
0.9883745 1.068247
0.9977197 1.069694
0.9787164 1.074745
0.9446376 1.126446
0.9816652 1.104847
1.022483 1.102658
1.001883 1.106147
1.018795 1.103788
0.9877766 1.085104
0.985741 1.09501
1.037255 1.181535
0.9950377 1.203663
0.9931028 1.149776
1.000005 1.09544
1.001404 1.078626
1.023304 1.08169
0.980989 1.234257
1.044615 1.12895
1.024238 1.11973
0.9952566 1.142796
1.011766 1.106318
1.011271 1.09413
0.9837388 1.12271
0.974788 1.068395
1.037881 1.094485
0.9949546 1.080368
1.027513 1.045803
0.9981563 1.07495
1.034699 1.085401
1.013767 1.066525
0.9968003 1.031805
1.015398 1.066324
0.9989302 1.082687
1.0322 1.093744
0.9741563 1.103789
1.009865 1.161499
1.028534 1.052908
1.019802 1.073345
1.038722 1.018356
1.048816 0.9948278
1.018258 1.026119
1.027172 1.091119
0.9962861 1.140489
0.9956125 1.117542
1.010383 1.102235
0.9859029 1.142033
0.9841091 1.103717
1.053764 1.144148
0.9862049 1.139604
0.9864052 1.157161
0.982481 1.113921
0.9873381 1.123575
1.00554 1.126576
0.9331001 1.128706
1.008865 1.163612
1.013232 1.061346
0.9911712 1.131999
0.9716145 1.092138
1.035201 1.054371
1.027315 1.039649
0.9893339 1.010245
1.023082 1.095814
1.043928 1.090915
1.035771 1.061091
0.9903287 1.142694
0.9660528 1.106991
0.9972806 1.127012
1.002955 1.125217
0.9670956 1.088134
1.027099 1.06158
0.9833601 1.143413
1.014449 1.13058
0.9855121 1.08468
0.984483 1.10075
0.992535 1.079693
1.018414 1.084458
1.06677 1.059446
1.032625 1.077658
1.043209 1.104407
0.9786966 1.125303
0.9865488 1.173689
1.054585 1.078685
0.9727903 1.061408
1.002099 1.047835
1.044384 1.062581
1.000806 1.071924
1.011598 1.094488
1.004807 1.115898
1.02808 1.083592
0.9871561 1.104336
0.9547185 1.131772
0.9900514 1.106742
0.964249 1.142085
0.9956859 1.07218
0.9926315 1.110381
1.008108 1.072186
1.0407 1.017219
1.002827 1.00694
1.040544 1.092157
0.9997097 1.140327
0.9699082 1.098048
1.036964 1.086102
0.9781875 1.062573
0.9837691 1.018862
0.9769282 1.101845
0.9642017 1.120498
1.018306 1.068462
0.9812766 1.071467
1.050058 1.097718
1.028783 1.146124
0.9819734 1.076115
1.002093 1.076956
1.042092 1.059931
1.006123 1.111006
0.9739498 1.10871
0.9987076 1.052756
1.040481 1.023502
1.013173 1.063389
0.9839153 1.054104
0.9643987 1.162242
1.00207 1.068225
0.9906378 1.057227
1.020536 1.071519
1.008723 1.110635
0.9637625 1.089634
1.000666 1.148063
1.008747 1.192158
0.9484153 1.1795
1.031101 1.14819
1.051323 1.066981
0.9864772 1.064664
0.9974834 1.043429
1.021267 1.033485
0.9915157 1.11682
0.9777439 1.110001
0.9739393 1.092706
1.023165 1.081193
1.007096 1.087002
0.9723124 1.187986
0.9757186 1.050467
0.9604143 1.045624
1.004643 1.032115
0.990536 1.098433
1.010062 1.048952
1.006561 1.158936
0.9966055 1.108293
0.9777745 1.089425
0.9970615 1.08087
0.9825197 1.153129
1.009533 1.05788
1.030448 1.083351
1.034889 1.042289
1.015776 1.073764
1.025917 1.023978
0.9918963 1.072949
1.015843 1.061149
1.015698 1.10407
0.9603718 1.146591
0.9919282 1.195186
0.9617928 1.234746
0.9562984 1.172524
1.025221 1.170692
0.9643896 1.132291
0.995013 1.095845
1.018628 1.045942
1.053642 1.043979
1.021468 1.101481
0.9701648 1.16136
1.043033 1.122428
0.9863967 1.179126
0.9612393 1.100545
1.034994 1.130764
0.9745673 1.040344
0.9925514 1.111871
0.9786014 1.061845
0.9945445 1.121625
0.9926472 1.032791
1.00035 1.049824
0.9933834 1.095748
0.9988243 1.126127
1.019845 1.153075
1.012685 1.081449
0.9976625 1.140585
1.010387 1.121474
1.007886 1.069836
0.9919361 1.084308
1.04032 1.067304
0.9913781 1.069597
0.985412 1.14677
1.020872 1.099059
0.9980265 1.132221
1.021728 1.089033
1.030617 0.9863934
1.050527 0.9989666
1.035535 1.025754
0.991384 1.025986
0.9723774 1.037184
1.010237 1.027912
1.061766 1.126217
0.945015 1.191727
1.000511 1.162216
0.9883998 1.159685
1.00423 1.17922
1.02437 1.115677
0.9946519 1.134642
0.9944887 1.070239
0.995331 1.043745
1.014769 1.044162
0.9727165 1.137312
0.9601549 1.118242
0.9624455 1.091309
1.006225 1.095106
0.9668472 1.07528
1.019228 1.040143
1.01617 1.022565
1.001787 1.103108
0.9840107 1.066791
0.9991053 1.02511
1.005519 1.082063
0.9575462 1.115654
1.036207 1.070895
1.014087 1.112311
0.9986198 1.048996
1.057145 1.034279
1.007189 1.094475
0.9792013 1.080662
1.004817 1.111959
1.000875 1.124561
0.968824 1.112103
0.9711644 1.123112
1.045416 1.092274
0.9973506 1.175028
1.010249 1.210535
0.9761288 1.224286
1.016638 1.163404
1.042324 1.190913
0.9758146 1.09527
1.03504 1.098162
1.0151 1.109152
0.9618065 1.236683
0.9190946 1.133726
1.02029 1.123496
0.9675843 1.112342
0.9994148 1.10784
0.9680827 1.104029
1.017196 1.105219
1.008895 1.116419
1.01805 1.130422
1.030145 1.080182
0.9752499 1.180259
1.051891 1.093664
1.039392 1.107314
1.02531 1.100569
1.002926 1.14977
1.005562 1.149844
1.022696 1.068851
1.014824 1.043919
1.002185 1.180836
1.048829 1.138994
0.991887 1.158121
0.9683981 1.208347
0.9806131 1.203073
1.061568 1.151288
1.023598 1.136323
1.021737 1.156053
0.9838777 1.098994
0.9931555 1.088885
1.014895 1.091233
1.056973 1.095051
1.003762 1.101457
1.010988 1.136674
1.002339 1.145338
0.9739292 1.207192
0.9743613 1.1969
0.9757549 1.183729
0.9798287 1.168869
0.9789194 1.180966
0.978744 1.266804
0.9254729 1.347432
0.9516844 1.234459
1.034012 1.19836
1.032718 1.138639
0.9802781 1.176649
1.008991 1.205102
0.9644634 1.202485
0.9700345 1.160401
1.031994 1.098832
0.9853627 1.05257
0.9934547 1.022366
1.003702 1.088151
1.018987 1.084825
0.9920406 1.116191
1.015296 1.087376
1.032523 1.13562
0.9991518 1.086887
1.045193 1.140015
1.00139 1.117999
1.038413 1.2177
0.9770286 1.216579
1.003653 1.18829
0.9901027 1.144621
1.033098 1.167944
0.9480943 1.240362
0.9790766 1.214795
0.9767117 1.133106
0.9753808 1.141118
0.9745013 1.103626
1.003306 1.045374
1.028998 1.081259
1.007485 1.067489
1.035744 1.085011
1.019328 1.043661
0.9884726 1.050064
1.032069 1.063816
0.978505 1.123108
0.9680251 1.113468
0.9702789 1.1203
1.00171 1.051359
1.027393 1.022648
0.9754639 1.031171
0.9989899 1.077197
0.9775651 1.057096
0.9938933 1.132002
0.9768785 1.115973
1.002475 1.121329
1.001196 1.094518
0.9874645 1.112901
0.9735505 1.117378
1.035398 1.046276
1.004082 1.056315
0.999706 1.071816
0.9447849 1.113982
1.025778 1.128371
1.043668 1.080386
0.9636622 1.115506
1.032371 1.064454
0.9610385 1.155402
0.942132 1.172245
0.9813688 1.105786
0.9687918 1.05737
0.9891634 1.141661
0.9639302 1.128251
0.9838988 1.159093
1.026515 1.12973
1.031255 1.117815
0.9953866 1.114308
1.004097 1.100059
1.01135 1.074308
1.050022 1.119631
1.032265 1.130848
0.9929294 1.223705
0.9971114 1.234879
1.026359 1.166885
0.9987497 1.051234
1.032077 1.030654
1.049353 1.040104
1.00651 1.093561
0.9963977 1.091139
1.043857 1.126697
1.016223 1.098798
0.9878383 1.096804
1.058791 1.12439
1.031108 1.14938
1.000584 1.119572
0.9995178 1.166988
0.9607422 1.129559
0.9931148 1.166976
0.9884836 1.133954
0.9837031 1.132179
0.9726885 1.10714
1.05028 1.112217
0.9973287 1.13537
1.013663 1.178689
0.9674362 1.208984
1.009009 1.152578
0.9699558 1.166111
1.044321 1.168758
1.021018 1.141466
1.019064 1.112092
1.095329 1.143428
1.002721 1.14069
1.028827 1.126914
0.9697336 1.10902
1.013754 1.154318
0.9686301 1.125704
0.9785879 1.159922
1.021876 1.139577
1.001357 1.075716
1.004584 1.032912
1.033746 1.001909
0.9385474 1.05217
0.9935273 0.9929321
1.01335 1.034862
0.9636476 1.115398
0.9710587 1.175512
1.019673 1.173764
1.052312 1.093431
0.9912611 1.030246
1.041832 1.059699
0.9759875 1.052353
1.000209 1.045973
0.969725 1.157968
1.047307 1.138708
0.9551049 1.179404
1.001434 1.118073
1.038355 1.0473
1.005483 1.060803
1.003388 1.065727
0.9758654 1.102853
1.004161 1.174997
1.019848 1.143979
1.005033 1.190501
1.001556 1.170293
1.000367 1.200522
1.010969 1.135909
0.976376 1.128139
0.9978809 1.13892
0.9775925 1.156944
1.001759 1.215983
0.9856943 1.194368
1.007758 1.129856
1.001063 1.117528
1.000368 1.084228
1.012294 1.132568
0.965243 1.177942
1.001568 1.210065
1.031657 1.082785
0.9737146 1.11619
1.01468 1.069198
1.013582 1.081916
0.984697 1.101389
0.9451261 1.195477
0.9918698 1.160522
0.9899162 1.106707
1.02979 1.088996
0.9867542 1.142464
1.002414 1.085115
0.9667715 1.166958
1.009061 1.163751
0.9725437 1.183326
1.06459 1.141284
0.9908341 1.197396
0.9786928 1.151638
1.004822 1.165419
1.000817 1.211642
0.9879326 1.176286
1.01263 1.205603
0.9708257 1.146643
0.9988343 1.132335
0.9653951 1.147859
0.9655101 1.10668
0.9923036 1.128429
0.9687728 1.146041
0.9742912 1.181942
0.9900925 1.140349
1.000608 1.160545
0.9804486 1.205722
0.9375707 1.147737
0.9899496 1.20829
0.9499304 1.203874
0.944134 1.240957
0.9570872 1.19596
1.014086 1.121804
1.016865 1.159679
0.998659 1.164687
0.9933269 1.152464
1.022714 1.145079
1.032883 1.09379
0.9876921 1.115933
1.032318 1.080975
0.9812508 1.080622
1.00846 1.096634
0.9816601 1.118314
0.9750004 1.136642
1.045836 1.11757
1.031196 1.138819
0.9975791 1.099177
0.993268 1.019263
1.004786 1.065452
1.009913 1.04918
1.013313 0.9970443
1.04949 1.008799
0.9987955 1.071227
1.003654 1.057511
0.9766163 1.100608
1.010352 1.03856
0.9724962 1.064876
1.00099 1.053335
0.9828574 1.153424
0.9799749 1.111179
0.938027 1.161562
1.001037 1.07975
1.000871 1.095985
0.9813132 1.107142
0.988109 1.176117
0.9862388 1.123401
0.9823104 1.074691
1.020283 1.056451
0.9850012 1.042582
1.010614 1.042699
1.004384 1.057182
1.057931 1.087592
0.9667839 1.105214
0.9923798 1.133489
0.9792863 1.119305
0.9494845 1.126164
1.053737 1.07233
1.001942 1.152094
0.9750803 1.139154
0.9454311 1.19543
0.9892063 1.099593
1.039548 1.090516
1.03828 1.093642
1.043757 1.093803
0.9736834 1.083559
0.9901661 1.062619
0.9846166 1.056391
1.001346 1.065161
1.020592 1.125218
0.944745 1.190886
0.9591009 1.252987
1.006197 1.194166
1.003091 1.166479
1.01016 1.111968
0.9760146 1.20139
1.009887 1.156379
1.027869 1.155575
0.9909842 1.156861
1.06394 1.061441
1.004065 1.084954
1.01847 1.097043
0.9788529 1.111002
1.018719 1.13563
0.9799418 1.181332
1.017808 1.138594
1.031784 1.124758
1.005853 1.109961
1.001358 1.097047
0.9834657 1.21968
1.005144 1.097006
0.9920823 1.139306
0.9396771 1.22195
1.009499 1.184122
1.037688 1.145585
0.9917838 1.119575
0.9767563 1.174022
0.9608389 1.160484
0.9900812 1.223324
0.9732862 1.26356
0.947432 1.171472
1.013289 1.103923
1.01371 1.093338
1.025607 1.106782
1.033321 1.105485
1.011228 1.107799
1.040196 1.101711
1.035316 1.020831
1.009174 1.038774
1.048928 1.081261
0.9880954 1.115705
0.9918256 1.140611
0.9935411 1.12961
1.037594 1.073667
0.9749313 1.099612
0.9961831 1.073701
1.027999 1.078521
0.990419 1.090433
1.02333 1.14922
1.024733 1.088154
1.013903 1.106309
1.014642 1.0949
1.023539 1.063701
0.9710748 1.126736
0.9558922 1.138687
0.993785 1.139181
1.029888 1.128072
0.9991532 1.059164
1.026395 1.062878
1.007683 1.05558
1.003043 1.124385
1.014926 1.098204
1.038368 1.059922
1.003204 1.085203
0.9867763 1.109339
0.9775983 1.147928
1.017053 1.146462
1.004163 1.074955
1.040185 1.105634
0.9785956 1.194892
0.9799914 1.164472
0.9251576 1.174734
1.007602 1.176997
0.9631422 1.127317
