"comp1" "comp2"
0.9954177 -4.620087
0.9520443 -4.783857
0.9632874 -4.540885
0.9416552 -4.919577
0.9650757 -4.528704
0.9806539 -3.934576
0.967513 -4.602682
1.009166 -5.080009
1.042997 -5.254421
1.040914 -4.610798
1.029252 -4.545987
1.038739 -4.522986
1.045985 -4.805782
1.070359 -5.24062
1.07464 -5.243816
1.074605 -4.711703
1.048618 -4.966451
1.086989 -5.015159
1.084279 -5.36277
1.075035 -5.223726
1.094756 -5.315297
1.062621 -5.99585
1.088754 -5.626971
1.021605 -5.684931
0.9989945 -5.117166
1.030057 -5.175367
1.022921 -5.042988
1.017835 -5.253673
0.9949339 -4.978284
0.9683403 -4.898697
0.9341957 -4.687559
0.9284066 -4.938433
0.9148143 -4.882296
0.9050224 -4.77603
0.9252146 -4.933623
0.9847813 -5.131347
0.9689062 -5.493121
0.9482956 -5.501819
0.9248626 -5.602763
0.9281139 -5.556569
0.9734209 -5.185911
0.926031 -4.743952
0.9543536 -4.483392
0.9524784 -4.713416
0.954689 -4.801387
0.9240526 -5.099812
0.9732137 -4.51884
0.945916 -4.53834
0.9142596 -4.430834
0.9483316 -4.551057
0.9410241 -4.58372
0.9720659 -4.53696
0.988664 -5.246149
0.9950051 -5.084278
0.9397544 -5.085858
0.9368219 -4.756047
0.9500644 -4.388832
0.9440578 -4.42778
0.9638371 -4.070322
0.9673083 -3.942826
0.9877455 -4.275459
0.9629687 -5.209322
0.9776867 -4.730248
0.9332167 -4.487106
0.9619518 -4.949957
0.9481935 -4.815756
0.9140337 -5.061737
0.9420514 -4.885576
0.9388839 -4.161995
0.9401066 -4.366523
0.9270724 -4.585141
0.9076876 -5.031245
0.9678856 -5.204306
0.9404309 -5.039997
0.9574504 -4.443352
0.9335486 -4.248207
0.9699885 -4.189439
0.9260635 -4.220596
0.9227247 -4.291157
0.9136547 -4.538466
0.9763181 -4.087558
0.9607305 -4.530168
0.9561712 -5.201163
0.9835357 -5.057997
0.9868932 -5.470956
1.028996 -5.59013
1.004809 -5.538126
1.017353 -5.895797
1.017464 -5.248785
1.039735 -5.493654
1.067263 -5.576713
1.087407 -5.528604
1.05151 -5.394337
1.017217 -5.102532
1.021357 -5.247893
1.052472 -5.34815
1.060347 -5.150418
1.049317 -4.930837
1.066038 -4.949029
1.026471 -4.920977
0.9772457 -5.617071
0.9734033 -5.896916
0.9480895 -5.982129
0.9532902 -6.244197
0.9734083 -5.236068
0.9728854 -5.382686
0.9523017 -5.64642
0.952114 -6.04457
0.9821496 -5.398249
0.9432088 -4.875359
0.8892961 -4.737803
0.920294 -4.504435
0.9856166 -4.791157
1.012774 -4.5088
0.9879536 -4.713739
0.9816029 -4.844754
0.9570894 -4.870379
0.8747114 -5.222115
0.9808409 -4.710557
1.040318 -4.997692
1.030955 -4.90878
1.041911 -5.078009
1.073432 -4.668204
1.051105 -5.051385
1.065113 -5.23331
0.9836863 -4.984115
1.002341 -4.910715
1.009399 -4.849522
1.029365 -4.81359
1.029809 -4.939001
1.04434 -5.215456
1.051079 -5.271668
1.050602 -5.649373
1.074403 -5.326952
1.070888 -4.926723
1.04463 -4.696564
1.048765 -4.585273
0.9981781 -4.334223
1.027963 -4.321698
0.9681591 -4.659058
0.904264 -4.184373
0.9476402 -3.925406
0.9180668 -4.218715
0.8567313 -4.793548
0.9393898 -4.443383
0.9310341 -4.453806
0.996616 -4.807438
0.987914 -5.24987
0.9984606 -5.158637
1.050301 -5.268791
1.021403 -5.126328
1.071148 -4.765581
1.107416 -4.531713
1.038373 -4.914072
1.004333 -4.867718
1.007375 -4.959839
0.9559672 -5.476465
1.0083 -5.384283
0.9844098 -5.230594
1.054999 -5.246032
1.02217 -5.032677
1.038077 -5.135678
0.9752027 -5.026
0.9755705 -4.66454
0.9205372 -4.396882
0.9594126 -4.160792
0.9748008 -4.741475
0.9664531 -4.924636
0.9839365 -4.652711
0.9668928 -5.058115
1.004755 -5.563072
0.9850349 -4.991311
0.9948464 -4.552239
1.032069 -4.513693
1.016033 -4.387167
0.9972358 -4.424237
0.9789641 -4.575106
0.9754633 -4.669032
0.9712234 -5.41713
0.9917266 -5.350665
0.9943148 -4.638051
0.9559533 -4.953969
0.9965045 -4.803967
1.019432 -4.959748
1.026577 -4.885023
1.015205 -5.32983
1.012425 -4.789421
0.9960927 -4.872912
1.044644 -5.237733
1.035733 -5.919409
1.064001 -5.840798
1.098351 -5.353353
1.06993 -5.324028
1.088249 -5.337546
1.130548 -5.432307
1.057805 -5.71205
1.120628 -5.731802
1.074711 -5.315696
1.035211 -5.237569
1.038019 -5.090662
1.01795 -5.314641
1.060111 -5.26474
0.992754 -5.13499
0.9248308 -5.712848
0.9712016 -5.528352
1.011629 -5.29639
0.9790336 -5.19829
0.9440673 -5.165253
0.9006918 -4.657163
0.9645148 -5.035117
1.000922 -4.785783
1.027674 -4.760856
0.9379774 -4.5464
0.9529276 -4.480208
0.9406031 -5.063066
0.9723036 -5.326896
0.9706286 -4.855798
0.9883958 -5.213558
0.9503208 -4.897966
0.9465363 -5.07458
0.8675411 -4.583704
0.9181344 -5.458393
0.8938442 -4.303318
0.8937052 -4.047235
0.998203 -4.495896
0.9537343 -4.567766
0.9168843 -4.179032
0.8666464 -4.551579
0.8763191 -4.52143
0.9020494 -4.967853
0.9007618 -4.538664
0.9207352 -4.438533
0.93178 -4.09786
0.9194269 -4.4583
0.9158703 -4.591241
0.9323247 -4.627747
0.973638 -5.082637
0.9116976 -4.640273
0.8832971 -4.73955
0.8978816 -5.403277
0.9563613 -5.855038
0.9303159 -6.015694
1.024496 -5.989631
0.9933903 -5.65436
1.01338 -5.651846
0.9886507 -5.028777
0.9457748 -5.12808
0.9375334 -5.073173
0.9536493 -4.608102
0.8939735 -4.063773
0.9434239 -4.154792
1.035766 -4.4008
0.9990518 -4.82982
0.9649781 -4.977114
0.9805545 -4.625005
0.9480499 -4.707012
0.9580995 -4.805287
0.9525009 -4.59285
0.9769372 -4.963389
0.9623375 -4.205186
0.950881 -4.592614
0.9678075 -4.274035
0.9970274 -4.555355
1.024349 -4.742853
1.034252 -5.426396
0.9717964 -5.25541
0.9988196 -4.677604
0.991449 -4.440099
1.029455 -4.436109
1.015746 -4.473158
0.9459399 -4.520018
0.9613262 -4.181683
0.9252449 -4.672866
0.9892228 -4.174991
0.971084 -4.334484
0.9512669 -4.463056
0.9483349 -4.369212
0.9332527 -3.749365
0.9630548 -4.11564
0.9291136 -4.551739
0.8917965 -4.971609
0.9190803 -4.512215
0.9476262 -4.946157
0.955903 -4.558647
0.9241898 -4.342821
0.9256233 -4.354159
0.9075829 -4.503969
0.9063489 -4.1151
0.9146413 -3.910943
0.8986974 -3.891802
0.9218229 -4.46446
0.9560433 -4.258369
0.9327729 -4.631376
0.957903 -4.69019
0.9586645 -5.001773
0.9889499 -5.420513
1.00719 -5.131319
0.9908153 -5.044344
0.9747536 -4.852709
0.9427231 -5.111484
0.960933 -5.067538
0.9351303 -5.175198
0.9092254 -4.720591
0.9436329 -4.82243
0.9670281 -5.125199
0.9466537 -5.049691
0.922946 -5.454961
0.9315843 -5.210551
0.9402478 -4.682521
0.9354613 -4.904512
0.9560789 -4.532898
0.9931216 -4.488434
0.8935458 -4.784404
0.9050943 -4.165824
0.9076217 -4.08347
0.9071048 -4.322013
0.9343411 -4.377784
0.9023722 -4.523438
0.9043189 -4.890312
0.8882897 -4.901794
0.9281173 -4.772877
0.9881893 -5.170358
0.9963211 -5.737173
1.018356 -5.579765
0.9884644 -5.30983
0.9817476 -5.414077
0.9807354 -5.322607
1.001512 -5.089003
0.9796082 -5.202537
1.021845 -4.799673
1.022776 -5.589125
1.001217 -5.499232
0.9949583 -5.509242
0.9893345 -5.755676
0.9963583 -5.792526
1.003141 -5.610548
0.9425573 -5.22951
0.9862949 -5.668974
0.9679569 -4.709953
0.9472716 -4.809843
0.9434093 -4.849483
0.9252916 -4.416251
0.9650086 -4.681803
0.9792207 -4.298323
0.9730014 -4.341957
0.9596397 -4.402265
0.9598093 -4.563877
0.9451943 -4.739956
0.9365998 -4.610647
0.9513905 -5.146134
0.9349661 -5.211712
0.93421 -5.28033
0.963812 -5.012862
0.9234088 -5.393017
0.9613029 -5.372908
1.005785 -5.095593
1.034306 -5.218717
1.036084 -5.382858
1.01966 -5.364151
1.022061 -5.785745
1.006051 -5.836576
0.9687749 -5.549998
0.9956008 -5.180536
0.9927319 -4.887201
0.980793 -4.960108
0.9735248 -5.259502
0.9411526 -5.148243
0.9339257 -5.077079
0.9511822 -4.848655
0.9226361 -4.48036
0.8950002 -4.708699
0.9592513 -5.007928
0.9040476 -5.121094
0.9499442 -5.478009
0.9943864 -5.383368
1.003013 -5.234087
1.014744 -5.148298
0.9890263 -5.157867
0.9658854 -5.208196
0.9944133 -5.622062
0.9862761 -5.547531
0.9634484 -5.437068
0.9062906 -4.830539
0.9750902 -5.115686
1.015283 -5.261238
1.030679 -5.477717
1.062889 -5.079074
1.057639 -5.805149
1.085166 -5.788134
1.069916 -6.395767
1.069819 -6.310741
1.022756 -6.35848
0.9958545 -6.239722
0.9638095 -6.054203
0.9688563 -5.296164
0.9512797 -5.219848
0.9576744 -5.294314
0.9379482 -5.027815
0.958023 -5.054392
0.9640553 -4.634503
0.9710867 -4.37583
0.9422971 -4.362559
0.951163 -4.462328
0.9727974 -4.642832
0.9794729 -4.27463
1.022749 -4.768354
0.9896101 -5.151932
1.030079 -5.547639
1.010171 -5.178726
1.026875 -4.972377
1.014478 -5.030675
1.019606 -4.314746
1.021185 -4.505328
0.9475918 -4.464423
0.9562449 -4.437525
0.9965976 -4.497872
0.9956735 -3.974127
0.961793 -4.511378
0.9588134 -4.74895
0.9572003 -4.872418
0.9657852 -4.523526
0.966132 -4.522558
0.9518438 -4.210668
0.9363408 -3.955213
0.9408428 -4.82636
0.9428013 -5.349306
0.9616823 -5.459038
0.9736052 -5.491542
1.013488 -5.156289
1.027175 -5.829709
0.9417988 -5.983086
0.9858753 -5.663469
1.010409 -5.254071
0.9875921 -5.182458
0.9626757 -4.8156
0.9573562 -5.382249
0.9794156 -5.268169
0.9727008 -5.561431
0.9762667 -5.496227
0.9647747 -5.463762
1.003732 -5.051245
0.9881938 -5.149861
1.042169 -5.166226
1.077436 -5.526153
1.05327 -6.069436
1.026366 -5.908403
1.084801 -5.796406
1.031404 -5.747513
1.050059 -5.055814
0.9776757 -5.413761
0.9934942 -5.476968
0.9813271 -5.163466
1.018639 -5.051583
0.9781648 -5.28273
0.9600367 -5.10486
0.9749972 -4.950723
0.9950084 -5.099603
0.999613 -5.332748
1.015446 -5.737414
0.9640919 -4.768451
0.9627161 -5.246795
1.010478 -5.376305
0.9925974 -5.352826
0.9524354 -5.052475
0.8980532 -5.070236
0.8540983 -5.056966
0.9244457 -4.498657
0.9468194 -4.691463
0.9817661 -5.3389
0.9934558 -5.284653
0.9613518 -4.86025
0.9844729 -5.359942
0.9947794 -5.469766
0.9434564 -5.707907
0.9505153 -5.053372
0.9682571 -5.024194
0.9769089 -4.400607
0.9654973 -5.026918
0.9692322 -4.652298
0.9915678 -4.782258
0.95436 -4.416932
0.954129 -4.842608
0.9714692 -4.674138
0.944566 -4.45754
0.9495279 -4.308518
0.9311318 -3.923368
0.9512259 -4.390734
0.9273735 -4.624177
0.8812595 -4.644819
0.8962596 -4.400246
0.912026 -4.238875
0.9241937 -4.249597
0.9739952 -3.891957
0.9717219 -4.70159
0.9325737 -4.221682
0.9499799 -4.086052
0.9313541 -3.462911
0.9577597 -3.65886
0.9015302 -4.87992
0.9176609 -4.445047
0.9312776 -4.462292
1.006982 -4.609975
1.01255 -4.420049
1.005252 -4.047773
1.015376 -4.144577
1.00952 -4.365521
1.033814 -4.477364
1.020768 -4.283084
0.9696065 -4.251068
0.9953528 -4.295502
0.9602798 -4.239418
0.9636137 -4.138054
1.002135 -4.532313
1.04329 -3.999201
1.024927 -4.067931
1.014043 -3.982879
1.006034 -4.444594
1.029709 -4.759453
1.018891 -5.379016
1.069711 -5.483956
0.9926792 -5.764734
0.9750342 -6.19608
0.9841969 -5.648064
0.9979146 -5.119414
0.9794175 -5.793168
1.022277 -6.387856
0.9888146 -6.099969
1.031715 -6.00281
1.028636 -6.009974
1.062224 -5.630772
1.041256 -4.781166
1.00061 -5.00353
0.9846871 -5.058755
1.0056 -5.103419
0.9789454 -5.12276
0.9635281 -4.930204
0.9791234 -4.790194
1.033301 -5.104503
1.020184 -5.239843
1.006353 -4.983559
0.9669842 -5.461645
0.9559527 -5.22996
0.9911138 -5.336672
0.9996777 -5.217939
0.951082 -5.194034
0.95428 -4.752113
0.949361 -4.961364
0.9740006 -5.121701
0.9689669 -4.587906
0.9705036 -4.699201
0.9346141 -5.098944
0.8908625 -5.479095
0.8738454 -5.496823
0.8900616 -5.692637
0.9829047 -5.331927
0.9504677 -4.741066
0.9380179 -4.960961
0.98637 -5.011805
0.9863444 -5.043066
0.9924784 -4.530724
0.9964744 -4.648589
1.007672 -4.689829
1.038279 -4.580243
0.9311985 -5.054159
0.948989 -5.354849
0.9258062 -5.216066
1.001827 -5.013911
1.012888 -4.549009
0.9838551 -4.585608
0.9362404 -4.569956
0.9220091 -4.791557
0.9083849 -4.919361
0.9264202 -4.22638
0.9543241 -4.90267
0.9591735 -4.325608
1.011735 -4.476146
1.005205 -4.849026
0.9720734 -4.216272
0.9775693 -4.279315
0.9730547 -4.281848
0.9795991 -3.691704
0.9673916 -4.118081
0.9395273 -4.203911
0.9762006 -4.101108
0.9312376 -3.905745
0.9466271 -3.865632
0.9431345 -4.031651
0.9558492 -4.334878
0.9233192 -5.008346
0.9198235 -4.663685
0.9714435 -4.607124
0.9713692 -4.26188
0.959174 -3.987447
0.9543976 -4.905089
0.959392 -4.846121
0.9655948 -4.898171
0.9797906 -5.548799
1.005246 -5.873415
0.9816707 -5.308934
1.00131 -5.275786
1.040819 -5.345191
1.017081 -4.730143
1.004139 -5.147574
1.016929 -5.533041
0.9590852 -5.942472
0.9435182 -5.734201
0.9897564 -5.538181
1.003382 -5.341336
0.9855255 -5.516999
0.9749885 -4.972347
1.020142 -5.022351
1.00469 -4.943036
0.9951116 -5.165851
1.002799 -5.256274
1.055082 -4.952085
1.023523 -4.901521
1.022179 -4.527851
0.9931644 -4.46097
0.9972505 -4.771647
1.004609 -4.779284
1.037911 -4.834461
0.9892701 -4.526397
1.003187 -4.300231
0.9754203 -4.509807
1.04729 -4.716766
1.018115 -4.693261
0.9691351 -5.384371
0.9333903 -5.318237
0.9457329 -4.843989
0.8854068 -4.882086
0.9334017 -5.204507
1.00382 -4.966954
0.9847045 -4.532131
0.9716715 -5.275511
1.000493 -5.289904
0.9788993 -5.011523
1.021296 -5.839735
0.9477232 -5.523263
0.9702525 -5.589839
1.003185 -5.759613
1.018338 -5.647436
1.006335 -5.923422
1.063011 -4.799059
1.039558 -5.056449
1.085736 -5.080797
1.126821 -5.030056
1.075838 -5.101122
1.066784 -5.454462
1.042631 -5.672245
1.023442 -5.278828
0.9958696 -5.157212
1.002465 -5.417748
0.965957 -5.157888
0.9523034 -4.444703
0.9694735 -4.55558
0.9610806 -4.973105
1.007782 -4.542907
0.9743472 -4.816992
1.022324 -5.026396
0.973049 -4.674887
1.001428 -4.584147
1.0428 -4.682335
1.039044 -4.915947
1.016074 -5.848724
1.004773 -5.267598
0.9906972 -5.158673
1.009357 -4.837299
0.9902211 -5.209955
1.01987 -5.213791
0.922984 -4.899273
0.9644745 -5.090946
0.934524 -4.932608
0.9253353 -5.138369
0.9743776 -5.096178
0.929087 -5.071399
0.9197848 -4.781172
0.8882165 -4.411272
0.9107914 -4.298631
0.8905246 -4.780623
0.8941165 -4.5743
0.9097341 -4.342874
0.901647 -4.111699
0.8967836 -4.23195
0.8794485 -4.83317
0.8703243 -4.202882
0.8720263 -4.497274
0.8757811 -3.921894
0.8739803 -4.686475
0.9424043 -4.331819
0.9365126 -4.577529
0.8982376 -4.628405
0.9162754 -4.740253
0.928828 -4.59413
0.9277634 -4.65109
0.9241691 -4.591754
0.9380888 -4.677695
0.9812114 -4.433899
1.01546 -4.833944
0.9805438 -5.382865
0.988313 -4.750565
0.9901586 -4.243325
1.025259 -4.587915
0.9850565 -4.586427
0.9731602 -4.366338
0.9567198 -4.569988
0.9456999 -4.045411
0.9596992 -4.121371
1.006644 -3.832533
0.9488561 -4.0811
0.9899902 -3.843367
1.01596 -4.230438
0.998451 -4.306406
1.021444 -4.301699
0.9989153 -4.673813
1.010391 -4.409674
0.9758728 -5.00572
1.015728 -4.495535
0.9706687 -4.326333
0.9681204 -4.080722
0.9969567 -4.030394
0.9830553 -4.210327
0.989764 -4.314309
1.005476 -4.570667
0.9989954 -4.504404
0.9985164 -4.388485
1.066438 -4.761327
1.059598 -5.05361
1.035905 -5.624297
1.046632 -5.683408
1.047756 -5.722342
1.059063 -5.224361
1.023401 -5.249779
1.029449 -5.562254
1.030512 -4.907868
0.9674038 -4.847921
0.9422826 -4.67907
0.9524832 -4.779972
0.9498193 -5.144463
0.9406777 -5.341229
0.9534886 -5.134514
0.9363555 -4.614068
0.9435892 -4.803926
0.9787406 -4.5946
0.948021 -4.906703
0.983019 -4.141663
0.9893181 -4.959502
0.9556914 -5.519408
0.9900897 -5.548528
0.9972116 -5.034352
0.9617296 -5.177612
0.9636119 -5.022425
0.996701 -5.073436
1.006113 -4.870175
0.9749372 -5.127922
0.9641105 -4.814515
0.9486043 -4.522857
0.9002067 -4.475093
0.8519597 -4.195149
0.9513165 -4.698555
0.9406355 -4.415236
0.9184317 -4.698146
0.9402113 -4.610252
0.9784139 -4.572538
0.9590016 -4.239294
0.9708061 -4.131998
0.9390617 -3.95447
0.9556631 -4.241244
1.002493 -4.361563
0.9592853 -4.240593
0.9736582 -4.56616
0.9110144 -4.058801
0.9553807 -4.154659
0.9682024 -3.896634
0.9119424 -4.686067
0.9173408 -4.638992
0.9236647 -4.385908
0.9726519 -4.51586
0.9946278 -4.34065
0.9894576 -4.79047
0.9919137 -4.484342
0.9425209 -5.028593
0.9260824 -4.637342
0.9565711 -4.125772
0.928638 -4.437596
0.9158895 -4.360293
0.9400271 -4.13615
0.9594364 -4.579355
0.9809698 -3.991
0.9865294 -5.024191
0.9440636 -4.412029
0.927069 -4.388873
0.929617 -4.403139
0.9218657 -4.049958
0.9218397 -4.732702
0.8985765 -4.4539
0.9398869 -4.827338
0.9607488 -4.246975
0.9505697 -4.388707
0.9137298 -5.231876
0.934961 -4.901339
0.8947773 -4.887716
0.9251269 -5.128634
0.9998278 -4.886824
1.037673 -4.943545
1.045977 -4.952798
0.9718021 -4.757239
0.9396315 -4.412481
0.9388002 -4.461319
0.9177104 -4.609482
0.9036889 -4.778795
0.9029535 -4.330114
0.9054429 -4.13274
0.9096862 -4.73185
0.8955342 -4.336123
0.8920422 -4.55607
0.9633243 -4.608635
0.9482992 -4.300946
1.027618 -4.457484
1.03205 -4.30339
1.039859 -4.716077
0.9812425 -5.277238
0.9399136 -4.795272
0.9324516 -4.586425
0.9465901 -4.834993
0.969277 -4.372472
0.9410522 -5.103954
0.9360591 -4.837724
0.9350659 -4.45463
0.9748109 -4.864026
0.9651543 -4.734366
1.009221 -4.785755
0.9983406 -4.991962
1.027202 -4.55661
0.9320246 -4.154466
0.8821445 -4.214075
0.9446044 -4.73539
0.9139616 -5.480386
0.9446538 -5.594923
0.9732872 -5.113233
0.9762826 -4.980745
0.9475652 -4.983021
0.9112999 -5.083705
1.025507 -5.148098
1.01207 -4.699133
0.9936155 -4.998531
0.9511273 -4.930782
0.9827675 -5.279732
1.014003 -5.320813
1.007248 -5.118538
0.9919524 -5.402575
0.9977176 -5.298538
1.00094 -5.49521
0.9836315 -4.828294
0.951897 -4.694674
0.9256584 -4.088038
0.9220186 -3.654396
0.9353366 -3.907317
0.9215192 -4.036111
0.9116708 -4.826286
0.9363012 -5.054251
0.9048127 -4.997134
0.9006174 -4.699309
0.9085608 -4.680204
0.9609868 -5.054428
0.9306326 -4.437185
0.9653977 -4.667302
0.9760965 -4.25023
0.9579429 -4.460431
0.9965703 -4.808168
1.016584 -5.262429
1.012905 -5.385981
1.001861 -5.12322
0.9813162 -5.23207
1.008294 -5.071141
1.008526 -4.76622
0.9926709 -4.821124
0.9949498 -5.295662
1.031296 -5.625102
1.048854 -5.341031
1.030504 -5.211924
1.019055 -5.303373
0.9956339 -5.067765
1.027613 -5.479226
1.027585 -5.165881
0.9782123 -5.053872
1.00989 -4.760202
1.019898 -4.590306
1.040048 -5.048288
1.065454 -5.73826
1.037445 -5.386473
1.052894 -5.03877
1.02145 -5.093709
1.019352 -5.261508
1.024094 -5.391187
1.022664 -5.226494
1.048516 -5.446684
1.066035 -5.456548
1.053032 -5.885393
1.03431 -6.233247
1.052918 -6.443078
1.006788 -6.144004
0.9962299 -6.328192
0.9980386 -6.499226
1.073696 -6.278916
1.053791 -5.536822
1.010876 -5.856505
0.9460285 -5.545979
0.9792851 -5.43734
0.9937859 -5.379055
0.9761162 -5.601843
1.006147 -4.848757
0.9815901 -4.913343
1.002921 -4.465541
1.008664 -4.621144
1.018346 -4.869413
0.9678954 -5.297929
0.9972749 -5.028386
0.9967303 -4.814188
0.9732074 -4.918095
0.9557433 -5.05957
0.9473745 -4.881122
1.006253 -4.958345
0.9952065 -4.434373
1.002184 -4.797628
1.083049 -4.496029
1.013208 -4.099659
0.9053573 -4.493138
0.8636437 -4.209412
0.8765406 -4.5843
0.9205547 -4.42723
0.8915927 -5.168914
0.8791379 -4.675335
0.8942692 -4.968487
0.9078105 -4.995124
0.9372282 -4.978642
0.932918 -4.843231
0.9133425 -4.818186
0.9146538 -4.860243
0.8724464 -4.397595
0.8559169 -4.580236
0.9067926 -4.361045
0.9485583 -4.702515
0.9810708 -5.037843
0.9690058 -5.201187
0.9984336 -4.856358
0.9814459 -5.053996
1.018187 -5.471253
0.9911396 -6.243641
1.003311 -5.667521
0.9570878 -5.571215
1.032035 -5.642322
1.02277 -5.550665
0.9970715 -5.741806
1.040488 -6.217591
1.117757 -5.707617
1.060877 -5.485444
1.022278 -5.837714
1.046955 -5.884734
1.05877 -6.047772
1.058461 -6.510495
1.021763 -5.573268
1.058974 -5.955609
1.018076 -5.703603
0.9828719 -6.035019
1.023542 -6.071076
0.9891066 -6.252759
0.8969964 -6.264359
0.9534079 -5.801791
0.9487869 -5.744109
0.9999661 -5.53099
0.9650588 -5.334135
0.9484681 -5.669656
0.9909083 -5.06394
0.9893316 -5.049448
0.965964 -5.193169
1.013077 -5.04879
1.007306 -5.089873
0.9969592 -5.226982
0.9455462 -5.294648
0.9914698 -4.765723
0.9420416 -5.023911
0.9123804 -4.693225
0.8718716 -4.599648
0.936102 -4.556424
0.9541345 -4.194626
0.97493 -4.201079
0.9599764 -4.463295
0.9814736 -4.492723
0.9988946 -4.564964
0.9919691 -5.31728
0.9759251 -5.353466
0.9934038 -4.762875
0.9301367 -4.988936
0.9219348 -4.495986
0.9775114 -4.409942
0.9781488 -4.191522
0.9546421 -4.177342
0.9308028 -4.99537
0.9275578 -4.866611
0.9106266 -4.479848
0.9419617 -4.170124
0.913187 -4.377103
0.896407 -4.010137
0.9127981 -4.114385
0.8518719 -3.566877
0.8934697 -3.620562
0.9063235 -4.101346
0.9052459 -3.930766
0.9310943 -4.071184
0.9643201 -4.223194
0.9878708 -3.865058
0.9553841 -3.710633
0.8951757 -3.728419
0.8782851 -4.120585
0.9280002 -4.170669
0.9629631 -4.130687
0.9843395 -4.237603
0.9375652 -5.280512
0.9582931 -5.106524
0.9682394 -4.852614
1.00661 -4.781033
1.005511 -5.010019
0.9984693 -5.144576
0.9908859 -4.600272
1.013193 -4.498928
0.9882183 -4.55925
0.9400088 -4.389645
0.9513318 -4.662061
0.9992366 -4.636939
0.9972595 -5.447177
0.9698834 -4.599835
0.9285093 -4.700504
0.9069813 -4.473429
0.8985209 -4.665121
0.9146927 -4.539659
0.9441336 -3.820226
0.8577572 -4.254181
0.9233576 -4.449879
0.9506989 -4.852647
0.8567883 -4.935677
0.9483571 -4.466793
0.9299961 -4.151283
0.957254 -3.802919
0.9804623 -3.659925
0.9613859 -4.02994
0.9808946 -3.89277
0.9824002 -3.590638
0.9418976 -3.84066
0.9549633 -3.408266
0.9130226 -4.205352
0.9422148 -4.196076
0.9257594 -4.64829
0.934112 -4.181297
0.8910112 -3.996798
0.9456347 -4.240093
0.955191 -4.295585
0.9018378 -4.256334
0.8716296 -4.294545
0.889224 -3.909216
0.9035598 -3.886722
0.9126786 -4.000922
0.9261011 -3.890224
0.9443192 -4.163074
0.9573531 -4.255672
0.9354233 -4.48833
0.9418668 -4.642338
0.9814818 -4.693759
0.9666926 -4.798887
0.9802214 -4.581205
0.9973605 -4.818334
0.9555926 -5.053197
0.9964851 -5.376625
0.9928197 -5.210735
0.9737889 -5.427829
0.9744864 -5.679632
1.00815 -5.315835
1.023202 -4.980717
1.024244 -5.467662
1.003925 -5.27639
1.003796 -5.33942
1.038698 -5.242984
0.9890706 -5.320536
1.066649 -5.021062
1.020896 -5.170292
1.014668 -5.397451
0.9729403 -5.132824
1.039942 -5.288043
1.033831 -5.52649
1.003052 -5.390189
1.025054 -5.120182
1.000985 -4.99684
1.025696 -5.027025
1.011311 -4.424242
0.9668486 -4.164237
0.9176967 -3.933099
0.9792242 -4.487335
1.017607 -4.77652
1.03185 -5.121957
0.9786106 -4.921762
0.9934852 -4.605998
1.037125 -4.876792
1.048396 -4.956647
1.050022 -4.424754
1.0363 -4.32322
