"res" "LCI" "UCI"
-1.6926740051131 -1.82942515462624 -1.55801917785137
-1.68417516598172 -1.82099452105698 -1.55090074185813
-1.67208873636193 -1.80933608144251 -1.5389604078203
-1.65176375110658 -1.78726653418048 -1.52239828276069
-1.63632254426555 -1.77183265402142 -1.50644470367247
-1.62620694375267 -1.75855422974669 -1.49734211601946
-1.60373315813989 -1.73582841572456 -1.47678249271508
-1.5789689118193 -1.7071800680386 -1.45372971786301
-1.55743741233682 -1.68221723564518 -1.43484318566459
-1.55674614727517 -1.68156465473501 -1.43428045967766
-1.54554173429132 -1.66844650337646 -1.4252143002393
-1.52608651379173 -1.64716603446348 -1.40849718817212
-1.51926877219842 -1.63883278181507 -1.40316481063797
-1.50886675411198 -1.62796771311943 -1.39389400533083
-1.5050586911898 -1.62422562340088 -1.39058101181972
-1.49465206282394 -1.61150677286464 -1.3799716041886
-1.48816653143405 -1.60493335900929 -1.37525981359015
-1.4848260617286 -1.60139837897737 -1.37070479257259
-1.48122019375701 -1.59703021834974 -1.3687630995938
-1.47702704235605 -1.59244271165092 -1.36406386691867
-1.47051972580265 -1.58429186798042 -1.35763505520893
-1.46012098662687 -1.57351630889961 -1.34751869669066
-1.44377531269759 -1.55724456667142 -1.33351301170287
-1.43871981028884 -1.55122782103339 -1.32858439819376
-1.43368448553275 -1.54626684845554 -1.32354637485693
-1.4313506930473 -1.54374664934696 -1.32168275207804
-1.42833083326823 -1.53975694481439 -1.318469111233
-1.42525461376637 -1.53742989777518 -1.31608768574739
-1.42323923643639 -1.53567727535176 -1.31351696583839
-1.42082842329704 -1.53300053604921 -1.31164790456948
-1.4166459912949 -1.52716245863618 -1.3087607690443
-1.41349710906244 -1.52430272029299 -1.30494852729346
-1.4090334747856 -1.5190380738264 -1.30070081306207
-1.40618972312789 -1.51650301867119 -1.29790599089415
-1.40395626577891 -1.51482071949824 -1.29477393437469
-1.40135504132998 -1.51260333673584 -1.29320159574988
-1.3997152091752 -1.51094583181655 -1.29219835906833
-1.39663073659562 -1.50720825516074 -1.28871711602125
-1.39315320956284 -1.50229328122697 -1.28645438438235
-1.38602029707289 -1.49427107955577 -1.27931081693774
-1.38129198438274 -1.48890631344243 -1.27539012709043
-1.36905827022878 -1.47489991016829 -1.26331183547029
-1.36237023956325 -1.4678228412774 -1.25653521232437
-1.34655709620247 -1.45201641246272 -1.24226318048527
-1.34243074315673 -1.44736183839327 -1.23848989483255
-1.33713318085489 -1.44156319681581 -1.23310583065329
-1.33118125935938 -1.4361511268993 -1.22787493155877
-1.32827048929559 -1.43219749015099 -1.22548957681485
-1.32330496254771 -1.42691838128513 -1.22049291509305
-1.31930510068608 -1.42277667009111 -1.21647614185621
-1.31346119692167 -1.41714261918049 -1.2127245645672
-1.30771327373535 -1.41018908585048 -1.2074233894342
-1.30148257099127 -1.40279214107195 -1.20137868681177
-1.29444681415639 -1.39680807282162 -1.19489668040935
-1.28800504540453 -1.39035253325292 -1.18998447071373
-1.28188567831755 -1.38258464228868 -1.18352757533089
-1.27550615261165 -1.37688088276177 -1.17779527056127
-1.27098127770876 -1.37264468374071 -1.17274674135721
-1.26718085832585 -1.36835003231601 -1.16964387050923
-1.26269273387496 -1.36263866300571 -1.16513456903438
-1.25869352367163 -1.35913158571041 -1.16106553919052
-1.25452925781522 -1.35294449708621 -1.15657022016835
-1.25025521092518 -1.34871246733793 -1.15212209720894
-1.2441674648631 -1.34231990577159 -1.14720227654739
-1.23935376272585 -1.33791703696046 -1.14350872469092
-1.23273020900456 -1.33101200813459 -1.13705410163959
-1.2278645229433 -1.32680812349979 -1.13302549722331
-1.22322696850897 -1.32116242496055 -1.1284670974286
-1.21833018815233 -1.31732759332019 -1.12336517761037
-1.21273163097084 -1.31204757566608 -1.11791578252649
-1.20849866725141 -1.30763282662932 -1.11456444284362
-1.20306856397382 -1.30109727756668 -1.10874568968877
-1.19770438519151 -1.29439256527719 -1.10383705746553
-1.19316780657796 -1.29011993220086 -1.09915873504479
-1.18829060227504 -1.28524039975952 -1.09553671740988
-1.1833139225412 -1.2783049411659 -1.09114274654021
-1.17695955139186 -1.27149361635433 -1.08500395882562
-1.17121084104633 -1.26632267533319 -1.07947453743931
-1.16533285471819 -1.25970788578588 -1.074194249402
-1.15945356848225 -1.25452940943812 -1.06785504369785
-1.15325136598727 -1.24645975450865 -1.06214535712669
-1.14742752973839 -1.2396256674638 -1.05544535967295
-1.1413140588929 -1.2329120468039 -1.05080943038105
-1.13477554385432 -1.22760898369723 -1.04522127460789
-1.1290092166754 -1.22108059607932 -1.04009985003553
-1.12411490156885 -1.21659112402919 -1.03615264377319
-1.11963496045595 -1.21123740139311 -1.03128456655742
-1.11469085074006 -1.2061012616218 -1.02688199278901
-1.11022494843593 -1.20145255606847 -1.02177131919839
-1.10390777233862 -1.19533973793875 -1.01588326962315
-1.09893882611698 -1.19061762201577 -1.01125863844626
-1.0944553630177 -1.18634276615914 -1.005894446151
-1.08940131392546 -1.18099314962685 -1.00171718622342
-1.0854164269202 -1.17608690252726 -0.997582611349701
-1.0803484943476 -1.17033576825726 -0.993263117477951
-1.07560748103931 -1.16538417548858 -0.988293768589471
-1.07073692510033 -1.16005694608958 -0.982941376951517
-1.06524906392531 -1.1544142759512 -0.978591501884039
-1.05910229149492 -1.14652285058453 -0.97301417573267
-1.0533333255255 -1.14081991824886 -0.968278985703768
-1.04766192450835 -1.13560622497751 -0.963660842734533
-1.04027106606022 -1.12781997539053 -0.954970915834345
-1.03464138198852 -1.12218640339639 -0.950363822505724
-1.02882602909338 -1.11615196721963 -0.943876719924378
-1.02133139037708 -1.10827100646305 -0.937815977328666
-1.0160184006235 -1.10201093478072 -0.931918832573246
-1.0087126011897 -1.09596092542733 -0.925128623657492
-1.00057313613775 -1.08621126910877 -0.916994589534417
-0.994035361198177 -1.07981737664588 -0.910213828154665
-0.985909058550621 -1.07223703528802 -0.902300769163843
-0.976552335287269 -1.06318202149413 -0.893765432406925
-0.967087188725318 -1.05276983894244 -0.88331993053516
-0.95848295587921 -1.04448314314802 -0.874610717649896
-0.953093107848479 -1.04007436423592 -0.868493133415277
-0.948095473697257 -1.03389087354065 -0.862397969977154
-0.94352665835032 -1.03027623817269 -0.85883931371197
-0.938728770101427 -1.02619598541918 -0.853314229131618
-0.93428541076359 -1.02183908250383 -0.847949494373879
-0.929651698232289 -1.01874571147373 -0.84374373984473
-0.926518778579503 -1.01461750092952 -0.840565996794859
-0.923372212172591 -1.01099502893342 -0.837174125539191
-0.919836775388239 -1.00818754929227 -0.833635253861715
-0.915999883824611 -1.00326087121285 -0.830379827292221
-0.911484944758041 -0.998771961528786 -0.827085954324719
-0.906860121226625 -0.994638493527639 -0.821969576761883
-0.903492926358632 -0.990809210321158 -0.818150076316443
-0.900379277868014 -0.988229332060422 -0.815075467857432
-0.897788954104613 -0.985628259028364 -0.812412408134906
-0.895406629372616 -0.984164148244811 -0.809850777575733
-0.893001047760553 -0.981632378386787 -0.806810997542091
-0.890578414652567 -0.979077505031063 -0.804711235616541
-0.888214171833868 -0.976043607840293 -0.802472043292898
-0.88586995096416 -0.97346693350445 -0.800879962114499
-0.883139863710757 -0.971003025241981 -0.798307355219643
-0.880504422740388 -0.968082324457894 -0.795784444834419
-0.877856169342054 -0.965222042649035 -0.793104582214394
-0.875383246462941 -0.962987412817844 -0.790758181298427
-0.872667747964381 -0.960120960847903 -0.788432416728112
-0.869004256743962 -0.956050371637739 -0.785419207602257
-0.86438118214627 -0.949637557304604 -0.781160955256441
-0.860740097549692 -0.946412979927768 -0.777852969198972
-0.857335044705006 -0.942814211460465 -0.774451353617556
-0.854213774650893 -0.940093926391279 -0.772305372269799
-0.851169362877094 -0.937311584858979 -0.769428956248955
-0.848116617641681 -0.933973482178029 -0.765944482577879
-0.845230100254193 -0.931017876633507 -0.763276163618827
-0.841903642560341 -0.927205937866518 -0.760088951032894
-0.83852256898391 -0.924638690406409 -0.756715230022265
-0.835235736245129 -0.920621528305314 -0.753656271711756
-0.832193471014666 -0.91733224700598 -0.75088110822042
-0.829036746646395 -0.91437805283015 -0.746910580273632
-0.826042970839075 -0.910896406169416 -0.744050577280192
-0.823073471656971 -0.908018080912729 -0.74025420067182
-0.819582226158933 -0.904225211650649 -0.73621441266716
-0.81597607384367 -0.901657876612978 -0.732806501473946
-0.812411030163356 -0.897107343439206 -0.728346814577259
-0.80854076400152 -0.893712814628017 -0.724806452825684
-0.804297899982897 -0.888643192185209 -0.720194710909541
-0.800238280610161 -0.883267761005744 -0.715895511029842
-0.795964641508637 -0.879490182703167 -0.71212046035497
-0.7915759089969 -0.874705835195018 -0.706375571600828
-0.786635244560084 -0.870287717097946 -0.70139800023327
-0.782100388844434 -0.866516321718118 -0.695697850971326
-0.777062413773144 -0.860847307767027 -0.69008531828382
-0.772006097582309 -0.855653572310622 -0.687320447797829
-0.767641826606991 -0.850803245252586 -0.681020969455357
-0.763042471382895 -0.847559030955464 -0.674518247178235
-0.758724908181201 -0.844018377633374 -0.670486458260626
-0.754834174189513 -0.841225851460321 -0.665947172198164
-0.751489429781145 -0.83839194046502 -0.66219016854485
-0.748178305784646 -0.836222478404699 -0.658967147403253
-0.745175745045469 -0.833673172659392 -0.654369245902232
-0.742258962854653 -0.830111318789149 -0.651725516371799
-0.739579559617114 -0.828489899751867 -0.648059382675935
-0.736751410816861 -0.825119888099119 -0.644405831491372
-0.733873670643378 -0.822648959117956 -0.641475809145444
-0.730647114283699 -0.818922634713077 -0.63667402887157
-0.727116555608664 -0.814716816038889 -0.632120419133478
-0.721595103023646 -0.810603795214079 -0.626473960454905
-0.717500944684375 -0.806887237361888 -0.622150220101062
-0.712870074111469 -0.8024368218697 -0.616332135093644
-0.708217578884222 -0.79870670321073 -0.610449360055704
-0.703623441649831 -0.796006588305606 -0.603611919779828
-0.700105897958596 -0.793323916136829 -0.599268536807321
-0.696141429627234 -0.790701506210099 -0.592732646257552
-0.692190060297851 -0.786230565382969 -0.588368978630141
-0.689516450304103 -0.783988001153352 -0.585637214116869
-0.686623320338372 -0.781263683146981 -0.581963745959758
-0.68334194381973 -0.77816512860689 -0.577568236063223
-0.679599453690735 -0.775592886185967 -0.572244492335804
-0.676142317891908 -0.77452278274767 -0.567636894050281
-0.673146536706595 -0.771406100171815 -0.564509474251686
-0.669638402040976 -0.76792163978958 -0.559424566811215
-0.666606257875925 -0.766078107114997 -0.556852536333971
-0.663876806814716 -0.762575782972168 -0.554277768144703
-0.660713865878934 -0.759520297195634 -0.550894906211976
-0.65741252907149 -0.756968581980661 -0.547290704386294
-0.653613492462174 -0.754451099188546 -0.543189755702103
-0.649199950958244 -0.752595446387141 -0.538568212206088
-0.645022817424996 -0.749940656251055 -0.534739420708993
-0.64204831001191 -0.74746230748871 -0.530873189797159
-0.639118513810285 -0.74606587490776 -0.527714155098048
-0.635989189474712 -0.744644941041521 -0.524892315357949
-0.632894667880187 -0.742411543493132 -0.521619573758388
-0.630039582340811 -0.739369101056481 -0.51514121427497
-0.62773386433589 -0.737381100706134 -0.513313840999464
-0.62553677956664 -0.735674863391225 -0.510286180135182
-0.623267216355387 -0.73424662237902 -0.507882459706111
-0.620805525613641 -0.731189374455492 -0.504502723382499
-0.61830335820238 -0.729130959839771 -0.501120032720897
-0.615649182858851 -0.726215243005194 -0.498680192026457
-0.612974646654031 -0.725095931746754 -0.495013961309988
-0.610546213845865 -0.721550655289909 -0.493248621997405
-0.607835065436864 -0.719503510596931 -0.491022228693291
-0.604449538262855 -0.716650982627519 -0.488302652718563
-0.600737107093826 -0.712924851637909 -0.484593930284775
-0.596640119597938 -0.707748670622271 -0.48175699234861
-0.592920921376826 -0.704034459841286 -0.478636740267413
-0.58932029612247 -0.701784120961451 -0.474482227289104
-0.585714216460397 -0.699193260294886 -0.471931703120629
-0.579957419158761 -0.695279071892788 -0.465965657430075
-0.576805103123673 -0.693203376494576 -0.463218713913053
-0.573920530226762 -0.689666752999443 -0.460139503318236
-0.570992177365305 -0.687718762611677 -0.455665315173425
-0.567594080072847 -0.683602084565521 -0.451075502884827
-0.564846891357639 -0.6826047248325 -0.446121798382146
-0.562345737331863 -0.679714612731475 -0.443332021169525
-0.559122214399954 -0.677137399538786 -0.441671095555947
-0.5565389742222 -0.674952363789397 -0.437540186912838
-0.553955535847511 -0.67331690753679 -0.435640164346708
-0.551377865187089 -0.6712468771865 -0.431567503791323
-0.548587399680834 -0.669348429219412 -0.429846460130661
-0.546224189191671 -0.66675555536939 -0.426641333917409
-0.544271670246644 -0.665312190939039 -0.425071316706153
-0.541607519248616 -0.662983175781129 -0.422739405293001
-0.539243798590202 -0.659992320393439 -0.420825347381978
-0.537106364464667 -0.658407658165379 -0.418330796646932
-0.534570630154084 -0.655989843021971 -0.415221167564464
-0.532375550398262 -0.653321129801257 -0.412471047821366
-0.530131665550792 -0.65084905304887 -0.411262137961232
-0.526959550602657 -0.648428672015879 -0.407411289251692
-0.523740480866037 -0.645689819452732 -0.404792416485833
-0.519815148063936 -0.641371431398634 -0.401720174864341
-0.516197912346429 -0.637953067895104 -0.398396830515623
-0.513393063096244 -0.636420672884618 -0.396100464471959
-0.510560173687117 -0.632630902238405 -0.392726569857209
-0.508224796391609 -0.630901476784499 -0.390136757937225
-0.505955059222095 -0.629658660859679 -0.388005702472231
-0.5041822928439 -0.627366570971377 -0.386816329257357
-0.502515297346812 -0.625574147483612 -0.385303067890642
-0.500822148080739 -0.623843680568007 -0.38265030476786
-0.499162161333307 -0.623435272701005 -0.381004139345448
-0.497498153685242 -0.620891388586432 -0.37975687003425
-0.495934664529992 -0.620371557984257 -0.377690593290783
-0.494361321172399 -0.619228042901884 -0.37578599487174
-0.492917704760658 -0.617756213769817 -0.374685233335489
-0.49144214146359 -0.6162814467476 -0.373492559789711
-0.489849462108445 -0.614029848499996 -0.371361525317603
-0.488133221705982 -0.611609329213869 -0.369151116254682
-0.486485777671991 -0.609903029368942 -0.367889899029708
-0.484725699825711 -0.608833779552542 -0.366458589618359
-0.482602070334405 -0.606613330119968 -0.36457497461748
-0.480535374937382 -0.605177231019638 -0.362239886513393
-0.478698508214042 -0.602437384027549 -0.359170529557995
-0.476887442561836 -0.601019322462507 -0.357310256665997
-0.474939864381363 -0.599367876732186 -0.355298037735721
-0.473127946654581 -0.597774253954688 -0.354224701723838
-0.471118164687433 -0.59580198898693 -0.351953041186572
-0.469253944752895 -0.593045537783928 -0.350411313674633
-0.467388897835442 -0.592169763415577 -0.348681727023574
-0.465462006885779 -0.590419437373332 -0.346489963413209
-0.463152334864488 -0.587511028876867 -0.343441395956676
-0.460422387635878 -0.584631237190336 -0.341914425188001
-0.458033624267282 -0.582681569802679 -0.339484555204518
-0.455710696472296 -0.581480269448374 -0.337251270204131
-0.453060863800826 -0.576784809926155 -0.334120236321725
-0.450390682355883 -0.57540584817765 -0.332586754267684
-0.448128527130031 -0.574017644802381 -0.331014048962828
-0.445804115380549 -0.571134450356866 -0.328261780124377
-0.443292112779243 -0.56916469106187 -0.326335726132944
-0.440913271368958 -0.566152782634062 -0.323902231680463
-0.438415717009258 -0.56299935791468 -0.321184624748424
-0.43534921219455 -0.560640184436148 -0.319359598557335
-0.43248029992006 -0.557851287605058 -0.316972010577291
-0.429113787479994 -0.554532683947852 -0.314074785308429
-0.426309591417764 -0.550408972313606 -0.312094186651805
-0.423072945071907 -0.548164465587264 -0.309032837024942
-0.420639746187747 -0.544323853058636 -0.304977591747822
-0.41834481316555 -0.542675802724042 -0.303381623561333
-0.416263793530794 -0.53995652896048 -0.300590091571406
-0.413785271783948 -0.538244506232297 -0.298582477862546
-0.411414048283967 -0.534672435694429 -0.29706421414646
-0.409308405273274 -0.533320486087726 -0.294439516622877
-0.407624921383644 -0.533072401626948 -0.292827525237813
-0.405471358064717 -0.530959051115244 -0.29025873080122
-0.402994200883158 -0.527285545959758 -0.289662066337569
-0.400497751934277 -0.525570519745494 -0.287500418125676
-0.398259336511894 -0.521986276895463 -0.285004020825762
-0.395981247144593 -0.518945150505679 -0.28188412095507
-0.393705425533693 -0.516166992510913 -0.280774922283154
-0.391254641494651 -0.514281779269823 -0.279402749067718
-0.388838991246353 -0.512731660402692 -0.276548404820811
-0.386234241488863 -0.50966721531084 -0.274622211801952
-0.383882180342523 -0.506394794967627 -0.271997063115869
-0.381629900342234 -0.50419469250639 -0.270556894058805
-0.37926774297003 -0.501616271511805 -0.268427662566927
-0.376813945602377 -0.498427480927914 -0.26620454335457
-0.374636157163821 -0.496589463150564 -0.264317765917806
-0.371986325442404 -0.494350631214667 -0.261050837349136
-0.368455070479641 -0.489639499053942 -0.259482292704657
-0.364739741867163 -0.486487146540901 -0.257178604478804
-0.361595328630615 -0.48291819279809 -0.255538617885121
-0.357658361480919 -0.477983208189658 -0.250872475922607
-0.353503953343142 -0.472894196030676 -0.246579263991925
-0.350099189812992 -0.467928405007764 -0.242671169596394
-0.346840168523084 -0.46589241348793 -0.240167197468106
-0.343464542200977 -0.46331642600096 -0.236590818288551
-0.340365173061541 -0.460849948625683 -0.233282336656147
-0.337396430925433 -0.456622246592581 -0.230349854474001
-0.334748682807113 -0.453875815426851 -0.227114752558471
-0.332039632081944 -0.450894951677968 -0.223588370019067
-0.329286214557615 -0.448176784713131 -0.221801223487581
-0.326617204391712 -0.445814601317554 -0.218874469918649
-0.323830756091391 -0.443085622070905 -0.216067962502099
-0.320974543263577 -0.441704740929576 -0.212509359267833
-0.31835105028247 -0.439039680677741 -0.210527213845309
-0.315769490030801 -0.435613525789875 -0.207752434703426
-0.313380075257178 -0.433330650096196 -0.205683887037175
-0.311029809835713 -0.429911576747674 -0.203452051728766
-0.308783495089467 -0.426979406187141 -0.201465175701145
-0.306583064401089 -0.424993924704056 -0.198784592849514
-0.304239855740786 -0.424126759898001 -0.196197650252947
-0.301847274898644 -0.421142763100982 -0.194564313056985
-0.299244814035067 -0.418649793640949 -0.192410252444268
-0.296330005619617 -0.414988134061403 -0.190646597427382
-0.293535913880771 -0.412439341265358 -0.187625533991655
-0.29031255185875 -0.406826514035007 -0.185970620347938
-0.287075316524455 -0.402339905114604 -0.18303273909809
-0.284043832240762 -0.398903151676475 -0.180229993820903
-0.28114236685325 -0.396149560728672 -0.176725975890477
-0.278106336657488 -0.393227715221145 -0.174146289962371
-0.274845928514238 -0.389962308441606 -0.171730501791143
-0.271870423974568 -0.388002142550064 -0.169699769984594
-0.269090474154702 -0.384179975504413 -0.167733920814568
-0.266513807643927 -0.382081900444232 -0.164401641020826
-0.263977089292971 -0.379531898035429 -0.162231548446737
-0.261690189303414 -0.375960870660211 -0.159748952080424
-0.259531796683003 -0.375210011109121 -0.15741395966225
-0.257709579163797 -0.373840271515667 -0.154811580904604
-0.255975134118791 -0.370677376776603 -0.151780581527246
-0.254393956210222 -0.369572199004456 -0.150495255782731
-0.252640268270979 -0.367322946879467 -0.148690802690915
-0.250622650853238 -0.36600507214738 -0.146736218202521
-0.248215036704145 -0.362365372039589 -0.143865075410456
-0.245000776991603 -0.357562986401759 -0.142977482812433
-0.241889750976086 -0.352839642689988 -0.141908039304781
-0.238850571856619 -0.34851105244919 -0.139284320135857
-0.235701751590099 -0.345820951485413 -0.137382716742099
-0.232963447095075 -0.343304373095343 -0.135021412098559
-0.229968516287693 -0.341531758246371 -0.131608230268026
-0.227205211562909 -0.338802666873973 -0.127768984953925
-0.224817965597352 -0.336542056329219 -0.124735591595846
-0.222489017703347 -0.335320407084594 -0.121585581985157
-0.220370878694046 -0.33328318810793 -0.119860352892835
-0.218458256474538 -0.332407601193058 -0.11771165820391
-0.216712348427637 -0.330588209813895 -0.116763760364951
-0.215011985866286 -0.328871652244168 -0.114400729772299
-0.213371620853825 -0.327358986773757 -0.112702916845825
-0.211587163734849 -0.325405999247767 -0.11075577005773
-0.209934275831935 -0.323597917039758 -0.109655840257123
-0.208083064879705 -0.320690145504186 -0.107735138626864
-0.20618049303765 -0.318796885919866 -0.106851067807824
-0.204386870289257 -0.317857108672224 -0.104195600915326
-0.20256427817845 -0.315781671368108 -0.103154460485618
-0.200950330010922 -0.313867364100335 -0.10180627733418
-0.199390448634412 -0.312908030190157 -0.0998567747722981
-0.197762337199788 -0.310805685163314 -0.0981415823015386
-0.196031255808947 -0.307547385362536 -0.0965474946066687
-0.194321476372157 -0.306474368051889 -0.0933982511127173
-0.192486644696079 -0.305118846332875 -0.0925036387917728
-0.19039675697718 -0.30093850833863 -0.0905274285019687
-0.188201154086905 -0.298812548268641 -0.0887166082289656
-0.185868943144482 -0.295710291732085 -0.0872100150087134
-0.183352494629183 -0.292785403940936 -0.0851482636989543
-0.180225252968784 -0.288032163689358 -0.0833750412059778
-0.177211242567822 -0.284782277161375 -0.0810575179792793
-0.174359586890512 -0.281166208767565 -0.0783816314692198
-0.171310934216375 -0.27732374460762 -0.0763297557277189
-0.168220091810472 -0.274051762639096 -0.0733241666903055
-0.165371650922715 -0.272245128589078 -0.0709574993152058
-0.162385866383764 -0.269328299885911 -0.0678358269114762
-0.159819744053282 -0.268199504152554 -0.0644101087283109
-0.157195205432928 -0.265564625793032 -0.059595657399746
-0.154954076172126 -0.263119052893115 -0.0575060091729882
-0.152874775398093 -0.260581538152623 -0.0550828199981571
-0.150953997983275 -0.258970069529242 -0.051791095240831
-0.149084605161227 -0.256842876390278 -0.0502100096955416
-0.147121361660701 -0.255849015692521 -0.0486640874787067
-0.145081622570076 -0.25353551898614 -0.0474101535641187
-0.142896450583397 -0.25143271729437 -0.0459287789606268
-0.140551522113304 -0.247262485937507 -0.0442061446464862
-0.137997133053794 -0.245857508171199 -0.0424328689685446
-0.135077601291578 -0.241950951348554 -0.0397380511027463
-0.131646682788336 -0.237871761759554 -0.0369510653656496
-0.128401318607935 -0.23581365707698 -0.0339458811591362
-0.125365899680384 -0.232237089240498 -0.0280069135764644
-0.122291460842503 -0.229187622005718 -0.0252157310811693
-0.118989331538384 -0.225678264735478 -0.0234509518802523
-0.115987054780137 -0.220202297842875 -0.021598203946016
-0.112151868164334 -0.217902246492916 -0.0163214534678945
-0.108408618286035 -0.215173650057158 -0.0113372285638249
-0.105035627451502 -0.211628547460892 -0.00955827322993137
-0.102041307676806 -0.207683065493483 -0.00531041802162407
-0.0991404141700101 -0.203637857973922 -0.00258654183321818
-0.0962465982878633 -0.202384392679436 6.87832449954305e-05
-0.0936919217147676 -0.198725992361433 0.00288369076386008
-0.0916238688632485 -0.196934979895078 0.00503194174736117
-0.0896051601602644 -0.195276304210634 0.00766411042864977
-0.0877385410653819 -0.192823065081869 0.0090992784734933
-0.0859161731748956 -0.192128877966904 0.0109129307154922
-0.083877631521817 -0.18931669467797 0.0125306841010477
-0.0803285326439247 -0.185384894122817 0.0142742200873067
-0.0763294529466794 -0.180987171698342 0.0178216707789835
-0.0732243067580791 -0.179885021620139 0.0204319934800405
-0.0709514556624093 -0.177083191207954 0.0213766680533097
-0.0686674153509407 -0.174476288205658 0.023526185351181
-0.0662748716583179 -0.169271934243601 0.025960444665557
-0.0637455802819605 -0.166472033601944 0.0288019888523231
-0.0610599509880403 -0.162919775202671 0.0317025123700676
-0.0584001724378546 -0.161482552482016 0.0333949294811046
-0.0558532950718573 -0.159694873613026 0.0357307403830601
-0.0536656870378717 -0.156532591478194 0.0376567739633482
-0.0512084644203768 -0.153000327683395 0.0397198452515175
-0.047805162547393 -0.148343966304793 0.042845470390226
-0.0444620333200908 -0.144915559553544 0.0462514246399998
-0.0415654410347601 -0.142303938619821 0.0476715201563236
-0.0380170484538608 -0.136627279430046 0.050569707732589
-0.0347410675067343 -0.133616782594649 0.0538135460194086
-0.031575626516305 -0.13052917118187 0.0575859772994655
-0.0280574038294548 -0.127287690876283 0.0598719046031585
-0.0243943882568448 -0.122019472962974 0.0639966998362562
-0.0211517367384035 -0.116630136122511 0.0661351391165848
-0.0173034734977835 -0.112578446131924 0.0698003456747068
-0.0133794840420094 -0.107647892582178 0.0732575141349609
-0.00915242803288124 -0.104696610627207 0.0775077772980058
-0.00462711849359332 -0.0996555682204312 0.0806871601311677
-0.000491856385793683 -0.0940503770377177 0.0858009029847526
0.00307949459108649 -0.0909436671881274 0.0904554422846376
0.00660726363141771 -0.0882856021285015 0.0943953840357681
0.0102760718842009 -0.0856656743252326 0.0970960807521976
0.0151325416512106 -0.080889953605683 0.103188140771083
0.0188303343910413 -0.0782334235098917 0.106272541422187
0.0223112220194073 -0.0751425974841655 0.110131685023233
0.0249853249766327 -0.0715227752058873 0.114077943493693
0.0273573578688225 -0.0695757758752041 0.117506459066903
0.030239259659692 -0.0661028787644226 0.120109262006971
0.0339122508847056 -0.0622670004160401 0.123024014291639
0.0372856438897324 -0.0578408671865946 0.125714248500312
0.0415913791104183 -0.053627596497322 0.130049721835883
0.0450745711879999 -0.0500233161960684 0.134800984356452
0.0476159997866277 -0.0484873221120795 0.136125209448189
0.0506062588280618 -0.0459501229781324 0.138790383920384
0.0529011792624862 -0.0429385687395084 0.142925546418084
0.0553107295183539 -0.0405609121866139 0.145254986539457
0.0589899087307966 -0.0373434429925234 0.147209116857809
0.0617855058050467 -0.0353849205904161 0.149253065259309
0.0637666265099935 -0.0332346562153239 0.15171503164359
