"res" "LCI" "UCI"
-2.31072918272808 -3.10080578905156 -1.7086535225225
-2.12662388828169 -2.74599585278695 -1.61374482361395
-2.01609998140175 -2.57888118847606 -1.52643169705753
-1.86212636515944 -2.39417731052051 -1.40132459548667
-1.78690389952645 -2.30189762947297 -1.34210565619112
-1.53551396441486 -1.95631616392669 -1.17635547290068
-1.41405213535193 -1.78364047977503 -1.07130780834023
-1.34665910294479 -1.69492968909488 -1.02207424343312
-1.29520340152519 -1.63030599761644 -0.986697303071705
-1.26182662219216 -1.5974574994879 -0.962283219930362
-1.23478364461236 -1.56006243473781 -0.939842044563106
-1.20447846040327 -1.52334189012036 -0.912888044472985
-1.17005569035923 -1.48279231141594 -0.882485832928636
-1.1368128299352 -1.45109646562518 -0.851532403986902
-1.10319264588017 -1.41004026107113 -0.819857824156594
-1.06133651487067 -1.37653117054995 -0.779641386170029
-1.029166423543 -1.34389793907316 -0.753599826624505
-0.99547578509624 -1.30337930551989 -0.722161127134566
-0.950042672415646 -1.2736995682954 -0.635349379771157
-0.896314911295422 -1.22262805410379 -0.532222095188787
-0.857744413508152 -1.17151120976576 -0.48466222401732
-0.821414965219675 -1.13613104998369 -0.447403751682802
-0.770895046655459 -1.07963663989808 -0.401377445082319
-0.735896113387362 -1.03161865895293 -0.383682737999092
-0.692255488541663 -0.989684277082628 -0.344523865155507
-0.654113651468607 -0.948617550019088 -0.304891024593375
-0.62412043799642 -0.917432928498575 -0.275501503528572
-0.593261190341771 -0.887471171064428 -0.237229258011888
-0.564625486704411 -0.87218126817066 -0.22063154278155
-0.539683166699907 -0.855730855474024 -0.183749352497997
-0.518901994335149 -0.839938359817714 -0.169042893883162
-0.499188894550355 -0.820108708182546 -0.145522285774034
-0.478941006105433 -0.79753070862463 -0.122450705618304
-0.460134351469178 -0.783995524084543 -0.100252190610368
-0.44209978690267 -0.76793777274392 -0.0829588426280671
-0.429703912699776 -0.756255984584187 -0.0721334935081874
-0.417584832464694 -0.748292605404023 -0.05758845968506
-0.402953383428171 -0.737339146080065 -0.0439808194848338
-0.386725154697378 -0.719889678442164 -0.0317033330212303
-0.370610496936223 -0.708596460608759 -0.0153111409800607
-0.353658154757336 -0.694210604920288 0.00370035277206073
-0.337425672888658 -0.677446768758826 0.017639135304384
-0.320249967650129 -0.657712857030266 0.0328412879724686
-0.306325914260688 -0.647328426846039 0.043934822000215
-0.294185930969886 -0.63605713742489 0.0594932837458629
-0.282635258989 -0.626305529773136 0.0680226025046362
-0.260073362831796 -0.610918308683879 0.0771678901560938
-0.245257289593003 -0.598402157221016 0.0971779194152482
-0.232030217217675 -0.578863761006883 0.107638506125473
-0.218174444265041 -0.565880485335919 0.119960862004103
-0.204210935980972 -0.547333343252933 0.129256366040168
-0.188730941959169 -0.53566335948173 0.145999793865712
-0.165205953590492 -0.511054321134152 0.160782971998402
-0.143494230081722 -0.479921629420157 0.185979898061316
-0.106392755325009 -0.424287766922142 0.211577152748925
-0.0816780270019432 -0.400609273070968 0.233120217959654
-0.057185233634183 -0.377398565523854 0.257677667297959
-0.0343163655251926 -0.352619945722303 0.279574095653425
-0.0129954781298854 -0.323474380169396 0.299858452342533
0.0118272947155634 -0.292591867635337 0.327568976487777
0.039047453919377 -0.261634793286923 0.347599398354102
0.0739124163145004 -0.218679234392378 0.379603211168036
0.114918853500152 -0.171038542589521 0.428502412567833
0.153808578645677 -0.135455031059764 0.470535100154993
0.174152896491751 -0.114813711792512 0.487902487670148
0.194068595224515 -0.0982268486401308 0.506299305752026
0.224937173795501 -0.0666861282520845 0.535942002121236
0.2858116178405 -0.00653301976212948 0.592476163794912
0.350853208578113 0.059635696842827 0.652220581774182
0.406239144273733 0.118406352014076 0.697068104059893
0.439081381765571 0.151654312321307 0.72606023218797
0.476279522365913 0.187431863449218 0.765256754730815
0.509598049958959 0.221096488336282 0.79812182228238
0.569724978314761 0.292238463209623 0.838533504279253
0.658876833739977 0.399645201987138 0.904729526682682
0.705611093648859 0.458453950655636 0.951723072034842
0.737312513748587 0.493137823721183 0.980330941315781
0.783383510705862 0.531490802341299 1.0328224819222
0.812014303670762 0.56323603353172 1.0694318174844
0.837274372712067 0.589972516932518 1.08861410976494
0.867710864517233 0.613833616116746 1.13199277485859
0.891491238005354 0.640114843812349 1.15613173797012
0.921484895637557 0.675595927764467 1.19352900086201
0.945607099088545 0.695835504921839 1.21686888183489
0.968531190553856 0.720232595032905 1.23816248180155
1.01877255507387 0.758482911197015 1.29449830789021
1.04339939690774 0.782591887873925 1.31744901125652
1.08624597632181 0.822667375036851 1.36636755633168
1.13590470364189 0.860989775841419 1.41836488271505
1.20044065460445 0.921733448532973 1.49129466647018
1.31853500802667 1.02858612423685 1.62575071222883
1.36458937220432 1.0818384248432 1.67195658444283
1.43878004000868 1.14081679152306 1.75745989093883
1.49234204643563 1.18835385486764 1.82617472129685
1.52692400556129 1.22051225660884 1.86631911764895
1.72096444431382 1.36916296563952 2.12393745633785
1.76452602772883 1.40977626036826 2.18045479285383
1.80263908575421 1.43532392179927 2.22767601600618
2.14026624928811 1.65712349270141 2.69498702720546
2.51465398737169 1.87563700742432 3.31515516596537
