"comp1" "comp2"
0.4026915 0.01296876
0.3112717 0.009504188
0.3020956 0.01425985
0.168725 0.01070592
0.2585776 0.01127748
0.3557898 0.01273477
0.2188948 0.01571767
0.1092376 0.01022218
0.2444512 0.009639469
0.2348536 0.008977197
0.1108844 0.0125383
0.2586512 0.01216812
0.1289149 0.01409387
0.6665162 0.01056989
0.2503135 0.01417114
0.2677699 0.009366157
0.2055431 0.01152475
0.5989906 0.01687322
1.048148 0.01815994
0.5611412 0.01207633
0.673637 0.00871358
0.4315733 0.01315358
0.1970305 0.01060841
0.2075321 0.009988136
0.2136384 0.01176889
0.3657095 0.01268009
0.2452 0.02012092
0.2976395 0.01345451
0.5899907 0.01081065
0.5215082 0.01463404
0.3458752 0.0183563
0.1735259 0.01185767
0.9442149 0.01764517
0.4486992 0.01359706
0.4159484 0.007542106
0.1978386 0.009809398
0.2502142 0.007801209
0.2018454 0.01179605
0.2314709 0.01286832
0.1664813 0.01209155
0.1707291 0.008221749
0.3561651 0.01000098
0.4970939 0.01493596
0.5415565 0.01379594
0.2556132 0.007431979
0.1306593 0.006591217
0.4265592 0.01085144
0.29546 0.01378099
0.2619312 0.01107727
0.7759999 0.0117263
0.5683911 0.01070432
0.2403634 0.01350601
0.1979319 0.01591561
0.2274908 0.01945786
0.3365322 0.01087221
0.1887027 0.01242674
0.0843358 0.01178447
0.1272759 0.01302964
0.09795829 0.01186336
0.171622 0.01284294
0.1993925 0.01585917
0.3118303 0.01603007
0.1883783 0.0108439
0.5697073 0.007774508
0.4691401 0.005473973
0.1356328 0.006799159
0.4001184 0.009481266
0.2546157 0.007019636
0.321081 0.006895198
0.7591919 0.009117026
0.1266418 0.01077379
0.2843907 0.01377524
0.5873883 0.01032492
0.4386562 0.01089295
0.5569536 0.01549892
0.5361951 0.01421755
0.3310332 0.01878601
0.6546897 0.0163614
1.343766 0.01438953
0.1922817 0.01611905
0.1057034 0.01806034
0.2354402 0.01277684
0.1515929 0.01002972
0.9317205 0.01009868
0.1407221 0.009971061
0.1140676 0.01537846
0.2836534 0.01566755
0.1551225 0.01504627
0.5845731 0.01883281
0.4601138 0.01191793
0.5253924 0.01194939
0.6637271 0.009249197
0.2511575 0.01475562
0.3722735 0.01106973
0.1845715 0.008748922
0.2057687 0.009556282
0.155237 0.01229564
0.07900465 0.006392212
0.6051921 0.01350733
0.3569444 0.01092606
0.2733747 0.01271793
0.7987784 0.007952714
0.5417115 0.009006815
0.170539 0.01608126
0.9083405 0.0193437
0.5782884 0.01656041
0.4615907 0.01382349
0.2662464 0.01472768
0.7883871 0.01520715
0.3177411 0.01096951
0.1822875 0.01312005
0.3860341 0.01597846
0.3817478 0.01078848
0.1792181 0.0154892
0.368338 0.01479391
0.6787337 0.01073949
0.7804266 0.008686084
0.4442425 0.01174233
0.9637131 0.01272953
0.4408023 0.01153631
0.3916386 0.01310052
0.8470413 0.01237866
0.517461 0.0117589
0.3476368 0.02118167
0.7732597 0.01127507
1.222511 0.0117185
0.4196875 0.01403055
0.4090363 0.01673744
0.3024562 0.009599345
0.2674226 0.009372955
0.3281244 0.01338496
0.853418 0.01877957
0.3870927 0.00789821
0.7432763 0.00972545
1.247369 0.017531
0.5675408 0.01387826
0.4017756 0.01148383
0.05492768 0.01168376
0.3412374 0.0118052
0.2695679 0.007701356
0.2160936 0.01448323
0.4559084 0.01456418
0.4211799 0.009505924
0.8289602 0.01094325
0.4310056 0.01113745
0.252193 0.01108302
0.3533711 0.009383333
0.5088542 0.009088329
0.62143 0.01005218
1.179411 0.00912149
0.4229804 0.01090602
0.2014671 0.01658464
0.6338644 0.01282236
0.8353255 0.01010862
0.3295931 0.008367162
0.2999618 0.012778
0.4459922 0.01090446
0.412797 0.01111284
0.3867433 0.01831087
0.7625144 0.007560911
1.51985 0.01300645
1.094536 0.01236902
0.425319 0.0204386
0.3600781 0.02965075
0.3450317 0.0146141
0.1882208 0.01190346
0.424426 0.01239961
0.3041676 0.006576613
0.2966933 0.009206058
0.6221688 0.01540139
0.2036571 0.01417993
0.1955511 0.01589014
0.6685438 0.01693423
0.3146863 0.01072322
0.2526601 0.009039542
0.3261579 0.01097633
0.2627747 0.01127437
0.5178165 0.009448939
0.2251946 0.009169751
0.2041149 0.01989366
0.2833895 0.01356196
0.3441317 0.008091089
0.6139717 0.009009505
0.3578102 0.01114178
0.5379028 0.007178135
0.4731947 0.006996512
0.4030054 0.008040969
0.514377 0.008072311
0.2144 0.009938009
0.3194473 0.006715095
0.2013549 0.01778214
0.3817527 0.01571384
0.2746692 0.009394589
0.2273382 0.007045909
0.5072224 0.009107118
0.7729944 0.01187686
0.2336874 0.0123296
0.1945862 0.01046389
0.4869639 0.01367894
0.2035619 0.01039647
0.2495886 0.008780944
0.08232233 0.01091113
0.1250275 0.01258219
0.1989177 0.01685854
0.4234949 0.01103442
0.4139695 0.01083939
0.9805368 0.008966513
0.8536725 0.009295166
1.229514 0.01615384
0.1755601 0.0114983
0.9671621 0.01436017
0.412277 0.01310002
0.398697 0.007869994
0.3289537 0.01646294
0.5476786 0.01762273
0.2066712 0.01060843
0.2488437 0.0114935
0.579022 0.008914179
1.328532 0.01036186
0.2643358 0.01086909
0.3255669 0.008840884
0.355371 0.01586818
0.09975326 0.01678375
0.4122539 0.01811963
0.2175416 0.0137604
0.1878716 0.01095246
0.480227 0.01377758
0.1678355 0.009442891
0.5257768 0.01447262
0.5853967 0.01551678
0.5538942 0.01392352
0.106253 0.009736725
0.1112994 0.01312201
0.6035853 0.009204007
0.1616749 0.01051396
0.2826286 0.008527124
0.285293 0.011452
0.3069322 0.01495663
0.2250492 0.01632078
0.2785063 0.0197414
0.5728924 0.01046801
0.3737111 0.01102792
0.5934546 0.008606348
0.6145513 0.01318933
0.310721 0.01084215
0.5403797 0.01377571
0.415027 0.01772892
0.6579297 0.0259604
0.4687573 0.009061771
0.5085155 0.0141251
0.2586024 0.007679286
0.1616701 0.01310826
0.5880302 0.0108227
0.4088321 0.0136924
0.4265755 0.01021621
0.3571638 0.009975266
0.6729187 0.01179154
0.3146393 0.00718294
0.4327844 0.01703992
0.6831876 0.01119939
0.4520871 0.01493738
0.1347779 0.02069162
0.248103 0.007520202
0.5481891 0.01054997
0.5413931 0.01588048
0.2834366 0.01019937
0.1765294 0.01303481
0.7667765 0.01717028
0.4912463 0.01020621
0.4525808 0.01063396
0.5782852 0.009326924
0.3697383 0.01371687
1.919443 0.01145003
0.6616853 0.01090189
0.3654064 0.01334111
0.3953457 0.008952135
0.5232626 0.01538677
0.3878619 0.01277354
0.270916 0.01913029
0.5635144 0.0122247
0.2348776 0.01073623
0.4055162 0.006880451
0.3051952 0.00735106
0.602333 0.01765471
0.4331407 0.0180043
0.5989019 0.02029953
0.7232836 0.01408403
0.6100139 0.01435995
0.3935465 0.01454637
0.2575134 0.01160733
0.2802256 0.01312163
0.2532307 0.01012412
0.3492627 0.008352916
0.3090884 0.01609212
0.3691895 0.01408004
0.2852671 0.01465375
0.2246885 0.01119603
0.2340959 0.01481134
0.2268931 0.01122731
0.2878413 0.006224795
0.2925393 0.006162987
0.4489651 0.01204934
0.2915955 0.01387141
0.2961349 0.02222033
0.5429353 0.01116992
0.2663059 0.01157356
0.2669986 0.01335752
0.4269445 0.009281887
0.351764 0.009208111
0.7096274 0.01068201
1.370377 0.008132431
0.7475949 0.01418445
0.3090053 0.01073288
0.2136568 0.008544915
0.600825 0.009174396
0.7896008 0.01264283
0.3059395 0.01507383
0.454141 0.00891612
0.2057137 0.008255251
0.6922901 0.005219048
0.399662 0.007479153
0.3073544 0.01703531
0.1652458 0.01381862
0.4178903 0.01191514
0.3854197 0.009490131
0.4526542 0.00815995
0.4232981 0.007470339
0.6885783 0.006627124
0.1387596 0.01003963
0.3263529 0.01405999
0.8903734 0.008465044
0.477245 0.01778387
0.5713152 0.0103493
0.2381659 0.01225477
0.182521 0.01327013
0.2008079 0.00962808
0.1193692 0.01503755
0.3859439 0.007700327
0.7396547 0.008060486
0.4673119 0.01105214
0.2794046 0.01033271
0.4099671 0.01027466
0.2623441 0.009852014
0.5096996 0.01012528
0.1957623 0.01078317
0.1039299 0.01040832
0.1463877 0.0118461
0.2854788 0.01206177
0.4929387 0.01478288
0.2056719 0.01069546
0.158626 0.008130404
0.1257904 0.009948152
0.3922716 0.01023904
0.2854296 0.01623876
0.1140456 0.01288846
0.3509993 0.007745891
0.1896514 0.01116541
0.123142 0.009143767
0.05485414 0.01282788
0.1038909 0.008797087
0.2674505 0.01112424
0.237606 0.008678723
0.2524462 0.01127713
0.2205209 0.01153776
0.3595115 0.01291465
0.2109554 0.01674441
0.2716874 0.01297828
0.3632292 0.007522631
0.1405919 0.0107267
0.1918914 0.008803322
0.2188622 0.008241688
0.2658043 0.008800724
0.1160155 0.01313263
0.5639625 0.00906661
0.2474132 0.009199776
0.414712 0.01484185
0.3377789 0.01234
0.2840964 0.007252698
0.7360357 0.01024216
0.2063629 0.01406909
0.1102276 0.0158709
0.3262411 0.01765809
0.1510224 0.01098542
0.2566763 0.006307941
0.4363863 0.007662476
0.1997556 0.01366408
0.4494385 0.01310761
0.2097344 0.01601951
0.1852414 0.01123086
0.4315081 0.01298338
0.4034754 0.009809882
0.5732454 0.008500212
0.9837277 0.009449099
0.6224603 0.007163992
0.08637048 0.01501944
0.3552126 0.0175065
0.2036412 0.01097522
0.2112934 0.01048713
0.2497864 0.007605057
0.2004665 0.006578054
0.3870534 0.01497349
0.2425346 0.01652987
0.2960106 0.01290692
0.3645777 0.008985733
0.5252775 0.004771259
0.2116047 0.006508784
0.1565339 0.008821495
0.263954 0.01845713
0.2323515 0.01471209
0.2288459 0.007520575
0.4443075 0.009190224
0.5574669 0.01418791
0.4837957 0.009637363
0.6724803 0.01630379
0.3180164 0.01519386
0.2855922 0.01256327
0.3958618 0.01401372
0.6579994 0.009886812
0.253831 0.01515633
0.1877699 0.01208549
0.5561972 0.01476787
0.4263116 0.009196988
0.504916 0.00922332
0.6611088 0.008394248
1.14075 0.01063386
0.3513674 0.005134131
0.2257766 0.01055164
0.245097 0.008840375
0.3280144 0.01567535
0.6256361 0.01221025
0.722109 0.007152625
0.5892077 0.01300752
0.5016017 0.006720847
0.7007692 0.00795072
0.5170248 0.01171505
0.08891739 0.009881286
0.2555163 0.01056871
0.4749278 0.01275921
0.2539292 0.01645158
0.2877553 0.01324023
0.292573 0.01076668
0.6845052 0.01431765
0.5713161 0.01517688
0.4407467 0.008723792
0.4388913 0.009309596
0.2048597 0.009398375
0.3576608 0.01120204
0.3850885 0.008303164
0.4584674 0.00856154
0.552941 0.01164819
0.2117576 0.008994287
0.2456452 0.007354077
0.3329671 0.009580866
0.2985284 0.01760163
0.2151028 0.012091
0.3250742 0.01495609
0.1943971 0.01218967
0.3855684 0.02041175
0.2636803 0.02145419
0.2111091 0.01153862
0.2381037 0.01091524
0.3992107 0.009134471
0.4281775 0.01196412
0.3959033 0.007897857
0.3399197 0.01233436
0.1262347 0.01046613
0.1698039 0.007735308
0.3929811 0.008570279
0.1552386 0.01955482
0.2657124 0.01235415
0.4349901 0.01437236
0.4037159 0.008274261
0.2553271 0.01602537
0.7257738 0.01420162
0.1557035 0.01466722
0.4478332 0.01137838
0.4732014 0.01069458
0.2642469 0.01177786
0.4204803 0.01108041
0.3060941 0.008830589
0.2790606 0.01275699
0.3446196 0.01278529
0.4400542 0.01881862
0.506328 0.01033641
0.3332237 0.01194962
0.7176063 0.01092501
0.5352702 0.01090819
0.2878373 0.01326452
0.5130202 0.01263273
0.3787209 0.01172818
0.2401237 0.01329507
0.3787484 0.0111958
0.8490199 0.01202197
0.2502052 0.009256576
0.2376303 0.01354989
0.2700091 0.01982448
0.4195309 0.01175582
0.1791604 0.01007011
0.5525422 0.01183313
0.3495423 0.0153391
0.310297 0.01438833
0.7077007 0.01851883
0.9131541 0.006689185
0.8033322 0.01500844
0.2116844 0.01608504
1.001353 0.008652205
0.9173107 0.01091804
0.8132341 0.01074943
0.1808924 0.01239733
0.3725074 0.01448182
0.6361702 0.01320724
0.3460509 0.01476901
0.3198111 0.01129791
0.2829298 0.01420766
0.5897119 0.01791461
0.8380452 0.01452801
1.759963 0.01527189
0.8028545 0.006827228
0.6035011 0.008873429
1.041144 0.01320342
0.5996313 0.01376651
0.6179066 0.01455679
1.013943 0.01622873
0.4349487 0.01660924
0.3720061 0.008045216
0.4905071 0.01505628
0.6312932 0.009935754
0.238988 0.01128485
0.9117524 0.01432714
0.2465912 0.02576392
0.6182304 0.0127711
0.1833489 0.01043954
0.2542352 0.02239226
0.5889278 0.01533912
0.1904366 0.01560969
0.3606146 0.01238235
0.2883171 0.0128981
0.3219691 0.01117137
0.3378126 0.01333245
0.3873215 0.01382064
0.3743767 0.01450476
0.6178758 0.01438916
0.3929462 0.01638533
0.4937712 0.007933041
0.7036463 0.009475892
0.5209986 0.01265791
1.398227 0.01048031
0.4321238 0.0174959
0.2779195 0.01159029
0.1882483 0.01391743
0.174439 0.01965421
0.3240985 0.0150812
0.1670913 0.01168052
0.1367954 0.008392621
0.158455 0.01490018
0.4121605 0.01232253
0.2749163 0.01283564
0.08692384 0.01017025
0.4403161 0.004913406
0.3773967 0.009456101
0.2675216 0.009122065
0.7015192 0.01150151
0.1872187 0.01092659
0.8634597 0.008922424
0.4174798 0.009225788
1.695257 0.01156498
0.5025218 0.01430561
0.8865809 0.0165898
0.6310564 0.01208916
0.6365856 0.01073828
0.2764617 0.01147511
0.3681844 0.01080672
0.43766 0.01437091
0.1649797 0.02324006
0.2836939 0.01426808
0.2185017 0.0134985
0.2271308 0.01573009
0.2160566 0.01406418
0.1932387 0.01355761
0.3740983 0.01667897
0.3113587 0.01554404
0.5648259 0.01318024
0.7110257 0.01671154
0.7476895 0.01534168
0.7061768 0.01830612
0.2575662 0.01232707
0.6279841 0.01633464
0.2013007 0.0123052
0.07447648 0.01311985
0.311839 0.007226252
0.5651141 0.0118733
0.1537283 0.01262649
0.3826552 0.01416129
0.1680257 0.01663264
0.3893397 0.01770775
0.3312194 0.0138719
0.2057679 0.01029539
0.1938893 0.01317402
0.4693138 0.01060494
0.2274896 0.01210948
0.2663611 0.01350434
0.4364719 0.01412966
0.298688 0.01594639
0.2895657 0.01510223
0.8965421 0.01277021
0.3083011 0.01206022
0.3014943 0.01297255
0.238342 0.01326728
0.152265 0.0182584
0.2954 0.01322582
0.5798165 0.01678305
0.4672924 0.01279807
0.5512424 0.009131539
0.339527 0.01168263
0.2477813 0.01541748
0.2922213 0.0104942
0.2369056 0.0102295
0.4354399 0.01147193
0.7745096 0.009237643
0.2089765 0.02007434
0.2571666 0.01028518
0.251514 0.01086453
0.2456615 0.01002372
0.3233892 0.02212406
0.4129278 0.01317769
0.3723902 0.01141261
0.2636276 0.01276019
0.2322173 0.007256319
0.5185623 0.0121669
0.6156412 0.01077028
0.4571585 0.01741062
0.2794574 0.01485611
0.2542307 0.008421107
0.2217982 0.009665157
0.6692757 0.01727448
0.0851701 0.01626049
0.2105186 0.01468325
0.08417073 0.01406593
0.3565135 0.01089693
0.4237351 0.01105322
0.5541856 0.01370587
0.4008207 0.009482532
0.5280938 0.01195037
0.3565442 0.008675299
0.4666361 0.02238151
0.456379 0.01404522
0.615452 0.009553775
0.554519 0.01128163
0.1615032 0.01018077
0.1389095 0.01105006
0.2174796 0.01172623
0.6487677 0.01014583
0.2932949 0.0110456
0.4313612 0.01311736
0.1084286 0.01101559
0.1184342 0.01360174
0.3288617 0.01134372
0.1713743 0.01954425
0.2828836 0.01194556
0.3597311 0.01160676
0.3788465 0.008492942
0.3465302 0.01335414
0.2311367 0.01460423
0.1294013 0.007913952
0.3191289 0.008685714
0.3992733 0.01244735
0.2035798 0.0112884
0.4075243 0.01407651
0.1426616 0.01836243
0.1317867 0.01281865
0.3097084 0.01770887
0.2924187 0.01093104
0.5924747 0.01616693
0.6142534 0.01793741
0.4890594 0.0175311
0.2317212 0.00881084
0.5007396 0.009099691
0.7638639 0.01143424
0.6556136 0.01136359
0.1662686 0.01643459
0.1389583 0.01515387
0.4514925 0.007216416
0.477319 0.009641171
0.15326 0.01163263
0.6167936 0.009866788
0.5068644 0.0080406
0.3692505 0.007809852
0.1713179 0.0198945
0.2754965 0.01227804
0.3490593 0.007893293
1.02437 0.01095582
0.5561056 0.01254558
0.2207126 0.01151032
0.1987455 0.01072627
0.5365031 0.01764429
0.8491971 0.02127993
0.4011301 0.01551759
0.7481499 0.01281852
0.1625608 0.01045322
0.113354 0.01335294
0.3614655 0.02519966
0.5911766 0.01002311
0.307808 0.00892775
0.393694 0.01026875
0.1674812 0.01686025
0.1765923 0.01368119
0.3110744 0.01163036
0.2922078 0.007372949
0.461689 0.01104073
0.1545762 0.01269225
0.2332597 0.01002181
0.2157163 0.01036539
0.1404354 0.01442467
0.07030827 0.01073659
0.115992 0.008236339
0.3860603 0.005823385
0.9473005 0.01064202
0.3025454 0.01013739
0.5490738 0.01330853
0.485574 0.01321378
0.6674733 0.01478453
0.3006628 0.01448348
0.171863 0.01330742
0.4067602 0.01610929
0.402511 0.01464462
0.1673422 0.01325812
0.2282875 0.01583875
0.336515 0.0128327
0.4040106 0.01566485
0.1953886 0.01068565
0.2709786 0.01019663
0.2287578 0.01346487
0.5066244 0.01092651
0.2164618 0.00994801
0.09520359 0.01034727
0.129242 0.0190854
0.3906786 0.01293819
0.5087583 0.009859967
0.3317359 0.0144559
0.253625 0.01322219
0.5464109 0.01686859
0.2558789 0.01200261
0.5744561 0.007271342
0.7327375 0.009247081
0.724788 0.01384144
0.231441 0.01403965
0.2566609 0.01276455
0.118526 0.007599365
0.2922893 0.01873382
0.3349855 0.01740965
0.1255331 0.00659027
0.2620591 0.007741033
0.3928513 0.007544204
0.2969801 0.01266192
0.6181907 0.008213898
0.271315 0.01803301
0.1407199 0.01277663
0.1986818 0.0187326
0.6696732 0.01508733
0.4650025 0.01114949
0.3380724 0.006603049
0.2461504 0.008463541
0.2671075 0.009321309
0.4177433 0.008402563
0.6059386 0.008599362
0.2426245 0.01453898
0.6346188 0.01532021
0.5193436 0.01204275
0.2883546 0.01158241
0.2061007 0.009118308
0.5729294 0.007786977
0.5721258 0.01051188
0.2616817 0.005681708
0.2549551 0.007824606
0.2810175 0.007153845
0.1884698 0.01007252
0.2261603 0.01269749
0.977573 0.02175859
0.2949399 0.0117277
0.4051407 0.01284108
0.295404 0.01480316
0.1316956 0.01013465
0.2133982 0.01392332
0.388205 0.007900641
0.2068333 0.0130052
0.2015639 0.01406519
0.05934816 0.01587871
0.3736048 0.01071893
0.6800165 0.007283991
0.504281 0.01153378
0.2415622 0.01315552
0.6515059 0.01055745
0.3112893 0.007518117
0.8360131 0.008021222
0.3928703 0.009488832
0.1295735 0.006340785
0.2158465 0.00767646
0.1383146 0.01358888
0.293599 0.01287278
0.5718075 0.007560268
0.1829736 0.009980318
0.2274713 0.01392574
0.4554107 0.01438141
0.2609778 0.009020106
0.3951862 0.0147979
0.2101796 0.01014296
0.4629182 0.01658428
0.3670484 0.01686617
0.4465373 0.01294334
0.4371068 0.01221128
0.9931671 0.008915949
0.4898095 0.008107364
0.5730657 0.01570478
0.8476315 0.008127281
0.2915941 0.007298792
0.4588277 0.005521718
0.4443655 0.01072447
0.3382006 0.01189312
0.6302577 0.009647197
0.3983105 0.01528938
0.7930384 0.01098768
0.8393387 0.01505785
0.3341916 0.02024622
0.3343081 0.01733834
0.7340163 0.01103113
0.3408366 0.01276896
0.391054 0.01107108
0.8216769 0.01347706
0.6489795 0.008446269
0.6253745 0.009079561
0.2952603 0.01651469
0.278292 0.0111279
1.165126 0.009390001
0.3182676 0.01084488
0.1505826 0.008857478
0.6523673 0.01406435
0.3111688 0.0136405
0.4441178 0.01108838
0.592583 0.01435443
0.355595 0.01685519
0.414951 0.006801661
0.7590615 0.01196912
0.2836052 0.008978925
0.1418221 0.01548906
0.09720173 0.01331118
0.1491134 0.01714455
0.1399644 0.0124492
0.246527 0.01061633
0.4037171 0.01043647
0.2935422 0.01842542
0.5836117 0.01446248
0.7115804 0.007916642
0.2770311 0.01337712
0.3546084 0.01813716
0.2783811 0.01448761
0.1699536 0.008425245
0.2529627 0.009712206
0.3247077 0.01047404
0.6959407 0.009760814
0.5630282 0.01177969
0.5887936 0.01338781
0.1668838 0.01253944
0.2014769 0.01683799
0.3231142 0.01029441
0.2503293 0.010319
0.1760863 0.01364725
0.542117 0.009311774
0.4324484 0.01217966
0.5385914 0.0180511
0.2202173 0.01758807
0.4685012 0.01070714
0.1780246 0.01618996
0.7219938 0.0124732
0.7066152 0.01852931
0.1254517 0.01389007
0.2045907 0.01408098
0.4162285 0.01366507
0.6667543 0.01432304
0.1596533 0.01996806
0.2756707 0.009176653
0.2040783 0.008767425
0.2790438 0.0138594
0.2855373 0.01177337
0.4225795 0.01167307
0.3539095 0.007934373
0.4603599 0.007193291
0.2871869 0.004831349
0.575486 0.01073933
0.3000788 0.01635418
0.2220827 0.01231326
0.1689032 0.01838723
0.1174713 0.01424022
0.2787535 0.01507943
0.07283176 0.009847679
0.1411504 0.01642781
0.1924544 0.0156901
0.5262789 0.01391447
0.7967302 0.007359563
0.4366181 0.0096575
0.4004658 0.00841717
0.2921227 0.01019632
0.9813365 0.01320546
0.1982886 0.008270279
0.06582679 0.01014271
0.1521453 0.01534274
