u.bar t.bar 
1.08603 0.9916434 
1.009054 1.051569 
1.141463 0.8526924 
1.112984 0.8791863 
1.011775 0.8937454 
1.054755 0.8196515 
1.065341 0.7716934 
1.065047 0.9621353 
0.9869884 0.8458066 
1.023371 0.9096266 
1.064912 0.9723546 
1.146486 0.8724817 
1.119794 0.914837 
0.9869435 1.083208 
1.064699 0.8278973 
1.008973 0.889706 
0.9958869 0.8572667 
1.017749 0.9209035 
1.109289 0.8594112 
1.24497 0.917647 
1.027004 0.7965967 
0.9981495 0.773435 
1.023921 0.8527938 
1.039373 0.8248975 
0.9846969 0.8706647 
1.205969 0.9423153 
1.103216 0.9292713 
1.009352 0.8264956 
1.038581 0.8292514 
1.103758 0.8915919 
1.016259 0.9255468 
1.03654 0.7874972 
1.019547 0.7335389 
1.016427 0.8477065 
1.002874 0.9786012 
1.033788 0.9614135 
1.078679 1.013878 
1.092467 0.884185 
1.090751 1.042781 
0.9579121 1.007313 
1.02488 0.845787 
1.054983 0.8132868 
0.9903217 0.7942975 
1.051617 0.8245427 
0.9854934 0.9412407 
1.080175 0.8760102 
0.9819542 0.9219275 
0.9678649 0.9062271 
1.073793 1.073677 
1.05613 1.047874 
1.18686 0.8662734 
1.088398 0.7631838 
0.9810769 0.9735132 
1.048973 0.9181671 
0.9831613 0.7783689 
1.060846 0.8071008 
1.038536 1.178914 
1.042874 1.087013 
0.9886002 0.9314844 
1.044554 0.8755468 
1.036444 0.8010107 
0.9925887 0.7760895 
1.016917 0.8158588 
0.9925681 0.7927241 
0.9991067 0.8954532 
1.101302 0.836006 
1.092801 0.8045491 
1.094051 0.816103 
0.9785223 0.8452329 
1.010641 0.8949265 
1.030818 0.8306743 
1.057794 0.8117019 
1.069528 0.9217865 
0.9889807 0.7504268 
1.039075 0.9533463 
0.9733636 0.7768057 
1.003683 0.7376684 
1.100643 1.020068 
1.013979 0.9363509 
1.001298 0.9103724 
1.052074 0.75316 
0.9998064 0.9448407 
1.067905 0.9278318 
1.119579 0.8676611 
1.089147 1.016511 
1.080591 1.006161 
1.027524 0.8630976 
1.038975 0.9520743 
1.043248 0.7166518 
1.017905 0.8892499 
0.9915974 0.8757527 
1.040129 0.9124478 
1.133593 0.7938066 
0.9858129 0.8656317 
0.9996176 0.8785671 
1.05787 0.8077961 
1.009148 0.8075342 
1.069465 0.8650684 
0.908216 0.9507612 
0.9555436 0.8516566 
1.176204 0.8686379 
1.068037 0.9627518 
1.055105 0.8784659 
0.9946839 0.7935884 
1.039173 0.907592 
0.950402 0.8602851 
1.065119 1.004886 
1.02026 0.8144436 
0.9992784 0.9024251 
0.9766197 0.9018691 
1.021178 0.8252938 
1.069153 0.7716705 
0.989965 0.8315346 
1.118859 0.8419583 
1.032914 0.8839148 
1.006535 0.8891139 
1.007597 0.8502935 
1.12027 0.9112715 
1.010028 0.8375763 
1.070724 0.8763922 
1.057732 0.8901068 
0.9970211 0.8565791 
1.051668 0.779785 
1.046109 0.9221506 
1.021045 0.8216067 
1.060132 0.8076191 
0.9992071 0.8109432 
1.026506 1.040481 
1.20378 1.163082 
1.074412 0.912993 
0.9979618 0.7603864 
1.009838 0.7812457 
1.03024 0.9134691 
1.006399 1.003496 
1.044979 0.8915163 
1.01408 0.7688292 
1.037633 0.9152012 
1.043032 0.7960612 
1.017352 0.7302639 
1.103844 0.8530764 
1.083471 0.8980322 
1.004772 0.8902658 
1.085444 0.8624941 
1.004716 0.8134284 
1.019103 0.8188867 
1.077361 0.9391857 
0.9681695 0.9003035 
1.023017 1.064163 
1.287637 0.8902377 
0.997552 0.8564934 
1.031164 0.9138421 
1.253888 0.8664797 
1.028381 0.8877937 
1.136098 1.092197 
1.05487 0.737361 
1.067972 0.9081219 
1.047059 0.7881828 
1.165565 0.8121609 
0.944911 0.9567195 
1.129766 0.9123336 
1.036415 0.937428 
1.0302 0.8406083 
0.9710451 1.003514 
0.9988327 0.8274828 
1.020461 0.8082963 
1.037224 0.7679359 
1.001763 0.9673019 
0.995112 0.7320404 
1.019308 0.7872576 
0.9933357 0.7886676 
1.034304 0.8270228 
0.9901628 0.80237 
1.128721 0.8457492 
0.9835201 0.8160847 
1.097166 0.8370652 
1.033535 0.8126707 
1.009856 0.731058 
1.074094 0.8650014 
1.020447 0.7875226 
0.9696335 0.8217104 
1.004643 0.8882203 
1.011491 0.7818646 
1.017038 0.8360029 
1.009063 0.796492 
1.029027 0.8213316 
1.254455 1.020763 
1.141608 0.8879163 
0.9838344 0.8860868 
0.9993432 0.8406999 
1.026314 0.7767135 
0.9907489 0.7672434 
1.04164 0.8427269 
1.067315 1.017582 
1.06758 0.7960056 
0.9930952 0.9021916 
1.047425 0.8282405 
1.005334 0.8398539 
0.9637939 0.8287661 
1.004727 0.8647974 
1.055504 0.9426548 
1.085825 0.9609469 
1.094285 0.7617377 
1.029929 0.9180605 
0.994195 0.7749416 
1.056174 0.7212505 
0.989422 0.9691948 
1.006076 0.7894074 
1.156064 0.8674227 
1.026656 0.8462077 
1.032527 1.059287 
1.007236 0.7771213 
1.020112 0.7350039 
0.9595563 0.8459835 
1.056901 1.013242 
1.022397 0.8328651 
1.021644 0.9021398 
1.072588 0.8266507 
1.039528 0.777896 
0.9864237 0.8282901 
1.003425 0.8044092 
1.119159 0.9958679 
1.042475 0.8263779 
1.080579 0.9377129 
1.061556 0.9202094 
1.063112 0.8735254 
1.082245 0.8969613 
1.102857 0.8546072 
0.9803154 0.7947149 
1.096842 0.9709071 
1.012511 0.8242943 
1.061295 0.8915106 
1.008981 0.7842444 
0.9909789 0.8499406 
1.013163 0.8125323 
1.041681 0.864344 
0.9978654 0.8383126 
0.9728012 0.8840401 
1.128452 0.9134643 
1.046064 0.8128707 
1.115533 0.9428214 
1.087248 0.7009933 
1.159914 0.8416553 
1.025614 0.7819507 
1.173008 0.9405728 
1.233063 0.859687 
1.011394 0.6790424 
1.06903 0.8047704 
1.114556 0.9818213 
1.065135 1.006663 
1.018919 0.8792807 
0.9860487 0.9232555 
1.026886 0.7889616 
1.041122 0.7823741 
1.049473 0.9558245 
1.054892 0.9640256 
1.063081 0.8441848 
1.164328 0.9591474 
1.146318 0.8421913 
1.026962 0.8907937 
0.9707616 0.72889 
0.9952763 0.8202039 
0.9912742 0.7638997 
1.096155 0.8578304 
1.099047 0.8968676 
1.014986 0.8509825 
1.060202 0.890745 
1.038458 0.881783 
0.9982413 0.8952608 
1.039111 0.867626 
1.016524 0.905329 
1.02912 0.8807946 
0.9807087 0.8256821 
1.005639 0.9475897 
1.039273 0.7793522 
0.9962765 0.8514382 
1.05852 0.9628898 
1.065487 0.9576255 
1.027222 0.9969477 
1.071559 0.805502 
1.058131 0.8042192 
1.00557 0.8194862 
0.9940033 0.9130955 
1.121067 1.004314 
0.9244857 0.972981 
1.056575 0.7921101 
0.9829126 0.8293405 
0.9897579 0.9432198 
1.028658 0.9340134 
1.053843 0.8867117 
0.9683076 0.8425638 
1.051038 0.9722153 
0.9993677 0.728096 
0.976411 0.8613009 
1.020822 0.8316698 
0.9998966 0.7659434 
1.02554 0.7388018 
1.053998 0.7692175 
1.008729 0.9570917 
1.120293 0.8329209 
1.050223 0.8606099 
1.065822 0.9511782 
1.022678 0.9679094 
1.271997 1.004628 
1.029325 0.879482 
1.096628 0.9051676 
1.052335 0.894784 
0.9454657 1.1824 
0.9994732 0.8260959 
1.051251 0.9669134 
1.076577 0.8093018 
1.003551 0.9187048 
1.034501 0.9431881 
1.067287 0.9501952 
1.009101 0.8934709 
0.9661444 0.8197767 
1.006319 0.8286504 
1.039005 1.020354 
1.07583 0.9664497 
1.002275 0.807811 
1.000717 0.8651087 
1.118548 0.8709039 
0.9766866 0.8294607 
1.012104 0.9127613 
1.051288 0.919279 
0.9972877 0.8236305 
1.096513 0.8900971 
1.181198 0.8264663 
1.020481 0.8120226 
1.025353 0.8507844 
1.001502 0.8499886 
1.047571 0.9546665 
1.022059 0.8573649 
1.065308 0.8232688 
1.095596 0.7789196 
0.9948206 0.7909847 
1.020769 0.9134287 
1.052344 0.7456731 
1.02643 0.7629399 
1.043856 0.8667021 
1.099469 0.8137193 
1.106567 0.8718667 
0.9796907 0.9379945 
1.065672 0.8008063 
1.001533 0.7781893 
0.9934835 0.8332448 
0.9996307 0.8349176 
1.00121 0.7911563 
1.0062 0.7998045 
1.027686 0.8572462 
1.037023 0.8011303 
1.045623 0.8795509 
1.150922 0.8717618 
1.028309 0.8637384 
1.085775 0.9567396 
1.014122 0.8223176 
1.051801 0.8379765 
1.068755 1.105149 
1.059811 0.8695224 
1.159758 0.8215573 
1.023765 0.7867348 
0.9823847 0.8278198 
1.03029 0.9229295 
1.049766 0.8777829 
0.9903123 0.8065516 
1.050583 0.880103 
1.03979 0.7514779 
1.036654 0.8766156 
1.057722 1.051468 
1.077874 0.9284914 
1.077066 0.8336276 
1.086775 0.9112988 
1.037351 0.9468054 
0.9894501 0.8703779 
1.036472 0.9046979 
1.212029 0.9212251 
1.030057 0.9822507 
1.11797 0.8575922 
1.085342 1.103799 
1.126238 1.258423 
1.064823 0.8304158 
0.9807309 0.8735238 
1.08948 0.9214938 
1.024206 0.7639155 
1.040165 0.8142386 
1.054554 0.7904712 
1.037634 0.8200497 
1.031842 0.7822655 
1.05563 1.002984 
1.016001 1.047872 
1.016694 0.7652854 
1.117078 0.9996036 
0.9981 0.7797915 
1.001889 0.8881245 
1.025763 0.9106225 
1.012884 0.8435381 
1.071478 0.7782652 
1.003422 0.7775436 
0.9637455 0.952566 
1.110784 0.8383544 
1.118566 0.8205015 
1.050981 1.082305 
1.052338 0.8086153 
1.060113 0.9194007 
0.9758029 0.945021 
1.015201 0.9384328 
1.110517 1.083436 
1.059693 0.9307281 
1.086049 0.778245 
1.039497 0.9448223 
1.059956 0.8542699 
0.9938047 0.860514 
0.9683787 0.9169501 
1.064912 0.7641162 
1.094393 0.9470158 
1.002706 0.7943861 
0.9962695 0.9521369 
1.122673 1.054235 
0.9976861 0.7962349 
1.026182 0.780962 
1.106147 0.9546315 
1.089752 0.9710746 
0.9214837 1.120249 
1.001954 0.904102 
1.063146 0.9710446 
1.021985 0.8910757 
1.041346 1.059331 
1.044744 1.06959 
0.9763706 0.8788193 
1.034397 0.8326821 
1.01205 0.8954431 
1.005365 0.8503564 
1.04878 0.8576165 
0.9705835 0.9268358 
1.060668 0.9286448 
1.078839 0.8267306 
1.102538 0.8724334 
1.010014 0.7824933 
1.033414 0.7392504 
1.057399 0.9331439 
1.010038 0.7291245 
1.002477 0.843411 
1.053784 0.8221408 
1.143521 1.026547 
1.035132 0.8634719 
1.077778 0.9575361 
0.975602 0.8232109 
1.212698 1.050668 
1.088123 0.8580553 
1.108429 0.8068413 
1.124196 0.8407166 
1.056724 0.8246071 
1.084602 0.8623211 
1.099721 1.020496 
0.9753433 0.869788 
1.017576 0.7720004 
1.011401 0.8706137 
1.006698 0.9124819 
1.093795 0.9147181 
1.122309 1.023808 
1.000864 0.8569575 
1.020631 0.7778969 
0.9937669 0.894833 
1.001944 0.7820229 
1.023159 0.8670612 
0.9731376 0.9123386 
1.033923 0.9187864 
1.079369 1.062353 
1.065362 0.8209994 
1.075257 0.9259854 
1.049607 0.8249504 
1.077949 0.841045 
1.018566 0.7707645 
1.045668 0.8033458 
1.102265 1.011551 
1.054784 0.9342878 
1.170842 0.8942915 
1.162425 0.9072957 
1.034663 0.8124878 
1.13691 1.014536 
1.153822 0.750575 
1.064151 0.8118556 
1.01745 0.9251533 
1.043038 1.00091 
1.095033 0.8724845 
1.036176 0.7515028 
1.053585 1.037153 
1.140007 1.109122 
1.019965 0.8126094 
1.108889 0.8383764 
0.987663 0.907702 
1.039656 0.8253271 
1.116757 0.8688978 
1.010168 0.9146516 
1.078666 0.7766238 
1.047831 0.7443026 
1.014318 0.8246466 
1.129012 0.919782 
1.067466 0.8370708 
1.051963 0.818393 
1.026865 0.8232925 
1.010683 0.9301885 
0.986688 0.6802546 
1.027393 0.7543766 
1.050331 0.967065 
1.039234 0.8524624 
1.053533 0.7635413 
1.035658 0.8928958 
1.039478 0.7099146 
1.03 0.8115573 
0.970926 0.9432982 
1.009779 0.7991122 
1.013359 0.9734561 
1.03763 0.9437537 
1.014995 0.7516879 
1.000984 0.8253162 
1.054251 0.7606889 
1.010719 0.797944 
0.9749336 0.8319027 
1.077481 0.8899994 
1.034618 0.8803771 
1.005872 0.7966767 
1.010349 0.9629052 
1.027526 0.7931386 
1.005346 0.6624276 
1.017008 0.834844 
0.9963026 0.7516587 
1.002674 0.7894747 
1.014245 0.916678 
1.001768 0.8877676 
0.9765177 0.7546981 
1.061099 0.9019902 
1.045132 0.8649115 
0.9881361 0.8721671 
1.052503 0.7917937 
1.141287 0.8459239 
1.100052 0.9326501 
1.139591 0.9418477 
1.063125 0.9624248 
1.151361 0.8690664 
1.02541 0.7910208 
1.042335 0.7982409 
1.024191 0.8773636 
1.054361 0.8541514 
0.9973121 0.7864339 
0.9863593 0.8081383 
1.009528 1.089926 
1.036023 0.813837 
1.09742 0.8015067 
1.041869 0.8477057 
1.011967 0.7534537 
1.006497 0.7077432 
1.057489 0.8231391 
1.01981 0.8516325 
1.070811 0.9816689 
1.043535 0.8384427 
0.9877654 0.8980158 
1.032632 0.9528234 
1.05438 0.7635928 
1.017473 0.8694958 
0.9876537 0.9187086 
1.071183 0.8606156 
1.08594 0.9100556 
1.040871 0.7852839 
1.083286 1.019748 
0.9867308 0.7848013 
0.9744012 0.8861748 
1.057656 0.8006508 
1.062165 0.803956 
1.034477 0.91033 
1.098057 0.9048518 
1.051735 0.8116042 
0.9574966 0.8415101 
1.088182 0.9858572 
1.056182 0.9462825 
1.154794 0.966397 
1.141844 1.044479 
0.999548 0.9327674 
1.061063 0.885334 
0.9870378 0.8382006 
0.9701756 0.7530488 
1.001832 0.9408496 
0.9729567 0.9550097 
1.015368 0.8572954 
0.9875937 0.9106401 
0.9420427 0.8741269 
0.9530339 0.8111006 
1.004024 0.8324665 
1.115881 0.7816925 
0.9800478 0.930878 
1.014368 0.7958297 
1.001393 0.8609402 
1.043353 0.8278207 
1.054121 0.7923705 
0.9878957 0.8926033 
0.9816493 0.7432299 
1.035779 0.7158453 
0.9793732 0.8360045 
1.001903 0.7563209 
1.032599 0.8089037 
1.009461 0.8659284 
1.060572 0.7788891 
1.049494 0.8824815 
0.9600875 0.828364 
1.016244 0.8014233 
1.032352 0.7980568 
0.9829316 0.8932453 
1.131828 0.7255064 
1.055185 0.8949913 
1.059877 0.9013949 
1.02376 0.7745333 
1.040953 0.8512865 
1.075354 0.8842327 
1.07474 0.8952687 
1.007765 0.9124527 
0.9890669 0.8037521 
1.001925 0.8494833 
0.9995154 0.7823179 
1.020872 0.7930929 
1.01287 0.8928183 
1.030069 0.8338793 
0.9752027 0.8916949 
1.153489 0.8941896 
1.048607 0.9426253 
1.02492 0.8546344 
1.039205 0.8883522 
1.010814 0.7949972 
1.00818 0.8640731 
1.059858 0.8807491 
1.104508 1.015448 
1.089647 0.829513 
1.011445 0.7714743 
0.9976472 0.7660953 
1.030088 0.8039423 
1.084745 0.7926555 
0.9970998 0.9045004 
1.088915 0.7705357 
1.018574 0.8579982 
1.033094 0.8431264 
1.032707 0.8335157 
1.033572 0.8789978 
1.023715 0.8155882 
1.097025 0.9255662 
0.9598512 0.8568501 
1.018837 0.7866201 
1.039831 0.83678 
0.9985461 0.8861606 
1.137752 0.885219 
1.036316 0.7663422 
1.066134 1.131701 
0.9918351 0.8300379 
1.027624 0.942273 
0.9693486 0.7835572 
1.003363 0.7570375 
0.9822606 0.8165209 
1.032099 0.8380051 
0.9988674 0.8338869 
1.004911 0.8410156 
1.017588 0.8174444 
1.069675 0.933118 
0.9767794 0.8118266 
1.056887 0.7120237 
1.006996 1.007964 
0.9935308 0.8614782 
1.134884 0.9604517 
1.05333 0.8240959 
0.9883824 0.82441 
0.9989346 0.821481 
1.069775 0.8724296 
0.9960754 0.90748 
0.9848573 0.9713651 
1.011246 0.8770447 
1.07219 0.8805535 
1.035081 0.8517435 
1.075869 0.7595284 
1.023307 0.7682319 
1.048903 0.8636152 
0.9853782 0.8196744 
1.008474 0.8677218 
1.07621 0.8816159 
1.119792 0.9905482 
1.017317 0.9441916 
1.028451 0.7800174 
1.03234 0.8157564 
1.150744 0.8485215 
1.014065 0.84057 
1.018565 0.8574549 
1.040775 0.7337176 
1.080342 0.8047455 
1.069287 0.9353186 
0.9459855 0.8839608 
1.036239 0.8409647 
1.008716 0.8787363 
0.9986054 0.9184766 
1.072486 1.017462 
1.002107 0.8746586 
1.044772 0.9495484 
1.027257 0.9053423 
0.9846425 0.8191479 
1.021112 0.8063159 
1.035604 0.7981817 
1.048811 0.9643323 
1.014737 0.836293 
0.9975358 0.8073733 
1.122805 0.9296085 
0.989979 0.8853591 
1.014667 0.8516917 
1.12499 0.8079639 
1.02509 0.834695 
1.034636 0.823424 
1.117248 0.9277145 
0.9946459 0.7036659 
1.111768 0.7963271 
1.113031 1.005151 
1.03021 0.7870636 
1.130393 0.92952 
1.062019 1.191406 
1.182678 0.9515965 
1.013752 1.05183 
1.023371 0.8180905 
1.110255 0.8936701 
0.9496715 1.036586 
1.060905 0.8882599 
1.038188 0.8582826 
0.9966094 0.8967401 
1.025317 0.8285546 
0.9462726 0.8491034 
0.9868114 0.8891283 
1.08562 0.9599948 
0.9966647 0.8889878 
1.078216 0.769123 
1.047994 0.9474101 
1.007202 0.9722777 
1.042703 0.8431885 
1.036564 0.7897063 
1.002179 0.7556584 
1.086826 0.9661659 
1.045542 0.7696919 
1.024257 0.9026626 
1.00921 0.8270338 
1.132756 0.8703291 
1.070732 0.7877908 
1.057356 0.9411403 
1.02548 1.086943 
1.013492 0.8689678 
1.039451 0.8236043 
1.034313 0.8254322 
1.033652 0.772321 
1.021062 0.8170669 
1.037381 0.7936329 
1.006282 0.8126177 
1.047938 0.8288759 
0.9924802 0.8055912 
1.083669 0.8683426 
1.083463 0.7993328 
1.034564 0.7609867 
1.119191 0.8169745 
1.012272 0.8122605 
0.95768 0.8637276 
1.127397 0.8376263 
1.07117 1.066442 
1.073781 0.9878146 
1.044909 0.9730716 
1.030909 0.8189554 
0.9794878 0.8528419 
0.992074 0.8176187 
0.9490638 0.8262517 
1.024968 0.8068543 
0.991227 0.8802689 
1.054576 0.9444447 
1.054575 0.9089011 
1.13607 0.8878825 
1.060626 0.8700343 
1.046853 0.7377827 
1.080981 0.8245027 
1.009871 0.9670931 
1.003831 0.8554665 
1.155143 0.834143 
0.9836416 0.8047593 
1.004729 0.8554934 
1.006507 0.7982584 
1.116601 0.9133441 
0.9877603 0.8886863 
1.018415 0.7739689 
1.035138 0.8473388 
1.040408 0.9523583 
1.009263 0.8623145 
1.00688 0.829264 
1.02818 0.7448256 
0.9570829 0.8866761 
1.009526 0.9075812 
1.069713 0.8994971 
1.063161 0.8887887 
1.114891 0.9648855 
1.16876 1.033509 
1.029673 0.8271756 
0.9719929 0.94722 
1.086485 0.7662808 
1.145392 0.8394701 
1.002045 0.9395677 
1.036408 1.206445 
0.9795207 1.106471 
1.301022 0.9900216 
1.109013 0.8635892 
1.013255 0.8462577 
1.009262 0.9376847 
1.069965 0.8713397 
0.9873168 0.7826539 
0.9686972 1.024246 
0.9839898 0.8636959 
1.198765 1.01832 
0.9990581 1.043867 
1.041054 0.8678346 
1.013065 0.8941148 
1.000134 0.8181017 
1.060628 0.8735362 
1.086259 0.8722892 
0.9989594 0.9734063 
1.024824 0.7883127 
0.9902397 0.8102164 
1.129356 0.8117942 
1.04578 0.9159772 
1.051535 1.024375 
1.022178 0.8258727 
1.045588 0.7512948 
1.043746 0.9161774 
1.029167 0.8497524 
1.068117 0.9560787 
1.060228 0.8019778 
1.007937 0.8794104 
1.037076 0.9492989 
1.059907 0.8516206 
1.081183 0.9138268 
1.026321 0.8348362 
1.019368 0.7748314 
1.023434 0.768141 
1.057237 0.8914502 
1.148433 0.9036017 
0.9950272 0.934627 
1.010169 0.6991592 
1.001364 0.7951534 
1.032 0.8336971 
0.9862154 0.8477544 
1.049668 0.8294273 
1.021985 0.8998784 
1.060652 0.7838872 
1.018391 0.8659544 
1.001512 0.8096253 
1.151673 0.8745521 
1.091902 0.8173778 
1.013641 0.8882241 
1.038001 0.9108678 
1.001477 0.7943701 
1.066623 0.7809498 
0.9888818 0.9257158 
1.065351 0.8905754 
0.9977135 0.9774951 
1.056623 0.8662293 
1.278877 1.001473 
1.143018 0.9011786 
1.144137 0.9286386 
1.090088 0.9111679 
1.017083 0.9879026 
0.9452807 0.7675779 
1.041062 0.8485078 
1.018578 0.7609544 
1.009541 0.7810394 
1.059653 0.8485352 
0.9998603 0.831948 
0.9878034 0.899357 
0.9951505 0.8868018 
1.024711 0.8249719 
1.016571 0.7413958 
1.039662 0.8033108 
1.033993 0.8777849 
1.043767 0.9031574 
1.008578 0.8741106 
1.076918 0.9101398 
0.9987487 1.068034 
0.9952917 0.7022962 
1.016351 0.9124358 
1.064764 0.8408274 
1.022336 0.9144768 
1.059867 1.010264 
1.032972 0.8075561 
1.00711 0.8186323 
1.127026 0.9542126 
0.9699161 0.7948072 
0.9722465 0.7976354 
1.0249 0.9341528 
0.972727 0.912051 
1.181509 0.8790859 
1.030928 0.9441922 
0.9931168 0.8382385 
1.10131 0.9401766 
0.938812 0.8564754 
0.956107 0.8200965 
1.020523 0.7610351 
1.048228 0.8421995 
0.9754615 0.8252771 
1.006358 0.7940537 
0.9997949 0.7656862 
0.9846242 0.8964395 
1.012908 0.7614249 
1.008787 0.8393594 
1.056723 0.8508724 
1.020111 0.8482577 
1.030119 0.9939643 
1.039538 0.844407 
1.012479 0.9377886 
1.018425 0.8535529 
1.046625 0.9373619 
1.008274 0.7884988 
1.109994 1.007834 
1.021316 0.8321694 
1.068001 0.8627633 
1.024524 0.8531194 
1.057669 0.8203619 
1.091451 1.029213 
1.005706 0.8162129 
1.070311 0.7240453 
1.005447 0.8752689 
1.078724 0.7683232 
1.030507 0.8203335 
0.9938773 0.8422909 
0.9788634 0.8242365 
1.042338 0.7925138 
1.120809 0.9562827 
1.009442 0.7998826 
1.113358 0.8242978 
1.036517 0.9388358 
1.062941 0.8509484 
1.072693 1.004579 
1.005916 0.8517215 
0.9929136 0.836619 
1.090066 0.8819963 
1.023206 0.8348964 
0.9930368 0.8600477 
0.9992531 0.6982371 
1.012704 0.8694891 
1.013222 0.7432151 
1.149965 1.007398 
1.010883 0.7619042 
1.260514 1.045769 
1.071733 0.8448258 
1.121621 1.142514 
1.129605 0.8465577 
1.143889 0.8235444 
0.9865509 0.994047 
1.038835 0.8969355 
1.00746 0.8710753 
0.9901019 1.004648 
1.012017 0.779262 
1.046926 0.9069338 
1.035421 0.7624221 
1.007152 0.7822654 
1.01286 0.7878554 
0.9801722 0.8859276 
0.9872975 0.9117305 
1.042298 0.8684935 
1.096913 0.9271115 
1.015984 0.7835055 
1.000961 0.8324136 
0.9894304 0.8457326 
1.003652 0.9389761 
0.9970016 0.8421519 
1.10384 1.031233 
1.003889 0.9138181 
1.166132 1.007026 
1.014049 1.000724 
1.01268 0.8566422 
1.007662 1.019252 
1.061443 0.780341 
1.018084 0.7991295 
1.035079 0.8228358 
0.9984176 0.8122879 
1.085394 0.9934804 
1.042877 0.8329523 
1.044354 0.9914689 
1.077708 0.7951126 
1.112712 0.8697549 
1.032057 1.013927 
1.008867 0.922326 
1.156316 1.044165 
1.065771 1.034145 
0.9566037 0.8108892 
0.9835922 0.7685549 
1.036971 0.8244637 
1.126028 0.8554777 
1.056865 0.7846079 
1.022483 0.8507053 
1.052089 0.7959431 
1.00105 0.8621292 
1.043639 0.8301196 
1.012856 0.8364605 
1.07386 0.9462315 
1.055424 0.7965712 
1.051406 0.8081428 
1.008704 0.8325299 
1.037999 0.9068908 
0.9918233 0.9016485 
