"nu" "alpha"
4.065185 0.4841515
3.795018 0.4889737
3.356365 0.0510596
4.122694 0.08928812
4.27544 0.1581517
3.388084 0.2652721
2.896681 0.317095
2.549458 0.2460067
3.651948 0.4242492
2.783027 0.07190794
3.155509 0.1073094
2.976677 0.1442523
3.202635 0.4014235
2.68417 0.1030467
2.769778 0.4436643
3.114744 0.3654326
2.823885 0.2348178
2.777525 0.1857235
2.907378 0.137814
2.882671 0.4826529
3.110029 0.2786519
2.909542 0.1433721
2.84444 0.3058425
3.643782 0.4129052
3.055214 0.3017485
3.759204 0.3149429
4.20688 0.07018893
3.330707 0.1949288
3.290148 0.1819316
3.123081 0.3811468
3.566462 0.4630292
3.643393 0.3605758
3.535011 0.4536612
3.809342 0.203826
3.172972 0.4810686
2.911889 0.3167792
3.737451 0.3082513
3.730222 0.2448281
3.608091 0.05000433
3.483726 0.1579414
2.896968 0.3885515
3.629503 0.4486342
3.362998 0.181583
3.348003 0.3330129
3.299146 0.2119712
3.304101 0.1081193
4.170571 0.2980565
4.562802 0.1325877
3.324582 0.3858473
3.130352 0.331859
3.483723 0.4557958
3.574088 0.4171412
3.613004 0.3677089
3.631776 0.4423384
2.782437 0.3294749
3.73155 0.2041564
3.699518 0.06068752
3.205346 0.2464332
2.928425 0.2591453
3.275886 0.30574
3.156144 0.1277648
3.193881 0.1601878
3.168678 0.24001
2.945717 0.2094425
3.133361 0.215502
3.251838 0.1800072
3.334093 0.2173372
3.130118 0.406597
3.12363 0.4681373
3.205442 0.08985847
3.283494 0.4336648
3.06538 0.4256006
2.998839 0.1442049
3.177944 0.3818575
2.980814 0.4366522
2.788708 0.2541097
2.774209 0.4167044
2.645541 0.1889628
2.803481 0.2387361
2.625351 0.4120306
2.664746 0.3194246
2.970989 0.1758767
3.092046 0.3494649
3.345801 0.2468157
3.409882 0.1396354
3.224406 0.3980083
3.316084 0.3993388
3.221072 0.1110363
3.0793 0.3635331
3.263084 0.2721241
3.119149 0.1963428
3.5344 0.2563417
3.374633 0.2917827
4.224723 0.4874907
3.553666 0.02232714
3.305698 0.2125646
3.785794 0.2864279
3.103341 0.2946673
3.637651 0.4067658
3.341098 0.06252704
3.685292 0.2808176
3.791796 0.344807
3.861528 0.3841427
3.465243 0.2975615
3.250247 0.2486021
4.473655 0.3435901
4.163381 0.1540853
3.96813 0.2444201
3.413159 0.188629
4.033994 0.4799446
3.282722 0.0483789
3.137071 0.06081546
3.907588 0.201297
3.1865 0.1131294
2.968259 0.02503828
2.937223 0.302733
3.338072 0.1537987
2.517217 0.2371728
3.148957 0.3432628
3.531889 0.2689983
2.895621 0.4833865
3.472709 0.1665569
3.483164 0.1620587
3.809092 0.3873252
3.447191 0.1722101
3.001238 0.4934424
3.027951 0.423449
3.111054 0.03804198
2.645104 0.2467318
3.218277 0.213741
3.225246 0.1537969
2.939428 0.3580585
3.353306 0.3569904
2.907078 0.4274574
3.171983 0.4004312
3.042259 0.2117268
3.274524 0.4860976
2.816528 0.06512439
3.44197 0.1061432
3.110634 0.4385408
2.849647 0.038074
3.68505 0.373225
3.040461 0.3665434
3.71431 0.03348068
2.358924 0.2602635
3.186826 0.3922389
2.937246 0.3552495
3.056004 0.4091915
3.050212 0.4025204
3.45537 0.4207632
3.734165 0.1684908
3.982391 0.3968043
3.310343 0.31096
3.98701 0.09621092
3.584606 0.4376723
3.477864 0.2383853
3.153933 0.1858591
3.324049 0.2485498
2.884336 0.3847174
3.630223 0.04779161
3.802574 0.3155396
2.721033 0.2526348
2.84782 0.4087698
3.532007 0.2156661
3.823924 0.4089001
3.184211 0.1835797
3.36202 0.3131374
3.188061 0.3707625
3.521481 0.07254901
2.927372 0.4331619
3.462397 0.1572098
4.129971 0.3900995
3.135369 0.2227533
3.853839 0.3311582
4.567801 0.3704439
3.093782 0.2782928
3.083872 0.1990444
3.220344 0.404896
3.298904 0.322508
2.706627 0.2918689
3.304685 0.2348728
2.984214 0.1713243
3.244874 0.07946613
3.137245 0.08757448
3.337646 0.3626706
3.318319 0.3741451
2.977293 0.187335
3.439196 0.4612213
3.185643 0.454323
3.042055 0.2111595
3.39894 0.447167
3.061241 0.2138649
3.193953 0.1443391
3.649166 0.2630094
2.807089 0.2942828
3.209238 0.3189501
3.246908 0.4051891
3.026016 0.3634065
3.529583 0.1630659
3.612121 0.3151205
5.79582 0.1442232
3.207135 0.2912364
2.836611 0.08425681
3.777551 0.2329635
3.744548 0.4958197
4.08156 0.2469027
3.163102 0.3004334
3.415318 0.3403362
3.970412 0.1711763
3.585408 0.3658101
3.653783 0.1963443
2.774444 0.2037895
3.289109 0.1658034
3.054053 0.4624249
3.023186 0.4275466
2.918796 0.424815
2.981877 0.4130088
3.361638 0.1620529
3.141704 0.2662948
3.27204 0.2156062
3.977226 0.05424286
3.437452 0.1848217
3.287489 0.2923658
3.462338 0.1468491
3.529928 0.4167787
3.150988 0.1756409
2.727462 0.2706212
4.064496 0.4083693
3.369868 0.4981305
3.364906 0.3297157
4.377023 0.3752346
3.21966 0.48571
2.981474 0.2976803
3.477544 0.1533512
3.174187 0.1783633
2.982979 0.2289073
3.445385 0.05843037
3.405783 0.3163752
3.824642 0.1602838
3.024496 0.3618187
3.533447 0.3103975
3.742235 0.2344196
3.015741 0.05509403
3.045216 0.4954859
2.87982 0.3712023
3.801648 0.3549617
3.291738 0.1957505
2.858066 0.2654831
3.237718 0.3016618
3.187849 0.1343506
3.131178 0.1814668
3.422012 0.1768096
3.075296 0.3407458
3.468392 0.4938715
2.882525 0.2541354
2.974322 0.1460051
3.933366 0.4123624
3.490852 0.2409446
3.657117 0.4852557
4.289213 0.2919082
3.303499 0.1241166
3.017323 0.4875342
3.417976 0.1295931
3.250384 0.4796459
3.465289 0.4137986
3.155112 0.4973295
3.134258 0.1136676
3.35352 0.1725542
2.754941 0.3876065
3.289928 0.2984519
3.296929 0.09126199
3.445992 0.2111017
3.690839 0.3077889
3.100246 0.2587183
3.236389 0.4572356
3.727473 0.3612898
3.276883 0.275407
3.07004 0.2293142
3.778823 0.2049816
3.467892 0.2863701
3.210553 0.2791718
3.445061 0.1559189
2.880991 0.1741009
3.595059 0.1878139
3.548212 0.3995518
4.097753 0.2999311
3.130632 0.2819824
3.213759 0.2573397
3.153261 0.3577883
3.398986 0.09761518
3.055733 0.4134043
3.516185 0.2816511
4.322872 0.304654
2.942902 0.4910377
3.155482 0.4720796
3.433709 0.2978213
3.69176 0.3567944
3.713515 0.2059332
4.003655 0.333567
4.229338 0.2603998
3.355049 0.332954
3.730052 0.3440249
3.265646 0.08185749
3.954082 0.2377659
3.916717 0.2241783
3.898177 0.2553223
3.322656 0.3873299
3.26625 0.4182
3.552406 0.130483
2.941634 0.1227805
4.172976 0.1336984
3.343168 0.1489342
3.283311 0.2231666
3.513289 0.1008349
3.541677 0.4957757
4.10228 0.2977969
3.464724 0.09831651
3.856162 0.2283552
3.507553 0.4940771
3.807571 0.1886148
3.64596 0.1883449
3.513049 0.3586981
3.114534 0.4973308
3.312057 0.4511917
3.238175 0.1325094
3.452873 0.4529726
4.097712 0.429933
3.704134 0.2970542
3.388821 0.2909688
3.470257 0.1137301
3.021301 0.2363232
3.783477 0.2438681
3.283269 0.3049856
3.798241 0.4955357
2.806073 0.2993107
3.012325 0.2622314
2.60892 0.4444159
3.292463 0.1395113
3.628409 0.333317
3.858729 0.4220641
2.535827 0.3467515
3.013297 0.2610727
3.274874 0.4495836
3.237493 0.4619607
3.043036 0.142763
3.884369 0.1169809
3.660237 0.2253659
2.974978 0.404314
3.884806 0.1561763
3.480934 0.1990642
3.529341 0.257502
2.831122 0.1963202
3.05556 0.2475529
4.114485 0.2900497
4.54952 0.07386745
3.855441 0.1176485
3.053879 0.3252814
3.642335 0.2871212
3.733474 0.2588802
3.348051 0.2060697
4.372166 0.1471087
3.661335 0.3958596
4.060842 0.164441
3.357413 0.1737382
3.783096 0.4218191
4.821094 0.4364393
4.364725 0.1876144
4.14351 0.2099023
3.793374 0.1452718
3.646665 0.1245337
3.000846 0.2911949
3.029191 0.2816958
4.357748 0.3512688
3.091914 0.3143344
3.259218 0.4256832
3.26815 0.1561187
3.669459 0.0634251
3.437646 0.2404826
3.519347 0.1117464
3.283803 0.04369435
3.54917 0.4980617
3.93009 0.1550958
3.067335 0.08888557
3.10667 0.4012375
3.049296 0.1840413
3.093099 0.2979157
3.147254 0.2268785
2.936847 0.2365972
2.740361 0.361112
2.629127 0.04430393
2.354366 0.1888824
2.507332 0.4067244
2.781376 0.2560364
3.23766 0.1586437
2.990536 0.4688897
2.779328 0.4757043
3.198035 0.3666139
3.466491 0.1785873
3.474032 0.05010058
2.729287 0.4314503
3.047464 0.1647497
3.264945 0.4949362
2.743615 0.3782832
2.864203 0.4128033
2.864895 0.3893716
3.220605 0.3556018
3.092519 0.3517003
2.708459 0.196625
2.896271 0.3317967
2.910955 0.09426273
2.932977 0.2113065
2.885225 0.1281251
3.031576 0.4810151
3.432873 0.3877467
3.684438 0.438817
3.074673 0.419932
3.142145 0.4502249
3.360822 0.2625535
3.617348 0.2712889
2.921668 0.1114272
3.796012 0.3392009
3.430437 0.1192371
3.543684 0.1901957
2.659903 0.2654583
3.33212 0.3375438
2.408199 0.1160071
2.661265 0.2239433
3.095228 0.370052
3.141631 0.2659155
3.124931 0.4193528
3.049302 0.09730354
3.028189 0.3976781
3.384062 0.3220528
3.176161 0.09284
3.397361 0.3029345
3.419336 0.4845562
3.402736 0.4390467
3.580265 0.1423961
3.751881 0.1251
3.574341 0.372164
3.92547 0.3014271
3.83436 0.1854947
4.108446 0.2641173
3.298779 0.3472913
3.36549 0.2865839
3.835559 0.4875737
3.855834 0.1789692
3.616509 0.4216254
3.139727 0.4409704
3.183073 0.1675117
3.197065 0.2908913
3.766192 0.07047468
4.131291 0.1337343
2.784854 0.04809875
3.207502 0.2138901
3.112273 0.4716453
3.600631 0.2887704
4.529599 0.4725198
2.892823 0.3173291
3.072258 0.4371245
2.636945 0.2588661
3.125143 0.4855181
3.477816 0.4170243
4.393071 0.1611502
3.207073 0.2388838
3.176759 0.4330031
3.474774 0.1875731
2.730814 0.4252135
3.015011 0.129042
3.239746 0.1392058
3.486478 0.4311204
2.967652 0.421644
2.75901 0.150233
2.989451 0.1126496
3.044416 0.147406
2.707687 0.2327014
3.581694 0.3406218
3.130924 0.2901773
3.046074 0.1815144
3.229979 0.3004322
2.898002 0.3316104
3.881459 0.3011152
3.474269 0.4238147
2.721848 0.2823935
3.109648 0.4225201
3.030606 0.3928957
3.169045 0.1777224
3.018355 0.2076932
2.68169 0.2975466
2.914853 0.1928187
2.664628 0.4336185
3.050796 0.4798159
2.983994 0.1805498
3.364573 0.2863908
2.935356 0.0512887
3.544048 0.3112272
3.50412 0.4511108
3.10175 0.2667069
2.978971 0.262372
2.947948 0.4111007
3.081745 0.07271054
3.554105 0.444884
3.667748 0.1596609
3.663824 0.406707
3.770313 0.2590001
3.354159 0.2507367
2.776549 0.1923848
2.764329 0.2257471
3.66152 0.2221576
3.330217 0.279552
3.381137 0.3022484
3.829659 0.1897993
3.775706 0.2700224
3.642716 0.3260818
3.348019 0.219212
2.778718 0.3792393
3.029087 0.2984853
3.183959 0.2662333
3.004481 0.4019971
3.882994 0.2993988
3.734982 0.1443658
2.803485 0.2784516
2.638512 0.3456975
2.514315 0.4261291
3.096648 0.398377
3.331951 0.4867416
2.864491 0.306924
2.822194 0.1626505
3.51749 0.4420262
3.535082 0.1782009
2.896156 0.4898941
3.050452 0.220353
3.613929 0.4569458
3.398612 0.2691551
3.566471 0.4606522
2.689026 0.1990461
3.31499 0.1137304
2.938234 0.2639073
3.008225 0.07869934
3.351397 0.3878042
2.521454 0.241069
2.902983 0.1430296
2.407717 0.2496039
2.750261 0.2122802
2.677108 0.3199584
3.043382 0.3938652
3.097208 0.2082513
2.681077 0.2788776
2.70293 0.2481255
3.069771 0.09090453
2.63277 0.2180265
2.732437 0.3453649
3.127097 0.4576183
2.537688 0.2474341
2.798367 0.4622287
2.668687 0.08223095
2.510455 0.4639465
3.340995 0.1232988
2.944166 0.3534385
2.937916 0.1043795
3.246472 0.4163158
3.307106 0.1727324
2.853201 0.4035475
2.86867 0.4813872
3.125173 0.02693179
3.768462 0.3439963
3.082447 0.2327784
3.100149 0.4700392
3.576428 0.3067098
4.229598 0.1922793
3.672871 0.48867
3.112092 0.372265
3.188799 0.3432907
3.403967 0.2619656
2.87545 0.4144139
2.991878 0.4064221
2.882562 0.2711069
3.110821 0.3702876
3.100798 0.1105726
2.740909 0.289804
3.276256 0.3015233
3.020091 0.1268724
2.624232 0.2913804
2.596694 0.3660811
3.262614 0.1997723
3.418355 0.1364773
3.012667 0.4748029
2.481382 0.4661972
2.892903 0.2109584
2.748538 0.2713569
3.253434 0.3818595
2.594443 0.2155727
3.493176 0.1592917
4.039706 0.1334821
3.718287 0.4946872
3.882699 0.1249172
4.431335 0.1340826
3.91513 0.2218603
3.598132 0.2865632
3.437567 0.2012993
3.436058 0.2760573
3.566554 0.2942765
3.925636 0.2736083
4.260346 0.3176168
3.857557 0.05853903
3.559111 0.3089785
3.661783 0.3647481
3.494311 0.3193395
3.62144 0.3736147
3.915374 0.3489288
3.101513 0.3937627
3.532984 0.3162672
3.786809 0.1636499
3.04665 0.1627799
3.450028 0.3451579
2.900894 0.1550407
3.872982 0.2096606
3.66418 0.4654578
3.540143 0.1115644
4.165401 0.3363145
3.603224 0.1907666
4.070384 0.3844269
3.603996 0.429114
3.33059 0.1230793
3.579911 0.1737182
3.49954 0.476663
3.298865 0.2783821
3.22118 0.4607986
3.382476 0.3749379
3.194265 0.1924991
3.534166 0.1313434
3.52969 0.1389172
3.8955 0.3826775
3.728747 0.1876948
3.382384 0.1795646
3.984906 0.3462254
3.437615 0.2536636
3.581821 0.1733485
3.769674 0.09632416
3.910462 0.1652893
3.528365 0.4290899
3.614403 0.1359552
3.603949 0.430986
3.587341 0.3545937
4.174224 0.2001629
3.289821 0.3130586
3.172127 0.4069119
3.203919 0.4268085
3.406901 0.3749786
3.721615 0.08196049
3.076189 0.2650746
2.808346 0.4416967
3.180318 0.1960542
3.425049 0.1305653
2.78405 0.2031077
3.576048 0.4040674
3.712376 0.1663231
3.22303 0.08686532
3.393973 0.06582711
3.438236 0.4445145
3.371496 0.4352346
2.922557 0.1997789
3.774468 0.1004796
3.340191 0.4964505
3.361756 0.04618651
3.298146 0.4175649
4.334291 0.2758916
4.762465 0.2325378
3.631767 0.1743131
3.089915 0.06882209
3.040377 0.3693454
3.075899 0.2053478
2.717008 0.06138239
2.885542 0.3686764
2.428466 0.0672464
2.859144 0.3714182
3.074119 0.3355184
2.867246 0.4163433
2.887265 0.3153227
2.921463 0.2996484
3.232142 0.09607408
3.013885 0.4532242
3.028314 0.3294119
2.626406 0.4161524
2.7198 0.2946191
3.062963 0.2915655
3.365747 0.4805847
3.021447 0.113427
3.067152 0.4608575
3.5789 0.3375518
3.29121 0.3495783
3.245083 0.2996848
4.20224 0.3012703
3.873124 0.0843518
3.58748 0.4180121
4.01079 0.1869259
3.704585 0.3247833
3.033794 0.194666
3.613686 0.3993015
2.698011 0.1592265
3.086571 0.3846427
3.622692 0.300649
3.430532 0.4326101
4.372628 0.1866489
2.704216 0.3626451
2.59535 0.487305
2.559656 0.2228451
3.161163 0.2564045
2.770483 0.3737642
3.27629 0.217792
2.588193 0.158055
3.128305 0.1162967
3.040862 0.100066
3.240692 0.2527828
2.767295 0.1215116
2.984843 0.4621501
3.336111 0.4131093
3.52976 0.4014646
3.563603 0.2439248
2.831949 0.3590976
3.661051 0.1381852
3.386207 0.1951004
3.469263 0.3521512
2.748419 0.1950699
2.581854 0.1802863
2.182494 0.4605923
3.509264 0.4435046
3.027501 0.141548
3.247597 0.08373268
2.806344 0.424262
3.143863 0.1888029
3.216911 0.2859292
3.955748 0.4512855
2.836431 0.4682808
3.275791 0.2809664
2.566402 0.4750842
2.571382 0.2823346
3.302817 0.3291154
3.374766 0.263975
2.672181 0.3022818
3.126152 0.08084106
2.961472 0.4383811
3.268145 0.3283142
3.472408 0.1390747
3.342572 0.2093246
4.244272 0.3780526
3.483476 0.3559674
3.000354 0.2179968
3.409011 0.4160743
2.938856 0.1974313
2.887436 0.3631211
3.411699 0.2859946
3.494551 0.3944429
3.578653 0.2611237
4.061133 0.3051771
3.59782 0.3906946
3.480114 0.4985295
3.539464 0.4405549
3.709781 0.1622588
3.436982 0.2049831
3.336874 0.3861118
3.202548 0.3795937
2.84705 0.2070412
3.486084 0.1108769
3.248747 0.4209733
3.542052 0.07190473
2.818201 0.4593226
3.374705 0.04848055
3.209579 0.3064267
3.535134 0.1522836
4.163948 0.4224438
2.987548 0.1316204
3.484406 0.3557824
2.755487 0.3381602
2.829055 0.2233085
2.800259 0.3207107
3.223242 0.2233736
2.973119 0.3102875
3.27894 0.348616
3.672827 0.1667688
3.81772 0.37422
3.180489 0.3964549
2.625561 0.2393329
2.670463 0.4974878
2.727464 0.342873
3.363701 0.1437108
3.20735 0.3472586
2.92461 0.4945821
3.107389 0.4411709
3.318494 0.3042486
3.332082 0.4819457
3.414308 0.4654311
3.472646 0.4342253
3.1876 0.4607877
3.112352 0.4157126
2.960074 0.1155782
3.205829 0.4863798
3.250108 0.1660359
4.058378 0.04113726
3.141668 0.2061713
3.571856 0.4150359
3.228058 0.4463167
3.137637 0.3934762
2.891531 0.2027346
3.434945 0.06075662
3.724503 0.2191231
3.737734 0.346421
3.423544 0.3499908
2.973206 0.2429986
2.657556 0.1852177
2.977808 0.169725
2.954097 0.4658524
2.421947 0.477644
3.048592 0.2861121
2.837384 0.1948916
2.612831 0.4061156
3.559248 0.2189472
3.426486 0.3754919
3.77019 0.396174
4.320043 0.2198919
3.576817 0.03009496
3.361948 0.292766
4.113119 0.3548319
3.730084 0.2293579
4.520857 0.440538
3.379769 0.1237816
2.709162 0.3605153
3.216497 0.1959344
2.902421 0.184878
3.2262 0.2324901
3.941827 0.357215
3.007268 0.3660061
3.50758 0.2829958
3.305927 0.3533115
3.394308 0.3839293
3.097012 0.1149684
4.096494 0.4285412
3.447261 0.4751597
3.150694 0.3491683
3.554773 0.2573906
3.014342 0.1725495
3.309073 0.4941096
3.839769 0.3973798
3.549146 0.1171718
3.387873 0.4976726
3.193709 0.2626442
3.041913 0.1159453
2.696804 0.2872267
2.920167 0.2716986
3.069883 0.1798532
2.940684 0.4042758
3.562014 0.3598554
3.382305 0.07888086
3.668298 0.4217088
3.749969 0.2380948
2.96709 0.3581013
3.105826 0.3281385
3.903673 0.1903755
3.827539 0.02152996
3.320737 0.2517955
3.14964 0.3785214
2.538837 0.3498072
2.974377 0.2247627
2.864397 0.3443473
3.68556 0.2223963
3.38268 0.3820193
3.220801 0.4932739
2.659879 0.2437379
3.423268 0.3586201
3.088518 0.3018937
3.168995 0.1387593
2.631323 0.2588193
2.840346 0.2693013
2.619325 0.3123153
3.296068 0.4888375
3.157812 0.342203
3.027132 0.09795663
2.819572 0.2720884
3.215078 0.118826
3.433777 0.1721728
3.29404 0.1336241
3.554447 0.2837942
3.883992 0.1366822
4.316217 0.3309616
3.013653 0.2494648
3.655293 0.3658318
3.424364 0.2095684
3.702783 0.4126587
3.306881 0.2744512
2.860262 0.1560368
3.17518 0.1460128
2.885772 0.3994569
3.451897 0.264957
2.906573 0.43649
3.648653 0.1404804
3.528216 0.4201241
2.785635 0.0676307
3.08965 0.1205156
3.010346 0.2352468
3.515925 0.4573324
3.410849 0.4387228
3.05819 0.1155306
3.016503 0.2151451
3.865433 0.4623076
3.696573 0.1269749
3.619623 0.2279078
2.595274 0.1387575
2.775087 0.136317
3.491381 0.4294674
2.800515 0.08118475
2.9368 0.3134964
3.874923 0.1824824
3.627466 0.4739278
3.241784 0.3706656
3.818899 0.418892
3.543448 0.328092
3.284641 0.285853
3.644693 0.2054761
3.465965 0.4910441
4.319395 0.3816484
3.608126 0.4518088
3.278809 0.4604591
3.691122 0.2758085
3.650293 0.1675894
3.425526 0.1909162
3.578479 0.2911613
2.773445 0.3397699
3.02689 0.1620429
3.410227 0.1605054
3.481731 0.2790511
2.954849 0.1394537
3.925603 0.1497742
3.759356 0.1335815
2.740742 0.3540972
3.515937 0.4138907
3.113806 0.1875802
3.347997 0.3516945
3.122498 0.151762
3.884266 0.297439
2.79498 0.2811423
2.920095 0.1111262
3.145119 0.1950845
3.281216 0.2336339
2.597297 0.3314299
2.538113 0.4772192
2.613234 0.4018637
2.436548 0.3443001
2.744657 0.2230105
2.932966 0.3036234
3.098582 0.4926892
2.622421 0.2724018
2.623728 0.03644144
2.856964 0.3361977
3.219721 0.2453631
2.936133 0.4056287
3.263527 0.2440438
3.540735 0.2771759
2.972686 0.177528
3.323203 0.3342558
3.185932 0.333185
2.650407 0.3559436
3.183139 0.2637485
2.876916 0.09012078
2.845685 0.4025619
2.80241 0.3007236
3.030595 0.422144
2.922703 0.09563335
3.528364 0.4365022
3.451273 0.213664
3.219353 0.3425471
3.376952 0.3703557
3.279739 0.2502876
3.117041 0.1977158
3.39272 0.243322
3.367391 0.4349788
2.988221 0.4001607
3.27487 0.2035579
3.010522 0.4485133
3.686389 0.1871867
2.972427 0.2650356
2.652175 0.456049
3.03372 0.4403892
2.979966 0.0898548
3.229034 0.1577514
3.228613 0.2954955
3.155442 0.4146465
3.450985 0.02809556
2.777341 0.1257442
2.848955 0.4478056
3.861763 0.2511594
3.048733 0.1447685
3.512249 0.2702627
3.153189 0.1930794
3.660189 0.315864
4.097485 0.1336279
3.00758 0.4648961
3.486047 0.1484854
3.108792 0.3476518
3.534408 0.3702114
3.338811 0.3357392
3.524882 0.3748924
3.40975 0.4706712
3.367818 0.4183973
4.782643 0.4132878
3.159153 0.06062759
3.576578 0.1947867
3.059598 0.4022782
4.062381 0.1255323
2.789222 0.1645457
2.973835 0.369515
3.295385 0.1663893
3.672179 0.3581802
3.059039 0.1587391
2.904131 0.1837078
2.765114 0.2117433
2.621338 0.450151
2.93226 0.2639369
2.957413 0.2016166
3.116079 0.1978428
3.134152 0.4799922
3.153658 0.0745121
2.842551 0.2217623
2.875862 0.1702219
3.348942 0.4713873
3.340546 0.4551931
2.945172 0.1976998
3.468776 0.3163302
2.980996 0.2232962
4.277807 0.1682491
3.24392 0.1409465
3.031434 0.3318145
2.948352 0.2162068
3.043432 0.4634113
2.875258 0.3598802
2.7873 0.255865
3.41555 0.2567282
2.982267 0.4109195
4.466429 0.2484961
2.93509 0.1446649
3.409694 0.1480035
4.176296 0.4056708
3.684874 0.03891299
3.683575 0.2140478
3.548288 0.2172381
3.454485 0.3229803
3.59197 0.4069976
3.927119 0.1111202
3.892103 0.4203367
3.252269 0.4968881
4.537195 0.2358741
3.22596 0.05917309
3.121866 0.2782451
3.182055 0.2105009
3.134709 0.120499
3.352831 0.2478593
2.973311 0.4605043
2.525491 0.3760755
2.994582 0.177218
2.824484 0.1894621
3.129182 0.2639114
2.554972 0.307279
3.171195 0.3025585
3.224775 0.3527077
3.130929 0.05179515
3.252367 0.3863443
3.449366 0.2293344
2.811096 0.3716699
3.742159 0.3541663
3.27064 0.3704098
2.929893 0.4065376
3.098334 0.3616025
2.816575 0.1772716
2.613825 0.4445543
3.417151 0.1999004
3.011038 0.4768664
2.560895 0.2162356
3.002581 0.07882718
3.264413 0.1466488
2.726331 0.1678256
3.708387 0.1263054
3.980267 0.4846183
3.638534 0.2875574
4.050506 0.2749745
3.686387 0.1001617
3.555592 0.4637284
2.88883 0.2740344
3.748951 0.2790285
3.185334 0.2419659
3.077429 0.09997518
3.057034 0.2477093
3.240023 0.1983696
3.763176 0.3089099
3.627426 0.3465805
3.137596 0.3371079
3.283788 0.1864052
3.009345 0.2914445
2.848079 0.4330194
2.994918 0.4051419
3.499384 0.1807372
4.28667 0.3171859
3.839771 0.4999394
3.574546 0.2527991
3.1759 0.05606192
3.007194 0.3712636
2.925809 0.3497527
3.63926 0.4546325
3.079867 0.3369757
3.952677 0.2991896
2.966703 0.1973184
3.154873 0.4709485
5.093933 0.2085397
3.093289 0.3219204
3.236937 0.3679344
2.970916 0.1852686
3.426982 0.4128901
3.085027 0.4701954
3.295461 0.240279
3.029229 0.388563
3.130417 0.06454513
3.210288 0.4635179
3.442552 0.2405668
2.639506 0.1471173
2.581139 0.3066945
3.607918 0.3339386
3.630996 0.1908728
3.59046 0.2415779
3.776831 0.4947075
3.574922 0.08924692
3.370784 0.499941
3.359689 0.04625111
3.673582 0.2088716
3.606686 0.2994267
3.63969 0.35431
2.89856 0.2947926
3.134968 0.4254643
3.385449 0.3058892
3.244359 0.3110398
3.233592 0.3219223
3.037974 0.3586722
2.760316 0.4827802
2.346442 0.4422019
2.10379 0.4437539
2.776288 0.4387234
2.875905 0.3691676
2.704755 0.07657416
2.506929 0.07985085
2.529716 0.1666347
2.351994 0.4821955
2.473835 0.3237788
2.799689 0.2128149
2.923976 0.1988524
3.182233 0.402575
2.613772 0.1987361
2.897757 0.3098184
3.167271 0.472014
3.4231 0.2879074
3.005159 0.4008762
2.90777 0.4027876
3.302769 0.2137978
3.285735 0.4303052
3.278195 0.2260798
3.501997 0.1715973
3.151537 0.1846334
2.766626 0.2871856
2.712805 0.08102294
2.966255 0.09296844
2.522576 0.1921173
3.441539 0.4585419
2.716154 0.04252361
2.496623 0.1400639
2.652462 0.4697557
2.771148 0.4774384
3.281313 0.0813138
3.398043 0.3220331
3.234421 0.3338275
3.148708 0.342352
4.147474 0.4584536
3.269757 0.1019958
3.275189 0.3824035
3.110891 0.4966429
2.831806 0.1895666
4.062037 0.3980454
4.239027 0.4041198
3.635206 0.2714027
3.664854 0.121206
3.671506 0.3736987
