u.bar t.bar 
0.9972836 0.8461591 
1.092925 0.8912599 
1.141372 0.818264 
1.045979 0.7817597 
1.038793 0.8056647 
1.00316 0.9903193 
1.092964 1.129143 
0.9775444 0.9141877 
1.040217 0.8101204 
1.014675 0.8319333 
1.001582 0.9148862 
1.080787 0.8595464 
1.00606 0.8923085 
1.022216 0.8644585 
1.028367 0.8541783 
0.9878601 0.9052812 
1.024672 0.770569 
1.013346 0.7535337 
1.006298 0.9654409 
1.048332 0.9721381 
1.019455 0.8999972 
1.046523 0.897703 
1.196403 0.9853715 
1.059962 0.8726887 
1.147836 0.9738744 
0.9878881 0.956771 
1.076679 0.8548847 
0.9915818 0.7820451 
0.9281189 0.9859105 
1.002933 0.8534713 
1.028088 0.8130576 
1.01561 0.7231166 
0.999843 0.8322983 
1.015538 0.8137263 
0.998141 0.7942213 
1.023167 0.8519438 
1.049038 0.8830495 
1.001735 0.8298093 
1.022904 0.7781975 
1.038968 0.8273825 
1.047966 0.820939 
0.9958905 0.7859608 
1.014497 0.9313236 
1.063963 0.8822183 
1.094148 0.9851878 
0.967789 0.9782554 
1.01083 1.21563 
1.073169 0.8415174 
1.013689 0.86795 
0.9799281 0.8289769 
1.007932 0.8921665 
0.9483002 1.042717 
1.001688 0.8240077 
1.060423 0.8201168 
0.941867 0.7631999 
1.070215 0.7137087 
1.184597 0.8484137 
0.9940824 0.8486448 
1.065852 0.7752105 
0.9956879 0.9408396 
1.036023 0.7707535 
0.9626221 0.8531132 
1.021055 0.7756677 
0.9938498 0.7878892 
0.993514 0.7054891 
1.158688 0.9548779 
1.07229 0.900161 
1.008486 0.9768964 
1.049797 1.044254 
1.107441 0.9396869 
0.989313 0.8156128 
1.051799 0.9404172 
1.154955 1.07301 
1.016618 0.9405019 
1.026675 0.9792477 
1.154988 0.9021216 
1.105826 0.9456562 
1.061784 0.974124 
1.112404 1.042064 
1.045205 0.9136249 
1.016783 0.8898644 
1.111971 0.8866968 
1.012819 0.7647649 
1.125628 0.8158075 
1.031194 0.9535765 
1.05135 0.7372941 
0.971753 1.010649 
1.110382 0.8222054 
1.087835 0.8894154 
1.011205 0.6983414 
1.099682 0.7889058 
1.045562 0.8984739 
1.001861 0.7671986 
1.023231 0.7476263 
1.012527 0.8367976 
1.034581 0.9810196 
1.010172 0.8759341 
1.05098 0.8598619 
1.047581 0.9047939 
1.087866 0.9416927 
1.070566 0.8648341 
1.050924 0.8240968 
0.9788598 0.8386221 
1.058952 0.8728257 
1.016631 0.8369993 
0.9994434 0.8710752 
0.9650494 0.7713058 
1.004488 0.896778 
0.9602323 0.9695697 
1.004278 0.8331013 
1.013115 0.8002534 
1.02378 0.786538 
1.021687 0.8047768 
0.996207 0.8255393 
1.027945 0.9515955 
0.9810555 0.8772608 
0.9924699 0.7820215 
1.040615 0.7337266 
0.9945159 0.9608464 
1.13149 0.7829588 
1.017089 0.8607649 
0.9625036 0.9723492 
1.031914 0.8914182 
1.029412 0.7746415 
1.012485 0.9885182 
0.986049 0.8520954 
0.9714476 0.8239237 
0.99971 0.8912432 
1.135677 0.8973953 
1.004862 0.7772192 
1.230302 0.8568635 
1.107877 0.8669378 
1.012799 1.048455 
1.03213 0.720688 
1.020165 0.8746532 
0.9846844 0.8157811 
1.029181 0.9116578 
0.9906632 0.9340485 
0.987709 0.7921786 
1.132584 0.904267 
1.042266 0.7827453 
1.015863 0.7916635 
1.034786 0.7535772 
1.025306 0.8048034 
1.195131 0.8563744 
0.9804899 0.8627324 
1.131448 0.8351903 
0.9955493 0.8740399 
1.034023 0.8012053 
1.097046 0.9767632 
1.096957 0.9673015 
1.013337 0.8610237 
1.083914 0.9534335 
1.013082 0.8664247 
1.003193 0.8192113 
1.063746 0.8587475 
1.058947 0.9129215 
0.9993034 0.7894974 
1.011829 0.7902872 
0.9976563 0.8415102 
1.055388 0.8340306 
1.108899 0.8189846 
1.047774 0.8029816 
1.033326 0.7100994 
1.025794 0.9322718 
1.028517 0.8740856 
1.017599 0.9337535 
1.094723 0.8776586 
1.036932 0.7580282 
1.074999 0.8183084 
1.114668 0.9695703 
0.929649 0.8307879 
1.124064 1.111492 
1.000062 0.8819248 
0.9942795 0.8230851 
1.071026 0.8705181 
1.071104 0.8706711 
0.9700421 0.9055118 
1.016503 0.9701787 
1.00843 0.8210003 
0.9962148 0.9113122 
1.106358 0.8816878 
1.015231 0.8079033 
1.037208 0.9560495 
1.045025 0.921707 
1.05543 0.8918849 
0.9976095 0.8794759 
0.9879425 0.8095741 
1.055696 0.8025553 
1.057988 0.8879617 
0.9941556 0.7652596 
0.9224616 0.8591182 
0.9880029 0.7541037 
0.9238831 0.9984137 
1.039313 0.755651 
0.9934032 0.8106637 
1.047604 0.9075536 
1.050321 0.8462641 
1.044768 0.7576967 
1.034905 0.8937656 
0.9995763 0.87558 
1.054347 0.8156919 
1.056242 0.828016 
0.9987804 0.9029655 
0.9904733 0.9096381 
1.015968 0.8003215 
1.096537 0.9965152 
1.068816 0.8372665 
1.094013 0.8846637 
1.180004 1.059739 
1.047704 0.8345718 
1.027251 0.9235073 
1.02668 0.7881574 
1.026791 0.7646712 
1.045743 0.7910496 
1.031835 0.8384877 
1.002713 0.8110355 
1.083741 0.9827842 
1.059849 0.900387 
0.9688925 0.8636966 
1.037934 0.9017315 
1.033407 0.7724493 
1.030891 0.8474162 
1.021246 0.7680989 
0.998914 0.7367711 
0.9468622 0.7466109 
0.9809364 0.8542508 
1.021155 0.8290565 
1.00152 0.9146585 
1.102087 0.8414963 
0.9928696 0.8602266 
1.046088 0.7981325 
1.005574 0.8080276 
1.035036 0.8066432 
1.079637 0.7393848 
1.048345 0.8490578 
1.058053 0.7701981 
1.04116 0.8423162 
1.007179 0.8098505 
1.073537 0.9068925 
1.034534 0.8545669 
1.02857 0.8594872 
1.086401 0.8169984 
1.031175 0.9130577 
1.030915 0.9174336 
1.170383 0.881596 
1.154336 1.057898 
1.266483 0.8010109 
1.034653 0.8244797 
1.022491 0.9371625 
1.024503 0.8906043 
1.022255 0.8174909 
1.006769 0.9220343 
1.153804 0.8542935 
1.066041 0.9018845 
0.9966101 0.7166344 
1.012369 0.8123397 
0.9596666 0.8114016 
1.030942 0.7977921 
1.000544 0.8018187 
1.017725 0.7656385 
0.9850201 0.8953803 
1.082984 0.8522429 
1.040634 0.8184574 
1.061411 0.8403522 
1.015083 1.142311 
1.083921 0.8908333 
1.018278 0.7549451 
0.9870176 0.8663071 
1.131715 0.8711665 
1.004458 0.8884586 
0.9780556 1.062354 
1.138104 1.03578 
1.172966 1.033175 
1.064849 0.9816798 
1.089202 0.7998876 
1.026672 0.9118948 
1.001379 0.9711504 
1.113211 0.9468184 
1.044504 0.7668015 
1.136232 0.9102899 
1.010379 0.891209 
1.026299 0.9417008 
1.047026 1.032797 
1.034424 0.9052408 
1.06108 0.9369071 
1.09416 0.807297 
1.005573 0.7478012 
1.024581 0.8920116 
1.028179 0.7444244 
1.047098 0.7793733 
1.000428 0.7824209 
1.046265 0.8437179 
1.017527 0.8549592 
1.15508 1.031642 
1.035322 0.8517534 
1.123358 0.8349976 
0.9783499 0.803878 
0.9638613 0.8588663 
1.110042 1.030416 
1.006024 0.8168831 
1.150455 0.9168982 
1.144922 1.153871 
1.139999 0.954546 
1.063193 0.9000527 
1.071777 0.8316499 
0.9968999 0.8939604 
1.037446 0.7552964 
0.9735959 0.7730734 
1.116904 0.7469818 
0.9796151 0.7691085 
1.18181 0.981164 
0.9796938 0.7785093 
0.9932186 0.8117935 
1.031259 0.9448056 
1.012821 0.9246251 
1.006614 0.7759549 
1.054017 0.7870014 
0.9964087 0.777941 
1.005381 0.9964398 
1.1167 0.8725789 
1.052516 0.9235191 
0.9802908 0.8609932 
1.079347 0.9454648 
1.04278 0.8921557 
1.093867 0.8696435 
0.9845573 0.9186347 
1.023067 0.7548679 
1.079896 0.9561762 
0.9929553 0.8988494 
1.081878 0.8248074 
1.068995 0.9099528 
1.074347 1.014526 
1.052381 1.046244 
1.127236 1.098597 
1.102478 0.7966666 
1.018742 0.9871433 
1.071893 0.7624425 
0.9971978 0.8457615 
1.072807 0.9602281 
1.000628 0.9160436 
1.009078 0.769929 
1.051233 0.8916533 
1.074411 0.7952085 
1.00647 0.9861543 
0.9982181 0.8468417 
1.035283 0.948218 
1.011015 0.9168804 
1.029182 0.7978653 
1.16165 0.89988 
1.033835 0.7724569 
1.047221 0.826013 
1.074697 0.8018069 
1.035945 0.7281815 
0.977148 0.9374205 
1.000517 0.7917789 
1.033564 1.097081 
1.027088 0.8997228 
0.9859073 0.9136073 
1.073411 0.7998668 
1.082581 0.8747786 
0.9978533 0.9245809 
1.110789 0.8175222 
1.001023 0.8481051 
1.008986 0.7394847 
1.061719 0.7954847 
1.023523 0.750263 
1.081761 0.9274281 
1.021567 0.7757503 
1.049682 0.9388003 
1.013728 0.8787961 
1.03614 0.7876764 
0.9976304 0.9027984 
1.041854 0.8636888 
0.9956323 0.7384603 
1.045395 0.7476412 
1.078726 0.8080109 
0.9048025 1.153831 
0.9921192 0.9216369 
1.065624 1.051407 
1.034058 0.9322576 
1.007388 0.9532428 
1.0033 0.7862865 
0.9940984 0.9439722 
1.001519 0.8514519 
1.062177 0.8182636 
1.013407 0.8552767 
0.978776 0.9870702 
1.005451 0.7412611 
1.006912 0.8619143 
1.003539 0.870985 
1.032905 0.9360415 
0.9833096 0.8415428 
1.075754 1.034167 
1.057093 0.8608142 
0.9781766 0.8585411 
1.02639 0.7716224 
1.013809 0.7959869 
1.015112 0.9266188 
1.251473 1.022756 
1.006883 0.8710595 
1.024253 0.8694396 
0.9604146 0.9689526 
1.147914 0.9860886 
1.013894 1.004886 
1.09161 0.8598543 
1.15976 0.8105092 
1.113342 0.7853674 
1.090623 1.002337 
1.00025 0.8837195 
1.01714 0.8046679 
1.033971 0.8322263 
1.036756 0.7795238 
0.996011 0.76466 
0.9909452 0.8215298 
0.9843157 0.8557302 
0.9606181 0.7918419 
1.009865 0.7750147 
1.065485 1.086441 
1.079658 0.9010216 
1.043344 0.7304905 
1.01756 0.9668392 
1.03617 0.8213291 
1.040125 0.7944642 
1.010862 0.7688727 
0.9934724 0.8990833 
1.097275 0.852078 
1.00175 0.6851299 
1.077785 0.8907643 
1.045418 0.7797035 
1.04531 0.69832 
1.016672 1.098056 
0.9973891 0.8130736 
1.068111 0.9600702 
1.004171 0.8616755 
1.027123 0.8025174 
1.028333 0.8771267 
0.9844775 0.7718457 
1.018191 0.884176 
1.023709 0.9970353 
1.046045 0.9680038 
1.018475 0.7894685 
0.9494832 0.9684028 
1.063457 0.8828174 
1.032785 0.8504125 
1.019701 0.7973345 
1.118239 0.8633304 
1.106413 0.8133698 
1.020961 0.7785835 
1.05067 0.9781655 
1.08325 0.7616433 
1.106342 0.8948412 
0.982458 0.8232311 
1.000523 0.7661509 
1.030121 0.9065181 
1.028237 0.9342858 
1.030139 0.8116792 
1.015737 0.9438255 
1.070207 0.8867874 
1.018794 0.8336772 
1.041069 0.8825622 
1.080487 0.8245018 
1.055531 0.8390278 
1.063905 0.8214361 
1.014266 0.9912793 
1.007199 1.071074 
0.9995038 0.8601462 
1.059348 0.8292014 
1.055033 0.8498892 
1.096882 0.8963746 
1.047814 0.923376 
1.035954 0.845243 
0.9744186 0.8118467 
1.123166 0.984739 
1.003111 0.8838315 
1.035683 0.7916892 
0.9591072 0.8707433 
1.011677 0.9276942 
1.096639 0.7792876 
0.9841046 0.7890884 
1.027916 0.7833709 
1.080371 0.9325115 
0.9931814 1.008922 
1.056622 0.8795527 
1.002105 0.8646033 
1.016619 0.7970793 
1.07181 0.9929581 
0.9642202 0.8141829 
0.9446235 0.9027069 
0.9860829 0.7855993 
1.044206 0.894141 
1.078537 0.8395036 
1.112732 0.9087201 
1.039021 0.8677045 
1.064235 0.7307546 
0.987255 0.7863636 
1.037419 0.7442634 
1.025717 0.7979484 
1.057526 0.9854021 
0.9832899 0.8764402 
1.013987 0.8834384 
1.060674 0.8748998 
1.046223 0.9103613 
1.054144 1.060042 
1.038821 1.004598 
1.053511 0.8644594 
1.022207 0.9269229 
0.974719 0.7390327 
1.048927 0.817139 
0.9681681 0.8694861 
0.9865049 0.8350581 
1.005598 0.8369854 
0.9947841 0.8353468 
1.123411 1.246426 
1.04653 0.9060491 
1.053271 0.9815096 
0.987548 0.8573732 
1.002746 0.8388189 
1.041492 0.7324936 
1.031538 0.8569403 
0.974329 0.9081581 
1.086018 0.9227325 
1.07333 0.8240503 
0.9833578 1.014233 
1.126792 0.9500189 
1.028555 0.8072575 
1.007392 0.8031235 
0.988012 0.7416638 
1.004216 0.8177005 
1.027704 0.9826219 
0.9821628 0.7864039 
1.025373 0.7920982 
1.037896 0.9599814 
1.008623 0.8979026 
1.038341 0.8816725 
0.9422292 0.8751403 
1.149951 0.9920502 
1.051417 0.9343451 
1.112252 0.8885832 
1.008363 0.9870632 
1.002311 0.7856987 
1.016574 0.8920249 
1.117663 0.7982492 
1.001043 0.8025981 
1.035088 1.003696 
1.077592 0.7564583 
1.115904 1.116834 
1.07613 0.9878661 
0.9989408 0.7724645 
1.050927 0.9557514 
1.118124 0.7702849 
1.190528 0.9387794 
1.041359 0.9245459 
1.000608 0.8989619 
1.017798 0.831336 
1.057847 1.2021 
1.141763 0.8861545 
1.036873 0.8541528 
1.003279 0.8822162 
0.9584895 0.8864122 
1.088161 0.8774896 
1.101029 0.8624116 
1.110612 0.8714309 
1.072871 1.022541 
1.067892 0.9850966 
1.009677 0.8589975 
0.9808943 0.8254245 
1.090072 0.8525271 
1.021861 0.7974263 
1.099049 1.01481 
0.9875089 0.9540175 
1.070127 1.180753 
1.038693 0.8482724 
1.037898 0.8717207 
0.9856814 0.8260461 
1.042468 0.8550152 
0.9807507 0.7916716 
1.029765 0.960545 
1.003787 0.9614506 
1.016986 0.8320795 
1.063861 0.8643257 
1.039407 0.7940414 
1.009892 0.8822671 
1.042678 0.799469 
0.9588058 0.8144532 
1.094756 0.9173753 
0.9819829 0.8024424 
1.096322 0.9049898 
1.135821 0.9236755 
1.090077 0.8542156 
1.062519 0.8480585 
1.155956 0.8923429 
1.019193 0.8121302 
1.022959 0.839123 
1.006532 0.9558443 
1.06123 1.064124 
1.008972 0.9039782 
0.9882353 0.9234869 
0.9494388 0.9517994 
1.033445 0.8932515 
1.081118 0.8957062 
0.9973365 0.9129217 
1.002065 0.7733188 
0.9773093 0.8882702 
1.019621 0.8680611 
1.085258 0.9201217 
0.9927927 0.7971819 
1.091831 0.9602729 
1.007819 0.8175233 
1.038467 0.7238052 
1.012966 0.7916132 
1.004186 0.7870088 
1.030947 0.8700311 
0.9999318 0.7696365 
0.9973854 0.8476449 
0.9890943 0.7571174 
1.084068 0.8331438 
1.231169 0.808364 
1.027222 0.8879242 
1.039893 0.7402107 
1.015635 0.97148 
1.031987 0.8193231 
1.063418 0.8998379 
0.9942794 0.8299609 
1.027498 0.9867461 
1.184997 0.9354451 
0.9954971 0.7759783 
0.980534 0.9662493 
1.063924 0.9978417 
1.015355 0.8882249 
1.005035 0.8341622 
1.053004 0.7793061 
1.057328 0.9570078 
1.030591 0.9414347 
1.001326 0.8128084 
1.035521 0.7829829 
0.9893877 0.9878151 
1.034741 0.739591 
1.144974 0.821588 
1.016985 0.8165398 
0.9997976 0.9152226 
1.052994 0.8529217 
1.029867 0.8378658 
1.056804 0.885307 
1.030094 0.8101692 
1.033967 0.9169067 
1.086975 0.8816726 
1.071073 0.848522 
1.005184 0.8730891 
1.080904 0.757548 
1.012266 0.7282061 
0.9757589 0.9138068 
0.992276 0.8537092 
1.03374 0.7419948 
0.9920754 0.7346838 
0.9752384 0.7993898 
1.037858 0.8123413 
0.9962044 0.770828 
1.051762 0.8477709 
1.111481 0.8707328 
1.029741 1.139782 
0.9726392 0.8166055 
1.000706 0.8873661 
1.021342 0.8764383 
0.9321969 1.07099 
1.028286 0.8934133 
1.046984 0.7644645 
1.034456 0.8630554 
1.041467 0.9296306 
1.032685 0.7879035 
0.9921495 0.8829945 
0.9800208 0.8190245 
1.053303 0.7672407 
1.007768 0.8168056 
1.019176 0.7375975 
0.9974036 0.9116055 
1.025123 0.9097033 
0.9962509 1.00373 
1.01915 0.9371656 
1.094156 0.83441 
1.21387 0.8975944 
1.033246 0.8916522 
1.029147 0.8062353 
1.077648 0.9611402 
1.117383 0.9095357 
1.024138 0.9280416 
1.082535 0.9056944 
1.114945 0.8974637 
1.010027 0.799354 
1.031586 0.8790512 
1.001538 0.7971871 
1.114642 0.7623716 
1.025062 0.8445454 
0.9842773 0.9434117 
1.043136 0.8456222 
1.073564 0.838866 
0.9582077 0.7726172 
1.125856 0.8838816 
1.049145 1.16955 
0.9712007 0.8128161 
0.9186354 0.8116599 
1.01299 0.827705 
0.9856067 0.8929884 
0.9759815 0.8822074 
0.954078 1.021129 
1.007353 0.8997183 
0.9707928 0.8043046 
0.9779035 0.8654778 
0.9560185 0.9006751 
1.040008 0.9759253 
1.122961 0.8926933 
1.115059 0.8465985 
1.086997 0.8412236 
0.99403 0.7888207 
1.004587 0.7871339 
1.007212 0.8760691 
1.019823 0.9038167 
1.053321 0.8962981 
1.09462 0.8712151 
1.045024 0.8495703 
1.015422 0.9428563 
1.053 0.9350265 
1.1791 0.8980919 
1.011413 0.8761503 
1.004868 0.8631422 
1.057311 0.8556748 
0.992739 0.83083 
0.9712352 0.8309265 
1.056004 0.7908855 
1.105144 0.9042934 
1.079792 0.9263468 
1.106153 0.8228647 
1.053171 0.9089038 
0.9921812 0.8518921 
1.016797 0.8205251 
1.109651 0.7789003 
0.9606273 0.9235783 
1.003624 0.845151 
1.08575 1.067934 
1.028284 1.033097 
1.059214 0.9244348 
1.115784 0.8480883 
0.9888654 0.7232338 
0.9840013 0.8823113 
1.062094 0.9076468 
1.013192 0.8454605 
1.04338 0.8190857 
1.032464 0.8319088 
0.9808771 0.8225755 
1.021771 0.8504928 
1.069863 0.9405057 
1.071552 1.030544 
1.032824 0.7600289 
1.064275 0.8143985 
1.036145 0.8361788 
0.9671086 0.7999848 
1.009057 0.8959501 
1.042233 0.8416702 
1.007117 0.7980386 
1.019629 0.8493142 
1.040009 0.8542218 
1.036042 0.8450126 
1.012658 0.7621511 
1.010258 0.8384844 
1.008591 0.6936399 
1.007853 0.9220518 
1.235674 0.9512827 
0.9761796 0.9246495 
1.122859 0.8467233 
0.9895791 0.8521752 
1.05388 0.8777322 
0.9587488 0.9045083 
1.042087 0.8743609 
1.057171 0.8611431 
1.013222 0.832655 
1.083183 0.8368899 
1.258585 0.8885883 
0.96347 0.9920969 
1.049948 1.007311 
1.011446 0.8056653 
1.066399 0.9971459 
0.9926172 0.8459619 
1.05496 0.9420356 
1.12006 0.9083387 
0.9893552 1.035281 
1.1043 0.8573646 
1.082753 0.8603258 
1.12441 0.8514874 
1.096779 0.9285207 
1.060347 0.8729951 
1.002191 0.8302507 
1.023743 0.8047234 
1.031693 0.915437 
1.065458 0.9357187 
1.074173 0.907577 
1.078333 0.8478466 
1.064354 0.7693221 
1.048964 0.7285325 
1.019324 0.8553113 
1.006075 0.8160609 
1.06491 0.8150528 
0.9888402 0.985202 
1.012376 0.8064169 
1.034612 0.7406136 
0.9843826 0.9100123 
1.031783 0.7658547 
1.007925 0.7588822 
1.022426 0.8082539 
1.044248 0.7869065 
1.111869 1.050268 
0.9765049 0.8704663 
1.133686 0.8686904 
0.9962091 0.7599215 
0.9880388 0.9206308 
1.012705 0.8082728 
1.090322 0.8051181 
1.037753 0.8517885 
0.9887916 0.7602357 
1.056348 0.6950541 
1.014074 0.7376897 
1.073036 0.9346615 
1.010659 0.803659 
0.9882617 0.8837325 
1.019328 0.8029242 
1.094332 0.9643205 
1.064525 0.9407403 
1.044367 0.8427484 
1.05797 0.7487624 
1.040466 0.8677301 
1.036712 0.906371 
1.06538 0.809538 
1.069666 0.9751333 
1.06269 0.8048774 
0.9967331 0.9336967 
1.026548 0.8032329 
0.9669156 0.9897986 
1.045143 0.9941538 
1.020635 0.9492336 
1.143275 0.9315841 
1.016475 0.8075756 
1.042154 0.8347514 
1.023697 0.8703064 
1.016237 0.8500325 
1.171408 0.9979682 
1.048381 0.9102008 
1.02292 0.7061323 
1.019466 0.8615044 
1.019464 0.8140291 
1.012193 0.8876545 
1.037226 0.699899 
0.9930877 0.7795555 
1.001491 0.8527891 
0.9951181 0.7633608 
0.9987328 0.8265849 
1.084322 0.7948173 
1.173074 0.9831722 
1.037347 0.8460862 
0.9998083 0.7804337 
1.022296 0.8861794 
1.062427 0.7757142 
1.175962 0.8273559 
1.087841 0.7805251 
0.9918277 0.852116 
1.137363 0.832121 
0.9888089 0.9489938 
1.097389 0.8922989 
1.023157 0.8845647 
1.016057 0.8281437 
1.10423 0.8725107 
1.005308 0.8304718 
0.9906589 0.7800119 
0.9796231 0.9867868 
1.012984 0.7867979 
1.003731 0.8739829 
1.003551 0.7451121 
0.9773136 0.8518655 
1.0397 0.7990599 
1.023184 0.8013067 
1.097228 0.8429774 
1.004945 0.9246042 
0.9860513 0.9424839 
1.063188 0.9161542 
1.020063 0.9502666 
1.026928 0.8459798 
1.028592 0.8046716 
1.004928 0.8256422 
1.027607 0.9042835 
0.9305211 0.9104364 
0.9912634 0.8299388 
0.9648405 0.8001071 
0.9843022 0.7804018 
1.143328 1.051831 
1.055631 0.9128959 
0.9934888 0.8730201 
1.005214 0.8882584 
1.202352 1.138893 
0.9987651 0.9509868 
1.015548 0.7889237 
1.050785 0.7178798 
0.9323119 0.987874 
0.9995253 0.8572888 
0.9746135 0.8178951 
1.105242 0.9281047 
1.037489 0.8483671 
1.011028 0.7898152 
0.9543583 0.8686271 
1.028153 0.8986151 
1.031463 0.8768617 
