"res" "LCI" "UCI"
-0.0203624798410654 -0.179694731064979 0.136748149840544
0.00449538935161402 -0.160219914137356 0.159241629459427
0.0186633286464976 -0.149761019631483 0.178550325916555
0.0289890386252638 -0.142355405390474 0.191493096632499
0.0416343691057036 -0.131831211370666 0.206676232437849
0.0561629436147256 -0.117536903288261 0.223197055581445
0.0671991599365307 -0.109095784504216 0.235007182444594
0.0766611405511607 -0.100635668593171 0.246536880344698
0.0860538453362168 -0.0902975847864927 0.2575845545749
0.0981419757975884 -0.0754272757940766 0.267086091903302
0.110498057432831 -0.0625558708554339 0.278762416102752
0.121497592529627 -0.0509622298772347 0.291622700010753
0.131110012436439 -0.0358284173515467 0.300391107466131
0.144498123765079 -0.0231205271567573 0.313420617673291
0.160529391386926 -0.00380956539635154 0.326006898267832
0.176376263118975 0.0146743290846987 0.342218212571252
0.195176061888909 0.0360785700716097 0.35739853041779
0.216310637644116 0.0531107632880768 0.377133974049916
0.243480507057131 0.0806171744604469 0.406876518495658
0.27873006998016 0.118871919906072 0.439524641881545
0.305939604408624 0.13552230681595 0.472214938102968
0.326858179403026 0.154063334860843 0.497893433662885
0.345795292031796 0.171770876209261 0.521909511904152
0.365698374522524 0.187683098603267 0.544670834506332
0.383889686587624 0.202449156648871 0.559916585859888
0.398394104379445 0.216362733540012 0.578554699834888
0.426713334646889 0.235959715182931 0.610325302840852
0.437937246181779 0.249431699096337 0.623165170936405
0.448894402057986 0.264773879963511 0.63210585478335
0.462994436873312 0.278531292438308 0.649205708167405
0.487846273979355 0.302601093038815 0.671976086993617
0.504633885262801 0.319446652070856 0.689554003337291
0.519367435822658 0.33197548938554 0.706690533179268
0.540774317591437 0.351438219678576 0.7258216271756
0.564732412044151 0.375881477073056 0.753800438478343
0.582520962699124 0.395871852382427 0.773624379047221
0.599050937688466 0.409120734724824 0.790478035692052
0.622644060336853 0.435415667632291 0.811858352908365
0.641758302917105 0.449176592840865 0.834728205089226
0.665704398514329 0.468731120866592 0.860308819948853
0.687546770969907 0.493821553559096 0.884152532569669
0.703630386437756 0.505687258918649 0.901200516939916
0.722335768362715 0.525900604608943 0.919094428564819
0.745383550572562 0.540332980966329 0.946197774946838
0.766423377485944 0.557763513345208 0.972243094782455
0.78369318365878 0.577556232383173 0.989111231089726
0.809205940523256 0.601588430367717 1.01745955131735
0.831303361643539 0.620111985377518 1.0469755320956
0.852675300911875 0.636647769340475 1.06951847622291
0.870974782886445 0.653143040930991 1.08887317608759
0.885409443074761 0.669125477035609 1.10677766682579
0.904640810206839 0.688144110730161 1.1228583707433
0.930335306225005 0.711083123250159 1.1490598147274
0.94661038147437 0.726142436725054 1.16564222910649
0.964695920325547 0.750206139417114 1.18361590800445
0.984044810551803 0.767823213015173 1.20100694406777
1.00071986245441 0.785047859867691 1.21733763132788
1.02248856801588 0.803430083688496 1.23703540199824
1.03848581336293 0.817158761775243 1.2547947185744
1.05235503281592 0.828661130352959 1.27205259626724
1.07152781640338 0.844758544630636 1.28963488237725
1.09379108689156 0.864020870880094 1.31779997801847
1.1125627151757 0.875463696718198 1.34351714792321
1.14378886412943 0.892145721668637 1.4028966597368
1.15683396487502 0.90540356974285 1.41987236243824
1.17551998743543 0.915913737985451 1.44957234369498
1.18725591739627 0.922473514319137 1.46765839622129
1.19735574675231 0.931387687820995 1.48385671263843
1.20606275164109 0.941091839723725 1.49577285053984
1.21496168464818 0.952376943717941 1.50286020383306
1.22900664492727 0.967452739819353 1.5173034471523
1.24442837125456 0.974889305729484 1.54167738394513
1.25700572179391 0.982467373439278 1.56398921145604
1.26826193722497 0.989652267201019 1.58615291834177
1.27778743949273 1.00015172300762 1.60352168915806
1.29426512723337 1.01559436902134 1.6341145962187
1.33532440787986 1.05736341077577 1.65672773492497
1.3654553404992 1.09660019036998 1.70445670070303
2.93161633258929 2.1213218152284 4.00119410004431
