"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-24.10766 -4.289952 0.04963576 3.983845 -10.63334 -5.236605
-24.52274 -4.885342 0.01746903 3.943311 -10.06193 -5.06105
-25.73636 -5.026815 -0.02908246 3.978913 -10.02474 -5.067771
-25.03266 -5.38037 -0.003186551 3.976092 -10.32815 -4.867291
-24.55834 -4.883397 0.01838924 3.972572 -10.52145 -4.942596
-25.33652 -5.091157 -0.04071068 4.001689 -10.02338 -5.269941
-24.795 -4.549285 0.07389912 3.976913 -10.29571 -5.022935
-23.08333 -4.387532 -0.01978942 3.962432 -10.15891 -5.099124
-24.25128 -5.120896 0.06660776 3.974792 -10.63082 -4.923281
-24.71619 -4.560462 0.1018564 3.999513 -10.51536 -5.149185
-25.01234 -4.10926 -0.04800042 4.000695 -10.34594 -5.017348
-24.9252 -3.841371 0.09082609 3.963492 -10.42066 -5.054
-24.29239 -4.668612 0.0281094 3.976622 -10.02786 -4.967807
-23.71454 -3.550125 -0.01273389 3.985959 -10.08556 -5.051124
-25.10027 -5.420121 0.06907102 3.975349 -10.31767 -4.912526
-24.40597 -5.093804 0.03683896 3.954999 -10.25175 -5.066844
-24.4693 -4.909657 -0.002757746 3.996306 -10.6483 -4.975969
-24.65693 -4.47955 -0.01192376 3.969533 -10.34064 -4.945928
-24.84875 -4.032173 0.02055609 3.970748 -10.35523 -4.869995
-23.90843 -4.262729 0.06435443 3.992472 -10.44792 -5.060429
-24.71752 -4.579625 0.05405723 3.968655 -10.58126 -5.014289
-24.18988 -4.248862 0.07856623 3.966432 -10.30673 -4.978422
-25.18443 -4.510395 0.02741588 3.969668 -10.4115 -4.980244
-24.87334 -4.612008 0.09831024 3.960814 -9.772292 -4.999347
-25.06758 -4.575516 0.006537937 4.006507 -9.722517 -5.028879
-24.18139 -4.782277 0.124359 3.9691 -10.10859 -4.966046
-23.86807 -4.545168 0.04236155 3.991245 -10.18689 -5.090918
-24.78805 -5.239549 0.04027471 3.992113 -10.24993 -4.984444
-24.64242 -4.614113 0.02728211 3.958345 -10.2345 -5.187127
-25.1224 -4.068143 0.04228361 3.968226 -10.36331 -4.884815
-24.01413 -5.232157 -0.02740216 3.976173 -9.936897 -5.170788
-25.52927 -4.589139 -0.03464257 3.959484 -10.21586 -5.065252
-24.93319 -4.385422 -0.06505899 3.987222 -10.60947 -4.94126
-23.59799 -4.305954 0.110572 3.957022 -11.17974 -4.839662
-25.0169 -4.889355 0.08610601 4.006497 -10.53546 -5.066806
-24.93888 -4.123234 -0.004732093 3.996478 -10.3076 -5.049747
-24.89692 -4.773415 0.03357983 3.983163 -10.60018 -5.142324
-24.52484 -4.642278 -0.04505165 3.972127 -9.98091 -5.029467
-24.63627 -4.697628 0.01534209 3.951129 -10.05757 -5.08293
-24.75347 -5.01473 0.02659023 4.005206 -10.03503 -4.945767
-24.75316 -4.471954 0.02690538 3.970212 -9.866109 -5.041627
-24.69464 -4.816628 -0.03855598 3.968478 -10.3415 -5.051847
-24.73797 -4.541827 0.01721677 4.007889 -10.13802 -5.06762
-24.11104 -4.247872 0.03071862 3.943892 -9.967395 -5.074274
-25.03866 -3.870055 0.01512385 3.973104 -10.02513 -4.880956
-24.68126 -3.789607 0.08309136 4.003778 -10.24916 -5.023945
-24.92124 -4.464054 0.005473964 3.99175 -10.05449 -5.033692
-25.00213 -4.745144 0.0006826869 3.97657 -9.913321 -5.086207
-24.04701 -4.042168 -0.0118536 3.960597 -10.16488 -4.9804
-24.85704 -4.154865 0.008981636 3.978272 -10.37201 -5.105826
-24.54125 -4.839243 -0.01413435 3.971825 -10.48607 -5.260365
-24.42136 -5.434889 0.07841843 3.980094 -10.71245 -4.800084
-25.17438 -5.500311 0.14024 3.975737 -10.68834 -5.070344
-23.85196 -4.814852 -0.003751449 3.999276 -10.54058 -4.953805
-25.15789 -3.904642 -0.007814276 3.984066 -10.50773 -5.132177
-25.5844 -4.877152 -0.001603676 3.987621 -10.31478 -5.170011
-24.43144 -4.351601 0.04337391 3.990479 -10.22837 -5.138837
-25.01109 -4.872991 0.06362005 3.985404 -10.60996 -4.875011
-24.64915 -4.295471 -0.01607274 3.963213 -10.52814 -4.825537
-24.22969 -3.990587 0.0116331 3.971561 -10.28373 -5.113616
-24.58366 -4.610106 0.04116623 3.96747 -10.36598 -5.02522
-24.3173 -6.129327 -0.01821729 3.99553 -10.33876 -5.04765
-24.81878 -4.593796 0.01749676 3.952505 -10.50809 -5.12621
-24.4126 -4.70482 0.07545802 3.994311 -10.15754 -4.973232
-24.69074 -4.176123 0.01591129 3.973456 -10.05663 -4.977259
-24.06992 -4.53394 0.09186607 3.963709 -10.50615 -5.027451
-25.19074 -4.212734 0.06238753 3.953202 -10.10707 -5.089662
-25.14853 -5.236187 0.07093193 3.975618 -10.19905 -5.100449
-24.79432 -4.608642 0.02764753 3.978526 -9.955112 -5.053525
-25.29625 -4.976711 0.03653761 3.971103 -10.03831 -5.029339
-24.84984 -5.099096 0.04538107 3.991972 -10.04804 -4.882875
-24.06971 -4.317837 0.02572556 3.989977 -10.09532 -5.125502
-24.92486 -4.821145 0.06885904 3.985099 -10.30849 -4.972896
-24.61479 -3.846318 0.008784645 3.96698 -9.983111 -4.902986
-25.28665 -3.364145 0.004685033 3.980018 -10.20258 -4.987714
-25.81563 -4.509633 -0.004807761 4.012948 -9.880861 -4.9259
-24.40204 -5.346353 -0.0206553 3.975342 -10.57413 -5.075872
-24.10693 -4.498144 -0.03369011 3.98715 -10.07771 -4.975516
-25.17664 -4.944174 -0.01050337 3.978582 -10.1428 -5.174104
-25.01816 -5.082159 -0.04778595 3.975104 -10.01231 -5.006778
-24.38571 -4.8383 0.04213867 3.947167 -10.06743 -5.006829
-24.9253 -5.453746 -0.03483321 3.978133 -9.896954 -5.019087
-25.33767 -4.554669 0.05170508 3.981624 -10.68293 -4.909114
-23.68693 -5.14995 0.01522415 3.992273 -9.895046 -5.398021
-25.25861 -5.136171 0.03838403 3.984353 -10.1728 -4.890931
-23.78248 -4.705644 -0.009289444 3.973879 -10.34785 -5.209055
-24.45765 -4.88142 0.07224501 3.9862 -10.25012 -4.965197
-23.91078 -5.022223 -0.04296686 3.989728 -10.20139 -5.123155
-24.37893 -4.580763 0.07434649 3.967141 -10.15453 -4.96299
-24.36987 -4.927227 0.02843906 3.978856 -10.40117 -5.092442
-24.62867 -4.99197 0.01935403 4.004152 -10.33915 -5.016346
-24.1976 -4.98059 0.09522848 3.977316 -9.903412 -5.059745
-25.46284 -4.678787 0.0172722 3.976165 -10.14769 -5.003665
-24.4735 -4.991491 0.06633885 3.967684 -9.905832 -5.204861
-24.28277 -4.604589 0.02166505 3.971303 -10.05185 -5.21854
-23.95337 -4.384452 -0.01377354 3.970237 -10.3733 -4.854902
-25.55273 -4.504992 0.002345641 3.98858 -10.35701 -5.17558
-24.85946 -5.250425 0.0584698 3.959006 -10.07659 -4.912584
-24.45372 -5.461442 0.03524859 3.975136 -10.13709 -5.035761
-23.84738 -4.262844 0.04942929 3.963889 -9.863389 -5.175684
-24.6493 -4.719164 0.101257 3.996425 -10.07557 -5.113421
-24.31572 -4.702406 0.05226907 4.008951 -10.26017 -5.202655
-25.28736 -4.623268 -0.01714013 3.953084 -10.32047 -5.040319
-23.9741 -5.881402 0.1763458 3.969183 -10.56847 -5.039057
-24.71354 -4.673437 -0.0522513 3.982549 -10.04465 -5.038764
-25.06263 -4.457491 0.08457465 4.004892 -10.15278 -5.057503
-24.16988 -4.691073 -0.00665683 3.987099 -10.32466 -5.078638
-24.25349 -4.827174 0.003870611 3.956974 -10.43393 -4.937135
-24.38939 -4.922961 0.001993888 3.985906 -10.10826 -4.967378
-24.9814 -4.558522 0.05786469 3.967382 -10.17146 -5.246205
-24.86116 -4.431661 0.02139263 3.963571 -10.05336 -5.200139
-25.86036 -4.137568 -0.05884422 3.952704 -10.04129 -5.188277
-25.74024 -4.992142 -0.02304481 3.985308 -9.713319 -5.041946
-23.88724 -4.210937 -0.0155704 3.961432 -9.795581 -4.99266
-24.83856 -3.501453 -0.0172786 3.940897 -10.17056 -4.996382
-24.73115 -4.467008 0.03677757 3.995563 -10.26662 -5.076085
-24.54727 -4.236786 0.006031888 3.989167 -10.65929 -5.207497
-24.7107 -4.579963 0.04589305 4.005693 -10.56464 -5.065206
-23.78719 -5.094277 0.1381848 3.957039 -10.16237 -5.046735
-24.411 -4.608512 0.0199123 3.981011 -10.19312 -5.121084
-24.05147 -4.521257 0.04887255 4.003468 -10.04999 -5.19393
-24.32942 -4.616144 0.07611999 3.98383 -10.26484 -5.08508
-25.34701 -4.401757 0.05612775 3.981252 -9.968548 -5.159117
-24.9468 -4.612096 0.09196765 3.957392 -10.26701 -5.020227
-24.95208 -4.606965 0.01745823 3.950786 -10.50556 -5.151594
-24.19775 -4.731085 0.1371093 3.974206 -10.58467 -4.896718
-24.5861 -5.237692 0.09747023 3.965936 -10.37608 -5.025338
-25.42551 -4.802965 -0.0005527688 3.969812 -10.06481 -5.026363
-23.69745 -4.90758 0.06628328 3.96142 -10.31439 -5.014483
-23.9516 -4.547777 0.1128359 3.988026 -10.47447 -5.044587
-24.64227 -4.492631 0.005228649 3.980981 -10.10393 -5.079673
-25.11818 -4.795618 0.06464093 3.980186 -10.56614 -5.018107
-25.67022 -4.587274 0.06189975 3.957825 -10.65434 -4.875697
-24.26577 -3.619132 -0.01448099 4.014886 -10.3808 -5.060298
-24.82286 -5.566764 -0.03125588 3.986881 -10.37521 -5.108771
-23.52155 -4.559115 0.002262931 3.987608 -10.72046 -4.864743
-23.73747 -4.170117 0.03019897 3.972646 -10.57418 -4.937139
-24.50488 -4.715926 0.09202248 3.949231 -10.2866 -5.028917
-25.4586 -4.12877 -0.001428604 3.976869 -10.31729 -4.99838
-24.1291 -4.874374 -0.001722675 3.957801 -10.41293 -5.159972
-24.28291 -4.124241 -0.00339005 3.953023 -10.58073 -4.960372
-24.68254 -3.23634 -0.01617769 3.960341 -10.4739 -5.08011
-24.89905 -4.576415 -0.003478783 3.98198 -10.13105 -5.069484
-24.74187 -4.491795 -0.06890062 3.956296 -10.36152 -5.222774
-23.73466 -4.107287 0.02728597 3.959563 -10.06936 -4.918996
-24.22458 -4.113804 -0.0006052096 3.963284 -9.945879 -5.028018
-23.96509 -4.98664 -0.06617223 3.946253 -10.02425 -4.921905
-24.07046 -3.888219 0.01941374 3.975347 -10.12382 -5.006341
-24.81318 -4.875845 -0.0207957 3.984769 -10.16955 -4.927045
-24.92411 -4.92237 0.003394553 3.996225 -10.49752 -4.979722
-24.59817 -4.05564 -0.01267212 3.944051 -10.00381 -5.005894
-25.11636 -4.552358 0.02712496 3.981024 -10.55456 -5.080069
-23.84803 -4.168192 0.06282838 3.970447 -10.33242 -5.190976
-24.42015 -5.081313 -0.08050814 4.00144 -9.964943 -5.103633
-24.42457 -4.233321 -0.03203304 3.987289 -10.07831 -4.875721
-24.68229 -4.400007 -0.08075234 3.965814 -10.15976 -5.033591
-24.1941 -4.813172 -0.005343413 3.974841 -10.49015 -4.925179
-24.31422 -5.129871 0.00429756 3.984739 -9.977947 -5.087218
-25.4286 -4.607072 0.002510752 3.970775 -10.02475 -5.07154
-24.7549 -5.331735 0.09890733 3.978655 -10.50929 -5.032741
-24.02484 -4.840513 -0.02355638 4.000802 -10.10412 -5.191844
-24.04988 -4.433698 0.008117044 3.987128 -10.50588 -5.12501
-24.54647 -4.814686 0.02293183 3.997756 -10.66612 -5.061482
-24.99617 -4.755104 0.02967782 3.964841 -10.40862 -5.071833
-25.41137 -4.888085 0.01262565 3.947471 -10.12872 -4.955538
-24.73478 -4.830382 0.002212334 3.972256 -10.41986 -4.990747
-24.75683 -4.609112 -0.01507032 3.986636 -10.12329 -5.208876
-23.9083 -4.257344 -0.03036042 3.972717 -9.873138 -5.009131
-24.33473 -4.452932 0.08556353 3.983259 -10.41345 -4.923744
-24.19989 -4.977021 -0.04662295 3.970543 -10.08886 -5.061937
-24.65762 -4.557263 0.0476313 3.977296 -10.13189 -5.095041
-22.83758 -5.012123 -0.004750609 3.956443 -10.07136 -5.039016
-22.87391 -5.278553 0.004469575 3.998573 -10.41849 -4.929181
-24.69777 -4.604437 0.1003342 3.957852 -10.34465 -5.082009
-24.41851 -5.309835 0.04095789 3.978005 -10.18337 -5.151976
-25.45391 -4.588755 0.02100951 3.979103 -10.6047 -5.107401
-24.80875 -4.023497 0.07283061 3.971819 -10.48329 -5.051486
-23.40303 -4.324636 0.03788829 3.935933 -10.02278 -5.036376
-24.66865 -4.093458 -0.023761 3.975995 -10.25658 -5.09469
-23.8931 -4.773632 -0.05499548 3.970874 -10.49912 -4.952009
-24.62663 -4.849134 -0.01832854 4.003526 -10.38349 -5.029554
-24.56749 -4.867078 -0.04461156 3.98494 -10.24613 -4.787155
-24.26224 -3.98556 0.02402429 3.97585 -10.42512 -5.103847
-25.75586 -4.779273 0.005404329 3.972479 -10.27282 -4.91479
-23.96743 -4.737878 0.09525365 3.976436 -10.70227 -4.995106
-26.04411 -4.755022 0.005451134 3.964384 -10.32659 -4.91242
-24.78225 -3.630928 0.01157085 3.96407 -10.18146 -5.220394
-24.73695 -5.074293 0.01972138 3.985692 -10.08664 -5.102838
-24.08498 -5.227474 0.0480336 3.994631 -9.525807 -5.160546
-24.49907 -4.117522 0.1027266 3.992252 -10.27663 -5.173627
-25.22628 -5.38525 0.0720068 3.973396 -10.20644 -5.131654
-25.3301 -5.158394 0.03760768 3.993132 -10.0092 -5.057977
-24.01746 -3.660031 0.03889942 3.962656 -10.38955 -5.107402
-24.30103 -4.513668 -0.007795984 4.008255 -9.959534 -4.967804
-25.44557 -5.093219 0.08501745 3.943695 -10.45929 -4.97765
-25.16991 -4.591241 0.02268815 3.979357 -9.872391 -5.073181
-25.85726 -4.818415 0.02333207 3.986744 -10.12225 -4.972515
-24.80759 -4.383101 -0.03176501 3.997522 -10.219 -4.968781
-24.70019 -3.571883 -0.07106562 3.974599 -9.992732 -4.934151
-24.41283 -4.275178 0.0002020276 3.971244 -10.43421 -4.968806
-24.44587 -4.832358 0.0433751 3.941279 -10.25455 -4.927202
-24.33762 -4.464217 0.04153887 3.959737 -10.17461 -4.900291
-24.26551 -4.870374 0.1190282 3.98032 -10.28452 -5.064335
-24.95197 -3.889866 -0.004902666 3.982239 -10.22347 -5.053727
-22.84821 -4.893498 -0.06035609 3.996579 -10.23863 -5.076327
-24.47382 -4.344607 -0.003414644 3.976256 -10.3197 -5.007901
-24.25133 -4.538551 0.01656184 3.970789 -10.24951 -4.863645
-24.3524 -4.804299 -0.04304753 3.976992 -10.11272 -5.078422
-24.83585 -3.84088 0.03997356 3.969379 -10.2914 -5.172683
-23.59021 -4.232418 -0.008356401 3.982338 -9.853566 -5.20672
-24.77335 -4.665815 -0.004064508 3.97477 -10.41043 -5.124535
-23.76606 -5.067639 -0.04679625 3.967688 -10.38925 -5.183042
-25.09945 -4.639494 0.02206154 4.001992 -10.06826 -5.028862
-24.32731 -4.997783 0.01231102 3.976371 -10.04482 -5.017884
-23.81664 -5.918249 0.0916675 3.98413 -10.32338 -4.931577
-25.21381 -5.083771 0.06672531 3.987319 -10.24332 -5.000723
-24.93253 -3.85018 0.0461039 3.97906 -10.35151 -5.213782
-25.07164 -4.556943 0.06769365 3.980784 -10.4509 -5.006584
-24.44754 -5.152508 -0.001844924 3.98733 -10.3925 -5.217286
-24.83347 -4.600394 0.008814581 3.980063 -10.02484 -5.135766
-23.7042 -4.687849 0.1312995 4.013233 -10.18122 -5.185949
-25.04334 -4.692023 0.008893045 3.965038 -10.293 -5.088845
-24.79422 -4.895462 -0.00109069 3.981104 -10.15538 -4.937785
-24.49111 -5.143785 0.02735888 3.960727 -9.956879 -5.02322
-25.00768 -4.340885 -0.009246912 3.977908 -10.05831 -4.964972
-25.51663 -4.750123 0.04802972 3.967666 -10.22342 -4.881529
-25.43798 -4.826358 0.01267069 3.934391 -9.944547 -5.22786
-24.32999 -4.664149 -0.02643363 3.960901 -9.875804 -4.96126
-24.72878 -3.041139 -0.02945312 3.982493 -9.924144 -5.061023
-24.20527 -3.773802 0.01889507 3.986949 -10.45457 -5.006493
-24.40732 -4.344082 -0.01852464 3.994972 -10.26191 -5.078467
-24.36729 -4.544623 -0.01200668 3.971378 -10.35949 -4.948005
-24.50413 -5.308959 0.03545191 3.96622 -10.22873 -4.94501
-24.39791 -4.652212 0.04621779 3.979286 -10.61275 -4.950494
-25.33042 -3.976766 0.02187057 3.992658 -10.3754 -4.908852
-25.30991 -4.832795 0.08756137 3.975231 -10.517 -5.019912
-25.2484 -4.812834 -0.03086153 3.975002 -10.50791 -5.018296
-24.0213 -4.771609 0.007817771 3.971449 -10.45467 -5.201973
-25.2321 -3.989617 0.06308854 3.971964 -10.32489 -4.880734
-25.8738 -4.972046 0.1240101 3.975638 -10.66474 -5.010044
-23.97396 -3.737153 0.06092395 3.980939 -10.20668 -5.041667
-24.68866 -4.961311 -0.007996644 3.987359 -10.09557 -5.202169
-25.04889 -4.929315 -0.01434313 3.989611 -9.973641 -5.083555
-24.34718 -4.844092 0.01044539 3.977652 -10.0779 -5.123685
-25.36387 -3.655549 0.01874466 3.966895 -10.09364 -5.05216
-23.65988 -4.600098 0.003075549 3.957512 -9.954172 -4.903134
-24.68736 -5.09208 -0.06549507 3.965999 -10.12251 -5.163025
-25.82866 -4.382692 0.03337029 3.990728 -10.10603 -5.176252
-23.80578 -5.070667 -0.02339479 3.966434 -9.899578 -5.156253
-24.36434 -4.262177 0.03113405 4.000788 -9.926706 -5.036408
-24.76281 -4.789719 0.06045409 3.977172 -10.1761 -5.019175
-24.20652 -4.362412 0.08979305 3.979228 -10.4224 -4.949308
-24.10938 -4.711235 0.04736125 3.958333 -10.35534 -4.95252
-23.20705 -6.043129 -0.03300925 3.96576 -10.08881 -4.976665
-25.4065 -3.549351 0.0107703 3.966967 -10.17723 -5.02761
-24.62977 -4.843098 0.06001779 3.995183 -9.963518 -4.93846
-22.28468 -3.757201 -0.07671896 3.942817 -9.926676 -5.044837
-25.09174 -5.028342 -0.04253015 3.954045 -9.948626 -4.933462
-24.31078 -3.946822 0.01905939 4.003588 -10.13807 -4.948293
-24.71149 -4.314321 0.02244379 3.982403 -10.79728 -4.963755
-24.5535 -4.401783 -0.003730965 3.980648 -10.08234 -4.909686
-25.53663 -4.624363 -0.0203788 3.974513 -10.46121 -4.992742
-24.06543 -5.143578 0.003168462 3.965996 -10.5136 -4.960583
-24.26944 -4.71687 0.07254784 3.967504 -9.910967 -5.126082
-24.77672 -3.676876 -0.02138828 3.962617 -10.07493 -4.967178
-24.45674 -4.254044 -0.02617123 3.956471 -10.28715 -5.146951
-24.47777 -3.857272 -0.01204755 3.980123 -10.39986 -4.950152
-24.49192 -4.650983 0.05724884 3.942908 -10.65498 -5.006744
-24.35001 -4.656906 -0.02286562 3.973136 -10.43178 -5.140279
-24.49098 -5.212838 -0.05287587 3.959903 -10.78019 -4.833735
-24.67396 -3.888606 -0.01045868 3.955393 -10.65557 -5.121137
-24.4415 -4.618918 -0.05098567 3.967613 -9.966277 -5.127184
-24.52514 -4.624293 0.003842447 3.98719 -10.38662 -4.875589
-24.52071 -4.131108 0.003055469 3.998056 -10.10803 -5.07004
-24.23697 -4.537804 0.03177796 3.984526 -10.14567 -5.008968
-24.47438 -4.299212 0.02384577 3.993116 -10.14134 -5.156694
-24.48048 -4.394737 -0.03245319 3.962059 -10.10881 -5.202399
-25.23093 -4.592169 0.02035511 3.979076 -10.3312 -4.877469
-25.15627 -4.289991 -0.03420301 3.979141 -10.0542 -5.106915
-24.60085 -4.920498 0.05345225 3.955954 -9.982118 -5.036649
-24.72288 -3.916676 0.03645103 3.987678 -10.05807 -5.013243
-26.09057 -4.643672 0.06318082 3.964416 -10.53349 -4.965064
-24.91843 -4.881278 -0.01840243 3.974312 -10.32706 -4.844132
-25.47614 -4.344555 0.06248227 3.953949 -10.37112 -4.90073
-24.47777 -3.80475 0.04396319 3.962277 -9.986611 -5.136141
-24.05916 -4.14759 0.02683657 3.967849 -10.26512 -4.974786
-25.39005 -4.742603 0.03111487 3.954191 -10.43798 -5.352328
-24.6971 -4.341898 0.01829484 3.966405 -10.54009 -4.989688
-24.75984 -4.039942 -0.009490812 3.986252 -10.561 -5.128944
-25.14831 -4.450209 0.08055344 3.955991 -10.53142 -5.087743
-24.69973 -4.391324 -0.03625349 3.980949 -10.33243 -5.056793
-24.6669 -4.288173 -0.02240235 3.975937 -10.15239 -4.978089
-25.20753 -5.186927 0.01183785 3.967621 -10.23216 -5.006792
-24.45209 -4.460456 0.03616835 3.971906 -10.09823 -4.989778
-24.69416 -4.726419 0.08435637 3.956526 -10.46284 -4.926925
-25.1659 -4.351565 0.01573563 3.98234 -10.28773 -5.03339
-24.41734 -4.397415 0.04174239 3.986097 -10.26308 -4.99474
-24.75678 -4.053304 0.02956759 3.953483 -9.905331 -5.152934
-24.3904 -5.136802 0.03108387 3.975967 -10.03381 -5.175197
-24.66205 -4.287643 0.07141291 3.96609 -10.46207 -5.01617
-25.77726 -5.397893 -0.006598605 3.963938 -10.10086 -5.234912
-24.80038 -3.870612 0.07076699 3.978831 -10.28608 -4.97349
-25.75291 -5.109744 0.09363514 3.945541 -10.84048 -5.026382
-25.93791 -4.637807 0.06460059 3.989651 -10.09724 -5.03636
-25.49203 -4.276779 0.06229993 3.959553 -10.32589 -4.868096
-23.96473 -5.719435 0.1056928 3.972864 -9.947152 -4.927937
-23.92552 -3.972567 0.001114853 3.995156 -9.787877 -4.925721
-24.7541 -3.984355 -0.05099883 3.986134 -10.40823 -4.99194
-24.98685 -3.862144 0.04834058 4.010477 -10.56896 -5.148872
-23.71115 -5.443648 -0.02822793 3.977516 -10.60931 -4.903997
-24.73503 -4.292706 -0.009960329 3.96759 -10.37648 -5.24715
-24.81796 -5.028167 0.003699975 3.985816 -9.724284 -4.985282
-24.72156 -3.973988 0.01970231 3.991064 -9.801204 -5.0616
-26.05652 -4.09891 -0.05841655 3.991553 -10.11178 -4.916191
-24.75485 -5.203373 -0.05252492 3.973056 -10.27779 -5.135804
-23.36532 -4.369237 0.006587587 3.97178 -9.94832 -4.94614
-24.60042 -4.361232 -0.022938 3.972016 -9.828573 -4.994322
-25.00223 -5.006414 0.08364161 3.967636 -10.20929 -4.920739
-24.97812 -5.08633 0.03289173 3.982989 -10.39364 -4.951272
-25.2617 -4.593598 -0.07718249 3.973443 -9.808603 -4.944049
-25.71064 -4.549793 -0.05028275 3.963409 -9.985171 -4.963321
-24.97752 -5.273487 -0.04402294 3.995203 -10.19156 -5.123961
-25.34799 -3.87141 0.05931518 3.97768 -10.51878 -4.958724
-24.46315 -4.383998 -0.01051124 3.987211 -10.39952 -5.021125
-24.89776 -4.532657 0.0411753 3.971534 -10.65473 -5.162307
-24.03613 -3.605579 -0.005810982 4.006121 -10.51542 -4.879891
-24.22207 -4.80266 0.007660843 3.954464 -10.4445 -5.019358
-24.6447 -4.452818 -0.06632465 3.980489 -10.63258 -4.996414
-24.36348 -4.518722 0.1530672 3.995502 -10.20248 -5.093275
-24.06081 -4.692816 0.08907503 3.989161 -10.41847 -5.107184
-25.66974 -4.961821 0.06522065 3.972704 -10.60166 -5.041929
-24.72586 -5.168561 0.002723658 3.966466 -9.918312 -5.067209
-24.98674 -4.459944 0.07803582 3.983226 -10.23233 -4.9679
-24.24785 -3.851445 -0.01631248 3.955656 -10.23094 -5.106245
-24.17312 -4.868511 0.03155399 3.987294 -10.26063 -5.004732
-24.81919 -4.847582 -0.02796938 3.975734 -10.33228 -5.063608
-23.75132 -5.030323 -0.06414128 3.980566 -10.33799 -5.153876
-24.35651 -4.178885 -0.04365479 3.976662 -10.06667 -5.033035
-24.55977 -4.043461 0.0219893 3.985028 -10.41947 -5.06157
-24.92109 -4.328777 0.04692292 3.978508 -9.998293 -4.963339
-24.5639 -4.160973 0.04939609 3.991293 -9.96569 -4.983331
-25.69076 -4.227187 0.08655413 3.983741 -10.38734 -5.089379
-24.13874 -4.212115 0.0109 3.965757 -10.00515 -5.089537
-25.25624 -5.139971 -0.0008524128 3.957248 -10.20151 -4.824297
-24.41333 -5.146948 0.05204218 3.960743 -10.42238 -5.053876
-24.2767 -3.952465 0.06290698 3.982986 -10.53133 -4.905239
-24.24065 -4.317339 0.04032173 3.948222 -10.6023 -4.867091
-24.66027 -5.609266 0.01922583 3.964462 -10.43928 -5.137278
-24.76827 -3.674923 0.07762873 3.980071 -10.44611 -4.882289
-24.35886 -4.452814 0.02584805 3.973839 -9.884084 -5.12627
-24.19984 -4.813292 0.03787569 3.988082 -10.14904 -5.187884
-24.44861 -4.558989 0.04094918 3.976801 -10.38123 -4.899372
-24.31385 -4.345161 0.07910896 3.963181 -10.37438 -5.126553
-25.09531 -4.609418 -0.02856773 3.982116 -10.51099 -5.077984
-24.32895 -4.562149 0.0248464 3.992085 -10.56098 -5.021978
-24.79407 -4.794091 0.01878844 3.98155 -10.11511 -4.947388
-25.0927 -4.561193 0.03221287 3.977588 -10.18899 -5.113179
-25.59131 -5.331569 -0.01910503 3.98247 -10.13295 -4.993536
-24.20628 -4.948286 -0.0001768901 3.974432 -10.1636 -4.971144
-23.96487 -4.718814 -0.01571332 4.001963 -10.23083 -4.958475
-24.69346 -3.90004 0.05072666 3.98485 -10.25683 -4.913177
-24.78062 -4.640366 0.0832024 3.990488 -10.20831 -5.043996
-25.14317 -5.122982 -0.04786965 3.970533 -10.48015 -4.967768
-23.80824 -3.919652 -0.08993556 3.98706 -10.11558 -5.041893
-23.95124 -4.390345 0.1010603 3.957814 -10.6839 -5.024798
-24.58651 -4.154483 0.02968355 3.964894 -10.17402 -5.041628
-24.64147 -5.240174 -0.0262149 3.997615 -10.51161 -5.059828
-24.26687 -4.592455 -0.02628153 3.950661 -10.68136 -4.837825
-24.93078 -4.747097 0.04035748 3.969771 -10.57173 -5.078654
-24.55234 -4.840588 0.08657341 3.981486 -10.50278 -4.991972
-24.69549 -4.278761 -0.03109089 3.972823 -9.945348 -5.09354
-25.07802 -4.688386 0.005842398 3.997591 -10.48407 -4.9559
-24.18489 -4.546934 -0.08114628 3.985934 -10.40057 -5.016557
-24.4125 -4.697418 -0.03601439 3.973296 -10.22439 -5.045019
-24.38605 -4.848404 -0.04573639 3.95208 -10.20385 -4.978358
-24.91262 -4.214211 -0.07720989 3.969627 -10.47717 -4.900219
-23.50404 -4.929849 -0.00354375 3.960141 -10.01026 -4.874881
-24.83635 -3.966161 0.02649172 3.958796 -10.3127 -4.935437
-24.69723 -4.084077 -0.0411665 3.958094 -10.11036 -5.158593
-24.76561 -4.339509 0.1209639 3.977577 -10.76582 -5.121151
-24.69258 -4.653647 0.061251 3.967205 -10.10656 -4.919524
-25.06515 -4.801551 -0.002986376 3.979084 -9.8169 -4.852326
-24.74428 -4.525004 0.05395521 3.966546 -10.61882 -5.038353
-25.38989 -4.677078 -0.008263259 4.004398 -10.42387 -4.902872
-24.90004 -4.770827 -0.04560702 3.973393 -10.43001 -5.009214
-24.38445 -4.877693 0.04250674 3.989168 -10.42192 -5.038922
-24.73357 -4.749607 -0.07039862 3.992424 -9.982228 -4.929036
-24.45904 -3.58179 0.01365605 3.978447 -10.23077 -5.053016
-24.09614 -3.768929 0.03906012 3.968266 -10.36443 -5.102062
-24.02202 -4.722512 -0.008464644 4.016918 -10.05983 -5.096107
-24.07038 -4.224642 -0.01276397 3.953519 -9.945083 -4.981891
-24.8072 -5.372238 0.01984034 3.951938 -9.999471 -4.969167
-25.10515 -4.295163 0.002345869 3.961457 -10.40211 -4.930171
-24.42677 -5.278423 -0.01293664 3.992625 -10.33777 -4.996543
