"res" "LCI" "UCI"
-1.36216098564874 -1.46545154425872 -1.2578300181968
-1.34619237531571 -1.45006813242244 -1.24281024948771
-1.34204266621368 -1.44509964371558 -1.23875631012524
-1.33658370542996 -1.44070406772511 -1.23403067502629
-1.33048097243749 -1.43436815765452 -1.22753062328564
-1.32756842858837 -1.43196788823841 -1.22517020307807
-1.32266457477843 -1.42570153132376 -1.22113727873196
-1.3187327083564 -1.42184855311256 -1.21765446415062
-1.31319804615352 -1.41489171490044 -1.21210902033039
-1.30743218309924 -1.40772385488298 -1.20688513115084
-1.30100443118163 -1.40224923427343 -1.20122852140112
-1.29414133290223 -1.39258332417362 -1.19643004612592
-1.287783764458 -1.3872746572311 -1.18990099537606
-1.28162420351222 -1.38080393435364 -1.18378433789735
-1.27496723186339 -1.37416869857639 -1.17729103587747
-1.27049947297711 -1.36991311262273 -1.17267640134021
-1.26667019226254 -1.36559912671671 -1.16817945284906
-1.26203662986625 -1.3614530524597 -1.16400297967961
-1.25801151849694 -1.35808861293066 -1.15981033195215
-1.25385274831684 -1.35235473069141 -1.1562733317814
-1.24961895462064 -1.34777140324454 -1.15250694673524
-1.24359366175174 -1.34173305029756 -1.14793217970415
-1.23881161880937 -1.33601290632081 -1.14342022573574
-1.23238685791903 -1.32838122736789 -1.13646183939837
-1.22755692456744 -1.32480176224869 -1.13161719582825
-1.22289958513484 -1.32074685935 -1.12782004648594
-1.21810245317322 -1.31575307736308 -1.12280803180635
-1.21239385137195 -1.31006699557273 -1.11742049148091
-1.20808925939355 -1.30562438884656 -1.11336025553986
-1.2026336003419 -1.29950217781785 -1.10822333387359
-1.19728759070309 -1.29198707151747 -1.10342090807589
-1.19278958911004 -1.28785384335773 -1.09879761701821
-1.18788755435537 -1.28246156399803 -1.09384769923505
-1.18273438790545 -1.27872895577111 -1.08991483027438
-1.17650010167767 -1.27133541084623 -1.08445948604819
-1.17091109860162 -1.26448179331192 -1.07904548313176
-1.16515657807975 -1.25856691717547 -1.07424778751956
-1.15918798648725 -1.25150092151249 -1.06827926665927
-1.15295859473284 -1.24568864521366 -1.06258741619964
-1.14700870751325 -1.23912209873684 -1.05516402880881
-1.14088810038768 -1.23288208984104 -1.04952491905084
-1.13419652858334 -1.22587651041572 -1.04328300767287
-1.12826125702831 -1.21946754951544 -1.03823200498639
-1.12329674638323 -1.21587000985004 -1.03263907495864
-1.11880984742778 -1.20946817513131 -1.02852642508871
-1.11393851203331 -1.20583697468837 -1.02450099116892
-1.10943383308416 -1.20015861019064 -1.01986495911319
-1.10338083523607 -1.19287987915744 -1.01468428418842
-1.09839033225486 -1.18741713760569 -1.01032292474609
-1.09387133910695 -1.18366211745674 -1.0051132326516
-1.08881772135625 -1.17964612213513 -1.00167038472275
-1.08467345776544 -1.17475273372883 -0.995331536600594
-1.07964059826976 -1.16914537778237 -0.991119557107105
-1.07498895108213 -1.1649223968704 -0.987106432361648
-1.07011813580402 -1.15935759728401 -0.982332708488818
-1.06465302010543 -1.15226226837405 -0.976632353257336
-1.05855997691115 -1.14566111432315 -0.971207911591897
-1.05269208010878 -1.14086331123047 -0.967176870546995
-1.04701022626359 -1.13453965102357 -0.960709777733202
-1.0396423513309 -1.12529343355436 -0.952674442197179
-1.03382937478354 -1.1192045928698 -0.947772249733943
-1.02783604149083 -1.11320867689401 -0.942376463876614
-1.02036312347791 -1.10643272474697 -0.935706491356646
-1.01492278531494 -1.09995999407986 -0.930044092125966
-1.00780016364241 -1.09370251658022 -0.924055762257536
-0.999886076980004 -1.0841984088838 -0.915544073432306
-0.993292994448842 -1.078148377892 -0.908979270997149
-0.984964782494869 -1.07010400855801 -0.901077088692516
-0.975931702913638 -1.06143503580275 -0.89078822320152
-0.966245683775245 -1.05196296799869 -0.880993332696228
-0.957571906763243 -1.04551911187772 -0.871366253252423
-0.952184195043519 -1.0384833841685 -0.865846803882706
-0.947169507809704 -1.03380734288108 -0.860684815078557
-0.942536624359032 -1.0288704430245 -0.856937981734601
-0.937812423253226 -1.02535826370821 -0.852090505836541
-0.933406174027456 -1.01945350273056 -0.847119290546627
-0.928859037991401 -1.01714280754823 -0.842782945922267
-0.925637154187678 -1.0129642440365 -0.839556085468596
-0.922472748856468 -1.00968462564816 -0.835077793226639
-0.918937644411607 -1.00645511374602 -0.831931161836811
-0.91510192318543 -1.00270554501909 -0.829463688297024
-0.91059431120877 -0.996148497298365 -0.825188778866258
-0.90603361991098 -0.993057986902913 -0.820652230091055
-0.902649304099491 -0.98901214296203 -0.816426624018671
-0.899569433787738 -0.986443737765551 -0.813946627148876
-0.896948174558083 -0.984173886449782 -0.811058477194697
-0.894567877668926 -0.981904107566564 -0.808962850704648
-0.892119666767699 -0.97909667054385 -0.806122733374024
-0.889672736699427 -0.976775161580282 -0.803381270438445
-0.887253149286615 -0.974386348348476 -0.801509059795684
-0.884959941305757 -0.972071194184709 -0.799450539959038
-0.882197747791173 -0.968773832030691 -0.796355261999419
-0.879503902389318 -0.965747926956361 -0.794445018955829
-0.876807283937899 -0.962921937137978 -0.792128940049028
-0.874416389262796 -0.960531354515987 -0.790102455150924
-0.871769983682425 -0.957079455020265 -0.787503293095106
-0.868127119844455 -0.952504792676009 -0.783895998291774
-0.863638153318716 -0.948156138576922 -0.780411769933965
-0.859900991237566 -0.94320362953086 -0.776168196613847
-0.856464984392581 -0.939535460741806 -0.773590323156573
-0.853428193736543 -0.937130713819117 -0.770860654315569
-0.850321636247887 -0.933031423119906 -0.768670680651414
-0.847295706117602 -0.930615576525336 -0.765263356579461
-0.844357886093255 -0.927513565031009 -0.759878957635732
-0.8410121684046 -0.924186923386646 -0.757224316020415
-0.837700826212895 -0.920733445034503 -0.75379208006334
-0.834307409985587 -0.917364652036271 -0.750896006528958
-0.831202153906254 -0.913879395891581 -0.747628054010451
-0.828033547596516 -0.911356745714358 -0.743408588419849
-0.824921797933081 -0.908502972394892 -0.740978663555883
-0.821944600875794 -0.905188898237783 -0.737348027964019
-0.818431942407036 -0.900335391986428 -0.733587689428201
-0.814835806291749 -0.897564798778968 -0.729881466914721
-0.811180250916148 -0.892996419212313 -0.725645367114065
-0.807310130588911 -0.889279129748083 -0.720847290034993
-0.803187672899835 -0.884685916007964 -0.717031026726097
-0.799112274458251 -0.880596510520586 -0.713127240863696
-0.794860796764365 -0.876390740533546 -0.708225959584386
-0.790390170766593 -0.87172608854292 -0.702628057474631
-0.785488697890727 -0.867635976835476 -0.697530220275344
-0.780983755556915 -0.863017357900635 -0.692910351332374
-0.775820749734818 -0.858433397663729 -0.68803879882208
-0.770752613727916 -0.852897985812742 -0.681801216492977
-0.766291879159178 -0.848375851469099 -0.675702456314216
-0.761510495695181 -0.845063022552895 -0.670878764799928
-0.757037677348486 -0.841298451412162 -0.666352202359435
-0.753058284041211 -0.837554894475403 -0.662789748126286
-0.749557491561781 -0.834585314946037 -0.658071881155457
-0.746210344526672 -0.831475789011891 -0.653652729653063
-0.74321825034292 -0.830129349011524 -0.648489069945663
-0.740249338503135 -0.827456753339694 -0.644208437391006
-0.737590770280453 -0.824730885244065 -0.641447040504573
-0.73474549092749 -0.82287267150566 -0.637382882591127
-0.731840028196166 -0.820200628955311 -0.633470267005289
-0.728682343434765 -0.817284730397045 -0.626918413522696
-0.725145286565126 -0.812801698349056 -0.623283655249156
-0.71969517271373 -0.806952843946941 -0.614710577974335
-0.715528973555182 -0.802625694427067 -0.610574838926331
-0.710870138547889 -0.798295421705761 -0.604992892317763
-0.706158918044628 -0.794420797660779 -0.599522253990871
-0.701655613293357 -0.790282387200358 -0.593483531058803
-0.698057794751378 -0.788401723511509 -0.589835962723043
-0.693924713525669 -0.785425091735914 -0.584043469219357
-0.689747752222467 -0.781306160307542 -0.579525127018356
-0.687092374520767 -0.779498048460603 -0.575978736331766
-0.684291758331449 -0.777063667621125 -0.571369828690941
-0.680988978337636 -0.774365471786702 -0.567198421317847
-0.677202558349474 -0.771583551148898 -0.564427436854565
-0.673746829051365 -0.768620167109285 -0.560367187522329
-0.670797727212924 -0.76643325927952 -0.555659136194051
-0.667218064050387 -0.763302179987542 -0.551579751257255
-0.664233590620681 -0.761619451456906 -0.548959676464715
-0.661482276720968 -0.758497406469653 -0.545213675657433
-0.658348553593792 -0.755545990203232 -0.540811789556733
-0.655110085801201 -0.752014675633847 -0.537507844313568
-0.651285666208044 -0.750076021464228 -0.53250268561478
-0.64698321875629 -0.747828810829771 -0.529125253666871
-0.642892907112169 -0.745249609516377 -0.520904803343643
-0.639996552561354 -0.742797753031501 -0.51666182584224
-0.637044836501484 -0.741027396820255 -0.513815095076747
-0.633991399623647 -0.738112755304547 -0.510990442435489
-0.630765745570718 -0.73523060036936 -0.506430025766214
-0.627914381690434 -0.733050460755029 -0.504108036320766
-0.62562612683035 -0.731112842256132 -0.501799912766793
-0.623389537867372 -0.728486503279396 -0.498528595639681
-0.621109117101004 -0.727082333522203 -0.496015208441288
-0.618575773169762 -0.724920040813213 -0.49375464529373
-0.615977762777493 -0.722340743852542 -0.490788277939779
-0.613330780948153 -0.720700476199189 -0.488423866803238
-0.61066517977002 -0.718601318989031 -0.486838792337131
-0.608234831025323 -0.717001166904549 -0.483319672638352
-0.605563954880536 -0.714251761160082 -0.480750756717555
-0.602180428187986 -0.712678334381842 -0.478586608308068
-0.598429891534402 -0.709155827887326 -0.476115689416144
-0.594472965504579 -0.704500914654899 -0.470959241627057
-0.590777296356775 -0.70239439406767 -0.467570076899913
-0.58718396195632 -0.699987415208667 -0.464847152002976
-0.583646387810228 -0.696698224152874 -0.459435064817547
-0.577970536440701 -0.693434601355923 -0.454166077650964
-0.574687740499946 -0.69047437499415 -0.449364930884684
-0.571760163581337 -0.687551306872378 -0.445920791125923
-0.568741146543651 -0.686327375115846 -0.441508106653074
-0.56533079748594 -0.682646016770439 -0.437533388440844
-0.562457528663581 -0.680499735108727 -0.434130710972678
-0.560039360430999 -0.678913028809124 -0.432264054900537
-0.556720093953218 -0.676196370972983 -0.428207714662034
-0.554142411530804 -0.672879272084061 -0.424474031696608
-0.55162024778399 -0.670374195669975 -0.422355339965922
-0.549064689900825 -0.668366332610069 -0.419896438975377
-0.546307739042054 -0.666408247501945 -0.417842888598131
-0.543904958198896 -0.665360823011508 -0.414912211807562
-0.541954546121031 -0.662818577274132 -0.412642026055902
-0.539278830990007 -0.660310621696346 -0.410363014957226
-0.536856412342563 -0.657469769944415 -0.406213041520881
-0.5346118122833 -0.655650859916343 -0.405331262712569
-0.532080407918874 -0.653172834367882 -0.403141835463274
-0.529856433631906 -0.651984420532497 -0.400856197292977
-0.527566635481737 -0.648575167040929 -0.398141470615838
-0.524379140047104 -0.644767611451368 -0.396421666816031
-0.521167256747098 -0.642133468033371 -0.393706538422646
-0.517355491592324 -0.638922439456321 -0.391021401697792
-0.513772540043376 -0.63731782041283 -0.386849955661908
-0.511086786781863 -0.636018386398631 -0.382762342307541
-0.508278481461068 -0.633039599835613 -0.380184429835857
-0.505988487887125 -0.630707286872556 -0.376475473073498
-0.503718645972139 -0.629055890357489 -0.374011883827849
-0.501922654580748 -0.626864840276449 -0.372610483436111
-0.500240768180998 -0.625212285682783 -0.371484917547583
-0.498520159703052 -0.623020702280822 -0.368255309125227
-0.49686245388642 -0.622087652421694 -0.366914136626514
-0.495178346928292 -0.621014183096407 -0.365242317075701
-0.493610664413897 -0.618807544196514 -0.36390666067732
-0.492060266388726 -0.61812566789463 -0.362893087689836
-0.490613960991608 -0.614415295364535 -0.360561370852163
-0.4891325066849 -0.612805121738849 -0.359846722383774
-0.48756222620716 -0.611348286032714 -0.359156337278315
-0.485886253734534 -0.610899277494225 -0.357967407068795
-0.484169341748566 -0.609835545781369 -0.355530583651474
-0.482302772623149 -0.606549549452834 -0.352855607812668
-0.480143282530082 -0.606180221048333 -0.35114684471472
-0.478047993887619 -0.604226352706224 -0.34924058050414
-0.47617249234028 -0.602922828767155 -0.346989966246731
-0.474365062960816 -0.600172422404502 -0.345774095569213
-0.472410704102102 -0.599363194158104 -0.34460728606469
-0.470479108373098 -0.597919340783674 -0.341668049866269
-0.46850343877325 -0.596167059349154 -0.34023533978662
-0.466629734609404 -0.593471277343897 -0.338722450349751
-0.464726113588904 -0.591690097159384 -0.336256045319453
-0.462826340663601 -0.588565963911446 -0.335532746428176
-0.46046787508271 -0.585062525903024 -0.333388041867353
-0.457829828900127 -0.581845784123474 -0.332131576251047
-0.455435925096079 -0.580308860154892 -0.329563212476315
-0.45305404783048 -0.577655247277795 -0.325833235085583
-0.450471999392238 -0.575767390550514 -0.323337816959007
-0.447811550751986 -0.572526551030441 -0.322276462174384
-0.445515167798434 -0.570525901311246 -0.31908654742683
-0.443170730048442 -0.568663215874188 -0.316353475229745
-0.440627622457696 -0.566129624297001 -0.313691689544535
-0.438193678456262 -0.564306315152577 -0.312242074031203
-0.435700480652749 -0.561353221924771 -0.311275948887261
-0.432778083336395 -0.557585364801308 -0.308253604532215
-0.429908017302861 -0.555618574125145 -0.305836217743926
-0.426551781098837 -0.551825492399897 -0.302244700265719
-0.423718644526325 -0.548728321931844 -0.299278262263079
-0.420471785015972 -0.545884894721272 -0.296296370323592
-0.41796648961564 -0.543835812881504 -0.29162018583369
-0.415705988315844 -0.541574868515789 -0.289370775435835
-0.41364923545787 -0.538571667557751 -0.288008628254794
-0.411277927654636 -0.537367602902596 -0.286514817392858
-0.408882514739999 -0.535024165344306 -0.283793702964453
-0.406770803808169 -0.533130598538201 -0.281534902480081
-0.405149073250496 -0.53217680510517 -0.279674778048308
-0.402943236081386 -0.530663439553789 -0.277946324111025
-0.400454403502911 -0.527812099143635 -0.275977869897883
-0.398030281612073 -0.525317858086668 -0.272626838150749
-0.395777392839965 -0.522892279961986 -0.271969003327122
-0.393457985723859 -0.521369966221087 -0.270442680905117
-0.391176449941007 -0.51915571554379 -0.26748264409623
-0.388760141980483 -0.514557363129234 -0.266276434540103
-0.386363065905768 -0.511604748667613 -0.263478532906683
-0.383792692723463 -0.508313767447954 -0.262149671112644
-0.381362224126181 -0.505813846365438 -0.258973507224549
-0.379123596112366 -0.502657977131829 -0.256740228492806
-0.376712121612467 -0.500515226163185 -0.255022159990178
-0.374299711881315 -0.498697021807392 -0.253317516814889
-0.372152334758552 -0.495988264939637 -0.250115340200589
-0.369513652355389 -0.492268027600887 -0.247735317976249
-0.366056055106895 -0.488092773010289 -0.245315274117145
-0.362331128910094 -0.484700917394059 -0.243578933129543
-0.35922001691535 -0.482339782951112 -0.241404031620271
-0.355197223176 -0.477294458537704 -0.238387836919252
-0.351142172292953 -0.473999341589502 -0.234704790895872
-0.347824688132048 -0.47141107059199 -0.230907602206684
-0.344501331653883 -0.466438152460636 -0.228642937970243
-0.341005963054454 -0.463366977737438 -0.224302737923069
-0.337925676304783 -0.46075232679993 -0.220054538531022
-0.334923013894085 -0.45781141191506 -0.218286783130378
-0.332277269972952 -0.455281499431355 -0.214725481869976
-0.329643514180389 -0.451927049226606 -0.213036804359851
-0.326966489190104 -0.45025733210029 -0.209100866282737
-0.324317030169049 -0.446010934228176 -0.20640370222056
-0.321556792016123 -0.443444111925002 -0.204267806470402
-0.318691598383578 -0.440491522885418 -0.199633644985825
-0.315967222001903 -0.437405757724921 -0.198285025850251
-0.313379628786559 -0.434860605918257 -0.195924226567753
-0.31100102378869 -0.433708834182189 -0.194293579208016
-0.308685267313241 -0.432169988007511 -0.191858252553373
-0.306501455945712 -0.428903377273924 -0.188669452427747
-0.304316163801823 -0.427030014309032 -0.186444293985578
-0.301926459382234 -0.423302603826531 -0.185049811200321
-0.299430757411389 -0.420456063340408 -0.182260025599331
-0.296825488955249 -0.417063356239884 -0.180031261972379
-0.293839193870069 -0.412529576744812 -0.17862330328238
-0.291077092238628 -0.411375422811719 -0.175378586070676
-0.287732781704023 -0.406749625705218 -0.172472929279691
-0.284463505483684 -0.403934274979722 -0.169880157710341
-0.281535900933681 -0.401019656969907 -0.166962131311819
-0.278597109352107 -0.396910873909885 -0.16440710438386
-0.275601052510984 -0.393481663631113 -0.162795279686647
-0.272403000739819 -0.39123742285433 -0.160243230833372
-0.269331198462697 -0.389585091460373 -0.156565356294392
-0.266602472226099 -0.385541055820317 -0.153461398628811
-0.263923605787937 -0.382598122374322 -0.150303192012625
-0.261425890653339 -0.379575885276068 -0.148636441921343
-0.259122478881605 -0.376937121033529 -0.145847090337679
-0.256959041704442 -0.375349544916163 -0.142036361482771
-0.255164375555035 -0.373937221241541 -0.141211451261797
-0.253463851146199 -0.372177653063914 -0.138813099523475
-0.251858061994345 -0.370514191148243 -0.137065601905154
-0.25014609045216 -0.367697909566914 -0.135171370930247
-0.248133355209018 -0.365167108176408 -0.133780569179284
-0.245728480973512 -0.362587366025388 -0.132294285568083
-0.242591185471988 -0.359307761306539 -0.130717037860038
-0.239486451160976 -0.354270528495587 -0.128676791730413
-0.236397000137212 -0.352633988546779 -0.126521097068234
-0.233292123609182 -0.348707900692033 -0.124208180057599
-0.230514113038197 -0.347053733831069 -0.121273744547518
-0.227476566877288 -0.34344145785621 -0.119105692628867
-0.224724958081674 -0.341415259921237 -0.116461405078256
-0.222326906391437 -0.339503014821127 -0.113988023837855
-0.220054634326204 -0.337292788725076 -0.109994910556008
-0.218008756576325 -0.33516483051098 -0.107055655035224
-0.21610588594285 -0.333825643597952 -0.10565888267498
-0.21435952623915 -0.331316911214321 -0.102513623090202
-0.212650085949065 -0.330074925215493 -0.101007723871171
-0.21106257056558 -0.328577977385188 -0.0989296257396725
-0.209261700750399 -0.326436796606657 -0.0965325876630729
-0.207568123631838 -0.323765035705319 -0.0957268775658295
-0.205762534683886 -0.322382086743506 -0.0940392478641736
-0.203902024956813 -0.319023518152994 -0.0926151000379186
-0.202152488428455 -0.318085869250212 -0.0912310258079597
-0.2003063999505 -0.316064083101238 -0.0901116014956061
-0.198705259211292 -0.314652090280147 -0.0876192975137438
-0.197094416301313 -0.312767877996582 -0.0857088015035279
-0.195483413408924 -0.311644562681285 -0.084209236867365
-0.19372871655512 -0.310377149657654 -0.081570797618485
-0.192006214858967 -0.307618828818192 -0.0798606615321336
-0.190198130002062 -0.304321072144419 -0.0794538148120592
-0.188097389878064 -0.302109531848308 -0.0781166328270218
-0.185882875945449 -0.298940963834381 -0.0764523693588646
-0.183586726976745 -0.296328700554046 -0.0750989282780585
-0.181048165175341 -0.291631860679775 -0.0732362521158919
-0.177970211841552 -0.288458449639839 -0.0709766140760621
-0.175020532992331 -0.285706770972526 -0.0699811072871852
-0.172158474792573 -0.282031495294415 -0.0667895659475243
-0.16901869307337 -0.280913510454959 -0.0641100260683983
-0.165937906630055 -0.275986202356434 -0.0616591470398503
-0.163013834940037 -0.273137698196911 -0.0583136819205125
-0.16005931556104 -0.270909316944794 -0.0560576702955588
-0.157432227878798 -0.268883848206423 -0.0530853504727772
-0.154811152120763 -0.267391538364671 -0.0491365874701162
-0.152597649226579 -0.265130547158915 -0.0453161831007578
-0.150536041886545 -0.263783476334189 -0.0433917426091198
-0.148662901846723 -0.261359839185714 -0.0416095054344008
-0.146815891325402 -0.259798298301682 -0.0399426719665009
-0.144870291498488 -0.257943436207761 -0.037787727881866
-0.142898250795701 -0.253546381092735 -0.0361827368352681
-0.140693970275516 -0.252134442109829 -0.033853201216821
-0.1383931368878 -0.248196605521099 -0.0322491884611854
-0.135848682048672 -0.245590326722563 -0.0292865016714831
-0.132834411083668 -0.243032846414561 -0.0274956352678302
-0.129303826765152 -0.239209890197385 -0.0236503710435376
-0.125944011074442 -0.236248309230481 -0.0192226354471958
-0.122872145783397 -0.232537309252732 -0.0172418963824111
-0.119763912222437 -0.228291279462579 -0.0141232983244787
-0.116367020314741 -0.224441913234414 -0.0121345123350368
-0.113358368981751 -0.222157160493028 -0.00876008049238696
-0.109557403646424 -0.217902856398877 -0.0058130306231972
-0.105883712156347 -0.214633732411355 -0.00262828715119467
-0.102458797938742 -0.212136316426553 0.00227956912067276
-0.0994200648670173 -0.208696344749236 0.00612359562045873
-0.096552131916409 -0.20520932708689 0.00882780564342908
-0.0935408971169858 -0.202505641567222 0.0128693296832523
-0.0909033205059397 -0.200463114439674 0.0146727793434273
-0.0888754806520841 -0.198831447845352 0.0165395728401382
-0.086914985734169 -0.196909545969383 0.0189929974229962
-0.0851124805401264 -0.193740278556411 0.020868022885831
-0.0832970711055951 -0.190360039702344 0.0231423523476975
-0.0812622016128348 -0.188962625092561 0.0253045907004265
-0.0776665192722022 -0.186168051385058 0.0275173387688035
-0.0738149493785122 -0.181826823553052 0.0293559257103283
-0.0707460916016536 -0.179855905161875 0.0314866943336775
-0.0684707613257211 -0.178065956536883 0.0350799422277554
-0.0662026904630925 -0.173301821559946 0.0372477796343828
-0.0637857651506561 -0.171446878736263 0.0389531454454241
-0.0611796484044739 -0.167453314783389 0.0409298544751589
-0.0585695432751073 -0.165472926009398 0.0437496334451099
-0.055964944585135 -0.162837873244587 0.0472251375196165
-0.053411297304756 -0.160153559810261 0.0494814506197642
-0.0511188519354465 -0.157276379584178 0.0518274928944896
-0.0487160688312936 -0.153566677870937 0.053735496992389
-0.0453484468585217 -0.150124530888681 0.0560624000702424
-0.0419873598430396 -0.148492287712273 0.0583003841399881
-0.0390299886517717 -0.141849536833148 0.0608943610083551
-0.0355886783752834 -0.137777078866239 0.0633809891055547
-0.0323389926682302 -0.134139500195333 0.0663309845039052
-0.0292051280298507 -0.130492844984766 0.0694974673788173
-0.0256889074985369 -0.125380013373199 0.0716767354720767
-0.0220178001056946 -0.122139856515867 0.0741074993202421
-0.0187041188526894 -0.117770727879921 0.0786436487102796
-0.0148771636767369 -0.111396994497076 0.0804232739512704
-0.0110975296666558 -0.106060470637238 0.0829155388824793
-0.00685730601845371 -0.102666456131075 0.0876972242324877
-0.00238978828635286 -0.0980244735723005 0.0908313933619867
0.00174140883873911 -0.0941673768158573 0.0954499895103175
0.00525782543836343 -0.0904563383538574 0.0987194109058231
0.00873246735898195 -0.0870850180734037 0.101541344814257
0.0124002916527889 -0.0839336418084333 0.106397130238835
0.0172384271962959 -0.0798638522420472 0.114002690083399
0.0210257272949273 -0.0777925903224331 0.11869609846337
0.0246276866033339 -0.0739779069356518 0.12280217256873
0.0273934343220857 -0.0721267605225132 0.126554253896742
0.0298456250739645 -0.0688420780890663 0.130009386514901
0.0328101266646887 -0.0648723942802485 0.13175345998742
0.0365303096454906 -0.0616527887386518 0.13385563790167
0.0400185807064678 -0.0589357705137103 0.137702208051715
0.0441817168294285 -0.0541288564825034 0.140324616670893
0.0475876387024244 -0.05166445677449 0.144274861203336
0.0501554059520424 -0.0490825050587715 0.147728297880673
0.0531913937059437 -0.0469116462432741 0.150296161932192
0.0554834045237684 -0.0440097574927961 0.153522070659286
0.057909009574865 -0.0420644702026933 0.156510894368748
0.0616275826214193 -0.0367273041189473 0.160747170787756
0.0644099333707085 -0.0332827464184949 0.163808786929605
0.066422873667004 -0.031944226366194 0.164969776266098
