"nu" "alpha"
3.254496 0.04821411
3.188109 0.2291521
2.776146 0.05452753
3.022511 0.4297833
2.903563 0.3892845
3.371999 0.1340889
2.993403 0.4509749
3.389616 0.1485408
3.573504 0.1800622
3.571069 0.2995561
2.811993 0.2225653
3.104753 0.2088864
2.656528 0.371545
3.395601 0.4627322
3.085232 0.09742489
2.733839 0.1298399
3.366319 0.1717593
3.032484 0.2069279
3.148131 0.2544293
3.172214 0.3385173
2.88983 0.495417
3.38257 0.2867697
3.127612 0.241273
3.331809 0.3855828
2.685857 0.3829836
2.196845 0.3093765
3.012365 0.3515327
2.673005 0.4857919
3.036167 0.2539045
3.212808 0.3935121
2.819218 0.1402216
2.917966 0.278409
3.563412 0.2208641
3.015218 0.3367555
3.052029 0.07080457
2.611874 0.1851045
3.208173 0.3546085
3.069345 0.1308645
2.610326 0.4249777
2.622143 0.3060257
2.817879 0.4161082
2.839737 0.1183044
3.058016 0.3543864
3.109419 0.4899006
3.530074 0.2815669
3.469938 0.49054
3.10155 0.08012001
3.479685 0.1439608
3.271689 0.3880015
3.202203 0.09202453
2.808925 0.3923213
3.124686 0.4003883
2.701591 0.4842808
2.66254 0.4309361
3.096233 0.3654672
2.694759 0.3093237
2.83176 0.438624
2.781549 0.246087
3.215584 0.3757893
3.18661 0.3258919
2.795338 0.1953983
2.469874 0.2200316
3.248397 0.3898813
3.580825 0.4224876
2.99414 0.4594789
3.208605 0.308348
3.241343 0.4115911
2.756407 0.266209
2.978571 0.4861805
3.523136 0.109141
3.477734 0.3340804
3.576143 0.39438
3.217125 0.3638143
3.053619 0.1331434
2.702582 0.2078914
2.964951 0.4925931
3.264408 0.128453
2.413619 0.1709354
3.479771 0.2303933
3.11466 0.2089361
3.046575 0.2483693
2.913978 0.2747448
2.770881 0.2832474
3.211484 0.3362298
3.608067 0.1449222
2.834107 0.3633509
3.335579 0.2003619
3.097337 0.2408295
3.235061 0.07501455
3.250691 0.4080597
3.378965 0.2479055
3.220234 0.4874823
3.445219 0.4997329
3.136057 0.08527838
2.936744 0.4637511
3.444604 0.3278464
2.833888 0.3117936
2.781371 0.333325
2.936301 0.1765199
3.401287 0.2499615
3.124585 0.4392943
3.265478 0.1125312
3.137836 0.1950112
2.912106 0.1182197
3.760137 0.1540705
2.989833 0.3840464
2.688066 0.4211046
2.675558 0.3767131
3.047294 0.3727462
2.742615 0.3002901
3.003157 0.07746394
2.885817 0.141459
2.273789 0.2355271
2.599562 0.3114935
3.038507 0.1390415
2.823195 0.283753
3.268116 0.3487902
3.165973 0.2908213
2.937368 0.2819506
3.319103 0.1784243
3.189474 0.07572199
3.214614 0.2862281
3.473813 0.4430558
2.924207 0.3324079
3.113841 0.05268248
2.746672 0.3906017
3.252633 0.4934204
3.09072 0.2955139
2.964186 0.1440301
3.140668 0.348936
3.732577 0.2962893
3.256133 0.3356806
3.24237 0.2067715
3.453131 0.3225913
2.783235 0.3758789
2.866347 0.1157737
2.66232 0.2596073
3.547378 0.2170734
2.887928 0.485095
2.921035 0.3579651
2.915981 0.2478031
3.213624 0.3364589
2.985063 0.1474639
3.368276 0.1042775
3.376773 0.2725473
2.833719 0.3168701
2.742662 0.2064858
3.023122 0.176044
2.759805 0.4916456
3.123035 0.3236393
3.232581 0.1429457
3.199485 0.3314582
3.029233 0.1977665
3.360571 0.3576138
3.240867 0.3128742
3.277078 0.1746652
3.120962 0.45855
3.123417 0.279868
2.838085 0.2858153
3.645708 0.1027925
2.989593 0.4240821
3.42275 0.09976074
3.524353 0.2886029
3.011183 0.2384235
3.64335 0.4546374
3.187205 0.3545582
3.066011 0.4169272
2.984895 0.1835158
3.355922 0.4415368
3.702055 0.3353932
3.613496 0.2102201
2.818577 0.4859079
3.183698 0.1609176
2.86785 0.321665
2.812679 0.3504128
3.06313 0.4734072
3.07288 0.3656234
2.973845 0.3073512
2.960609 0.2541609
2.586854 0.116241
2.719584 0.114628
2.958472 0.3247609
3.009721 0.2783914
2.95817 0.0998764
3.010474 0.4549798
2.99969 0.4887497
3.01806 0.1028907
3.907722 0.08309322
4.145837 0.2344789
2.788416 0.208055
3.211796 0.3424024
3.097384 0.3259035
2.881583 0.2758005
2.490096 0.4592783
3.01358 0.3297648
2.773676 0.2354757
2.557033 0.3773352
3.170157 0.414155
2.572408 0.4760475
2.81671 0.1871433
2.977966 0.4084425
3.10605 0.4611088
3.133269 0.1995104
2.427477 0.1564605
2.535727 0.2495936
3.014241 0.4676549
3.391227 0.1587597
3.492448 0.3955203
3.347169 0.1673521
3.086885 0.08912121
2.861818 0.3922994
3.476071 0.4670566
3.604458 0.3782079
2.570173 0.05773558
3.518562 0.3118115
2.986982 0.2757326
3.827276 0.1997693
3.42995 0.4779589
3.03904 0.3394706
3.149985 0.4229017
3.128185 0.08382227
3.365183 0.06405376
3.1083 0.06241198
3.278197 0.4391503
2.543914 0.1513385
3.18577 0.4505884
3.078764 0.3605195
2.754579 0.1149823
3.387303 0.483377
2.625524 0.200196
2.988777 0.1874073
2.82067 0.1855604
3.221544 0.3185341
3.21198 0.04806388
3.225861 0.2327799
3.111649 0.2935676
3.543165 0.3447047
3.38037 0.4216701
3.613352 0.4064368
3.195527 0.2751115
3.359763 0.1050727
3.541023 0.1262019
3.366376 0.1285667
3.618491 0.1426262
3.088074 0.1528945
3.17523 0.2400569
3.194091 0.1701698
2.770229 0.2350348
2.942811 0.1700639
2.867509 0.4475158
3.404541 0.3687913
2.711498 0.3949967
3.385264 0.3501854
3.041981 0.3386489
2.943203 0.3576718
3.390479 0.09161987
3.045475 0.1636032
2.805925 0.1241549
3.193347 0.4354896
2.994679 0.2593033
2.86021 0.1808937
2.506939 0.1025432
3.254558 0.3919663
3.217212 0.2412975
3.821604 0.4294936
2.852706 0.332241
2.749973 0.3819698
2.963316 0.2671445
2.531176 0.4776951
2.60077 0.3013454
2.746711 0.3307079
3.548914 0.4996188
2.458862 0.4428749
2.484973 0.3351785
2.832242 0.3894439
3.033679 0.2379319
3.545568 0.1784299
2.817046 0.1302074
2.691392 0.4287307
2.807801 0.1431235
3.5268 0.3594334
2.552302 0.2809272
2.78627 0.2902139
3.257043 0.4271568
2.573156 0.3752773
3.246524 0.1244167
2.631754 0.1463606
2.837135 0.3360099
2.719644 0.1773169
2.691155 0.1870795
3.080336 0.2133455
3.675637 0.3809866
2.370857 0.1522251
2.880577 0.3851902
2.894543 0.3728987
3.240851 0.1643411
3.722019 0.4189936
3.41642 0.4202078
3.377976 0.1027072
3.749187 0.1881842
3.790466 0.1187346
2.859542 0.0914857
3.416851 0.2972319
2.763472 0.2147474
3.048259 0.2627602
2.482361 0.4898042
3.325452 0.2156586
3.032155 0.1969625
3.141042 0.4149388
2.659924 0.3351957
2.86795 0.2845613
2.841272 0.4836425
2.979017 0.1974961
2.967426 0.2046888
3.409998 0.1749568
3.383884 0.228826
2.924183 0.3192275
3.305777 0.379968
2.65559 0.291351
3.18529 0.1765719
3.090372 0.3464676
2.948746 0.4381854
3.067146 0.2367159
3.382781 0.213275
3.102013 0.4651771
3.259116 0.413485
3.041455 0.1689386
3.027222 0.4307478
3.527307 0.4751937
3.561131 0.1939389
3.808003 0.425887
3.014664 0.3650076
3.369738 0.4231035
3.13239 0.04540476
3.319826 0.4834033
3.283082 0.3513938
3.363814 0.4945515
3.291088 0.3708301
3.502741 0.4572635
2.838764 0.1178809
3.181555 0.3549827
2.793587 0.3074262
3.329535 0.2772774
3.462952 0.1884096
3.366567 0.4103795
3.247903 0.1066205
3.477145 0.3257278
3.410615 0.448921
2.956937 0.3654936
3.224326 0.3413011
3.261617 0.2716636
2.679397 0.3094953
2.527334 0.1063644
2.597999 0.3159315
3.622216 0.1599594
2.905873 0.4705528
3.606136 0.2312113
3.043297 0.1641938
3.062644 0.1756103
3.003322 0.4323361
3.087582 0.2451968
2.451839 0.4615215
3.192502 0.06381364
3.254784 0.3076159
3.334307 0.1664564
3.067145 0.3801998
3.218286 0.1595632
2.913021 0.3279549
3.456489 0.08730352
3.321928 0.05393799
3.312564 0.1233389
3.466671 0.05620632
3.660219 0.1868587
2.944149 0.3783011
3.089777 0.03281307
2.759042 0.4008551
3.154015 0.3949819
3.621253 0.2657663
3.407992 0.07215842
3.324982 0.2404831
3.065763 0.4881867
3.317551 0.2711178
3.118975 0.2047127
2.92708 0.05226759
3.277997 0.3028856
2.98608 0.4413529
3.133244 0.4041768
3.159944 0.3532683
3.659248 0.4790811
3.942805 0.4494446
3.423271 0.3791214
3.56933 0.4260909
3.195402 0.1244043
2.938934 0.3626856
3.56931 0.4422051
3.035737 0.2385783
3.074567 0.1214083
3.020388 0.2268937
3.010642 0.3752339
3.093605 0.3501399
3.479499 0.1319232
2.766444 0.4754346
2.790996 0.2575124
2.758762 0.1174625
2.720322 0.1521837
3.039156 0.3060416
3.315565 0.1325678
3.339942 0.2993405
3.558863 0.1649872
3.127713 0.2591828
3.025592 0.4784886
3.056521 0.3048886
3.315356 0.2667121
2.982802 0.1027296
2.606648 0.2866336
2.560351 0.3299761
2.772907 0.2332054
3.103369 0.4872626
2.970567 0.1032354
3.425205 0.072916
3.240929 0.1507497
3.792039 0.3666343
2.936314 0.3780871
3.173947 0.2248305
2.970122 0.1304644
3.603954 0.2279498
3.64956 0.2729941
3.519675 0.04601111
2.643371 0.2485362
3.115439 0.4866521
2.817302 0.2122794
2.929213 0.3693186
3.295669 0.3528275
2.936265 0.03644313
2.67544 0.1888191
2.852462 0.3314144
3.615636 0.2958086
3.391521 0.05108936
3.194677 0.4411318
3.996617 0.1926242
2.965804 0.1496904
2.931028 0.3500806
2.902377 0.4032134
3.355503 0.04162163
3.265278 0.4065752
2.475798 0.4124748
2.877748 0.372732
3.179334 0.1502937
3.548741 0.1243123
3.438549 0.1531276
3.388408 0.2208562
2.896796 0.3249044
2.728498 0.174699
3.426025 0.4515028
3.29045 0.3365115
2.915191 0.2487596
3.244601 0.4165689
3.195624 0.4033862
2.827294 0.4702232
2.679602 0.2329631
2.920001 0.4076041
2.879436 0.2841764
3.343072 0.3625869
3.047108 0.4716984
3.122476 0.401586
3.42241 0.04506872
3.419302 0.4210165
2.712747 0.2779523
3.513871 0.1302867
3.230799 0.413397
3.245136 0.2982466
3.406472 0.2384679
2.725413 0.4685967
3.044113 0.1310087
3.075743 0.2027169
3.049493 0.3641321
3.531115 0.190012
3.400061 0.3894874
2.918038 0.2050501
2.942101 0.2532673
3.553794 0.4295782
3.874238 0.1537275
3.785522 0.07730295
3.338485 0.4582666
3.171174 0.05503776
3.635916 0.2517657
3.625674 0.4678648
3.269369 0.02353692
2.974644 0.05738857
2.637314 0.2346606
3.484918 0.3147642
2.836329 0.4510995
2.692344 0.4520355
2.588164 0.343226
3.16106 0.3365078
3.0543 0.2193893
2.815214 0.2367639
2.752256 0.1979822
2.762117 0.3460031
3.452346 0.4054302
3.187585 0.1161979
3.175804 0.4315952
3.558472 0.4468291
3.369556 0.4502011
3.488722 0.3120501
3.351743 0.361858
3.504479 0.4457058
4.223272 0.1983887
3.128637 0.2958103
3.27197 0.2891272
3.209154 0.4891473
2.798919 0.3341427
2.893477 0.2324011
3.188574 0.04473717
3.700431 0.08310473
2.852068 0.221038
2.684134 0.2000499
2.694093 0.1539875
3.129034 0.1551292
3.16767 0.1932501
3.68339 0.2018508
3.55962 0.2735971
2.971221 0.4681548
3.077829 0.2839933
3.1837 0.4349048
3.179719 0.1371909
2.794627 0.3601719
3.509403 0.3281504
3.071836 0.2845268
3.137294 0.2927741
3.343267 0.2087867
3.354802 0.05676689
4.31743 0.280259
3.090293 0.4970848
2.574687 0.3809081
3.063256 0.3201312
3.290749 0.2788592
3.184577 0.3482422
3.764782 0.08490868
2.395975 0.2411541
3.281993 0.3657536
3.234768 0.3604873
3.091102 0.4662295
2.757853 0.3739536
3.222512 0.271612
3.051433 0.3982939
3.251465 0.2557657
3.253203 0.3097152
3.388795 0.1564117
3.110757 0.1942095
3.891782 0.1384036
3.720638 0.3356164
2.831244 0.1773012
3.222009 0.2793391
2.90938 0.1114284
2.969362 0.3924659
3.026476 0.1483606
2.852578 0.334857
3.350068 0.2351971
3.335065 0.2791714
3.161952 0.2677337
3.015996 0.4587571
3.003964 0.4855024
2.85704 0.1558875
3.329845 0.4953609
3.006581 0.4914609
2.91395 0.1871301
2.67117 0.3090827
3.327374 0.4253896
3.215983 0.317221
3.670475 0.3143177
4.023402 0.08838734
3.056319 0.1253295
2.799951 0.3355059
3.449544 0.2300384
3.398369 0.2392619
3.794571 0.4339468
3.624878 0.4620277
2.78285 0.2542197
3.770753 0.3939593
3.2787 0.2583187
3.139984 0.4150282
3.375749 0.3963945
2.657483 0.1983204
2.875887 0.07873826
3.043466 0.476663
3.047072 0.4217564
3.151429 0.223923
2.897112 0.4597338
2.553453 0.4062154
2.735154 0.2561084
2.624193 0.36159
2.992529 0.2446501
3.308228 0.38773
3.297993 0.3188047
2.898233 0.157088
2.994794 0.2496956
2.838765 0.4194494
2.864286 0.3400102
3.238322 0.2453053
2.920325 0.2564491
2.758137 0.3233916
2.35382 0.4835812
2.934123 0.3178211
2.11477 0.159348
2.793633 0.3794661
3.436682 0.2106288
3.261219 0.460973
3.347857 0.2691125
3.343423 0.2337563
3.012257 0.359191
3.035738 0.2945573
2.662397 0.4696033
3.141633 0.2480831
2.632818 0.2857588
2.63025 0.3404253
2.74801 0.3745077
3.206926 0.4709912
2.30253 0.4472219
3.192495 0.3458738
3.128981 0.4187278
2.74001 0.1127831
2.754974 0.4118275
3.140647 0.1799615
3.527395 0.357788
3.461458 0.3090461
3.656006 0.1472548
4.575694 0.3020668
3.19019 0.1737796
2.822185 0.2452322
2.953561 0.2477966
3.304544 0.09111316
3.020652 0.4661479
3.158102 0.4075425
2.576196 0.1339648
2.712993 0.1221
3.350757 0.329315
3.174241 0.4026032
3.025334 0.3655833
3.075727 0.4816842
2.866063 0.2508235
3.099398 0.3673194
2.909362 0.4518907
2.866181 0.2353288
2.80428 0.393104
2.818012 0.2704591
3.47384 0.3960686
3.597768 0.03720719
2.793232 0.3207484
2.789817 0.1954483
3.15693 0.07788114
3.223765 0.266378
3.146566 0.4794731
2.587612 0.4183877
3.422703 0.3276918
3.187069 0.3334149
2.944197 0.3193972
3.257902 0.2558897
2.920464 0.4531317
3.559632 0.3094654
2.803628 0.4643038
2.658647 0.1472525
2.999371 0.4932318
2.631524 0.4160262
3.083933 0.2715346
3.15879 0.4347728
3.321091 0.310681
2.833922 0.2982148
2.873387 0.4996847
3.431772 0.2001872
2.796831 0.4712181
3.680824 0.3382898
3.045009 0.4892751
2.371723 0.2565945
2.871801 0.1927293
2.873454 0.4216358
3.126576 0.4427897
2.899432 0.3446498
3.164255 0.4733566
3.425452 0.1291901
3.304333 0.2575539
2.526185 0.325223
2.983099 0.4141565
3.430515 0.1573818
2.231785 0.3009955
3.135674 0.2265673
3.080822 0.3759815
2.632829 0.4279301
3.325444 0.1658112
3.305362 0.3044928
2.880696 0.1431693
2.79262 0.06833879
2.616882 0.4830198
3.046065 0.3470651
3.126239 0.1443568
3.243168 0.3296121
4.190325 0.3812139
2.846695 0.1619115
2.878946 0.1592619
3.364882 0.08052089
2.91548 0.3751099
3.347031 0.2674749
3.161329 0.2473812
2.739772 0.2483486
2.856833 0.108383
3.38692 0.1267413
3.568374 0.2821926
2.889574 0.2717096
3.379277 0.4873742
2.971128 0.3474915
2.879497 0.08779913
3.045133 0.1258799
2.918303 0.4265595
3.089101 0.1592622
3.353179 0.2535923
2.981411 0.1847012
2.948588 0.3831804
3.246912 0.153933
2.906639 0.121277
2.835995 0.254639
2.832317 0.1652112
3.311074 0.4762693
3.012438 0.1487423
3.086112 0.2192269
3.037715 0.4337276
2.964851 0.4833723
3.409978 0.1551448
3.155109 0.4679595
3.702309 0.3356723
2.983081 0.4556024
2.861558 0.3770643
3.384511 0.3944703
2.432258 0.4413904
2.779491 0.2740834
2.853791 0.3951659
3.115891 0.2802288
2.840569 0.1197538
2.813781 0.04360099
3.222496 0.3285935
3.333852 0.1285579
2.520917 0.2607255
2.983403 0.4714845
3.388532 0.06751986
3.167481 0.09316776
2.648513 0.1362137
3.108238 0.2997844
3.309223 0.4668283
2.96761 0.4774305
3.276604 0.2443924
2.856103 0.4989537
3.615996 0.2768441
2.952792 0.207821
3.463895 0.2413869
2.760096 0.1210946
2.796647 0.4873212
2.758778 0.1805521
2.765618 0.4348883
3.098626 0.1944186
3.492215 0.1844266
3.125941 0.2744995
3.15928 0.3455765
2.882975 0.3059679
3.123785 0.09807766
2.829696 0.4023799
3.306817 0.1947904
2.641776 0.3222749
2.446769 0.3106648
2.836331 0.298032
3.258705 0.4293715
3.10119 0.4997008
3.236153 0.3988238
2.997831 0.1652342
3.351219 0.2489786
3.517837 0.03937046
3.670997 0.1403612
2.937896 0.2793579
3.081889 0.05619933
3.305882 0.2251472
3.13298 0.05631845
3.44996 0.1625262
3.322174 0.1757485
3.035456 0.2371746
2.992801 0.214856
2.681636 0.1284808
3.210519 0.2808759
3.32264 0.2385621
3.363224 0.4746727
3.38438 0.1388397
3.224281 0.4180062
2.727977 0.4642719
3.206194 0.4395553
3.102871 0.4695098
3.518794 0.3803469
3.608622 0.4507065
3.043555 0.2113212
3.032305 0.3295807
3.235091 0.3956599
3.137681 0.2191559
3.453623 0.4775117
3.576485 0.3723861
2.770476 0.158443
3.229561 0.4753246
3.259701 0.233682
3.440985 0.2711313
3.437325 0.02831605
3.095584 0.1192724
3.164747 0.2833925
3.039057 0.1650982
3.204725 0.4893072
2.983085 0.3806191
2.774523 0.1054519
3.779351 0.2098524
3.558806 0.06459907
3.443804 0.07522608
4.45442 0.3550286
2.952968 0.3508858
3.603464 0.1778583
3.725504 0.2802913
3.120771 0.1844632
3.56977 0.4393309
3.591929 0.3704943
3.566331 0.4235264
3.364585 0.3593224
2.924499 0.2934712
3.016829 0.1939516
2.974701 0.4689191
3.311078 0.1907963
2.942877 0.09478919
2.884431 0.3135208
2.938966 0.2908558
3.375104 0.3634702
3.414062 0.4857767
3.506191 0.1700745
3.20157 0.2774337
3.321115 0.4466304
2.90593 0.4092636
3.013774 0.04513428
3.074645 0.2742759
3.130657 0.1616118
3.516967 0.1467102
3.04205 0.3470045
2.770374 0.07972339
3.130578 0.1253335
3.208788 0.3970054
3.210131 0.2159264
2.748488 0.4813461
3.488234 0.2362839
3.006686 0.2942149
2.794043 0.1864344
2.691559 0.3657452
3.075029 0.2095706
3.043105 0.3725673
2.831941 0.3557538
3.170066 0.3277022
2.344408 0.345021
3.194758 0.3463075
2.904066 0.3293347
2.479507 0.2586066
3.22179 0.4210338
3.049431 0.2047832
2.986299 0.4772072
3.027197 0.4103495
2.76331 0.1335919
2.726708 0.1685262
2.969649 0.4021103
3.330983 0.468788
3.051312 0.1480322
3.674686 0.1639753
3.449315 0.4074198
4.342279 0.1225526
3.016252 0.1203397
2.696133 0.1582511
2.505456 0.4401211
2.879783 0.1978876
2.77957 0.04682988
2.46119 0.1264662
3.383799 0.463099
2.991986 0.3198793
3.297024 0.3388183
3.066331 0.07225322
2.968432 0.2593075
3.372416 0.1981964
3.131 0.07105381
2.679861 0.4740385
3.359536 0.08405585
3.047351 0.2483716
3.580416 0.2118641
3.515636 0.220623
2.849714 0.04378534
2.911703 0.4291038
2.714659 0.2153978
2.910253 0.2311429
2.411339 0.3863915
3.712498 0.2032285
2.796012 0.4606642
3.236146 0.416007
3.11051 0.03348196
2.966663 0.2419414
2.436036 0.3748196
2.995133 0.3004033
2.86076 0.3604187
3.153352 0.1804064
2.784138 0.3514297
2.802807 0.3073104
2.787119 0.1651969
3.336558 0.3626416
3.166259 0.2070341
3.153944 0.3482587
3.235826 0.2186786
2.753097 0.2968923
3.059354 0.274226
2.962477 0.3166773
2.433476 0.3415373
2.805835 0.1862445
3.033576 0.3798462
3.627143 0.2045867
2.714817 0.2863438
3.079288 0.05622414
3.318792 0.2983282
3.857853 0.2509937
3.594175 0.04514853
3.179452 0.200715
3.165592 0.3795081
3.176431 0.3775004
3.082121 0.2826329
2.753995 0.3951445
2.744636 0.03925427
3.070634 0.4416168
3.115812 0.2087805
2.91287 0.4897378
3.315034 0.1301488
3.024447 0.1210129
3.352595 0.2325545
4.14888 0.1955019
3.196994 0.2462462
3.11002 0.3106735
3.211236 0.3798352
3.103778 0.2396314
3.630985 0.2895212
3.105086 0.4721908
2.857287 0.2752334
2.928274 0.40919
3.216567 0.3303433
2.804722 0.06660114
2.798568 0.2760351
3.019698 0.3768197
2.603094 0.1943301
2.645702 0.1140721
3.303367 0.3737751
