"u.bar" "t.bar"
0.992742 1.083598
1.001804 1.069231
1.00369 1.054204
1.009573 1.13016
1.049026 1.142763
1.012731 1.128906
1.000153 1.098372
1.002947 1.126538
0.9599952 1.148833
0.9905669 1.132035
0.9899779 1.109595
0.978601 1.072047
0.9827958 1.052467
1.030337 1.048392
1.018186 1.06899
1.030076 1.072662
1.015047 1.067473
1.014098 1.071875
0.973971 1.071844
1.065549 1.097766
1.019149 1.119267
1.013439 1.085048
1.067568 1.202655
0.9540118 1.187361
0.9876419 1.154099
0.9877549 1.170841
1.002361 1.072259
0.972221 1.133642
1.062431 1.042756
0.9562682 1.077907
1.00966 1.070649
0.9775076 1.126548
0.9990815 1.122395
0.9957389 1.122712
0.9767398 1.154442
1.002697 1.177541
1.026834 1.107119
1.011632 1.105745
1.007412 1.117405
0.959459 1.066951
0.9853947 1.073104
1.03592 1.048299
1.034714 1.065781
0.9923681 1.022829
1.020488 1.02522
0.9943032 1.046452
1.023784 1.065818
1.034176 1.077721
0.9849688 1.052849
1.014155 1.071898
0.9906262 1.079819
0.9482184 1.14079
0.9927754 1.09734
0.9900313 1.031243
0.9977573 1.106445
0.9443139 1.100443
1.005534 1.099526
0.9932647 1.109129
0.9407649 1.091687
1.005565 1.158438
0.9885088 1.187082
0.9625477 1.129234
1.025324 1.116659
0.9804689 1.091546
1.017245 1.096711
0.9693125 1.083056
1.012284 1.094619
1.006292 1.068769
1.01229 1.16719
0.9657669 1.200494
0.9410971 1.124393
1.047709 1.083
0.9852198 1.075943
0.988912 1.065395
0.9924194 1.13884
0.9907888 1.137202
1.000735 1.076962
0.9948614 1.111161
1.01139 1.140296
0.9785039 1.141791
1.039576 1.008719
0.9979565 1.006217
1.024423 1.061336
1.016449 1.060909
0.9815821 1.157096
1.05671 1.14292
0.9478978 1.182559
0.9916448 1.112636
0.9866778 1.144409
0.9604819 1.119609
1.017306 1.161042
1.025838 1.172671
0.9764532 1.170676
1.003276 1.140997
0.9648167 1.16187
1.001065 1.159232
0.9632551 1.15306
0.9514555 1.096375
0.9882108 1.166534
1.013396 1.080244
0.99927 1.103811
1.018253 1.044075
0.9865183 1.085134
0.9921835 1.178198
0.9711455 1.123857
1.031803 1.099964
0.9882065 1.089278
0.9701872 1.108063
0.9854691 1.114231
1.021771 1.111462
0.9941303 1.047837
1.024672 1.095045
0.9922626 1.11455
0.9834918 1.16141
0.994776 1.116775
0.9583098 1.100468
0.990901 1.097314
0.9787656 1.073371
0.9777347 1.051811
0.9855624 1.081535
1.047856 1.087417
0.9870458 1.073807
1.002237 1.124459
1.014431 1.071932
1.001623 1.080257
0.9791035 1.108114
1.023736 1.115761
1.046607 1.127034
0.9732979 1.087773
0.9866324 1.168978
0.9966417 1.150775
0.9995278 1.079033
0.9595487 1.068293
1.030574 1.073694
0.9873009 1.101614
1.050368 1.053479
1.007936 1.121797
1.042258 1.077462
0.9821929 1.051625
1.006642 1.037456
0.9865114 1.071674
0.999078 1.174442
0.9908955 1.214183
0.9716517 1.2061
1.019544 1.215472
0.9896953 1.229752
0.9495553 1.133355
1.009957 1.171762
0.9896133 1.174959
1.042564 1.141675
1.044818 1.067221
1.001979 1.085319
1.020333 1.077783
1.003482 1.07817
1.015138 1.058119
1.012566 1.012164
1.006161 1.068306
1.005768 1.116085
0.9791508 1.151334
1.005166 1.114017
0.9836324 1.140589
1.028568 1.157188
1.044143 1.097717
0.9881056 1.074502
0.9929813 1.066882
1.048642 1.055796
0.9814879 1.064809
0.9617226 1.156359
0.9907086 1.175386
1.004701 1.090277
0.9912219 1.171708
0.9898805 1.142222
0.9705127 1.098895
1.031214 1.061884
1.059507 1.092442
0.9836114 1.042628
1.005458 1.114023
0.9842998 1.155352
0.9642341 1.106925
0.9680834 1.04298
1.018604 1.120332
1.027819 1.150597
1.005851 1.115961
0.9793534 1.126227
1.017468 1.080793
1.028787 1.028807
1.011494 1.095685
0.9915075 1.138153
0.9702844 1.136293
1.040076 1.126365
0.9950189 1.118339
0.9764037 1.163238
0.9657606 1.171648
0.9856885 1.197974
0.9996027 1.11926
0.9776518 1.153817
0.9506849 1.147903
1.01919 1.132486
0.9349624 1.192212
0.9979154 1.249259
0.9556761 1.2126
0.9367236 1.248095
0.9664522 1.157144
1.008654 1.12311
1.011219 1.113092
0.9632985 1.100727
1.011305 1.136858
0.9883903 1.124624
0.9953317 1.137083
0.9806344 1.119643
0.9744072 1.186395
0.9848225 1.15566
0.9934882 1.131083
1.028963 1.132823
1.020618 1.085477
1.034297 1.09904
1.019089 1.085765
1.003216 1.106853
1.019948 1.110538
0.9899923 1.120439
1.017448 1.073458
1.006154 1.037717
0.9927365 1.043145
1.056194 1.045342
0.9862151 1.018916
1.032456 1.069492
0.9948095 1.041397
1.003885 1.085234
0.9654724 1.089432
0.9510667 1.096705
1.034499 1.10555
0.9787997 1.053226
1.014041 1.09531
1.060486 1.089352
1.037029 1.105569
1.016658 1.070149
1.050846 1.051496
1.014342 1.11849
1.045544 1.090989
0.9677332 1.081002
1.024438 1.04099
0.9780075 1.051293
1.003623 1.070512
1.008249 1.073028
0.9909731 1.095875
1.034149 1.09383
0.9923411 1.098674
1.002502 1.039885
1.01022 1.01201
1.02097 1.064331
1.055398 1.038206
0.9919 0.9974807
0.9971718 1.010304
1.025745 1.031186
0.9669272 1.105942
0.9864365 1.067582
1.01286 1.067198
1.052204 1.087643
1.029561 1.071301
0.9465112 1.088634
0.9893681 1.167857
1.010402 1.121406
1.028342 1.116278
0.9919062 1.171376
1.015806 1.134345
1.028869 1.071515
1.014943 1.055105
1.018119 1.073775
0.9879921 1.091284
1.024048 1.078732
1.011715 1.025168
1.038999 1.043196
1.06079 0.9834272
1.026779 1.047467
0.9906953 1.048239
1.000096 1.029001
1.002761 1.071901
1.018907 1.092326
0.9877572 1.077261
1.046847 1.112957
1.025446 1.071713
1.031954 1.087171
1.028486 1.081868
1.012401 1.093986
1.010082 1.048392
1.009459 1.092059
1.009405 1.074668
0.9914356 1.03086
1.058638 1.125159
0.9695482 1.160327
0.9998512 1.120246
1.010911 1.124926
0.9712732 1.119211
0.968048 1.163212
1.018911 1.037755
1.030569 1.016071
1.003769 1.044648
1.021127 1.060226
1.04181 1.04681
1.000187 1.044626
1.018647 1.076263
1.030884 1.111821
1.013796 1.086869
0.9836676 1.129959
1.000488 1.134702
0.9821878 1.129905
0.9883651 1.121501
1.034626 1.132286
0.9600581 1.138221
0.9754319 1.097342
0.99825 1.096052
1.024443 1.027126
0.9990769 1.010514
1.035137 1.002342
1.025577 1.022502
1.013735 1.074755
0.9984344 1.05712
0.9515494 1.112494
0.9900091 1.099958
0.9977361 1.096474
0.9904152 1.062427
0.9856728 1.173241
1.011372 1.108071
0.9695398 1.142903
1.085238 1.171483
0.950829 1.063258
0.9771456 1.132277
0.9785768 1.090021
1.029747 1.118222
0.9888624 1.195345
0.989421 1.10464
0.9765107 1.255841
1.03835 1.230924
1.02007 1.125803
0.9523872 1.113622
0.9890156 1.146599
1.002085 1.062841
1.020099 1.064278
1.043132 1.073142
1.006633 1.064119
1.072403 1.070586
1.010899 1.033871
0.9942988 1.090642
1.007694 1.137548
0.9773335 1.149811
0.9889826 1.096918
0.9953442 1.12147
0.9849179 1.072304
1.001897 1.018986
1.03308 1.042223
1.009706 1.174457
0.9652861 1.151059
0.959147 1.103129
0.9893045 1.099855
1.031331 1.118363
1.056833 1.100058
1.021354 1.065161
0.9965223 1.058995
1.002018 1.153334
0.9858906 1.098374
0.9946759 1.107944
1.029788 1.055787
1.028391 1.038151
1.088955 1.017952
1.006056 1.038407
0.9877061 1.054626
0.9638651 1.129033
0.9680684 1.081402
0.9892541 1.107092
1.000094 1.075724
1.002222 1.062356
0.9959702 1.057338
0.9842219 1.04551
1.021197 1.044391
0.9881475 1.012794
1.014223 1.034416
1.052468 1.110093
0.9929703 1.105147
1.06304 1.110323
1.057584 1.090293
1.004567 1.113877
0.9678205 1.08323
1.018763 1.075344
0.9534494 1.120605
1.004523 1.133523
1.02423 1.062108
0.9968528 1.077981
0.9981079 1.153408
1.011242 1.09879
1.025884 1.100583
0.9840538 1.126902
0.9746319 1.206046
0.945805 1.1969
0.9468517 1.187775
0.9961142 1.201605
0.9984656 1.110224
0.968557 1.114
1.004991 1.179532
0.9737932 1.151494
0.9770782 1.126124
1.002216 1.035714
1.005821 1.083357
1.055254 1.069325
1.019006 1.09125
1.005625 1.177712
1.001939 1.160018
0.9568832 1.118056
1.007103 1.122366
0.9721009 1.064937
1.016924 1.056991
0.9892963 1.103396
0.9885088 1.075637
0.9737512 1.148846
1.020072 1.152186
0.9737706 1.112792
1.016695 1.090478
0.9964936 1.090595
0.9869913 1.152756
1.003562 1.08832
1.01135 1.066709
0.9873353 1.002633
1.019055 1.009947
1.017119 1.115207
1.023667 1.041503
1.047134 1.103958
0.9916721 1.075274
1.036275 1.07935
1.002564 1.098282
0.992215 1.11582
1.011104 1.184228
0.9549675 1.131297
1.050106 1.11703
1.020539 1.094722
0.983714 1.071595
0.9696728 1.099263
0.9945549 1.180194
1.020916 1.125474
0.9968322 1.178253
0.9931277 1.185442
1.041611 1.11096
1.001184 1.15337
1.084631 1.110648
0.9657946 1.121181
1.056609 1.058301
0.9814858 1.116307
1.055531 1.136521
0.9995495 1.103362
0.9970422 1.111803
0.9892685 1.125446
0.9748202 1.136282
0.9709832 1.100589
0.9693141 1.135504
1.034267 1.082071
0.9985405 1.067454
0.9933591 1.047677
1.015687 1.05251
0.9797931 1.152859
1.006848 1.159472
0.9724884 1.252973
0.9687854 1.259756
0.9598996 1.140644
1.032068 1.075141
0.9708455 1.185791
0.9930256 1.163667
1.015174 1.186217
0.9864372 1.166273
0.9634434 1.193687
1.086391 1.131242
0.983307 1.136669
1.02862 1.164518
0.9745029 1.148835
1.034918 1.084386
0.978945 1.10297
1.034551 1.11473
0.9981889 1.119336
1.027009 1.166765
0.9979693 1.176121
1.056359 1.129875
0.9939444 1.124077
0.9699978 1.16148
1.022941 1.116032
0.9980576 1.115042
0.9904072 1.095437
0.9724985 1.153126
0.9490292 1.177518
1.056927 1.084294
1.006477 1.089561
1.043301 1.052513
0.996917 1.033338
0.987908 1.021395
0.9943289 1.080664
0.9972808 1.030162
0.9671558 1.055888
1.003911 1.136801
0.9823323 1.135049
0.9950189 1.134925
1.041602 1.118097
1.012176 1.0548
1.001941 1.193457
0.9512002 1.242859
1.04194 1.124876
1.026886 1.105888
0.9800753 1.093591
1.040959 1.168101
0.9728117 1.16894
1.003243 1.175411
0.9680502 1.143902
1.035964 1.102149
0.9980509 1.105572
0.9932793 1.106712
1.012222 1.09334
1.021177 1.095163
1.023116 1.109244
0.9759268 1.105068
0.9749683 1.09279
1.005758 1.091964
0.9673752 1.125164
0.9731873 1.060036
1.020889 1.045707
1.032178 1.060738
1.032465 1.075506
0.9899915 1.068883
1.010617 1.035269
1.045057 1.015545
1.067694 1.034448
1.001168 1.069204
1.056073 1.063614
1.009038 1.017849
0.9990224 1.095726
0.9726964 1.055103
1.041842 1.105233
1.021332 1.162082
0.9602445 1.212732
1.013472 1.170733
1.009568 1.171004
1.005088 1.168289
0.9552396 1.127788
0.9767769 1.206199
0.9916824 1.156908
0.9710908 1.129111
0.9827776 1.082671
0.9865578 1.065473
0.9957372 1.084848
0.9891775 1.073267
0.9624913 1.077706
1.019336 1.116315
1.006717 1.121913
0.9823663 1.004449
1.027165 1.039047
0.9801643 1.095516
1.052989 1.089331
1.003818 1.084591
1.016742 1.142347
0.9806379 1.166951
1.00931 1.133289
0.9514583 1.162606
0.9888418 1.145894
0.9707578 1.09094
0.991309 1.035747
1.037178 1.078054
1.04267 1.091605
0.9747276 1.110087
1.019101 1.116765
1.029859 1.091032
1.013628 1.163956
1.023419 1.11222
1.000702 1.133261
1.006761 1.195451
0.9936793 1.164949
1.007225 1.144079
0.973252 1.18564
0.968894 1.255148
1.03277 1.189814
0.9919683 1.112763
1.021289 1.097297
1.007468 1.143848
0.9436651 1.1861
0.9744476 1.242323
1.022572 1.09585
1.000615 1.119928
1.006316 1.130869
1.008831 1.108972
1.001573 1.035663
1.004901 1.014197
0.975513 1.067749
1.019884 1.072218
1.034911 1.035237
1.012199 1.066602
1.041065 1.090391
1.023393 1.11682
0.9660153 1.113288
0.9849434 1.110223
0.9600039 1.122196
1.004552 1.191189
1.000366 1.1325
1.019315 1.159632
0.9736368 1.217447
1.04013 1.199151
0.9825334 1.139279
0.9849693 1.163078
1.003166 1.131269
0.9975341 1.134503
0.9725201 1.074336
1.05008 1.087544
1.014914 1.116928
1.003175 1.13604
0.9912826 1.112572
0.9655342 1.207484
0.9865224 1.120996
1.011052 1.07123
1.085399 1.059815
1.020305 1.030601
1.035432 1.029342
1.016168 0.9982225
1.002053 1.05863
1.019879 1.068969
1.012638 1.15502
1.001055 1.144594
1.00598 1.109131
1.001988 1.121392
1.018912 1.051575
1.005704 1.047174
0.9950293 1.044682
1.048704 1.081287
0.9892263 1.090846
1.075557 1.06727
0.9832012 1.085818
1.00558 1.097814
0.9703211 1.05897
0.9727942 1.120207
0.9675581 1.071031
1.00376 1.101978
1.00001 1.03795
1.027488 1.073942
0.9825818 1.128405
0.9670605 1.120567
1.050715 1.065028
0.9756147 1.117564
1.019743 1.120772
1.001567 1.144086
0.9900673 1.142608
0.9964575 1.128236
1.050772 1.103505
1.062414 1.10613
1.015777 1.135531
1.018438 1.109869
0.9956605 1.108872
0.9893277 1.116563
1.023096 1.142386
1.006105 1.158205
0.9796466 1.201175
0.96262 1.156329
0.972408 1.165483
0.9759406 1.226888
1.001134 1.170335
0.995944 1.117977
0.9921543 1.142285
0.9984371 1.19348
0.9501922 1.177596
0.9770794 1.199221
1.001646 1.170279
1.023209 1.068928
0.988378 1.078464
0.9617984 1.085577
1.028231 1.120851
0.9501912 1.122632
1.013478 1.11695
0.9931464 1.135147
0.9882728 1.111574
0.9719681 1.092863
1.048429 1.128346
0.9655234 1.082153
1.008117 1.100781
0.9979696 1.149168
0.9819263 1.087207
0.9937416 1.079496
0.9846144 1.07331
0.9944399 1.107583
0.9954265 1.147488
1.004213 1.073252
0.991776 1.078059
0.9933547 1.072647
1.02853 1.089503
0.9787153 1.098376
1.052203 1.066611
1.017967 1.057536
0.9899408 1.056501
0.99887 1.060305
0.9945896 1.11939
0.9977827 1.1205
1.036765 1.165714
1.021559 1.134687
0.9778962 1.125231
0.9760058 1.140668
1.023999 1.182882
1.007689 1.139958
1.038279 1.116603
0.9971039 1.127375
1.011968 1.132084
1.016344 1.081929
0.9838752 1.164952
0.9491278 1.086891
1.024113 1.091952
1.041058 1.107452
1.002585 1.067525
1.029264 1.088714
1.027881 1.117142
1.011829 1.113936
0.9992099 1.082988
1.007865 1.134921
1.057762 1.043547
1.005305 1.05559
0.9966532 1.096534
1.057997 1.126467
1.003779 1.10077
1.019896 1.036216
0.999914 1.063461
0.9804404 1.067879
1.049134 1.039343
1.030402 1.018341
1.021452 1.076418
1.035229 1.132991
1.039347 1.108661
0.9985184 1.103961
0.9816156 1.1014
0.9926697 1.174846
1.011086 1.11273
1.000056 1.066755
1.009828 1.145787
1.031726 1.166464
0.9934325 1.113523
0.9996708 1.108073
0.9937848 1.111459
1.008703 1.108644
1.002603 1.167843
0.9982148 1.132887
1.01918 1.084984
1.003347 1.109496
1.007374 1.095283
1.033518 1.042731
1.023338 1.058227
0.9706208 1.171196
1.024134 1.185642
0.9975769 1.170818
0.9989507 1.142326
0.9986563 1.116189
1.017631 1.088588
1.012794 1.107026
1.040177 1.075804
1.016489 1.052816
1.038768 1.141055
1.014356 1.113595
1.039218 1.147405
0.9960828 1.120458
0.9837328 1.176392
0.9907159 1.14952
0.9927946 1.153407
1.049089 1.035313
0.9714796 1.06263
1.035541 1.11049
0.9777579 1.137126
1.005457 1.151627
0.978155 1.156281
1.020259 1.084031
1.03846 1.070504
0.9911285 1.077735
0.9963539 1.082188
1.016334 0.9945492
1.006603 0.9951596
0.9752074 1.184513
0.9501128 1.227975
0.9560516 1.17645
1.027655 1.183191
1.022999 1.059729
0.9848764 1.091558
1.044704 1.076517
0.9623908 1.074596
1.009687 1.085912
1.004125 1.084825
0.9512183 1.154576
1.046828 1.149048
0.9813838 1.009206
0.9586549 1.01861
0.9918788 1.036183
0.9509894 1.13034
1.003663 1.069406
1.037728 1.111972
1.010724 1.112425
1.018979 1.132849
1.015039 1.202287
1.028216 1.155056
0.9859316 1.206318
1.010289 1.145318
1.038035 1.142235
0.9641898 1.105102
1.007126 1.1181
0.9999207 1.027954
1.004155 1.087482
0.9783347 1.059273
0.9844774 1.082297
1.038543 1.079695
