"res" "LCI" "UCI"
-0.413002250149676 -0.569349627290848 -0.247093100106587
-0.397284654623891 -0.551326276885249 -0.232384147641369
-0.377913517678962 -0.532587991346783 -0.219301848045546
-0.363204889651467 -0.517354502230533 -0.203365273623523
-0.347556134530784 -0.503728277431783 -0.187398236121972
-0.334722662326369 -0.492086057492931 -0.173625534572454
-0.321331714672293 -0.479593608287784 -0.157847466389118
-0.309375491342821 -0.467393512120404 -0.145792502842055
-0.29662997438724 -0.451771781398209 -0.133531536998153
-0.283860790160575 -0.440995630031465 -0.119321547377486
-0.2719596533588 -0.427136848964039 -0.1103106775116
-0.259936261184721 -0.415540590979102 -0.0979240859469128
-0.248126957842229 -0.404316885375789 -0.0873941596475171
-0.236590446701083 -0.394219187979133 -0.0755688332769069
-0.224447294961191 -0.378326761996552 -0.0608732281465278
-0.211979403758443 -0.366695368198425 -0.0466205733874099
-0.198573355260641 -0.355253613163339 -0.0323697885007479
-0.185735027193072 -0.342327486829016 -0.0201440594250784
-0.172024160468911 -0.327919108644269 -0.00213785295552105
-0.158583509933616 -0.31392833359268 0.013452499852456
-0.143800563040307 -0.29783371678496 0.0287724886270779
-0.128547586825145 -0.284745368950853 0.0413278381427709
-0.115142930857334 -0.274583394863929 0.0564568161074969
-0.0963745401288685 -0.258409971908559 0.0765287924951792
-0.0840052964025864 -0.24421934379008 0.0906100552773658
-0.0695101802380646 -0.231903556522135 0.105656664318159
-0.0560681068012857 -0.218039581386466 0.114909005451905
-0.0389365244695377 -0.200798603589188 0.126413205096402
-0.0214695605693592 -0.178240864052505 0.142209223993721
0.00403742046742711 -0.158273548382226 0.166939616811849
0.0186728757258024 -0.149212599925702 0.183258196663186
0.0287915946160534 -0.140554146170253 0.197956961675568
0.0414096155850395 -0.128783271797149 0.211014860132009
0.0560791301786931 -0.116155655914531 0.22788208915169
0.0673393999738593 -0.106657865854458 0.239690028746781
0.0770538587714702 -0.0993512495873324 0.252364254330497
0.0864938230120638 -0.0893551061246752 0.262768217031348
0.0985465079177461 -0.0756161857057974 0.273994250356493
0.110862243916169 -0.0639298548173234 0.286119200095401
0.12230936041968 -0.0535710627788413 0.299380339481287
0.131867004551317 -0.0405702938043752 0.308833770849408
0.145270730780391 -0.0265275943701103 0.318851529749989
0.161559629902286 -0.00825844361950672 0.328603302100209
0.177924008405873 0.0113002250361944 0.345522217497358
0.197077281211297 0.0353373382577988 0.365170347244066
0.218341033043303 0.048461455790271 0.387175407705023
0.245670457224908 0.0787567128403298 0.412799840284653
0.281716196953247 0.112440159040119 0.445911528612898
0.30899983787146 0.132029223428206 0.476946648706334
0.330485418188088 0.152437981795732 0.505978682752857
0.348912784192872 0.16660251980287 0.530513880989939
0.368566048643555 0.183347149205025 0.553403320382972
0.386561154219867 0.201652320472759 0.57084095898112
0.401640747143802 0.214109593024734 0.58666996783511
0.43004759318848 0.236879271958411 0.615686438394889
0.441461984905129 0.248205058591963 0.628610505604631
0.452737941106254 0.266328990872967 0.638343374965552
0.466779234680875 0.278361334647085 0.654747537598411
0.492834143362959 0.302139053476383 0.680600571783568
0.510164626070431 0.318185183888171 0.700727449133618
0.524755143009781 0.334053781751024 0.719037946875055
0.546476827974442 0.350946478571447 0.737975034826634
0.570279707037386 0.371302819791237 0.758790767620246
0.587963672587058 0.390028566262437 0.782663174755598
0.604657718248534 0.40882249200004 0.798821611515253
0.628203510414839 0.428630135852977 0.823616475085178
0.647805150261984 0.445776386131659 0.845509712260641
0.672090201911943 0.467804175110223 0.869103064387421
0.694196207912475 0.492619765899223 0.892726316425
0.710111062142635 0.509857742189982 0.910622944543171
0.729371985080919 0.523357655936772 0.932509800399486
0.751749754401041 0.54469076873866 0.955356107841789
0.772702260225768 0.560250126202104 0.978872952162511
0.790311809750447 0.574443152598692 0.996412060822316
0.816557554458764 0.598483832027866 1.02603521452755
0.838412604581422 0.61413517555543 1.05239968464246
0.859546658621864 0.636850163684929 1.07628548596764
0.878474635376194 0.65277308899988 1.09214417757842
0.892837714777915 0.664736179858476 1.10799278956058
0.912480523035926 0.681634281499527 1.13003519311229
0.938644878927946 0.70830346249575 1.1548131196497
0.954528089294988 0.726562164774802 1.17361807888955
0.973004421923448 0.746250747545944 1.19022608813568
0.992418957747828 0.7633192286379 1.20969439650928
1.00849934773023 0.778393695987851 1.22299002814778
1.03050881413391 0.795598423717326 1.24878214923282
1.04665330870899 0.814440467961251 1.2706268257254
1.06045417368041 0.825447314830565 1.2890164433853
1.07925339409572 0.851297920504885 1.30591211110744
1.10159381229999 0.870087490812117 1.33117910808537
1.12077129474747 0.881198829753661 1.36195584071824
1.1514183686447 0.898808243933865 1.41449863220947
1.16411678999106 0.908961428775115 1.42799224201574
1.18173936950284 0.918936802318436 1.45873596819214
1.19300042981695 0.924371119977715 1.47449565881547
1.20284834117238 0.931185577204686 1.48801937966298
1.21147458954045 0.938034172491786 1.4963717003093
1.22028542502496 0.953809575113243 1.50740093182402
1.23427056069272 0.967281001094295 1.51950181726983
1.24955040981866 0.987393697873809 1.54801769167943
1.2618980019012 0.995123790010579 1.57100506485649
1.27292899503117 1.00606583944768 1.58874282076327
1.2823246830559 1.01240669800951 1.6050908366455
1.29875157083785 1.02558668773229 1.6293848118065
1.34209205923023 1.06798218988356 1.66817047592382
1.37232007987723 1.10132050890865 1.70660654414855
3.57176467438009 2.83024119981081 4.39075406194108
