"u.bar" "t.bar"
0.9821396 1.22507
1.013101 1.167437
0.9653865 1.173501
0.9402747 1.215466
0.9771543 1.208263
0.9424418 1.282221
1.013983 1.292068
0.9576058 1.281479
0.9747615 1.285943
1.031337 1.277268
1.029364 1.270774
0.9945296 1.300893
0.9549491 1.307675
0.9835286 1.269276
0.9578015 1.295367
0.9909942 1.260801
0.9560988 1.270122
0.9738293 1.269559
1.04362 1.197608
0.9861496 1.234085
0.9938856 1.18865
1.004625 1.290654
1.003478 1.22209
0.9739532 1.162541
1.038786 1.148549
1.021398 1.222824
1.037712 1.222139
1.026198 1.193303
1.004251 1.144324
1.024306 1.172913
0.9877809 1.18589
1.063988 1.208963
1.037938 1.183503
1.069926 1.160637
1.024318 1.21558
0.998936 1.200546
1.019089 1.208598
1.038571 1.217087
0.9712282 1.203076
0.952153 1.172898
0.9940895 1.121189
0.9704025 1.141953
1.002846 1.175939
1.00829 1.249917
0.9955634 1.341761
0.9837987 1.308649
0.9734057 1.227841
1.047001 1.145607
1.031855 1.175718
0.9763011 1.146414
0.9910865 1.182368
0.9836809 1.17355
1.007296 1.149994
1.008588 1.177953
1.045389 1.21435
0.9828543 1.269951
0.9782126 1.269293
0.9884854 1.235468
1.005877 1.237674
0.9701899 1.250121
0.9867364 1.30553
0.9781221 1.210305
0.9786878 1.241661
0.9862459 1.208253
0.9572855 1.185053
0.9606274 1.236831
0.9779727 1.243664
0.9719042 1.236814
1.030459 1.176663
1.026474 1.153837
0.9884242 1.162199
0.9921259 1.227614
0.996432 1.194004
1.016548 1.194128
1.035397 1.211028
0.9966201 1.153445
0.9908333 1.11097
1.040203 1.181031
1.037189 1.210198
1.017584 1.127877
1.07361 1.134805
1.023319 1.183443
1.015429 1.183169
1.005068 1.216933
0.9909111 1.124952
0.9827886 1.178932
1.062638 1.165084
1.009565 1.16024
1.004865 1.203462
0.9913476 1.196694
1.022255 1.184112
1.018646 1.196378
1.014816 1.24882
1.039075 1.261956
1.042581 1.205624
0.9714525 1.249621
1.023507 1.263184
1.054706 1.272729
1.01707 1.244978
1.031736 1.225579
1.006052 1.219738
1.011874 1.233884
0.9907403 1.211014
0.9561407 1.253747
0.9873534 1.178194
0.9962016 1.168116
1.03099 1.15662
1.004277 1.174612
1.022317 1.236514
0.9796419 1.161555
0.9702907 1.181427
0.963653 1.226289
0.962183 1.245592
0.9896857 1.230637
1.025122 1.223301
1.001385 1.141001
1.067778 1.158792
0.9906121 1.189507
0.9703914 1.144111
1.026578 1.215829
1.016592 1.220866
0.983313 1.202261
0.9800624 1.219818
0.9912664 1.211631
0.9897816 1.280583
0.9755008 1.24927
1.060921 1.252715
0.9671871 1.223989
0.9671011 1.194817
0.9911229 1.251658
1.011731 1.209014
0.9730798 1.243409
0.9989377 1.260964
0.9257288 1.214396
1.013788 1.222484
1.017788 1.203648
0.9767894 1.22327
0.9661274 1.23564
0.9893625 1.272652
0.9803455 1.28931
1.049696 1.250175
0.9827931 1.221929
1.00369 1.236765
0.9878359 1.192731
1.023544 1.21401
0.9780975 1.148798
0.9896607 1.115933
0.9712738 1.155286
1.044838 1.193862
0.970803 1.142601
0.9989058 1.233307
0.9546273 1.314759
1.040915 1.299419
0.9738563 1.304853
0.984646 1.35978
0.9705563 1.284558
1.049975 1.258401
1.008522 1.205931
1.006565 1.232345
0.9564688 1.224149
1.005047 1.194309
1.022324 1.165172
1.009522 1.16848
1.02786 1.186327
1.003169 1.1402
1.042793 1.189018
0.9929936 1.167211
1.00056 1.130412
0.9535666 1.218352
0.9659055 1.229519
1.027796 1.194509
0.9684084 1.196134
0.9785232 1.239496
1.049613 1.24813
0.9784224 1.266559
0.9897655 1.22865
0.9785301 1.233534
0.9902949 1.142581
1.015224 1.124025
0.9844617 1.212198
1.010444 1.202998
1.032399 1.211683
0.990311 1.207675
1.068778 1.280744
0.9519132 1.278861
0.9814315 1.239591
0.9742567 1.218686
1.018537 1.257362
0.9628872 1.154542
1.010126 1.22962
0.9775674 1.223677
1.012911 1.213332
0.9723931 1.221146
1.03142 1.228537
0.9897466 1.216852
0.9858069 1.282939
0.9967752 1.290854
0.9637497 1.411046
0.9696923 1.350499
1.023198 1.322087
0.9885536 1.329017
0.989507 1.306992
0.989291 1.28722
0.9809821 1.297774
0.9392177 1.315794
0.9892588 1.257891
1.029395 1.348559
1.01425 1.289749
1.011332 1.201269
1.02533 1.213155
0.9939811 1.203187
0.9921852 1.181029
0.9656994 1.228194
0.9980547 1.221549
0.9973467 1.210252
1.014017 1.251439
0.969885 1.276804
0.9414563 1.309194
1.007799 1.295656
0.9726819 1.320709
1.012319 1.312441
1.03082 1.332069
0.9962218 1.291536
0.9805872 1.240901
1.0253 1.238871
0.9881549 1.164988
1.02472 1.146105
0.9725194 1.203647
0.994803 1.154659
1.040261 1.106635
0.996771 1.105281
0.9784419 1.148731
1.003479 1.097934
1.005549 1.117141
1.09814 1.108674
0.9978051 1.121234
1.000834 1.105713
1.033912 1.219335
1.016508 1.180493
0.9729819 1.21185
0.9857111 1.209953
1.015917 1.265612
1.012745 1.219149
1.005692 1.216483
0.9749117 1.224287
0.9677345 1.260244
0.95006 1.28641
0.957194 1.263886
0.9624487 1.231845
1.002748 1.251207
0.9250112 1.371936
1.002267 1.29339
0.9910064 1.193257
1.04489 1.20492
0.9564226 1.218619
0.986528 1.186448
1.004763 1.257543
1.019446 1.213545
0.9996608 1.20661
0.9929157 1.228889
0.9887586 1.17569
1.034943 1.205676
1.007625 1.194753
0.98344 1.186687
0.9967664 1.192493
1.012493 1.184
1.007517 1.213165
1.032271 1.189941
1.047557 1.221031
0.9567495 1.225341
0.9807468 1.169865
1.05549 1.201408
1.039556 1.181472
0.9704171 1.181056
1.055216 1.142352
0.9961447 1.19103
1.041709 1.221873
0.960683 1.213793
1.006203 1.154666
0.9973403 1.127761
1.056512 1.106226
1.013344 1.090366
1.007841 1.046643
1.015285 1.071469
1.020098 1.081364
1.005275 1.168715
1.015131 1.162265
0.9941636 1.250052
0.9546474 1.295676
0.969986 1.299876
1.030018 1.249893
1.020666 1.276481
1.012523 1.219317
0.9740376 1.24698
1.015201 1.29674
0.9983759 1.153026
1.048774 1.120375
0.9874976 1.120607
1.001011 1.126082
1.017181 1.132455
0.9568308 1.185269
1.033135 1.178457
0.9916568 1.209922
1.000195 1.153223
0.9807909 1.137165
1.034403 1.236182
0.9875076 1.211583
1.010998 1.282124
1.01842 1.282902
0.964961 1.179168
1.015353 1.217579
0.9998509 1.238746
0.9668939 1.234376
0.9533606 1.330039
1.029581 1.368336
1.02936 1.286731
1.01648 1.282835
1.049814 1.247997
0.9492375 1.253293
0.9764308 1.287861
0.9726289 1.238583
0.9896192 1.20531
0.948207 1.237176
0.9833484 1.189904
0.9899095 1.198728
1.001881 1.135209
0.998527 1.111791
1.052156 1.116002
0.9738491 1.105043
1.031316 1.129631
1.012551 1.145503
1.0077 1.118701
1.011386 1.191803
1.041792 1.153448
1.00829 1.171703
1.02223 1.190562
1.024909 1.265384
0.9285808 1.26092
0.9514739 1.260475
1.031467 1.152079
0.9842721 1.16664
1.021664 1.175937
0.9827164 1.1297
0.9942657 1.128539
0.9897264 1.186569
0.9701876 1.279039
0.9945949 1.14596
1.058093 1.144981
1.044577 1.160554
0.9705259 1.112258
1.026044 1.170297
1.018238 1.194998
1.00392 1.193238
1.017684 1.172207
0.9661267 1.188413
1.005642 1.245718
0.9448282 1.213364
1.002513 1.216444
0.9834824 1.235174
0.9537546 1.284119
0.982395 1.247465
1.020564 1.193108
0.9894812 1.281093
0.9879651 1.356611
1.005611 1.277948
0.9919747 1.220404
0.9860184 1.245524
0.9591925 1.177151
0.9824521 1.227783
1.007512 1.146755
0.9876702 1.14932
0.9806246 1.195376
1.011209 1.244521
1.022167 1.213679
1.034485 1.233956
1.008632 1.15428
1.036862 1.115176
1.024914 1.149264
0.9964136 1.12585
1.006471 1.156933
1.01401 1.178795
1.034491 1.223866
0.9744158 1.213641
0.9797392 1.308692
0.9930257 1.220725
1.027896 1.236818
1.016699 1.315385
1.054951 1.312972
1.020396 1.350782
1.019268 1.296627
0.976195 1.267733
0.9692075 1.255701
1.006461 1.217192
1.050952 1.246707
1.014223 1.285007
0.9751897 1.290832
1.014235 1.146986
0.9893461 1.146054
0.9964749 1.251433
1.022262 1.232984
0.9788569 1.250646
1.033782 1.15597
1.050244 1.258366
1.013103 1.276681
1.071359 1.212175
1.007476 1.222998
0.958875 1.215234
1.029781 1.254994
0.9630013 1.297878
0.9870483 1.267161
0.9782512 1.265628
0.9861176 1.304788
1.005367 1.326583
1.019852 1.277199
0.9802756 1.260848
0.9519218 1.243477
0.9677647 1.218566
1.021568 1.206095
1.047002 1.199649
1.018344 1.131935
0.9599927 1.161844
1.02896 1.141437
0.975983 1.143263
1.019533 1.185534
0.9596208 1.205249
0.9730845 1.206362
1.030576 1.179044
0.993212 1.259691
0.9713628 1.214525
1.024626 1.129525
1.046885 1.09796
1.019112 1.083551
0.9859621 1.094099
1.005731 1.088877
0.993336 1.127481
1.010828 1.16278
0.9855677 1.155357
1.002201 1.177688
0.9987457 1.195974
1.005863 1.161057
0.9932796 1.123454
0.9489984 1.152267
1.004491 1.142338
1.01082 1.225268
1.019296 1.148142
1.004841 1.12228
0.983941 1.154483
1.023421 1.09349
1.017575 1.123879
1.034508 1.135545
1.005768 1.229455
1.009122 1.164502
0.9740485 1.21663
1.015646 1.246581
0.9910608 1.26443
1.022511 1.171228
1.019377 1.237835
1.01783 1.351708
1.00263 1.364973
1.021755 1.305098
0.9456582 1.295194
1.013923 1.262035
0.977806 1.253462
0.9882444 1.228081
0.9908963 1.23056
1.015671 1.176417
1.015867 1.207485
0.9731401 1.220932
0.9946716 1.21814
1.005126 1.182452
0.9876168 1.246936
0.9347575 1.231228
1.022991 1.243362
1.024401 1.130364
0.950198 1.204724
0.9544556 1.281149
0.9861886 1.247253
1.019582 1.261383
0.9943129 1.231327
1.021941 1.208367
1.003296 1.193784
0.9928375 1.205231
1.015648 1.22067
1.023945 1.185392
0.9820331 1.203289
0.9880504 1.219178
0.983014 1.27298
1.012839 1.316491
0.9866952 1.273728
0.9926659 1.245712
1.002892 1.193237
1.002091 1.230483
1.028423 1.142979
1.007617 1.157929
1.060505 1.204462
0.9768438 1.271559
0.979701 1.257336
0.9676425 1.22546
1.017061 1.217802
0.9926385 1.253967
0.9383559 1.272492
1.017116 1.285364
0.9312689 1.367106
0.9543773 1.320322
0.9241264 1.25124
0.9680344 1.259946
1.020846 1.200014
0.9783165 1.174275
1.024578 1.175965
0.9789115 1.261915
1.009683 1.188412
1.035749 1.186818
0.9691737 1.205419
0.9282709 1.278432
1.009764 1.213231
1.010791 1.214964
1.002006 1.249528
1.004102 1.1978
0.9945668 1.223106
0.9773344 1.180224
1.038769 1.142224
1.010761 1.204696
0.9842991 1.251518
0.9630297 1.204591
1.015256 1.220346
0.9743822 1.165105
0.9955754 1.260817
0.9761663 1.2827
0.9765 1.255499
1.008561 1.210066
0.9997775 1.273296
0.9756027 1.291076
1.026855 1.267098
1.001582 1.253143
0.9729872 1.227648
1.046687 1.108031
1.107492 1.117913
1.059766 1.070574
1.01541 1.112966
0.999303 1.065277
1.027027 1.084841
0.9817478 1.116737
1.023975 1.133818
1.010964 1.149714
1.018649 1.172597
1.022373 1.195797
0.9906633 1.195147
1.030853 1.212501
0.9758818 1.162279
1.009703 1.148808
1.004563 1.167306
0.9750875 1.129448
0.9925581 1.115097
1.0323 1.12509
1.002645 1.153748
1.007403 1.086949
0.9918798 1.130501
0.9985268 1.148103
1.020392 1.148917
0.9999778 1.158085
0.986749 1.197819
0.9847751 1.163541
0.9970678 1.186384
1.024579 1.201885
0.9949381 1.19487
0.9995905 1.205795
0.9970861 1.197296
1.002543 1.232814
1.063154 1.209223
0.9803585 1.196291
0.969701 1.221601
0.9155714 1.353836
0.9870019 1.323044
1.013995 1.28517
1.021738 1.334272
0.9523749 1.326082
0.9781264 1.288386
0.9419138 1.266878
1.007306 1.274252
0.9788556 1.321944
0.9806983 1.236458
1.009599 1.210366
1.003258 1.177271
1.047114 1.202774
1.025875 1.21145
1.036356 1.180317
0.9808794 1.184377
0.9685788 1.191116
1.008827 1.151042
0.9558505 1.24701
1.003101 1.260362
0.9654556 1.235868
1.027744 1.291534
0.9872838 1.23446
0.9987886 1.116942
1.034228 1.169475
0.9881899 1.109105
0.9836013 1.238123
1.01927 1.22994
1.008498 1.136686
1.030012 1.193614
1.033914 1.213218
0.9768677 1.182484
1.042479 1.162579
0.9814621 1.226346
1.034579 1.15351
1.057014 1.171931
0.9690582 1.185033
1.045181 1.185769
0.9916533 1.182879
1.043845 1.189893
1.033834 1.174606
0.9834695 1.203711
1.02249 1.250548
0.9895716 1.231194
0.9678168 1.225384
0.9913415 1.28542
0.9940214 1.20387
1.01534 1.251126
1.022315 1.169
1.009429 1.186263
0.9934841 1.157659
0.9804869 1.209297
1.060148 1.225807
0.975884 1.212915
0.9755282 1.264996
1.011314 1.182454
1.010273 1.206146
0.9906259 1.25682
1.015284 1.142138
1.009752 1.141362
1.036247 1.178267
0.9691532 1.149099
0.9716063 1.124598
0.9862173 1.104383
1.038517 1.10127
0.9746631 1.099631
1.014849 1.110163
0.9839562 1.104728
0.9956129 1.115355
1.016007 1.094015
1.013177 1.079101
1.008176 1.132478
0.9602818 1.136295
1.025202 1.146885
0.9819295 1.131144
0.9610698 1.247486
1.004211 1.219819
1.008407 1.211725
0.9752075 1.254273
0.9805954 1.282255
1.006749 1.373517
0.972898 1.204595
1.0102 1.143076
0.9993514 1.126337
1.015812 1.191157
0.995471 1.257565
0.9836478 1.218667
1.003044 1.210332
1.029566 1.154531
0.9555837 1.185995
0.9737649 1.207887
1.044201 1.168553
0.9993461 1.192128
1.054356 1.188149
1.023559 1.168317
1.0084 1.13004
1.058844 1.118024
1.00964 1.104328
0.9993187 1.120984
1.014314 1.152038
1.027143 1.223455
0.9994964 1.245284
1.001893 1.218514
0.9587854 1.252143
1.008812 1.235299
1.005435 1.182991
0.9726368 1.147207
0.9680523 1.141407
1.001531 1.151331
1.005319 1.16802
1.03089 1.139237
0.9913794 1.151096
0.9641632 1.187677
0.9612849 1.228505
1.032819 1.202943
0.9676943 1.216874
0.9535711 1.274393
0.9756496 1.220905
1.014387 1.227773
0.9875772 1.256011
1.006107 1.231803
0.970527 1.266624
1.00793 1.272603
0.950154 1.316501
0.9988072 1.270822
1.024847 1.225081
0.9946246 1.217114
1.01547 1.260615
0.9728982 1.246896
0.9783161 1.216125
1.048655 1.210641
1.022783 1.203403
0.9801282 1.241482
0.9907315 1.28611
0.9446623 1.235807
1.02688 1.229369
1.040053 1.286418
1.001743 1.232141
0.9639406 1.308959
0.9899072 1.255945
0.9965126 1.210868
1.04853 1.139438
1.008792 1.158496
1.013908 1.20318
0.9567954 1.267342
0.9956846 1.25659
0.9359946 1.296234
1.034837 1.229656
1.037081 1.209671
0.9994189 1.204371
0.9712065 1.174248
0.97005 1.206235
1.03143 1.166151
1.052337 1.199419
1.028924 1.124004
1.023597 1.212751
1.077637 1.137433
1.0102 1.215653
1.00856 1.20319
1.009677 1.215291
0.9941114 1.254006
1.006959 1.235772
0.9386063 1.270536
0.9473965 1.300105
1.027571 1.18428
0.9826717 1.20078
1.011436 1.218117
1.021835 1.197996
0.9753958 1.202708
0.9907981 1.247505
1.029493 1.23011
1.007024 1.159734
1.010591 1.25479
1.000233 1.258821
0.9375214 1.378072
0.9958479 1.297565
0.9534989 1.325082
0.9787591 1.270538
0.9635955 1.223125
1.025388 1.191859
1.010084 1.234715
0.9824365 1.301758
0.9857928 1.192064
1.025901 1.223722
1.003561 1.17904
0.9747153 1.240701
0.9840711 1.337201
0.9463304 1.355505
0.9962836 1.266652
0.9301575 1.259838
0.9565454 1.271211
0.963691 1.212322
0.995569 1.232555
1.012662 1.16238
0.9798895 1.291788
0.9770923 1.252028
1.056946 1.283271
0.9627741 1.228859
0.9865045 1.318581
0.9333196 1.324403
1.023525 1.297592
0.9893478 1.319887
1.015002 1.204954
0.9983534 1.218647
1.01543 1.170656
0.9992443 1.211581
0.9712325 1.230704
0.9819769 1.236848
1.040955 1.246406
1.000642 1.200442
1.032159 1.238829
1.033736 1.169184
1.026196 1.187662
1.050407 1.202634
1.016194 1.193506
1.06979 1.19319
1.038173 1.182451
1.01933 1.159675
0.9752091 1.144724
1.03395 1.141339
1.001439 1.174487
1.022384 1.21815
1.001007 1.207566
1.030156 1.274437
1.006744 1.26982
1.015633 1.233367
1.032351 1.195745
0.9824867 1.172274
0.9659655 1.124749
1.003637 1.124048
1.048116 1.133922
1.007517 1.10079
1.025298 1.157344
1.027893 1.13624
1.009546 1.209017
0.9949381 1.229216
1.017003 1.27943
1.010035 1.232625
1.031888 1.241198
0.9482986 1.357966
0.9690548 1.311677
0.9855983 1.394701
0.9427499 1.316463
0.9977352 1.372395
0.9555743 1.352684
1.005801 1.340662
1.061114 1.292979
0.950508 1.281234
1.003705 1.244055
0.9904486 1.281196
0.9489171 1.231569
0.986668 1.211366
1.036975 1.25799
0.9921881 1.194186
1.027615 1.197736
0.9859697 1.174839
0.9729083 1.2501
0.9891841 1.216779
1.004554 1.115773
0.9593684 1.132579
1.008357 1.120331
0.9950509 1.16672
0.9968558 1.162692
1.028754 1.226574
0.9556359 1.231583
0.9799492 1.194961
0.9790981 1.268206
1.020777 1.204652
1.064124 1.212362
1.010947 1.224661
0.9689952 1.245207
0.974362 1.238675
1.040271 1.224119
0.9721851 1.242751
0.9908439 1.186212
1.024955 1.185504
1.042859 1.209079
0.9536948 1.242901
1.006882 1.25176
0.9913916 1.191943
1.044584 1.172432
0.9959148 1.227929
0.9993286 1.172782
0.9822699 1.204737
0.98429 1.234906
1.005219 1.184016
1.003127 1.215697
1.024426 1.231331
1.029191 1.201262
1.001026 1.287984
0.9629289 1.237444
1.009358 1.236658
0.9682652 1.301174
0.9543534 1.31524
0.9865178 1.265294
1.023675 1.225419
0.9838573 1.22797
1.020464 1.195286
0.9802401 1.195946
1.018954 1.199427
0.9729007 1.298759
0.9495305 1.30936
0.9511635 1.339425
0.9959782 1.314662
0.9969518 1.311613
0.9747866 1.295508
0.9903169 1.288378
0.9171697 1.415414
0.9753074 1.280103
1.007065 1.223233
0.9834022 1.243069
1.006054 1.174314
1.003741 1.21604
0.9514505 1.202785
0.9487625 1.200309
0.963968 1.184896
1.040331 1.161468
0.9823174 1.215086
0.9802017 1.199558
0.9798743 1.279083
0.9883446 1.323651
1.019593 1.382213
0.9480172 1.392546
0.9208805 1.322209
0.9859851 1.322731
0.976334 1.251674
0.9854068 1.241277
1.007064 1.218284
0.9847718 1.232537
0.9964638 1.281048
1.004731 1.18118
1.000139 1.200791
0.9951697 1.171246
1.026507 1.179862
1.084445 1.157695
1.047578 1.150496
0.9875322 1.139649
0.9626094 1.127052
1.064498 1.161099
0.9973282 1.15204
1.005162 1.104553
1.021139 1.17364
0.9672236 1.263273
1.032896 1.269267
0.945559 1.225553
1.025426 1.18134
1.023894 1.209788
0.9667793 1.284447
1.031801 1.252592
0.964471 1.263441
0.9889521 1.230186
1.019714 1.16579
0.9565041 1.199932
0.9989231 1.201506
0.9843558 1.219759
0.9531405 1.339312
0.9802184 1.354878
0.9914472 1.387233
1.017063 1.429696
1.015476 1.358585
1.046748 1.330628
1.032457 1.32731
1.004421 1.303348
0.9387865 1.329119
0.9784902 1.371746
0.9557042 1.360992
0.9575736 1.298875
0.9659631 1.275774
0.9927218 1.345297
1.005304 1.275504
0.9569997 1.313241
0.9647572 1.261126
1.011255 1.208237
0.9832696 1.195836
1.018189 1.246624
0.9859271 1.220346
0.9985329 1.144208
0.9760967 1.23963
0.9959982 1.220766
0.9970325 1.245381
0.9941889 1.26279
0.9330218 1.297139
1.01811 1.317905
1.040522 1.25126
0.9645496 1.249045
0.9574735 1.276193
0.9692992 1.232937
1.077494 1.194495
1.022364 1.157762
1.018282 1.176258
1.00361 1.163272
0.9965477 1.194259
1.006963 1.136087
1.048926 1.077864
1.034406 1.042521
1.034608 1.039784
1.025027 1.087214
1.012346 1.102529
0.9836344 1.216108
1.017354 1.14788
0.9888943 1.218895
1.007258 1.211012
1.016152 1.221695
1.010118 1.198406
1.007076 1.154838
1.008355 1.150826
1.012272 1.14655
1.050351 1.169498
0.9824023 1.13708
1.013331 1.172242
1.009067 1.101686
1.000384 1.083197
1.035927 1.078301
1.006249 1.088421
0.9893777 1.137276
1.021577 1.151502
1.0384 1.104512
0.9740616 1.142226
1.017911 1.191193
1.022305 1.174797
0.983883 1.148111
1.002869 1.161025
1.011465 1.117935
0.9873877 1.188882
0.9970277 1.239532
0.965171 1.252239
0.9475329 1.286569
0.9995007 1.278369
1.021186 1.312483
0.9688932 1.299089
0.985758 1.217566
1.025451 1.221112
1.034745 1.231638
1.019709 1.234854
0.9587237 1.275649
0.9903443 1.225605
0.9868092 1.275254
0.965483 1.312083
0.9379731 1.389978
0.9972471 1.360845
0.9695126 1.37435
0.9707752 1.298459
1.018809 1.327153
1.017958 1.419148
1.016346 1.330327
0.9425119 1.341716
0.9846732 1.346614
1.013002 1.314173
0.9885297 1.3884
0.9893468 1.283189
0.9696872 1.221181
1.018949 1.216597
0.9839042 1.236791
0.943536 1.204084
0.9729517 1.228956
0.9852747 1.229934
0.9706756 1.285601
0.9791587 1.255536
0.9679094 1.217994
1.009315 1.136986
1.036615 1.126722
0.9789583 1.119675
0.9806805 1.174077
0.9838641 1.254085
0.9767334 1.240761
0.9530837 1.299238
1.00754 1.292828
0.974957 1.290011
0.9953271 1.215522
0.992154 1.161069
0.9983898 1.161413
1.019051 1.140533
0.966034 1.14903
1.022719 1.166873
1.034506 1.21996
0.9412622 1.237432
0.9775694 1.205182
0.9465073 1.25499
1.009754 1.296292
0.9508682 1.317265
0.9744106 1.306242
0.9988363 1.261304
0.9682418 1.265932
0.9745808 1.271639
0.9806512 1.255549
0.982394 1.209479
1.012002 1.229617
1.004833 1.313776
1.001169 1.254028
0.9856083 1.182914
0.9514018 1.195186
0.9763635 1.218728
0.9844194 1.312688
1.003253 1.321613
1.020565 1.269831
0.9620244 1.314385
0.9865734 1.341002
1.020277 1.2929
0.9430608 1.317548
0.9026763 1.325744
0.980542 1.250813
0.9579781 1.198024
1.003956 1.199128
0.9909011 1.20681
1.016256 1.293021
0.9697659 1.264234
1.030468 1.257955
0.9994752 1.201637
0.9673284 1.211764
0.9805347 1.231039
0.9607676 1.160946
0.9742145 1.169825
0.9818817 1.15383
1.00554 1.137301
1.037337 1.097918
0.9889877 1.106932
1.00192 1.16271
1.009357 1.143073
1.001424 1.166544
0.9977304 1.154016
0.9826357 1.161517
1.04181 1.136244
1.000918 1.202574
1.036213 1.183863
1.035516 1.225704
1.004508 1.222651
0.9720724 1.243006
0.9809255 1.231645
0.9439284 1.291968
0.9859669 1.294858
1.017367 1.251253
1.00772 1.241734
0.9592722 1.235386
0.9513518 1.244828
0.98856 1.348003
0.9790504 1.329308
0.978735 1.259281
0.9996268 1.155197
0.9958052 1.194181
1.023179 1.20696
0.9479083 1.175581
0.9888419 1.224944
0.9903049 1.319729
1.020754 1.240115
0.9945568 1.261891
0.9861425 1.359043
1.027827 1.305975
0.9522391 1.320355
0.9749432 1.33529
0.9776545 1.326492
0.9699673 1.318321
1.003962 1.324254
1.021911 1.263126
0.9971253 1.26106
1.003581 1.220599
0.9911959 1.334959
0.9512706 1.359124
0.993566 1.301917
0.9988972 1.237461
0.9947185 1.223563
0.9920112 1.239834
0.9105842 1.377775
1.012073 1.298356
1.002852 1.266473
0.9519047 1.311785
1.011888 1.318833
1.007741 1.221222
0.9965238 1.205542
0.9860214 1.180467
0.9634893 1.159245
1.011364 1.187957
1.050024 1.185978
1.009887 1.270742
0.9705677 1.238522
0.9888484 1.199643
0.9864207 1.247883
1.017168 1.206721
1.014531 1.258295
1.009692 1.246401
1.038144 1.202153
1.008125 1.170218
1.00414 1.170049
0.9411871 1.179125
1.000847 1.168958
1.015937 1.211937
0.9604638 1.166878
1.042458 1.174119
0.9636169 1.220906
1.053365 1.247163
1.003019 1.313367
1.002491 1.288546
1.029476 1.195095
0.9816365 1.162471
1.00435 1.169978
1.024306 1.163941
1.003392 1.242372
1.006153 1.23188
1.014318 1.234832
0.9455223 1.272987
1.029592 1.264684
0.965138 1.202739
0.9761231 1.180243
1.014502 1.192233
0.9971407 1.165272
1.028381 1.113422
0.9846791 1.156168
1.052312 1.160998
1.000696 1.188792
0.9211144 1.225985
1.03223 1.255813
0.9878983 1.211167
0.9915882 1.179042
1.030676 1.17095
0.9998026 1.15686
1.03338 1.137994
1.02365 1.181857
0.9963803 1.235123
0.9953848 1.300152
1.004362 1.291064
0.9996775 1.310414
0.9150976 1.338029
0.9862262 1.27965
0.9904397 1.250748
0.9838185 1.22995
1.023168 1.201324
0.978012 1.270083
0.9697905 1.345915
0.9901697 1.230273
0.9888318 1.181432
1.034815 1.085735
0.9989617 1.140859
0.9608143 1.092426
0.9969793 1.101501
1.050753 1.143217
0.9821481 1.161254
1.01885 1.152304
1.035697 1.132165
0.9686059 1.190518
0.9870785 1.133582
0.9956899 1.242901
0.9774221 1.240198
1.023843 1.228637
1.008664 1.206067
1.046148 1.18881
1.002 1.120884
0.9979687 1.099991
1.00527 1.107443
1.008916 1.162671
0.9652791 1.140901
1.005192 1.178689
0.9836011 1.149835
