"comp1" "comp2" "comp3"
6.755119 0.2394891 0.01907708
4.484196 0.2156513 0.01014589
3.240172 0.0990351 0.007433335
3.837444 0.1788619 0.008807518
5.906904 0.07147649 0.01235015
7.51651 0.1497228 0.02063547
6.80885 0.1729116 0.01501863
4.043685 0.2452541 0.01659273
3.238472 0.2928157 0.01089089
6.228411 0.2716103 0.01510605
3.476998 0.1244644 0.008507674
6.894064 0.1896345 0.01401394
5.937972 0.2714825 0.01560378
4.314521 0.3212767 0.01520904
6.775834 0.06028639 0.01076788
13.55016 0.43682 0.01133459
3.849593 0.10022 0.0134825
6.779866 0.1049021 0.0134399
5.993849 0.1150128 0.008507343
4.315939 0.1327882 0.01089804
3.847924 0.1056509 0.02033614
5.228922 0.1026734 0.01787853
5.252375 0.1303136 0.01552537
3.095248 0.3102614 0.01344851
7.206589 0.0333169 0.01526147
11.34485 0.1754774 0.009593715
7.846859 0.05944386 0.01187026
4.097108 0.04901466 0.01277188
5.504713 0.2243466 0.01213328
5.894174 0.3784843 0.01665473
8.672479 0.6527441 0.02421954
3.291739 0.3531536 0.01634098
3.407508 0.4059798 0.01275128
4.842506 0.4385292 0.01152969
4.311658 0.3167283 0.01239671
6.94665 0.10125 0.01274526
3.173368 0.4024319 0.01605728
4.681679 0.1355658 0.007075653
8.443734 0.1396135 0.007557407
9.012257 0.1116612 0.01197964
6.237231 0.1227744 0.0106134
5.123576 0.2403837 0.01176102
5.853401 0.1926729 0.01515188
7.723294 0.2960715 0.01278143
4.851803 0.260356 0.01109191
4.023387 0.8446031 0.0149363
5.439047 0.2090923 0.01045854
4.719114 0.3828284 0.01138813
6.819768 0.1637179 0.01490826
6.487703 0.1186019 0.01488223
6.882138 0.2089992 0.0156229
4.558562 0.2761694 0.01350839
4.611139 0.04352988 0.01047797
6.765772 0.2520695 0.01322114
5.836019 0.1898543 0.02097514
4.401502 0.1575651 0.0121976
6.405079 0.04165859 0.01526936
8.935946 0.1601382 0.01061407
10.31374 0.3595592 0.007535701
6.468069 0.2152769 0.007909403
7.81517 0.6828819 0.01288943
4.210164 0.254927 0.0115342
7.707234 0.1597706 0.01430133
7.285478 0.1096851 0.01143581
4.116905 0.1042273 0.0129413
3.49505 0.1034053 0.01129582
2.511239 0.3087249 0.008651816
4.097274 1.182458 0.01036121
4.302838 0.1261226 0.0138781
4.566618 0.02010319 0.02789467
6.909181 0.1338263 0.01370101
7.657258 0.4564288 0.01026202
6.637021 0.08554111 0.0155413
5.732283 0.07463929 0.009343976
5.743974 0.2894136 0.01779722
7.446606 0.3091358 0.01563108
6.776926 0.09605265 0.01219886
5.634319 0.5927337 0.008874702
5.279444 0.4232962 0.01872177
4.445864 0.1593663 0.01008218
3.016342 0.1244311 0.01839353
10.11931 0.4596689 0.01557155
4.841624 0.186529 0.01742985
7.216119 0.3998636 0.01985917
3.305167 0.2849248 0.01580984
3.385977 0.2782509 0.01830234
5.629583 0.08178267 0.01561525
8.062005 0.471666 0.0136815
4.578956 0.106221 0.01453084
3.69293 0.3854198 0.01160029
5.244436 0.2823285 0.01143353
2.889831 0.3651033 0.01431075
4.115851 0.3556872 0.01180746
8.72888 0.195615 0.01645118
5.850983 0.4265097 0.01345206
4.025154 0.2713872 0.01291414
3.559625 0.1344286 0.01143512
9.0146 0.1262202 0.01337361
6.947699 0.4167386 0.01237244
6.080685 0.1944532 0.0117968
4.861791 0.1135129 0.009343429
6.576766 0.2587552 0.01201886
5.56244 0.1725118 0.00945771
9.458886 0.3658014 0.01377912
7.028601 0.4895925 0.01935232
6.549009 0.2116573 0.0145514
5.994763 0.1345307 0.008902041
3.12242 0.1721907 0.009281872
4.244874 0.0592576 0.013737
3.744309 0.2733827 0.007633913
4.834809 0.3140373 0.01012809
7.036253 0.1304329 0.01682717
2.869674 0.3751457 0.01036645
8.870013 0.3476758 0.01061707
3.588578 0.1368588 0.01086845
2.891208 0.2366749 0.0117443
3.24882 0.3318539 0.01533994
4.293827 0.1416942 0.00880445
5.2785 0.4187163 0.009149194
6.983666 0.114516 0.012912
12.50173 0.2187965 0.01231322
3.893195 0.1623086 0.01308204
6.426243 0.3892465 0.01793768
6.589735 0.2267188 0.01861224
5.116081 0.3441352 0.01505657
4.329593 0.2845139 0.01354473
4.558666 0.2820136 0.01203927
4.703493 0.1329698 0.01259445
4.784636 0.2121265 0.01244217
5.518024 0.1598554 0.01032493
5.724091 0.1224235 0.01326048
5.538871 0.1608382 0.01095459
3.336039 0.2320672 0.01360403
8.553661 0.1512327 0.01933224
8.931278 0.2864484 0.01561287
6.823429 0.2632952 0.01267321
6.127551 0.05780475 0.006960335
7.422887 0.2520791 0.01340479
5.892106 0.396742 0.01606107
4.540325 0.2798767 0.01546347
7.37439 0.7517022 0.008599123
7.269222 0.1467097 0.01013291
3.380221 0.1246728 0.009055645
7.227879 0.2400599 0.009834755
5.950551 0.4805753 0.01601421
4.64731 0.2673294 0.01255965
3.115131 0.2661704 0.01902009
4.749617 0.04711886 0.01308927
3.385666 0.1143099 0.01436137
5.525584 0.09400523 0.01501327
5.772594 0.2700923 0.01269568
2.317128 0.1565089 0.007849575
4.335834 0.08132857 0.012862
7.706252 0.2975233 0.01580155
3.797976 0.33317 0.01028446
6.017463 0.3443651 0.01378674
9.54214 0.2048646 0.01311316
3.742393 0.1451565 0.01241792
3.92151 0.2252683 0.01699453
4.686814 0.09573362 0.01544926
6.319412 0.2788429 0.01138832
3.229646 0.2523636 0.01418322
3.677593 0.1693742 0.008055152
6.25839 0.1982415 0.0133762
3.449129 0.09862205 0.01068991
7.217138 0.06819076 0.01257797
6.804473 0.2417595 0.01398967
4.619594 0.3164322 0.01344233
5.127691 0.1711252 0.01210658
6.942654 0.04735384 0.02088688
5.183444 0.3364769 0.022373
10.87979 0.1168925 0.01696701
4.83068 0.1644656 0.01744251
8.584487 0.06245195 0.008652004
7.701411 0.2255331 0.008051894
10.67535 0.09601257 0.00865259
4.652688 0.2322298 0.01150393
4.973892 0.2248408 0.007023209
7.889957 0.07065437 0.01363667
5.625764 0.07816699 0.01409351
3.4024 0.3395638 0.01029948
3.320229 0.2677124 0.01313842
8.640818 0.2592045 0.01422828
3.11737 0.1834009 0.01223273
6.723175 0.05807163 0.01414063
4.740207 0.2615048 0.00883141
10.51239 0.3474671 0.01029277
3.180496 0.3828827 0.01120551
3.516197 0.2662802 0.01378692
5.729326 0.2247281 0.01285131
5.425037 0.2680079 0.01157266
9.718893 0.1613094 0.0117842
5.680381 0.1298154 0.01091874
6.119299 0.2613923 0.01314334
5.465598 0.1737222 0.01013758
2.463692 0.5100252 0.01052086
10.19801 0.3103055 0.01457401
5.633795 0.529006 0.01032564
3.526601 0.102024 0.009166977
3.822161 0.1443225 0.01602053
6.942067 0.340973 0.0106064
3.249519 0.4190971 0.01498382
4.872071 0.1174284 0.01452291
3.522004 0.3866484 0.0151789
5.173062 0.182385 0.01037641
5.039283 0.1524581 0.0136381
3.293088 0.3429017 0.01195245
6.856665 0.2228223 0.01173475
3.637771 0.1940421 0.0079027
3.476924 0.1058231 0.01388336
4.681063 0.2402585 0.009094677
9.21156 0.08946107 0.01269681
7.463899 0.613111 0.01533327
7.279268 0.1839266 0.01071765
8.541532 0.2602868 0.007464215
3.18641 0.4541164 0.01094271
4.675768 0.3264419 0.01392921
5.328786 0.06675115 0.009787235
4.404892 0.1867081 0.01156061
6.75975 0.4961293 0.008378453
8.377139 0.1399806 0.01640244
5.573491 0.2537932 0.01491223
5.556634 0.4971564 0.01389463
6.123912 0.4479015 0.008420929
5.495923 0.4667771 0.008552645
5.587527 0.1886525 0.01736029
5.943517 0.6611424 0.01890385
7.741559 0.05633791 0.009885927
2.965691 0.1674049 0.01418796
5.185089 0.2109339 0.01112484
5.596078 0.07021067 0.009880493
9.643325 0.2342696 0.007416587
7.900725 0.5641608 0.01147336
3.927178 0.1975889 0.01167424
7.304998 0.1107851 0.01635266
4.09336 0.08924154 0.01835117
3.587338 0.1391609 0.01381382
5.068658 0.5665555 0.01188567
4.82943 0.1400958 0.01450302
13.08649 0.1924231 0.009900659
5.771716 0.4209827 0.009932907
4.072101 0.4001781 0.01133855
8.206925 0.2073057 0.01187839
3.243134 0.1828234 0.009347999
4.62119 0.1027992 0.01612568
8.034985 0.1535275 0.009047027
5.774991 0.231138 0.007742982
5.37014 0.3409639 0.009571172
7.089359 0.08697384 0.01365692
4.54322 0.09417 0.0136677
6.096812 0.3660797 0.01515541
4.210086 0.1329385 0.01257773
8.503641 0.07974973 0.01055818
8.291196 0.1330988 0.008077018
6.142304 0.2947504 0.01152145
8.351593 1.119167 0.01607045
5.954056 0.3096889 0.01069286
9.641036 0.2009933 0.01815119
4.567417 0.2562388 0.02042213
3.64716 0.2947648 0.01912987
3.45855 0.3084289 0.01201069
4.352601 0.36965 0.01827676
6.471326 0.08729385 0.01125041
4.010034 0.6262493 0.01325739
6.049025 0.2778177 0.01634918
9.44704 0.1571752 0.009958225
3.988537 0.2325949 0.008454998
10.34343 0.2889587 0.007712978
2.302742 0.1728825 0.0114035
3.313167 0.2011982 0.01176452
2.779192 0.415033 0.0121632
8.643948 0.1402759 0.009930558
8.994242 0.08503611 0.02459447
3.189283 0.150816 0.01526851
5.387156 0.447281 0.01054743
4.562519 0.3320131 0.01170262
5.116284 0.08811234 0.01734416
7.443186 0.1662162 0.009893032
3.677057 0.1937106 0.0117385
6.579888 0.1702436 0.01128897
7.156565 0.1032037 0.01270946
3.368327 0.1371951 0.01330201
8.0038 0.1124418 0.01107492
7.217386 0.07191268 0.01162247
4.318752 0.1846167 0.01924576
4.886291 0.3896712 0.0126386
17.33225 0.4266968 0.01831633
6.170051 0.1471763 0.015864
4.696353 0.5886239 0.01516242
6.099794 0.1688045 0.009525533
4.885852 0.1211976 0.0167215
6.200323 0.09412593 0.0144522
3.231148 0.07564499 0.0186375
6.663085 0.2746641 0.01177349
4.333313 0.3701835 0.01758981
5.977776 0.1465179 0.01580386
2.988481 0.09909935 0.02271811
4.93126 0.1916767 0.01305501
8.6243 0.3528737 0.01249023
4.076352 0.5918268 0.01147992
4.399289 0.4254438 0.01353364
3.852687 0.2472361 0.007550119
10.74236 0.1258086 0.008885566
5.447433 0.1919339 0.01157314
6.067519 0.4942291 0.01323315
4.096888 0.1800825 0.01278801
5.586027 0.05052254 0.01013738
3.861221 0.2108884 0.01194476
5.297699 0.4164566 0.01171259
5.60931 0.1666641 0.01472939
3.074304 0.1477365 0.009033292
5.216723 0.1045263 0.01183547
6.955555 0.1107959 0.01370394
7.669202 0.3243478 0.01608943
8.26446 0.5594707 0.01645338
7.205584 0.2335101 0.01833424
7.973459 0.06868238 0.014803
6.266999 0.1441086 0.01010992
4.394017 0.2085309 0.009151581
7.426613 0.07858521 0.01845044
4.252731 0.242263 0.01024963
14.89112 0.2469928 0.01275379
7.398751 0.2078527 0.013723
5.749083 0.06590176 0.01145635
9.1274 0.2087215 0.008641632
4.785387 0.2081773 0.007278062
5.058149 0.04169135 0.009819773
5.33037 0.2535242 0.01020208
3.596514 0.1908645 0.01130304
4.694947 0.113042 0.0152157
5.378185 0.07110814 0.01086949
9.233622 0.3295835 0.01680191
6.303794 0.3969599 0.0194275
10.17874 0.2186714 0.01373536
5.881286 0.3066576 0.01439951
3.035021 0.9936447 0.01589419
3.100486 0.1852057 0.008523213
4.126354 0.4585228 0.01097791
6.661907 0.1818733 0.01132634
9.256445 0.1112565 0.01721618
8.104368 0.2431595 0.01383759
11.97564 0.2556107 0.009123247
6.609808 0.4422144 0.01230164
4.225202 0.2560563 0.01403607
2.468188 0.1551372 0.01132414
5.969982 0.2061457 0.01920165
4.461613 0.1990022 0.01588547
5.191218 0.1161421 0.01005131
4.95575 0.1884969 0.01504219
10.08863 0.2758663 0.01829702
5.695549 0.3426249 0.01491033
2.90947 0.6003935 0.01383375
5.030125 0.08994304 0.01252512
4.479256 0.214157 0.01189058
9.833342 0.4205459 0.009949909
7.56788 0.1437494 0.01912216
6.186745 0.129686 0.02051477
3.634605 0.1083395 0.01305342
5.45391 0.09497385 0.008662809
5.193361 0.1211326 0.0120298
7.980374 0.1336591 0.01106159
9.552011 0.5411757 0.01098033
6.010561 0.4856305 0.00986778
9.765784 0.3102941 0.01095286
5.2158 0.1725553 0.01313159
6.302727 0.02315212 0.01185543
6.360755 0.1142285 0.009928694
5.57081 0.3396149 0.01962056
3.951619 0.2164062 0.01042781
5.943262 0.1860057 0.01647118
5.467805 0.2016613 0.006990836
5.063756 0.1094576 0.007623791
2.864515 0.2902596 0.01350901
4.587763 0.1508654 0.01142919
9.014975 0.07139344 0.02380419
8.046226 0.1404466 0.01431213
4.253554 0.2189147 0.01187458
4.023075 0.1549813 0.0158884
3.409388 0.1075916 0.01017484
12.3496 0.1940106 0.01139939
3.272731 0.2170503 0.01744586
8.974647 0.1253023 0.01131163
6.365094 0.1461659 0.006772574
6.025958 0.3088359 0.008453169
2.632949 0.4454461 0.009194334
7.876918 0.3556144 0.01212065
3.235773 0.2513824 0.01088019
6.059688 0.3675375 0.01372819
2.536112 0.6266012 0.0140587
2.867087 0.3738134 0.01192338
4.474618 0.2222738 0.01673182
6.434825 0.4258925 0.01499624
6.500923 0.1546978 0.01460177
3.759997 0.06915255 0.01084776
8.94408 0.1330078 0.01427703
6.727838 0.04807763 0.01005935
3.425976 0.1778711 0.0135875
4.086139 0.1875785 0.0126583
5.119229 0.4504029 0.01048521
11.16233 0.4928948 0.007779474
3.780715 0.1851377 0.01278515
5.631492 0.1874449 0.01364111
5.935961 0.1733071 0.0121896
3.712944 0.1598516 0.01253544
3.595284 0.21306 0.01117794
3.461459 0.3780467 0.009923915
7.565948 0.2037331 0.007960637
6.070352 0.1170281 0.01054469
9.207178 0.2196353 0.01138722
6.725392 0.1524315 0.01178726
3.798029 0.1753941 0.01431171
5.671829 0.07613675 0.0166434
3.657237 0.1998937 0.01070207
7.052313 0.2884988 0.01354057
2.774894 0.1727156 0.01126077
9.296755 1.072076 0.01632194
6.542876 0.1015259 0.01185641
5.677063 0.1565968 0.01108296
10.06638 0.1484773 0.01461857
5.617016 0.2885794 0.01549374
4.040197 0.1293468 0.0131564
3.145377 0.1746191 0.008357243
15.99021 0.2125982 0.01172598
5.006079 0.3221715 0.01808051
4.705369 0.1964492 0.0118694
8.358904 0.2276938 0.008410862
4.763708 0.2871584 0.0112384
4.151627 0.3273909 0.01073925
10.09839 0.2955787 0.01394091
4.351136 0.1391049 0.008930705
3.766792 0.1935398 0.01125077
6.924709 0.1679825 0.01894281
2.26302 0.2523007 0.01438577
5.52603 0.3770865 0.01042392
4.935685 0.2163228 0.01337371
3.926731 0.3365801 0.01234703
4.90798 0.2881515 0.009925903
6.199486 0.1745197 0.01244022
5.21726 0.07163798 0.01039671
6.093549 0.1408825 0.0137447
4.048368 0.1570804 0.01031763
2.49616 0.1439066 0.01606896
6.738595 0.1132128 0.01899832
8.005499 0.09387861 0.0150746
8.156897 0.05180113 0.01435731
4.615051 0.1018796 0.02056453
6.256491 0.2039363 0.01447955
3.885852 0.3271969 0.01886452
4.959542 0.05501992 0.0240017
3.484968 0.2326985 0.008993677
4.922189 0.3128048 0.006589961
7.638013 0.2572936 0.009628691
4.496939 0.10567 0.006987949
5.623696 0.144867 0.007453608
3.189704 0.175662 0.01173494
3.835604 0.2964769 0.01330095
3.535336 0.1346427 0.01919175
4.690708 0.1089176 0.0126121
5.173938 0.03199482 0.01928866
5.291766 0.05458824 0.01811029
3.21135 0.08207499 0.01357513
5.195422 0.2112541 0.009730103
4.050547 0.2687364 0.004830546
4.552684 0.1536637 0.0112647
4.496005 0.2845206 0.02164654
5.420223 0.2286926 0.01314761
3.86051 0.1257695 0.01645414
3.890346 0.09024563 0.01495311
6.375994 0.178259 0.01190994
6.585815 0.06857874 0.01479126
8.45976 0.06396952 0.0132168
2.804703 0.1355886 0.02495801
5.127818 0.1839461 0.009901568
5.312683 0.2238243 0.01354755
4.404702 0.1536846 0.01192449
8.745459 0.202199 0.01080976
2.971082 0.2247962 0.01207942
7.871545 0.1283254 0.009561739
4.946729 0.2489549 0.01531429
4.183172 0.2266243 0.012796
5.677943 0.2084477 0.01483651
4.572522 0.2249838 0.01549109
5.484702 0.2397473 0.008383737
2.699018 0.1683746 0.01034833
4.349237 0.2118662 0.01825263
8.63404 0.08704889 0.0187263
5.900382 0.2339215 0.01940531
5.491304 0.3985734 0.01232463
8.854121 0.2938443 0.02309173
4.947265 0.1222679 0.0173917
6.719519 0.2278337 0.01917074
4.468266 0.1151551 0.0140724
5.143965 0.1924183 0.01192407
3.935025 0.4422517 0.006904527
5.022006 0.116593 0.01471991
12.17322 0.1457079 0.01800728
4.008584 0.1109398 0.01534538
6.332423 0.1771336 0.01093253
3.703029 0.1927549 0.0194079
5.180349 0.1899077 0.01481484
4.88522 0.1025362 0.01420808
6.49945 0.1459053 0.01213975
5.134325 0.03829906 0.01228936
7.073271 0.0633378 0.009903119
6.379407 0.2051849 0.008543421
4.904593 0.1234325 0.009818703
7.006317 0.1776894 0.01557798
5.634304 0.1871636 0.01044603
6.595235 0.1377264 0.01142356
5.721087 0.6883069 0.02429536
2.973466 1.145188 0.01168628
2.779044 0.601368 0.01084378
2.593561 0.198878 0.02493175
3.358139 0.1050856 0.01488102
6.072388 0.2663572 0.01472331
9.742449 0.2162176 0.01564089
5.178071 0.2354346 0.01335292
3.810271 0.3008183 0.01410091
7.184743 0.0441684 0.006678195
4.77891 0.179503 0.01294022
6.392102 0.2776878 0.009211767
7.446128 0.133979 0.01192534
6.29353 0.1346761 0.02127186
7.798789 0.2051188 0.01199698
4.951651 0.2508412 0.0121273
4.527434 0.1465688 0.01262614
6.960594 0.09993788 0.02750443
5.476186 0.09864829 0.02074672
4.325375 0.09756496 0.01917034
4.158255 0.2474851 0.0123488
4.955868 0.1103617 0.01207776
4.945492 0.1293979 0.01288524
9.379827 0.3183497 0.0152842
2.634127 0.06322117 0.01323326
3.394573 0.1484411 0.01634158
5.049829 0.1936969 0.01064629
4.239282 0.1967834 0.01103814
3.927966 0.2240817 0.009556529
3.932795 0.2148363 0.01620608
10.49898 0.4357377 0.01245684
4.439975 0.2858376 0.01098232
7.488581 0.2444769 0.01193125
10.94084 0.141533 0.006549915
3.684154 0.1415172 0.01351764
6.68352 0.4490973 0.01715466
4.031457 0.3685839 0.01631824
5.267656 0.2689241 0.01881087
8.56956 0.1009953 0.01238149
3.286015 0.1694817 0.01385884
4.995372 0.2115108 0.01423811
6.63227 0.6011602 0.01271063
4.957669 0.2059057 0.01305559
4.240242 0.1005896 0.01631152
6.029018 0.1738987 0.01589892
4.934637 0.1471789 0.01288761
7.256758 0.08177916 0.0117332
3.326683 0.8576642 0.01601193
6.764023 0.3312278 0.009606698
5.392812 0.128247 0.006118073
4.323575 0.7131179 0.01372636
8.733566 0.3666346 0.01239206
8.607289 0.3756672 0.01472502
4.962412 0.82971 0.008697557
7.863001 0.27994 0.01267081
9.85251 0.1258446 0.01272229
10.11443 0.2226163 0.01201755
2.766695 0.1643389 0.01126899
3.472608 0.1868668 0.006930377
5.522731 0.2912069 0.0193724
3.369085 0.05167857 0.01507353
6.166113 0.1284094 0.0102875
5.895398 0.1725858 0.01183149
4.813765 0.3292335 0.01161198
5.187494 0.3091426 0.01477969
7.348369 0.1949396 0.01788148
3.569049 0.16203 0.01067196
4.4856 0.36966 0.01829623
4.131114 0.2188502 0.0107194
4.056816 0.1142037 0.01734619
4.901946 0.2619892 0.02345899
11.12752 0.1040192 0.01159197
4.209009 0.2794015 0.01246828
5.474774 0.1270356 0.01774405
8.786691 0.1329672 0.01062418
6.745815 0.2478455 0.007257575
12.05979 0.389313 0.00725548
7.542465 0.414957 0.009489281
7.508609 0.3022212 0.008911621
7.291042 0.2383574 0.008455543
2.571923 0.3502245 0.008133869
4.45701 0.1723139 0.008152799
8.417099 0.1323781 0.006907556
4.994091 0.02735282 0.01063161
7.286037 0.09410581 0.01629214
3.379918 0.09561605 0.01400051
3.671693 0.1884212 0.01233364
4.988246 0.6343678 0.01108015
7.972065 0.2686314 0.007817629
8.140899 0.132374 0.01751944
3.377082 0.2315824 0.01460605
3.486379 0.1185292 0.01341573
5.944685 0.1454123 0.01735779
3.923035 0.1656094 0.01336694
3.967812 0.3094824 0.01199714
7.3305 0.2325984 0.0106964
4.578284 0.1333772 0.01051177
4.987053 0.0736938 0.01076525
5.220562 0.1224874 0.01085052
6.284822 0.1862057 0.01241174
7.224076 0.2917877 0.01286494
5.870773 0.1620882 0.009923321
5.869786 0.1495822 0.01459399
6.2788 0.4784831 0.01215645
5.661819 0.269206 0.009304122
6.926959 0.5993457 0.007815277
5.086002 0.3280497 0.0128126
5.024388 0.2213826 0.01147938
12.6092 0.1548954 0.01112208
2.65694 0.1219113 0.01786554
3.000337 0.2065422 0.01718043
4.431304 0.1600437 0.01434734
6.531729 0.1275164 0.01507656
8.243692 0.08233745 0.0147313
4.890254 0.07690653 0.01209664
4.295031 0.07104943 0.01066059
3.581903 0.2255091 0.01925258
4.997394 0.287448 0.01191252
4.638402 0.1343821 0.01384449
2.804844 0.09323856 0.01781839
2.901353 0.1894641 0.01298412
3.297086 0.129601 0.01561799
4.702655 0.1744378 0.01490391
3.609924 0.193399 0.007779327
6.206274 0.1524201 0.01540889
2.326488 0.2803987 0.01343201
5.538165 0.1673561 0.01577281
4.466139 0.1476767 0.01745274
3.989654 0.1716234 0.01122405
9.277299 0.2467309 0.009594477
7.224437 0.1898976 0.01310648
4.927489 0.1387709 0.01188137
6.50196 0.1235276 0.009002188
4.764169 0.1833914 0.01534498
8.349388 0.1122615 0.01088297
3.759742 0.1433452 0.01067022
5.478497 0.2628121 0.01238298
4.896612 0.1863094 0.01409748
5.550304 0.2317069 0.01520895
7.087732 0.1902526 0.01948085
5.689867 0.2226191 0.01423391
4.470285 0.1779406 0.008855647
5.558781 0.4294971 0.01053284
4.08046 0.04536462 0.01624037
6.43176 0.1249926 0.009925489
11.74434 0.193998 0.01504349
7.653967 0.3513574 0.008602416
2.835264 0.5826718 0.02028933
4.046023 0.1196685 0.02218119
5.49325 0.2401406 0.01763997
7.832826 0.3271839 0.01708572
3.711382 0.2138748 0.008455408
5.720043 0.1511986 0.01219858
10.11712 0.04569489 0.01345721
3.807229 0.3982368 0.01122892
3.395276 0.3336714 0.01375375
4.282341 0.4599065 0.01577862
6.106946 0.08591719 0.01181972
7.555627 0.4653731 0.00920716
6.840752 0.2722883 0.00852904
9.428289 1.129371 0.0151168
7.628882 0.2440792 0.009568308
4.647661 0.04163004 0.008178948
3.525441 0.1159088 0.0169949
3.894662 0.290456 0.01128976
5.938509 0.2727308 0.01340793
6.101103 0.3511614 0.01083883
2.834464 0.3231741 0.01334137
5.862406 0.1447509 0.0225839
6.224 0.2599108 0.01172598
3.752927 0.5044843 0.01227194
6.69234 0.2229151 0.01458248
10.91776 0.3681123 0.008907221
3.144832 0.2428537 0.01026203
12.51305 0.2569705 0.01560159
9.199856 0.1460242 0.009539622
6.086191 0.1556545 0.01180728
7.528911 0.2187458 0.01317163
10.62384 0.08003087 0.009738604
4.643154 0.1286139 0.01212736
4.329021 0.1263247 0.01747642
2.554753 0.2770117 0.01681732
3.757876 0.2190609 0.008774704
4.563402 0.1036553 0.01256757
8.058597 0.156439 0.01744379
7.73106 0.2856 0.01608626
6.038431 0.1430303 0.01302375
8.395595 0.189089 0.008283313
4.111585 0.3621594 0.01444431
4.05047 0.09124804 0.01458965
3.668319 0.2634982 0.01280707
2.7242 0.3258821 0.01243149
7.011026 0.4189142 0.01349403
4.188811 0.3481325 0.01189967
