"comp1" "comp2"
-3.811422 -13.26501
-3.633339 -12.75866
-3.7144 -12.58511
-3.497703 -12.91899
-3.396329 -12.81553
-3.598033 -12.91194
-3.537998 -12.7352
-3.60913 -12.84752
-3.210738 -13.13917
-3.36718 -12.87663
-3.041699 -12.44276
-3.067307 -12.83118
-2.984721 -12.70473
-3.405696 -13.10864
-3.565017 -12.71361
-3.331567 -11.85975
-3.776002 -12.4108
-3.925898 -12.96217
-3.74263 -12.73521
-3.329424 -12.76025
-3.252501 -13.27092
-3.401275 -12.94341
-3.506029 -12.87961
-3.682807 -12.52581
-3.444071 -12.18909
-3.225698 -12.24737
-3.099391 -11.92919
-3.396983 -12.37995
-3.701967 -12.75702
-3.847213 -12.69729
-3.686027 -12.37701
-3.655401 -12.00104
-3.059542 -12.14546
-3.650397 -12.43282
-3.744153 -12.85907
-3.712454 -12.67288
-3.66382 -13.12701
-3.960501 -13.89147
-3.827411 -13.63922
-3.668684 -13.32583
-3.70941 -13.25572
-4.081212 -13.08155
-4.068081 -12.67553
-3.833967 -12.65458
-3.648162 -12.53182
-3.240561 -13.04352
-3.130305 -12.81656
-3.287893 -12.51708
-3.491281 -12.31849
-3.395234 -11.97153
-3.085125 -12.78517
-3.056418 -12.42219
-3.479994 -12.47372
-3.164791 -12.46213
-3.400164 -13.03791
-3.356504 -12.97747
-3.361948 -12.75987
-3.519089 -12.04961
-3.398869 -12.67331
-3.313077 -12.29235
-2.960435 -12.43171
-3.252457 -12.52707
-2.998054 -12.79739
-3.203615 -12.8056
-3.239872 -12.89659
-3.29315 -12.27
-3.400734 -12.34272
-3.281351 -12.43535
-3.436565 -12.69674
-3.457525 -12.71143
-3.367078 -12.0744
-3.739907 -12.08135
-3.394347 -12.45263
-3.204191 -12.93745
-3.2715 -13.0301
-3.126695 -13.30921
-3.580794 -13.59734
-3.335705 -13.15775
-3.397245 -13.03637
-3.4978 -12.48966
-3.319334 -12.50417
-3.313657 -12.45355
-3.558827 -12.37356
-3.358448 -13.03194
-3.396343 -12.76575
-3.256493 -12.75187
-3.429557 -12.72364
-3.757069 -12.36727
-3.428003 -13.0307
-3.492975 -12.57837
-3.399896 -11.74309
-3.600163 -12.04819
-3.390808 -11.68417
-3.164499 -12.00951
-3.243268 -12.18082
-3.117882 -12.11445
-3.200879 -12.28475
-3.359266 -12.23164
-3.622235 -12.3702
-3.626825 -11.9404
-3.652888 -12.07908
-3.740621 -12.94534
-3.53303 -12.54975
-3.165296 -12.76076
-3.585506 -12.81435
-3.611687 -13.22824
-3.326268 -13.4241
-3.379232 -12.83768
-3.442117 -12.63836
-3.09655 -12.01895
-2.793025 -11.63104
-3.147491 -11.8874
-3.055551 -12.26612
-3.210761 -12.35881
-3.639997 -12.32197
-3.44045 -12.70475
-3.193567 -12.48278
-3.297417 -12.48216
-3.050514 -13.03501
-3.075391 -13.06296
-3.084564 -13.26845
-3.179197 -12.83447
-3.164773 -13.16359
-3.543369 -13.11172
-3.482853 -13.43875
-3.714078 -13.0846
-3.642351 -13.2004
-3.859086 -12.65629
-4.034646 -12.7098
-3.853029 -12.98718
-3.926787 -13.30995
-3.240174 -13.06014
-3.460437 -12.98572
-3.652084 -12.77677
-3.501838 -12.60518
-3.279815 -12.67262
-3.141249 -12.67873
-3.31708 -12.90373
-3.173258 -12.64011
-3.162265 -13.51347
-3.184559 -12.71126
-3.524175 -12.77639
-3.585855 -12.49778
-3.568711 -12.96679
-3.754294 -12.50093
-3.842245 -13.48919
-3.789481 -13.78362
-3.371997 -13.55553
-3.647888 -14.00927
-3.28173 -14.177
-3.531431 -13.49972
-3.771955 -13.34418
-3.76873 -12.61569
-3.390767 -12.60723
-3.44443 -12.23456
-3.235202 -12.96375
-3.433601 -12.39148
-3.12916 -12.38514
-3.163156 -12.76962
-3.329463 -12.37808
-3.117962 -13.03581
-3.064333 -12.91718
-3.581413 -13.30022
-3.11705 -12.64136
-3.478733 -12.72145
-3.24311 -12.53782
-3.696717 -13.08394
-3.604275 -13.66597
-3.29667 -13.189
-3.343097 -13.50635
-3.438114 -13.82803
-3.304514 -13.51899
-3.567266 -13.05922
-3.33204 -13.21995
-3.428795 -13.41945
-3.307501 -13.45945
-3.698291 -13.03715
-3.652768 -12.69215
-3.49259 -13.31257
-3.356947 -13.07613
-3.430982 -13.58017
-3.30008 -13.21767
-3.359681 -13.33665
-3.332802 -13.77579
-3.327199 -13.24012
-3.459214 -14.16734
-3.746607 -13.43972
-3.860573 -13.19015
-3.636742 -13.15953
-3.753944 -13.18626
-3.765256 -12.79457
-3.61831 -12.59328
-3.364047 -12.73339
-2.874893 -12.8404
-3.506623 -13.01952
-3.510308 -13.21511
-3.514903 -13.16323
-3.406665 -13.26806
-3.312673 -13.17005
-3.48905 -12.6755
-3.424903 -12.32666
-3.063634 -13.29794
-3.188485 -13.53123
-2.960754 -12.79205
-3.096882 -13.96569
-3.20951 -13.41245
-2.882364 -14.12121
-3.039773 -13.50737
-3.064194 -13.46993
-3.28514 -13.0341
-3.38818 -13.39005
-3.391425 -13.06357
-3.454607 -12.9256
-3.328378 -12.68561
-3.296374 -12.75035
-3.476376 -13.24901
-3.60433 -12.80223
-3.651513 -12.46039
-3.24643 -13.08156
-3.688779 -12.91671
-3.504057 -12.83907
-3.41536 -13.13792
-3.34088 -13.23996
-3.538624 -13.32956
-3.580768 -12.68942
-3.386882 -12.85634
-3.529985 -12.90671
-3.493827 -12.74454
-3.357119 -13.03507
-3.361405 -13.87125
-2.872023 -13.59069
-3.322557 -13.12098
-3.543041 -13.22974
-3.820763 -12.48564
-3.314415 -12.96842
-3.300955 -13.09118
-3.251377 -13.44778
-3.099593 -13.42746
-3.199139 -12.87161
-3.144535 -12.57431
-3.162865 -12.52176
-3.432006 -13.17316
-3.350591 -12.62536
-3.483148 -12.63598
-3.407759 -12.60773
-3.812693 -12.97709
-3.547828 -12.47425
-3.460519 -12.66704
-3.446282 -13.21583
-3.353728 -12.57467
-3.345423 -12.72431
-3.739169 -12.65225
-3.353452 -12.84818
-3.382938 -12.59337
-3.48198 -12.79986
-3.753715 -12.48436
-3.986481 -12.61626
-3.447111 -12.12014
-3.08708 -12.70723
-3.093967 -12.63034
-3.223987 -11.98228
-3.806932 -12.72806
-4.019745 -12.9375
-3.913113 -12.45975
-3.665101 -12.00265
-3.451865 -11.91586
-3.578311 -12.09183
-3.480168 -12.23402
-3.333939 -12.67686
-3.515947 -12.47717
-3.675839 -13.09643
-3.69787 -13.20612
-3.64947 -13.30286
-3.638673 -13.04585
-3.662488 -13.52148
-3.770235 -13.31647
-3.590123 -13.23676
-3.572495 -12.43777
-3.160935 -12.81126
-3.673722 -12.66123
-3.615043 -12.69098
-3.243717 -12.91878
-3.306135 -13.22085
-3.521267 -13.02586
-3.522716 -13.16811
-3.30413 -13.09594
-3.902418 -12.74828
-3.459187 -13.18845
-3.937005 -13.48354
-3.903662 -13.42166
-3.825111 -12.91611
-3.635916 -12.40859
-3.729934 -12.92696
-3.288938 -12.57443
-3.428946 -12.58935
-3.501635 -12.80898
-3.511347 -12.76434
-3.550649 -12.7947
-3.466045 -13.37695
-3.609232 -13.19742
-3.680917 -12.80446
-3.952422 -12.42951
-3.425474 -12.49712
-3.603133 -12.56892
-3.863972 -12.36427
-3.707737 -13.02646
-3.271767 -12.68009
-3.364369 -12.50667
-3.690445 -12.63205
-3.492003 -12.5819
-3.505508 -12.8522
-3.550521 -12.54336
-3.631667 -12.84239
-3.6607 -12.31842
-3.754423 -11.90443
-3.763342 -12.41649
-3.813156 -12.71418
-3.949518 -13.2657
-3.483112 -12.93885
-3.506993 -13.27535
-3.694084 -12.55715
-3.507329 -12.28183
-3.510029 -12.5714
-3.518271 -12.36435
-3.145312 -12.79752
-3.37893 -12.66951
-3.430556 -12.99201
-3.527559 -12.82876
-3.460701 -12.44248
-3.56407 -12.89718
-3.647579 -12.62784
-3.199151 -13.11098
-3.44509 -12.76389
-2.960305 -13.06172
-3.366945 -12.46719
-3.507894 -13.2779
-3.648998 -13.60799
-3.632896 -13.66799
-3.870567 -13.28843
-3.987706 -13.41757
-3.39282 -13.68993
-3.506382 -13.23446
-3.602638 -13.79674
-3.316011 -13.08444
-2.991363 -12.34132
-3.534764 -12.3894
-3.475396 -12.45648
-3.82113 -12.35587
-3.613843 -12.22999
-3.337037 -12.0128
-3.040719 -13.04273
-3.013719 -13.3302
-3.023652 -12.8098
-3.443606 -12.83817
-3.390686 -13.19345
-3.224469 -13.60298
-3.288838 -12.87658
-3.094101 -12.95092
-3.213153 -12.88103
-3.290916 -13.12525
-3.697155 -12.83149
-3.569484 -13.69494
-3.723897 -13.48015
-3.732619 -12.60173
-3.182983 -12.02489
-3.586255 -12.07214
-3.223678 -12.39084
-3.371059 -11.94805
-3.308238 -13.119
-3.123698 -13.01948
-3.173757 -13.05393
-3.798479 -12.64862
-3.603911 -12.89588
-3.742981 -13.33398
-3.68925 -13.21915
-3.337468 -13.73732
-3.282531 -14.28489
-3.57549 -13.52059
-3.195135 -14.14913
-3.302371 -12.89807
-3.328663 -12.59457
-3.39011 -12.82743
-3.291969 -13.0811
-3.20939 -12.46631
-3.102086 -12.09051
-3.594047 -12.159
-3.320214 -11.78183
-3.30017 -12.16952
-3.436743 -12.29397
-3.278067 -13.2392
-3.061803 -13.09239
-3.295631 -12.97331
-3.18485 -12.61296
-3.098393 -12.83767
-3.054348 -12.79766
-3.351085 -12.54302
-3.124823 -13.08909
-3.322762 -12.80889
-3.402212 -13.09524
-2.932579 -13.26334
-3.056389 -13.26484
-3.216734 -13.01285
-3.198106 -12.87587
-2.908623 -12.78618
-3.034193 -12.65701
-2.714846 -12.60136
-3.142772 -12.06448
-3.208029 -11.95679
-2.984973 -12.11494
-3.138022 -12.54991
-3.21902 -12.32431
-3.497246 -12.74932
-3.448557 -12.71584
-3.300689 -12.55397
-3.399234 -12.50141
-3.520244 -12.36277
-3.49587 -12.95819
-3.474946 -13.4004
-4.028673 -12.87194
-3.487081 -12.32174
-3.584052 -12.26325
-3.53436 -12.20842
-3.397531 -11.55762
-3.049649 -11.42312
-3.19482 -12.38362
-3.060185 -12.10848
-3.305735 -12.62018
-2.938008 -12.67491
-3.303618 -12.4806
-3.030809 -12.3262
-3.030623 -11.71065
-3.147639 -11.81078
-2.953788 -12.08656
-3.08727 -12.02378
-3.388272 -11.51982
-3.123273 -11.8542
-3.12203 -12.20742
-3.112914 -12.29539
-3.197078 -12.78242
-3.360355 -12.89837
-3.453168 -12.39481
-3.466433 -12.425
-3.195838 -12.6189
-3.266698 -12.4141
-3.263131 -12.61532
-3.386718 -12.79644
-3.157907 -12.34029
-3.525283 -12.64815
-3.517725 -12.18835
-3.4799 -12.07898
-3.507723 -12.36266
-3.658154 -11.9148
-3.777893 -12.74054
-3.43995 -12.83132
-3.461566 -12.87542
-3.605478 -12.94707
-3.458447 -12.57906
-3.333923 -12.23172
-3.256355 -12.34129
-3.626068 -12.28407
-3.337451 -12.90477
-3.406976 -13.00801
-3.730691 -12.86288
-3.561753 -12.98952
-3.600435 -12.25957
-3.787664 -11.73303
-3.727558 -12.0529
-3.726927 -12.50386
-3.748921 -12.50581
-3.306055 -13.26888
-3.205547 -12.88071
-3.193292 -13.35543
-3.047445 -12.52172
-2.96606 -13.77529
-3.225961 -13.18601
-3.187779 -13.62783
-3.340781 -13.08067
-3.710986 -13.35173
-3.946405 -12.68491
-3.699592 -12.36747
-3.359606 -12.81704
-3.424298 -13.36092
-3.358849 -12.60305
-3.200097 -12.63534
-3.180631 -12.84498
-3.207353 -12.31189
-3.347446 -12.50903
-3.345459 -12.52653
-3.17272 -12.92702
-3.207589 -13.12559
-3.391839 -13.73653
-3.578453 -13.57247
-3.618914 -12.84436
-3.820197 -13.0414
-3.724214 -12.60828
-3.841571 -13.44723
-4.032428 -12.57176
-3.885446 -12.85194
-3.521165 -12.62245
-3.5922 -12.73397
-3.661206 -12.44671
-4.1403 -12.85555
-3.653501 -11.87903
-3.293187 -11.39094
-3.546539 -11.52816
-3.897585 -12.39159
-3.618863 -12.59424
-3.690393 -12.18714
-4.156049 -12.37082
-4.036146 -11.98345
-3.777921 -12.25201
-3.756378 -12.09297
-3.323655 -12.35462
-3.188243 -12.73454
-3.39417 -12.14845
-3.272444 -12.07516
-2.839111 -11.98727
-3.055617 -12.10949
-3.337915 -12.13292
-3.421422 -13.20254
-3.614871 -12.43254
-3.640911 -12.65627
-3.488499 -12.72952
-3.597318 -13.51937
-3.585639 -13.37877
-3.707635 -12.9278
-3.820491 -12.11048
-3.796557 -12.91099
-3.625317 -12.80759
-3.518566 -11.90689
-3.311745 -12.07841
-2.96878 -11.79571
-3.336715 -11.44434
-3.249517 -12.30476
-3.387708 -12.16342
-3.503117 -12.40143
-3.512625 -13.05585
-3.410637 -13.69851
-3.199007 -13.96798
-3.29412 -13.80552
-3.162729 -13.53676
-3.445472 -12.98643
-3.023161 -12.75263
-3.304565 -12.35385
-3.504641 -12.45461
-3.682924 -12.30543
-3.554475 -12.18767
-3.393263 -11.92848
-3.457261 -12.26031
-3.124128 -12.52563
-3.033092 -12.36874
-3.185567 -12.56812
-3.262879 -12.34623
-3.443746 -12.16138
-3.275196 -12.46465
-3.584891 -12.7149
-3.791981 -12.97544
-3.732247 -12.69189
-3.503659 -13.14707
-3.015808 -12.43157
-2.877666 -13.23611
-3.268804 -13.90789
-3.25985 -13.1745
-3.286588 -12.82403
-3.814694 -13.02235
-2.995186 -12.86617
-3.295379 -13.21052
-3.246457 -12.638
-3.340392 -12.68339
-3.345221 -12.61809
-2.874024 -12.61349
-3.23995 -12.26079
-3.40112 -12.67663
-3.412357 -13.14707
-3.50831 -13.00628
-3.311298 -13.21472
-3.417046 -12.81284
-3.574011 -12.92321
-3.382244 -13.03995
-2.72649 -12.50374
-2.924602 -12.69747
-2.869081 -12.99402
-3.449998 -12.4083
-3.69886 -13.13565
-3.486311 -13.08514
-3.442456 -12.92271
-3.418878 -13.24571
-3.526074 -12.37667
-3.976873 -12.02331
-3.970569 -11.79193
-3.929566 -12.16312
-3.812651 -12.61206
-3.325171 -13.25714
-3.347002 -12.68478
-3.845474 -13.3087
-3.737976 -13.19303
-3.343235 -13.56815
-3.208528 -13.30102
-3.341838 -13.42296
-3.444823 -12.58379
-3.522433 -12.60056
-3.309108 -12.46197
-3.244716 -12.43207
-3.089037 -12.79313
-3.546057 -12.85257
-3.628714 -12.72966
-3.154147 -12.70283
-3.18961 -13.12463
-3.249781 -13.57545
-3.379623 -13.90083
-3.108311 -13.2321
-3.049888 -13.15544
-3.257006 -13.26055
-2.932067 -12.76332
-3.339671 -12.64141
-3.519295 -12.54321
-3.127534 -11.75814
-2.884835 -11.33112
-2.991584 -11.93183
-2.86576 -12.36531
-3.037176 -12.19608
-2.880937 -12.2927
-3.270134 -12.70274
-3.539855 -11.89104
-3.198021 -12.44935
-3.23374 -12.72245
-3.448434 -12.87103
-3.456364 -13.3756
-3.355284 -13.64956
-3.067414 -12.80922
-3.259863 -12.49149
-3.30862 -13.01346
-3.438705 -12.48633
-3.61559 -12.7628
-3.454433 -12.77738
-3.491583 -12.67176
-3.708819 -12.63641
-3.410603 -12.51584
-3.514846 -12.4248
-3.148672 -12.25813
-3.574736 -12.04442
-3.042055 -11.95506
-3.658242 -12.10349
-3.489292 -12.3174
-3.508231 -12.36246
-3.660551 -11.79661
-3.53544 -11.9969
-3.507395 -12.5971
-3.864929 -12.30832
-3.659191 -12.22344
-3.497449 -12.17644
-3.557364 -11.93517
-3.575855 -11.88989
-3.270765 -12.59998
-3.296738 -12.70134
-3.418117 -12.65242
-3.394318 -12.97846
-3.339898 -13.21528
-3.096207 -12.38092
-3.501013 -12.79202
-2.934043 -12.80807
-3.036404 -13.31532
-3.126628 -13.06983
-3.056169 -12.88753
-3.076567 -13.19288
-3.407221 -12.75347
-3.248594 -12.52611
-3.486253 -13.25608
-3.757682 -12.60435
-3.912288 -13.04249
-3.902858 -13.12436
-3.787511 -12.77838
-3.485316 -13.13025
-3.502397 -13.04121
-3.394389 -12.86286
-3.192877 -12.04045
-3.281302 -12.03282
-3.669677 -12.10757
-3.22574 -12.4666
-3.554093 -12.26753
-3.484204 -12.33136
-3.15817 -12.48118
-3.167989 -12.94758
-3.383583 -12.41342
-3.376644 -12.55412
-3.531807 -12.41499
-3.308438 -11.84501
-3.513064 -12.11136
-3.28755 -12.14145
-2.883608 -12.09087
-3.438245 -11.65769
-3.119625 -11.99373
-3.49565 -12.33539
-3.833277 -12.52968
-3.536725 -11.94398
-3.998244 -12.19451
-3.726868 -12.23327
-3.739089 -12.03614
-3.705452 -13.05011
-3.431816 -13.3227
-3.527179 -13.3439
-3.45007 -12.59696
-3.057847 -12.43154
-3.020336 -12.93884
-3.339178 -12.22818
-3.274601 -12.6633
-3.2374 -12.38527
-3.082759 -12.2321
-3.102256 -12.91062
-2.927129 -12.63356
-3.232559 -13.31242
-2.969989 -12.86108
-3.257655 -12.33259
-3.327195 -12.42197
-3.413446 -12.50621
-3.355183 -12.51248
-3.467131 -12.62223
-3.181799 -12.24028
-3.627727 -13.0934
-3.462399 -12.73998
-3.354899 -12.80267
-3.562475 -12.66381
-3.690429 -12.56772
-4.206394 -12.21969
-3.748905 -12.72349
-3.836978 -12.68453
-3.932645 -12.85791
-3.361879 -13.22169
-3.495934 -13.04898
-3.306478 -12.86256
-3.448587 -13.19049
-3.477517 -13.13442
-3.469029 -12.86087
-4.029389 -12.95554
-3.835414 -12.32867
-3.533795 -12.71048
-3.36144 -12.38982
-3.51094 -12.52008
-3.428148 -12.21738
-3.514261 -13.0745
-3.239127 -13.02489
-3.445221 -13.28071
-3.505675 -13.50685
-3.326158 -12.51749
-3.196103 -12.77798
-3.335594 -13.22103
-3.600373 -12.84155
-3.326647 -12.26854
-3.472323 -12.40749
-3.330245 -12.55515
-3.443785 -12.88131
-3.189862 -13.32571
-3.090094 -13.04853
-3.301459 -12.99093
-3.148142 -12.9739
-3.306588 -12.58756
-3.223851 -12.23006
-3.576657 -13.13711
-3.995144 -13.20486
-3.819885 -12.76787
-3.773157 -12.58804
-3.702045 -12.97436
-3.476037 -12.62848
-3.086796 -12.204
-3.544215 -13.03096
-3.28027 -12.71514
-3.366324 -12.87273
-3.154745 -12.8303
-3.140914 -12.64632
-3.287883 -12.76921
-3.541922 -12.85302
-3.84207 -12.37245
-3.645755 -12.45884
-3.623802 -12.65319
-3.282523 -11.95353
-3.23046 -12.10078
-3.580067 -12.03117
-3.575411 -12.13434
-3.651708 -12.11791
