"comp1" "comp2"
0.1218223 0.02247173
0.09163411 0.2448448
0.3223168 0.5893332
0.3358417 2.350908
0.2191687 1.602269
0.05654588 1.496966
0.1832289 0.1939248
0.2881613 0.1733281
0.3710884 0.632276
0.3585305 2.255116
0.4383499 0.1254825
0.09464525 0.628779
0.1708897 0.2958037
0.1888935 31.18723
0.04322358 0.1105059
0.06681519 1.074319
0.2564702 0.3646053
0.06667563 1.400733
0.330732 0.9588627
0.167119 0.07263121
0.0879794 2.630917
0.1279946 0.5300652
0.09107078 0.1210035
0.02888043 0.3893739
0.5782033 0.6199435
0.2245549 0.1140813
0.3116154 0.8744328
0.1249982 0.9966762
0.4660013 0.1052445
0.3179661 0.141237
0.5095107 0.6022036
0.7636934 0.4350285
0.09894992 0.08944479
0.2507976 0.8905849
0.2785016 0.3083848
0.1564485 0.2197435
0.04328193 0.2463658
0.133186 0.05043622
0.1240152 1.946953
0.1270865 1.022735
0.04718536 12.87787
0.06038915 0.1726345
0.2504561 0.5769081
0.3745252 0.2597452
0.9325666 0.6603655
0.4614749 0.4297292
0.1125423 0.04825452
0.2868721 2.313223
0.6715053 0.1639549
0.1988266 0.1009829
0.1279805 0.08034075
0.1855962 2.972013
0.3756842 2.68912
0.126648 0.2510377
0.08330809 3.102661
0.2573659 0.6380933
0.10469 0.7953624
0.05950637 0.2306513
0.3982958 0.7777892
0.31821 0.9715372
0.3206472 0.2082245
0.4757015 0.3319396
0.2791496 15.63647
0.285786 0.4053515
0.09842151 0.9888904
0.177125 0.4183806
0.25727 0.157189
0.1315027 0.2249524
0.07394081 1.821603
0.3540319 0.5796613
0.09562858 0.09888604
0.05569756 0.114411
0.1493537 0.04790866
0.0541574 0.05614301
0.2482057 0.3222284
0.08085734 0.07721248
0.05935949 1.08389
0.1605707 0.8573106
0.2292274 0.1509868
0.09797656 0.1907468
0.06260087 0.27404
0.04585996 0.2952137
0.03592644 0.4955733
0.07114701 0.9319232
0.179851 0.6537035
0.07598415 0.07077771
0.1047512 2.011936
0.1773527 1.3242
0.05440347 0.1158183
0.0341365 1.8193
0.2339903 3.398866
0.7240661 0.2694559
0.1634129 0.6552521
0.1640439 1.961719
0.153856 0.3171028
0.2079026 2.274708
0.3105465 1.599137
0.1285389 0.4867022
0.2006176 0.02962997
0.1188675 1.027917
0.203133 0.4987467
0.1129132 0.1982467
0.2594053 0.8744153
0.2319285 1.515831
0.2949381 0.6444115
0.7383807 0.1383582
0.06942363 0.1626176
0.1846408 0.7792661
0.3632284 3.924748
0.3365744 2.065036
0.1226796 0.0327579
0.08508717 0.4348749
0.05878231 0.2013128
0.2611228 0.6631373
0.4973594 3.066019
0.2234688 0.3987608
0.1746752 0.224541
0.3095487 0.689092
0.2910245 0.63533
0.2173276 0.7740613
0.07715075 1.981095
0.393621 0.4182001
0.2168664 0.119691
0.3944167 0.5717771
0.2800337 1.030877
0.06291146 0.06443373
0.1337405 0.3015971
0.4474139 1.642125
0.2060349 1.252726
0.2082368 1.038234
0.1670486 0.5703712
0.3128195 0.2631645
0.1240306 0.3183341
0.04619284 1.579676
0.03596618 4.697247
0.1208771 0.3561141
0.4570967 3.675483
0.3416669 0.1931567
0.03689526 0.2441308
0.131076 0.06661091
0.1771824 0.5895887
0.2137277 1.439226
0.2299649 1.320138
0.05164254 5.586734
0.2699433 1.246426
0.2863014 0.1767155
0.3704152 2.91899
0.2122865 21.98001
0.650315 0.4260044
0.09096091 0.3523352
0.2325131 16.63153
0.2724729 0.369416
0.1191458 1.485838
0.2551223 1.042703
0.1929792 0.3692531
0.08087613 0.4258111
0.134487 0.06124228
0.4799878 6.05364
0.7740435 0.1582839
0.154744 0.05110219
0.2421799 0.06157718
0.9818303 1.22059
0.08897948 0.1471758
0.03889431 2.115526
0.1944282 0.8541088
0.229083 0.03371533
0.190203 0.02766071
0.2982416 0.1125445
0.5225177 0.05143754
0.1585499 20.43073
0.6939732 0.3390375
0.5718874 2.558195
0.08982711 0.2940974
0.1311379 0.446995
0.3499133 0.2332892
0.1231439 0.05136783
0.1910329 0.8283317
0.3493865 0.06199341
0.1420012 0.9343673
0.06488393 0.1866626
0.1896614 0.05848664
0.159023 0.1927778
0.232849 1.199842
0.1839187 1.09424
0.1052895 0.4263707
0.2997393 0.1626557
0.2854407 0.3293799
0.1060095 0.4405851
0.039456 5.902097
0.1316907 0.8793054
0.6621952 0.6164528
0.4129673 0.5292936
0.3930253 2.859039
0.2433976 1.184643
0.1631173 0.4181274
0.2428564 1.5297
0.2769401 0.5980876
0.2471403 1.016729
0.402642 1.172648
0.2185076 1.875747
0.03790269 0.04170146
0.08607275 0.3980147
0.1259407 0.7965805
0.2506048 8.739206
0.3611859 1.44548
0.1316125 0.3327115
0.07584249 0.4862243
0.2659632 0.201227
0.2332492 0.1458031
0.2701673 0.7870076
0.09615508 0.3355466
0.2777642 1.141081
0.2909709 1.52707
0.2028705 0.3517985
0.1722442 0.2583405
0.4313964 0.01779919
0.2339853 0.4543989
0.6120268 3.454839
0.4091101 0.2693036
0.1016442 0.5859582
0.3463971 0.3059516
0.4072532 0.09687354
0.245682 0.05010918
0.5445213 0.1333426
0.1043388 0.03751922
0.125234 0.06212307
0.1272366 2.396845
0.1501181 0.5319048
0.1376377 0.9700935
0.1219656 8.877662
0.9384124 0.1065644
0.1816579 0.1304319
0.2763446 0.2725
0.2555645 0.5029532
0.4464346 6.872437
0.140944 0.2080966
0.1465018 1.767405
0.1632203 0.03481459
0.07679502 0.4170409
0.2262677 0.35597
0.1470096 0.1206019
0.2052544 0.1875661
0.2589175 0.6069684
0.1701624 1.597125
0.1705305 0.07678828
0.4328069 2.236488
0.0729423 1.765736
0.09741392 0.2070152
0.06622586 0.1481888
0.4023259 0.2742289
0.06342352 0.1266593
0.08978037 4.479963
0.02729629 0.3831694
0.05219004 0.119371
0.1753181 0.8430258
0.2346639 0.176405
0.16175 0.6815071
0.1099294 0.04679868
0.2401588 0.4165819
0.1709837 1.408731
0.05767397 0.02008202
0.1317051 0.69513
0.03619971 5.623018
0.1713751 0.09997738
0.2354306 1.89931
0.1044338 0.4557345
0.1214795 1.603461
0.5810494 0.3039718
0.1667826 3.995412
0.6118965 0.2736148
0.2353554 0.04222436
0.1054793 0.505988
0.1838867 1.470638
0.212681 0.3632492
0.06063198 0.5823858
0.05029142 2.970722
0.1166933 0.8934791
0.2252775 0.5970886
0.2606128 3.808553
0.192832 0.1483848
0.5223377 0.1258006
0.136364 1.133437
0.1209569 0.05381942
1.112895 0.1297604
0.3537858 5.435797
0.6960427 0.09295281
0.252798 0.4911954
0.2290072 1.931886
0.07191262 1.735971
0.3441545 0.9558876
0.1781075 1.031239
0.2980319 1.16566
0.06465822 0.2995753
0.1280349 0.04737071
0.09592808 0.3268689
0.06815978 0.4201526
0.1395719 0.04377079
0.4275521 0.4195177
0.1217147 2.244723
0.09126362 0.5045663
0.4527929 2.664223
0.07840589 0.3205908
0.05291956 5.21489
0.2202152 0.1842383
0.1786573 0.1184339
0.1756216 0.3686761
0.323791 0.4519358
0.1683632 3.770959
0.08043765 1.565507
0.5609047 0.05356028
0.03977826 0.04731529
0.07374085 0.1676341
0.1132448 0.127175
0.1872867 0.5660144
0.1624655 0.8181892
0.2220835 0.2366178
0.06721574 0.1274814
0.08353219 3.224807
0.1730294 1.014733
0.1305672 0.3324533
0.1840786 0.06902682
0.4628271 2.384993
0.06099777 5.623121
0.1884929 3.08369
0.5843595 5.350875
0.1844123 1.478656
0.5663625 0.1847439
0.2428371 0.9706135
0.1073865 6.967597
0.1070915 0.04885092
0.3816153 0.2612042
0.1141831 1.338727
0.3828271 2.353383
0.654109 0.1265229
0.07350348 0.03170009
0.06305717 0.02245527
0.07374723 0.03399132
0.5552166 0.07211699
0.08235594 1.347401
0.1140067 0.4480654
0.08761602 0.6046831
0.09568486 3.011057
0.2302192 0.2156578
0.1673108 0.420035
0.3626887 5.167533
0.2539959 0.2202506
0.07355195 0.2288303
0.2007602 2.060323
0.3098257 0.08546475
0.3433966 0.5944318
0.1339693 0.2111465
0.3158782 0.2923124
0.1072712 1.341609
0.3261361 1.500537
0.6791049 0.5431581
0.05454884 2.695895
0.1889419 1.400164
0.1734054 1.997601
0.3661767 1.003335
0.767655 3.109313
0.4018406 0.9477325
0.2287848 0.7569602
0.1636649 0.1677497
0.4599515 0.4635143
0.1077022 0.2673777
0.1177979 1.108906
0.1654462 0.1012095
0.1122583 0.4448326
0.05671681 0.1221903
0.04110119 1.106565
0.3235238 0.3646688
0.3947613 0.9021556
0.2026564 0.09406366
0.3039732 0.07267841
0.02333522 0.6601338
0.03404967 0.02157126
0.7782769 0.2240068
0.2555144 0.03240517
0.1671074 0.5253907
0.08464793 3.470405
0.2246289 1.595371
0.1153505 0.4638591
0.2687103 0.49427
0.5547442 0.1979674
0.1595117 3.615262
0.1401032 0.545768
0.09436537 0.05572049
0.1406616 0.3686617
0.1880093 0.2079694
0.5799233 6.151833
0.5966303 0.1590899
0.08253042 0.02603866
0.2405807 0.6510893
0.5165879 0.2789849
0.1743091 0.1330206
0.1185308 0.3422682
0.2312221 3.608927
0.3791104 1.160073
0.08743171 0.3294503
0.4202764 0.3596658
0.3196809 0.1493667
0.09708683 0.2106341
0.6427004 0.2120324
0.440576 0.4307023
0.297957 1.393557
0.0861147 0.1650688
0.1095051 0.2949907
0.08839048 1.477955
0.1323529 0.4050893
0.1454001 0.05017326
0.307566 0.2646498
0.1110684 0.308618
0.1332927 2.352024
0.1707747 0.5375997
0.1055602 0.1288445
0.2197409 0.02877778
0.1103523 0.06098711
0.6889844 1.256959
0.09980561 0.106249
0.2437755 0.9339537
0.05113965 4.411196
0.2426223 0.1310665
0.2333277 2.388291
0.334601 2.329891
0.5245405 0.05666145
0.2851722 1.09007
0.5508655 0.7738341
0.3189043 0.2802887
0.1093943 0.7503627
0.1858364 0.4336424
0.3150715 0.5629643
0.2836542 0.05097562
0.2442737 0.09981004
0.1281467 6.007357
0.816018 0.0887149
0.4732775 0.06873574
0.4034118 0.2966478
0.2763032 0.5084111
0.08205536 0.1554286
0.1552644 0.3235969
0.2230515 0.5460444
0.2171051 1.614421
0.2734621 1.270288
0.2313921 0.2805236
0.3665009 0.06580113
0.198014 0.1732591
0.1773152 0.09110565
0.4938524 0.1235953
0.2419725 0.3088375
0.223176 0.9684387
0.3312736 4.189513
0.1049127 2.038842
0.1331626 2.499103
0.04737343 0.09133207
0.09716842 0.5582271
0.5494588 0.08882948
0.4667881 0.05812661
0.2885293 0.05704754
0.09154658 0.02420636
0.300171 0.2463517
0.1782254 0.3671363
0.2822235 0.1607157
1.269402 0.1570186
0.1971312 2.783641
0.02272873 0.5507228
0.4968388 2.657189
0.4302741 3.252177
0.2285429 3.221762
0.04891091 0.01702585
0.263878 0.07626141
0.1705445 0.09070896
0.09201835 0.07744971
0.1780708 0.7916623
0.08852623 0.337843
0.04562705 0.2990411
0.111858 1.306818
0.1201191 0.2174061
0.05662843 0.7814958
0.08666909 3.196976
0.1423939 7.343166
0.354483 1.563145
0.4908313 0.1488984
0.3965605 0.2644502
0.8361591 1.977321
0.09352371 1.396023
0.1224187 0.6220626
0.1468249 0.06708821
0.2223879 0.6983562
0.05415816 1.317298
0.05021668 0.2336647
0.02088998 0.1968889
0.1853718 1.348395
0.2787107 1.038276
0.1810031 1.604191
0.0847819 1.142639
0.1153885 0.2918105
0.2331391 0.2049984
0.6855987 0.2106401
0.1909232 0.2513997
0.2480784 0.1237061
0.1350559 0.08979003
0.2065662 1.775428
0.2023036 0.9527158
0.1627569 0.3910237
0.1749345 1.555404
0.2573844 0.1364983
0.2376297 0.1949586
0.1516161 0.4972646
0.1738443 0.3006843
0.4439194 1.057248
0.1267885 0.5792876
0.308903 0.3097242
0.07150291 0.3588512
0.1177732 0.2551608
0.3708076 1.522295
0.5215679 0.1472115
0.08056225 0.1043236
0.162885 0.6955685
0.1011871 3.400306
0.153603 2.081457
0.3040081 1.014257
1.11614 0.2250299
0.1670554 1.137965
0.3822684 1.653056
0.2927597 0.9784308
0.1336395 1.304839
0.3554408 0.3587818
0.2750187 0.05986845
0.2098489 0.1565865
0.1043163 0.09192752
0.3218517 0.1079865
0.1119561 0.5667581
0.2306666 1.546535
0.544338 0.6330075
1.520068 9.156093
0.2699371 0.5668888
0.07733386 0.2585776
0.3401744 0.03876452
0.3999403 0.4568505
0.3005071 0.8621225
0.3266305 0.03863613
0.3325158 1.676546
0.5597384 0.2830106
1.0522 0.1173081
0.2515203 0.1438883
0.1218209 0.1531236
0.2165349 0.8369595
0.1562654 7.495975
0.03841681 0.730607
0.8745197 0.2865829
0.1674432 0.08125013
0.2599306 2.743867
0.1015155 0.4910203
0.239386 0.2827303
0.1667249 0.07817985
0.4095983 2.629653
0.2458617 3.744455
0.08228637 0.4334142
0.07398762 1.313196
0.1379089 0.1310239
0.1125422 1.804559
0.0571021 1.815516
0.05210468 0.5217688
0.09877731 0.3559369
0.2712811 0.1683014
0.07673145 0.7705045
0.3775771 0.1257224
0.1595271 2.225433
0.2299549 1.972876
0.2382493 0.2146406
0.1281167 0.1169383
0.09466838 0.03209914
0.1747533 0.2325712
0.09095206 0.2432486
0.1832368 0.9758561
0.1295652 0.1121485
0.2118907 0.04551198
0.2361072 0.5004707
0.3775471 0.6281057
0.1702575 0.04212342
0.04631112 0.2446239
0.07155763 1.010936
0.05030201 0.3608422
0.1748865 0.01602935
0.4053297 1.590152
0.4173198 0.2509421
0.2378864 0.04558713
0.2282308 0.2179639
0.7182031 0.1896338
0.1487882 0.2715573
0.1682755 6.371174
0.1026874 0.6746708
0.1745424 0.1409365
0.1845301 4.418913
0.0827612 0.07544216
0.1381661 0.3228167
0.2932935 0.1301934
0.1595498 0.3453075
0.1997387 0.3061304
0.1042702 0.1733107
0.2521327 0.5269778
0.3529413 0.2355157
0.2311738 0.9120347
0.1348377 0.04310612
0.17762 0.3122182
0.2202322 0.1454917
0.2504844 0.12123
0.2384843 1.301495
0.1223097 0.1468559
0.1690257 0.8030866
0.3195155 1.050209
0.09032643 0.410986
0.07188891 5.481352
0.2975388 0.05123522
0.1975845 0.3174215
0.1126788 0.3108514
0.08708883 1.619306
0.1055953 0.1573221
0.2625749 0.4538162
0.1383214 0.3891438
0.2250719 2.229069
0.2459901 38.09466
0.1186098 2.488925
0.1744683 0.09608103
0.0777895 1.500546
0.04933222 0.7510372
0.1593035 15.49141
0.5296058 0.1974455
0.09864802 0.4132913
0.1688766 3.128817
0.217879 0.05475747
0.7616197 0.02679833
0.3229148 0.188057
0.1419674 0.1435253
0.5497095 0.02594307
0.1471397 3.036964
0.3769011 3.477247
0.4632077 3.120304
0.08396475 0.2074236
0.1104503 0.7831245
0.1043029 0.6911376
0.2658693 0.08800227
0.04694637 0.3558339
0.07087844 0.1598624
0.16043 0.438115
0.1560221 0.673111
0.3183595 0.2457701
0.08455706 0.1993613
0.3942976 4.506414
0.1623028 0.552241
0.1145375 0.1073571
0.06959591 0.2954372
0.1564381 1.529817
0.7278043 0.3835262
0.0297679 2.31353
0.06327315 0.5259395
0.06706896 1.364599
0.05687548 0.7783765
0.1656818 0.1884757
0.2358878 0.2119165
0.4153806 0.2194697
0.08863889 0.1852722
0.3221728 0.0220914
0.05122672 0.3713456
0.07699258 3.74839
0.2508492 0.42584
0.1031496 0.6281195
0.0285253 0.9490634
0.03364543 0.3302129
0.2378572 14.75602
0.2527194 0.3827727
0.1812225 4.447138
0.06979423 0.4224697
0.2095074 3.693327
0.1646158 0.2771358
0.1421203 0.05641338
0.09295156 0.09485498
0.2407661 1.854613
0.2635368 0.03404296
0.2663554 0.3805784
0.1454088 0.05478828
0.1804127 0.5242494
0.5739632 1.74313
0.4323578 0.6799628
0.3519965 2.325398
0.4183099 2.222671
0.240746 0.2365902
0.5657405 0.156438
0.1567097 0.2545513
0.296938 0.1374509
0.172129 0.06720261
0.2115303 0.2686295
0.1371383 0.1598209
0.2283837 0.6578772
0.0971173 0.2025501
0.05149752 23.56637
0.2091334 0.2437672
0.2786752 0.06840111
0.2330179 0.03849627
0.05980128 0.4698922
0.2669223 0.2823288
0.4284234 0.07637876
0.2871957 0.275513
0.119219 0.03357772
0.2915223 0.6116395
0.3153372 0.5646178
0.1405744 0.2262382
0.0987224 0.2743041
0.1703755 1.059312
0.5742592 0.1893283
0.3228785 0.4779459
0.1553693 0.2923896
0.151047 0.6280058
0.6876751 0.1435751
0.6608931 0.4135656
0.3847315 0.06253585
0.6533432 0.2356673
0.175343 0.03532404
0.1075134 0.4171188
0.1406091 0.3063208
0.1759289 0.9378843
0.7247345 0.2084656
0.08276264 0.2783598
0.05747206 0.7740445
0.1691407 0.3085891
0.3311317 0.4512457
0.1114264 0.2552417
0.1436564 0.5706543
0.1469828 3.033309
0.3791185 0.7691145
0.3477769 3.338487
0.2359627 10.39143
0.1088032 0.05384372
0.1657547 0.5393203
0.05838945 0.7476978
0.3217173 0.7061042
0.07977979 0.5780391
0.15827 0.2970795
0.2740583 0.01717759
0.3855171 0.3597328
0.1439758 0.5477976
0.2172932 0.1571246
0.03926474 0.1347892
0.1694355 0.2168941
0.0537861 0.4155869
1.367575 0.3931741
0.1182023 0.1705608
0.1451622 0.9603764
0.08530543 10.98431
0.0526237 8.419803
0.1625102 0.1824706
0.6239876 0.1176204
0.2209302 0.6447309
0.287765 0.5921935
0.1815779 0.1714647
0.3144371 0.9401856
0.165076 0.2940162
0.2697163 0.8647769
0.09448087 0.1730132
0.2451243 10.09552
0.8243407 0.3581324
0.1725146 0.0565004
0.1826734 0.137774
0.1254054 1.700104
0.5720516 1.038129
0.1106738 7.449545
0.2684168 4.799625
0.2748889 0.6139672
0.04259271 2.743502
0.3203764 0.5047493
0.1362478 1.579576
0.06245401 0.3615366
0.3989189 0.09620106
0.264465 0.515057
0.07398392 0.02533895
0.1102506 0.1658113
0.09965969 0.6149517
0.09920739 5.865812
0.07328296 0.4011531
0.1933046 0.4837133
0.1079732 0.3111548
0.3210371 0.07466311
0.06790059 7.751514
0.2159592 0.376315
0.167506 0.2838188
0.2879845 1.001657
0.09887905 0.3809336
0.3992858 1.319938
0.144784 0.08729231
0.2343816 1.626626
0.3278737 0.9133795
0.1047381 0.05299032
0.220902 8.613437
0.1980882 0.1479049
0.6051896 0.2313647
0.3161428 0.7346292
0.3544415 0.3823355
0.1197939 0.1353049
0.13588 2.955332
0.1197757 0.08441232
0.2049489 0.09189278
0.1853087 0.1527699
0.05291979 0.0764668
0.08177548 0.04443498
0.09954248 2.104285
0.1281109 0.6119155
0.3749558 2.059829
0.3368473 2.318074
0.3181876 1.140848
0.1074359 2.080264
0.2097602 1.509463
0.227016 2.105513
0.160617 1.999815
0.1503235 0.3825348
0.2026743 0.9545704
0.1451945 0.1391805
0.3218737 0.1226155
0.167667 0.9082117
0.1588515 0.4787833
0.309058 0.8333849
0.2735457 1.579516
0.2608724 0.07259719
0.2462453 0.06244461
0.1490094 0.07788661
0.1955054 0.1864479
0.1612169 0.5039143
0.1863396 0.05301996
0.05842128 0.1295802
0.2170742 0.1512686
0.1416737 0.1443914
0.2773382 1.940094
0.6394641 0.6148539
0.335809 0.108049
1.137276 0.164079
0.4078619 0.2498546
0.1578542 0.1295703
0.408174 0.9344418
0.4685 3.00558
0.2702872 10.38998
0.6249065 0.2864832
0.1919713 2.42144
0.2994378 0.3023206
0.06359662 0.6925234
0.1327138 0.2938841
0.1167247 0.6241065
0.1896991 0.1804548
0.4297246 2.471885
0.2780521 0.6088254
0.9312685 0.5777984
0.2258633 0.1856311
0.1918655 1.609893
0.05022038 1.202635
0.1566509 0.227462
0.1072326 0.5620038
0.2983102 0.363276
0.1023049 1.878122
0.2373332 0.9148346
0.2651903 0.1549892
0.6543059 4.594962
0.4082223 0.4747016
0.2342716 2.224044
0.3051905 1.315007
0.1475493 0.3918419
0.08985713 0.01641127
0.09514917 0.5706593
0.05405553 0.43646
0.1507342 26.19839
0.2778375 0.209365
0.2948972 7.264311
0.1437111 0.8214148
0.2114118 0.3609002
0.1626185 0.2054693
0.3419415 0.1379674
0.2367001 0.4530384
0.3775217 0.1262794
0.379431 21.87324
0.08698412 2.221493
0.1195589 2.37189
0.2773243 0.3657351
0.1138643 0.6188664
0.1762442 2.4592
0.1745732 0.1424378
0.1080455 5.38547
0.1547734 0.09898831
0.07981173 0.1494939
0.08763821 0.2193098
0.0361892 0.1425973
0.1702226 0.5622669
0.3587001 0.1779182
0.2321063 1.06965
0.3080865 0.5985987
0.1722092 1.230613
0.1833373 0.09934572
0.2416874 1.869107
0.0914756 0.2243531
0.06388759 0.6702582
0.03633194 0.3370743
0.140829 2.49277
0.0636225 0.01816623
0.6792588 1.8238
0.08613314 0.1821858
0.1841609 0.9919432
0.0674829 0.7091067
0.17484 0.03891681
0.1464026 0.09723618
0.2919503 0.1508837
0.4201669 0.2960053
0.08429451 5.412699
0.2682381 1.097205
0.2056104 0.8599959
0.1038124 1.204239
0.3862391 0.4329285
0.1814311 0.5102871
0.2860468 0.6699105
0.2442124 0.5386483
0.3985687 0.5721037
0.1572637 2.830214
0.1400856 0.678719
0.291368 0.2640189
0.1250556 0.6470515
0.09697489 0.3055397
0.2560764 0.9313836
0.07309825 0.4920244
0.2453442 0.2610139
0.3076336 0.4608033
0.03894688 1.224031
0.05092707 0.8945101
0.18999 1.07628
0.1851727 0.410211
0.07907794 0.2519097
0.1514337 0.4230363
0.1152644 1.13597
0.03149774 0.1856945
0.06192475 0.448872
0.131965 0.2529724
0.7133745 0.02082596
0.1244679 0.07812161
0.4496591 2.056488
0.09900817 0.4522425
0.2578745 0.05433841
0.146668 0.5853695
0.1984174 0.02518452
0.3443399 0.1569897
0.2759399 0.5033715
0.3678443 1.480475
0.1685206 10.89551
0.5959432 8.024093
0.1724242 0.2571274
0.1438086 0.1380249
0.1304117 0.3861321
0.09040224 0.2985192
0.2188709 2.643434
0.1520143 2.400941
0.1859969 0.4695966
0.432145 1.947565
0.1881609 2.640642
0.1807054 2.368681
0.2235728 0.8285573
0.1480209 2.062001
0.2085049 5.024806
0.1915984 8.946563
0.1266386 0.2188433
0.09075534 10.08155
0.05542175 0.5495647
0.06872758 1.88767
0.1770965 0.4161509
0.3247225 1.722746
0.2054712 1.892644
0.03171519 0.1332811
0.04909909 0.1041469
0.2979748 0.5181316
0.2301206 1.223136
0.1493687 0.1789697
0.151703 0.2116467
0.196733 0.4382248
0.2095119 1.515294
0.2304642 0.1116438
0.2000678 1.67377
0.2277096 0.6181594
0.1593436 0.2176394
0.5616751 0.8901398
0.1631067 0.2140257
0.1149581 0.01874978
0.3244592 0.4676014
0.149278 0.05371709
0.1366076 0.1871408
0.1213919 0.541615
0.4517027 1.887246
0.06188559 0.8786373
0.2282236 0.2598098
0.2869359 0.1257555
0.0977168 1.48198
0.06983624 0.1658706
0.3525406 0.2286815
0.1441577 0.3951402
0.288443 0.1134516
0.1077362 1.440951
0.166655 4.706589
0.09161416 6.779686
0.04360547 1.333999
0.09697672 1.267587
0.3090794 2.636383
0.2978158 5.926405
0.4938618 0.285025
0.06730921 2.442062
0.1306103 0.2398245
0.2181419 0.2883721
0.1226574 6.250624
0.1761662 5.017881
0.1282253 0.2043714
0.1731333 0.2442734
0.1464547 0.545859
0.3831667 2.821524
0.1989375 0.2315573
0.1148355 0.1874361
0.183277 0.3342128
0.3865578 1.377433
0.6695885 0.5435989
0.3758582 0.181303
0.1470551 0.3993071
0.2748264 31.48128
0.3722018 0.06152312
0.2338892 1.027954
0.03886912 8.367851
0.1795385 3.35964
0.09042515 0.6980896
0.6667576 2.03155
1.305538 2.477492
0.1300507 0.08009264
0.0961708 0.1294994
0.1441394 0.04216521
0.1690407 0.8416931
0.2824315 0.3130947
0.4827503 4.133614
0.1896849 1.966608
0.09735915 0.1226462
0.07619638 1.250424
0.04794215 7.783529
0.1460448 17.97385
0.227491 3.669375
0.1659166 2.313207
0.08073897 1.357257
0.169815 0.374421
0.1555801 1.079608
0.1902322 2.428152
0.09329244 0.2635658
