"u.bar" "t.bar"
1.053108 1.281819
1.004339 1.125562
0.9510773 1.019746
0.9397438 0.9876862
1.020949 0.9631735
1.032815 0.8024163
1.035148 0.8557345
0.9846063 0.8204327
0.9212813 0.9647791
0.9989931 0.9668873
1.086252 1.108025
0.9726387 1.167095
0.970991 1.003952
0.9324904 1.091933
1.002397 1.027638
1.123531 1.004451
1.03192 0.9156779
1.029486 1.072103
1.154759 1.089723
0.9697635 1.079801
1.035536 1.096129
0.9753033 1.520201
1.050211 1.288558
0.867944 1.036447
1.033206 1.039342
1.050365 1.121872
0.9360126 1.359422
1.092693 1.390359
1.174606 1.369256
0.9762942 1.409545
1.008778 1.291753
1.092125 1.361035
1.04692 1.258968
0.9758648 1.403017
0.9408045 1.383026
0.8896388 1.54186
0.9784776 1.374401
0.9483177 1.326336
1.043625 1.403064
0.9740402 1.309568
0.9379088 1.437288
0.9250437 1.421013
0.8250183 1.395238
1.050405 1.64466
0.9839665 1.923796
0.8360281 1.749043
1.077358 1.806165
1.041661 1.688682
0.8124514 1.719866
1.169872 1.304555
0.9595973 1.186686
0.9923461 1.288737
0.9962561 1.351812
1.078841 1.362974
0.8865797 1.32412
0.9075167 1.437043
1.045036 1.69121
1.060469 1.48347
1.039139 1.571185
0.9447744 1.196821
1.248044 1.216669
0.9948669 1.075968
0.930375 1.053736
0.9237498 1.026701
1.165183 1.161518
1.026271 1.084388
0.9871852 1.183681
0.9638939 1.366533
0.8207143 1.22727
1.048758 1.36648
0.8902592 1.550481
0.9370809 1.494666
1.07162 1.52237
0.9453458 1.3127
1.026518 1.405047
1.084115 1.317201
0.9739135 1.370018
1.000776 1.334483
0.9843765 1.097797
1.020203 1.164701
0.9921618 1.115291
1.029272 1.21829
0.7973311 1.195777
0.986743 1.213802
1.074639 1.137233
0.9500694 1.172657
1.04974 1.14689
1.172834 1.042054
0.9611806 1.362672
1.090726 1.288938
0.9449176 1.30919
0.9472743 1.552044
1.070651 1.422606
0.7527849 1.88374
0.9465506 1.783234
1.070133 1.610227
0.8892418 1.617063
0.9402424 1.590987
0.9573444 1.332386
1.170797 1.274475
0.9230589 1.359163
0.9603035 1.310025
0.9975511 1.098602
1.164025 1.212939
1.072684 1.106014
1.050585 1.038009
1.100608 1.455362
0.980473 1.592606
0.9776339 1.763875
1.059225 1.634808
1.038344 1.412097
1.02543 1.343482
0.9608421 1.213202
1.121386 1.177789
0.907956 1.145011
1.008719 1.437424
1.020583 1.489195
1.169006 1.915157
0.9469322 2.02389
0.92358 1.708594
0.9416545 1.877627
0.9221999 1.779964
0.9191605 1.853487
1.147205 1.515312
1.024229 1.13014
1.001328 1.079865
1.020586 0.9694951
0.9074878 1.105481
1.080338 1.124149
1.002329 0.9902885
1.119863 1.090642
1.002616 1.217479
0.8187873 1.405954
1.107901 1.479022
1.01857 1.169465
0.9863428 1.22268
1.144202 1.34199
1.193604 1.316628
1.066551 1.281232
0.883905 1.288653
0.8859763 1.357843
0.8928216 1.238587
1.009512 1.288534
0.9284135 1.356669
1.049339 1.408327
1.050513 1.354772
1.196233 1.82143
0.8815035 1.678568
0.8745495 1.743934
0.9244387 1.611757
1.049393 1.409542
0.8600488 1.715337
0.9924227 1.384935
0.9450904 1.462068
1.243677 1.571481
0.9154801 1.432145
0.8513551 1.596887
0.8522215 1.693444
0.9214876 1.592262
1.02347 1.522217
0.8819981 1.481457
0.8104926 1.729891
1.194457 2.139498
0.9198148 1.589521
1.022669 1.615117
1.041994 1.342277
0.9845444 1.220556
0.9690862 1.226241
1.173057 1.304547
0.9823126 1.59862
0.8943554 1.720116
0.8956459 2.449118
1.247151 1.669799
1.020421 1.345998
1.012414 1.520161
0.9350611 1.478744
0.9722189 1.419703
0.9335519 1.499064
1.037865 1.774665
0.9520713 1.593542
0.9854587 1.599581
0.9361538 1.378009
0.9484623 1.519361
0.9809121 1.422322
0.9697588 1.845526
0.7976621 2.24777
0.9345699 2.018587
0.9962516 2.461218
0.9439038 1.634503
0.9856149 1.672342
0.8802905 1.376456
0.9149202 1.612143
1.012018 1.350858
0.9563199 1.532768
0.9768758 1.761569
0.9940815 1.629359
1.141517 1.64408
0.9996038 1.27325
0.9884366 1.499017
0.9286665 1.296407
1.055298 1.063563
0.9257707 1.160868
0.9546311 1.294278
0.9843783 1.180743
1.01174 1.198402
0.9595808 1.133958
0.8635784 1.071219
0.9304419 1.188419
0.9766009 1.247566
1.028082 1.244648
1.009683 1.089314
1.152639 1.506329
1.062834 1.728726
1.029898 1.749377
0.960214 1.760423
0.9961809 1.661905
0.9390727 1.80743
0.983152 1.790571
0.9105554 1.904894
0.7285634 2.023307
0.8648305 1.729918
0.9565209 2.016332
1.101171 1.52167
0.8138233 1.457133
1.170008 1.356068
0.8949292 1.242384
1.0541 1.632826
0.7978563 1.729895
1.052788 1.795598
1.075521 1.759447
0.8493354 1.842071
0.9217289 1.735801
0.8616787 1.671147
0.8411204 1.905617
0.9900501 2.206895
0.827244 2.010876
0.9887885 1.953541
1.002628 1.669231
0.8487185 1.795971
0.9103305 1.535341
0.8821715 1.519088
1.03827 1.480014
0.9754758 1.391844
0.9251999 1.404171
0.8896064 1.455058
0.8407249 1.505006
0.923671 1.649434
0.8204443 1.579812
1.07618 1.520106
0.9229052 1.405962
0.9314975 1.588551
1.078158 1.651558
0.9754128 1.725128
1.086641 1.287397
1.098322 1.635313
1.010501 1.155226
1.088537 1.319521
0.8698233 1.231471
0.7947024 1.356745
0.967805 1.56725
0.9024781 1.451995
1.065794 1.449616
0.9358214 1.356829
1.061776 1.241141
1.059108 1.36475
0.8989502 1.223459
0.9666233 1.751208
0.8974274 1.283507
0.9387094 1.239644
1.038721 1.257643
1.193967 1.170363
0.9603984 1.071483
1.151649 1.04162
1.073781 1.082803
1.005597 1.07458
1.006315 1.254035
1.048043 1.358441
0.8986805 1.59109
0.9681919 1.604176
0.9598278 1.393323
0.7748084 1.799961
0.9973796 1.456194
0.8804087 1.846477
1.067964 1.710857
0.9054216 1.818939
0.8808737 1.526621
1.01801 1.533487
0.9346304 1.713628
0.9215562 1.819725
1.139966 1.627159
1.051395 1.522363
0.8782307 1.624677
1.074588 3.203718
0.9721723 1.840776
0.9027333 1.207435
0.9144022 1.224278
0.9598762 1.182584
1.018252 1.212342
1.023454 1.094908
0.9423052 1.055687
0.8881022 1.115217
0.8957996 1.124313
1.04032 1.128333
0.9642058 1.10014
0.8247912 1.106258
1.094238 1.116981
1.1252 1.058673
1.076865 1.0349
1.121305 1.198078
0.9481451 1.494109
0.8823312 1.553477
1.007873 1.372635
0.9788842 1.446685
1.114091 1.582198
0.9908084 1.317043
1.014954 1.03229
1.005657 1.295441
0.8958463 1.400028
0.9677708 1.393101
1.000355 1.244897
1.060443 1.17678
1.02786 1.175558
1.166332 1.328785
1.015664 1.310682
1.101136 1.037023
1.054996 1.204699
1.020157 1.181376
0.9962663 1.126472
1.120734 1.09984
1.013188 1.078972
1.033938 1.113776
0.8470077 1.111099
0.951194 1.218438
0.9223681 1.300545
1.057254 1.162008
1.125128 1.195471
0.9241597 1.241282
1.00262 1.366419
1.043814 1.156347
0.9057734 1.309283
1.069407 1.283451
0.9770882 1.376716
0.9824767 1.366546
1.075248 1.452797
0.960572 1.458735
1.175353 1.960385
0.9664309 2.262935
0.9983481 2.019413
0.8068969 1.925253
0.8605786 1.75658
1.002734 1.652633
1.141416 1.784837
0.8936102 1.745966
0.9727569 1.722182
1.027264 1.569814
0.9238824 1.917782
0.7818181 1.984185
0.9545675 1.82421
0.942393 1.399796
0.9592263 1.399856
0.92014 1.290822
1.187854 1.24337
0.827332 1.568735
1.03031 1.333274
0.9259253 1.321835
0.9963341 1.390439
0.9790165 1.326617
0.9331236 1.475085
0.9750496 1.193391
1.007337 1.015829
1.024457 1.177759
0.8802298 1.292055
0.9943851 1.180278
0.9629098 1.270426
0.9812752 1.463869
1.077287 1.413657
0.8385976 1.967976
0.9155411 2.512824
0.8816905 1.980865
0.9829024 1.585768
0.9637999 2.604579
0.8786703 2.551371
0.9030119 2.290187
0.6781398 2.759969
1.046506 1.988253
0.9042178 1.981616
1.069539 1.889888
0.9446824 1.584188
0.791148 1.89375
0.9573924 2.26541
0.8952905 1.844987
1.007654 1.53559
1.178351 1.249591
1.162812 1.334065
1.159322 1.240289
1.141563 1.016599
1.024836 1.142159
1.124289 1.292694
1.066172 1.179879
0.9583194 1.436778
1.050584 1.293334
0.9756687 1.295978
0.8678805 1.221747
1.165051 1.067955
0.9495775 1.066624
0.9778204 1.248884
0.9775141 1.76886
1.015014 1.230699
1.001255 1.309571
1.129131 1.284236
1.323498 1.10337
1.170201 1.289176
0.9475426 1.258892
0.8812237 1.488326
0.8308933 1.308704
0.9606298 1.352482
0.882872 1.2385
0.9888535 1.233244
1.230752 1.240887
0.9306333 1.273278
1.006005 1.453131
0.8910467 1.826242
0.9353954 1.600834
0.9865887 1.541875
0.819972 1.571322
1.033977 1.680006
0.916134 1.503297
0.9815083 1.208125
1.005282 1.445572
0.9550317 1.593935
0.9467544 1.652294
0.8908822 1.390962
0.997413 4.803898
0.9964806 1.5896
0.9597657 1.310518
0.9915626 1.323302
1.057141 1.675395
1.052936 1.513629
0.8755147 1.579605
0.8988211 1.626061
0.9732366 1.247716
1.081351 1.160325
0.956 1.366473
1.008576 1.388524
0.9187719 1.526818
1.07407 1.429612
1.029039 1.181354
0.9775715 1.236522
1.013746 1.285233
0.9862249 1.358705
1.05549 1.452984
0.9968526 1.810698
0.5737285 1.987326
0.9953659 1.260522
1.122457 1.437109
1.131773 1.281113
1.001056 1.425292
0.9337636 1.339008
1.097188 1.399035
0.935678 1.264064
1.075202 1.582198
0.8572288 2.026853
0.8743649 2.023194
1.034421 2.142224
0.8570023 2.175775
0.8013103 1.72251
0.9949945 1.541883
1.020851 1.278267
0.9554118 1.318901
0.8568845 1.334522
0.8808182 1.376273
1.074962 1.1946
1.133353 1.180998
1.087914 1.647959
1.032356 1.336398
1.075391 1.449864
1.032932 1.312266
1.083522 1.864679
0.9031187 1.513358
0.9753829 1.400512
0.8526362 1.136629
0.9974022 1.295946
0.9218605 1.113835
0.9948714 1.367905
1.074608 1.131743
1.009595 1.252833
0.9031836 1.272819
0.9836604 1.406542
1.073767 1.308482
0.9441425 1.433953
0.9686985 1.410416
1.036516 1.124684
1.007778 1.046042
1.260966 1.020487
1.132242 0.9779869
1.028405 0.9262333
0.9511776 0.8470472
1.004758 1.051317
1.027052 1.241753
1.037938 1.622242
0.9688121 1.534648
0.8858206 1.775756
0.9251716 1.470998
0.8967127 1.344031
1.027201 1.390966
0.9197871 1.256974
1.047169 1.638075
0.9520359 1.568976
0.8408578 1.571696
0.7697316 1.671157
0.8705711 1.450414
1.14107 1.394452
1.068586 1.257609
0.9061145 1.268279
0.8884172 1.409802
1.152493 1.472161
0.9192095 1.432133
0.8707626 1.833886
1.000022 1.509804
1.122891 1.399552
1.007616 1.422761
0.9144011 1.339311
0.9716695 1.748427
0.9918742 1.660961
0.7354454 1.668188
0.9443379 1.749065
1.217613 1.43914
0.9309453 1.341683
1.308019 1.09288
1.015231 1.292509
0.984472 1.298343
0.9391162 1.297949
1.098378 1.248042
1.052322 1.209956
0.8486485 1.304696
1.039893 1.233805
0.9488056 1.256897
1.126001 1.626213
0.9062288 1.388942
0.8681582 1.398166
0.8042849 1.383204
0.9635387 1.32474
0.7899252 1.426462
1.143616 1.490079
0.9758909 1.666911
0.9493115 1.443629
0.9155116 1.534976
0.9003999 2.182999
1.027866 1.703597
0.9275329 1.507961
1.158096 1.280738
0.8521759 1.515004
0.971527 1.267114
1.057714 1.109267
0.8203356 1.40651
1.130446 1.093328
1.011747 1.150315
0.9255375 1.206199
1.048811 1.277614
0.9288293 1.267772
1.111995 1.329181
0.8776557 1.240938
0.8035388 1.269223
1.200061 1.294864
1.183111 1.14054
0.9412602 1.331833
1.169867 1.131085
0.9972337 1.573786
0.9842039 1.426159
0.952875 1.71234
0.8976794 1.613856
1.063243 1.670464
0.8989066 1.434633
1.113519 1.649311
1.154699 1.463296
0.9826936 1.373865
0.9660155 1.196596
1.028963 1.019
1.004927 0.9372407
0.9433851 1.053216
1.000583 1.287356
0.8334765 1.587769
0.8321835 1.811758
1.016195 1.286093
0.9285495 1.255211
0.9675567 1.431976
0.828417 1.581885
0.9269402 1.527719
0.9033973 1.397214
0.8714056 1.231792
1.174241 1.281241
1.020575 1.10433
1.151595 1.114773
1.255492 1.030479
