"nu" "alpha"
1.458554 0.1966924
2.243343 0.4574241
1.322338 0.3180036
1.430845 0.3172478
1.770638 0.1768145
1.950603 0.3928987
1.538834 0.3626828
3.10705 0.4058019
2.300654 0.3428022
1.864574 0.2776298
2.061739 0.1962192
2.108473 0.07789855
1.779628 0.3333893
1.760694 0.4268649
1.159069 0.2532934
1.910307 0.3404304
1.911748 0.4735821
1.529041 0.2868369
2.288877 0.2692039
2.14901 0.176745
1.948031 0.4750647
2.233037 0.2730144
3.189317 0.450158
2.359321 0.2644267
1.624171 0.4353528
1.208493 0.3099372
1.635246 0.1063385
1.748957 0.4121254
1.620048 0.2456715
1.73216 0.3204304
1.938009 0.1018229
1.831734 0.05024283
1.941649 0.05056778
1.194002 0.261016
1.530388 0.3982587
2.157444 0.4870453
3.87746 0.2252207
2.504781 0.06548352
2.920428 0.0842302
2.745072 0.363506
2.793265 0.0846734
1.726093 0.4930194
2.296096 0.4664652
2.645272 0.2590826
2.872515 0.4453731
2.889462 0.2385461
3.796593 0.1041233
3.645015 0.2661697
3.277383 0.2915604
3.012155 0.2397583
2.524691 0.1045088
2.397571 0.2064822
1.466041 0.3906178
2.275828 0.4657079
2.490257 0.2692085
2.747729 0.1879951
1.165567 0.3122934
2.570265 0.2857184
4.120069 0.4989598
2.736591 0.2086402
3.057726 0.1655492
2.627242 0.4499845
1.471423 0.1767788
2.244686 0.1310778
1.07489 0.1334639
1.019745 0.438294
1.32016 0.4022163
1.89234 0.2693521
1.418836 0.3754639
1.525303 0.3553602
1.747236 0.2008456
1.194194 0.479048
1.299977 0.4920433
1.257535 0.1284328
1.569292 0.1833127
1.957879 0.1937689
2.556228 0.1222021
2.65627 0.4288264
1.615481 0.4372651
1.795512 0.2718935
2.13054 0.2996245
1.726259 0.4182598
1.937653 0.4493861
2.177246 0.4575084
1.228691 0.1507985
1.433784 0.3562433
1.629602 0.2367923
1.717482 0.3650275
1.551423 0.2870387
1.905871 0.4710093
3.47982 0.4167798
2.007496 0.1613068
2.848386 0.3088979
3.6168 0.2983783
3.893975 0.4496057
3.868746 0.04423462
2.274299 0.4336898
3.018103 0.4115535
2.053706 0.3050729
1.645567 0.3819335
1.554382 0.2972143
1.007595 0.2617236
1.276249 0.4672402
1.030604 0.4154947
0.9704444 0.3678082
1.045412 0.4220332
1.49451 0.2157175
1.733075 0.1287592
2.217803 0.3028908
1.340757 0.1261792
1.296705 0.4429498
0.728369 0.4787386
1.049143 0.2806546
1.261537 0.2306809
0.9422675 0.165427
1.125363 0.4996769
1.452728 0.3903451
1.325705 0.08295662
2.341452 0.4498802
1.926519 0.1665267
1.887299 0.1563736
2.077432 0.4757385
1.637336 0.3459054
1.557667 0.1042273
1.591488 0.3746701
1.620829 0.3647117
1.417298 0.3836513
1.23673 0.4050351
1.375497 0.3881276
1.643935 0.3483386
1.097323 0.3197377
1.365781 0.2924979
1.771567 0.1273096
1.528901 0.2831501
1.620676 0.4832677
2.310272 0.1215372
2.816763 0.2245564
2.082869 0.1865771
3.686059 0.08745347
3.034073 0.3201636
3.132025 0.476358
2.744959 0.2373562
2.025445 0.4482029
1.665684 0.4299114
2.058049 0.3709341
2.356134 0.4562763
1.826693 0.3025108
2.458128 0.1810729
2.199722 0.4477406
1.343373 0.2130055
1.614609 0.09224787
2.176535 0.2869869
1.505643 0.1776989
1.411131 0.1233436
2.465689 0.1022859
1.766459 0.3239525
2.050012 0.1549071
2.12465 0.4339796
2.229135 0.4354294
1.311183 0.2979508
2.017432 0.3354983
1.64928 0.4742097
1.956065 0.2827902
2.100811 0.2033522
1.7309 0.2233286
1.965833 0.1902
2.914305 0.2747316
2.326391 0.2169084
2.622345 0.4816081
3.488825 0.2320565
2.642804 0.1132836
4.467406 0.298034
2.893377 0.07342869
1.720487 0.2278821
1.626051 0.1295795
1.486314 0.4091903
1.50625 0.247934
1.524668 0.1694199
2.414072 0.1131447
1.586821 0.1152097
2.201277 0.449169
2.132027 0.2323623
1.289674 0.319942
1.731647 0.2192528
1.821645 0.2279071
1.806389 0.3730909
2.132211 0.3807155
1.965055 0.352882
3.183944 0.2896669
3.528324 0.44404
1.942213 0.3180462
2.58137 0.3657472
1.827629 0.2640543
1.330079 0.2020117
1.794642 0.3596379
1.888707 0.4359322
1.999239 0.4087246
1.961997 0.2841272
1.82778 0.2887333
1.51157 0.1224625
1.489618 0.3276716
1.496229 0.1949171
1.400307 0.3172305
1.699886 0.1782021
1.728043 0.2073048
2.980508 0.1825374
1.710735 0.1911065
2.17077 0.3157545
2.156866 0.2269035
1.640269 0.2359237
2.132218 0.3338046
1.688593 0.3390674
1.819064 0.4038794
1.782044 0.4815841
2.241674 0.3735798
3.390385 0.4017616
5.005735 0.2330235
2.843374 0.4223958
2.394018 0.2870953
3.262732 0.3586469
2.041118 0.4760865
2.107403 0.3355407
3.596863 0.4857458
2.372724 0.226248
2.902889 0.401987
2.681338 0.3342706
1.621384 0.438067
2.317315 0.4780073
2.037752 0.4686098
2.213967 0.2800456
1.466517 0.1738407
1.64101 0.1486221
1.799779 0.2150459
2.068539 0.1692984
1.684703 0.3610765
2.858603 0.2647529
1.424781 0.191302
2.201835 0.4406877
1.879102 0.3638065
2.366045 0.3528109
1.376079 0.3842329
1.723212 0.1840647
1.12514 0.4485801
1.307368 0.1907936
2.572798 0.2417175
1.404231 0.3499535
1.436756 0.4442119
1.996096 0.2195934
2.005889 0.1765927
1.640834 0.3467211
2.488184 0.05172919
2.296476 0.1034568
1.956686 0.1170285
2.410757 0.1836282
2.522694 0.2841071
2.344817 0.3219761
2.124508 0.2613803
2.033477 0.2018977
2.327935 0.2399417
2.174841 0.2648041
2.462203 0.4621792
2.125762 0.2182091
2.799675 0.4554193
4.312737 0.1845178
3.910406 0.1518827
3.013836 0.3630516
3.432291 0.2903496
1.935761 0.2743986
2.517216 0.05154086
1.869157 0.2414413
1.931358 0.3464366
1.675665 0.3365257
2.60274 0.3244765
2.269866 0.4309438
1.959375 0.4023497
1.221563 0.3280729
3.06034 0.2752263
2.708961 0.2778586
2.326497 0.4144702
1.364196 0.2362232
2.231648 0.319614
1.965718 0.3235045
1.439574 0.3983701
2.198517 0.1485496
1.640965 0.1159547
3.093783 0.2529881
1.868652 0.3189813
1.153753 0.3043436
1.43493 0.3973102
1.746397 0.1078219
2.092043 0.3757048
3.297451 0.4017574
2.359405 0.09920363
1.974335 0.355401
1.543982 0.3389982
1.301136 0.2563798
1.72626 0.1683027
1.273058 0.3340671
1.976186 0.3963911
2.343501 0.227674
3.025006 0.2193953
2.142654 0.2793843
1.924714 0.3514313
1.74956 0.4616491
2.080568 0.1152042
2.414195 0.4000498
2.985712 0.1860597
2.057445 0.3964869
2.181583 0.2249607
2.685123 0.137371
2.096624 0.4643869
1.724825 0.324374
1.92591 0.3356939
2.272004 0.2657854
2.074306 0.2989716
1.471394 0.4652072
1.557012 0.4556448
1.453808 0.3390508
2.041897 0.06654835
1.349803 0.2055412
1.503198 0.2447855
1.861617 0.3367225
1.469893 0.3505737
2.165227 0.4779358
1.898716 0.3787828
1.432717 0.1929345
1.245941 0.2446341
2.071636 0.4436158
1.730172 0.1530163
1.870956 0.1604446
2.589549 0.1267808
2.604906 0.4084584
2.297298 0.2056824
1.733776 0.2968366
3.002863 0.1997538
2.300073 0.1791082
2.021204 0.4869292
1.492603 0.2562707
1.847526 0.4219778
1.745762 0.3161302
2.330274 0.437299
2.086331 0.4780562
1.796409 0.3155152
2.444921 0.3632278
2.108391 0.2067128
1.934702 0.4353512
1.864638 0.406534
2.39525 0.4941043
1.875575 0.07686253
2.741424 0.4339524
3.40981 0.178267
2.904488 0.2051017
2.833674 0.4141987
3.307129 0.2092348
6.424669 0.2464776
4.046051 0.4493023
3.370882 0.3343592
2.471706 0.2842984
4.697576 0.2540228
3.485336 0.4612285
4.367167 0.3194218
2.241656 0.3783034
1.579314 0.4639639
3.01955 0.1536375
3.227109 0.4420111
1.500665 0.4290931
1.932898 0.3535096
2.458932 0.2956245
1.716245 0.2688711
1.628321 0.3132185
2.276707 0.06572135
1.98902 0.4221221
2.873998 0.23528
1.719073 0.1586986
1.96813 0.2999669
1.886677 0.2672414
2.082796 0.4985657
1.677551 0.4824556
1.239189 0.3422177
2.133155 0.2731955
1.420978 0.284692
1.995452 0.4794666
1.7116 0.4753174
2.672281 0.4453281
3.119356 0.2845134
2.606031 0.3902086
2.728815 0.2206978
1.519246 0.2573308
3.004495 0.3737225
2.291713 0.07964478
2.112382 0.3051663
1.969743 0.1041909
2.32542 0.07073622
1.169071 0.4824985
1.36903 0.4166371
1.94683 0.4243939
1.173256 0.1178371
2.180995 0.2658894
1.190187 0.1526538
1.418521 0.06169948
1.295099 0.2940088
1.513118 0.3176241
2.254906 0.2305228
1.994878 0.3048584
1.615061 0.262982
2.425274 0.2518087
1.711592 0.1115287
1.852038 0.3326303
1.368997 0.3447975
1.846211 0.2762121
1.388741 0.09730638
1.750421 0.2948804
2.072357 0.3665413
1.554282 0.2941827
1.296281 0.2970268
1.439358 0.1009317
1.794092 0.4235963
1.270276 0.07018975
1.656913 0.4800709
1.108386 0.4091933
1.053517 0.3776591
2.925751 0.4899152
1.587146 0.3894164
3.488461 0.4925742
2.87647 0.355481
3.305801 0.2274535
1.92261 0.2564224
3.526594 0.3986088
4.103496 0.3063668
2.400169 0.1376728
2.987325 0.4632998
2.712031 0.1636647
2.601862 0.08367756
2.673729 0.4337055
1.784991 0.4016789
1.426118 0.3475377
1.410614 0.4040001
1.663323 0.482133
1.442705 0.3272929
1.928894 0.3329239
1.626117 0.1735514
1.654344 0.2352464
2.079098 0.3593571
1.478899 0.1990301
1.935387 0.3044723
1.681684 0.4275133
1.988 0.2617133
1.850844 0.4775804
1.94029 0.2624841
1.227098 0.3888413
2.039513 0.1278945
1.608758 0.4129197
1.258422 0.4822618
1.299427 0.427846
1.420199 0.3254147
2.083869 0.2094982
2.804672 0.07869744
1.690119 0.3744729
2.551672 0.3782794
1.83803 0.1342352
2.664866 0.1546445
2.283583 0.2403699
2.462815 0.4394923
1.660566 0.2573462
1.780633 0.4351008
1.747397 0.1336796
1.735238 0.1612091
1.771772 0.4978239
2.065744 0.2676376
1.641737 0.4011857
1.723405 0.4782896
1.485895 0.4264718
1.208319 0.4411336
1.246033 0.4808722
1.079896 0.334065
1.195546 0.4102957
1.534682 0.1193613
1.600117 0.451155
1.765086 0.06109158
1.873838 0.4760617
1.086592 0.4782746
1.665187 0.2796996
1.06182 0.1373614
1.445055 0.4934979
1.647282 0.4582112
1.849471 0.3117194
2.593206 0.1595182
3.558449 0.1842576
4.137132 0.400606
3.97602 0.2186743
1.672838 0.440202
1.83718 0.2805178
1.397914 0.3937458
1.19217 0.4217176
1.856326 0.3809545
1.209259 0.3684158
1.719936 0.2601575
1.544073 0.3855759
1.658463 0.3289333
1.521306 0.4569516
1.595547 0.14979
2.285757 0.2140643
2.267616 0.2707516
4.121989 0.2422588
3.197657 0.1424624
3.994343 0.09651381
1.847 0.4226217
2.292718 0.3293916
1.6358 0.3150353
2.232552 0.3527909
2.165943 0.4192047
1.656106 0.3833396
2.180845 0.1034413
3.305742 0.3869733
1.763314 0.3173035
1.926889 0.2474108
1.996005 0.4628025
3.105176 0.05350549
1.974753 0.3659387
1.971616 0.09652265
1.811694 0.159221
1.510176 0.4355256
1.956895 0.2966433
1.980377 0.2291797
3.22333 0.4237165
2.487809 0.3445721
2.715339 0.2338369
4.399299 0.3045272
2.860239 0.2302797
1.938466 0.2717735
1.717522 0.2491092
1.764014 0.406599
2.221942 0.07144789
1.385877 0.456578
2.11465 0.3011894
1.51699 0.3458982
2.678076 0.4542534
2.064282 0.4399518
1.942174 0.4306089
2.648081 0.2490749
3.249624 0.4774424
3.287338 0.05172091
5.504994 0.4483873
5.154979 0.2213974
4.793835 0.4856216
7.893902 0.1615564
4.091563 0.3994295
3.406807 0.357483
1.765927 0.4445473
3.081771 0.3638447
4.005546 0.1463964
3.714568 0.487101
4.141989 0.4856938
2.50948 0.1909467
3.355021 0.4171878
2.264238 0.2538597
2.644688 0.2218809
3.668041 0.4847678
2.150994 0.4125654
1.629907 0.3449058
1.178662 0.4225725
2.62455 0.4658492
3.671157 0.3583858
2.279312 0.2978955
2.215659 0.174292
2.108775 0.2353294
1.863051 0.4049305
2.648774 0.261512
1.551397 0.2314928
2.277723 0.3047227
2.911745 0.4678692
2.228887 0.4807702
1.885783 0.1460647
1.509576 0.4524002
1.306112 0.3868769
2.834301 0.4113701
2.042534 0.3851333
1.697495 0.3643577
1.951145 0.2937787
1.79174 0.3852118
2.198211 0.3888335
1.431109 0.09869151
1.524375 0.2396122
1.960949 0.3117011
2.04769 0.4380342
1.553769 0.4323055
1.649652 0.2779342
1.347355 0.4034708
2.089734 0.3567041
1.951628 0.1966344
1.766137 0.4217004
2.211453 0.3237465
1.881821 0.2056178
1.423381 0.4171872
1.896643 0.2257455
1.076336 0.3331323
1.593022 0.4913527
2.364485 0.4597042
1.99701 0.2616304
2.463065 0.3652827
5.475088 0.02001868
2.890679 0.2057183
3.303512 0.4175992
3.029132 0.4823535
3.363535 0.419201
2.339647 0.4670961
2.954684 0.3081426
1.129805 0.3066231
2.064075 0.302036
1.51614 0.2553867
1.878097 0.2970486
1.804112 0.2903937
1.921241 0.1688447
2.688517 0.1446695
1.743858 0.2381974
2.232601 0.4178229
2.643381 0.2116157
2.382659 0.4102634
2.603219 0.3462541
2.91909 0.252674
2.147866 0.4362113
2.182032 0.2524903
2.705917 0.4773035
3.109636 0.4622554
3.310734 0.1354724
2.716806 0.4719522
2.028624 0.4041745
3.190277 0.2174718
2.299067 0.4345462
1.891751 0.448455
1.775895 0.400492
1.13381 0.1953084
1.600496 0.2445087
1.461855 0.4632073
1.34802 0.3199834
1.663933 0.4443522
1.905183 0.4955689
1.857025 0.461866
2.808335 0.2518306
1.970907 0.4119012
2.945325 0.1032578
1.710481 0.2642888
3.68377 0.05155802
2.729042 0.3615639
2.465213 0.1982612
1.581532 0.2944121
1.455641 0.2929031
1.396287 0.1830691
1.800642 0.3949992
3.294118 0.4756384
2.747332 0.4646811
1.741645 0.3251561
2.252396 0.1954083
1.956212 0.3722725
1.75857 0.2042781
2.301403 0.3385469
1.552467 0.1099926
1.343322 0.4208428
1.56061 0.1086133
1.322692 0.3838575
1.668117 0.3967875
1.488178 0.4247777
2.45785 0.1574396
4.198794 0.4466836
3.78018 0.3760693
2.90655 0.1664698
2.131556 0.3792932
3.402016 0.2881005
1.969452 0.4414747
3.409798 0.1867599
1.336261 0.333834
1.587605 0.2031526
2.844205 0.3219104
2.925158 0.2450111
1.548495 0.4434675
2.083145 0.4173365
2.471804 0.394174
2.47583 0.4055546
1.782113 0.3496393
3.658649 0.2835078
1.521236 0.3375034
2.233838 0.2959861
1.846643 0.3230138
1.497947 0.4725945
1.008097 0.3932193
1.680134 0.3059551
1.458428 0.3490095
2.504134 0.2649971
2.158777 0.2177144
1.462858 0.3837415
1.679033 0.4007676
1.492606 0.2144174
1.519517 0.2818946
1.8016 0.06308565
1.269205 0.393446
1.824427 0.2397179
1.754358 0.09241609
1.623012 0.4607097
2.085635 0.1200078
2.075285 0.4886889
1.368149 0.4989333
1.567108 0.2336298
2.045664 0.3365092
2.211593 0.2621984
1.986568 0.4117498
3.736254 0.3270284
1.971366 0.3876399
1.408333 0.1470265
1.065294 0.4760186
1.476974 0.4795311
1.34857 0.2533646
1.650151 0.2887184
1.329643 0.435589
1.796928 0.2863138
1.638276 0.4484385
2.040954 0.2827555
1.212323 0.235494
1.917657 0.4821229
1.99951 0.4474424
1.490562 0.2639778
1.856747 0.3560008
1.595349 0.4426472
1.608939 0.3122251
1.294365 0.1603192
1.443284 0.3533809
0.7311284 0.3324712
1.492804 0.07780303
1.348448 0.3523712
1.80285 0.2263313
1.813828 0.4048098
1.692393 0.3731896
2.348393 0.4037383
2.238655 0.252011
1.525734 0.1548825
1.366238 0.4787682
2.230759 0.2607108
2.327908 0.3125047
2.45909 0.1818911
3.536554 0.1660338
1.659865 0.4803887
1.430336 0.404095
2.253459 0.1160709
3.575212 0.2645373
2.184121 0.3541698
2.799838 0.3411024
2.480491 0.1525906
2.625387 0.2796141
2.083002 0.1296284
2.697201 0.4344183
2.35405 0.4304256
1.157435 0.4589985
0.991753 0.1851966
1.52589 0.1534843
1.934954 0.3565081
1.156981 0.4685918
1.647562 0.4342355
1.354114 0.3573192
1.014363 0.3085269
1.349525 0.3482121
1.390498 0.4141729
1.947814 0.4215625
2.028533 0.1011469
2.001951 0.376564
2.378204 0.39146
1.386076 0.2936883
1.76809 0.4312111
1.868344 0.2926858
1.621769 0.4772336
1.153773 0.09599631
1.671553 0.169362
2.057601 0.385511
1.319193 0.1748551
1.565801 0.3127999
1.321625 0.362638
1.20092 0.4768521
1.334297 0.3569641
1.365102 0.4938369
1.738494 0.4844436
2.012129 0.3684371
1.657141 0.3311459
2.440084 0.3272252
1.848984 0.3862299
2.566497 0.4415939
1.466321 0.4171332
1.433521 0.2994726
1.793456 0.4401356
1.684947 0.4891903
3.274672 0.3456152
2.489741 0.3895355
1.373988 0.4802883
1.528086 0.09467988
1.896732 0.2811359
1.588167 0.1072796
2.297784 0.3912023
2.294979 0.3684403
1.763403 0.4898299
2.31052 0.4091904
1.59162 0.448935
1.99432 0.4256286
1.452547 0.221433
1.803217 0.336396
1.922182 0.1242643
2.460177 0.4874638
2.153953 0.3973506
1.521101 0.3724774
2.296718 0.3863189
3.144355 0.4394602
2.183915 0.475395
2.843439 0.1928727
3.49012 0.3074445
2.954394 0.3432859
2.322413 0.4088851
3.967534 0.4758156
2.919646 0.181446
1.876691 0.4397078
1.934623 0.06421688
2.394828 0.2778792
1.595652 0.4631296
1.523399 0.3408944
1.924364 0.3931469
1.44436 0.30052
1.641153 0.392268
1.532035 0.4701246
2.030807 0.1474985
1.960403 0.4791936
1.647537 0.2378131
1.771953 0.2678777
1.241333 0.4262336
1.417992 0.3805573
2.205657 0.452285
0.8331895 0.4115715
1.653148 0.06635551
4.221271 0.2990183
2.678463 0.1572242
2.330855 0.2801034
2.207116 0.09887431
3.430472 0.3285091
2.607791 0.3034474
5.210614 0.1130976
2.480585 0.3935893
2.923867 0.4684597
2.949153 0.182194
2.034926 0.1977344
3.307869 0.2168508
3.25927 0.4321229
3.411785 0.1195661
2.674671 0.458826
2.321496 0.2811897
1.581498 0.2421915
2.338672 0.4269202
1.402385 0.2479536
1.637458 0.07302489
2.765053 0.1869205
2.716171 0.478586
2.46292 0.09011105
1.557612 0.02383549
2.531803 0.04676677
1.834504 0.4967412
2.236496 0.1230435
2.266965 0.4063314
1.334723 0.422163
1.973229 0.3586734
3.261654 0.4757825
2.356354 0.2368457
1.957879 0.1438683
2.70459 0.4142942
3.448354 0.2850155
1.902819 0.3545625
2.938567 0.183398
1.963418 0.1443099
1.859841 0.4340801
3.140304 0.3337418
3.063748 0.3800613
1.729785 0.3321501
4.183116 0.03592076
2.502511 0.3161688
2.623221 0.4083876
2.317874 0.4089709
3.148398 0.4178446
2.208649 0.4599679
1.696271 0.4644651
1.935715 0.4244166
2.057506 0.3831508
1.721755 0.3658595
1.252781 0.2651543
1.295157 0.4022737
1.783812 0.3381055
1.809155 0.2729316
1.736411 0.4528615
1.270301 0.3840634
1.788342 0.2886829
1.416483 0.4321841
1.253626 0.3575226
1.178265 0.2058771
1.675106 0.4379295
1.431815 0.3659299
1.02228 0.4161938
2.057739 0.3126199
2.152956 0.1857167
2.064824 0.4780492
1.421358 0.1638801
2.155881 0.4754848
1.88006 0.1276928
1.759505 0.1592324
2.498027 0.2547485
2.416802 0.3526499
2.089727 0.4800373
4.686591 0.3817801
2.926885 0.496629
2.408635 0.4565574
1.874225 0.2883836
2.021706 0.2044809
1.71145 0.1081504
2.236041 0.04373655
1.432037 0.4692817
1.041256 0.03396441
1.354906 0.1839452
1.956968 0.3891897
1.024633 0.4009581
1.477774 0.4355939
1.075299 0.1938441
1.049702 0.2909523
1.366389 0.2739545
1.237132 0.4715697
1.114884 0.3353433
1.687727 0.4061248
1.650635 0.2088772
1.099947 0.4759777
2.192466 0.4402999
1.409524 0.3932841
1.846688 0.1952149
2.258177 0.2855085
2.446463 0.3166343
2.695514 0.1935436
3.453684 0.2273169
1.797017 0.268182
2.155948 0.1779776
3.032205 0.211841
1.84666 0.3460458
2.907906 0.406081
2.662197 0.03420661
3.840667 0.2651816
3.977322 0.2175082
2.530867 0.4378859
1.435261 0.3239135
2.14476 0.3941817
2.395941 0.1598926
1.551601 0.1618487
1.439285 0.4296501
2.212475 0.1586594
2.91508 0.4183761
2.700407 0.08181049
2.322671 0.298292
2.232613 0.09785925
2.310435 0.357059
3.829378 0.1822402
2.169219 0.4270768
1.374354 0.4790325
1.598151 0.2567415
1.264263 0.04703242
1.738611 0.4763865
1.707931 0.4647849
1.534843 0.4947109
1.802637 0.465094
1.840434 0.3031267
2.227867 0.487297
2.501236 0.1413784
1.396987 0.478867
2.313628 0.313847
2.71465 0.3211397
1.67305 0.1392582
1.551621 0.2712863
1.857144 0.4496594
2.888374 0.4288809
1.991348 0.4530637
1.695965 0.2210665
1.915132 0.4363051
1.996363 0.4481022
2.232467 0.1730852
2.206447 0.482562
2.309101 0.3161029
1.162326 0.402709
2.299509 0.4440547
1.889883 0.3467697
2.133323 0.227755
3.049859 0.279397
2.435543 0.2899392
2.661432 0.2290709
1.627789 0.3561618
1.181837 0.2533152
1.34397 0.4790702
2.111458 0.4565885
2.389648 0.3518961
1.937617 0.4261014
1.992444 0.2135071
2.091898 0.152425
1.205772 0.284365
2.066205 0.3391802
1.309242 0.3423186
1.16614 0.4206266
1.159079 0.06198909
1.087107 0.3185256
1.346141 0.151921
1.528836 0.1899019
1.287443 0.4151544
2.069912 0.3466102
2.434165 0.1004525
2.175273 0.1375628
1.756925 0.3166304
1.823511 0.1083836
1.845076 0.03013435
2.261271 0.4281998
2.049257 0.3914818
2.209267 0.4040495
2.161026 0.3686294
1.691379 0.4677962
2.216167 0.0974294
2.276882 0.06626625
2.066724 0.3730229
2.714982 0.200988
2.001064 0.1712523
1.755705 0.4941498
2.982838 0.3539501
2.806526 0.09272873
2.398364 0.3612214
1.428409 0.4188976
1.803604 0.2395589
1.836963 0.0956349
1.63018 0.2703307
2.71826 0.4707747
2.729549 0.1133928
2.669176 0.3898738
3.345758 0.3741941
5.061964 0.1514666
3.26775 0.4630071
2.360185 0.3194092
2.332932 0.1782059
1.664586 0.2433411
1.890965 0.206636
1.521709 0.4501221
2.135755 0.2950848
1.993048 0.2253996
2.644478 0.1136938
1.920019 0.444315
1.214878 0.3078561
2.187807 0.2031897
1.409029 0.4024548
1.897113 0.1232221
1.437409 0.1881338
1.51811 0.2657156
1.370368 0.2394049
2.091198 0.2150713
2.087743 0.3150793
1.530165 0.2376277
2.3675 0.195685
1.616804 0.4685296
2.020938 0.2479165
1.689992 0.2435123
1.62218 0.4946372
2.828289 0.04280277
1.860663 0.460664
1.462542 0.2090613
1.888091 0.1731517
1.753331 0.4067715
1.508 0.1583106
1.799151 0.4374074
1.61247 0.3704979
1.739903 0.3672952
2.132846 0.2222309
2.112428 0.4364541
2.432986 0.3871241
2.229914 0.4616472
2.082291 0.4800652
1.935433 0.1159005
2.373217 0.2987625
1.339819 0.3826066
2.105878 0.35335
1.532502 0.3223376
2.638991 0.2056141
1.767823 0.1858095
1.39176 0.4485066
1.949078 0.2566524
1.434879 0.4503258
1.634663 0.4268508
1.593517 0.3721409
1.331466 0.1705849
1.994973 0.2641533
1.105058 0.4407612
1.208055 0.3740085
