"u.bar" "t.bar"
0.9740875 1.057106
1.026967 1.059153
1.050183 1.078813
0.9834097 1.095291
1.01327 1.070454
1.013294 1.044892
1.01323 1.067587
0.9848335 1.084263
0.9854726 1.089025
0.9930423 1.091316
1.01808 1.109473
0.9946042 1.122947
0.9914751 1.121003
0.9798628 1.123095
1.01655 1.063475
1.043055 1.073228
1.012738 1.098251
1.027987 1.083045
1.003483 1.106399
1.022338 1.152978
0.9839405 1.171631
0.9706204 1.169511
0.9864141 1.171171
0.9619334 1.160852
1.004836 1.152527
1.014511 1.0794
0.9842712 1.044072
0.9472458 1.108619
0.9592305 1.122211
1.050897 1.145647
0.9749755 1.128904
0.937911 1.151577
1.001175 1.118533
1.009668 1.132514
1.001127 1.206156
0.9636197 1.155213
0.9982709 1.211453
1.02895 1.174024
0.9787206 1.225188
0.9920439 1.205428
1.06176 1.127164
1.019892 1.127688
1.040514 1.131343
1.04118 1.084441
1.036224 1.063578
0.9731287 1.061361
0.9656061 1.092115
1.042535 1.098104
1.027497 1.078203
1.053154 1.030134
0.9823491 1.095409
0.9573875 1.079851
1.027172 1.176221
0.9978916 1.07504
0.9772298 1.077192
0.9903027 1.065646
1.013055 1.123543
0.9860586 1.162272
0.9961672 1.14898
1.011441 1.112916
0.964949 1.138106
1.032273 1.084249
0.9546461 1.155068
1.035247 1.120632
0.9930443 1.117805
0.9840876 1.072704
1.020704 1.086609
0.9746023 1.124694
0.9811485 1.158502
0.9995546 1.115677
0.9543508 1.086678
0.9896878 1.117169
0.9753166 1.052301
1.013197 1.092404
1.027073 1.107997
1.001114 1.096268
0.9511617 1.093343
1.015225 1.069007
1.008935 1.102007
1.03266 1.058094
1.020451 1.069062
0.9896279 1.054462
1.011675 1.151963
0.9732403 1.14624
1.001114 1.132894
0.9953566 1.101402
1.0275 1.044209
1.035871 1.066129
1.046303 1.013444
0.9960693 1.098566
0.9766354 1.133152
0.9791377 1.127992
1.001651 1.108567
1.010254 1.147558
0.9846373 1.14088
0.9961346 1.110851
1.004481 1.08524
1.027699 1.027567
1.027971 1.026154
1.004399 1.034739
1.019212 1.018644
0.9819812 1.030947
0.9840765 1.043054
0.9881046 1.113892
1.013385 1.054153
0.997504 1.090269
0.9843859 1.090213
1.025945 1.034305
1.021292 1.035651
0.9995511 1.007334
1.034144 1.000115
0.9930553 1.014224
1.02185 0.983224
0.9982486 1.029499
1.018036 1.0588
0.9844816 1.061969
1.057789 1.115396
0.9718496 1.116357
1.00699 1.148157
0.9973643 1.129538
0.9823922 1.109348
0.9921209 1.131706
1.030247 1.151118
1.027692 1.129428
1.003711 1.152553
0.9996823 1.121839
1.040081 1.144889
0.9774547 1.128797
1.025419 1.068811
0.9967033 1.039706
1.04367 1.0203
1.01012 1.003924
1.014045 0.9756289
0.9925758 0.9697581
1.04713 0.9673306
1.065136 0.9663655
1.03856 1.016505
1.020256 1.008511
1.033892 1.029232
1.009105 1.039149
1.015362 1.031925
1.011492 1.038186
1.06602 1.065454
1.01649 1.044957
1.017336 1.04616
0.968118 1.0961
1.000899 1.110866
1.024257 1.069717
0.9746061 1.122439
0.9564864 1.108793
0.9871775 1.065561
1.002865 1.07653
1.013883 1.09211
0.9890352 1.106996
0.9705951 1.121113
1.043922 1.119567
1.002199 1.165599
1.016306 1.125433
1.011435 1.089407
0.9796459 1.061353
1.000557 1.021945
1.017551 1.036267
0.9913077 1.005168
1.023194 1.030482
1.007395 1.047949
1.047731 1.052319
0.983224 1.099155
0.9924248 1.110396
1.045328 1.101063
0.9920995 1.112349
0.9665607 1.127755
0.9948104 1.134813
1.054657 1.112683
1.026403 1.108547
0.9626784 1.136405
0.9782135 1.113205
1.029139 1.118133
1.049513 1.116775
1.006225 1.129182
0.9681826 1.128556
0.9707882 1.136168
0.9669869 1.135414
0.9861585 1.220459
0.9997688 1.176883
0.9564294 1.074798
0.9813864 1.118582
1.020633 1.11207
0.9775031 1.077076
1.014672 1.063823
0.9974665 1.060874
1.030686 1.108379
0.9807304 1.143155
0.9893849 1.117041
1.000162 1.16965
0.9982414 1.164814
0.9997234 1.154526
1.012684 1.205431
0.9815989 1.200537
1.029545 1.175415
0.9862104 1.174954
1.033412 1.14411
0.9842316 1.099473
0.9747295 1.134278
0.9994885 1.124731
0.9593048 1.140811
0.9676054 1.090346
1.058719 1.068695
1.011732 1.188016
0.9645059 1.179192
0.957824 1.133429
1.057734 1.046892
1.020029 1.063394
0.9832925 1.060744
1.014865 1.101606
1.014173 1.103284
0.9801114 1.085612
0.9866416 1.115918
1.041291 1.124845
0.9514256 1.163082
0.9760994 1.175974
1.005217 1.163868
0.9736697 1.182916
0.9772625 1.142974
1.015043 1.114549
1.011144 1.11288
1.007889 1.06687
0.9997507 1.115467
0.9759777 1.101138
1.014426 1.088373
1.032098 1.097206
0.9960249 1.029288
1.073784 1.087799
0.9858578 1.105728
1.016262 1.127619
1.010452 1.161881
1.011021 1.139157
0.9788341 1.18923
0.9737962 1.084713
1.073656 1.067331
0.9975681 1.080222
0.9888873 1.10059
1.025201 1.158904
0.9879878 1.135737
1.037155 1.161049
0.9868682 1.16795
0.9774286 1.180824
0.9735164 1.152837
0.9625413 1.147924
0.9732917 1.161207
0.9821934 1.160131
0.9757142 1.132766
0.9763673 1.131078
1.000985 1.088039
1.045674 1.060695
0.9743851 1.116256
1.01696 1.105769
0.971414 1.201203
0.9994331 1.123165
1.011551 1.135593
1.029582 1.095495
1.005763 1.135125
0.9502643 1.145057
1.017278 1.107763
1.022715 1.148827
0.9994825 1.133736
1.016639 1.204669
1.06545 1.217402
0.9518562 1.183736
0.9695019 1.20171
0.982532 1.224946
0.9997205 1.150263
0.9512459 1.176988
0.963596 1.163321
0.9737054 1.164819
1.037798 1.131377
1.021697 1.112132
0.9929975 1.110099
0.9782587 1.124816
1.011625 1.154064
0.9954952 1.117331
0.9825897 1.069796
0.9951611 1.101867
0.9844475 1.147447
1.002492 1.185501
0.9851182 1.116017
0.9830157 1.134886
1.008154 1.105494
1.0243 1.083038
1.019273 1.158259
0.9859291 1.252404
0.9887671 1.21366
1.000433 1.220645
0.9800199 1.235463
0.9786295 1.176156
1.007521 1.101551
1.018219 1.205488
0.9483869 1.161788
0.9653318 1.097397
0.9946131 1.123536
1.03701 1.13035
0.9439352 1.153297
1.008331 1.112848
1.038268 1.062143
0.9765977 1.041286
1.011408 1.109421
0.9894793 1.082886
1.023957 1.060144
1.054559 1.10657
1.013156 1.080484
1.024192 1.072016
1.04686 1.081659
1.007969 1.072692
1.03554 1.042155
0.9862261 1.052938
1.038202 1.085031
1.024774 1.065456
1.024093 1.147478
0.9635276 1.098809
0.9978318 1.106212
1.010372 1.096952
0.9903333 1.104661
1.019513 1.11067
1.029102 1.131911
1.013536 1.114241
1.019443 1.129592
1.000113 1.113257
1.047737 1.068019
0.9825373 1.102732
1.021782 1.140416
1.035513 1.135385
0.99058 1.143038
0.9818658 1.136489
1.000718 1.096032
0.9935977 1.109939
1.002914 1.091553
0.9998636 1.071178
1.001778 1.058523
1.037274 1.144502
0.9836449 1.157224
0.995687 1.117372
0.9567184 1.126474
1.008556 1.082912
1.010706 1.082692
1.005362 1.090309
1.008325 1.104222
0.958029 1.151826
0.9777719 1.136368
1.06236 1.071968
1.020659 1.108968
1.004564 1.078922
1.014736 1.024614
0.9976977 1.085051
0.9931662 1.075203
1.025591 1.093377
0.9844441 1.094302
0.9930151 1.061374
0.946954 1.102166
0.9914501 1.089816
1.038283 1.127389
0.9800002 1.120024
1.020106 1.037646
0.9899243 1.053098
0.9840837 1.100459
0.9657043 1.067901
1.075011 1.045951
1.028089 1.081814
1.023036 1.103157
0.9816586 1.040706
0.9702452 1.045646
1.011272 1.025834
1.022391 1.014772
1.049566 1.034813
1.002911 1.025151
1.00388 1.053875
0.9618797 1.055676
0.9934111 1.123891
0.9491686 1.157266
1.014009 1.13367
0.9638004 1.121076
1.036088 1.133821
0.9971094 1.154058
1.001883 1.16853
0.9765427 1.153084
1.002299 1.112375
1.041791 1.162862
0.9887906 1.188244
1.013329 1.163388
1.019345 1.156596
0.9650374 1.162482
1.018917 1.117992
1.028894 1.077647
1.012036 0.997548
1.012493 1.015841
1.01516 1.034527
1.0455 1.052948
1.000036 1.025359
1.040244 1.075878
1.032295 1.099161
0.9765926 1.111435
0.9940806 1.071914
0.9946251 1.089086
0.9721669 1.055321
1.029163 1.078141
1.015168 1.114643
0.9951544 1.142404
1.002566 1.081952
0.9997042 1.040445
1.01069 1.030028
1.002567 1.05381
1.032196 1.069896
0.9800079 1.035935
1.00159 1.022552
1.003041 0.9985638
1.016712 1.05346
1.035692 1.047393
1.050145 1.037935
0.9674101 1.066716
1.004566 1.035108
1.046931 1.065346
1.015853 1.057506
0.9897752 1.103295
1.035762 1.134788
1.006522 1.117464
0.9833192 1.10359
1.009884 1.087219
1.018654 1.159475
1.016557 1.132639
1.069356 1.163974
1.031778 1.114321
1.018099 1.169925
0.9817263 1.126503
1.025537 1.099205
1.009786 1.068223
0.9971195 1.059848
1.061806 1.027515
0.9985138 0.9993317
1.045778 1.018555
1.014925 1.047904
0.9969276 1.108789
0.9742996 1.134742
0.9892922 1.157819
0.9882166 1.163948
1.006644 1.107991
1.028894 1.065921
0.9642411 1.105223
1.025659 1.10126
1.02476 1.091928
1.023891 1.13338
0.9628614 1.145889
1.037432 1.122228
0.9935981 1.125618
1.001248 1.119038
0.9798992 1.083046
1.012372 1.087166
1.005967 1.111392
0.9558897 1.080818
1.00804 1.042788
1.001761 1.132263
0.9784447 1.16155
1.020311 1.175751
0.9919418 1.19762
0.9549226 1.121261
1.021977 1.099721
1.052628 1.105641
0.9976333 1.06481
1.01008 1.106098
1.02147 1.138953
1.011353 1.17235
0.942272 1.157559
0.9928025 1.142391
1.077093 1.174428
1.001059 1.106942
0.9918793 1.150571
0.985948 1.115672
0.9482326 1.118397
0.9875913 1.135729
1.004554 1.086525
1.01162 1.05473
0.9543694 1.171871
1.019838 1.119194
0.9764784 1.15509
0.9819863 1.16877
0.9921382 1.081962
1.025856 1.035124
1.020418 1.071562
1.015903 1.080841
0.9920617 1.043156
1.025275 1.06131
0.9800654 1.052344
1.012612 1.086024
1.040786 1.0628
0.9780872 1.014436
1.041299 1.126357
0.9993927 1.136778
0.9974169 1.19811
1.0104 1.158072
0.9976949 1.149576
1.001895 1.167947
1.044976 1.147789
0.9728027 1.1224
1.012481 1.152287
1.023645 1.054513
0.9741041 1.109837
0.9757432 1.178664
0.9832468 1.188946
1.047723 1.16024
0.9623469 1.220389
0.9813959 1.263007
0.9573836 1.163861
1.006706 1.174625
1.000258 1.156404
0.9978 1.119277
1.039386 1.146782
0.9881995 1.174792
0.9814811 1.154256
0.9629811 1.14793
0.9864096 1.140367
1.014572 1.064974
1.018543 1.058152
1.033344 1.0339
1.033273 1.058495
0.9910257 1.08316
1.012904 1.079285
0.9684631 1.152275
1.034096 1.191545
0.9629473 1.135647
1.000057 1.152974
1.032577 1.112868
1.010532 1.120009
0.9971514 1.055955
0.9798168 1.141248
1.032104 1.101881
1.005774 1.041983
1.024283 1.09035
1.031021 1.089782
1.008569 1.101931
1.017794 1.106466
1.010878 1.097909
0.9702155 1.089696
1.025729 0.9944793
1.032824 1.035643
1.013601 1.084222
1.044653 1.072387
1.016622 1.162527
1.015455 1.123974
1.013654 1.077274
1.001341 1.073344
1.030312 1.015971
1.014515 1.026617
1.002542 1.01404
1.0252 1.029855
0.9764292 1.078329
1.013443 1.064626
0.9708575 1.032168
1.024193 1.025917
1.012353 1.054363
0.9872318 1.112687
1.041845 1.104496
0.9947583 1.134364
1.018133 1.081735
1.054204 1.116214
0.9956583 1.125196
0.976749 1.160126
0.9912537 1.132204
1.02395 1.14553
0.9957506 1.13909
0.9906747 1.154582
0.9692193 1.146565
1.00508 1.176713
1.038603 1.103304
0.9912469 1.101961
1.007535 1.037954
0.9897414 1.055136
0.9896413 1.103631
1.003629 1.116402
1.037248 1.079244
0.9641651 1.095973
0.9686541 1.166466
1.007201 1.115997
1.004939 1.100155
0.9936856 1.110714
0.9933335 1.132303
1.001049 1.090256
1.014139 1.102316
1.002962 1.07273
0.9923766 1.093955
0.9966912 1.09051
1.033728 1.084699
1.029996 1.109755
0.9969444 1.142382
0.9957423 1.168854
1.001958 1.189654
1.021665 1.119988
0.9806719 1.118932
0.9814436 1.084886
1.003751 1.097071
0.9821193 1.070671
0.9980529 1.12654
1.013099 1.143329
1.019413 1.119778
0.9959409 1.106668
1.018975 1.121583
0.953816 1.104744
0.9991488 1.10334
0.9715734 1.12306
1.020377 1.057925
0.9740379 1.124099
1.017486 1.159216
0.9898269 1.178528
0.9620197 1.158535
0.9604457 1.141323
0.9809724 1.145189
0.998888 1.142623
1.020914 1.094971
0.9690919 1.105886
1.022725 1.040125
1.04065 1.043061
1.032111 1.039031
1.049417 1.001912
0.9708249 1.030872
1.042773 1.036983
1.000255 1.072591
1.040676 1.138072
1.011049 1.091706
1.042285 1.057192
1.05526 1.022354
1.03112 1.091995
1.014787 1.102145
0.9710159 1.116954
1.020554 1.069948
0.9930201 1.110243
0.9782391 1.099957
1.015067 1.126662
1.004612 1.13428
1.028118 1.101658
1.047157 1.061888
0.9786511 1.112774
1.021691 1.108888
1.032752 1.108689
1.03294 1.128813
1.010867 1.106481
0.9644784 1.163678
0.958977 1.119137
0.9651615 1.061709
0.9919061 1.100066
1.016423 1.103951
1.01149 1.079953
0.9940888 1.09837
1.023269 1.131437
0.9984179 1.108115
0.9824411 1.079248
1.00704 1.130698
1.006288 1.156532
1.008503 1.120667
1.003928 1.156379
1.017284 1.115821
0.9557025 1.16952
0.9732478 1.186995
1.028474 1.14145
0.9876721 1.148902
1.05992 1.102488
1.02456 1.073573
0.9757784 1.014738
0.9650867 1.022624
1.030558 1.063334
0.9752315 1.041347
1.049732 1.077484
1.017004 1.067048
1.019489 1.067717
1.001849 1.061112
0.9939223 1.099444
0.9798575 1.136874
0.9823767 1.090766
0.961834 1.14666
0.9704446 1.099242
1.031706 1.119614
0.9881622 1.06652
1.016281 1.086985
0.9806139 1.107713
0.9844973 1.10296
1.030537 1.07427
1.044611 1.133405
0.9871171 1.165192
1.002935 1.122735
0.9856004 1.161204
1.00263 1.116076
0.9470098 1.189818
1.000606 1.182672
0.9794178 1.171504
0.995872 1.099822
0.9653791 1.158392
1.007721 1.132165
0.9978881 1.108584
0.9745624 1.100487
0.9963102 1.069674
1.047738 1.063213
1.043165 1.020347
1.006991 1.023366
1.026437 1.025061
1.004092 1.018766
0.9990261 1.017984
0.9919122 1.030289
1.054673 1.070313
1.023526 1.044572
1.039829 1.086286
1.013775 1.065535
1.067922 1.020117
1.024243 1.081776
1.018325 1.076077
0.9724739 1.075238
0.9723253 1.158371
0.9705334 1.124283
1.02741 1.086688
0.9718868 1.074543
0.9939917 1.099363
0.9796899 1.093508
0.9883801 1.086039
0.9878634 1.077052
1.06489 1.061648
1.013599 1.051485
1.012968 1.066108
1.019722 1.017535
1.056233 1.018053
1.066412 1.008204
1.059825 1.028544
1.044388 0.9881683
1.031796 1.056686
0.955217 1.109907
0.9932598 1.154555
0.9988985 1.126918
1.027317 1.116881
1.020318 1.136975
1.015834 1.136334
0.9955554 1.120414
1.008858 1.138751
1.013356 1.1238
1.003469 1.107687
1.03806 1.087289
0.9292101 1.083498
0.9887382 1.10658
0.976177 1.117226
1.030004 1.124627
1.017832 1.066689
1.02397 1.0584
1.044846 1.0972
1.008203 1.090517
0.993103 1.127109
0.9499637 1.142044
1.008258 1.163188
1.005312 1.167813
1.004948 1.106843
1.012274 1.121289
1.011611 1.117284
0.9454243 1.094261
1.000108 1.100481
0.9801465 1.150669
0.9870792 1.191915
1.019007 1.129412
1.037097 1.092561
0.9519969 1.178245
0.9886792 1.149138
0.9899375 1.128051
1.038069 1.098352
1.014194 1.112005
1.000992 1.120781
0.9991213 1.163244
0.9809656 1.139118
1.016414 1.128293
0.9379079 1.153928
0.9966615 1.157271
1.001288 1.175158
0.9506311 1.164903
1.00011 1.176756
0.9987822 1.185636
1.012725 1.212291
1.004466 1.165981
0.999028 1.158514
0.9727548 1.178172
1.035124 1.138359
1.011867 1.112464
1.007408 1.140791
0.9903725 1.099151
0.974073 1.103116
0.9735612 1.072793
0.966315 1.153327
1.029884 1.111267
0.9949862 1.075051
1.01247 1.058383
1.033889 1.062589
0.9488224 1.050457
0.9975853 1.049851
1.015252 1.08335
1.016546 1.117506
0.9886763 1.107672
0.9961081 1.093446
1.036943 1.081918
1.000868 1.169868
0.9586116 1.154798
0.9956831 1.156918
0.956532 1.167927
0.9905182 1.18138
0.9739439 1.125951
1.024393 1.133585
0.9783419 1.074775
0.9904645 1.120527
1.061198 1.065177
1.007219 1.105503
1.005347 1.104613
1.021864 1.094554
0.9854677 1.057278
1.026733 1.084242
0.9922471 1.112793
1.011205 1.142217
1.059775 1.146865
1.032665 1.070483
0.9905721 1.087845
0.9947778 1.093887
1.036522 1.040709
1.006178 1.057882
1.03282 1.001667
1.051414 1.033449
1.033386 0.9831024
1.011738 1.020628
0.988594 1.081783
0.9830366 1.092411
1.037112 1.130688
0.9596744 1.208582
0.986044 1.187363
1.006828 1.198722
0.9980543 1.149454
1.017823 1.094643
0.9781811 1.131989
1.019229 1.021985
1.059799 1.071671
0.9417616 1.114743
1.014676 1.097221
0.9840552 1.083767
0.9706732 1.130169
0.9884247 1.04214
0.9779252 1.046107
1.007549 1.068332
1.016371 1.034958
0.9960814 1.019578
0.9847789 1.045649
1.012185 1.003817
1.017137 1.017323
0.9782034 1.027078
0.9952819 1.065004
1.003156 1.056431
1.006329 1.028017
1.024225 1.065034
1.033046 1.067566
1.061138 1.088402
1.0178 1.085368
1.021606 1.024516
1.024245 1.027723
0.9723699 1.062909
1.021722 1.070748
1.002022 1.085475
1.014966 1.113325
1.031415 1.080938
0.9829264 1.140849
0.9888533 1.124484
1.002673 1.05668
1.048061 1.061878
1.003798 1.104839
1.000896 1.08912
1.002451 1.079901
0.9977874 1.133172
1.005277 1.111492
0.9486149 1.081754
1.041627 1.167153
1.020626 1.19426
1.005782 1.201882
1.031859 1.164302
0.9364046 1.211615
1.006834 1.170598
1.039722 1.188019
0.9864009 1.136294
1.008418 1.122632
0.9752751 1.095933
1.042216 1.136369
1.003727 1.151875
0.9659173 1.125434
1.05468 1.115101
1.019686 1.055666
1.05604 1.060559
1.016811 1.027462
1.007843 1.044028
0.9834882 1.014041
1.006389 1.032478
1.02003 1.003574
1.037669 1.016189
1.034386 1.061946
1.032722 1.072955
0.9987316 1.096221
1.007886 1.05136
1.021138 1.041277
1.00639 1.094448
1.060658 1.085363
1.005679 1.118625
1.034411 1.092119
0.9782782 1.047439
0.994428 1.061294
0.9822552 1.116711
0.9803314 1.103423
0.9981454 1.092817
1.015029 1.113802
0.9618481 1.076799
0.9647549 1.082453
1.055628 1.102116
1.023305 1.132966
1.051029 1.066336
0.9870735 1.048967
1.037777 1.062776
1.054443 1.065091
0.9946202 1.105852
1.007083 1.138936
1.047764 1.114374
1.009017 1.128697
0.9784516 1.124811
1.023415 1.105844
0.991557 1.085586
0.996825 1.102506
0.9964151 1.087678
0.9888889 1.092825
0.9826604 1.144716
0.9819644 1.130453
1.00798 1.109486
1.014295 1.100446
1.018624 1.145109
0.9621744 1.164426
0.9914889 1.126849
1.019903 1.109741
0.9879411 1.124816
1.002186 1.134959
0.9920082 1.097274
0.9956781 1.104013
1.031563 1.101068
0.9834397 1.104779
1.01587 1.171029
0.9814294 1.116575
1.000178 1.103329
0.9763661 1.159093
0.9819505 1.192975
0.9954449 1.152891
0.9895536 1.226929
0.9726985 1.232835
1.022351 1.25146
0.9620663 1.190693
1.00842 1.188894
1.027771 1.136304
1.006531 1.160125
0.9722298 1.222082
0.9585995 1.179794
0.9992493 1.25944
0.9855307 1.144176
1.000551 1.093455
0.9714272 1.107089
0.9581178 1.083304
1.029028 1.084816
1.013009 1.050652
1.053565 1.055943
1.019143 1.073677
0.9814907 1.054292
1.015745 1.096304
0.9822327 1.108167
1.037016 1.116067
1.022292 1.097589
1.007621 1.107657
0.998759 1.100908
1.005601 1.090269
1.01015 1.118995
0.994599 1.094918
1.009959 1.095126
1.012257 1.066959
1.036543 1.100747
1.026737 1.060877
1.02223 1.078599
1.014846 1.0651
1.005484 1.092534
1.045683 1.136157
0.9669964 1.152548
1.008748 1.110526
1.006451 1.1152
1.001376 1.097036
0.9951849 1.051115
0.9980868 1.071221
0.9779461 1.066363
1.001536 1.037403
1.003382 1.099353
1.022425 1.143769
0.9394703 1.168294
0.9776067 1.114039
0.9903084 1.095341
1.002358 1.143835
1.000454 1.097338
0.9988011 1.06807
0.9924649 1.165265
0.988904 1.191726
0.9889831 1.19473
0.9687062 1.214772
0.9660158 1.195263
0.9303667 1.230959
0.9948665 1.182874
1.028871 1.174143
0.9699347 1.142832
0.9900186 1.118478
0.9812423 1.128369
1.038514 1.151188
1.008982 1.092632
1.046607 1.123138
1.019832 1.186247
1.021315 1.092104
0.9971227 1.105012
1.032077 1.067468
0.9911519 1.036602
0.9727298 1.085145
0.9957861 1.116542
1.012808 1.095885
0.9869079 1.126083
1.010711 1.134248
1.012167 1.13484
0.9990374 1.079136
1.025306 1.121813
0.9925545 1.105062
1.047682 1.10041
0.9757729 1.078425
0.9694364 1.104115
0.9812631 1.101872
0.9751722 1.183027
1.014808 1.084526
1.009106 1.084847
1.015872 1.11105
1.007445 1.118391
1.008454 1.167085
0.997412 1.108814
0.9916408 1.106961
1.015356 1.107255
0.9855858 1.115982
0.996854 1.120799
0.9786304 1.076392
1.028298 1.052999
1.020667 1.040425
0.9995737 1.060681
1.008451 1.081519
0.9535076 1.074897
0.9739696 1.115876
0.9798169 1.136518
0.993911 1.100492
0.9777144 1.088883
0.968569 1.103392
1.00528 1.092092
0.9863407 1.13448
0.9909056 1.153961
0.9920043 1.13356
1.008397 1.126019
0.9923309 1.140147
0.9805628 1.191573
0.9601803 1.164266
0.9871543 1.10692
1.008396 1.104642
0.946023 1.104834
0.9812594 1.091633
0.9924624 1.084462
1.001666 1.132312
0.9849547 1.156968
1.050713 1.096646
1.032162 1.071877
1.000378 1.12806
0.9827318 1.131889
0.9816428 1.134246
1.003464 1.111192
0.9900556 1.103453
0.9455958 1.158273
1.035079 1.213029
1.008877 1.141656
1.036021 1.123469
0.9378696 1.111243
1.030255 1.128913
0.9897814 1.071329
1.006988 1.061525
1.018343 1.066208
0.9968712 1.08011
1.020199 1.056962
0.995279 1.081252
1.019269 1.083163
0.9961099 1.144841
1.013811 1.170436
0.9874119 1.103343
1.030642 1.160827
1.027878 1.136335
1.023974 1.15475
0.9894787 1.087121
0.9865523 1.122904
0.9738049 1.111113
0.9923371 1.079193
1.022338 1.11769
1.049815 1.141535
1.048716 1.123918
1.037652 1.080471
0.9510693 1.121853
1.012767 1.110234
1.000987 1.179355
1.011574 1.193113
0.9856462 1.180326
0.9826954 1.153456
0.9711991 1.175321
0.976936 1.112315
1.007637 1.135486
1.00538 1.088964
1.035064 1.100865
1.013625 1.062329
0.9531345 1.104453
0.9908157 1.087483
1.000004 1.070353
1.009604 1.047153
1.010949 1.144961
1.002833 1.118023
0.9744854 1.081354
1.005771 1.100725
1.000304 1.113231
1.03186 1.120666
0.9885588 1.180034
0.9753295 1.183688
0.9707828 1.193254
0.9891662 1.115341
0.9688694 1.180935
0.9911171 1.179694
0.9689329 1.142922
1.00329 1.112079
1.009973 1.090389
0.9994098 1.099175
