"nu" "alpha"
3.241403 0.3646383
4.80771 0.3822138
6.636221 0.09508461
13.09818 0.07377854
10.10695 0.3110346
9.847182 0.1140493
4.638595 0.03476825
3.287874 0.3873399
5.020467 0.137937
6.001731 0.2223764
9.799305 0.3039053
5.455041 0.1651121
8.050401 0.2098464
8.437101 0.2925131
8.146326 0.1324387
4.710937 0.1185264
3.724742 0.3898179
4.044195 0.3378413
3.493715 0.4594171
6.11554 0.1658939
3.161736 0.2683964
3.547035 0.2898782
5.529867 0.2908318
4.183899 0.3403243
5.978666 0.128644
3.881353 0.0631969
11.96745 0.2354862
5.526392 0.2004911
8.646032 0.02589792
6.21375 0.3485641
6.470547 0.3999006
5.948269 0.03747679
4.829323 0.2496701
8.270875 0.2220973
8.422023 0.2011147
10.99043 0.2041405
7.937521 0.1047108
4.140719 0.196939
4.21659 0.1624392
10.99975 0.1801277
4.397296 0.2955071
6.369404 0.3983099
11.89381 0.227516
4.400787 0.3918599
3.874607 0.3711392
6.538163 0.08981487
3.227714 0.4206038
4.485827 0.3107802
7.803295 0.1025328
8.515094 0.1535976
5.712255 0.4461633
6.020062 0.04961219
10.71212 0.2080445
3.822709 0.1736723
2.381671 0.2523023
6.283677 0.3335179
3.768484 0.2138544
7.155114 0.1510935
4.029023 0.2520977
6.706036 0.1669262
4.454686 0.08982398
6.837123 0.2023131
7.342921 0.2470004
8.546331 0.4273961
5.942298 0.172744
3.252864 0.4335318
3.353989 0.4804891
4.504694 0.1721409
9.073554 0.1428377
4.85162 0.2004852
15.00063 0.04660175
4.009608 0.2814207
12.99036 0.2173417
7.726001 0.1822549
9.810318 0.1837774
7.922624 0.1276736
3.546053 0.4093403
4.359007 0.3870619
10.13817 0.03673523
4.612196 0.3889092
4.791119 0.05403827
9.173633 0.2859589
5.653476 0.1764492
4.48096 0.4292245
9.063958 0.252888
8.798109 0.473722
6.310258 0.1189463
4.110507 0.4040295
5.263723 0.4389254
6.668961 0.1618747
5.917382 0.2211571
5.365083 0.1546295
6.409192 0.4144032
5.372225 0.3565081
3.859013 0.2311639
3.713883 0.2653571
7.134803 0.1215673
7.804504 0.1158056
10.44102 0.06119806
8.488317 0.1411126
6.964943 0.3474389
7.50448 0.174062
6.727034 0.4336334
19.62643 0.1214238
3.607018 0.2755165
4.028145 0.3035946
4.613208 0.02474842
7.389256 0.4441339
5.136801 0.2945836
12.63324 0.1485233
7.841739 0.1896652
10.65618 0.3248622
9.823344 0.1166988
13.54129 0.1051687
6.989453 0.3725467
12.02279 0.0708498
4.310445 0.2386956
6.734979 0.4520765
6.299109 0.3152903
15.26543 0.06055047
23.63228 0.1103264
5.125543 0.1529375
2.241601 0.4388521
16.79649 0.08372783
9.636291 0.2187727
4.863043 0.3756693
12.30269 0.1427565
4.758257 0.07768633
3.673367 0.3814051
4.387362 0.3111548
2.793934 0.2651317
6.596934 0.1633084
4.641817 0.1739286
8.993027 0.1698366
4.985897 0.4854886
7.824536 0.3065404
2.921142 0.1423986
6.393598 0.4155254
7.327171 0.2782443
11.07381 0.0639543
19.16517 0.07003992
8.251635 0.4783006
6.805298 0.1755737
4.87762 0.1847168
9.409696 0.4490481
7.430272 0.127808
14.04609 0.2565828
14.96015 0.146993
9.601912 0.06544553
15.16625 0.06400553
4.500153 0.134118
4.139596 0.1092103
6.043743 0.1966434
4.232305 0.295802
3.030495 0.488428
2.394478 0.3418879
3.405693 0.2870202
4.160613 0.1367377
3.114092 0.3166369
9.790795 0.3002733
7.105311 0.2247636
14.19223 0.08024265
6.226809 0.1385106
9.835306 0.07332627
8.110754 0.1986146
5.761335 0.1544742
5.494379 0.2243672
18.29168 0.2763006
6.614573 0.3937662
23.18889 0.2229297
12.0057 0.06917779
7.693869 0.141883
5.670326 0.2397883
4.209233 0.1358143
6.159899 0.09283639
12.06924 0.3212846
12.80571 0.3962673
7.63547 0.4654682
4.915411 0.189894
12.59851 0.04368269
9.308611 0.202813
6.815019 0.1153878
5.526543 0.1887938
6.343994 0.2798318
8.765577 0.08687443
10.42308 0.08701833
5.759504 0.3848112
5.135088 0.02707448
4.935521 0.3529189
35.46028 0.0266278
5.294081 0.08398853
12.53637 0.108306
5.880207 0.09114877
6.595059 0.4238658
11.66466 0.1393055
7.622854 0.2486967
11.50266 0.1245888
15.8813 0.1589651
14.21799 0.04825115
4.820174 0.3757598
6.101365 0.09651063
6.370582 0.1655775
11.15697 0.3955358
4.639727 0.1568064
6.928159 0.2030613
6.808615 0.08814132
3.994541 0.2596776
91.9622 0.04749926
8.370098 0.1001023
6.042959 0.2018258
4.702559 0.1947772
12.18287 0.213317
7.350083 0.08694324
6.047633 0.2374817
3.848294 0.21234
11.46295 0.1069325
3.108463 0.1373526
6.883232 0.1146972
5.46336 0.455898
4.503259 0.4653445
7.638936 0.2749518
4.933684 0.2549725
7.766683 0.1941371
5.545563 0.3336794
4.703505 0.3657102
3.909372 0.4874643
5.005638 0.1621705
4.561083 0.08931844
12.16942 0.1634248
4.678168 0.4178128
5.673113 0.1515817
6.970858 0.3920429
11.39681 0.1544062
13.40666 0.09541622
7.620142 0.04913648
5.796299 0.2011331
9.747888 0.1213977
8.57559 0.06098067
10.19787 0.1080845
5.538147 0.1769912
3.798332 0.08368666
7.856379 0.1381385
4.397597 0.2057522
2.906194 0.2686082
6.327114 0.09845202
9.921826 0.1861622
4.987234 0.4144658
6.321616 0.3786791
4.681787 0.3756715
6.659841 0.3212994
3.733246 0.1061713
7.212593 0.1170096
5.225147 0.1364438
6.630946 0.1605676
5.132447 0.3439264
10.77468 0.292111
7.582435 0.3414549
8.809044 0.2808194
9.959426 0.09659911
4.263265 0.2432736
9.08171 0.09796812
15.90256 0.146777
7.140627 0.08210371
8.643475 0.03140266
4.170637 0.4939529
6.394026 0.1557145
5.289006 0.3096991
8.398092 0.4055148
6.307754 0.406784
3.668493 0.2563966
9.153554 0.1575575
5.246129 0.2348206
6.355277 0.2076115
11.844 0.2086993
6.897821 0.2734432
10.46457 0.102958
10.12756 0.2003472
6.268049 0.1381763
7.730824 0.2944241
3.501113 0.1049632
7.716067 0.2753932
5.861609 0.3306032
8.216034 0.09313801
8.637647 0.05982906
12.99606 0.0297484
10.95959 0.1007928
7.881479 0.1965174
9.007881 0.03030536
5.799405 0.3975186
8.15768 0.02817366
4.563867 0.09785179
4.328834 0.4431883
5.041792 0.3320611
6.674911 0.1891009
11.10323 0.166401
13.04453 0.2234791
10.86379 0.2105873
4.653794 0.1228567
5.674731 0.1260892
6.109527 0.4018544
9.110574 0.03997468
5.469838 0.04119304
7.615638 0.4164495
4.036225 0.4002938
13.27416 0.05084881
3.701428 0.3570681
2.736308 0.2772553
4.69224 0.3135856
12.14246 0.232487
6.689912 0.1075662
10.68115 0.1708031
8.638659 0.1310425
7.237342 0.2181839
7.393178 0.3407246
5.115831 0.2749772
4.106862 0.1716467
5.538324 0.2842781
4.507261 0.1448975
6.407161 0.2642318
4.430059 0.1092787
7.285391 0.2283283
7.200994 0.1660671
4.955879 0.155868
8.350544 0.05173987
4.72603 0.09409672
9.70081 0.04971781
4.681225 0.3687906
5.470165 0.09512981
4.231544 0.3421
4.295674 0.2214869
3.984719 0.4099299
4.896041 0.3429434
4.362253 0.2038595
5.703362 0.4015372
3.816901 0.2509277
3.488381 0.2871383
6.866362 0.2986856
4.351423 0.3558131
4.0542 0.4959299
2.129408 0.4079586
4.797881 0.118519
7.415019 0.1761866
10.61598 0.09678305
4.421383 0.3672301
16.4234 0.02077169
5.911598 0.3057036
4.193892 0.3989731
8.058291 0.1054599
8.216523 0.2838082
5.529088 0.2575314
3.920589 0.1855573
5.371516 0.4765098
8.252285 0.1608352
9.832799 0.02992212
5.273349 0.41709
17.46729 0.1691471
17.43854 0.2418366
7.751716 0.08136621
8.279456 0.3115241
9.165143 0.3878554
5.197699 0.3293672
4.26703 0.4270665
5.284909 0.2263376
7.638893 0.3524788
7.688804 0.1843783
5.841863 0.1157711
6.856858 0.2081142
11.76387 0.2001821
5.368182 0.2866609
15.78369 0.07453886
5.881317 0.04556344
5.535578 0.0452596
6.539286 0.3862747
3.043108 0.3861755
5.000516 0.2858747
6.257433 0.1541312
5.231995 0.34337
20.1413 0.1505385
11.17907 0.112154
5.211692 0.4519669
16.52843 0.1276052
18.57233 0.08371399
9.764227 0.1668401
11.53221 0.1115988
6.740539 0.2079551
6.997935 0.4065795
4.128865 0.2904974
4.217178 0.1868757
5.412829 0.327788
4.134797 0.2165334
7.453737 0.390933
5.736905 0.1260941
4.551149 0.4985228
7.18547 0.4832108
8.250547 0.1387441
3.526433 0.05742657
6.068935 0.2154716
6.962186 0.1816607
4.075851 0.4577333
4.433747 0.2140441
8.524769 0.1815615
3.496979 0.4077591
4.38989 0.4302073
4.230028 0.4381203
3.762316 0.3917234
17.04218 0.1074255
6.856897 0.1072139
6.258746 0.2621986
5.239878 0.1796149
5.234712 0.2334984
13.37301 0.1603899
5.7343 0.1860609
6.178822 0.1983919
2.750911 0.2150309
3.739762 0.4929208
8.125662 0.3971495
6.274887 0.4806272
4.48233 0.2960244
10.08915 0.2034642
6.698866 0.1341636
4.695363 0.4985569
3.803337 0.4735843
5.168677 0.3698172
6.995961 0.1531731
4.280048 0.2056732
3.499435 0.1782728
3.490317 0.07556455
3.70776 0.1599345
7.152059 0.318392
4.454233 0.2597723
8.642307 0.1982263
6.612242 0.1280459
7.253274 0.2863517
5.250127 0.2702687
5.396716 0.1266403
3.470479 0.3215905
7.345511 0.1749477
2.809083 0.3981356
4.254313 0.4855641
4.631963 0.1966276
6.455965 0.3603387
5.591371 0.1575016
3.706569 0.3451408
5.071735 0.1114383
5.219378 0.1324472
2.767489 0.3050553
10.30966 0.3978013
7.004297 0.1223276
6.318484 0.1621459
6.559618 0.2033186
4.297944 0.06204574
5.313121 0.2398899
5.682119 0.4332375
4.85913 0.08679497
5.562691 0.3937224
4.820194 0.1747079
6.540078 0.2651791
4.042744 0.2633544
4.12207 0.1238712
5.03479 0.08657986
6.820286 0.2879564
4.8687 0.4534425
3.641777 0.4871201
5.752039 0.245669
4.667056 0.09596798
26.13532 0.07043115
5.415866 0.06311958
7.961566 0.1131218
9.97256 0.02020829
5.05595 0.07068197
4.874713 0.03633027
7.378916 0.1155884
7.710883 0.08703931
8.917403 0.1217977
13.90792 0.1043438
6.636487 0.03543268
9.710533 0.3807001
6.779887 0.07381371
6.085385 0.05513241
4.119608 0.4521165
11.12965 0.2899128
4.390365 0.2087576
12.31536 0.1558449
4.836598 0.1043755
6.883473 0.2380663
6.02104 0.3028875
6.764293 0.2426394
8.839422 0.3177311
4.662136 0.2476037
7.076865 0.3654648
3.284637 0.04610345
3.219111 0.03667816
4.614605 0.0579275
11.13145 0.3257241
3.784152 0.1231768
2.183967 0.1415692
12.03718 0.1999967
10.92447 0.1070225
5.86073 0.2312686
11.51227 0.3373619
7.610115 0.2849683
5.398554 0.1240741
4.725624 0.297183
6.192068 0.2602616
5.007556 0.4343778
3.232478 0.4057341
8.217289 0.3865841
4.919364 0.324394
6.672772 0.2221486
5.695984 0.1623704
9.15313 0.4947801
8.741462 0.1600568
6.305578 0.2705658
5.536762 0.3331007
3.62112 0.3058173
17.01041 0.1285482
10.51937 0.07234226
31.85444 0.02849989
10.30216 0.09856756
3.296415 0.05119293
3.423339 0.4107933
3.946722 0.2414927
3.717828 0.2977451
3.077287 0.142984
4.48435 0.1928368
6.986288 0.3414693
3.920999 0.4582194
3.264024 0.4053402
5.891763 0.3081751
13.87601 0.1205825
5.323309 0.392178
4.048079 0.1309236
5.257937 0.1729571
6.45422 0.04102377
3.684615 0.1875347
3.797615 0.396008
3.203586 0.1172068
8.792994 0.2065788
5.29365 0.2302645
4.251122 0.1575066
5.863544 0.4144859
8.955863 0.2251923
6.930308 0.07720067
6.288358 0.2982471
7.524824 0.4189009
4.18357 0.1835753
3.332731 0.4168117
4.875026 0.103801
5.645472 0.2639834
7.334174 0.3738409
6.631436 0.4597119
7.718929 0.2692505
6.283527 0.2227524
4.452337 0.4398185
5.768747 0.4595667
3.93422 0.267646
4.205633 0.206005
4.931241 0.4716693
6.600005 0.3760206
6.639891 0.4193531
3.010297 0.3090966
2.59817 0.4923606
2.629973 0.3666426
6.598923 0.3656728
6.440263 0.4388615
6.496833 0.1623489
3.645032 0.237093
7.358155 0.2489754
11.19053 0.12455
11.00336 0.3079512
13.60535 0.1015409
6.937248 0.2228665
17.16712 0.2412078
11.68075 0.1350982
8.957098 0.2000891
5.101751 0.2780401
5.94523 0.1554807
4.423732 0.1049169
8.383446 0.05717288
5.618099 0.04562299
2.924745 0.2506997
5.607578 0.280083
6.379104 0.1339634
3.650786 0.4154176
8.648857 0.05616645
6.928223 0.2072963
6.024733 0.3708316
8.982883 0.2068342
5.059776 0.2623385
10.19395 0.09619113
9.466928 0.1534803
4.145311 0.03896652
7.657743 0.2111715
9.985348 0.2623912
7.070203 0.2502858
26.98808 0.1391624
13.91044 0.3880487
11.75851 0.1722171
15.27983 0.07782725
4.669341 0.1056881
4.498104 0.209397
3.676121 0.1111551
8.465062 0.1945357
6.321174 0.1112614
5.317295 0.4740966
8.028041 0.1546352
4.819279 0.2335049
5.853409 0.3091983
6.348769 0.2833557
7.061843 0.2349508
7.918525 0.1135097
4.345944 0.1224706
4.45188 0.1665979
5.456185 0.4132886
6.079375 0.2030471
9.260791 0.188733
6.062577 0.2469898
6.590391 0.2427866
13.95465 0.1066771
6.883453 0.2267523
3.48714 0.3199658
2.998616 0.2292139
6.495881 0.1097873
7.096646 0.159902
13.94183 0.1436159
6.796969 0.1565594
10.5539 0.06954038
3.324023 0.2351371
3.086752 0.2626946
7.523548 0.0914325
4.911389 0.1696621
4.557991 0.2132437
4.581343 0.2502105
5.534334 0.4504316
3.716516 0.1923549
3.23021 0.3663341
6.166753 0.08240193
5.493532 0.1368316
3.817596 0.4513127
3.444974 0.1951175
4.065251 0.09476153
2.148803 0.1997759
6.616616 0.4371814
4.364615 0.3457173
5.395756 0.3951447
5.479316 0.1872741
6.033825 0.4816599
6.886471 0.2151073
2.370889 0.2355088
4.801657 0.1725059
7.769489 0.1505727
4.165441 0.1324894
3.643387 0.1292496
3.158917 0.1004529
4.20792 0.4086387
3.802156 0.1841119
7.423994 0.03740656
7.720933 0.4711564
9.352988 0.04154848
2.640519 0.3049594
10.44684 0.09487947
10.02743 0.02532757
8.09933 0.02328466
8.720107 0.1836303
3.406738 0.40835
2.99002 0.4593424
4.484476 0.05578148
10.65323 0.107773
7.497857 0.1792433
11.74652 0.02518803
19.33377 0.1494669
16.92363 0.2133659
4.347409 0.2033557
2.648353 0.4938373
4.003464 0.354791
6.148573 0.06664444
3.999413 0.1206031
10.55104 0.1271762
9.730075 0.07966452
11.75702 0.05107921
10.42547 0.1183718
11.23698 0.1574065
8.882725 0.1682726
11.15832 0.1868711
4.930821 0.2375037
8.541019 0.3521728
5.528209 0.1338758
5.197874 0.3043558
9.966256 0.1151193
6.480468 0.2761218
4.1204 0.222501
3.693466 0.241129
5.749036 0.2044616
6.352261 0.1355234
8.905766 0.1097035
11.73505 0.288074
7.631586 0.1661706
4.965061 0.3578835
3.20082 0.0482995
4.248443 0.08381893
7.438604 0.2260162
10.11334 0.19519
6.513841 0.3346676
7.517598 0.3674363
6.109724 0.1502562
6.013252 0.4322347
7.336113 0.4470819
5.47462 0.3636162
11.47632 0.1608479
6.587566 0.2733677
11.74225 0.2817563
7.499535 0.3034006
10.4028 0.1401398
5.231162 0.2290746
9.108358 0.02159693
9.959116 0.1180798
5.701446 0.09918063
7.580916 0.2003743
7.705067 0.195738
7.386457 0.07877395
9.754434 0.2402694
4.822517 0.3396025
10.39589 0.3354379
5.029161 0.2029737
7.342536 0.3188375
5.906964 0.3761286
5.794658 0.2966445
5.868064 0.2440528
5.935942 0.1378182
6.246958 0.1274471
5.806999 0.2084401
7.986982 0.3708933
6.943511 0.05704156
5.181886 0.06263238
2.300482 0.2792445
4.384544 0.4372499
8.347451 0.05801787
2.71672 0.1933213
3.812037 0.4795783
9.061343 0.1837999
4.507813 0.1842862
4.812526 0.1183052
9.073004 0.2207314
4.029162 0.4371116
3.2378 0.4492716
8.063705 0.1104849
6.591828 0.3562068
4.230996 0.4626735
6.596422 0.313638
10.44258 0.4377339
28.64879 0.04510076
5.441157 0.2824981
4.372764 0.4249531
10.53627 0.4280853
19.57554 0.1453782
9.141692 0.354377
15.66925 0.09807844
5.171574 0.1447843
4.162774 0.3419522
6.943491 0.1670505
10.86687 0.04230567
7.370042 0.3324306
4.63994 0.1092933
3.448551 0.4914768
3.487252 0.2657566
3.406316 0.1198814
3.106913 0.399392
4.507998 0.3198881
5.006725 0.3123054
8.14164 0.3671683
4.065175 0.1943982
4.513092 0.1161101
8.498624 0.03689423
10.26091 0.1310465
7.329689 0.05717891
8.687296 0.2667458
9.252637 0.3661562
6.853089 0.3445156
5.129017 0.3437279
2.570279 0.2773236
5.523428 0.4700475
5.717017 0.452483
8.991595 0.05699746
17.40321 0.09482863
10.8198 0.169823
23.79483 0.05138932
8.689951 0.401583
10.08392 0.1014425
8.833161 0.09571984
4.183111 0.07021998
2.692135 0.3556835
8.442988 0.08061488
3.836148 0.3284456
6.635265 0.433895
8.385468 0.1046821
8.858414 0.1501047
9.113613 0.2309601
4.260974 0.2058695
7.834974 0.4153444
8.935885 0.05918054
2.809244 0.1192688
4.006429 0.2763688
4.560488 0.3022076
11.83563 0.2186801
4.083863 0.0506694
