"comp1" "comp2"
0.02992548 12.94826
0.01642031 1.794382
0.01600997 0.09249319
0.02362805 0.1082228
0.01708859 0.3542675
0.01443417 0.9426418
0.02312638 1.507286
0.01969338 0.2575369
0.03537013 8.717171
0.01866345 1.920524
0.03949649 2.285138
0.02509572 0.3092597
0.04100896 1.338102
0.01873301 0.4948491
0.02465096 0.0580822
0.01066758 0.4456601
0.01593645 2.260178
0.04220193 2.301807
0.04769656 1.325691
0.01896312 0.03807737
0.02749312 2.656238
0.01118438 0.1788765
0.0104581 0.3068014
0.02238546 0.2069868
0.009751417 0.1307581
0.03832582 2.786569
0.01428028 2.172435
0.03518111 1.00555
0.02359507 0.5686939
0.02191808 2.433013
0.008756553 1.72226
0.01234406 0.02343629
0.01873077 0.08952267
0.0120969 0.6633916
0.02397386 0.2952026
0.03896457 0.4235417
0.01658119 0.4610483
0.01973978 1.426402
0.0239692 0.04656516
0.01107354 0.08195989
0.02350073 2.086798
0.02854216 0.02295282
0.01593743 1.090459
0.0213555 0.3587535
0.03069402 16.0528
0.0141352 0.7736106
0.01538356 10.74129
0.03623352 0.3956352
0.02318577 2.578853
0.009991263 0.5883492
0.05140005 0.1499596
0.01555881 2.805487
0.03923366 6.861476
0.01738389 1.113405
0.01410287 0.3029593
0.01880551 0.4963461
0.01093585 0.3462662
0.0139665 1.960485
0.01581792 0.1337902
0.01639546 0.2186509
0.006732746 3.821098
0.02304003 10.86346
0.01530416 0.1138519
0.01560082 0.968353
0.0303306 15.18137
0.01428636 38.21265
0.01032329 2.639224
0.06438648 0.09417027
0.01512734 0.05864048
0.01145852 1.175451
0.01664504 0.8163125
0.02172287 5.719579
0.04230653 24.74702
0.04259882 7.418754
0.01166989 58.99168
0.02311826 56.86501
0.009919153 20.78774
0.01838098 1.344058
0.03492042 1.993738
0.02441778 5.938582
0.01546212 2.659282
0.02845899 0.036715
0.02433359 0.05600315
0.02874821 2.490204
0.01590086 1.412113
0.03675546 1.655173
0.02371786 2.39917
0.02198672 0.2361772
0.02621741 0.1123896
0.05815685 0.1483107
0.02099232 2.174546
0.03370648 0.08161141
0.02159148 1.80818
0.02151256 2.341963
0.02010303 0.05396854
0.01361368 0.7205574
0.02875099 0.4441606
0.01541707 3.004763
0.01443174 1.449694
0.01004538 4.879755
0.0194861 3.278356
0.01661899 0.03696306
0.02313912 4.023546
0.02749719 5.490107
0.01562316 0.5060816
0.03565872 7.836442
0.01666759 1.54562
0.01823135 1.660147
0.01976269 0.7915511
0.00778093 0.9595556
0.03894284 1.157529
0.05327023 25.45209
0.01595601 6.047313
0.02700978 1.590463
0.02918234 0.8758579
0.0253448 2.968152
0.0119009 1.779021
0.01789651 2.291352
0.04956489 0.141755
0.01065778 1.076635
0.03098855 4.657183
0.02338889 3.556006
0.01317536 3.313875
0.02009852 2.478086
0.03442765 4.733928
0.02531654 3.931617
0.01243509 1.14945
0.01053431 1.170338
0.01167147 0.4075231
0.02508019 0.704579
0.01873764 1.545193
0.03740718 6.1152
0.033739 1.089889
0.0144757 0.4144007
0.03811184 0.3727578
0.03040368 2.571375
0.02313905 3.05389
0.008551805 9.505901
0.02975849 0.2750205
0.03015876 1.614126
0.05568388 2.449453
0.01479825 0.6189802
0.02229108 3.41602
0.009243924 0.4378714
0.0338892 0.4297871
0.0165703 0.03003348
0.01828513 0.312679
0.01187172 0.04490998
0.01706928 0.7283454
0.02381081 0.7641856
0.04994774 0.3079653
0.02049741 0.1023666
0.009922708 0.5792525
0.02342515 0.3808621
0.02545945 2.75283
0.01808296 5.397537
0.02317681 2.162459
0.0285514 3.345588
0.02114168 0.178905
0.02672211 0.2199666
0.04571629 0.04315496
0.01820707 0.09098274
0.03559537 0.1827131
0.04888911 0.2707999
0.00789509 0.02886145
0.01420676 1.169191
0.01335038 0.2521817
0.02164537 0.03690042
0.03192017 9.640755
0.03440086 1.166266
0.02569703 0.09063805
0.02319887 7.008492
0.02633829 2.506142
0.007443524 3.687908
0.0217346 0.04037397
0.06520916 5.22464
0.01976267 0.1594678
0.01527729 0.912885
0.02817488 0.04367677
0.009337046 0.6013138
0.01405258 0.1368063
0.01635307 0.1336603
0.02577484 0.1725406
0.03253793 0.07704284
0.02756849 1.017664
0.01124231 0.4511416
0.01510646 1.634359
0.01615208 2.822629
0.02223072 1.332438
0.01086274 0.1959029
0.04328148 0.3185294
0.03438415 0.4322488
0.02455321 16.02125
0.02580199 34.88038
0.05168667 0.6846653
0.03021864 1.691423
0.009670957 0.4396532
0.01261192 0.1013864
0.02095186 0.09212447
0.0342995 0.1489138
0.01888392 7.940051
0.02113733 3.124033
0.02168349 0.2532221
0.03461784 0.1630819
0.06750619 0.5557257
0.01086373 2.89814
0.02517615 15.6673
0.03579011 0.3264795
0.01554622 3.005498
0.01209176 10.41573
0.02772541 1.730319
0.02754159 0.1871962
0.02716499 0.08997666
0.03291232 0.1469795
0.01323384 0.04635425
0.03600516 0.2324045
0.01948999 0.1266802
0.02214513 0.5646579
0.009857833 0.7222141
0.03931428 0.432065
0.01624539 0.2108381
0.01671525 0.9638895
0.02655746 2.740862
0.01593917 1.092252
0.0225442 1.858131
0.01273017 0.04512675
0.02789612 17.59006
0.01408084 0.3994581
0.02656923 1.646332
0.01087962 0.2385158
0.03759367 0.6742907
0.01973718 0.6098803
0.04775812 0.3771913
0.01598938 0.8386066
0.02943385 0.04600215
0.01540861 1.255359
0.02478621 0.1050558
0.02216976 0.6000564
0.02377638 0.3273489
0.01366816 0.1446138
0.02492358 0.6890002
0.01693915 3.028938
0.02105004 0.7214805
0.03678624 0.4138334
0.02283225 1.377216
0.02288699 0.1865954
0.04781341 0.2509215
0.01152196 0.07562089
0.01622308 0.009672077
0.02832199 0.09044886
0.01387013 0.0555526
0.01460279 1.671116
0.03918517 53.7413
0.02741132 33.76621
0.01543155 47.04051
0.02372096 62.86656
0.02043876 12.80863
0.04100083 0.03609367
0.02349472 0.2629386
0.02848822 1.417826
0.05601542 3.783327
0.01396666 1.729745
0.01443733 0.1030494
0.02493339 1.031548
0.0515448 0.3021239
0.0155634 0.7346897
0.02228451 1.025058
0.01699471 1.024623
0.0231223 1.736668
0.04665318 1.657844
0.02605371 17.29688
0.0134533 0.02416909
0.01679805 3.785925
0.02398184 1.764785
0.0213359 2.204534
0.01792312 0.7758172
0.01343797 1.456786
0.02151282 0.07136396
0.01647123 0.185798
0.03238354 1.285879
0.008071678 0.3700431
0.01932664 5.348287
0.03324003 2.02149
0.02474759 0.6130059
0.02596032 0.219001
0.02095106 2.384855
0.01180645 18.44166
0.01624528 2.187712
0.03204755 0.7787815
0.01543702 0.8228
0.01994321 0.9593707
0.009860271 0.1117914
0.02550286 19.91327
0.04164342 3.810684
0.04003466 0.3501816
0.04474345 0.02970997
0.04143294 1.042554
0.01701191 1.40074
0.03090995 0.3350516
0.01508023 0.4549529
0.01391246 0.1362603
0.01706227 0.0541774
0.02890319 0.09589745
0.01800496 1.107704
0.01846015 0.2722747
0.04649314 0.169113
0.02407449 0.8556366
0.02436103 0.4530328
0.01348173 0.6158918
0.01956392 0.621759
0.01442658 0.1960634
0.02224853 0.6104531
0.02302935 0.4665355
0.02191277 0.2935694
0.01824175 34.57394
0.01664996 0.9992361
0.01902531 1.18361
0.0316665 0.2566779
0.01598709 0.06724396
0.0457428 0.2459729
0.03328703 0.2992254
0.03849158 1.505782
0.03367869 0.1082923
0.02275685 0.6691498
0.02729299 0.9102686
0.01636711 12.84514
0.01517019 2.145962
0.01246359 56.02714
0.01218903 0.1351872
0.02262551 0.1889543
0.009800218 0.3271974
0.03647525 1.306035
0.01204271 0.344996
0.04413536 0.7509163
0.01998195 0.3511111
0.02982267 0.126947
0.02928493 5.823044
0.03594062 0.05679147
0.009358551 0.1768824
0.02340906 0.1560794
0.0229648 2.301472
0.02349644 0.1545134
0.01981833 1.39484
0.0069866 0.4954803
0.05168284 0.05345736
0.01778926 5.135406
0.04460509 0.3255059
0.0217179 0.03786418
0.02184326 0.5822687
0.00995649 22.04801
0.04553737 42.33462
0.02476508 22.66709
0.0167234 26.65977
0.03295986 18.29726
0.02901632 36.01361
0.02069365 35.52137
0.01261662 7.425226
0.02368362 0.01086117
0.02682871 0.1353237
0.01376687 1.429421
0.02110781 0.1033388
0.01426836 0.9502754
0.01300757 0.1621589
0.01842624 0.9401668
0.02111852 18.59925
0.01414847 1.432815
0.01716192 20.90427
0.01051122 52.49722
0.01658311 44.34721
0.03696179 0.3140916
0.01755873 2.418661
0.01899282 1.849739
0.01354195 67.52219
0.0167511 11.63799
0.03002718 73.05287
0.02920455 0.562952
0.04386138 0.1205498
0.03683179 0.3048152
0.0287234 0.7692298
0.03653629 0.02250972
0.01540509 0.1273378
0.04723067 7.526252
0.01308559 0.7117425
0.02016432 0.4883005
0.01359443 0.1137362
0.03395455 1.658314
0.02352879 0.3742088
0.02453274 0.5468636
0.0277685 2.432965
0.01667241 0.2423573
0.02694108 1.381402
0.01795256 0.2941203
0.01235467 5.94643
0.03089182 6.998804
0.02440498 8.382419
0.04510517 0.2023216
0.028562 2.55845
0.01984608 0.2105715
0.01429734 4.177482
0.01533404 0.4776828
0.01422537 0.689369
0.0289724 0.04226368
0.0164978 54.08765
0.02858203 23.76496
0.01986603 1.339548
0.04364979 0.08379774
0.01556308 0.118674
0.00944952 1.388354
0.0213399 0.6315348
0.05980269 6.820151
0.02947476 0.3685123
0.0148861 0.08526392
0.01871171 15.63638
0.02580105 0.1077188
0.01757705 0.08296107
0.03078863 1.044952
0.02406997 1.273347
0.02907985 2.150873
0.03636773 0.07360007
0.02492285 0.1861092
0.02713922 0.1903177
0.01539347 0.3457698
0.03255574 68.65581
0.03316983 2.274714
0.04416535 4.889186
0.007551189 7.253697
0.024537 0.4543741
0.01569372 0.0608871
0.03144311 0.9970055
0.01586885 3.752356
0.01451268 2.587516
0.02502276 0.4267748
0.01407274 0.8120346
0.02264267 0.102904
0.03769059 1.293746
0.02605455 0.05236125
0.03201578 1.563537
0.02268256 0.04658269
0.04897352 0.3284927
0.02484459 0.1441262
0.01946641 0.08397751
0.02536987 0.9804993
0.03529095 0.4645655
0.02209542 0.312021
0.03049739 0.9322263
0.02015535 0.2630589
0.01725523 3.674134
0.02435915 0.5556818
0.03415514 1.354089
0.0245486 0.7073788
0.02963695 0.1545498
0.01804897 0.01989822
0.01408069 0.03899586
0.0244787 0.1916464
0.007387651 0.542255
0.03708759 0.2155454
0.02500976 1.024086
0.01313424 0.4720052
0.03036844 1.629587
0.01494077 1.626763
0.03367413 1.698626
0.02505937 0.6431875
0.04127279 0.07200909
0.03829821 0.101803
0.01358189 0.3818249
0.0296887 3.816963
0.01265294 9.979855
0.01554884 0.1512146
0.009135219 0.2581664
0.01274079 34.47663
0.01421396 11.9846
0.01194859 0.6454814
0.0169122 0.3083063
0.03803984 3.200023
0.02956393 0.1275084
0.04825086 0.1696702
0.02493958 0.3006299
0.02143852 0.1849576
0.02967001 1.240922
0.01452724 0.09259561
0.009328319 0.1816376
0.01366451 1.893357
0.03022689 0.04947769
0.01348753 0.3280328
0.02241591 20.24811
0.01931821 84.22122
0.04084531 10.01438
0.02609884 0.8284823
0.01741532 0.6807292
0.01996257 0.7457601
0.04415928 2.928081
0.02869621 0.6278481
0.02988337 5.969871
0.01957068 2.360665
0.01130564 0.0347462
0.01847389 1.472862
0.04940516 2.301718
0.0227451 3.372839
0.02137263 10.4049
0.01329709 32.47415
0.03046169 0.1108697
0.009068883 0.478726
0.03349955 15.74216
0.0238458 1.127097
0.01455443 28.31098
0.02696375 1.006249
0.01644614 1.642693
0.02058992 0.2357058
0.05143687 30.95989
0.02637819 7.780411
0.04509988 23.1176
0.008934572 0.2444399
0.02267785 0.2250822
0.02779709 0.1348586
0.008128985 0.06886314
0.08982637 1.665117
0.04151247 1.012107
0.01367581 0.04378354
0.01588958 0.2477934
0.03754285 0.2095332
0.01689287 0.138481
0.01961408 0.3401677
0.03310822 1.732551
0.0136057 0.2649046
0.02056223 13.75129
0.02342201 9.262902
0.03121329 78.90807
0.02222682 2.098313
0.05050129 0.1375645
0.0110733 0.1872322
0.01425968 0.342688
0.02097758 0.04565167
0.02865397 0.2605447
0.03000491 0.6180909
0.04407521 1.316425
0.01715995 11.03415
0.01863888 0.7032988
0.01651463 0.441905
0.04266065 0.889958
0.02139253 7.974064
0.02560503 0.2851733
0.01584009 2.729748
0.04129723 0.3052622
0.04543304 6.591291
0.03149269 4.401427
0.02798321 0.8654811
0.01476596 0.3010443
0.02727481 0.7261795
0.03467841 2.613786
0.01184063 0.8123137
0.03116794 0.1794375
0.01572478 0.781555
0.01993399 2.697805
0.02938322 3.157515
0.02298362 4.552372
0.03971349 21.89675
0.03739564 12.81003
0.02266446 1.55332
0.06942493 6.583542
0.0259904 6.799941
0.0171451 0.3764158
0.01100587 17.25973
0.03636093 0.2323149
0.01974636 17.70911
0.03220628 14.04298
0.04035377 22.04066
0.03701953 28.11112
0.0351589 29.95121
0.0468674 0.2127644
0.02739045 0.03693376
0.01457877 0.1523093
0.01614096 0.1418248
0.01649258 0.3197739
0.0108979 14.15845
0.01401222 0.1432777
0.02194693 0.1185299
0.01562958 0.07892979
0.02590077 1.320703
0.04874906 0.2724552
0.004325989 1.148198
0.02433248 0.8340097
0.01896921 0.09717776
0.03908742 0.3522717
0.0227502 0.3314573
0.01252138 1.553911
0.01261002 0.3580041
0.02535119 1.13222
0.01624548 0.5378145
0.01436218 1.348277
0.0367474 0.933141
0.04512245 0.1138252
0.02423881 0.05477353
0.01963867 0.1423469
0.01163747 0.3730565
0.03776602 0.09684666
0.03438594 0.2495132
0.01319524 0.02313948
0.008822323 0.3998704
0.01196261 0.07787316
0.009215161 0.2618781
0.01694532 2.084638
0.03762151 1.128159
0.01282295 0.3121584
0.02581155 1.724727
0.01872666 0.07263382
0.0276865 3.661289
0.03026062 7.268702
0.03461905 0.03361528
0.01439543 0.0954496
0.02047657 22.46137
0.02801065 2.792411
0.01382105 0.410856
0.03222553 1.27759
0.02429941 1.429162
0.03749797 0.1353278
0.02005781 0.3495848
0.01901596 0.575688
0.0152066 1.654331
0.01063605 1.837281
0.05157238 2.160698
0.02112546 0.7191664
0.02798954 0.465695
0.02273418 0.299924
0.0111615 0.1063004
0.02338002 0.1583612
0.02024471 0.3323158
0.0483835 1.188101
0.03075965 0.8139296
0.02104107 39.55289
0.05397933 5.906539
0.03840057 1.967205
0.03326868 7.419336
0.04313859 23.08328
0.02479195 56.84549
0.06574998 0.720952
0.01794793 1.069009
0.03437552 0.3483462
0.013028 0.1330013
0.0192991 0.2091868
0.03773201 0.1289934
0.01326639 14.63549
0.02115957 10.76562
0.04722068 7.076506
0.02211218 3.733322
0.02030329 0.5575869
0.009701425 0.03432752
0.01679075 23.39541
0.02964811 3.276432
0.02198787 0.09100599
0.02287842 1.11173
0.01135733 2.124151
0.01095484 0.3700036
0.01197587 34.83375
0.01443746 2.743861
0.01963324 3.215007
0.01428962 0.700429
0.0245127 0.1150314
0.02109681 11.04222
0.02423095 48.60716
0.0267917 63.17001
0.009636509 44.42012
0.02820845 17.27366
0.02681262 26.02728
0.01599976 5.373947
0.01298475 3.238696
0.01978311 1.268204
0.04325705 0.7110093
0.0269817 0.8383259
0.01497067 0.1175295
0.0550796 0.07906976
0.01224863 0.02567088
0.01671422 0.1437833
0.008477172 0.3725739
0.01300185 0.7832899
0.02069293 4.100768
0.04179278 0.03831266
0.01716434 2.100751
0.01768484 2.368083
0.01479037 3.144767
0.009307154 0.5606146
0.02083019 0.155197
0.01788524 1.591528
0.06567084 0.7295023
0.0126443 0.4154489
0.01112464 13.5504
0.01885558 0.1504199
0.019336 4.367143
0.02440154 16.61189
0.03171914 6.380345
0.009198865 1.764786
0.04153267 0.1189228
0.03000322 13.62661
0.01476075 0.761193
0.0219097 7.019477
0.02577515 0.9513382
0.0102985 0.831872
0.02851749 4.359162
0.03325992 3.119871
0.01960102 2.01549
0.0668632 1.618715
0.01727356 0.3034044
0.01972553 0.1720908
0.01464784 0.8287195
0.007939595 0.3574951
0.02786539 2.181314
0.02629659 28.4567
0.01901736 0.4071015
0.04322355 1.428047
0.01816102 0.6482316
0.03653781 0.142496
0.01156246 2.128413
0.03640862 1.199922
0.006732961 2.539513
0.02356981 10.62296
0.02318462 0.4320565
0.02272838 0.9088496
0.01432656 5.028852
0.01760527 0.4831436
0.03348719 6.004297
0.0243112 2.183682
0.04315828 1.194343
0.04626064 1.719496
0.0197209 16.00259
0.02701605 27.20622
0.02424705 54.0344
0.04766798 0.06493479
0.008773817 1.634785
0.04559699 2.033716
0.03367062 39.56614
0.04354023 14.33579
0.02378433 0.2630863
0.01719684 0.09210315
0.02509647 0.1356142
0.02975312 0.08044307
0.02830902 0.3012394
0.05451599 0.06544443
0.01161003 0.1816733
0.01807158 1.813641
0.02145207 0.07260474
0.05013062 0.1856596
0.03521261 0.04728933
0.01935655 0.13152
0.01808682 2.04274
0.04279663 1.694553
0.01609017 1.615452
0.02064427 12.23028
0.05366916 23.86414
0.01067846 0.470494
0.01708734 9.699426
0.022717 4.148156
0.0109209 0.6748784
0.03359296 4.094367
0.02341048 0.0723148
0.01381789 0.4253891
0.02639394 1.101287
0.02683189 0.1022901
0.01013506 0.07621575
0.02389272 0.08584527
0.04161357 1.791112
0.01148886 17.18689
0.05141926 1.177083
0.0359454 2.041579
0.0190031 1.507566
0.06244969 0.4798021
0.009075674 0.4014406
0.01860395 0.05845879
0.03344643 0.5770383
0.02304927 0.3073835
0.03651252 14.62857
0.03587056 0.6121146
0.02674613 1.489515
0.0149984 0.1220225
0.02816447 0.1200922
0.01962529 0.0954861
0.01049834 0.07793575
0.02297915 0.1393231
0.03261579 10.51379
0.01237186 0.5777689
0.02038668 0.8243989
0.04931592 0.2574189
0.01015419 0.9323711
0.01778537 2.774434
0.02820046 0.4310498
0.01440716 1.760434
0.0219866 2.757882
0.01260363 0.1887636
0.04989283 4.166472
0.02565754 0.181384
0.01725636 32.81605
0.04319285 2.108394
0.05997732 0.2262694
0.02604325 3.410112
0.03153934 0.9278897
0.02608279 1.380189
0.05422276 2.64321
0.0427448 0.5119459
0.04001496 2.375776
0.05827107 5.591182
0.08568054 1.513783
0.03971472 0.9744199
0.010785 0.2454115
0.02291979 0.1611391
0.0230312 3.559932
0.01375896 0.1425764
0.01202762 0.2824299
0.02081033 0.1105797
0.03085219 0.974085
0.01903742 0.2260681
0.03591774 0.07432826
0.02347789 0.6343712
0.02138136 19.31316
0.01035122 0.05552702
0.01214332 0.2804886
0.01616368 1.907671
0.04582341 0.04448175
0.01666932 0.07014002
0.01620896 1.875575
0.02479051 0.1334251
0.03279149 0.8044783
0.01965647 0.134098
0.02900588 0.1292633
0.0266516 0.5851578
0.03001883 0.2911247
0.01083918 1.226513
0.03067621 0.5207937
0.03151152 3.184923
0.06165624 0.07477996
0.01158706 0.1427493
0.008000378 2.94952
0.01515618 0.1472375
0.02645029 0.9023129
0.03209946 0.1220561
0.03714186 0.5332109
0.02580887 0.1057594
0.01938152 0.3989806
0.03892268 0.2629304
0.01037558 0.2246194
0.01732245 4.684728
0.01571304 2.374214
0.02670093 8.302236
0.02432402 32.33044
0.0381018 0.491035
0.02561308 3.814339
0.02608377 0.1524451
0.0103709 32.0876
0.02034106 1.774271
0.01565368 0.8749569
0.01226153 49.17064
0.02177305 23.37152
0.02750908 3.627361
0.01479097 0.2126974
0.02446205 0.3010368
0.02561127 3.878336
0.03920731 17.07261
0.01634265 12.64013
0.01381777 0.8634701
0.03312326 2.691864
0.01138542 0.1639841
0.03565604 0.1039274
0.0195985 1.063003
0.01976425 3.37351
0.05260492 0.1151492
0.2151285 1.12429
0.01713056 3.08156
0.02196204 0.3915845
0.04266453 19.01321
0.03399824 6.331516
0.01852939 8.198866
0.01987484 0.8187875
0.009386573 7.795664
0.01180433 9.00903
0.03053296 6.859031
0.05775211 1.906577
0.04406753 0.05290187
0.02459554 0.4641127
0.01700602 1.679355
0.02878788 0.07872558
0.02781965 0.0639088
0.06305179 0.2492687
0.0251649 0.4964821
0.009252752 0.05277196
0.0241686 0.1194876
0.01392153 3.884171
0.04217018 0.1633835
0.03034756 0.04963667
0.03591507 0.2711838
0.0232051 0.1829645
0.02220412 2.228551
0.0309926 0.3915625
0.02198383 0.1140247
0.01500575 0.5827515
0.02077791 0.2497209
0.01830873 0.05385277
0.02263223 2.441181
0.03628595 1.029101
0.02415025 5.25197
0.01789211 0.6976638
0.01763313 0.1006276
0.01848382 0.5334736
0.01297549 0.8913318
0.013495 1.904451
0.02397156 0.6045894
0.04107209 1.110228
0.01609864 8.663602
0.02656242 0.2088237
0.03286178 0.3838644
0.03078864 7.204544
0.02323198 0.5984178
0.06072982 2.565988
0.01389193 0.1351545
0.03046969 0.9532769
0.01176339 0.04356266
0.0461987 0.08762053
0.02377457 0.5667689
0.02644609 0.4310166
0.0229505 0.4664896
0.04011027 0.1135469
0.02079873 0.2861482
0.01208304 0.4192851
0.01698811 0.1992977
0.02851041 0.8188243
0.02410276 2.572931
0.01889683 16.83524
0.02026829 0.295878
0.01658998 0.475437
0.04305372 0.0808945
0.03891856 0.1143503
0.008979625 0.5014619
0.01962519 0.07000241
0.02880169 1.079736
0.02663088 4.59308
0.02385213 0.1161337
0.04341756 2.292566
0.02036086 0.3499322
0.01894648 0.171071
0.008290633 0.194048
0.01960511 0.8267407
0.02525521 11.26122
0.03083989 0.2299555
0.01440413 1.051878
0.009175671 0.4971515
0.009913673 0.6726734
0.01762959 2.050834
0.01423281 0.8562197
0.01999936 0.2775555
0.01338401 1.277757
0.03912971 1.132155
0.008420945 0.07345584
0.02167151 0.7099833
0.03627274 1.427712
0.0219003 0.7748031
0.01539815 0.1503137
0.006736014 1.958705
0.02847174 0.8336585
0.02662144 1.142616
0.01421233 0.6733321
0.04657775 1.135348
0.01070451 0.8279588
0.03045064 1.639479
0.01461825 0.6690554
0.07086105 1.653461
0.03237154 4.797277
0.02348714 0.8329275
0.03412338 1.158448
0.03264176 2.014009
0.02961698 8.133582
0.07483912 1.143394
0.01644755 0.7366305
0.01569741 0.1285486
0.02074022 0.08210506
0.01484045 0.1022792
0.02315502 9.566211
0.04943995 19.58004
0.02630068 25.02303
0.02954235 0.7228547
0.01924175 0.0393526
0.0397068 0.5694841
0.03004025 0.09839003
0.02123865 0.04940305
0.01826307 0.9467303
0.01861761 2.158155
0.01074695 0.7897089
0.02055682 0.03606199
0.01363912 0.3256687
0.02009118 3.627223
0.0295456 19.0033
0.01986564 6.317826
0.009847452 3.655834
0.03979201 0.1644937
0.04330521 0.615358
0.009889334 0.9874903
0.03336437 1.605114
0.04778028 3.329425
0.028943 12.313
0.01617025 2.792142
0.01477781 0.2312813
0.01384542 0.5686991
0.04021006 5.286139
0.02038822 0.09397621
0.008797395 0.4016078
0.01692805 0.703425
0.02536265 0.08005091
0.01301238 0.240485
0.01422787 0.6414907
0.02071876 2.073286
0.0124823 5.215178
0.06429554 10.583
0.03124232 54.50114
0.01873668 7.782196
0.01732759 0.4060101
0.02293901 0.2124765
0.02422824 0.3664758
0.01306351 6.632626
0.02117618 0.3515991
0.02145938 0.7055315
0.03834921 0.3540675
0.01536946 1.199263
0.01167987 0.2648548
0.02331868 1.721497
0.03913414 2.497881
0.01408968 0.2478337
0.02556048 15.76742
0.02281824 0.02573197
0.008406894 2.021379
0.01126913 16.06899
0.008263852 11.39653
0.02036081 34.38008
0.03049072 0.2513265
0.01926984 0.04105889
