"u.bar" "t.bar"
0.9940602 1.180482
1.067142 1.181498
1.154498 1.138378
0.9210917 1.205361
0.9541984 1.246234
1.101462 1.101782
1.126941 1.119899
0.9783601 0.9933442
1.1413 1.29419
1.105803 0.9286075
1.175494 1.096742
1.240485 1.059341
0.9542577 1.247726
1.108114 1.220057
1.06333 1.457012
1.016562 1.625851
1.107053 1.457433
0.9928534 1.321927
0.9786533 1.411317
0.9210567 1.1783
0.9501844 1.415385
1.103079 1.238446
1.116929 1.093614
1.113876 1.37984
0.8467555 1.421747
0.9110523 1.357054
1.034546 1.346183
1.417338 1.328076
1.138901 1.567339
1.084974 1.452016
0.9330715 1.380958
0.9218195 1.27574
0.9959395 1.216782
1.024645 1.013743
1.071135 0.8318725
0.990688 0.9808425
0.9912505 0.9951412
1.050537 0.8611618
1.199263 1.050421
0.9988253 1.180058
1.178326 1.154172
1.079119 1.338108
1.0919 1.441236
0.9558338 1.311797
1.125726 1.405713
1.02166 1.239155
1.01948 1.142174
1.043162 1.308102
1.055389 1.326788
1.094458 1.173678
1.025801 1.009068
1.048824 1.139647
1.091626 1.145534
1.144336 0.9135598
0.9439554 0.7541246
0.9773196 1.060608
1.027362 0.8772891
1.039802 1.059353
0.9940421 1.210724
1.222181 1.105485
0.9443414 1.027794
1.100103 1.175639
1.125101 1.288011
1.170647 1.297992
0.9321621 1.059408
0.8603087 1.225528
0.8438121 1.301011
0.9718377 1.151198
1.173908 1.222491
1.029802 1.324421
1.118127 1.123315
0.8934826 1.132453
0.9593413 1.167954
0.907235 1.097353
1.138663 1.295968
1.114515 1.348752
1.124974 1.123279
0.9822871 1.588966
0.8832423 1.294125
1.155018 1.662793
1.001581 1.355558
0.9952291 1.465768
0.9810714 1.736688
0.8846445 1.571286
0.9366783 1.515545
1.161584 1.08474
1.085885 1.178204
1.109212 1.206754
0.9410659 1.320983
0.9029819 1.323456
1.114886 1.36815
1.041043 1.400484
0.917718 1.590357
0.900143 1.593795
0.8369821 1.375224
1.023192 1.521567
0.9690838 1.574052
0.8699364 2.081493
0.9393064 1.227172
1.099541 1.581594
0.9951164 1.487979
1.072736 1.484164
1.187541 1.362627
1.019149 1.323705
0.9177281 0.9974227
0.9377845 1.025796
1.068319 1.034098
1.139097 1.13766
1.050671 1.381514
1.048399 1.344645
1.029027 1.755493
1.004801 1.680598
0.9032101 1.992155
0.9654751 1.8924
0.9567163 1.523348
1.090959 1.727707
0.8629256 2.009731
1.004001 1.562647
0.9535835 1.3739
0.9817968 1.253146
1.01505 1.485761
0.7479008 1.707269
1.054692 2.023109
1.127771 1.904281
0.8902019 1.394999
1.038922 1.513338
1.01964 1.525186
1.018065 1.427224
1.06131 1.40117
0.9934625 1.419732
0.9003731 1.508874
1.052563 1.480182
1.016679 1.41359
1.099628 1.22545
1.197224 1.13009
1.0731 1.12875
1.185658 1.30322
1.032343 1.33882
0.8589219 1.365133
1.039627 1.202542
1.009914 1.058379
1.035336 1.22823
1.013287 1.112961
1.000991 1.091466
1.075642 1.090296
1.004058 1.184535
1.112797 1.069956
1.016922 1.053936
0.9168931 1.252637
0.9741483 1.21948
1.162185 1.165436
1.081367 1.394469
0.8578004 1.403917
0.9923734 1.966738
0.9324267 1.657099
1.066482 1.553529
0.9331423 1.521658
0.9183834 1.599439
0.9992753 1.596195
0.9071231 1.554739
1.084278 1.284487
1.141194 1.478598
1.150207 1.297821
0.885118 1.513942
1.001967 1.679287
0.9157095 1.32645
0.9517779 1.162451
1.082531 1.106733
1.029727 1.840453
0.8648314 1.837057
0.9521658 2.264944
0.9211817 2.12254
0.99255 1.904674
0.8146128 2.096619
0.972728 1.747864
1.061574 1.848868
0.9226215 1.735058
0.7573957 2.063957
1.069836 1.907944
1.016864 1.97419
0.8554167 1.350078
0.9988846 1.101029
0.9168108 1.252862
1.01545 1.190379
1.081008 1.174265
0.8932877 1.129158
1.184748 1.201844
1.154211 1.192764
0.9542893 1.526204
0.9414558 1.609421
0.9664085 1.211445
1.028483 1.694058
1.129233 1.373463
0.8780775 1.513325
1.043803 1.368956
1.19933 1.426703
0.8312901 1.736229
1.059709 1.597637
1.021335 1.843002
0.9651644 1.935972
0.9997276 1.619291
1.12442 1.379388
1.082915 1.40791
0.8856575 1.47486
1.123645 1.142165
1.087658 1.061785
1.154171 1.114362
0.9843366 1.254407
0.8550546 1.032947
1.115597 1.27567
1.072787 1.30116
1.106836 1.414129
0.990864 1.651348
0.9911845 1.478729
1.136092 1.222499
0.9143231 1.327418
1.12054 2.338103
0.9424506 1.628074
0.8887729 1.842381
0.9226497 1.932637
0.8852655 2.315337
0.9572349 1.949932
0.9614188 2.300944
0.8749042 2.337721
0.8810697 2.663355
1.07334 2.557271
0.9978724 3.173698
1.130624 2.43549
0.8343799 2.695965
1.096772 2.256437
1.308857 1.819023
0.9062138 1.565663
1.039483 1.391406
0.9675443 1.652542
1.003494 1.637864
0.8659982 1.65388
1.064587 1.400468
0.8505562 1.167342
1.027085 0.8897327
0.8619394 1.026971
1.05584 1.074466
1.038534 1.310538
1.13956 1.818694
0.9388683 1.680455
0.8772913 1.424286
0.942972 1.401788
1.034824 1.194304
1.073869 1.289418
1.077216 1.22824
0.9362435 1.451754
1.063788 1.402178
1.230605 1.064942
1.011351 1.026398
1.176715 1.065776
0.8028208 1.205393
1.071216 1.011002
1.068078 0.9726605
0.9616492 1.057244
1.077186 1.126311
1.03325 1.394257
1.100432 1.274185
1.049706 1.509895
1.044928 1.380218
0.9562162 1.332595
1.118244 1.389667
1.128709 1.62855
1.075183 1.583411
0.9099832 1.935164
1.037045 1.640557
1.089586 1.421767
0.9954988 1.238683
1.04017 1.210054
1.099058 1.218315
0.9026079 1.324717
0.931371 1.243148
0.9789 1.1598
1.211908 1.320075
0.9641628 1.384413
1.127002 1.222706
0.9931506 1.326228
0.8881072 1.282633
0.9243845 1.233837
1.122038 1.063385
0.9746014 1.200371
0.9500522 1.305061
1.091318 1.417925
1.000255 1.399904
0.9322381 1.484014
1.008022 1.80374
1.119951 1.402653
0.9027896 1.337903
0.8600155 1.019064
1.151504 1.009195
1.246869 1.114044
1.135904 1.159869
0.986378 1.352386
1.045925 1.622731
0.8823826 1.565481
1.03125 1.743018
0.9489573 1.779591
1.011566 1.776939
1.036819 1.777293
0.9167008 2.660011
0.9001373 2.20426
1.174831 1.794974
0.9775731 1.9434
1.062482 1.624954
1.065494 1.622736
0.9196147 1.683764
0.9834866 1.120235
0.9193173 0.9311078
1.023816 0.8548889
1.005552 1.119849
1.064057 1.080564
1.114588 0.8989739
1.002088 0.8786208
1.04517 1.114042
1.245199 1.241214
1.099493 1.574096
0.8986754 1.405882
1.029603 1.531746
1.32084 1.580742
0.9759793 0.9617324
0.9397614 1.147507
1.047967 1.099317
0.9563855 1.451545
1.113331 1.235752
0.9229243 1.22261
0.9212238 1.398464
1.153258 1.620465
0.9624593 1.342764
0.8883825 1.415572
1.041148 0.9005457
1.072569 1.1961
0.9427499 1.013721
1.007452 1.287656
0.9336438 1.210085
1.076449 1.107976
1.081504 1.067359
0.8566203 1.002045
1.048338 0.8961138
1.06128 0.9180227
0.9640549 0.9041406
1.026464 0.8419934
1.082696 1.114827
0.8200822 1.706384
0.8784858 1.273601
0.9682014 1.276207
1.099156 1.412548
1.045485 1.500857
1.093108 1.530763
1.006559 1.567445
1.035643 1.449595
0.9549372 1.31671
1.080622 1.387299
1.040527 1.310825
1.02897 1.296119
0.9207868 1.274033
1.096746 1.545466
0.9948933 1.225845
1.043254 1.263549
0.9745489 1.192264
0.8454387 1.414054
1.214391 1.433172
0.9626926 1.600208
1.024994 1.875604
1.104851 1.995938
1.131825 1.529147
1.117165 1.750962
0.9243928 1.369685
0.9465039 1.622042
1.07386 1.46073
1.10243 1.389635
1.033457 1.145355
0.91775 1.353814
0.9277591 1.274797
1.01892 1.927975
0.8098269 1.92501
1.093904 1.571272
1.127259 2.028918
0.799346 2.362305
1.112169 1.391208
0.9852594 1.599236
1.212023 1.675553
1.044597 1.335068
1.085283 1.370402
0.9701655 1.606166
0.9594502 1.069765
0.8471358 1.356218
0.9821737 1.100752
0.9643959 1.544527
0.9999531 1.431545
0.932438 1.435389
1.235524 1.538482
1.128856 1.433043
0.9787853 1.205265
1.045107 1.34909
0.9570194 1.847659
0.9339654 1.496859
1.055347 1.474048
1.138484 1.008561
1.18754 1.060587
1.114025 1.161256
1.009162 1.256795
0.9112262 1.22423
1.04209 0.9924798
0.9606846 0.852215
1.036926 1.187014
0.9456742 1.167479
1.016559 1.030781
1.026887 0.9341223
1.074213 0.8771017
1.103797 0.965275
1.005524 1.252414
1.181659 1.076783
0.9618465 1.266938
1.046924 1.134306
1.071339 1.202692
1.132066 1.019806
1.020465 1.078153
0.8925291 1.115472
0.9923484 1.255923
1.166155 1.353797
0.9908292 1.491971
1.143507 1.477798
1.063515 1.690179
0.8472301 1.525818
0.9459362 1.423705
0.9583435 1.212281
1.100505 1.54732
1.003382 1.758978
0.9641924 2.109485
0.9583287 1.733378
0.7646066 1.793378
0.8669567 2.12312
0.8704608 2.055061
1.106286 1.928934
0.8194829 2.267606
0.8527875 1.974067
0.9056548 2.098753
0.8690225 2.473055
0.9167786 1.837855
1.07978 2.390395
1.182326 1.882528
1.110021 2.279761
0.8533542 2.03389
0.909984 1.783532
0.9522244 1.805394
1.100412 1.906216
0.8810514 1.724348
1.000498 1.212287
1.056279 1.237969
1.022393 1.204284
1.004413 1.171317
0.9935146 1.157214
1.074556 1.139607
1.000147 1.550926
1.187842 1.50182
0.9938118 1.575364
1.214973 1.479706
1.165846 1.526731
0.8789336 1.103538
0.9373144 1.210582
1.02594 1.278988
1.137054 1.432319
1.135562 1.550316
1.187343 1.338616
1.045659 1.408491
1.053269 1.073039
0.930518 1.175111
1.359147 1.088902
1.002528 1.380478
1.159578 1.684947
0.9279965 1.417284
1.011123 1.506808
0.8291749 1.360464
1.004634 1.571917
1.153337 1.616121
1.096544 1.429191
1.099691 1.224518
1.072075 1.102708
1.205534 1.507123
0.7619462 1.49334
1.108338 1.80045
0.9881513 1.571663
0.9680771 1.346853
1.110601 1.342171
1.048889 1.309517
1.157698 1.103573
0.977999 1.246624
0.9481737 1.315456
0.9689362 1.453297
1.097901 0.9123022
0.9912745 1.170009
0.980777 1.105541
0.9562769 1.190123
1.019219 1.131168
1.097821 1.125883
0.8515079 1.20831
0.9742383 1.240377
1.118897 1.432116
0.8929399 2.069016
1.040852 1.666515
1.056751 1.913907
0.8561042 1.693266
0.9287674 1.368806
1.049257 1.54594
1.001893 1.552966
1.006698 1.44104
1.253402 1.525589
0.9994162 1.562993
1.028107 1.539919
1.057005 1.078624
1.197028 0.9494604
1.025027 0.9600584
1.071517 0.9624182
1.040737 1.043074
1.021076 1.081723
1.111204 1.154757
0.94419 1.400086
1.058092 1.41562
1.085756 1.321197
0.9306291 1.046793
0.9975734 1.453208
0.9367527 1.726091
0.9605691 1.482157
1.019686 0.9616271
1.05008 1.196481
1.010735 1.397748
0.9857693 0.8895479
1.034206 1.121443
1.274786 1.198126
1.204266 1.464616
0.898859 1.463585
0.9147147 1.380264
1.050241 1.266176
0.9253046 1.562531
1.030306 1.858513
1.093352 1.430784
1.02238 1.555526
1.178285 1.415883
0.9469241 1.651966
1.198685 1.351087
0.9558752 1.633516
1.018925 1.403822
1.043153 1.652082
1.071529 1.190501
1.101812 1.015823
0.9969433 1.073891
1.019406 1.158657
0.9739454 1.302391
0.9299747 1.524524
0.9289426 1.209665
1.063219 1.620013
1.078239 1.755773
1.230734 1.640069
0.9959519 1.334233
0.9196362 1.155663
0.8960611 1.371316
0.8900034 1.159836
1.013698 1.200145
0.9719139 1.133356
0.9578596 1.249007
1.270585 1.208244
0.8707303 1.406438
1.004604 1.114118
0.9689727 1.292475
1.076942 1.331446
1.055256 1.291129
0.8945707 1.264951
1.121167 1.218213
0.9584653 1.242304
1.108423 1.101
0.8685345 1.138847
0.9674012 1.070585
0.9499071 1.128185
1.110525 1.101604
1.130075 1.500429
1.118737 1.554406
1.020252 1.268152
1.05903 1.140318
0.9757122 1.812545
1.015068 1.628741
0.8627814 2.010967
1.197398 1.888191
0.8266613 1.734462
0.7601649 2.510952
0.9576964 2.167009
0.8129949 1.449775
0.9213653 1.542499
0.9558538 1.454188
0.9903318 1.296923
1.047118 1.045295
0.9743732 1.16201
0.8205741 1.20041
0.8938438 1.146138
1.115735 1.285478
1.071655 1.211054
1.137874 1.000834
1.102624 0.9851455
1.098259 1.186919
1.234057 1.104376
0.9346931 1.094214
1.073266 1.310088
0.9299949 1.291576
1.00384 1.155978
0.9073242 1.099066
0.9929191 0.9848472
0.9967342 0.9650526
0.8950646 1.081008
1.011718 1.035831
1.067274 1.055114
1.019643 1.19954
1.043387 1.089255
1.121651 1.046557
1.086145 0.9300881
1.107494 1.187674
1.093046 1.069224
1.076543 1.13209
0.9096605 1.432796
0.9358385 1.563748
1.101636 2.139286
0.9263445 1.859614
0.9803982 1.649966
1.131732 1.534825
1.04718 1.371925
1.226026 1.441064
0.8050066 1.357341
1.117938 1.291398
0.9919255 1.318044
1.048499 0.9977241
1.064272 0.9077845
1.052161 0.8823028
0.8630275 1.310779
1.117818 1.689364
0.9409239 1.400359
1.31031 1.828796
0.8863457 1.94884
0.9577778 1.778029
1.00368 1.881952
0.9624405 1.863174
1.005176 2.053645
1.019608 2.150466
1.152326 2.212436
0.8862999 2.819759
0.782843 2.375885
1.064578 1.834131
0.9576321 1.518984
1.004759 2.077891
1.032146 2.077573
1.127133 2.610712
0.9789736 1.401208
1.082061 1.632942
0.9982331 1.352642
1.084905 1.041819
1.05683 0.9321281
0.9911066 1.372043
1.127011 1.427457
1.088151 1.613593
0.968278 1.239607
0.9215816 1.269602
0.8962562 1.259502
1.033774 1.310984
0.9551057 1.210279
1.090452 1.089386
1.284854 1.177541
0.9086264 1.259051
1.185187 1.328892
0.9082971 1.247791
1.003929 1.375793
0.9964091 1.148149
0.9908787 1.313551
1.025255 1.208539
1.128756 1.318812
1.0176 1.382569
1.027688 1.464651
1.096902 1.245857
1.050525 1.213693
1.221532 1.281996
0.9171176 1.528094
0.9098521 1.51496
1.131108 1.380747
1.024203 1.797524
1.082437 1.906654
1.173291 1.875039
1.146896 1.738671
1.064939 1.466568
0.8728731 1.257133
0.9629696 1.09033
0.9774411 0.8714938
1.141689 1.042407
1.03636 1.164106
0.9607538 1.387054
0.9350431 1.29233
1.081459 1.339082
1.092108 1.391339
0.8611313 1.82633
1.027359 2.004862
1.035292 1.747788
1.034458 1.866273
1.333221 1.775726
0.9351461 1.178659
1.406576 1.403071
1.042338 1.099821
0.9436633 1.311462
1.131494 1.23459
1.041896 0.9655226
0.9621699 1.002057
1.116905 0.8725056
1.152257 1.19555
0.9819166 1.227493
1.100057 1.302143
1.067594 1.540053
1.085708 1.370093
0.9501984 1.206845
1.063174 1.084321
1.222797 1.177996
1.088617 1.48118
0.9139231 1.922004
1.071198 1.99004
0.9145273 2.237417
0.9288316 1.636218
1.130471 1.840111
0.8727362 1.47955
1.001899 1.576954
1.045895 1.405103
0.9583114 1.314866
0.9058979 1.71223
0.8564448 1.470569
0.9472174 1.501246
1.220895 1.460286
1.203568 1.353943
1.087203 1.547628
0.8932903 1.696527
1.072801 1.67867
1.050418 1.492004
0.9084617 1.257544
1.003855 1.300374
0.973186 1.19304
1.255955 1.448312
0.9792732 1.446295
1.008414 1.303137
1.036944 1.299282
1.06216 1.328068
0.9258636 1.406373
1.018418 1.375031
1.036954 1.218846
1.043505 1.260589
1.119327 1.316609
1.25142 1.404673
1.00283 1.030146
1.078704 1.077176
1.065855 0.9980608
1.068612 1.416211
1.034139 1.200054
0.9409806 0.9306127
0.9518807 1.168858
1.032266 1.496353
1.001093 1.563422
1.079022 1.298927
1.133467 1.376224
0.9885315 1.150397
1.000869 1.177968
1.23375 1.143307
0.9384868 1.291827
0.7832746 1.543428
1.092212 1.033126
0.9889961 1.002413
1.074314 1.119088
1.055119 1.364163
0.9813074 1.186675
0.9880101 0.7741344
1.02061 0.8614184
1.080486 0.8323512
0.9625943 0.8943771
1.235746 1.157717
0.8968734 1.360111
0.9715585 1.461717
0.9032572 1.631386
1.122383 1.589087
1.231148 1.831681
0.8288803 1.615589
0.961477 1.528256
1.141674 1.389588
0.9445835 1.252904
1.105145 1.3869
0.9335193 1.303496
1.004037 1.283306
1.025591 1.102599
1.089115 1.102083
1.135016 1.051332
0.9655079 1.081583
0.9906991 1.162058
1.076434 1.402277
0.9480938 1.438532
1.044007 1.300699
0.835958 1.242597
1.036612 0.9564419
1.154914 1.105503
1.006571 0.9514273
1.040221 1.301999
1.108772 1.393726
1.154208 1.127039
0.9814595 1.140465
0.9883788 1.174823
1.013298 1.489171
1.114454 1.470468
1.12675 1.561594
1.122977 1.387902
0.9627279 1.483466
1.089532 1.419505
1.19238 1.256543
1.140981 1.612694
1.033238 1.672354
0.9980682 1.692488
0.9319958 1.571212
0.9533515 1.335229
1.003206 1.361351
1.079167 1.587529
1.100893 1.64825
0.8995312 1.637548
1.145888 1.184738
1.018698 0.8927484
1.036231 1.092691
0.8825092 1.451732
0.9442057 1.300632
0.9429921 1.166782
1.04199 1.001286
0.8315364 0.9194791
0.9122483 1.274315
1.141876 1.228016
