u.bar t.bar 
1.161207 0.9970177 
1.011512 1.040016 
0.9568792 1.029362 
1.056815 1.016987 
1.103547 0.9541172 
1.028048 1.108804 
1.081407 1.042734 
0.9833428 0.901814 
0.9250624 1.183188 
1.016008 1.116803 
1.04513 1.211224 
0.9509262 1.398716 
0.9949973 1.095424 
0.9844127 0.9826852 
0.9677622 1.145188 
1.0858 1.183374 
1.068798 0.940885 
0.9827088 0.970198 
1.108329 0.9461461 
1.059757 0.9600083 
0.9760329 0.906563 
0.9344288 1.179887 
0.9645381 1.190667 
0.940453 1.137911 
1.047137 1.070331 
1.017601 1.129498 
0.9743907 1.508792 
1.021386 1.075063 
0.9648451 1.24015 
1.011416 1.09745 
1.110551 1.146029 
0.9507082 1.033464 
1.064794 1.170108 
0.9523533 0.9448939 
1.050601 1.016416 
0.9887627 0.9614147 
1.153982 0.9114701 
0.9959887 1.02145 
1.025961 0.8088062 
0.9030093 0.8396584 
1.014713 0.839318 
1.039374 1.060012 
0.9379666 0.9228377 
0.898961 0.8517525 
1.162683 0.8916858 
1.219563 1.127859 
1.036499 0.892935 
0.9228972 1.193475 
0.9925164 1.139744 
0.9806308 1.288955 
1.028387 1.182583 
1.097419 1.05124 
1.240386 0.9792365 
1.007487 1.138935 
1.060205 0.9587654 
1.165341 0.9476636 
0.9881685 1.188736 
0.9838145 1.009988 
1.029803 1.309307 
0.8719186 1.3074 
0.9357822 1.306805 
0.9036364 1.360982 
0.8911153 1.601929 
1.153668 1.073551 
0.9589015 1.220387 
0.9632401 1.174602 
1.052371 1.051031 
1.137897 1.121635 
0.8896611 1.305456 
0.9725006 1.17038 
0.8453444 1.39597 
1.194035 1.106388 
0.9605544 1.056273 
1.037003 1.098574 
0.9878227 1.233587 
1.017257 0.922529 
1.089607 0.941191 
1.044136 0.9755067 
1.093686 1.092268 
0.9939097 0.869961 
1.030938 0.8202674 
1.117889 1.037493 
0.8882802 1.086306 
0.9648542 1.234171 
1.010517 1.160153 
0.9621299 1.149887 
1.176392 1.232416 
0.9946245 1.330692 
0.9912021 1.436971 
0.887567 1.076401 
0.9732807 1.192945 
1.074115 1.155486 
0.9603897 1.517346 
0.997898 1.329838 
1.081172 1.204631 
1.114086 1.149567 
0.9698917 1.951758 
1.0922 2.084771 
1.253492 1.311191 
1.096611 1.197035 
0.9932277 1.267289 
1.014633 1.029261 
0.8714238 1.11381 
1.015323 1.244363 
0.781551 1.304991 
1.055197 0.9517244 
0.9496191 0.9223532 
1.039776 1.114379 
1.077696 1.076791 
0.8692373 1.035322 
0.9004338 1.30109 
1.169911 1.224151 
0.9468154 1.242776 
1.111126 0.9184053 
1.11236 0.9518076 
0.9587847 0.9699582 
1.094469 0.9671121 
0.9348533 0.9243734 
0.9851988 0.8869626 
0.9830227 1.077557 
1.013218 0.7814313 
0.9754833 1.192044 
1.049868 1.035935 
1.110522 0.9527713 
0.9953325 1.269223 
0.9319792 1.111255 
0.9286957 1.070721 
0.832803 1.515209 
0.9393663 1.275561 
0.9864242 1.195295 
1.052341 1.037515 
0.9309955 1.074103 
0.8954491 1.270835 
0.9713966 1.339816 
0.8405355 1.494572 
0.8820547 1.562089 
0.9761189 1.574122 
0.8443791 1.376593 
0.9536323 1.062356 
0.9278356 1.521484 
1.041675 1.209505 
0.967588 1.157948 
0.9613542 1.018198 
1.041464 1.094766 
1.046127 0.8886731 
0.9483023 1.15634 
0.9779451 1.019776 
1.131447 0.972536 
0.9223767 1.212588 
1.110802 0.9783435 
0.9971486 1.015035 
1.033197 1.102422 
0.9473926 1.350783 
0.9699703 1.270732 
0.8280938 1.54518 
1.062641 1.520106 
0.9181954 1.961254 
1.01037 1.403918 
1.08837 1.103582 
1.014064 0.9438802 
0.9975856 0.8503369 
1.049677 0.983981 
0.9916004 0.8010968 
1.070429 0.9083889 
1.003909 0.9410284 
0.913517 1.012215 
0.9536893 1.186344 
1.064855 0.9947388 
0.9719674 1.102305 
1.022919 1.154117 
1.055973 1.188948 
1.026128 1.264531 
0.9597789 1.409279 
0.9662248 1.187376 
1.023137 1.059129 
0.9024029 1.618874 
0.8675952 1.364774 
0.8576379 1.467669 
0.9414023 1.238206 
1.052046 1.189687 
0.9473949 1.16718 
1.06132 1.097038 
0.9705226 1.075379 
0.942981 1.040811 
1.025132 1.04563 
1.119681 1.125799 
1.122318 0.9889853 
0.9835965 1.081748 
1.010302 1.175666 
1.042583 1.005705 
0.9495551 1.039523 
0.9946461 0.9665299 
0.8740296 1.037406 
1.187243 1.363084 
1.11458 1.158689 
0.9973638 1.145025 
1.102033 1.166708 
0.9546112 1.194406 
1.068779 1.0482 
0.9287854 1.212276 
1.044692 1.014251 
0.9918525 0.9525129 
1.036475 1.218611 
0.9372612 1.194006 
1.051695 1.067737 
1.023054 0.9461929 
0.9344032 1.07302 
1.098695 0.9950797 
0.9276542 0.9863046 
1.071004 1.055756 
1.104072 1.156272 
0.9961811 1.064532 
0.9368951 1.034567 
1.018056 1.013455 
1.024404 0.9197521 
0.9297944 1.11904 
1.069895 1.234719 
1.084889 0.9729994 
0.9725153 1.22855 
0.9736042 1.236507 
0.9763228 1.613855 
0.9532008 1.026857 
1.146374 0.9754949 
1.029773 0.9558421 
0.9716383 0.8765074 
1.053712 0.971666 
1.125858 0.8875277 
1.085324 0.8807865 
1.12382 1.048804 
0.8756142 1.059553 
1.060976 1.073912 
1.052744 1.060579 
0.947207 1.252634 
0.9617213 1.182588 
0.9802349 1.136222 
1.039659 0.9630112 
1.152814 1.065245 
1.07124 0.8738003 
0.9891202 0.8945016 
0.8029128 1.318612 
1.006678 1.214127 
1.043888 1.676384 
1.068656 1.590539 
0.9879631 1.170466 
1.008036 1.313514 
1.075803 1.255834 
0.8447423 1.67712 
0.8130626 1.840597 
1.04552 1.014127 
0.9593467 1.149182 
0.960382 1.174647 
1.130609 1.170182 
0.9553774 1.175617 
1.161592 0.9900794 
1.109389 1.211691 
0.9057079 1.202793 
1.032263 1.440202 
0.9450737 1.239973 
0.8805439 1.114194 
1.149678 1.211444 
1.126079 1.35569 
0.9700927 1.627195 
1.02849 1.180671 
1.017854 0.9497559 
1.019326 1.091579 
0.9403575 1.218445 
0.9106182 1.244191 
1.013724 1.0769 
0.8375422 1.436638 
1.081562 1.146205 
0.9326254 1.1416 
0.9626242 1.111135 
0.9807536 1.105431 
0.9767734 1.095973 
0.9706104 1.115658 
0.8833276 1.32008 
0.9108409 1.250999 
1.025744 1.370355 
0.9874905 1.438594 
1.121063 1.273986 
0.994132 1.438195 
1.042697 0.926925 
1.02425 1.040928 
1.227314 0.9964024 
0.921846 1.17884 
0.9265922 1.003217 
0.9144912 1.146501 
1.07253 0.9760852 
1.067687 0.9551243 
1.057412 0.8954808 
0.9866713 0.884147 
0.9243343 0.9403623 
0.9825859 0.9328036 
1.078124 0.9268418 
0.9604505 0.9592857 
0.9770493 0.8642238 
0.9748518 0.8710034 
1.048426 1.147918 
0.9517284 0.9843759 
1.126565 1.044293 
1.007804 1.045254 
0.9603817 1.032268 
0.9277089 1.158134 
1.303467 1.223533 
1.150719 1.102868 
0.8808449 1.14215 
0.9711996 1.221209 
1.016414 1.058963 
0.9498519 1.093175 
1.180625 1.120784 
0.9866883 1.013142 
0.9683177 1.092044 
0.9736808 0.9612783 
0.9092711 0.956394 
1.012191 1.072937 
1.02077 1.199711 
1.027415 1.185299 
0.9081079 1.23821 
0.9375365 1.527828 
0.9201155 1.292098 
0.885034 1.371877 
1.070113 1.216851 
1.018698 1.068187 
1.167239 0.9085292 
0.9579073 0.985011 
0.7866008 1.283427 
1.056987 1.192198 
1.028576 1.318176 
0.9480861 1.302797 
0.8463616 1.368675 
0.9653253 1.284694 
1.098127 1.243942 
1.089081 1.083104 
0.8579272 1.334304 
1.122645 1.388609 
0.889126 1.121747 
0.9808142 1.007925 
1.040859 1.110507 
1.004038 0.9217836 
1.059208 1.155412 
0.9922809 1.233856 
1.02194 0.9913499 
1.03986 0.9303501 
1.006951 1.045841 
1.096622 1.021074 
1.052854 1.0004 
1.042877 1.070004 
1.040313 1.068802 
0.9539762 1.014599 
1.018182 1.112027 
0.9570558 1.335255 
1.028657 1.195682 
0.9407675 1.315935 
0.9827351 1.19427 
1.04665 0.8213339 
1.002799 1.03688 
1.067018 1.140313 
0.9839894 1.022304 
1.143406 1.242041 
1.063734 1.157825 
1.034067 1.276706 
0.9932721 1.424878 
0.9871153 1.427549 
1.112529 1.674697 
1.081242 1.336168 
1.18403 1.184649 
1.12321 1.195404 
0.9022469 1.398627 
0.9616467 1.270483 
0.8999037 1.409278 
1.026498 1.095752 
1.11522 1.055767 
0.9164068 1.000992 
1.016031 0.8999508 
1.109633 0.9678564 
0.87227 1.09742 
1.107963 1.231663 
1.055019 1.033862 
0.8802681 1.222513 
1.025051 1.065531 
0.9530965 1.096347 
0.9321665 1.10926 
0.9297478 1.21928 
1.058211 0.8780749 
1.040355 0.9027785 
1.025612 0.8017125 
0.9399438 0.8369847 
1.048715 0.9374376 
1.038072 1.255283 
1.075495 1.081057 
1.11668 1.145812 
0.9024296 1.176475 
1.213891 0.9309855 
1.114618 1.088782 
1.111235 0.9132919 
1.115712 0.9510797 
1.121605 0.9981945 
1.083323 1.058458 
0.9470737 0.9695201 
1.077299 0.8651242 
0.9191386 1.017243 
1.146142 1.067231 
0.9420879 1.15274 
1.041263 1.077301 
1.112697 1.183166 
1.29312 1.073769 
0.9132849 1.128586 
1.047431 1.114631 
0.8703345 1.573225 
0.93276 1.654283 
0.8823437 1.391214 
0.9715818 1.234266 
1.011113 1.192288 
0.9619788 1.258319 
0.8183528 1.49841 
1.072438 1.437183 
0.9438651 1.547726 
0.8987197 1.449134 
0.9570182 2.66593 
1.094214 1.563753 
1.011025 1.348536 
1.032366 1.27664 
1.033376 1.205979 
1.120976 1.198084 
1.233256 1.392884 
1.036972 1.099649 
1.06574 1.033712 
0.9979005 1.240916 
0.9845309 1.10529 
0.9912986 1.527614 
1.039807 1.308536 
0.8453162 1.587902 
0.8175861 1.376224 
1.18735 1.464482 
0.8896412 1.400906 
0.8648219 1.663406 
0.8409481 1.610716 
0.98511 1.383178 
0.9312317 1.22033 
1.009473 1.497906 
0.9915129 1.212859 
1.030604 1.247943 
1.041017 1.245966 
0.9034126 1.299258 
1.022469 1.276473 
0.915535 1.06155 
1.0265 0.9697521 
0.91569 1.081436 
1.070233 1.042501 
1.074476 0.9460371 
0.8535096 1.064371 
1.08698 0.8181697 
0.9509965 0.8804767 
1.022297 0.9863765 
0.98773 0.9108173 
1.088946 1.074743 
1.01114 1.115151 
1.118599 1.205604 
1.101638 1.108833 
0.9587113 0.9288671 
1.093605 0.9413675 
0.9335267 1.055336 
1.048261 1.257205 
1.04473 1.11322 
1.022521 1.055314 
1.048885 0.8551375 
1.140326 0.7850858 
1.041863 0.7733527 
1.020281 0.9632088 
0.91114 1.035241 
0.9635737 1.068199 
1.046964 1.125684 
0.9793045 1.003772 
1.14277 1.050019 
1.026658 1.096016 
1.068138 1.247208 
1.052036 0.9478171 
1.015196 1.120368 
0.968264 1.16512 
0.862949 1.293786 
1.041541 1.755752 
0.9525982 1.32276 
0.9898485 1.402282 
1.053454 1.460427 
0.9766864 1.165731 
0.9206014 1.171758 
0.9196039 1.267856 
0.987293 1.019244 
1.028427 1.094968 
1.05411 1.054569 
0.986474 1.139548 
0.9664655 1.076618 
0.8308396 1.146581 
1.095496 1.448271 
1.066565 1.048174 
1.078804 0.9788021 
0.9825746 0.9700567 
1.121419 0.9765661 
1.035919 0.9788724 
1.158023 0.9711301 
1.065147 1.050772 
1.225657 0.9513126 
0.9456796 1.009619 
1.006608 0.998881 
1.158674 0.951889 
0.9629361 0.9455891 
1.083009 0.7894789 
1.002607 0.8197463 
1.142363 0.8251282 
0.9042989 0.935455 
0.9666728 0.8955097 
1.019332 0.9365995 
1.028473 0.8926305 
1.063485 0.8301287 
1.033965 0.9220511 
1.007711 0.7414863 
1.122814 1.138586 
1.044091 1.025073 
1.055837 1.131875 
0.9598251 1.086729 
1.083713 0.952401 
1.042944 1.00973 
0.9555273 1.037756 
1.19995 0.9969069 
1.185457 0.8890733 
1.028354 1.147964 
1.001915 1.261414 
0.8401692 1.062728 
0.9546766 1.359556 
0.9791776 1.4158 
1.088794 1.268701 
1.003241 1.008703 
0.924389 0.983268 
1.056041 0.9248908 
1.155762 1.125599 
0.9821847 0.9500147 
1.048154 0.968852 
0.9956179 1.013529 
0.9799601 0.8287494 
1.011994 0.9862696 
1.083559 0.943103 
1.000195 1.076697 
0.9456117 1.08614 
1.131245 1.06243 
1.097103 1.053468 
0.9096236 1.488197 
0.9816744 1.681768 
0.972718 1.308708 
0.9581232 1.434357 
0.923724 1.551724 
1.13134 1.729044 
0.9832742 1.401332 
0.8776009 1.365601 
1.085855 1.335726 
0.9159484 1.29118 
0.8520964 1.355499 
0.8991754 1.279307 
1.003724 1.12885 
0.9549586 1.343172 
1.050376 1.279174 
0.9945967 1.342091 
0.8568742 1.195325 
0.9478356 0.9844626 
1.037866 1.250534 
1.083368 1.065472 
1.103152 1.094645 
0.9829579 0.9293044 
1.020295 1.096882 
1.041603 1.233139 
1.118627 1.013363 
1.034191 1.327074 
1.318031 1.366324 
1.085238 0.9381163 
1.018946 0.9238748 
0.9759915 1.184454 
1.081123 1.058535 
1.008914 1.174738 
0.9784693 0.9327996 
0.9783931 1.090706 
1.161567 0.951031 
0.9570436 0.9772184 
1.080005 0.9691473 
1.141951 0.8800748 
1.028832 0.821893 
1.113587 0.9924753 
1.053799 1.101556 
0.9426001 1.150597 
0.9822368 1.130134 
1.008311 1.222501 
1.102415 1.003004 
1.155992 1.102769 
0.911823 1.154962 
1.018608 1.025695 
1.000907 1.126268 
1.063588 1.274902 
1.055236 1.139284 
0.9751283 1.098507 
1.007731 1.146643 
1.111415 1.097068 
1.068693 1.018301 
1.001118 1.222342 
1.009273 1.093974 
0.9169767 1.247534 
1.043884 1.145388 
0.9709438 1.131726 
1.070437 1.344316 
1.039976 1.089372 
1.029953 1.050469 
1.077488 1.050456 
1.028769 0.9966132 
0.8615353 1.265841 
0.8779188 1.280866 
0.9463281 1.193468 
1.018835 1.244763 
0.9208787 1.670124 
1.020136 1.153615 
1.127707 1.129945 
0.9720384 1.323381 
0.9022027 1.113882 
0.8409608 1.584257 
1.029881 1.061953 
1.168654 1.484766 
1.057759 1.193698 
1.235538 1.073707 
0.9139362 1.393468 
1.025609 1.032084 
0.9635232 1.678414 
0.9946695 1.199947 
0.8415777 1.285989 
1.215615 1.021013 
1.06879 1.167014 
0.9594573 1.372119 
1.060419 1.333943 
0.8764207 1.605361 
1.102537 1.378874 
1.014967 1.312238 
1.052571 1.215 
0.9140621 1.214029 
1.075641 1.137302 
1.054883 1.253748 
1.148114 1.169833 
1.001585 1.153981 
1.129739 1.121933 
1.047297 1.273878 
1.080727 1.103459 
0.99457 1.233136 
0.9807299 1.203142 
1.062853 1.173743 
1.194444 1.231869 
1.026564 1.410841 
0.8917863 1.279609 
1.052596 1.154869 
1.015328 1.176688 
1.075112 1.077343 
1.111403 1.02458 
0.9910992 1.096161 
0.8898387 1.251841 
1.091635 1.296328 
1.028836 1.390636 
1.019811 1.174522 
1.011471 1.133362 
0.8591743 1.069241 
0.9008384 1.507409 
0.9357193 1.304489 
1.123834 1.286427 
0.9893711 1.434735 
1.055193 1.861305 
0.8736585 1.557744 
0.9599711 1.875623 
0.8399622 1.499047 
1.05703 1.130391 
1.086707 1.286192 
1.143507 1.061681 
1.008532 1.205593 
1.087626 1.153104 
0.970323 1.11982 
0.9794296 0.9251477 
1.08518 1.261661 
0.9556224 1.198009 
1.188648 1.041462 
0.8910549 1.208763 
1.185488 1.209294 
1.052331 1.055653 
0.9153867 1.199968 
1.168482 1.039456 
0.876887 1.140226 
0.9979972 0.9475725 
0.9294341 0.9553323 
1.005012 1.002556 
1.081326 1.067753 
1.087602 1.011339 
0.9725428 1.001062 
0.9573481 0.9303494 
1.026438 0.9121865 
0.9342647 0.9607041 
1.01335 1.065227 
0.97784 1.048804 
1.044397 1.077409 
1.125724 1.259677 
0.952339 0.9575623 
0.9651965 1.244249 
1.109539 1.130196 
1.036593 0.9978769 
0.8740521 1.065141 
0.9798435 0.8672859 
1.125523 1.213412 
0.9554327 0.938365 
1.046859 1.04878 
0.9583947 0.9905615 
1.258479 1.107659 
0.917711 1.085561 
1.084129 0.9083535 
1.049358 1.034431 
0.930838 1.128971 
1.065812 0.9265798 
1.037778 0.877183 
1.042874 0.8609558 
1.0461 0.8708957 
0.8271533 1.054596 
0.9554569 1.100816 
1.028048 1.088828 
1.099287 1.165067 
0.9234483 1.408381 
1.01002 1.255827 
1.10717 1.33351 
0.9862043 1.143775 
0.9888604 1.186136 
1.027345 1.006656 
1.007602 0.9234278 
1.061017 0.934493 
0.9602946 1.16599 
1.051907 1.055519 
1.112992 1.042197 
1.025843 1.135005 
1.005347 1.025139 
1.081902 1.018701 
1.120742 0.9336161 
0.974541 0.9429981 
1.075411 0.858121 
1.188748 1.045474 
1.007386 1.239122 
1.061023 1.141632 
1.036197 0.9947704 
1.019558 1.054399 
0.9255882 1.383817 
0.970652 1.769327 
0.9907964 1.149102 
1.015342 1.135184 
0.9752599 1.119366 
0.952046 1.113749 
0.822409 0.9268949 
0.936415 1.223696 
1.078143 1.131117 
1.035817 1.025593 
1.075236 1.074247 
0.966078 1.143952 
0.976105 1.126031 
0.9897349 1.022437 
0.9407311 1.021744 
1.083339 1.10021 
1.063985 0.9723345 
0.9673708 1.106819 
1.067741 1.274418 
1.071885 1.20105 
0.9698201 1.201282 
0.9987642 1.741098 
0.9025791 1.792937 
1.022487 1.665885 
1.070653 1.274743 
0.8132964 1.360531 
1.037749 1.347227 
1.191847 1.072888 
0.9398272 1.03783 
0.9445056 1.112356 
0.8441421 1.50888 
0.9703434 1.135895 
1.02582 1.201013 
0.9852545 1.074695 
0.9946697 1.061095 
1.023456 0.9761454 
0.996033 1.165785 
0.9358684 1.519649 
0.9480928 1.470256 
0.9398209 1.671244 
0.987283 1.491036 
1.020794 1.316492 
0.8360001 1.388556 
1.058293 1.527836 
1.10061 1.157276 
0.8421523 1.578106 
0.9723224 1.476894 
1.055998 1.21677 
1.060659 1.251075 
1.06548 1.019996 
1.098554 0.8670631 
0.9038423 1.203904 
1.083935 1.025461 
0.9967286 0.9324958 
1.080955 0.8369765 
0.9369483 0.9532451 
1.0693 0.9501822 
1.113284 0.9451668 
0.9831339 0.8771318 
1.146301 0.9059313 
1.047748 1.155355 
1.064202 0.9882036 
1.023008 0.9461841 
1.139423 1.030222 
0.9820793 1.153583 
0.9677573 1.104136 
1.187105 1.200701 
0.8709647 1.161617 
0.9825161 1.414191 
0.9719911 1.128284 
1.02362 0.9457903 
1.110109 1.060003 
1.057043 1.021756 
0.9771376 0.9897732 
1.126674 1.358597 
0.9524623 1.35329 
0.9999991 1.197786 
1.055545 1.16697 
1.107767 1.126347 
1.095531 1.11672 
0.9476096 1.281328 
1.056115 1.021565 
1.01705 1.043097 
0.999898 1.045873 
1.215703 0.9259966 
0.9857978 0.9236346 
1.157498 1.143989 
1.001552 1.188171 
1.03626 1.245281 
1.067058 1.042134 
1.04845 1.018371 
0.9825266 1.029091 
1.103945 1.03829 
1.091941 0.9763365 
0.9681907 0.9912118 
1.050206 0.9998112 
1.045089 1.08611 
0.9326987 1.026728 
1.099965 1.111385 
1.059259 1.132245 
1.020634 1.151229 
1.09164 0.956977 
1.027299 1.256475 
1.038035 1.238682 
0.9531627 1.180605 
0.9835679 1.339996 
1.032093 1.270096 
1.005018 1.137005 
0.9765594 1.250901 
1.119779 1.022752 
1.012573 0.9455355 
1.004295 1.020938 
0.9502465 1.039862 
0.9171291 1.049539 
0.9886745 1.173528 
0.9690881 1.110745 
1.067353 0.9268257 
0.8768326 1.073699 
0.9793367 1.084406 
1.090075 0.8591508 
0.8694083 1.148878 
0.9284774 1.222753 
1.019538 1.299852 
0.9021584 1.245804 
1.038327 0.8728521 
1.103622 0.915797 
1.025343 1.05004 
0.9130792 2.074802 
0.914146 1.288436 
1.005937 0.8796996 
0.8913021 1.163304 
0.9866942 1.026449 
1.07146 1.057864 
0.9609888 1.354084 
1.0862 1.160406 
0.933353 1.113781 
0.8563936 1.215085 
1.081779 0.9987361 
1.035769 1.011079 
1.004995 1.061718 
1.01905 1.189515 
1.015869 1.285422 
1.060658 1.134881 
0.9165806 1.014299 
1.110445 1.064104 
1.019829 0.997801 
1.161188 1.031287 
1.059774 1.199005 
0.8191165 1.33683 
1.049201 1.263253 
1.035015 0.968083 
1.020865 1.031698 
1.095377 1.038282 
1.108374 1.05594 
1.065326 1.165438 
1.00138 1.147469 
0.9197437 1.210153 
1.020605 1.202195 
1.010297 0.9652127 
1.131327 0.9442933 
0.91751 1.088262 
1.051543 1.185546 
0.8994869 1.395961 
0.9645829 1.186601 
1.107799 1.094336 
0.8975416 1.17114 
0.9019821 1.010365 
1.079409 0.8231236 
1.069577 1.036709 
0.996153 1.104331 
1.007876 1.095486 
1.030613 1.142811 
1.129697 1.107666 
0.9681288 0.9575321 
0.928937 1.218727 
0.9917396 1.286928 
0.9766352 1.203701 
1.001849 1.081261 
1.045587 0.933604 
0.9052699 1.155272 
1.20044 1.120799 
1.119227 1.042356 
0.8967745 1.62694 
1.00983 1.529601 
1.018639 1.590232 
1.026493 1.154671 
0.9834052 1.234246 
1.019896 1.015717 
1.045483 0.8622145 
1.033671 1.090288 
1.026679 1.093615 
1.172767 0.9180079 
1.146143 0.9296248 
0.9635876 1.065306 
1.124449 1.08113 
1.080533 1.409939 
1.169599 1.010574 
1.160254 0.9622842 
1.106548 0.9701978 
1.044274 1.325397 
0.9557716 1.032814 
0.9111635 1.220898 
1.132548 1.38578 
1.051916 1.113408 
0.9715365 1.18089 
1.04262 1.107907 
0.9967617 1.156422 
1.135962 1.11104 
1.0908 1.463369 
0.9281025 1.30753 
0.9244475 1.11599 
0.9957427 1.189699 
0.9289611 1.497007 
0.8306554 1.802817 
1.016166 1.30887 
1.023791 1.549415 
0.9514018 1.667208 
1.104276 1.423649 
1.020063 1.397715 
0.9261036 4.143462 
1.094163 1.134407 
0.9883496 1.239173 
0.9647862 0.930047 
1.06962 0.9826448 
1.092762 1.07233 
0.9146606 1.876728 
0.8512804 1.229453 
1.099622 1.139636 
0.9400834 1.284074 
0.9849221 1.341647 
0.9323024 1.525197 
1.032352 1.375217 
0.865291 1.437074 
1.089056 1.21955 
1.004544 1.105923 
1.041876 1.211916 
1.012883 1.039827 
1.015168 1.060453 
0.9259676 0.9998317 
1.155901 0.9341438 
1.016889 0.9468691 
1.0026 0.810239 
0.9948771 0.9000909 
1.118489 0.8742517 
1.050381 0.9544974 
0.9806162 0.8757662 
1.055685 0.8760747 
1.022591 0.8555011 
1.017863 0.9402956 
1.010316 0.8555378 
0.9771038 0.8561161 
1.020827 0.9411269 
1.087949 0.9848988 
0.9029851 0.9643111 
1.035734 1.283174 
0.9371106 1.277005 
1.040817 0.9889068 
0.9771177 0.9668749 
0.9978838 0.9096101 
1.200578 0.9756227 
1.035931 1.022205 
1.09413 1.017817 
1.073665 1.055213 
0.884055 1.262165 
1.083604 0.910099 
1.068423 0.8916852 
0.9763555 1.035768 
1.078625 0.9128986 
1.166889 0.9697085 
0.9723364 1.180131 
1.001254 1.137625 
1.115336 1.519456 
0.9842122 1.625501 
1.142264 1.231123 
1.089114 1.312742 
0.974599 1.594089 
0.9827227 1.571218 
1.036884 1.376742 
1.028928 1.269304 
0.7888531 1.344147 
1.0086 1.762626 
1.143302 1.679251 
0.9661743 1.760123 
0.8852529 1.521403 
0.9097096 1.277916 
0.926996 1.36696 
0.7791056 1.350957 
0.9990241 1.265692 
1.085121 1.156253 
1.041143 1.39983 
1.020677 1.171194 
1.016782 1.009752 
1.015943 0.9519832 
0.8639978 1.103888 
1.036918 1.172339 
1.053323 1.171808 
0.8878277 1.077779 
0.9594941 0.994344 
0.9669472 1.342412 
1.058385 1.064201 
1.117254 0.9230221 
1.045196 0.9939947 
1.03601 0.8979435 
0.9900566 0.9599837 
1.007846 0.8285125 
1.037298 1.036011 
0.9997406 1.031803 
1.077937 0.9377464 
0.9775376 1.080355 
1.194392 1.038284 
1.041574 1.042624 
0.9891701 1.003066 
1.154632 0.9542262 
1.002614 0.9535487 
1.063414 1.06132 
1.147875 1.349618 
1.074769 1.129675 
1.079939 1.360948 
1.045968 1.185114 
1.100218 1.179504 
1.004448 1.199242 
1.085712 1.194566 
1.165405 1.149548 
1.025204 1.159784 
1.020004 1.122054 
0.9403161 1.022417 
0.918991 1.255153 
1.11627 1.253866 
1.028092 1.086618 
0.9393083 1.168548 
1.123482 0.8410409 
1.04115 0.9149057 
1.10605 1.092572 
1.035155 0.9471342 
1.03811 1.316839 
0.9861569 1.054641 
1.001317 1.063046 
1.04777 1.125568 
1.015775 1.047454 
1.052909 0.9640784 
1.073036 1.104111 
1.022503 1.192739 
1.073005 0.9072569 
