nu alpha 
2.080679 0.4959268 
2.504132 0.2819372 
2.549966 0.2497606 
1.537409 0.1976435 
3.441961 0.3081135 
4.555518 0.1549326 
2.636626 0.2206743 
2.319656 0.1187132 
2.234724 0.2388879 
2.908972 0.2424245 
5.358906 0.3813957 
2.619543 0.1109114 
3.798668 0.09867828 
2.232978 0.4789063 
2.40873 0.3968508 
2.287564 0.2933968 
2.524413 0.09699412 
2.04802 0.04475759 
2.601838 0.335588 
1.608082 0.4036783 
2.258503 0.2848206 
2.681666 0.3375303 
1.415427 0.1227293 
1.787836 0.2127048 
1.35344 0.3428877 
1.142195 0.09904439 
1.292864 0.1844811 
1.514645 0.3877977 
0.9879761 0.08682026 
1.571072 0.2115779 
2.128488 0.1414378 
1.075062 0.4737754 
1.287309 0.441246 
2.39366 0.2850086 
2.186826 0.4384508 
1.90637 0.2444503 
2.254075 0.3114779 
3.812387 0.1863724 
2.024819 0.3600935 
2.58279 0.1787016 
1.899897 0.2661683 
2.794478 0.4329192 
3.359419 0.135535 
2.777621 0.4287953 
2.475369 0.3877484 
2.328376 0.2276924 
1.367637 0.2451014 
2.492753 0.4399129 
2.405612 0.07842855 
1.433425 0.4806727 
1.677237 0.2036336 
2.009636 0.1339146 
1.784966 0.1778279 
2.534248 0.2173918 
1.464832 0.09691252 
1.991732 0.4648686 
1.605407 0.4207899 
1.416934 0.4052215 
1.697413 0.2897469 
1.849678 0.2920748 
1.735183 0.06851956 
1.616942 0.2799493 
2.028939 0.2933825 
1.473373 0.1125737 
1.827863 0.232471 
2.243911 0.3597638 
1.968596 0.08140327 
2.130184 0.4873699 
2.214494 0.4076535 
1.920654 0.08742345 
2.309081 0.4806783 
1.394433 0.2921527 
1.438677 0.3657231 
1.848032 0.4061861 
2.04075 0.4251102 
2.572638 0.2939381 
1.703507 0.1979607 
2.123915 0.4078381 
2.595393 0.4091995 
2.170456 0.22345 
1.551687 0.3753981 
2.177705 0.3088398 
1.859911 0.1949985 
1.309696 0.4841267 
1.402284 0.2516437 
2.205607 0.2376995 
2.130541 0.194381 
2.192516 0.3437344 
2.634133 0.4399289 
2.30474 0.1929987 
1.236497 0.4690046 
2.488578 0.4925043 
2.579771 0.1048557 
1.950215 0.3222637 
2.404224 0.3747675 
2.664945 0.489624 
2.392408 0.1697467 
1.497324 0.4673918 
2.389399 0.487243 
1.883605 0.3103761 
2.175336 0.4256055 
3.321154 0.1299384 
2.766189 0.03900503 
3.592505 0.2541456 
2.489373 0.3213886 
2.763023 0.2488312 
2.128139 0.4006031 
1.866425 0.2752485 
1.451592 0.1749159 
1.712897 0.08242349 
2.031049 0.2584233 
1.675126 0.3193712 
1.572062 0.3326788 
1.320559 0.4456853 
1.401476 0.3999904 
1.379488 0.1708 
1.543438 0.4355038 
1.89656 0.3562292 
1.703923 0.4443264 
2.298241 0.4130181 
5.928481 0.3806424 
4.020813 0.174021 
2.604379 0.4621186 
3.176185 0.22773 
3.443807 0.3871704 
2.956979 0.4661301 
1.973065 0.2277528 
6.023289 0.3232947 
2.216708 0.07711829 
3.506144 0.4754105 
4.256615 0.2398635 
3.949382 0.09022908 
2.884667 0.09206127 
5.037413 0.4131469 
4.239953 0.4741863 
2.812966 0.3309288 
5.209088 0.1501307 
3.401853 0.2990883 
2.396229 0.2298458 
2.655683 0.4581945 
2.087819 0.2077847 
3.146039 0.4683919 
2.611506 0.09913247 
2.842555 0.07373244 
2.283617 0.2212079 
2.072592 0.3751143 
2.558753 0.19261 
2.48467 0.3734297 
1.985838 0.4140612 
1.718439 0.1342212 
1.737579 0.3230825 
1.726576 0.2354815 
2.09919 0.3822337 
1.642185 0.4742993 
1.939183 0.4015921 
1.69329 0.2168117 
2.294996 0.2004088 
2.994126 0.04350363 
1.796437 0.4957879 
1.682877 0.4281038 
1.433073 0.413264 
1.163692 0.3679528 
1.346867 0.07413435 
1.23641 0.3312443 
1.875364 0.1498513 
2.839611 0.3358437 
2.759688 0.448887 
3.039105 0.4204208 
2.224616 0.1778288 
1.723275 0.2199543 
1.38724 0.479429 
1.467042 0.0964472 
1.688917 0.3742366 
1.934368 0.4341276 
1.518938 0.4696511 
2.412091 0.357294 
2.134988 0.3663984 
1.125665 0.08040781 
2.166636 0.05032163 
1.915562 0.3095747 
2.48404 0.4786616 
1.22365 0.3650117 
2.304824 0.2901236 
3.095946 0.2779453 
1.576928 0.1922213 
2.122392 0.3304785 
1.537829 0.238562 
2.027813 0.3571571 
1.534031 0.4914414 
2.613879 0.4837992 
3.267433 0.3009471 
2.313738 0.09938745 
1.506499 0.3987549 
2.022424 0.2151842 
1.724257 0.4722992 
2.27281 0.4283989 
4.647804 0.149405 
3.435403 0.3913376 
3.641715 0.173869 
3.935365 0.3721196 
4.607547 0.1904271 
2.870078 0.2887013 
3.916526 0.2680855 
10.69101 0.1266315 
2.905825 0.2871248 
2.100174 0.3620507 
2.27049 0.4586899 
3.177786 0.02008356 
2.255811 0.3808079 
2.647756 0.33734 
1.893438 0.495624 
1.558711 0.4663666 
1.739771 0.4609507 
1.589116 0.2081356 
1.931678 0.2012875 
0.9541373 0.2298059 
1.446389 0.2024586 
1.241507 0.4335794 
1.557707 0.4565155 
1.0897 0.4227869 
1.331766 0.2749521 
1.790349 0.4288707 
1.42248 0.2668452 
1.393563 0.1574086 
1.005363 0.2060274 
1.473247 0.4744239 
1.75728 0.0640669 
1.580503 0.4320694 
2.690941 0.07729542 
1.288462 0.4328394 
1.699954 0.20053 
1.597508 0.1065566 
2.655285 0.2644192 
1.646738 0.09385648 
1.784616 0.1914347 
1.903727 0.1651953 
3.474082 0.1202555 
1.895038 0.2770829 
1.736418 0.4078687 
2.320047 0.2433158 
3.421762 0.4122651 
2.537512 0.06000304 
3.112346 0.1050554 
3.187373 0.2363625 
2.041324 0.2406016 
2.096194 0.2333471 
2.672824 0.271292 
4.922876 0.2535694 
2.93957 0.401581 
2.177027 0.1931008 
1.997661 0.2260268 
2.431229 0.2629664 
1.533706 0.1891422 
1.947293 0.4894281 
2.815349 0.3209413 
2.634506 0.2756087 
1.826858 0.3570152 
1.650098 0.440189 
2.075435 0.2791418 
1.440702 0.2140455 
1.198283 0.2879746 
1.560444 0.4321122 
3.140485 0.3895776 
2.953507 0.05381522 
2.702104 0.4100149 
2.014966 0.3401024 
2.049881 0.1568042 
2.157178 0.2587525 
2.153866 0.4348997 
1.96676 0.3173075 
1.891773 0.3832401 
1.197052 0.124422 
1.608449 0.267505 
1.367915 0.3117429 
1.685032 0.3798518 
2.596335 0.2954139 
4.232993 0.3340317 
2.547753 0.2595246 
2.36161 0.0704334 
3.10118 0.3822945 
3.849673 0.4231793 
1.988536 0.1460842 
1.742043 0.3207077 
1.458403 0.1102354 
2.322017 0.2825632 
1.601968 0.03720024 
1.382401 0.1056891 
1.632853 0.42075 
2.230221 0.1532884 
2.29422 0.1860726 
3.18292 0.3336828 
3.477767 0.4745033 
1.517488 0.05831925 
2.589363 0.3138393 
3.216833 0.2028826 
1.992367 0.4923463 
2.442953 0.07746158 
1.306917 0.300873 
1.627467 0.4742065 
1.41179 0.1949406 
1.682557 0.2982887 
1.871911 0.3155403 
1.979317 0.4817362 
1.56189 0.476722 
1.387241 0.2589298 
1.928503 0.05598237 
1.516603 0.3811562 
1.635901 0.108362 
1.529458 0.2006823 
1.359983 0.316374 
1.908383 0.3076953 
2.212201 0.4636736 
2.669547 0.4921806 
1.728501 0.2817477 
2.639417 0.3140695 
2.580557 0.2005957 
1.807754 0.05074206 
2.924066 0.2819447 
2.925955 0.2755784 
2.398928 0.2939792 
1.940226 0.4454335 
2.015578 0.4221513 
3.56585 0.2701221 
2.006354 0.2516258 
1.420368 0.08502457 
2.001858 0.1775428 
1.872133 0.4113259 
1.755988 0.2406845 
2.657833 0.3743533 
1.53712 0.4536607 
2.848228 0.1117372 
1.538859 0.2554883 
1.48724 0.3306351 
1.222692 0.3893325 
1.674264 0.2684414 
2.397563 0.2758182 
1.881804 0.4492036 
2.381078 0.2421102 
1.90078 0.3348166 
1.685803 0.1776337 
2.356658 0.4190198 
2.335042 0.3151062 
1.814204 0.4344089 
2.003076 0.1793318 
2.240785 0.3863786 
2.975703 0.2320222 
2.229095 0.4612707 
2.596268 0.04374372 
2.26311 0.4059415 
2.010914 0.241629 
2.334453 0.1356954 
2.786145 0.4359379 
2.490695 0.1330163 
1.958172 0.1139295 
2.721033 0.1742887 
1.843255 0.3298544 
2.333613 0.3562735 
2.401021 0.3368058 
2.751722 0.365621 
4.050873 0.3037505 
5.340328 0.2817129 
2.22499 0.1034592 
2.033762 0.492115 
2.537256 0.3640163 
5.319457 0.4044577 
2.799593 0.4803108 
2.228586 0.3442065 
1.426462 0.09138248 
1.446213 0.2364261 
2.137757 0.485643 
1.255789 0.2923038 
1.63639 0.2351586 
2.339553 0.3270022 
2.164389 0.3927765 
1.732322 0.4833262 
1.531468 0.4255741 
2.234116 0.3983891 
1.819199 0.1958615 
2.578083 0.1942875 
1.48987 0.4578729 
1.851682 0.1422299 
1.609302 0.2954614 
1.503234 0.3847819 
1.242183 0.4927608 
1.335984 0.4836503 
1.401704 0.4311966 
2.35304 0.1490986 
1.99834 0.472687 
2.251223 0.3120072 
2.297241 0.4486337 
2.999744 0.3405225 
1.623897 0.1500204 
2.200034 0.2444739 
2.063884 0.4810145 
1.507273 0.3400177 
1.410046 0.09605866 
1.455428 0.4671817 
1.972907 0.3113741 
1.894 0.4545164 
1.596359 0.3676979 
1.567914 0.3092534 
1.939845 0.1012041 
2.518822 0.09136726 
2.603121 0.4901711 
2.210241 0.4246739 
3.168009 0.4985707 
1.763285 0.216525 
1.903321 0.3599242 
1.699296 0.2069708 
1.76175 0.4208891 
1.630831 0.4598776 
1.688035 0.3006725 
1.403887 0.1602212 
1.542216 0.2772407 
1.942313 0.4880857 
1.441101 0.4671112 
1.774344 0.2801991 
1.710011 0.4208163 
1.803749 0.07145004 
1.728733 0.2551663 
0.9117228 0.05364034 
1.492737 0.4356724 
1.416318 0.4722752 
1.351052 0.1434042 
1.349805 0.0836807 
1.297745 0.1193355 
1.303813 0.2137865 
1.270223 0.4445891 
1.278292 0.1650603 
1.503634 0.3149576 
1.692878 0.2296138 
2.40688 0.07726837 
1.710261 0.4333954 
2.413779 0.1644974 
2.38283 0.1459194 
1.87892 0.4596919 
2.677977 0.185272 
2.192624 0.4509199 
2.493088 0.3316441 
3.840549 0.3064214 
3.05012 0.4134605 
2.992611 0.3178774 
2.356746 0.4641335 
1.876667 0.2488339 
2.588342 0.3760049 
2.755401 0.4748613 
1.926139 0.2290609 
3.360311 0.1054058 
1.600908 0.1234639 
1.683752 0.4081481 
2.171552 0.4539236 
2.509153 0.198917 
1.882403 0.4584223 
1.308933 0.3233155 
3.838941 0.3989964 
2.390728 0.4637208 
2.844829 0.3449749 
1.980055 0.0877388 
2.02304 0.3815922 
4.501217 0.2780587 
2.081019 0.3361351 
1.753046 0.1380405 
2.468619 0.3584637 
2.918643 0.3803798 
1.726453 0.4339817 
2.775315 0.2868644 
2.908236 0.08100961 
2.932396 0.3301342 
5.157275 0.2887571 
4.618722 0.2182139 
3.737799 0.1847633 
2.205344 0.3891236 
2.238261 0.4360989 
2.522249 0.4868374 
3.263346 0.3538983 
1.709671 0.227953 
1.243946 0.06570421 
1.491117 0.3661322 
2.334557 0.2068522 
1.620269 0.4128734 
1.398359 0.2625592 
1.442386 0.4444009 
1.707009 0.4633697 
1.431243 0.277484 
1.561208 0.1222366 
1.649629 0.4615822 
1.16007 0.3997266 
1.189805 0.3435153 
1.932963 0.1504852 
1.164324 0.3217973 
1.193209 0.4075429 
1.824924 0.3493897 
2.380845 0.3109747 
2.020136 0.31552 
1.82827 0.4193214 
2.111971 0.3755877 
2.25056 0.323834 
2.161239 0.4512913 
3.979816 0.3102967 
3.470755 0.2266376 
3.493864 0.3978742 
2.47723 0.3440059 
2.354336 0.3186543 
2.990465 0.09343448 
1.605589 0.3574261 
2.25752 0.02997594 
2.478482 0.3167142 
1.544965 0.4972969 
2.182761 0.4738541 
2.068796 0.2880353 
1.600179 0.1039599 
1.627439 0.4377856 
2.390319 0.4019309 
1.438569 0.2248301 
1.93873 0.2041753 
2.896108 0.3792518 
2.167962 0.3129268 
2.109816 0.3505236 
2.753367 0.4012457 
3.240145 0.4767415 
2.070688 0.3960863 
1.983973 0.2912579 
2.123605 0.2553367 
1.606377 0.1228183 
2.34432 0.2760891 
1.937217 0.1739456 
2.022545 0.4729859 
2.56462 0.4535558 
1.284584 0.1978569 
1.9295 0.4233647 
1.915227 0.2785344 
2.881368 0.2925829 
2.550201 0.2954632 
2.097265 0.08544826 
2.709187 0.3694967 
3.642207 0.4976701 
3.461901 0.47781 
2.921263 0.1660176 
2.601735 0.444504 
2.234165 0.3383174 
1.529102 0.09748563 
1.655515 0.2945568 
1.586964 0.4309474 
1.288262 0.4813758 
1.803087 0.2993435 
2.908212 0.4234656 
1.611219 0.4457382 
1.441638 0.3320796 
1.222372 0.3152549 
1.194084 0.2459893 
2.020957 0.4178257 
1.521114 0.2400104 
2.047597 0.2407939 
1.750288 0.3329963 
2.159692 0.4998129 
2.483702 0.2745288 
2.887462 0.0604391 
2.489256 0.4673537 
2.496284 0.4504565 
1.986407 0.3143131 
1.407768 0.4141139 
2.549866 0.1566893 
2.012192 0.4284501 
1.014822 0.4825164 
1.440864 0.4203845 
1.463508 0.4059517 
1.08266 0.4702203 
1.530683 0.190637 
1.170012 0.3926842 
1.372475 0.3125108 
1.977963 0.487912 
2.036989 0.4626472 
3.110522 0.3211163 
1.381934 0.4874007 
1.188122 0.1547146 
1.095767 0.4751597 
1.204218 0.4715243 
1.514076 0.4155234 
1.325908 0.4462896 
1.382393 0.3930916 
1.039925 0.1117594 
1.304734 0.4434844 
1.53036 0.3620655 
1.179949 0.4257513 
1.531681 0.4604715 
0.9995921 0.3319712 
1.343089 0.3150775 
1.897206 0.3519272 
1.454011 0.3355007 
2.064881 0.3656015 
1.434976 0.4606029 
1.979784 0.3999513 
1.930474 0.4610802 
1.701796 0.3624437 
2.019268 0.2948787 
2.414061 0.3772801 
3.179826 0.08303018 
1.634046 0.2263389 
1.683393 0.06616584 
2.358038 0.2116259 
1.509452 0.3089435 
1.568198 0.3504343 
1.710205 0.1033947 
1.810749 0.3694717 
1.521473 0.2382767 
1.874776 0.4308083 
2.882761 0.4714579 
3.126622 0.3294763 
1.758437 0.2252852 
2.474401 0.2111917 
2.337715 0.1561396 
1.713024 0.1722867 
1.313685 0.2496552 
1.545914 0.4724096 
1.273739 0.3236298 
1.121544 0.1928199 
1.495881 0.4739943 
1.068405 0.2698549 
1.166761 0.3289865 
1.195133 0.2810826 
0.8777722 0.2776065 
1.174881 0.2900219 
1.641892 0.2933015 
1.343491 0.2987252 
2.223421 0.3393136 
2.266154 0.2958106 
1.694224 0.1625105 
1.542086 0.4336759 
3.02972 0.08757225 
2.393023 0.2205568 
1.755642 0.4284768 
2.989252 0.3696921 
1.589521 0.3559929 
2.046371 0.4235786 
2.421324 0.3785815 
1.693376 0.05977441 
2.41756 0.2525275 
2.293903 0.2063908 
1.851188 0.2568787 
3.999409 0.3840579 
1.710787 0.3110197 
1.972517 0.1494911 
1.509102 0.285018 
2.279165 0.3158237 
1.648677 0.1119363 
1.411846 0.2423619 
3.133557 0.2662004 
1.764119 0.206538 
1.442292 0.2789977 
2.000013 0.4688958 
3.533583 0.3661563 
2.693683 0.4621986 
1.965678 0.4946431 
2.754959 0.1315856 
1.42962 0.1486123 
1.505626 0.4244976 
1.59921 0.4123726 
1.331603 0.1455003 
1.740271 0.3840049 
2.195377 0.203649 
1.870747 0.285241 
2.628605 0.3964454 
3.268224 0.405518 
3.061307 0.3515894 
2.291676 0.09789627 
4.805563 0.3205177 
6.922736 0.2851073 
4.349982 0.2134233 
3.964056 0.268513 
1.807005 0.4778097 
1.365034 0.3185925 
1.537081 0.4794257 
2.098976 0.201388 
1.952924 0.2856023 
3.385976 0.06385845 
2.478982 0.4111383 
1.850004 0.493188 
3.265993 0.3071213 
1.950844 0.4247088 
3.281232 0.2558847 
1.303994 0.4456377 
1.736842 0.4605704 
2.619608 0.1019484 
1.166542 0.2562878 
1.991023 0.0509761 
2.167584 0.1854824 
2.478431 0.1500656 
2.511987 0.3922618 
1.920141 0.1430953 
1.103874 0.4226759 
1.672116 0.1670353 
1.310199 0.3122905 
1.339783 0.2833869 
1.065075 0.1997749 
1.323303 0.3537704 
0.8866421 0.2479826 
1.280025 0.2923063 
1.267652 0.3992446 
1.72036 0.4396305 
1.365573 0.1678302 
1.334759 0.1625909 
1.196308 0.3007482 
1.228839 0.1318596 
1.339501 0.3166912 
1.659227 0.4079921 
1.763869 0.199748 
2.290207 0.3311942 
1.772544 0.3337334 
1.838131 0.3414192 
2.962224 0.1229863 
1.7685 0.2339553 
3.171724 0.4519531 
2.492636 0.2179288 
1.95129 0.3952838 
2.28466 0.392851 
1.863463 0.1738641 
2.818712 0.2908774 
2.669811 0.4635373 
1.88499 0.3764216 
1.686379 0.2250751 
2.896777 0.1028505 
3.084034 0.2026496 
2.836192 0.02698376 
2.27738 0.1534351 
2.742813 0.2134533 
5.47216 0.3092864 
2.108631 0.1464555 
1.610437 0.4844422 
2.016954 0.4127731 
2.856911 0.1084526 
2.826114 0.4442324 
2.033404 0.1338344 
1.78037 0.2224053 
1.416103 0.4148745 
1.2498 0.4734116 
2.101773 0.2062148 
2.192858 0.3690097 
2.571281 0.05218434 
1.791328 0.4019173 
2.449646 0.3034891 
2.120996 0.2540443 
1.420983 0.4802373 
1.633657 0.4641487 
1.701827 0.3575011 
1.359413 0.4348142 
1.460264 0.3123059 
1.83531 0.2817421 
1.398419 0.2838972 
1.554516 0.410041 
1.210467 0.4491448 
1.431098 0.4859435 
1.940518 0.3534189 
2.311919 0.4615095 
1.567011 0.07002236 
1.563136 0.4031198 
1.848497 0.4336961 
1.411054 0.4068076 
1.143505 0.3742812 
1.00754 0.460098 
1.567239 0.1524966 
1.499286 0.113724 
1.675562 0.30314 
1.306438 0.4102358 
1.606291 0.2446964 
1.163751 0.1379379 
1.194202 0.1624376 
1.00292 0.4584435 
1.286166 0.4936665 
1.467851 0.3599363 
1.279244 0.3607332 
1.566763 0.4432444 
1.679428 0.3440283 
1.785334 0.3391948 
1.129791 0.3562587 
1.378389 0.2893653 
1.887807 0.2814559 
3.72207 0.4644167 
2.468063 0.210087 
3.033692 0.1902089 
2.594111 0.4173775 
2.417258 0.3843495 
3.94556 0.127773 
4.290726 0.3811986 
4.464496 0.3868223 
1.983151 0.1720595 
1.987475 0.1788319 
4.760341 0.1703099 
2.415976 0.1919034 
2.423554 0.4473843 
2.213133 0.4933666 
1.379718 0.2300926 
1.967881 0.4523314 
2.037978 0.3016391 
1.765625 0.05338181 
2.345174 0.3404029 
1.362257 0.460976 
1.986333 0.1300453 
2.472912 0.199511 
2.128271 0.1803067 
2.238222 0.2348062 
2.633121 0.1576518 
1.973307 0.3675119 
1.611013 0.1215255 
2.371622 0.2152371 
1.80782 0.3840522 
2.784945 0.1039752 
1.759995 0.06362611 
1.876977 0.1854923 
1.774233 0.2802151 
2.027151 0.3971269 
1.930859 0.3799471 
2.055552 0.2571751 
1.589589 0.27227 
1.399147 0.1578469 
1.677998 0.4020649 
1.972341 0.2687582 
1.289669 0.1001309 
1.71557 0.3797594 
2.429189 0.1127151 
1.995353 0.2168526 
2.45546 0.3557171 
1.964772 0.4164086 
2.390304 0.4709891 
2.247737 0.3647683 
2.14026 0.4160962 
2.33737 0.1702151 
1.967062 0.2963683 
1.501837 0.2960289 
1.948562 0.03767619 
1.395042 0.2522842 
5.802664 0.08919612 
3.120653 0.2768659 
2.832039 0.4159609 
2.186889 0.4991301 
3.260149 0.364102 
2.093253 0.3180009 
2.583752 0.08485986 
1.853527 0.4233798 
2.333227 0.2344151 
2.614915 0.4532168 
3.540809 0.1505223 
3.208696 0.4391977 
2.890385 0.1726238 
1.751388 0.3804892 
2.059076 0.4275514 
2.349858 0.3282331 
2.523898 0.4891135 
2.335157 0.3847814 
2.972254 0.2182015 
1.741031 0.375642 
2.166696 0.2709912 
2.0634 0.2821616 
2.867875 0.2203809 
1.999271 0.3184507 
2.848297 0.09462605 
3.446008 0.3511471 
2.821787 0.2269089 
4.380311 0.2282995 
2.021032 0.05018839 
2.323316 0.3636533 
2.471325 0.3246365 
1.902834 0.4223929 
1.902957 0.2000768 
2.252784 0.2446609 
3.513944 0.1852214 
3.70235 0.2254275 
3.066485 0.4100396 
2.845585 0.4509257 
1.495673 0.181262 
1.446788 0.4791151 
2.142616 0.3777227 
1.506477 0.3733665 
1.763407 0.3065511 
2.375792 0.3684848 
1.989289 0.1336946 
1.42601 0.463828 
1.414801 0.32707 
1.22612 0.1711229 
1.603529 0.3613025 
1.924034 0.04016913 
1.938471 0.3530391 
1.698284 0.3306667 
1.997449 0.2875644 
3.331959 0.3678234 
4.385632 0.1787181 
3.685685 0.1995863 
2.886394 0.2590271 
2.358466 0.2148957 
3.292507 0.249634 
2.403259 0.192956 
2.408643 0.4393087 
2.086946 0.4149879 
1.756824 0.2041686 
1.466106 0.3576724 
1.592742 0.281556 
2.727391 0.3848708 
2.460395 0.2447555 
4.109431 0.1467644 
1.880818 0.2563948 
1.428417 0.2754141 
1.452578 0.2739781 
1.714769 0.2293245 
1.37195 0.07316735 
1.747907 0.4147239 
1.079869 0.3313951 
2.000237 0.3192855 
3.148576 0.3495198 
2.578637 0.3714279 
1.453528 0.2299836 
3.099596 0.3420772 
1.939068 0.3052348 
2.039013 0.4908954 
1.855181 0.192254 
1.311488 0.329463 
1.91797 0.4640905 
2.01518 0.08235873 
2.41782 0.1141966 
1.464169 0.4266376 
1.033818 0.4789974 
1.222967 0.3345994 
1.618111 0.2730259 
1.215374 0.3021965 
1.723102 0.1876111 
1.552225 0.4666897 
1.635823 0.49117 
1.057445 0.140245 
1.469491 0.3915719 
1.739709 0.3360559 
2.086631 0.2751737 
1.37338 0.308521 
2.383409 0.4025165 
1.289284 0.2644155 
1.608361 0.4381384 
1.473025 0.3197802 
2.296803 0.4129018 
1.859771 0.4375424 
2.7123 0.4863935 
2.136189 0.2202299 
1.752165 0.2327533 
1.592422 0.3839616 
1.684219 0.2379857 
2.171199 0.4043561 
2.66415 0.4653331 
1.811074 0.494221 
1.868671 0.237312 
2.115126 0.2906364 
1.524243 0.3807535 
1.250764 0.4518065 
2.505336 0.3623927 
2.128453 0.307196 
1.380913 0.1857167 
1.815921 0.3452774 
1.616419 0.4903379 
2.204032 0.4219152 
1.516118 0.1377984 
1.994132 0.0379185 
2.748047 0.2917695 
3.367919 0.4178342 
2.635316 0.2511701 
2.2434 0.3164891 
1.808813 0.499253 
2.388613 0.3708528 
1.730501 0.1877847 
1.738447 0.4610935 
1.963958 0.4171352 
1.439159 0.05498487 
2.254955 0.4831889 
2.150498 0.4862129 
2.486092 0.3962216 
2.642792 0.2540286 
2.764615 0.2454822 
1.521833 0.314289 
2.247672 0.216832 
1.651739 0.09824265 
2.519191 0.1548993 
2.657921 0.3356664 
1.646283 0.3845249 
1.82932 0.4776941 
1.901584 0.3943029 
2.345439 0.2657231 
0.9648912 0.2697181 
3.040156 0.4099193 
2.018238 0.3278794 
1.210753 0.3571257 
1.387721 0.2700204 
2.408218 0.3297528 
1.440755 0.269499 
2.104571 0.3293882 
1.582549 0.3755898 
2.032287 0.08315306 
1.82735 0.02110696 
1.336818 0.1478621 
2.151794 0.0656274 
2.456 0.2015409 
1.743932 0.1414826 
1.873659 0.202789 
1.482189 0.3496121 
1.152256 0.4079857 
1.735712 0.3493831 
1.72807 0.404626 
2.221539 0.4702926 
1.322435 0.1325695 
1.922329 0.2210373 
1.836928 0.2832758 
1.730774 0.1187597 
1.675942 0.2776827 
1.835589 0.3330127 
1.970255 0.3810094 
1.891777 0.453754 
1.679286 0.485082 
2.172324 0.4731057 
3.530511 0.03640843 
2.883475 0.3843991 
1.837614 0.4784046 
4.587076 0.08876554 
4.815847 0.3295658 
