u.bar t.bar 
0.9371036 1.105606 
0.7837964 1.241659 
1.098547 1.192683 
0.9088489 1.689292 
0.8912895 1.611025 
0.8336684 1.453083 
1.045707 1.483121 
1.139405 1.743519 
1.017136 1.112713 
1.03054 0.9237975 
1.083297 0.9765045 
0.9882152 1.235856 
1.169584 1.118269 
0.9414304 1.152281 
0.9602176 1.403818 
1.027928 1.363125 
1.046955 1.792252 
0.9210458 1.89481 
1.022151 1.325103 
1.037194 0.993613 
0.9889044 1.017158 
1.016035 1.610994 
1.211713 0.9940469 
1.082355 0.969351 
1.002993 1.089558 
0.9863991 1.171632 
1.064576 1.042903 
0.9259856 1.021476 
0.9368483 1.006715 
1.100128 0.8353128 
0.9760604 1.078794 
1.079021 0.9925875 
0.9766678 1.194834 
1.020477 1.124363 
1.065182 1.191028 
1.09871 1.018744 
1.048341 1.034065 
0.9195432 1.17194 
0.9536418 1.239475 
1.030302 1.070577 
1.1231 1.154909 
1.046203 1.024233 
0.8933031 1.204415 
1.018543 0.981962 
1.110524 1.218152 
1.097782 1.205018 
1.026537 0.9960396 
1.009039 1.005366 
1.191411 1.00595 
0.9833387 0.8880744 
1.001235 0.9836002 
1.070385 0.8965828 
1.045602 1.000489 
1.031175 0.8326497 
0.9922301 0.7908052 
0.8409124 1.104556 
1.001513 0.8459583 
1.05261 0.9703905 
1.028311 0.9237251 
0.8372318 1.123881 
1.017275 1.218255 
1.133941 1.173402 
1.041902 1.433818 
0.9974408 1.422526 
1.021275 1.044585 
0.9887728 1.195026 
1.064129 1.146392 
1.21198 1.020353 
0.9828293 1.288328 
1.017172 1.451465 
0.8437038 1.631227 
1.022463 1.117797 
0.9537231 1.048668 
0.9499162 1.299114 
1.065777 1.168975 
0.8778042 1.254181 
1.037949 1.369385 
0.8550509 1.517706 
1.039571 1.445303 
1.022097 1.45328 
0.8309678 1.499268 
0.9948475 1.09787 
0.9405358 0.999154 
0.9772111 1.011114 
0.9702279 1.117819 
0.9135034 1.176202 
1.010566 0.9716371 
1.063365 0.8284618 
1.098249 1.196548 
1.047725 0.9929081 
0.9290175 1.061895 
1.079549 1.280223 
0.9815066 1.094876 
1.04417 1.063916 
1.123993 1.038608 
0.9933331 1.039387 
1.079467 1.007856 
1.082596 0.967254 
1.07922 1.145546 
0.9448043 1.229798 
0.9697303 1.084962 
0.9203814 1.161984 
0.9256777 1.057959 
1.156749 1.115953 
0.9828248 0.8936939 
1.058402 1.349028 
1.018662 1.123448 
0.9957514 1.455905 
1.178046 0.9160904 
1.022262 1.009303 
0.9297989 1.132533 
0.9101426 1.16052 
1.046689 1.397919 
0.9413251 1.074968 
1.024319 1.128833 
1.132345 1.132217 
0.865418 1.221081 
0.9085334 1.212937 
0.9483789 1.000768 
0.9874065 0.9689821 
1.164795 1.088944 
1.00587 0.8366925 
1.035844 0.9420801 
1.014462 0.8084284 
1.126519 1.051086 
0.9802949 1.03827 
1.135314 1.048756 
0.9474176 1.29402 
0.9094922 1.310649 
1.017762 1.043024 
1.096163 1.015198 
1.084162 1.050525 
0.9233199 1.085048 
0.9505789 0.9498322 
0.9443367 0.9442698 
1.005639 0.9638639 
1.115311 1.220123 
1.053478 1.001101 
1.024928 0.9976143 
0.8613824 1.181509 
1.037414 1.077902 
0.9371266 1.087756 
1.016992 0.9837098 
0.9605466 1.298201 
0.9801267 1.412607 
0.9634355 0.9986812 
1.035044 1.037435 
0.9081074 0.9480469 
1.002509 0.9675913 
1.070116 0.9472984 
1.005624 1.001379 
1.060849 1.025268 
0.9240345 1.160793 
1.034067 1.091553 
1.008635 0.9709337 
1.002388 1.054685 
0.9923302 1.310151 
0.9919642 0.9099197 
0.9871165 0.9545345 
1.083694 0.9609733 
1.038904 0.9941751 
1.038075 1.077213 
1.037661 1.018955 
1.110065 1.127842 
0.9769351 1.281635 
1.034172 1.580249 
1.125174 1.051985 
0.8805092 1.454148 
1.080516 0.8661613 
0.9830682 1.114994 
1.051626 1.300686 
0.9123839 1.308646 
0.8644069 1.383493 
0.8793059 1.292624 
1.085682 1.178773 
1.054863 1.127505 
0.9123847 1.049515 
0.9986894 1.082524 
1.057887 1.17944 
1.037883 1.569497 
1.112199 1.191966 
1.11173 1.606383 
1.100097 1.204245 
1.096854 1.384944 
0.9741868 1.079894 
1.016231 1.086498 
1.245316 0.9814151 
1.041396 1.13132 
0.9814042 1.071439 
1.03553 0.9766326 
0.935986 1.162829 
1.059589 1.063939 
1.00759 1.400797 
0.9965685 0.8521354 
0.8583007 1.450641 
1.030989 1.234416 
1.021827 1.672097 
1.09607 1.281309 
1.087098 0.9357782 
0.9479866 1.031515 
1.040434 0.9509264 
1.209832 0.9035218 
0.8868216 1.119063 
1.02579 1.020597 
0.9990808 1.042062 
1.199547 1.177766 
1.03223 1.123694 
1.014103 1.147005 
1.053755 1.175965 
1.01583 1.040791 
1.028817 1.107126 
0.9731342 1.585867 
0.8967408 1.557598 
1.012193 1.306502 
1.001498 1.307857 
1.014425 1.260654 
1.006546 1.188889 
1.025885 1.124776 
0.9717772 1.077505 
1.089637 1.020565 
0.9351077 1.025518 
1.200096 0.9119421 
1.075491 1.195364 
1.071166 1.142582 
0.9467657 1.323087 
0.9958944 1.380659 
0.9913421 1.213341 
1.148217 1.082864 
0.9349766 1.079656 
0.9130153 1.352237 
1.134857 1.108331 
0.8625343 1.617009 
1.150473 1.336694 
0.951102 1.342133 
0.9485983 1.158536 
0.9765266 1.104683 
0.9145115 1.281513 
1.005042 1.205771 
0.9672669 1.188091 
1.053365 1.310188 
0.9450114 1.173546 
1.033392 1.05811 
0.955834 1.354434 
0.7449409 1.78363 
1.018417 1.257301 
1.008704 1.193057 
0.998505 1.030192 
1.043803 1.016392 
1.086224 0.9701666 
1.0318 1.080242 
1.1689 1.150943 
1.058727 1.208369 
0.8312928 1.147416 
0.9769113 1.159692 
1.04597 1.031337 
0.8679856 1.23759 
0.9720199 1.319695 
1.02511 1.224006 
1.060351 1.393965 
0.8150522 1.302127 
0.8067924 1.351034 
1.132968 1.12087 
1.066065 1.100887 
0.9591218 1.242477 
0.9658411 1.40112 
1.134908 1.185759 
1.011734 1.107007 
0.9203192 1.101521 
0.9402132 1.099 
1.110189 1.200908 
0.9846061 1.272266 
0.9913809 0.8540842 
0.9609047 1.243862 
0.8042767 1.293682 
1.013331 1.264183 
0.8511707 1.152768 
1.008269 0.9724747 
1.078115 0.8177681 
1.222149 1.00112 
1.050079 0.9738845 
1.019036 1.043598 
1.105303 1.127198 
0.9980004 1.199802 
1.03311 0.9220508 
1.061628 1.238192 
1.065672 1.289562 
1.075301 1.068478 
1.037629 0.9921513 
1.09934 1.058537 
0.9750455 1.044619 
0.894981 1.156843 
0.9224787 1.017873 
0.9960021 0.8366045 
0.9956044 0.846296 
1.088324 1.100349 
1.041335 0.9258817 
1.088915 0.982168 
1.015468 1.11394 
0.8746687 1.460484 
1.004547 1.288567 
1.110585 1.366064 
1.110895 0.9972938 
0.9458045 1.109905 
0.8908214 0.9753694 
1.181706 1.004672 
0.9682078 0.928338 
1.019519 0.9915422 
0.9782125 0.9218196 
0.943772 1.006244 
1.053777 1.006659 
1.081745 0.9022252 
1.072534 1.096962 
0.9646427 1.104683 
1.022245 1.058946 
1.004514 1.025473 
0.9878375 1.07116 
0.9536383 1.030938 
1.044505 1.255869 
0.9890934 1.084204 
0.9895509 1.086316 
1.067565 1.155273 
1.059883 1.033139 
0.8995462 0.9867217 
1.375008 1.023847 
1.080794 1.171013 
1.144163 0.8317154 
0.9783403 0.8748247 
1.049199 0.8440318 
1.007383 1.004754 
0.9908712 1.040896 
1.059516 0.9638695 
0.9350066 0.7908568 
1.118804 0.8126865 
1.028876 1.242412 
0.9424201 0.9440812 
1.004721 1.054523 
0.9450629 1.078632 
1.027826 1.558675 
1.081469 1.009904 
0.9123739 1.210975 
0.974246 1.394533 
0.9305089 1.097215 
0.9931319 1.374311 
1.017639 1.15156 
1.186484 1.488301 
1.049579 1.042555 
0.9840718 1.131257 
0.9874368 0.8967464 
0.9997405 1.01702 
1.053841 0.9636527 
0.9099409 1.067159 
1.093307 0.8431034 
1.098139 0.8941349 
1.054374 0.8821864 
1.025612 0.9500917 
1.105833 1.018968 
0.9785799 1.0211 
1.126353 1.122656 
1.010075 1.114424 
0.9065883 1.236484 
1.061729 1.14095 
1.142342 1.029748 
1.119662 1.335311 
1.130729 1.313939 
1.123399 1.149362 
1.005229 1.183673 
1.019298 1.043358 
0.9628082 0.9563792 
1.068837 1.23508 
0.9620785 1.158164 
0.9158243 1.114769 
0.9678607 1.504921 
0.9714735 1.609541 
0.9602638 1.24027 
0.8898783 1.713023 
1.02561 1.099669 
0.895251 1.22554 
1.06053 1.18808 
0.9525225 1.176463 
1.095787 0.8759125 
0.9644397 0.9272044 
0.9750707 0.8574141 
0.9755454 0.9053098 
0.9871362 0.8868617 
0.9693355 1.05728 
1.033986 1.157928 
1.16267 1.104362 
1.014439 0.9650797 
0.9019828 1.09108 
0.987118 1.020385 
0.9975382 1.193019 
1.018345 0.9948074 
1.103482 0.9862465 
0.8930196 1.069463 
0.9764546 0.9823288 
1.014865 0.9808322 
1.063926 0.9850602 
1.059772 1.161573 
1.002674 1.018549 
1.01565 1.057944 
0.8544017 1.152077 
1.035404 1.016148 
1.057708 1.106172 
0.8839365 1.364263 
0.9393352 1.107161 
0.8834664 1.188536 
1.142126 1.11866 
0.9733738 1.044799 
1.063197 1.067648 
1.057215 1.002116 
0.9581266 0.9935278 
0.9992813 0.7945474 
0.9637812 0.8903391 
0.991753 1.079047 
1.150701 1.030337 
1.162795 1.020492 
1.063541 0.9568387 
1.238923 1.093429 
0.9363717 1.116584 
0.9537495 0.9850922 
0.8969502 1.078731 
1.189641 0.999043 
1.031557 1.110885 
0.9917454 1.024177 
0.9868208 1.087323 
0.7664389 1.577088 
1.067766 1.231241 
1.049061 1.399657 
1.097782 1.143581 
1.285547 1.00916 
1.05355 1.102394 
0.9675167 1.108886 
1.022327 1.228948 
1.019172 1.160332 
1.076037 1.029782 
1.010713 1.070476 
1.00809 1.099589 
1.201862 0.9054728 
0.979349 1.06639 
1.112511 0.91707 
1.10227 0.9662685 
0.9465617 1.185139 
1.050996 0.90918 
1.047371 1.226639 
1.095836 0.937445 
0.9411229 0.8919131 
1.049068 1.066459 
0.9531006 1.242821 
1.025892 1.083854 
0.9374729 1.138129 
1.191422 1.030554 
1.001844 1.000245 
1.001429 1.017281 
0.9957517 1.305159 
1.002262 1.241896 
0.9374591 0.9960339 
1.106709 1.044104 
0.9793663 1.012845 
1.051682 1.029604 
0.9768442 1.164985 
0.8891703 1.22386 
1.03641 1.081441 
1.064512 1.099445 
0.9681509 1.137504 
0.907242 1.021844 
1.144975 1.105519 
0.9593377 1.126318 
1.00089 1.549266 
0.9152493 1.198277 
0.9219487 1.264492 
0.9690293 1.498871 
0.8385464 2.027142 
0.8236381 1.364974 
0.9668658 1.237591 
0.985086 1.383522 
1.03063 1.32464 
0.9365999 0.9666353 
1.05131 0.8412613 
0.9811545 0.9238705 
1.036685 0.9881914 
1.004005 0.9208672 
1.017515 1.073114 
1.006153 1.352346 
1.007693 1.373566 
1.140099 1.084821 
1.04599 1.314744 
1.056053 1.227682 
1.161357 1.518461 
0.8804263 1.159595 
0.9778965 1.373973 
0.9388354 1.410082 
1.039143 1.36959 
0.8650411 1.284697 
1.065149 0.9932357 
0.9597965 1.037729 
0.9139118 1.171457 
1.049466 0.9146112 
1.032467 0.903163 
0.9946666 1.144729 
1.189473 0.7753448 
1.118238 1.017434 
0.8953759 0.9471155 
1.076516 0.8397255 
1.081836 0.9442434 
1.050251 0.8762781 
1.078646 0.9623254 
0.9621842 0.9180967 
1.138772 1.09321 
1.043219 1.194541 
0.9110148 0.9840079 
1.067574 0.7564304 
1.041586 0.8884042 
1.136746 0.7783089 
1.084618 0.9264573 
1.058041 0.9181941 
1.208667 1.242238 
0.7548129 1.042818 
0.9156408 1.029204 
0.9500464 1.535326 
1.090454 1.038094 
1.000245 1.191258 
1.114395 1.252153 
1.1336 1.208613 
1.282288 1.153272 
1.025756 1.057369 
0.8736684 1.33294 
1.125001 1.132976 
0.9761611 1.135702 
0.9018662 1.170726 
1.055772 1.326008 
1.185199 1.094129 
0.914027 1.203388 
0.9715051 1.296137 
0.924104 1.687439 
0.9860442 1.377723 
0.9665674 1.413541 
0.882743 1.300498 
1.044804 1.351615 
1.093955 1.231005 
1.009057 1.565347 
1.024509 1.286817 
0.9579117 1.28292 
1.025385 1.401943 
1.000386 1.168164 
1.053161 1.185048 
1.041777 1.276991 
1.034543 1.068999 
1.037401 1.156477 
1.133009 1.08744 
0.9965733 1.174602 
1.074424 1.113088 
1.065684 1.075155 
1.075444 1.068015 
0.9729961 1.102097 
0.9687046 1.109864 
1.011696 1.069472 
0.9397127 1.181331 
1.128785 0.8511432 
1.017146 1.009645 
0.9618503 1.122298 
1.035484 1.080995 
1.033837 1.089296 
1.043385 1.10094 
0.9809767 1.109219 
0.9540621 1.698517 
1.040165 1.083235 
0.9373486 1.033158 
1.050521 0.9267118 
1.076088 1.157276 
1.015624 1.165731 
0.9851681 1.298582 
1.066424 0.9309171 
1.09472 0.8323812 
0.999726 1.010509 
1.026158 1.064994 
1.113026 1.012417 
1.01058 1.292078 
1.010914 1.105864 
0.8975562 1.132399 
0.9946253 1.021394 
0.9971251 1.235789 
1.234031 0.845058 
1.08418 1.054442 
0.9483743 1.229049 
1.00432 1.00618 
0.8990541 1.083346 
1.238322 1.071927 
0.9857505 1.12744 
1.062535 1.189049 
1.016682 1.132336 
1.067738 1.967287 
0.9792396 1.143512 
0.9309217 1.233092 
1.029567 1.057069 
1.062854 1.011602 
0.9084548 1.167077 
0.9889219 1.140847 
1.007883 0.9985353 
0.919472 1.452718 
0.9466714 1.103382 
1.061786 1.240043 
0.9064862 1.572188 
0.9574139 1.638786 
1.000328 1.344194 
0.9309939 1.276621 
1.164462 1.178844 
0.8984153 1.270785 
1.040613 1.097239 
1.044715 1.179826 
0.8811049 1.188811 
1.159896 1.010838 
0.9151746 0.9880969 
1.109525 0.9820835 
0.9928014 1.036151 
1.194097 1.065068 
0.9816788 0.8186975 
0.9326787 0.8994327 
0.9758487 0.9744847 
1.014387 0.948126 
0.9289059 0.9848312 
1.09669 0.9417146 
1.041075 0.9212907 
0.9145701 1.02366 
1.07669 0.8398148 
1.103685 0.8255195 
1.020674 0.8795491 
0.9991232 1.142254 
1.120443 1.142527 
0.9097482 1.1192 
0.9211937 1.136703 
1.053873 1.118308 
0.9859552 1.081122 
1.010071 1.011782 
1.026771 1.143364 
1.108202 1.057468 
1.043341 0.919723 
0.994316 0.9522676 
0.9402599 0.895119 
0.9137672 0.9460715 
0.9470527 0.9926144 
0.9481429 0.9927531 
0.8765988 1.070156 
1.035462 0.8337592 
1.01318 1.053663 
1.110984 0.917935 
0.9506695 1.007431 
0.9524173 1.139189 
0.9621006 0.9712156 
1.077571 0.9213554 
1.067069 0.9663999 
1.143987 0.8873214 
0.9738709 0.910807 
1.185544 0.9782434 
1.107264 0.8816622 
0.9682964 0.8963512 
0.9676451 1.025331 
0.9580585 1.206435 
1.100612 0.9988386 
0.9368577 1.06179 
0.9049347 1.146707 
0.9105033 1.35729 
0.9829971 1.06099 
0.9824861 1.053966 
1.070572 1.032801 
0.9851533 1.120022 
0.9071896 0.8172431 
1.084562 0.9956109 
1.055361 0.9972372 
1.024019 1.017032 
1.055773 1.020232 
1.004599 0.8975964 
0.96577 1.051185 
1.156289 0.9265412 
0.9769606 0.9613668 
1.035575 1.255104 
1.020797 1.141619 
0.9982233 1.145996 
0.9756624 0.9505639 
1.012088 0.9384356 
0.9351531 0.8760396 
1.009599 1.144219 
0.9857018 0.9537665 
1.030571 1.03336 
1.097864 1.093192 
1.148633 1.181942 
1.235993 0.9397965 
0.9326671 1.422591 
1.139635 1.081406 
1.019167 1.140237 
1.092378 1.147765 
1.026095 1.326535 
0.9709499 1.146927 
0.84303 1.521258 
1.108115 1.241154 
1.088208 0.9277207 
0.8692549 1.072894 
1.117801 1.026138 
1.051021 1.218105 
0.8796379 1.356496 
0.9971183 1.064858 
0.9672337 1.039341 
0.9669316 1.163225 
1.040598 0.9535718 
0.8962389 1.132694 
0.9951604 1.112372 
1.175228 1.081873 
0.9956769 1.220451 
1.014795 1.17114 
0.9243419 1.128552 
1.166994 1.009258 
0.9069336 1.137979 
0.9900564 1.18717 
1.135215 1.261445 
1.125448 1.502306 
0.9652279 1.057348 
1.033865 1.098968 
1.03314 1.435171 
1.070276 1.49739 
0.8549842 1.200483 
1.019579 1.210044 
0.9808351 1.065907 
1.018055 1.010092 
0.987863 1.432765 
1.045549 1.076388 
0.9497425 1.116623 
0.9593876 1.14054 
0.9264055 1.152334 
1.032228 1.062838 
0.9602844 1.233823 
1.069952 1.015894 
1.028641 0.9344693 
1.063483 1.163412 
1.178346 1.21692 
1.016496 1.381069 
0.8169787 1.18273 
1.042107 1.567271 
0.9641311 1.407857 
0.97003 1.042533 
1.055463 0.9769787 
0.9761584 0.9827133 
0.9982403 1.041274 
0.954928 1.014309 
1.021795 0.8368841 
1.015976 1.108064 
1.101218 1.015887 
1.016922 1.270819 
1.047157 1.003895 
1.017632 1.145429 
1.141673 1.033382 
1.177088 1.130719 
1.040482 1.231605 
1.006308 1.194593 
0.9870499 1.363198 
0.9711041 1.617488 
1.08331 1.209426 
0.9105858 1.226887 
1.099623 1.307159 
1.051099 1.260771 
1.032341 1.053333 
1.02478 0.9739861 
1.037051 0.9533395 
1.037192 1.103741 
1.00604 1.054709 
0.9202997 1.155153 
0.9018643 0.9636497 
1.090063 1.491015 
1.007131 0.9317044 
0.8810925 0.8937703 
0.9275755 0.8214374 
0.9413655 1.01902 
0.9779683 1.032111 
1.148815 1.02463 
1.028829 0.9292979 
1.020619 0.8643898 
0.8926597 1.054712 
1.018024 1.010293 
0.9015142 1.175763 
0.9929207 1.324974 
1.039271 1.214731 
1.076617 0.8790322 
0.9729256 0.9189784 
1.041372 0.9738971 
1.10727 0.9402788 
1.005822 0.9579118 
1.19638 1.181593 
1.056099 0.8774334 
0.9728759 0.9840896 
1.060096 0.8697128 
1.053246 0.9056918 
1.065126 0.8908713 
1.047301 0.9965562 
1.152637 1.320821 
1.125945 1.415766 
0.9856546 1.243167 
0.944142 1.947964 
1.03806 1.256616 
1.023061 1.005006 
0.9464674 1.06227 
1.098852 0.9045287 
0.9905287 0.9491174 
1.028891 0.9878703 
1.130714 1.149688 
1.026171 1.007514 
1.063611 1.197237 
0.8129427 1.211659 
1.150813 1.169353 
0.9304771 1.035261 
0.769072 1.396708 
0.9677568 1.126383 
0.930544 1.337852 
1.066972 1.210826 
1.07516 0.9992914 
1.063325 1.070985 
1.069738 1.080581 
0.9340722 0.9964106 
1.025736 0.8831543 
1.009115 0.7735801 
1.022305 0.9917626 
1.067851 1.026159 
1.136529 0.9110912 
1.083377 1.021671 
0.8727583 1.044984 
0.9946149 1.134389 
1.087039 1.438706 
1.051147 1.093024 
1.139612 1.012718 
0.879282 1.211057 
1.028907 1.152559 
1.049868 1.258 
1.078588 1.152912 
1.090178 1.073542 
1.009255 1.569007 
1.019184 1.410618 
1.097483 1.014154 
1.163379 1.080719 
1.091187 1.325456 
0.9572104 1.30222 
0.9179599 1.310146 
1.024417 1.319812 
0.9285953 1.196111 
1.06012 1.079329 
1.11409 1.009796 
1.117974 1.050859 
1.076918 0.9845498 
1.027386 1.262793 
0.9073333 1.224421 
1.109427 1.07613 
0.9859756 0.9833676 
1.005882 1.097048 
1.137991 1.171742 
0.854879 1.51604 
0.9590956 1.296494 
1.10204 1.292676 
0.9814241 1.562526 
1.131314 1.166038 
1.108126 0.975012 
1.084801 1.010047 
0.9397112 1.008987 
1.020216 0.8312885 
1.010755 0.8856399 
0.8593221 1.065786 
1.114339 1.105117 
1.12316 0.9171227 
1.178995 1.00876 
1.017553 0.9000012 
0.9672466 1.041349 
1.043592 0.8766612 
1.011052 0.8281522 
0.993712 0.8399546 
0.9965372 1.018424 
0.9283855 0.9174449 
1.098191 0.9317097 
1.005342 0.8877341 
1.014389 1.1262 
0.9409344 1.001108 
1.145197 0.9258061 
0.9775733 1.001523 
0.8956105 0.9602925 
1.120886 1.09399 
1.1201 1.123063 
1.003847 1.198318 
1.035155 0.985924 
1.128562 1.117908 
0.9947206 1.052498 
1.002856 1.0386 
0.9689246 1.015977 
1.072998 1.296369 
1.02998 1.046521 
0.9135878 1.081746 
1.037103 1.113991 
0.9973415 0.906909 
0.9936826 0.9421387 
1.01912 1.23688 
0.8553519 1.360833 
0.8981618 1.196118 
0.9345408 1.245597 
1.092354 1.082713 
0.9444536 1.08572 
1.078362 0.8623497 
1.050598 1.126075 
0.9592355 1.003218 
1.045686 1.078797 
1.025806 1.111697 
1.03341 1.210532 
1.025784 1.23542 
0.8909766 1.312434 
1.058675 1.152661 
0.890543 1.182615 
1.116552 1.23691 
0.8725448 1.324094 
0.9874829 1.41273 
1.150438 1.070958 
0.9177465 1.105043 
1.050863 1.100894 
0.9880073 1.088047 
1.045661 0.987218 
1.100159 1.02027 
0.9961322 0.91005 
1.057784 0.9389465 
0.9165698 1.157275 
1.099554 1.033912 
1.039897 1.122335 
0.9936747 1.232256 
0.9768667 1.243544 
1.069587 1.119226 
1.041339 1.024234 
1.042344 0.9771414 
1.163711 0.9236571 
1.052278 0.8949775 
0.9491828 1.226595 
1.056004 1.280945 
0.9453194 1.548587 
1.092104 1.339636 
1.132102 0.978374 
1.009809 1.113534 
1.037413 1.127718 
0.965187 1.150416 
0.9712167 0.9210384 
0.9861943 1.028401 
0.85704 0.9281703 
1.123962 0.9498673 
0.9874866 1.036949 
0.9568453 0.878911 
1.033555 0.9182509 
1.106472 1.016905 
1.013663 0.9361326 
1.04548 0.9227641 
1.0056 1.022883 
0.9473925 1.0323 
1.167391 1.147952 
1.085162 1.112996 
0.9127356 1.22255 
1.120625 1.078162 
0.9379213 1.113336 
1.080309 1.144182 
1.032707 1.152856 
1.008978 1.235151 
1.110138 1.241786 
0.7756345 1.503269 
0.9753057 1.173581 
1.078457 1.066848 
1.009515 1.18351 
1.076982 1.755974 
1.146453 1.143175 
1.136175 1.180132 
0.9432158 1.210882 
1.003686 1.121166 
1.03226 1.093469 
1.051815 0.9873195 
1.054211 1.15566 
0.8404548 1.455917 
0.934887 1.26651 
0.9177009 1.215554 
1.079414 1.168864 
0.9696375 0.9189631 
1.006796 1.009082 
0.8791948 1.65426 
1.092163 1.299454 
1.137962 1.235925 
1.093451 1.217715 
1.035748 1.332824 
1.089369 1.285015 
0.8821894 1.057622 
1.018234 0.941159 
1.254095 0.9217652 
1.011991 0.9791201 
1.015945 1.015612 
0.9714115 0.8205698 
1.05287 0.9959022 
0.9763783 1.042048 
0.9782661 1.013503 
1.027193 1.099887 
1.11995 0.981729 
0.999614 0.9171549 
0.9026457 1.176955 
1.009115 1.002682 
1.089018 1.031849 
0.9332673 1.224879 
0.9507977 1.371722 
1.03139 1.072638 
1.017715 1.18398 
0.9831866 1.178836 
0.9981524 1.054025 
0.9811369 1.012716 
0.9453863 1.246614 
0.9735906 1.080774 
1.113046 1.309039 
0.9481922 1.350554 
1.168567 1.340239 
0.9680884 1.123093 
0.9434285 1.36576 
1.137152 1.083648 
1.018983 1.124331 
1.022249 1.203999 
1.060504 0.9162905 
0.9867934 1.110618 
1.178673 0.9819407 
0.9871089 1.017201 
1.07965 1.297214 
1.01202 1.149811 
1.080874 0.9951548 
1.012532 1.143702 
1.040695 1.054142 
1.03744 1.2811 
1.082239 0.9038623 
1.04851 0.9820846 
1.09859 0.8792653 
0.9621578 0.899295 
0.9453285 1.021824 
0.9825964 0.9396673 
1.153183 1.016193 
1.081109 1.017358 
0.9795279 1.023999 
0.9490444 0.995515 
0.9742321 1.189124 
0.9779551 1.293901 
0.9538326 1.063422 
1.023357 1.018067 
0.9260771 0.9760554 
1.035198 0.9167385 
0.9487717 1.106929 
1.134068 1.126655 
1.014107 0.9681067 
0.9779556 1.141678 
1.00439 0.8729722 
0.9948279 1.125095 
1.134151 1.208411 
0.9730997 0.9916818 
1.07012 0.978653 
0.9110363 1.016762 
0.9568678 1.145613 
0.8596833 1.348157 
1.019102 0.9689093 
1.004539 1.09294 
1.055981 1.067998 
0.9881485 1.228624 
1.103038 1.148526 
0.9637098 1.119048 
0.9339998 1.323717 
0.9284999 1.396899 
1.220749 1.116846 
0.9842639 1.14395 
0.9488745 0.8935293 
1.04315 1.156361 
1.047495 1.481858 
0.9805018 1.426174 
0.9055978 1.352782 
1.01618 1.258343 
1.036748 1.032374 
0.9110872 1.241736 
0.8752286 1.069293 
1.12834 1.097452 
0.9972183 1.191769 
0.9409392 1.226189 
0.9090406 1.200542 
0.8908519 1.204995 
1.052569 0.9990431 
1.123157 1.349014 
1.033339 1.126207 
0.9226138 1.103811 
0.9493651 1.021341 
1.010764 1.097938 
0.9179094 1.009896 
1.068891 0.8615456 
1.046509 0.9100931 
1.027619 0.9840199 
1.085805 0.9723575 
1.120083 1.060824 
0.9797885 0.9805991 
1.038591 0.938032 
1.056535 0.9692678 
0.9644737 0.9081206 
1.075872 1.038088 
0.8881638 1.185712 
0.959694 0.9924063 
0.9005604 0.9491153 
1.000202 0.8977006 
0.9744769 0.8268723 
1.043791 0.9067406 
0.8838088 0.9777165 
1.046869 0.9618678 
0.8229187 1.338445 
1.229392 1.106896 
1.085944 1.281005 
1.062071 1.119191 
1.019679 1.085443 
1.081144 0.8893043 
0.9675907 1.078253 
1.052934 1.122321 
0.9162842 1.243436 
1.044987 0.9316741 
0.9030501 1.049166 
